observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,iteration_execution_time,mean_execution_time,min_execution_time,max_execution_time,processed_notifications
2025-04-21T22:04:11.866625Z,2025-04-21T22:04:11.869275Z,2025-04-21T22:04:11.869981Z,3.356 ms,0.7060000000000001 ms,0.7218837209302325 ms,0.558 ms,4.335999999999999 ms,129
2025-04-21T22:04:16.867419Z,2025-04-21T22:04:16.869915Z,2025-04-21T22:04:16.870688Z,3.269 ms,0.773 ms,0.722276923076923 ms,0.558 ms,4.335999999999999 ms,130
2025-04-21T22:04:21.864225Z,2025-04-21T22:04:21.866723Z,2025-04-21T22:04:21.867428Z,3.2030000000000003 ms,0.705 ms,0.7221450381679388 ms,0.558 ms,4.335999999999999 ms,131
2025-04-21T22:04:26.865040Z,2025-04-21T22:04:26.867505Z,2025-04-21T22:04:26.868188Z,3.148 ms,0.683 ms,0.7218484848484849 ms,0.558 ms,4.335999999999999 ms,132
2025-04-21T22:04:31.867202Z,2025-04-21T22:04:31.869741Z,2025-04-21T22:04:31.870493Z,3.291 ms,0.752 ms,0.7220751879699248 ms,0.558 ms,4.335999999999999 ms,133
2025-04-21T22:04:36.868687Z,2025-04-21T22:04:36.871465Z,2025-04-21T22:04:36.872185Z,3.4979999999999998 ms,0.7200000000000001 ms,0.7220597014925373 ms,0.558 ms,4.335999999999999 ms,134
2025-04-21T22:04:41.863601Z,2025-04-21T22:04:41.866049Z,2025-04-21T22:04:41.866787Z,3.186 ms,0.7380000000000001 ms,0.7221777777777778 ms,0.558 ms,4.335999999999999 ms,135
2025-04-21T22:04:46.867872Z,2025-04-21T22:04:46.870419Z,2025-04-21T22:04:46.871110Z,3.238 ms,0.691 ms,0.7219485294117647 ms,0.558 ms,4.335999999999999 ms,136
2025-04-21T22:04:51.868429Z,2025-04-21T22:04:51.871127Z,2025-04-21T22:04:51.871805Z,3.376 ms,0.678 ms,0.7216277372262773 ms,0.558 ms,4.335999999999999 ms,137
2025-04-21T22:04:56.864144Z,2025-04-21T22:04:56.866688Z,2025-04-21T22:04:56.867443Z,3.299 ms,0.755 ms,0.7218695652173913 ms,0.558 ms,4.335999999999999 ms,138
2025-04-21T22:05:01.865154Z,2025-04-21T22:05:01.867652Z,2025-04-21T22:05:01.868401Z,3.247 ms,0.749 ms,0.7220647482014388 ms,0.558 ms,4.335999999999999 ms,139
2025-04-21T22:05:06.868409Z,2025-04-21T22:05:06.870784Z,2025-04-21T22:05:06.871510Z,3.101 ms,0.726 ms,0.7220928571428572 ms,0.558 ms,4.335999999999999 ms,140
2025-04-21T22:05:11.867932Z,2025-04-21T22:05:11.872590Z,2025-04-21T22:05:11.873265Z,5.333 ms,0.675 ms,0.7217588652482269 ms,0.558 ms,4.335999999999999 ms,141
2025-04-21T22:05:16.868634Z,2025-04-21T22:05:16.871128Z,2025-04-21T22:05:16.871823Z,3.189 ms,0.695 ms,0.7215704225352113 ms,0.558 ms,4.335999999999999 ms,142
2025-04-21T22:05:21.869391Z,2025-04-21T22:05:21.871860Z,2025-04-21T22:05:21.872531Z,3.14 ms,0.671 ms,0.7212167832167832 ms,0.558 ms,4.335999999999999 ms,143
2025-04-21T22:05:26.869175Z,2025-04-21T22:05:26.871739Z,2025-04-21T22:05:26.872417Z,3.242 ms,0.678 ms,0.7209166666666667 ms,0.558 ms,4.335999999999999 ms,144
2025-04-21T22:05:31.867672Z,2025-04-21T22:05:31.870109Z,2025-04-21T22:05:31.870836Z,3.164 ms,0.727 ms,0.7209586206896552 ms,0.558 ms,4.335999999999999 ms,145
2025-04-21T22:05:36.867562Z,2025-04-21T22:05:36.870150Z,2025-04-21T22:05:36.870931Z,3.369 ms,0.781 ms,0.7213698630136988 ms,0.558 ms,4.335999999999999 ms,146
2025-04-21T22:05:41.869350Z,2025-04-21T22:05:41.871823Z,2025-04-21T22:05:41.872512Z,3.162 ms,0.6890000000000001 ms,0.7211496598639456 ms,0.558 ms,4.335999999999999 ms,147
2025-04-21T22:05:46.869758Z,2025-04-21T22:05:46.872361Z,2025-04-21T22:05:46.873124Z,3.366 ms,0.763 ms,0.7214324324324325 ms,0.558 ms,4.335999999999999 ms,148
2025-04-21T22:05:51.870120Z,2025-04-21T22:05:51.872570Z,2025-04-21T22:05:51.873265Z,3.1449999999999996 ms,0.695 ms,0.7212550335570471 ms,0.558 ms,4.335999999999999 ms,149
2025-04-21T22:05:56.869552Z,2025-04-21T22:05:56.872194Z,2025-04-21T22:05:56.872891Z,3.339 ms,0.6970000000000001 ms,0.7210933333333334 ms,0.558 ms,4.335999999999999 ms,150
2025-04-21T22:06:01.869662Z,2025-04-21T22:06:01.872057Z,2025-04-21T22:06:01.872763Z,3.101 ms,0.7060000000000001 ms,0.7209933774834437 ms,0.558 ms,4.335999999999999 ms,151
2025-04-21T22:06:06.868492Z,2025-04-21T22:06:06.873618Z,2025-04-21T22:06:06.874328Z,5.836 ms,0.71 ms,0.720921052631579 ms,0.558 ms,4.335999999999999 ms,152
2025-04-21T22:06:11.870294Z,2025-04-21T22:06:11.872751Z,2025-04-21T22:06:11.873452Z,3.1580000000000004 ms,0.7010000000000001 ms,0.7207908496732027 ms,0.558 ms,4.335999999999999 ms,153
2025-04-21T22:06:16.870661Z,2025-04-21T22:06:16.873177Z,2025-04-21T22:06:16.873784Z,3.1229999999999998 ms,0.607 ms,0.720051948051948 ms,0.558 ms,4.335999999999999 ms,154
2025-04-21T22:06:21.869457Z,2025-04-21T22:06:21.872060Z,2025-04-21T22:06:21.872708Z,3.251 ms,0.648 ms,0.7195870967741935 ms,0.558 ms,4.335999999999999 ms,155
2025-04-21T22:06:26.870260Z,2025-04-21T22:06:26.872949Z,2025-04-21T22:06:26.873709Z,3.449 ms,0.76 ms,0.7198461538461538 ms,0.558 ms,4.335999999999999 ms,156
2025-04-21T22:06:31.870576Z,2025-04-21T22:06:31.873146Z,2025-04-21T22:06:31.873950Z,3.3739999999999997 ms,0.804 ms,0.7203821656050955 ms,0.558 ms,4.335999999999999 ms,157
2025-04-21T22:06:36.869844Z,2025-04-21T22:06:36.872345Z,2025-04-21T22:06:36.873022Z,3.178 ms,0.6769999999999999 ms,0.7201075949367088 ms,0.558 ms,4.335999999999999 ms,158
2025-04-21T22:06:41.878050Z,2025-04-21T22:06:41.880594Z,2025-04-21T22:06:41.881336Z,3.286 ms,0.742 ms,0.7202452830188679 ms,0.558 ms,4.335999999999999 ms,159
2025-04-21T22:06:46.870414Z,2025-04-21T22:06:46.872899Z,2025-04-21T22:06:46.873598Z,3.184 ms,0.699 ms,0.7201125 ms,0.558 ms,4.335999999999999 ms,160
2025-04-21T22:06:51.878184Z,2025-04-21T22:06:51.880967Z,2025-04-21T22:06:51.881656Z,3.472 ms,0.6890000000000001 ms,0.719919254658385 ms,0.558 ms,4.335999999999999 ms,161
2025-04-21T22:06:56.876232Z,2025-04-21T22:06:56.878735Z,2025-04-21T22:06:56.879461Z,3.229 ms,0.726 ms,0.7199567901234568 ms,0.558 ms,4.335999999999999 ms,162
2025-04-21T22:07:01.874639Z,2025-04-21T22:07:01.879450Z,2025-04-21T22:07:01.880135Z,5.496 ms,0.6849999999999999 ms,0.7197423312883435 ms,0.558 ms,4.335999999999999 ms,163
2025-04-21T22:07:06.878262Z,2025-04-21T22:07:06.880649Z,2025-04-21T22:07:06.881340Z,3.078 ms,0.691 ms,0.7195670731707317 ms,0.558 ms,4.335999999999999 ms,164
2025-04-21T22:07:11.883680Z,2025-04-21T22:07:11.886099Z,2025-04-21T22:07:11.886768Z,3.088 ms,0.669 ms,0.7192606060606062 ms,0.558 ms,4.335999999999999 ms,165
2025-04-21T22:07:16.878801Z,2025-04-21T22:07:16.881109Z,2025-04-21T22:07:16.881753Z,2.9520000000000004 ms,0.644 ms,0.7188072289156627 ms,0.558 ms,4.335999999999999 ms,166
2025-04-21T22:07:21.886492Z,2025-04-21T22:07:21.889074Z,2025-04-21T22:07:21.889777Z,3.285 ms,0.703 ms,0.7187125748502995 ms,0.558 ms,4.335999999999999 ms,167
2025-04-21T22:07:26.874240Z,2025-04-21T22:07:26.876588Z,2025-04-21T22:07:26.877285Z,3.045 ms,0.6970000000000001 ms,0.7185833333333335 ms,0.558 ms,4.335999999999999 ms,168
2025-04-21T22:07:31.874867Z,2025-04-21T22:07:31.877250Z,2025-04-21T22:07:31.877970Z,3.1029999999999998 ms,0.7200000000000001 ms,0.7185917159763313 ms,0.558 ms,4.335999999999999 ms,169
2025-04-21T22:07:36.879279Z,2025-04-21T22:07:36.881692Z,2025-04-21T22:07:36.882423Z,3.144 ms,0.731 ms,0.718664705882353 ms,0.558 ms,4.335999999999999 ms,170
2025-04-21T22:07:41.875397Z,2025-04-21T22:07:41.877711Z,2025-04-21T22:07:41.878349Z,2.9520000000000004 ms,0.638 ms,0.7181929824561404 ms,0.558 ms,4.335999999999999 ms,171
2025-04-21T22:07:46.876816Z,2025-04-21T22:07:46.879289Z,2025-04-21T22:07:46.879981Z,3.165 ms,0.6920000000000001 ms,0.7180406976744187 ms,0.558 ms,4.335999999999999 ms,172
2025-04-21T22:07:51.877900Z,2025-04-21T22:07:51.880178Z,2025-04-21T22:07:51.880804Z,2.904 ms,0.626 ms,0.7175086705202312 ms,0.558 ms,4.335999999999999 ms,173
2025-04-21T22:07:56.880508Z,2025-04-21T22:07:56.885042Z,2025-04-21T22:07:56.885754Z,5.2459999999999996 ms,0.712 ms,0.7174770114942529 ms,0.558 ms,4.335999999999999 ms,174
2025-04-21T22:08:01.880960Z,2025-04-21T22:08:01.883405Z,2025-04-21T22:08:01.884149Z,3.189 ms,0.744 ms,0.7176285714285714 ms,0.558 ms,4.335999999999999 ms,175
2025-04-21T22:08:06.889441Z,2025-04-21T22:08:06.892079Z,2025-04-21T22:08:06.892756Z,3.315 ms,0.6769999999999999 ms,0.7173977272727273 ms,0.558 ms,4.335999999999999 ms,176
2025-04-21T22:08:11.889525Z,2025-04-21T22:08:11.892132Z,2025-04-21T22:08:11.892842Z,3.317 ms,0.71 ms,0.7173559322033898 ms,0.558 ms,4.335999999999999 ms,177
2025-04-21T22:08:16.882655Z,2025-04-21T22:08:16.885018Z,2025-04-21T22:08:16.885699Z,3.044 ms,0.6809999999999999 ms,0.7171516853932584 ms,0.558 ms,4.335999999999999 ms,178
2025-04-21T22:08:21.879522Z,2025-04-21T22:08:21.881982Z,2025-04-21T22:08:21.882701Z,3.179 ms,0.719 ms,0.7171620111731842 ms,0.558 ms,4.335999999999999 ms,179
2025-04-21T22:08:26.886438Z,2025-04-21T22:08:26.888873Z,2025-04-21T22:08:26.889555Z,3.117 ms,0.6819999999999999 ms,0.7169666666666665 ms,0.558 ms,4.335999999999999 ms,180
2025-04-21T22:08:31.890732Z,2025-04-21T22:08:31.893199Z,2025-04-21T22:08:31.893833Z,3.101 ms,0.634 ms,0.7165082872928175 ms,0.558 ms,4.335999999999999 ms,181
2025-04-21T22:08:36.885715Z,2025-04-21T22:08:36.887974Z,2025-04-21T22:08:36.888688Z,2.973 ms,0.714 ms,0.7164945054945053 ms,0.558 ms,4.335999999999999 ms,182
2025-04-21T22:08:41.883819Z,2025-04-21T22:08:41.886440Z,2025-04-21T22:08:41.887146Z,3.327 ms,0.7060000000000001 ms,0.7164371584699452 ms,0.558 ms,4.335999999999999 ms,183
2025-04-21T22:08:46.881545Z,2025-04-21T22:08:46.884075Z,2025-04-21T22:08:46.884764Z,3.219 ms,0.6890000000000001 ms,0.7162880434782607 ms,0.558 ms,4.335999999999999 ms,184
2025-04-21T22:08:51.889677Z,2025-04-21T22:08:51.892131Z,2025-04-21T22:08:51.892840Z,3.163 ms,0.709 ms,0.7162486486486485 ms,0.558 ms,4.335999999999999 ms,185
2025-04-21T22:08:56.887044Z,2025-04-21T22:08:56.889677Z,2025-04-21T22:08:56.890370Z,3.326 ms,0.6930000000000001 ms,0.7161236559139782 ms,0.558 ms,4.335999999999999 ms,186
2025-04-21T22:09:01.887261Z,2025-04-21T22:09:01.889927Z,2025-04-21T22:09:01.890585Z,3.3240000000000003 ms,0.6579999999999999 ms,0.7158128342245986 ms,0.558 ms,4.335999999999999 ms,187
2025-04-21T22:09:06.888181Z,2025-04-21T22:09:06.890612Z,2025-04-21T22:09:06.891364Z,3.1830000000000003 ms,0.752 ms,0.716005319148936 ms,0.558 ms,4.335999999999999 ms,188
2025-04-21T22:09:11.883080Z,2025-04-21T22:09:11.885575Z,2025-04-21T22:09:11.886198Z,3.1180000000000003 ms,0.623 ms,0.7155132275132273 ms,0.558 ms,4.335999999999999 ms,189
2025-04-21T22:09:16.885388Z,2025-04-21T22:09:16.887829Z,2025-04-21T22:09:16.888547Z,3.159 ms,0.718 ms,0.7155263157894735 ms,0.558 ms,4.335999999999999 ms,190
2025-04-21T22:09:21.884729Z,2025-04-21T22:09:21.887246Z,2025-04-21T22:09:21.887993Z,3.264 ms,0.747 ms,0.7156910994764395 ms,0.558 ms,4.335999999999999 ms,191
2025-04-21T22:09:26.887604Z,2025-04-21T22:09:26.890222Z,2025-04-21T22:09:26.890952Z,3.348 ms,0.73 ms,0.7157656249999998 ms,0.558 ms,4.335999999999999 ms,192
2025-04-21T22:09:31.894410Z,2025-04-21T22:09:31.897049Z,2025-04-21T22:09:31.897863Z,3.453 ms,0.8140000000000001 ms,0.7162746113989636 ms,0.558 ms,4.335999999999999 ms,193
2025-04-21T22:09:36.891608Z,2025-04-21T22:09:36.893949Z,2025-04-21T22:09:36.894629Z,3.021 ms,0.68 ms,0.7160876288659792 ms,0.558 ms,4.335999999999999 ms,194
2025-04-21T22:09:41.894766Z,2025-04-21T22:09:41.897184Z,2025-04-21T22:09:41.897851Z,3.085 ms,0.6669999999999999 ms,0.7158358974358973 ms,0.558 ms,4.335999999999999 ms,195
2025-04-21T22:09:46.889240Z,2025-04-21T22:09:46.894164Z,2025-04-21T22:09:46.894834Z,5.594 ms,0.67 ms,0.7156020408163263 ms,0.558 ms,4.335999999999999 ms,196
2025-04-21T22:09:51.901034Z,2025-04-21T22:09:51.903315Z,2025-04-21T22:09:51.903984Z,2.9499999999999997 ms,0.669 ms,0.7153654822335024 ms,0.558 ms,4.335999999999999 ms,197
2025-04-21T22:09:56.885128Z,2025-04-21T22:09:56.887371Z,2025-04-21T22:09:56.887982Z,2.854 ms,0.611 ms,0.7148383838383837 ms,0.558 ms,4.335999999999999 ms,198
2025-04-21T22:10:01.892113Z,2025-04-21T22:10:01.894424Z,2025-04-21T22:10:01.895114Z,3.0010000000000003 ms,0.69 ms,0.7147135678391957 ms,0.558 ms,4.335999999999999 ms,199
2025-04-21T22:10:06.890942Z,2025-04-21T22:10:06.893165Z,2025-04-21T22:10:06.893811Z,2.869 ms,0.646 ms,0.7143699999999998 ms,0.558 ms,4.335999999999999 ms,200
2025-04-21T22:10:11.887645Z,2025-04-21T22:10:11.890105Z,2025-04-21T22:10:11.890851Z,3.206 ms,0.746 ms,0.7145273631840795 ms,0.558 ms,4.335999999999999 ms,201
2025-04-21T22:10:16.893260Z,2025-04-21T22:10:16.895631Z,2025-04-21T22:10:16.896344Z,3.084 ms,0.713 ms,0.7145198019801978 ms,0.558 ms,4.335999999999999 ms,202
2025-04-21T22:10:21.887387Z,2025-04-21T22:10:21.889705Z,2025-04-21T22:10:21.890420Z,3.033 ms,0.7150000000000001 ms,0.7145221674876845 ms,0.558 ms,4.335999999999999 ms,203
2025-04-21T22:10:26.895910Z,2025-04-21T22:10:26.898359Z,2025-04-21T22:10:26.899067Z,3.157 ms,0.708 ms,0.7144901960784311 ms,0.558 ms,4.335999999999999 ms,204
2025-04-21T22:10:31.890643Z,2025-04-21T22:10:31.893081Z,2025-04-21T22:10:31.893727Z,3.084 ms,0.646 ms,0.7141560975609753 ms,0.558 ms,4.335999999999999 ms,205
2025-04-21T22:10:36.899741Z,2025-04-21T22:10:36.902164Z,2025-04-21T22:10:36.902912Z,3.1710000000000003 ms,0.748 ms,0.7143203883495143 ms,0.558 ms,4.335999999999999 ms,206
2025-04-21T22:10:41.886792Z,2025-04-21T22:10:41.891140Z,2025-04-21T22:10:41.891834Z,5.042 ms,0.694 ms,0.714222222222222 ms,0.558 ms,4.335999999999999 ms,207
2025-04-21T22:10:46.892092Z,2025-04-21T22:10:46.894477Z,2025-04-21T22:10:46.895200Z,3.108 ms,0.723 ms,0.7142644230769228 ms,0.558 ms,4.335999999999999 ms,208
2025-04-21T22:10:51.889151Z,2025-04-21T22:10:51.891783Z,2025-04-21T22:10:51.892438Z,3.287 ms,0.655 ms,0.7139808612440188 ms,0.558 ms,4.335999999999999 ms,209
2025-04-21T22:10:56.888004Z,2025-04-21T22:10:56.890460Z,2025-04-21T22:10:56.891169Z,3.165 ms,0.709 ms,0.7139571428571425 ms,0.558 ms,4.335999999999999 ms,210
2025-04-21T22:11:01.887669Z,2025-04-21T22:11:01.890225Z,2025-04-21T22:11:01.890992Z,3.323 ms,0.767 ms,0.7142085308056868 ms,0.558 ms,4.335999999999999 ms,211
2025-04-21T22:11:06.895522Z,2025-04-21T22:11:06.898289Z,2025-04-21T22:11:06.899053Z,3.5309999999999997 ms,0.764 ms,0.7144433962264147 ms,0.558 ms,4.335999999999999 ms,212
2025-04-21T22:11:11.888539Z,2025-04-21T22:11:11.891069Z,2025-04-21T22:11:11.891749Z,3.21 ms,0.68 ms,0.7142816901408445 ms,0.558 ms,4.335999999999999 ms,213
2025-04-21T22:11:16.903334Z,2025-04-21T22:11:16.905567Z,2025-04-21T22:11:16.906220Z,2.886 ms,0.653 ms,0.7139953271028031 ms,0.558 ms,4.335999999999999 ms,214
2025-04-21T22:11:21.893028Z,2025-04-21T22:11:21.895509Z,2025-04-21T22:11:21.896199Z,3.1710000000000003 ms,0.69 ms,0.713883720930232 ms,0.558 ms,4.335999999999999 ms,215
2025-04-21T22:11:26.891355Z,2025-04-21T22:11:26.893447Z,2025-04-21T22:11:26.894159Z,2.8040000000000003 ms,0.712 ms,0.7138749999999994 ms,0.558 ms,4.335999999999999 ms,216
2025-04-21T22:11:31.896147Z,2025-04-21T22:11:31.898561Z,2025-04-21T22:11:31.899300Z,3.153 ms,0.739 ms,0.7139907834101377 ms,0.558 ms,4.335999999999999 ms,217
2025-04-21T22:11:36.901595Z,2025-04-21T22:11:36.906045Z,2025-04-21T22:11:36.906733Z,5.138 ms,0.6880000000000001 ms,0.7138715596330268 ms,0.558 ms,4.335999999999999 ms,218
2025-04-21T22:11:41.895529Z,2025-04-21T22:11:41.898127Z,2025-04-21T22:11:41.898834Z,3.305 ms,0.707 ms,0.7138401826484012 ms,0.558 ms,4.335999999999999 ms,219
2025-04-21T22:11:46.889846Z,2025-04-21T22:11:46.892518Z,2025-04-21T22:11:46.893240Z,3.3939999999999997 ms,0.722 ms,0.7138772727272721 ms,0.558 ms,4.335999999999999 ms,220
2025-04-21T22:11:51.893221Z,2025-04-21T22:11:51.895835Z,2025-04-21T22:11:51.896575Z,3.354 ms,0.74 ms,0.7139954751131216 ms,0.558 ms,4.335999999999999 ms,221
2025-04-21T22:11:56.891174Z,2025-04-21T22:11:56.893573Z,2025-04-21T22:11:56.894274Z,3.1 ms,0.7010000000000001 ms,0.7139369369369363 ms,0.558 ms,4.335999999999999 ms,222
2025-04-21T22:12:01.892010Z,2025-04-21T22:12:01.894430Z,2025-04-21T22:12:01.895134Z,3.124 ms,0.704 ms,0.7138923766816138 ms,0.558 ms,4.335999999999999 ms,223
2025-04-21T22:12:06.897049Z,2025-04-21T22:12:06.899389Z,2025-04-21T22:12:06.900092Z,3.043 ms,0.703 ms,0.7138437499999994 ms,0.558 ms,4.335999999999999 ms,224
2025-04-21T22:12:11.892120Z,2025-04-21T22:12:11.894573Z,2025-04-21T22:12:11.895296Z,3.176 ms,0.723 ms,0.713884444444444 ms,0.558 ms,4.335999999999999 ms,225
2025-04-21T22:12:16.893457Z,2025-04-21T22:12:16.896053Z,2025-04-21T22:12:16.896752Z,3.2950000000000004 ms,0.699 ms,0.7138185840707959 ms,0.558 ms,4.335999999999999 ms,226
2025-04-21T22:12:21.895134Z,2025-04-21T22:12:21.897526Z,2025-04-21T22:12:21.898176Z,3.042 ms,0.65 ms,0.7135374449339202 ms,0.558 ms,4.335999999999999 ms,227
2025-04-21T22:12:26.890976Z,2025-04-21T22:12:26.893327Z,2025-04-21T22:12:26.893965Z,2.989 ms,0.638 ms,0.7132061403508767 ms,0.558 ms,4.335999999999999 ms,228
2025-04-21T22:12:31.891292Z,2025-04-21T22:12:31.895691Z,2025-04-21T22:12:31.896386Z,5.093999999999999 ms,0.695 ms,0.7131266375545846 ms,0.558 ms,4.335999999999999 ms,229
2025-04-21T22:12:36.891652Z,2025-04-21T22:12:36.894152Z,2025-04-21T22:12:36.894923Z,3.271 ms,0.771 ms,0.7133782608695648 ms,0.558 ms,4.335999999999999 ms,230
2025-04-21T22:12:41.893201Z,2025-04-21T22:12:41.895632Z,2025-04-21T22:12:41.896358Z,3.157 ms,0.726 ms,0.7134329004329 ms,0.558 ms,4.335999999999999 ms,231
2025-04-21T22:12:46.891244Z,2025-04-21T22:12:46.893524Z,2025-04-21T22:12:46.894183Z,2.939 ms,0.6589999999999999 ms,0.7131982758620685 ms,0.558 ms,4.335999999999999 ms,232
2025-04-21T22:12:51.891018Z,2025-04-21T22:12:51.893582Z,2025-04-21T22:12:51.894352Z,3.334 ms,0.7699999999999999 ms,0.7134420600858363 ms,0.558 ms,4.335999999999999 ms,233
2025-04-21T22:12:56.900912Z,2025-04-21T22:12:56.903259Z,2025-04-21T22:12:56.903927Z,3.0149999999999997 ms,0.6679999999999999 ms,0.7132478632478627 ms,0.558 ms,4.335999999999999 ms,234
2025-04-21T22:13:01.893241Z,2025-04-21T22:13:01.895735Z,2025-04-21T22:13:01.896464Z,3.2230000000000003 ms,0.7290000000000001 ms,0.7133148936170208 ms,0.558 ms,4.335999999999999 ms,235
2025-04-21T22:13:06.890953Z,2025-04-21T22:13:06.893257Z,2025-04-21T22:13:06.893931Z,2.978 ms,0.674 ms,0.7131483050847454 ms,0.558 ms,4.335999999999999 ms,236
2025-04-21T22:13:11.900458Z,2025-04-21T22:13:11.902772Z,2025-04-21T22:13:11.903472Z,3.0140000000000002 ms,0.7 ms,0.713092827004219 ms,0.558 ms,4.335999999999999 ms,237
2025-04-21T22:13:16.897111Z,2025-04-21T22:13:16.899564Z,2025-04-21T22:13:16.900355Z,3.2439999999999998 ms,0.791 ms,0.7134201680672264 ms,0.558 ms,4.335999999999999 ms,238
2025-04-21T22:13:21.893765Z,2025-04-21T22:13:21.896322Z,2025-04-21T22:13:21.896943Z,3.178 ms,0.621 ms,0.713033472803347 ms,0.558 ms,4.335999999999999 ms,239
2025-04-21T22:13:26.892872Z,2025-04-21T22:13:26.897247Z,2025-04-21T22:13:26.897947Z,5.074999999999999 ms,0.7 ms,0.7129791666666663 ms,0.558 ms,4.335999999999999 ms,240
2025-04-21T22:13:31.896309Z,2025-04-21T22:13:31.898955Z,2025-04-21T22:13:31.899654Z,3.3449999999999998 ms,0.699 ms,0.7129211618257258 ms,0.558 ms,4.335999999999999 ms,241
2025-04-21T22:13:36.892355Z,2025-04-21T22:13:36.894740Z,2025-04-21T22:13:36.895495Z,3.14 ms,0.755 ms,0.7130950413223137 ms,0.558 ms,4.335999999999999 ms,242
2025-04-21T22:13:41.897720Z,2025-04-21T22:13:41.900419Z,2025-04-21T22:13:41.901107Z,3.387 ms,0.6880000000000001 ms,0.7129917695473247 ms,0.558 ms,4.335999999999999 ms,243
2025-04-21T22:13:46.892734Z,2025-04-21T22:13:46.895197Z,2025-04-21T22:13:46.895872Z,3.1380000000000003 ms,0.675 ms,0.7128360655737701 ms,0.558 ms,4.335999999999999 ms,244
2025-04-21T22:13:51.900123Z,2025-04-21T22:13:51.902503Z,2025-04-21T22:13:51.903222Z,3.099 ms,0.719 ms,0.7128612244897955 ms,0.558 ms,4.335999999999999 ms,245
2025-04-21T22:13:56.901668Z,2025-04-21T22:13:56.904142Z,2025-04-21T22:13:56.904822Z,3.154 ms,0.68 ms,0.7127276422764224 ms,0.558 ms,4.335999999999999 ms,246
2025-04-21T22:14:01.896656Z,2025-04-21T22:14:01.899153Z,2025-04-21T22:14:01.899760Z,3.104 ms,0.607 ms,0.7122995951417 ms,0.558 ms,4.335999999999999 ms,247
2025-04-21T22:14:06.913808Z,2025-04-21T22:14:06.916106Z,2025-04-21T22:14:06.916811Z,3.003 ms,0.705 ms,0.7122701612903223 ms,0.558 ms,4.335999999999999 ms,248
2025-04-21T22:14:11.902637Z,2025-04-21T22:14:11.905001Z,2025-04-21T22:14:11.905687Z,3.0500000000000003 ms,0.6859999999999999 ms,0.7121646586345378 ms,0.558 ms,4.335999999999999 ms,249
2025-04-21T22:14:16.908031Z,2025-04-21T22:14:16.910927Z,2025-04-21T22:14:16.911603Z,3.572 ms,0.6759999999999999 ms,0.7120199999999997 ms,0.558 ms,4.335999999999999 ms,250
2025-04-21T22:14:21.892819Z,2025-04-21T22:14:21.897477Z,2025-04-21T22:14:21.898172Z,5.353 ms,0.695 ms,0.7119521912350595 ms,0.558 ms,4.335999999999999 ms,251
2025-04-21T22:14:26.894428Z,2025-04-21T22:14:26.896780Z,2025-04-21T22:14:26.897508Z,3.0799999999999996 ms,0.728 ms,0.7120158730158727 ms,0.558 ms,4.335999999999999 ms,252
2025-04-21T22:14:31.893677Z,2025-04-21T22:14:31.896155Z,2025-04-21T22:14:31.896907Z,3.23 ms,0.752 ms,0.7121739130434779 ms,0.558 ms,4.335999999999999 ms,253
2025-04-21T22:14:36.893134Z,2025-04-21T22:14:36.895603Z,2025-04-21T22:14:36.896342Z,3.2079999999999997 ms,0.739 ms,0.7122795275590548 ms,0.558 ms,4.335999999999999 ms,254
2025-04-21T22:14:41.894319Z,2025-04-21T22:14:41.896734Z,2025-04-21T22:14:41.897429Z,3.11 ms,0.695 ms,0.712211764705882 ms,0.558 ms,4.335999999999999 ms,255
2025-04-21T22:14:46.902656Z,2025-04-21T22:14:46.905056Z,2025-04-21T22:14:46.905782Z,3.126 ms,0.726 ms,0.7122656249999997 ms,0.558 ms,4.335999999999999 ms,256
2025-04-21T22:14:51.894388Z,2025-04-21T22:14:51.897055Z,2025-04-21T22:14:51.897711Z,3.323 ms,0.656 ms,0.7120466926070036 ms,0.558 ms,4.335999999999999 ms,257
2025-04-21T22:14:56.899509Z,2025-04-21T22:14:56.901905Z,2025-04-21T22:14:56.902640Z,3.1310000000000002 ms,0.735 ms,0.7121356589147284 ms,0.558 ms,4.335999999999999 ms,258
2025-04-21T22:15:01.909472Z,2025-04-21T22:15:01.911862Z,2025-04-21T22:15:01.912525Z,3.053 ms,0.6629999999999999 ms,0.7119459459459456 ms,0.558 ms,4.335999999999999 ms,259
2025-04-21T22:15:06.903213Z,2025-04-21T22:15:06.905523Z,2025-04-21T22:15:06.906197Z,2.984 ms,0.674 ms,0.7117999999999998 ms,0.558 ms,4.335999999999999 ms,260
2025-04-21T22:15:11.895863Z,2025-04-21T22:15:11.898431Z,2025-04-21T22:15:11.899076Z,3.213 ms,0.6449999999999999 ms,0.7115440613026818 ms,0.558 ms,4.335999999999999 ms,261
2025-04-21T22:15:16.908675Z,2025-04-21T22:15:16.913968Z,2025-04-21T22:15:16.914714Z,6.039 ms,0.746 ms,0.7116755725190838 ms,0.558 ms,4.335999999999999 ms,262
2025-04-21T22:15:21.897120Z,2025-04-21T22:15:21.899471Z,2025-04-21T22:15:21.900172Z,3.052 ms,0.7010000000000001 ms,0.7116349809885929 ms,0.558 ms,4.335999999999999 ms,263
2025-04-21T22:15:26.905532Z,2025-04-21T22:15:26.907931Z,2025-04-21T22:15:26.908592Z,3.0599999999999996 ms,0.661 ms,0.7114431818181816 ms,0.558 ms,4.335999999999999 ms,264
