observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,mean_processing_time_since_observed_at,min_processing_time_since_observed_at,max_processing_time_since_observed_at,query_execution_time,mean_execution_time,min_execution_time,max_execution_time,notifications_received
2024-12-11T21:01:03.101697Z,2024-12-11T21:01:01.859541Z,2024-12-11T21:01:03.111390Z,9.693 ms,10.085320783132532 ms,8.517 ms,28.787 ms,1251.849 ms,1213.7526581325305 ms,1119.298 ms,1397.1979999999999 ms,664
2024-12-11T21:01:09.323544Z,2024-12-11T21:01:08.116120Z,2024-12-11T21:01:09.332759Z,9.215 ms,10.08401203007519 ms,8.517 ms,28.787 ms,1216.6390000000001 ms,1213.756998496241 ms,1119.298 ms,1397.1979999999999 ms,665
2024-12-11T21:01:15.580370Z,2024-12-11T21:01:14.335527Z,2024-12-11T21:01:15.589807Z,9.437 ms,10.083040540540543 ms,8.517 ms,28.787 ms,1254.28 ms,1213.8178438438442 ms,1119.298 ms,1397.1979999999999 ms,666
2024-12-11T21:01:21.864683Z,2024-12-11T21:01:20.595533Z,2024-12-11T21:01:21.874189Z,9.506 ms,10.082175412293855 ms,8.517 ms,28.787 ms,1278.656 ms,1213.9150524737636 ms,1119.298 ms,1397.1979999999999 ms,667
2024-12-11T21:01:28.097121Z,2024-12-11T21:01:26.879535Z,2024-12-11T21:01:28.106828Z,9.707 ms,10.081613772455093 ms,8.517 ms,28.787 ms,1227.293 ms,1213.935079341318 ms,1119.298 ms,1397.1979999999999 ms,668
2024-12-11T21:01:34.268001Z,2024-12-11T21:01:33.112351Z,2024-12-11T21:01:34.277330Z,9.329 ms,10.08048878923767 ms,8.517 ms,28.787 ms,1164.979 ms,1213.861901345292 ms,1119.298 ms,1397.1979999999999 ms,669
2024-12-11T21:01:40.431182Z,2024-12-11T21:01:39.279529Z,2024-12-11T21:01:40.440765Z,9.583 ms,10.079746268656718 ms,8.517 ms,28.787 ms,1161.2359999999999 ms,1213.7833552238812 ms,1119.298 ms,1397.1979999999999 ms,670
2024-12-11T21:01:46.658380Z,2024-12-11T21:01:45.444279Z,2024-12-11T21:01:46.668149Z,9.769 ms,10.079283159463492 ms,8.517 ms,28.787 ms,1223.8700000000001 ms,1213.7983874813717 ms,1119.298 ms,1397.1979999999999 ms,671
2024-12-11T21:01:52.876499Z,2024-12-11T21:01:51.671554Z,2024-12-11T21:01:52.885961Z,9.462 ms,10.078364583333336 ms,8.517 ms,28.787 ms,1214.407 ms,1213.7992931547626 ms,1119.298 ms,1397.1979999999999 ms,672
2024-12-11T21:01:59.142250Z,2024-12-11T21:01:57.891536Z,2024-12-11T21:01:59.151197Z,8.947000000000001 ms,10.076683506686482 ms,8.517 ms,28.787 ms,1259.6609999999998 ms,1213.8674383358107 ms,1119.298 ms,1397.1979999999999 ms,673
2024-12-11T21:02:05.303627Z,2024-12-11T21:02:04.156690Z,2024-12-11T21:02:05.312788Z,9.161000000000001 ms,10.075324925816027 ms,8.517 ms,28.787 ms,1156.098 ms,1213.7817270029682 ms,1119.298 ms,1397.1979999999999 ms,674
2024-12-11T21:02:11.520903Z,2024-12-11T21:02:10.317953Z,2024-12-11T21:02:11.529680Z,8.777 ms,10.073401481481485 ms,8.517 ms,28.787 ms,1211.727 ms,1213.7786829629638 ms,1119.298 ms,1397.1979999999999 ms,675
2024-12-11T21:02:17.746923Z,2024-12-11T21:02:16.531621Z,2024-12-11T21:02:17.756732Z,9.809 ms,10.07301035502959 ms,8.517 ms,28.787 ms,1225.111 ms,1213.795446745563 ms,1119.298 ms,1397.1979999999999 ms,676
2024-12-11T21:02:23.952626Z,2024-12-11T21:02:22.759557Z,2024-12-11T21:02:23.962670Z,10.044 ms,10.072967503692764 ms,8.517 ms,28.787 ms,1203.113 ms,1213.779667651404 ms,1119.298 ms,1397.1979999999999 ms,677
2024-12-11T21:02:30.213946Z,2024-12-11T21:02:28.968581Z,2024-12-11T21:02:30.223097Z,9.151 ms,10.071607669616522 ms,8.517 ms,28.787 ms,1254.516 ms,1213.8397507374639 ms,1119.298 ms,1397.1979999999999 ms,678
2024-12-11T21:02:36.430403Z,2024-12-11T21:02:35.228869Z,2024-12-11T21:02:36.440534Z,10.131 ms,10.071695139911638 ms,8.517 ms,28.787 ms,1211.665 ms,1213.8365478645076 ms,1119.298 ms,1397.1979999999999 ms,679
2024-12-11T21:02:42.643521Z,2024-12-11T21:02:41.445595Z,2024-12-11T21:02:42.653753Z,10.232 ms,10.071930882352945 ms,8.517 ms,28.787 ms,1208.1580000000001 ms,1213.8281970588246 ms,1119.298 ms,1397.1979999999999 ms,680
2024-12-11T21:02:48.868353Z,2024-12-11T21:02:47.658835Z,2024-12-11T21:02:48.877691Z,9.338000000000001 ms,10.070853157121883 ms,8.517 ms,28.787 ms,1218.856 ms,1213.8355800293693 ms,1119.298 ms,1397.1979999999999 ms,681
2024-12-11T21:02:55.068794Z,2024-12-11T21:02:53.883556Z,2024-12-11T21:02:55.078136Z,9.341999999999999 ms,10.069784457478008 ms,8.517 ms,28.787 ms,1194.58 ms,1213.8073460410565 ms,1119.298 ms,1397.1979999999999 ms,682
2024-12-11T21:03:01.252072Z,2024-12-11T21:03:00.083964Z,2024-12-11T21:03:01.261541Z,9.469 ms,10.068904831625185 ms,8.517 ms,28.787 ms,1177.577 ms,1213.7543001464137 ms,1119.298 ms,1397.1979999999999 ms,683
2024-12-11T21:03:07.461652Z,2024-12-11T21:03:06.263534Z,2024-12-11T21:03:07.471271Z,9.619000000000002 ms,10.068247076023395 ms,8.517 ms,28.787 ms,1207.737 ms,1213.7455029239775 ms,1119.298 ms,1397.1979999999999 ms,684
2024-12-11T21:03:13.682257Z,2024-12-11T21:03:12.475552Z,2024-12-11T21:03:13.691770Z,9.513 ms,10.067436496350368 ms,8.517 ms,28.787 ms,1216.218 ms,1213.74911240876 ms,1119.298 ms,1397.1979999999999 ms,685
2024-12-11T21:03:19.961316Z,2024-12-11T21:03:18.695547Z,2024-12-11T21:03:19.970816Z,9.5 ms,10.066609329446067 ms,8.517 ms,28.787 ms,1275.269 ms,1213.8387915451904 ms,1119.298 ms,1397.1979999999999 ms,686
2024-12-11T21:03:26.184154Z,2024-12-11T21:03:24.975551Z,2024-12-11T21:03:26.193987Z,9.833 ms,10.066269286754007 ms,8.517 ms,28.787 ms,1218.4360000000001 ms,1213.845483260554 ms,1119.298 ms,1397.1979999999999 ms,687
2024-12-11T21:03:32.406291Z,2024-12-11T21:03:31.199527Z,2024-12-11T21:03:32.416699Z,10.408000000000001 ms,10.066765988372095 ms,8.517 ms,28.787 ms,1217.172 ms,1213.8503183139542 ms,1119.298 ms,1397.1979999999999 ms,688
2024-12-11T21:03:38.626882Z,2024-12-11T21:03:37.419540Z,2024-12-11T21:03:38.637386Z,10.504 ms,10.067400580551528 ms,8.517 ms,28.787 ms,1217.846 ms,1213.8561175616844 ms,1119.298 ms,1397.1979999999999 ms,689
2024-12-11T21:03:44.818867Z,2024-12-11T21:03:43.643266Z,2024-12-11T21:03:44.827575Z,8.708 ms,10.065430434782613 ms,8.517 ms,28.787 ms,1184.309 ms,1213.8132956521747 ms,1119.298 ms,1397.1979999999999 ms,690
2024-12-11T21:03:51.046969Z,2024-12-11T21:03:49.831502Z,2024-12-11T21:03:51.056746Z,9.777 ms,10.06501302460203 ms,8.517 ms,28.787 ms,1225.244 ms,1213.8298379160644 ms,1119.298 ms,1397.1979999999999 ms,691
2024-12-11T21:03:57.250018Z,2024-12-11T21:03:56.062722Z,2024-12-11T21:03:57.259422Z,9.404 ms,10.064057803468211 ms,8.517 ms,28.787 ms,1196.7 ms,1213.8050838150295 ms,1119.298 ms,1397.1979999999999 ms,692
2024-12-11T21:04:03.468119Z,2024-12-11T21:04:02.263530Z,2024-12-11T21:04:03.477630Z,9.511000000000001 ms,10.063259740259744 ms,8.517 ms,28.787 ms,1214.1 ms,1213.80550937951 ms,1119.298 ms,1397.1979999999999 ms,693
2024-12-11T21:04:09.691991Z,2024-12-11T21:04:08.479540Z,2024-12-11T21:04:09.700921Z,8.93 ms,10.061626801152743 ms,8.517 ms,28.787 ms,1221.381 ms,1213.8164250720467 ms,1119.298 ms,1397.1979999999999 ms,694
2024-12-11T21:04:15.866581Z,2024-12-11T21:04:14.706591Z,2024-12-11T21:04:15.875192Z,8.611 ms,10.059539568345329 ms,8.517 ms,28.787 ms,1168.601 ms,1213.7513669064754 ms,1119.298 ms,1397.1979999999999 ms,695
2024-12-11T21:04:22.085435Z,2024-12-11T21:04:20.879539Z,2024-12-11T21:04:22.094538Z,9.103 ms,10.058165229885061 ms,8.517 ms,28.787 ms,1214.999 ms,1213.7531594827592 ms,1119.298 ms,1397.1979999999999 ms,696
2024-12-11T21:04:28.316916Z,2024-12-11T21:04:27.099701Z,2024-12-11T21:04:28.326500Z,9.584 ms,10.057484935437595 ms,8.517 ms,28.787 ms,1226.799 ms,1213.771876614061 ms,1119.298 ms,1397.1979999999999 ms,697
2024-12-11T21:04:34.548881Z,2024-12-11T21:04:33.331892Z,2024-12-11T21:04:34.558493Z,9.612 ms,10.056846704871063 ms,8.517 ms,28.787 ms,1226.601 ms,1213.790256446992 ms,1119.298 ms,1397.1979999999999 ms,698
2024-12-11T21:04:40.762322Z,2024-12-11T21:04:39.563531Z,2024-12-11T21:04:40.771500Z,9.178 ms,10.055589413447787 ms,8.517 ms,28.787 ms,1207.969 ms,1213.7819284692423 ms,1119.298 ms,1397.1979999999999 ms,699
2024-12-11T21:04:46.978030Z,2024-12-11T21:04:45.775501Z,2024-12-11T21:04:46.987436Z,9.405999999999999 ms,10.054661428571434 ms,8.517 ms,28.787 ms,1211.935 ms,1213.7792900000009 ms,1119.298 ms,1397.1979999999999 ms,700
2024-12-11T21:04:53.147509Z,2024-12-11T21:04:51.991546Z,2024-12-11T21:04:53.156935Z,9.426 ms,10.053764621968622 ms,8.517 ms,28.787 ms,1165.389 ms,1213.710259629102 ms,1119.298 ms,1397.1979999999999 ms,701
2024-12-11T21:04:59.377278Z,2024-12-11T21:04:58.162431Z,2024-12-11T21:04:59.386276Z,8.998000000000001 ms,10.05226068376069 ms,8.517 ms,28.787 ms,1223.845 ms,1213.7246965811973 ms,1119.298 ms,1397.1979999999999 ms,702
2024-12-11T21:05:05.563558Z,2024-12-11T21:05:04.391534Z,2024-12-11T21:05:05.572973Z,9.415 ms,10.051354196301569 ms,8.517 ms,28.787 ms,1181.4389999999999 ms,1213.6787709815085 ms,1119.298 ms,1397.1979999999999 ms,703
2024-12-11T21:05:11.734277Z,2024-12-11T21:05:10.575879Z,2024-12-11T21:05:11.743771Z,9.494000000000002 ms,10.050562500000005 ms,8.517 ms,28.787 ms,1167.8919999999998 ms,1213.6137329545463 ms,1119.298 ms,1397.1979999999999 ms,704
2024-12-11T21:05:17.890132Z,2024-12-11T21:05:16.748558Z,2024-12-11T21:05:17.899354Z,9.222 ms,10.049387234042557 ms,8.517 ms,28.787 ms,1150.7959999999998 ms,1213.5246297872347 ms,1119.298 ms,1397.1979999999999 ms,705
2024-12-11T21:05:24.148452Z,2024-12-11T21:05:22.905184Z,2024-12-11T21:05:24.158010Z,9.558 ms,10.048691218130317 ms,8.517 ms,28.787 ms,1252.826 ms,1213.5802974504256 ms,1119.298 ms,1397.1979999999999 ms,706
2024-12-11T21:05:30.404250Z,2024-12-11T21:05:29.163599Z,2024-12-11T21:05:30.414680Z,10.43 ms,10.049230551626598 ms,8.517 ms,28.787 ms,1251.0810000000001 ms,1213.6333394625185 ms,1119.298 ms,1397.1979999999999 ms,707
2024-12-11T21:05:36.569952Z,2024-12-11T21:05:35.419533Z,2024-12-11T21:05:36.579693Z,9.741 ms,10.04879519774012 ms,8.517 ms,28.787 ms,1160.16 ms,1213.5578121468934 ms,1119.298 ms,1397.1979999999999 ms,708
2024-12-11T21:05:42.788042Z,2024-12-11T21:05:41.585656Z,2024-12-11T21:05:42.797668Z,9.626 ms,10.048198871650216 ms,8.517 ms,28.787 ms,1212.0120000000002 ms,1213.5556318758822 ms,1119.298 ms,1397.1979999999999 ms,709
2024-12-11T21:05:49.001550Z,2024-12-11T21:05:47.803542Z,2024-12-11T21:05:49.010327Z,8.777 ms,10.046408450704233 ms,8.517 ms,28.787 ms,1206.785 ms,1213.5460957746486 ms,1119.298 ms,1397.1979999999999 ms,710
2024-12-11T21:05:55.212578Z,2024-12-11T21:05:54.016126Z,2024-12-11T21:05:55.221198Z,8.62 ms,10.044402250351624 ms,8.517 ms,28.787 ms,1205.072 ms,1213.5341772151905 ms,1119.298 ms,1397.1979999999999 ms,711
2024-12-11T21:06:01.374233Z,2024-12-11T21:06:00.225877Z,2024-12-11T21:06:01.383444Z,9.211 ms,10.043231741573038 ms,8.517 ms,28.787 ms,1157.567 ms,1213.455571629214 ms,1119.298 ms,1397.1979999999999 ms,712
2024-12-11T21:06:07.587826Z,2024-12-11T21:06:06.388261Z,2024-12-11T21:06:07.599080Z,11.254 ms,10.044929873772796 ms,8.517 ms,28.787 ms,1210.8190000000002 ms,1213.4518737727917 ms,1119.298 ms,1397.1979999999999 ms,713
2024-12-11T21:06:13.798242Z,2024-12-11T21:06:12.604308Z,2024-12-11T21:06:13.807332Z,9.090000000000002 ms,10.043592436974796 ms,8.517 ms,28.787 ms,1203.0240000000001 ms,1213.4372689075637 ms,1119.298 ms,1397.1979999999999 ms,714
2024-12-11T21:06:20.034000Z,2024-12-11T21:06:18.811907Z,2024-12-11T21:06:20.043461Z,9.461 ms,10.042777622377628 ms,8.517 ms,28.787 ms,1231.554 ms,1213.4626069930077 ms,1119.298 ms,1397.1979999999999 ms,715
2024-12-11T21:06:26.273827Z,2024-12-11T21:06:25.047531Z,2024-12-11T21:06:26.283754Z,9.927 ms,10.042615921787716 ms,8.517 ms,28.787 ms,1236.2230000000002 ms,1213.4943952513972 ms,1119.298 ms,1397.1979999999999 ms,716
2024-12-11T21:06:32.457161Z,2024-12-11T21:06:31.287558Z,2024-12-11T21:06:32.466569Z,9.408 ms,10.041730822873086 ms,8.517 ms,28.787 ms,1179.011 ms,1213.4463012552308 ms,1119.298 ms,1397.1979999999999 ms,717
2024-12-11T21:06:38.673183Z,2024-12-11T21:06:37.472150Z,2024-12-11T21:06:38.682984Z,9.801 ms,10.041395543175492 ms,8.517 ms,28.787 ms,1210.834 ms,1213.4426629526467 ms,1119.298 ms,1397.1979999999999 ms,718
2024-12-11T21:06:44.912374Z,2024-12-11T21:06:43.688525Z,2024-12-11T21:06:44.922016Z,9.642 ms,10.04084005563283 ms,8.517 ms,28.787 ms,1233.491 ms,1213.4705465924899 ms,1119.298 ms,1397.1979999999999 ms,719
2024-12-11T21:06:51.130508Z,2024-12-11T21:06:49.927565Z,2024-12-11T21:06:51.139714Z,9.206000000000001 ms,10.03968055555556 ms,8.517 ms,28.787 ms,1212.149 ms,1213.4687111111116 ms,1119.298 ms,1397.1979999999999 ms,720
2024-12-11T21:06:57.334151Z,2024-12-11T21:06:56.145153Z,2024-12-11T21:06:57.342812Z,8.661 ms,10.037768377253819 ms,8.517 ms,28.787 ms,1197.659 ms,1213.4467836338422 ms,1119.298 ms,1397.1979999999999 ms,721
2024-12-11T21:07:03.517837Z,2024-12-11T21:07:02.347596Z,2024-12-11T21:07:03.526995Z,9.158 ms,10.036549861495851 ms,8.517 ms,28.787 ms,1179.3990000000001 ms,1213.3996260387817 ms,1119.298 ms,1397.1979999999999 ms,722
2024-12-11T21:07:09.751271Z,2024-12-11T21:07:08.531540Z,2024-12-11T21:07:09.762712Z,11.440999999999999 ms,10.03849239280775 ms,8.517 ms,28.787 ms,1231.172 ms,1213.4242074688802 ms,1119.298 ms,1397.1979999999999 ms,723
2024-12-11T21:07:15.961699Z,2024-12-11T21:07:14.767531Z,2024-12-11T21:07:15.971197Z,9.498 ms,10.037745856353597 ms,8.517 ms,28.787 ms,1203.666 ms,1213.4107292817685 ms,1119.298 ms,1397.1979999999999 ms,724
2024-12-11T21:07:22.250772Z,2024-12-11T21:07:20.975528Z,2024-12-11T21:07:22.260420Z,9.648 ms,10.037208275862074 ms,8.517 ms,28.787 ms,1284.8919999999998 ms,1213.5093241379316 ms,1119.298 ms,1397.1979999999999 ms,725
2024-12-11T21:07:28.488331Z,2024-12-11T21:07:27.266359Z,2024-12-11T21:07:28.497893Z,9.562 ms,10.03655371900827 ms,8.517 ms,28.787 ms,1231.5339999999999 ms,1213.5341515151522 ms,1119.298 ms,1397.1979999999999 ms,726
2024-12-11T21:07:34.713529Z,2024-12-11T21:07:33.503548Z,2024-12-11T21:07:34.722326Z,8.796999999999999 ms,10.034848693259978 ms,8.517 ms,28.787 ms,1218.778 ms,1213.5413645116923 ms,1119.298 ms,1397.1979999999999 ms,727
2024-12-11T21:07:40.933639Z,2024-12-11T21:07:39.727608Z,2024-12-11T21:07:40.942830Z,9.190999999999999 ms,10.033689560439566 ms,8.517 ms,28.787 ms,1215.222 ms,1213.5436730769238 ms,1119.298 ms,1397.1979999999999 ms,728
2024-12-11T21:07:47.106849Z,2024-12-11T21:07:45.947530Z,2024-12-11T21:07:47.115674Z,8.825 ms,10.032031550068593 ms,8.517 ms,28.787 ms,1168.144 ms,1213.4813964334712 ms,1119.298 ms,1397.1979999999999 ms,729
2024-12-11T21:07:53.319002Z,2024-12-11T21:07:52.119533Z,2024-12-11T21:07:53.327751Z,8.749 ms,10.030273972602746 ms,8.517 ms,28.787 ms,1208.218 ms,1213.4741863013705 ms,1119.298 ms,1397.1979999999999 ms,730
2024-12-11T21:07:59.511051Z,2024-12-11T21:07:58.332030Z,2024-12-11T21:07:59.520474Z,9.423 ms,10.029443228454179 ms,8.517 ms,28.787 ms,1188.444 ms,1213.4399452804382 ms,1119.298 ms,1397.1979999999999 ms,731
2024-12-11T21:08:05.657963Z,2024-12-11T21:08:04.523541Z,2024-12-11T21:08:05.667199Z,9.235999999999999 ms,10.028359289617493 ms,8.517 ms,28.787 ms,1143.6580000000001 ms,1213.344614754099 ms,1119.298 ms,1397.1979999999999 ms,732
2024-12-11T21:08:11.827596Z,2024-12-11T21:08:10.671530Z,2024-12-11T21:08:11.836807Z,9.211 ms,10.027244201909964 ms,8.517 ms,28.787 ms,1165.2769999999998 ms,1213.2790381991817 ms,1119.298 ms,1397.1979999999999 ms,733
2024-12-11T21:08:18.075551Z,2024-12-11T21:08:16.842640Z,2024-12-11T21:08:18.084755Z,9.204 ms,10.02612261580382 ms,8.517 ms,28.787 ms,1242.115 ms,1213.3183242506818 ms,1119.298 ms,1397.1979999999999 ms,734
2024-12-11T21:08:24.242093Z,2024-12-11T21:08:23.087547Z,2024-12-11T21:08:24.251907Z,9.814 ms,10.025834013605447 ms,8.517 ms,28.787 ms,1164.3600000000001 ms,1213.2517142857146 ms,1119.298 ms,1397.1979999999999 ms,735
2024-12-11T21:08:30.460720Z,2024-12-11T21:08:29.255511Z,2024-12-11T21:08:30.470470Z,9.75 ms,10.025459239130441 ms,8.517 ms,28.787 ms,1214.9589999999998 ms,1213.254033967392 ms,1119.298 ms,1397.1979999999999 ms,736
2024-12-11T21:08:36.669284Z,2024-12-11T21:08:35.475721Z,2024-12-11T21:08:36.678130Z,8.846 ms,10.023858887381282 ms,8.517 ms,28.787 ms,1202.409 ms,1213.2393188602446 ms,1119.298 ms,1397.1979999999999 ms,737
2024-12-11T21:08:42.849728Z,2024-12-11T21:08:41.683487Z,2024-12-11T21:08:42.858832Z,9.104 ms,10.022612466124666 ms,8.517 ms,28.787 ms,1175.345 ms,1213.1879715447158 ms,1119.298 ms,1397.1979999999999 ms,738
2024-12-11T21:08:49.067599Z,2024-12-11T21:08:47.863885Z,2024-12-11T21:08:49.076665Z,9.065999999999999 ms,10.021317997293645 ms,8.517 ms,28.787 ms,1212.78 ms,1213.187419485792 ms,1119.298 ms,1397.1979999999999 ms,739
2024-12-11T21:08:55.274209Z,2024-12-11T21:08:54.081328Z,2024-12-11T21:08:55.283177Z,8.968 ms,10.0198945945946 ms,8.517 ms,28.787 ms,1201.849 ms,1213.1720972972978 ms,1119.298 ms,1397.1979999999999 ms,740
2024-12-11T21:09:01.497504Z,2024-12-11T21:09:00.288388Z,2024-12-11T21:09:01.507636Z,10.132 ms,10.020045883940627 ms,8.517 ms,28.787 ms,1219.248 ms,1213.1802968960867 ms,1119.298 ms,1397.1979999999999 ms,741
2024-12-11T21:09:07.804658Z,2024-12-11T21:09:06.511532Z,2024-12-11T21:09:07.814025Z,9.367 ms,10.019165768194076 ms,8.517 ms,28.787 ms,1302.493 ms,1213.3006644204856 ms,1119.298 ms,1397.1979999999999 ms,742
2024-12-11T21:09:14.045749Z,2024-12-11T21:09:12.819583Z,2024-12-11T21:09:14.054967Z,9.218 ms,10.018087483176318 ms,8.517 ms,28.787 ms,1235.384 ms,1213.3303862718712 ms,1119.298 ms,1397.1979999999999 ms,743
2024-12-11T21:09:20.225457Z,2024-12-11T21:09:19.059525Z,2024-12-11T21:09:20.234904Z,9.447000000000001 ms,10.017319892473123 ms,8.517 ms,28.787 ms,1175.379 ms,1213.2793763440864 ms,1119.298 ms,1397.1979999999999 ms,744
2024-12-11T21:09:26.489246Z,2024-12-11T21:09:25.239612Z,2024-12-11T21:09:26.498412Z,9.166 ms,10.016177181208059 ms,8.517 ms,28.787 ms,1258.8 ms,1213.3404778523493 ms,1119.298 ms,1397.1979999999999 ms,745
2024-12-11T21:09:32.707722Z,2024-12-11T21:09:31.503726Z,2024-12-11T21:09:32.716366Z,8.644 ms,10.014337801608585 ms,8.517 ms,28.787 ms,1212.6399999999999 ms,1213.339538873995 ms,1119.298 ms,1397.1979999999999 ms,746
2024-12-11T21:09:38.927592Z,2024-12-11T21:09:37.720664Z,2024-12-11T21:09:38.936941Z,9.349 ms,10.01344712182062 ms,8.517 ms,28.787 ms,1216.277 ms,1213.3434712182066 ms,1119.298 ms,1397.1979999999999 ms,747
2024-12-11T21:09:45.157900Z,2024-12-11T21:09:43.939523Z,2024-12-11T21:09:45.167418Z,9.518 ms,10.012784759358293 ms,8.517 ms,28.787 ms,1227.895 ms,1213.3629251336902 ms,1119.298 ms,1397.1979999999999 ms,748
2024-12-11T21:09:51.387002Z,2024-12-11T21:09:50.172827Z,2024-12-11T21:09:51.396235Z,9.233 ms,10.011743658210953 ms,8.517 ms,28.787 ms,1223.4080000000001 ms,1213.3763364485983 ms,1119.298 ms,1397.1979999999999 ms,749
2024-12-11T21:09:57.566318Z,2024-12-11T21:09:56.399612Z,2024-12-11T21:09:57.575788Z,9.469999999999999 ms,10.011021333333339 ms,8.517 ms,28.787 ms,1176.1760000000002 ms,1213.3267360000002 ms,1119.298 ms,1397.1979999999999 ms,750
2024-12-11T21:10:03.775281Z,2024-12-11T21:10:02.579541Z,2024-12-11T21:10:03.784760Z,9.479 ms,10.010312916111857 ms,8.517 ms,28.787 ms,1205.219 ms,1213.3159400798938 ms,1119.298 ms,1397.1979999999999 ms,751
2024-12-11T21:10:09.963991Z,2024-12-11T21:10:08.787529Z,2024-12-11T21:10:09.972697Z,8.706 ms,10.008578457446813 ms,8.517 ms,28.787 ms,1185.168 ms,1213.278509308511 ms,1119.298 ms,1397.1979999999999 ms,752
2024-12-11T21:10:16.127213Z,2024-12-11T21:10:14.977279Z,2024-12-11T21:10:16.136560Z,9.347 ms,10.007699867197882 ms,8.517 ms,28.787 ms,1159.281 ms,1213.2067994687918 ms,1119.298 ms,1397.1979999999999 ms,753
2024-12-11T21:10:22.342984Z,2024-12-11T21:10:21.139529Z,2024-12-11T21:10:22.352382Z,9.398 ms,10.006891246684356 ms,8.517 ms,28.787 ms,1212.853 ms,1213.206330238727 ms,1119.298 ms,1397.1979999999999 ms,754
2024-12-11T21:10:28.590625Z,2024-12-11T21:10:27.356958Z,2024-12-11T21:10:28.599644Z,9.018999999999998 ms,10.005582781456958 ms,8.517 ms,28.787 ms,1242.686 ms,1213.2453761589409 ms,1119.298 ms,1397.1979999999999 ms,755
2024-12-11T21:10:34.784051Z,2024-12-11T21:10:33.603550Z,2024-12-11T21:10:34.792983Z,8.932 ms,10.004162698412705 ms,8.517 ms,28.787 ms,1189.433 ms,1213.2138783068788 ms,1119.298 ms,1397.1979999999999 ms,756
2024-12-11T21:10:40.958710Z,2024-12-11T21:10:39.795920Z,2024-12-11T21:10:40.968560Z,9.85 ms,10.003959048877151 ms,8.517 ms,28.787 ms,1172.6399999999999 ms,1213.1602800528406 ms,1119.298 ms,1397.1979999999999 ms,757
2024-12-11T21:10:47.131119Z,2024-12-11T21:10:45.971554Z,2024-12-11T21:10:47.140672Z,9.553 ms,10.003364116094994 ms,8.517 ms,28.787 ms,1169.1180000000002 ms,1213.102176781003 ms,1119.298 ms,1397.1979999999999 ms,758
2024-12-11T21:10:53.351927Z,2024-12-11T21:10:52.143514Z,2024-12-11T21:10:53.361056Z,9.129 ms,10.002212121212127 ms,8.517 ms,28.787 ms,1217.542 ms,1213.1080263504614 ms,1119.298 ms,1397.1979999999999 ms,759
2024-12-11T21:10:59.517437Z,2024-12-11T21:10:58.366777Z,2024-12-11T21:10:59.526605Z,9.168000000000001 ms,10.001114473684217 ms,8.517 ms,28.787 ms,1159.828 ms,1213.0379210526319 ms,1119.298 ms,1397.1979999999999 ms,760
2024-12-11T21:11:05.735236Z,2024-12-11T21:11:04.531607Z,2024-12-11T21:11:05.744740Z,9.504 ms,10.000461235216825 ms,8.517 ms,28.787 ms,1213.133 ms,1213.038045992116 ms,1119.298 ms,1397.1979999999999 ms,761
2024-12-11T21:11:11.906336Z,2024-12-11T21:11:10.750581Z,2024-12-11T21:11:11.915562Z,9.225999999999999 ms,9.999444881889769 ms,8.517 ms,28.787 ms,1164.981 ms,1212.9749790026249 ms,1119.298 ms,1397.1979999999999 ms,762
2024-12-11T21:11:18.099405Z,2024-12-11T21:11:16.919527Z,2024-12-11T21:11:18.108266Z,8.861 ms,9.997952817824382 ms,8.517 ms,28.787 ms,1188.739 ms,1212.9432149410227 ms,1119.298 ms,1397.1979999999999 ms,763
2024-12-11T21:11:24.321021Z,2024-12-11T21:11:23.114148Z,2024-12-11T21:11:24.330426Z,9.405 ms,9.997176701570686 ms,8.517 ms,28.787 ms,1216.278 ms,1212.9475798429323 ms,1119.298 ms,1397.1979999999999 ms,764
2024-12-11T21:11:30.539270Z,2024-12-11T21:11:29.335533Z,2024-12-11T21:11:30.548775Z,9.504999999999999 ms,9.996533333333339 ms,8.517 ms,28.787 ms,1213.242 ms,1212.9479647058827 ms,1119.298 ms,1397.1979999999999 ms,765
2024-12-11T21:11:36.836618Z,2024-12-11T21:11:35.554059Z,2024-12-11T21:11:36.846181Z,9.563 ms,9.995967362924286 ms,8.517 ms,28.787 ms,1292.122 ms,1213.0513250652743 ms,1119.298 ms,1397.1979999999999 ms,766
2024-12-11T21:11:43.044741Z,2024-12-11T21:11:41.851569Z,2024-12-11T21:11:43.053854Z,9.113 ms,9.994816166883968 ms,8.517 ms,28.787 ms,1202.285 ms,1213.0372881355936 ms,1119.298 ms,1397.1979999999999 ms,767
2024-12-11T21:11:49.316367Z,2024-12-11T21:11:48.058028Z,2024-12-11T21:11:49.326029Z,9.662 ms,9.994382812500005 ms,8.517 ms,28.787 ms,1268.001 ms,1213.1088554687503 ms,1119.298 ms,1397.1979999999999 ms,768
2024-12-11T21:11:55.535949Z,2024-12-11T21:11:54.331543Z,2024-12-11T21:11:55.545953Z,10.004000000000001 ms,9.994395318595583 ms,8.517 ms,28.787 ms,1214.41 ms,1213.1105474642395 ms,1119.298 ms,1397.1979999999999 ms,769
2024-12-11T21:12:01.707091Z,2024-12-11T21:12:00.551858Z,2024-12-11T21:12:01.717308Z,10.217 ms,9.99468441558442 ms,8.517 ms,28.787 ms,1165.45 ms,1213.048650649351 ms,1119.298 ms,1397.1979999999999 ms,770
