observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,mean_processing_time_since_observed_at,min_processing_time_since_observed_at,max_processing_time_since_observed_at,query_execution_time,mean_execution_time,min_execution_time,max_execution_time,notifications_received
2025-04-23T11:09:49.787288Z,2025-04-23T11:09:49.303563Z,2025-04-23T11:09:49.804456Z,17.168 ms,18.601336561743345 ms,16.383000000000003 ms,34.547000000000004 ms,500.89300000000003 ms,522.6307384987896 ms,474.252 ms,747.772 ms,413
2025-04-23T11:09:55.300731Z,2025-04-23T11:09:54.807301Z,2025-04-23T11:09:55.317137Z,16.406 ms,18.596033816425127 ms,16.383000000000003 ms,34.547000000000004 ms,509.83599999999996 ms,522.5998333333335 ms,474.252 ms,747.772 ms,414
2025-04-23T11:10:00.791974Z,2025-04-23T11:10:00.322304Z,2025-04-23T11:10:00.808560Z,16.586 ms,18.59119036144579 ms,16.383000000000003 ms,34.547000000000004 ms,486.25600000000003 ms,522.5122578313255 ms,474.252 ms,747.772 ms,415
2025-04-23T11:10:06.276010Z,2025-04-23T11:10:05.814294Z,2025-04-23T11:10:06.293600Z,17.59 ms,18.58878365384616 ms,16.383000000000003 ms,34.547000000000004 ms,479.306 ms,522.4083966346155 ms,474.252 ms,747.772 ms,416
2025-04-23T11:10:11.758256Z,2025-04-23T11:10:11.298295Z,2025-04-23T11:10:11.775858Z,17.602 ms,18.586417266187055 ms,16.383000000000003 ms,34.547000000000004 ms,477.563 ms,522.3008537170266 ms,474.252 ms,747.772 ms,417
2025-04-23T11:10:17.257992Z,2025-04-23T11:10:16.778293Z,2025-04-23T11:10:17.274264Z,16.272 ms,18.580880382775124 ms,16.272 ms,34.547000000000004 ms,495.971 ms,522.237863636364 ms,474.252 ms,747.772 ms,418
2025-04-23T11:10:22.766065Z,2025-04-23T11:10:22.279181Z,2025-04-23T11:10:22.783988Z,17.923000000000002 ms,18.57931026252984 ms,16.272 ms,34.547000000000004 ms,504.807 ms,522.1962625298332 ms,474.252 ms,747.772 ms,419
2025-04-23T11:10:28.273798Z,2025-04-23T11:10:27.786342Z,2025-04-23T11:10:28.290169Z,16.371 ms,18.574052380952388 ms,16.272 ms,34.547000000000004 ms,503.827 ms,522.1525261904765 ms,474.252 ms,747.772 ms,420
2025-04-23T11:10:33.845704Z,2025-04-23T11:10:33.294309Z,2025-04-23T11:10:33.862456Z,16.752 ms,18.569724465558203 ms,16.272 ms,34.547000000000004 ms,568.1469999999999 ms,522.2617767220905 ms,474.252 ms,747.772 ms,421
2025-04-23T11:10:39.373276Z,2025-04-23T11:10:38.866304Z,2025-04-23T11:10:39.390151Z,16.875 ms,18.565708530805693 ms,16.272 ms,34.547000000000004 ms,523.847 ms,522.2655331753557 ms,474.252 ms,747.772 ms,422
2025-04-23T11:10:44.868341Z,2025-04-23T11:10:44.394249Z,2025-04-23T11:10:44.885627Z,17.285999999999998 ms,18.562683215130033 ms,16.272 ms,34.547000000000004 ms,491.378 ms,522.1925130023643 ms,474.252 ms,747.772 ms,423
2025-04-23T11:10:50.357452Z,2025-04-23T11:10:49.890314Z,2025-04-23T11:10:50.374537Z,17.085 ms,18.559198113207554 ms,16.272 ms,34.547000000000004 ms,484.223 ms,522.1029622641511 ms,474.252 ms,747.772 ms,424
2025-04-23T11:10:55.886914Z,2025-04-23T11:10:55.378295Z,2025-04-23T11:10:55.904298Z,17.384 ms,18.556432941176478 ms,16.272 ms,34.547000000000004 ms,526.003 ms,522.1121388235296 ms,474.252 ms,747.772 ms,425
2025-04-23T11:11:01.370605Z,2025-04-23T11:11:00.906702Z,2025-04-23T11:11:01.387907Z,17.302000000000003 ms,18.553488262910804 ms,16.272 ms,34.547000000000004 ms,481.205 ms,522.0161126760565 ms,474.252 ms,747.772 ms,426
2025-04-23T11:11:06.876014Z,2025-04-23T11:11:06.390299Z,2025-04-23T11:11:06.893025Z,17.011 ms,18.549875878220146 ms,16.272 ms,34.547000000000004 ms,502.726 ms,521.9709367681501 ms,474.252 ms,747.772 ms,427
2025-04-23T11:11:12.393148Z,2025-04-23T11:11:11.898299Z,2025-04-23T11:11:12.409516Z,16.368000000000002 ms,18.544778037383185 ms,16.272 ms,34.547000000000004 ms,511.21700000000004 ms,521.9458107476637 ms,474.252 ms,747.772 ms,428
2025-04-23T11:11:17.917653Z,2025-04-23T11:11:17.414312Z,2025-04-23T11:11:17.934841Z,17.188 ms,18.541615384615394 ms,16.272 ms,34.547000000000004 ms,520.529 ms,521.9425081585083 ms,474.252 ms,747.772 ms,429
2025-04-23T11:11:23.442887Z,2025-04-23T11:11:22.938294Z,2025-04-23T11:11:23.460942Z,18.055000000000003 ms,18.54048372093024 ms,16.272 ms,34.547000000000004 ms,522.648 ms,521.9441488372095 ms,474.252 ms,747.772 ms,430
2025-04-23T11:11:29.147559Z,2025-04-23T11:11:28.466308Z,2025-04-23T11:11:29.165054Z,17.495 ms,18.538058004640376 ms,16.272 ms,34.547000000000004 ms,698.746 ms,522.3543619489561 ms,474.252 ms,747.772 ms,431
2025-04-23T11:11:34.648929Z,2025-04-23T11:11:34.170291Z,2025-04-23T11:11:34.666790Z,17.860999999999997 ms,18.53649074074075 ms,16.272 ms,34.547000000000004 ms,496.499 ms,522.2945115740742 ms,474.252 ms,747.772 ms,432
2025-04-23T11:11:40.175176Z,2025-04-23T11:11:39.672678Z,2025-04-23T11:11:40.191757Z,16.581 ms,18.531974595842964 ms,16.272 ms,34.547000000000004 ms,519.079 ms,522.2870854503466 ms,474.252 ms,747.772 ms,433
2025-04-23T11:11:45.664341Z,2025-04-23T11:11:45.194311Z,2025-04-23T11:11:45.681560Z,17.219 ms,18.52894930875577 ms,16.272 ms,34.547000000000004 ms,487.24899999999997 ms,522.2063525345624 ms,474.252 ms,747.772 ms,434
2025-04-23T11:11:51.187425Z,2025-04-23T11:11:50.686308Z,2025-04-23T11:11:51.204593Z,17.168 ms,18.52582068965518 ms,16.272 ms,34.547000000000004 ms,518.285 ms,522.1973379310347 ms,474.252 ms,747.772 ms,435
2025-04-23T11:11:56.677804Z,2025-04-23T11:11:56.210328Z,2025-04-23T11:11:56.694854Z,17.05 ms,18.522435779816526 ms,16.272 ms,34.547000000000004 ms,484.526 ms,522.1109357798166 ms,474.252 ms,747.772 ms,436
2025-04-23T11:12:02.164360Z,2025-04-23T11:12:01.698302Z,2025-04-23T11:12:02.181289Z,16.929 ms,18.51878947368422 ms,16.272 ms,34.547000000000004 ms,482.987 ms,522.0214073226546 ms,474.252 ms,747.772 ms,437
2025-04-23T11:12:07.702372Z,2025-04-23T11:12:07.186285Z,2025-04-23T11:12:07.719810Z,17.438 ms,18.516321917808227 ms,16.272 ms,34.547000000000004 ms,533.525 ms,522.0476712328768 ms,474.252 ms,747.772 ms,438
2025-04-23T11:12:13.209528Z,2025-04-23T11:12:12.722301Z,2025-04-23T11:12:13.226688Z,17.16 ms,18.513232346241466 ms,16.272 ms,34.547000000000004 ms,504.38700000000006 ms,522.0074419134398 ms,474.252 ms,747.772 ms,439
2025-04-23T11:12:18.727846Z,2025-04-23T11:12:18.230253Z,2025-04-23T11:12:18.744694Z,16.848 ms,18.509447727272732 ms,16.272 ms,34.547000000000004 ms,514.441 ms,521.9902454545456 ms,474.252 ms,747.772 ms,440
2025-04-23T11:12:24.293230Z,2025-04-23T11:12:23.750286Z,2025-04-23T11:12:24.310547Z,17.317 ms,18.50674376417234 ms,16.272 ms,34.547000000000004 ms,560.261 ms,522.0770272108846 ms,474.252 ms,747.772 ms,441
2025-04-23T11:12:29.843562Z,2025-04-23T11:12:29.314309Z,2025-04-23T11:12:29.861107Z,17.545 ms,18.504567873303177 ms,16.272 ms,34.547000000000004 ms,546.798 ms,522.1329570135748 ms,474.252 ms,747.772 ms,442
2025-04-23T11:12:35.332406Z,2025-04-23T11:12:34.866279Z,2025-04-23T11:12:35.349730Z,17.323999999999998 ms,18.501902934537252 ms,16.272 ms,34.547000000000004 ms,483.451 ms,522.0456388261853 ms,474.252 ms,747.772 ms,443
2025-04-23T11:12:40.814174Z,2025-04-23T11:12:40.354290Z,2025-04-23T11:12:40.832737Z,18.563 ms,18.502040540540552 ms,16.272 ms,34.547000000000004 ms,478.447 ms,521.9474436936938 ms,474.252 ms,747.772 ms,444
2025-04-23T11:12:46.431551Z,2025-04-23T11:12:45.838271Z,2025-04-23T11:12:46.448971Z,17.42 ms,18.499608988764052 ms,16.272 ms,34.547000000000004 ms,610.7 ms,522.1468876404496 ms,474.252 ms,747.772 ms,445
2025-04-23T11:12:51.912940Z,2025-04-23T11:12:51.454301Z,2025-04-23T11:12:51.929984Z,17.044 ms,18.49634529147983 ms,16.272 ms,34.547000000000004 ms,475.68300000000005 ms,522.0427085201795 ms,474.252 ms,747.772 ms,446
2025-04-23T11:12:57.402349Z,2025-04-23T11:12:56.935718Z,2025-04-23T11:12:57.419039Z,16.69 ms,18.492304250559297 ms,16.272 ms,34.547000000000004 ms,483.321 ms,521.9560827740494 ms,474.252 ms,747.772 ms,447
2025-04-23T11:13:03.240070Z,2025-04-23T11:13:02.422299Z,2025-04-23T11:13:03.257271Z,17.201 ms,18.489421875000012 ms,16.272 ms,34.547000000000004 ms,834.9720000000001 ms,522.6547790178573 ms,474.252 ms,834.9720000000001 ms,448
2025-04-23T11:13:08.728552Z,2025-04-23T11:13:08.262275Z,2025-04-23T11:13:08.745677Z,17.125 ms,18.48638307349667 ms,16.272 ms,34.547000000000004 ms,483.402 ms,522.5673563474389 ms,474.252 ms,834.9720000000001 ms,449
2025-04-23T11:13:14.261693Z,2025-04-23T11:13:13.750283Z,2025-04-23T11:13:14.278792Z,17.099 ms,18.48330000000001 ms,16.272 ms,34.547000000000004 ms,528.509 ms,522.5805600000002 ms,474.252 ms,834.9720000000001 ms,450
2025-04-23T11:13:19.766649Z,2025-04-23T11:13:19.282304Z,2025-04-23T11:13:19.783892Z,17.243000000000002 ms,18.48054988913527 ms,16.272 ms,34.547000000000004 ms,501.588 ms,522.5340133037696 ms,474.252 ms,834.9720000000001 ms,451
2025-04-23T11:13:25.263572Z,2025-04-23T11:13:24.786316Z,2025-04-23T11:13:25.280432Z,16.86 ms,18.476964601769925 ms,16.272 ms,34.547000000000004 ms,494.116 ms,522.4711415929205 ms,474.252 ms,834.9720000000001 ms,452
2025-04-23T11:13:30.750506Z,2025-04-23T11:13:30.282271Z,2025-04-23T11:13:30.767990Z,17.483999999999998 ms,18.474772626931575 ms,16.272 ms,34.547000000000004 ms,485.719 ms,522.3900110375276 ms,474.252 ms,834.9720000000001 ms,453
2025-04-23T11:13:36.285231Z,2025-04-23T11:13:35.773680Z,2025-04-23T11:13:36.302727Z,17.496000000000002 ms,18.472616740088114 ms,16.272 ms,34.547000000000004 ms,529.047 ms,522.4046740088106 ms,474.252 ms,834.9720000000001 ms,454
2025-04-23T11:13:41.802186Z,2025-04-23T11:13:41.308621Z,2025-04-23T11:13:41.819702Z,17.516000000000002 ms,18.470514285714298 ms,16.272 ms,34.547000000000004 ms,511.081 ms,522.3797868131869 ms,474.252 ms,834.9720000000001 ms,455
2025-04-23T11:13:47.296926Z,2025-04-23T11:13:46.822284Z,2025-04-23T11:13:47.313998Z,17.072 ms,18.467447368421062 ms,16.272 ms,34.547000000000004 ms,491.714 ms,522.3125372807018 ms,474.252 ms,834.9720000000001 ms,456
2025-04-23T11:13:52.794195Z,2025-04-23T11:13:52.318291Z,2025-04-23T11:13:52.810746Z,16.551 ms,18.463253829321673 ms,16.272 ms,34.547000000000004 ms,492.455 ms,522.2472035010942 ms,474.252 ms,834.9720000000001 ms,457
2025-04-23T11:13:58.316119Z,2025-04-23T11:13:57.814289Z,2025-04-23T11:13:58.333022Z,16.903000000000002 ms,18.459847161572064 ms,16.272 ms,34.547000000000004 ms,518.733 ms,522.2395305676857 ms,474.252 ms,834.9720000000001 ms,458
2025-04-23T11:14:03.812898Z,2025-04-23T11:14:03.338290Z,2025-04-23T11:14:03.830639Z,17.741 ms,18.458281045751644 ms,16.272 ms,34.547000000000004 ms,492.349 ms,522.1744095860568 ms,474.252 ms,834.9720000000001 ms,459
2025-04-23T11:14:09.316693Z,2025-04-23T11:14:08.834297Z,2025-04-23T11:14:09.334132Z,17.439 ms,18.45606521739131 ms,16.272 ms,34.547000000000004 ms,499.835 ms,522.125845652174 ms,474.252 ms,834.9720000000001 ms,460
2025-04-23T11:14:14.837342Z,2025-04-23T11:14:14.338273Z,2025-04-23T11:14:14.854246Z,16.904 ms,18.45269848156183 ms,16.272 ms,34.547000000000004 ms,515.9730000000001 ms,522.1124989154014 ms,474.252 ms,834.9720000000001 ms,461
2025-04-23T11:14:20.355722Z,2025-04-23T11:14:19.858314Z,2025-04-23T11:14:20.372979Z,17.257 ms,18.450110389610398 ms,16.272 ms,34.547000000000004 ms,514.6650000000001 ms,522.0963787878788 ms,474.252 ms,834.9720000000001 ms,462
2025-04-23T11:14:25.876517Z,2025-04-23T11:14:25.378294Z,2025-04-23T11:14:25.893410Z,16.892999999999997 ms,18.44674730021599 ms,16.272 ms,34.547000000000004 ms,515.116 ms,522.08130237581 ms,474.252 ms,834.9720000000001 ms,463
2025-04-23T11:14:31.358828Z,2025-04-23T11:14:30.898289Z,2025-04-23T11:14:31.376108Z,17.28 ms,18.444232758620696 ms,16.272 ms,34.547000000000004 ms,477.819 ms,521.9859094827586 ms,474.252 ms,834.9720000000001 ms,464
2025-04-23T11:14:36.869650Z,2025-04-23T11:14:36.378252Z,2025-04-23T11:14:36.886559Z,16.909 ms,18.440931182795705 ms,16.272 ms,34.547000000000004 ms,508.30699999999996 ms,521.9564924731184 ms,474.252 ms,834.9720000000001 ms,465
2025-04-23T11:14:42.364797Z,2025-04-23T11:14:41.892265Z,2025-04-23T11:14:42.382144Z,17.347 ms,18.43858369098713 ms,16.272 ms,34.547000000000004 ms,489.879 ms,521.8876566523605 ms,474.252 ms,834.9720000000001 ms,466
2025-04-23T11:14:47.868942Z,2025-04-23T11:14:47.386304Z,2025-04-23T11:14:47.886095Z,17.153000000000002 ms,18.435830835117777 ms,16.272 ms,34.547000000000004 ms,499.791 ms,521.8403404710922 ms,474.252 ms,834.9720000000001 ms,467
2025-04-23T11:14:53.403139Z,2025-04-23T11:14:52.890310Z,2025-04-23T11:14:53.420564Z,17.425 ms,18.433670940170945 ms,16.272 ms,34.547000000000004 ms,530.254 ms,521.8583183760685 ms,474.252 ms,834.9720000000001 ms,468
2025-04-23T11:14:58.916928Z,2025-04-23T11:14:58.426287Z,2025-04-23T11:14:58.934108Z,17.18 ms,18.43099786780384 ms,16.272 ms,34.547000000000004 ms,507.82099999999997 ms,521.8283880597016 ms,474.252 ms,834.9720000000001 ms,469
2025-04-23T11:15:04.434884Z,2025-04-23T11:15:03.938354Z,2025-04-23T11:15:04.452739Z,17.855 ms,18.429772340425536 ms,16.272 ms,34.547000000000004 ms,514.385 ms,521.8125510638299 ms,474.252 ms,834.9720000000001 ms,470
2025-04-23T11:15:09.936354Z,2025-04-23T11:15:09.458297Z,2025-04-23T11:15:09.952813Z,16.459000000000003 ms,18.425588110403403 ms,16.272 ms,34.547000000000004 ms,494.516 ms,521.7545966029725 ms,474.252 ms,834.9720000000001 ms,471
2025-04-23T11:15:15.457824Z,2025-04-23T11:15:14.958297Z,2025-04-23T11:15:15.474186Z,16.362000000000002 ms,18.42121610169492 ms,16.272 ms,34.547000000000004 ms,515.889 ms,521.7421694915255 ms,474.252 ms,834.9720000000001 ms,472
2025-04-23T11:15:20.947960Z,2025-04-23T11:15:20.478312Z,2025-04-23T11:15:20.964644Z,16.684 ms,18.417543340380554 ms,16.272 ms,34.547000000000004 ms,486.332 ms,521.6673065539113 ms,474.252 ms,834.9720000000001 ms,473
2025-04-23T11:15:26.446902Z,2025-04-23T11:15:25.970311Z,2025-04-23T11:15:26.463901Z,16.999 ms,18.4145506329114 ms,16.272 ms,34.547000000000004 ms,493.59 ms,521.6080717299579 ms,474.252 ms,834.9720000000001 ms,474
2025-04-23T11:15:31.985564Z,2025-04-23T11:15:31.466349Z,2025-04-23T11:15:32.002606Z,17.042 ms,18.411661052631587 ms,16.272 ms,34.547000000000004 ms,536.257 ms,521.6389115789475 ms,474.252 ms,834.9720000000001 ms,475
2025-04-23T11:15:37.509466Z,2025-04-23T11:15:37.006294Z,2025-04-23T11:15:37.526385Z,16.919 ms,18.40852521008404 ms,16.272 ms,34.547000000000004 ms,520.091 ms,521.6356596638657 ms,474.252 ms,834.9720000000001 ms,476
2025-04-23T11:15:43.009450Z,2025-04-23T11:15:42.530303Z,2025-04-23T11:15:43.026512Z,17.062 ms,18.405702306079668 ms,16.272 ms,34.547000000000004 ms,496.209 ms,521.5823542976941 ms,474.252 ms,834.9720000000001 ms,477
2025-04-23T11:15:48.502442Z,2025-04-23T11:15:48.030286Z,2025-04-23T11:15:48.520085Z,17.643 ms,18.404106694560674 ms,16.272 ms,34.547000000000004 ms,489.799 ms,521.5158619246863 ms,474.252 ms,834.9720000000001 ms,478
2025-04-23T11:15:54.068325Z,2025-04-23T11:15:53.522377Z,2025-04-23T11:15:54.085083Z,16.758 ms,18.400670146137788 ms,16.272 ms,34.547000000000004 ms,562.706 ms,521.6018538622131 ms,474.252 ms,834.9720000000001 ms,479
2025-04-23T11:15:59.551030Z,2025-04-23T11:15:59.090322Z,2025-04-23T11:15:59.568945Z,17.915 ms,18.399658333333335 ms,16.272 ms,34.547000000000004 ms,478.62300000000005 ms,521.5123145833335 ms,474.252 ms,834.9720000000001 ms,480
2025-04-23T11:16:05.116098Z,2025-04-23T11:16:04.574284Z,2025-04-23T11:16:05.133380Z,17.282 ms,18.397334719334722 ms,16.272 ms,34.547000000000004 ms,559.096 ms,521.5904511434513 ms,474.252 ms,834.9720000000001 ms,481
2025-04-23T11:16:10.662559Z,2025-04-23T11:16:10.138266Z,2025-04-23T11:16:10.679792Z,17.232999999999997 ms,18.39491908713693 ms,16.272 ms,34.547000000000004 ms,541.526 ms,521.6318112033197 ms,474.252 ms,834.9720000000001 ms,482
2025-04-23T11:16:16.248406Z,2025-04-23T11:16:15.682289Z,2025-04-23T11:16:16.265509Z,17.103 ms,18.39224430641822 ms,16.272 ms,34.547000000000004 ms,583.2199999999999 ms,521.7593229813666 ms,474.252 ms,834.9720000000001 ms,483
2025-04-23T11:16:21.743102Z,2025-04-23T11:16:21.270292Z,2025-04-23T11:16:21.760331Z,17.229000000000003 ms,18.38984090909091 ms,16.272 ms,34.547000000000004 ms,490.039 ms,521.6937851239671 ms,474.252 ms,834.9720000000001 ms,484
2025-04-23T11:16:27.333174Z,2025-04-23T11:16:26.762294Z,2025-04-23T11:16:27.352472Z,19.298 ms,18.391713402061857 ms,16.272 ms,34.547000000000004 ms,590.178 ms,521.8349896907218 ms,474.252 ms,834.9720000000001 ms,485
2025-04-23T11:16:32.846254Z,2025-04-23T11:16:32.358298Z,2025-04-23T11:16:32.863604Z,17.35 ms,18.389569958847737 ms,16.272 ms,34.547000000000004 ms,505.30600000000004 ms,521.8009794238685 ms,474.252 ms,834.9720000000001 ms,486
2025-04-23T11:16:38.400554Z,2025-04-23T11:16:37.868561Z,2025-04-23T11:16:38.419049Z,18.495 ms,18.389786447638606 ms,16.272 ms,34.547000000000004 ms,550.4879999999999 ms,521.8598850102671 ms,474.252 ms,834.9720000000001 ms,487
2025-04-23T11:16:43.885645Z,2025-04-23T11:16:43.423086Z,2025-04-23T11:16:43.902969Z,17.323999999999998 ms,18.387602459016392 ms,16.272 ms,34.547000000000004 ms,479.883 ms,521.7738668032789 ms,474.252 ms,834.9720000000001 ms,488
2025-04-23T11:16:49.440347Z,2025-04-23T11:16:48.906297Z,2025-04-23T11:16:49.459019Z,18.672 ms,18.388184049079754 ms,16.272 ms,34.547000000000004 ms,552.7220000000001 ms,521.837155419223 ms,474.252 ms,834.9720000000001 ms,489
2025-04-23T11:16:54.919449Z,2025-04-23T11:16:54.462265Z,2025-04-23T11:16:54.936918Z,17.468999999999998 ms,18.38630816326531 ms,16.272 ms,34.547000000000004 ms,474.653 ms,521.7408612244899 ms,474.252 ms,834.9720000000001 ms,490
2025-04-23T11:17:00.480630Z,2025-04-23T11:16:59.942333Z,2025-04-23T11:17:00.500283Z,19.653 ms,18.388887983706724 ms,16.272 ms,34.547000000000004 ms,557.9499999999999 ms,521.8146069246437 ms,474.252 ms,834.9720000000001 ms,491
2025-04-23T11:17:05.997930Z,2025-04-23T11:17:05.502326Z,2025-04-23T11:17:06.014890Z,16.96 ms,18.385983739837396 ms,16.272 ms,34.547000000000004 ms,512.564 ms,521.795804878049 ms,474.252 ms,834.9720000000001 ms,492
2025-04-23T11:17:11.541366Z,2025-04-23T11:17:11.019462Z,2025-04-23T11:17:11.561913Z,20.547 ms,18.390367139959434 ms,16.272 ms,34.547000000000004 ms,542.451 ms,521.837701825558 ms,474.252 ms,834.9720000000001 ms,493
2025-04-23T11:17:17.067388Z,2025-04-23T11:17:16.566277Z,2025-04-23T11:17:17.085046Z,17.658 ms,18.38888461538462 ms,16.272 ms,34.547000000000004 ms,518.769 ms,521.8314898785428 ms,474.252 ms,834.9720000000001 ms,494
2025-04-23T11:17:22.601578Z,2025-04-23T11:17:22.090285Z,2025-04-23T11:17:22.618669Z,17.090999999999998 ms,18.386262626262628 ms,16.272 ms,34.547000000000004 ms,528.384 ms,521.8447272727276 ms,474.252 ms,834.9720000000001 ms,495
2025-04-23T11:17:28.118540Z,2025-04-23T11:17:27.622315Z,2025-04-23T11:17:28.136387Z,17.846999999999998 ms,18.385175403225812 ms,16.272 ms,34.547000000000004 ms,514.072 ms,521.8290564516132 ms,474.252 ms,834.9720000000001 ms,496
2025-04-23T11:17:33.613901Z,2025-04-23T11:17:33.138318Z,2025-04-23T11:17:33.631148Z,17.247 ms,18.382885311871227 ms,16.272 ms,34.547000000000004 ms,492.83 ms,521.7707082494974 ms,474.252 ms,834.9720000000001 ms,497
2025-04-23T11:17:39.111231Z,2025-04-23T11:17:38.632868Z,2025-04-23T11:17:39.128096Z,16.865000000000002 ms,18.37983734939759 ms,16.272 ms,34.547000000000004 ms,495.228 ms,521.7174096385545 ms,474.252 ms,834.9720000000001 ms,498
2025-04-23T11:17:44.679607Z,2025-04-23T11:17:44.133828Z,2025-04-23T11:17:44.697173Z,17.566 ms,18.37820641282565 ms,16.272 ms,34.547000000000004 ms,563.345 ms,521.800831663327 ms,474.252 ms,834.9720000000001 ms,499
2025-04-23T11:17:50.177596Z,2025-04-23T11:17:49.702306Z,2025-04-23T11:17:50.195286Z,17.69 ms,18.37683 ms,16.272 ms,34.547000000000004 ms,492.97999999999996 ms,521.7431900000004 ms,474.252 ms,834.9720000000001 ms,500
2025-04-23T11:17:55.677146Z,2025-04-23T11:17:55.198293Z,2025-04-23T11:17:55.695259Z,18.113 ms,18.376303393213572 ms,16.272 ms,34.547000000000004 ms,496.966 ms,521.6937345309385 ms,474.252 ms,834.9720000000001 ms,501
2025-04-23T11:18:01.198040Z,2025-04-23T11:18:00.698303Z,2025-04-23T11:18:01.214713Z,16.673000000000002 ms,18.37291035856574 ms,16.272 ms,34.547000000000004 ms,516.4100000000001 ms,521.683209163347 ms,474.252 ms,834.9720000000001 ms,502
2025-04-23T11:18:06.711298Z,2025-04-23T11:18:06.218300Z,2025-04-23T11:18:06.728849Z,17.551000000000002 ms,18.371276341948313 ms,16.272 ms,34.547000000000004 ms,510.54900000000004 ms,521.6610735586486 ms,474.252 ms,834.9720000000001 ms,503
2025-04-23T11:18:12.199948Z,2025-04-23T11:18:11.734290Z,2025-04-23T11:18:12.216893Z,16.945 ms,18.368446428571428 ms,16.272 ms,34.547000000000004 ms,482.603 ms,521.5835773809528 ms,474.252 ms,834.9720000000001 ms,504
2025-04-23T11:18:17.682575Z,2025-04-23T11:18:17.222279Z,2025-04-23T11:18:17.700321Z,17.746000000000002 ms,18.36721386138614 ms,16.272 ms,34.547000000000004 ms,478.04200000000003 ms,521.497356435644 ms,474.252 ms,834.9720000000001 ms,505
2025-04-23T11:18:23.201707Z,2025-04-23T11:18:22.702334Z,2025-04-23T11:18:23.218785Z,17.078 ms,18.36466600790514 ms,16.272 ms,34.547000000000004 ms,516.451 ms,521.48738339921 ms,474.252 ms,834.9720000000001 ms,506
2025-04-23T11:18:28.715705Z,2025-04-23T11:18:28.224566Z,2025-04-23T11:18:28.732670Z,16.965 ms,18.361905325443793 ms,16.272 ms,34.547000000000004 ms,508.104 ms,521.4609861932943 ms,474.252 ms,834.9720000000001 ms,507
2025-04-23T11:18:34.215404Z,2025-04-23T11:18:33.738289Z,2025-04-23T11:18:34.232659Z,17.255 ms,18.35972637795276 ms,16.272 ms,34.547000000000004 ms,494.37 ms,521.4076574803154 ms,474.252 ms,834.9720000000001 ms,508
2025-04-23T11:18:39.901012Z,2025-04-23T11:18:39.238319Z,2025-04-23T11:18:39.918528Z,17.516000000000002 ms,18.358068762278986 ms,16.272 ms,34.547000000000004 ms,680.209 ms,521.7196444007864 ms,474.252 ms,834.9720000000001 ms,509
2025-04-23T11:18:45.381140Z,2025-04-23T11:18:44.922314Z,2025-04-23T11:18:45.398537Z,17.397 ms,18.3561843137255 ms,16.272 ms,34.547000000000004 ms,476.223 ms,521.6304352941181 ms,474.252 ms,834.9720000000001 ms,510
