observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,mean_processing_time_since_observed_at,min_processing_time_since_observed_at,max_processing_time_since_observed_at,query_execution_time,mean_execution_time,min_execution_time,max_execution_time,notifications_received
2025-04-22T05:36:52.935591Z,2025-04-22T05:36:52.290309Z,2025-04-22T05:36:52.953663Z,18.072000000000003 ms,17.933253313696607 ms,15.949000000000002 ms,30.226 ms,663.354 ms,656.582153166421 ms,594.447 ms,1120.6490000000001 ms,679
2025-04-22T05:36:58.618178Z,2025-04-22T05:36:57.958290Z,2025-04-22T05:36:58.634444Z,16.266 ms,17.930801470588232 ms,15.949000000000002 ms,30.226 ms,676.154 ms,656.6109352941174 ms,594.447 ms,1120.6490000000001 ms,680
2025-04-22T05:37:04.299272Z,2025-04-22T05:37:03.638302Z,2025-04-22T05:37:04.316767Z,17.495 ms,17.93016152716593 ms,15.949000000000002 ms,30.226 ms,678.465 ms,656.6430264317179 ms,594.447 ms,1120.6490000000001 ms,681
2025-04-22T05:37:10.028157Z,2025-04-22T05:37:09.322301Z,2025-04-22T05:37:10.045451Z,17.294 ms,17.929228739002927 ms,15.949000000000002 ms,30.226 ms,723.15 ms,656.7405439882697 ms,594.447 ms,1120.6490000000001 ms,682
2025-04-22T05:37:15.706991Z,2025-04-22T05:37:15.050304Z,2025-04-22T05:37:15.726636Z,19.645 ms,17.931740849194725 ms,15.949000000000002 ms,30.226 ms,676.332 ms,656.7692284040993 ms,594.447 ms,1120.6490000000001 ms,683
2025-04-22T05:37:21.341177Z,2025-04-22T05:37:20.730289Z,2025-04-22T05:37:21.360342Z,19.165000000000003 ms,17.933543859649117 ms,15.949000000000002 ms,30.226 ms,630.053 ms,656.730169590643 ms,594.447 ms,1120.6490000000001 ms,684
2025-04-22T05:37:27.024528Z,2025-04-22T05:37:26.362288Z,2025-04-22T05:37:27.041972Z,17.444000000000003 ms,17.932829197080288 ms,15.949000000000002 ms,30.226 ms,679.684 ms,656.7636788321166 ms,594.447 ms,1120.6490000000001 ms,685
2025-04-22T05:37:32.671185Z,2025-04-22T05:37:32.046248Z,2025-04-22T05:37:32.687815Z,16.63 ms,17.93093002915451 ms,15.949000000000002 ms,30.226 ms,641.567 ms,656.7415262390668 ms,594.447 ms,1120.6490000000001 ms,686
2025-04-22T05:37:38.312402Z,2025-04-22T05:37:37.690921Z,2025-04-22T05:37:38.330057Z,17.655 ms,17.930528384279466 ms,15.949000000000002 ms,30.226 ms,639.1360000000001 ms,656.7158995633185 ms,594.447 ms,1120.6490000000001 ms,687
2025-04-22T05:37:43.923136Z,2025-04-22T05:37:43.334307Z,2025-04-22T05:37:43.940886Z,17.75 ms,17.93026598837208 ms,15.949000000000002 ms,30.226 ms,606.579 ms,656.6430261627904 ms,594.447 ms,1120.6490000000001 ms,688
2025-04-22T05:37:49.572843Z,2025-04-22T05:37:48.946293Z,2025-04-22T05:37:49.605145Z,32.302 ms,17.95112481857764 ms,15.949000000000002 ms,32.302 ms,658.852 ms,656.6462322206095 ms,594.447 ms,1120.6490000000001 ms,689
2025-04-22T05:37:55.232094Z,2025-04-22T05:37:54.610292Z,2025-04-22T05:37:55.249456Z,17.362 ms,17.950271014492746 ms,15.949000000000002 ms,32.302 ms,639.164 ms,656.6208956521738 ms,594.447 ms,1120.6490000000001 ms,690
2025-04-22T05:38:00.842164Z,2025-04-22T05:38:00.254291Z,2025-04-22T05:38:00.859010Z,16.846 ms,17.948672937771335 ms,15.949000000000002 ms,32.302 ms,604.719 ms,656.5457843704773 ms,594.447 ms,1120.6490000000001 ms,691
2025-04-22T05:38:06.663229Z,2025-04-22T05:38:05.862313Z,2025-04-22T05:38:06.680117Z,16.888 ms,17.947140173410393 ms,15.949000000000002 ms,32.302 ms,817.804 ms,656.7788164739883 ms,594.447 ms,1120.6490000000001 ms,692
2025-04-22T05:38:12.307793Z,2025-04-22T05:38:11.682295Z,2025-04-22T05:38:12.324882Z,17.089 ms,17.945901875901864 ms,15.949000000000002 ms,32.302 ms,642.587 ms,656.7583376623375 ms,594.447 ms,1120.6490000000001 ms,693
2025-04-22T05:38:17.923999Z,2025-04-22T05:38:17.330306Z,2025-04-22T05:38:17.940787Z,16.788 ms,17.944233429394803 ms,15.949000000000002 ms,32.302 ms,610.481 ms,656.6916556195964 ms,594.447 ms,1120.6490000000001 ms,694
2025-04-22T05:38:23.596047Z,2025-04-22T05:38:22.946261Z,2025-04-22T05:38:23.612817Z,16.77 ms,17.942543884892075 ms,15.949000000000002 ms,32.302 ms,666.556 ms,656.7058489208631 ms,594.447 ms,1120.6490000000001 ms,695
2025-04-22T05:38:29.240124Z,2025-04-22T05:38:28.618309Z,2025-04-22T05:38:29.256935Z,16.811 ms,17.94091810344827 ms,15.949000000000002 ms,32.302 ms,638.626 ms,656.6798721264366 ms,594.447 ms,1120.6490000000001 ms,696
2025-04-22T05:38:34.892196Z,2025-04-22T05:38:34.262676Z,2025-04-22T05:38:34.909131Z,16.935 ms,17.939474892395975 ms,15.949000000000002 ms,32.302 ms,646.455 ms,656.6652022955523 ms,594.447 ms,1120.6490000000001 ms,697
2025-04-22T05:38:40.509240Z,2025-04-22T05:38:39.914290Z,2025-04-22T05:38:40.526168Z,16.927999999999997 ms,17.938025787965607 ms,15.949000000000002 ms,32.302 ms,611.878 ms,656.6010372492835 ms,594.447 ms,1120.6490000000001 ms,698
2025-04-22T05:38:46.118905Z,2025-04-22T05:38:45.530332Z,2025-04-22T05:38:46.135999Z,17.094 ms,17.936818311874095 ms,15.949000000000002 ms,32.302 ms,605.6669999999999 ms,656.5281702432044 ms,594.447 ms,1120.6490000000001 ms,699
2025-04-22T05:38:51.778968Z,2025-04-22T05:38:51.138247Z,2025-04-22T05:38:51.799328Z,20.36 ms,17.94027999999999 ms,15.949000000000002 ms,32.302 ms,661.081 ms,656.5346742857141 ms,594.447 ms,1120.6490000000001 ms,700
2025-04-22T05:38:57.435751Z,2025-04-22T05:38:56.802287Z,2025-04-22T05:38:57.452729Z,16.978 ms,17.93890727532096 ms,15.949000000000002 ms,32.302 ms,650.442 ms,656.5259828815975 ms,594.447 ms,1120.6490000000001 ms,701
2025-04-22T05:39:03.060082Z,2025-04-22T05:39:02.458309Z,2025-04-22T05:39:03.078467Z,18.384999999999998 ms,17.93954273504273 ms,15.949000000000002 ms,32.302 ms,620.158 ms,656.4741766381766 ms,594.447 ms,1120.6490000000001 ms,702
2025-04-22T05:39:08.740610Z,2025-04-22T05:39:08.082293Z,2025-04-22T05:39:08.757376Z,16.766 ms,17.937873399715496 ms,15.949000000000002 ms,32.302 ms,675.083 ms,656.5006472261734 ms,594.447 ms,1120.6490000000001 ms,703
2025-04-22T05:39:14.464249Z,2025-04-22T05:39:13.762285Z,2025-04-22T05:39:14.481765Z,17.516000000000002 ms,17.937274147727265 ms,15.949000000000002 ms,32.302 ms,719.48 ms,656.5901065340906 ms,594.447 ms,1120.6490000000001 ms,704
2025-04-22T05:39:20.118818Z,2025-04-22T05:39:19.486283Z,2025-04-22T05:39:20.136233Z,17.415 ms,17.936533333333326 ms,15.949000000000002 ms,32.302 ms,649.95 ms,656.5806879432622 ms,594.447 ms,1120.6490000000001 ms,705
2025-04-22T05:39:25.739301Z,2025-04-22T05:39:25.138285Z,2025-04-22T05:39:25.756579Z,17.278000000000002 ms,17.93560056657223 ms,15.949000000000002 ms,32.302 ms,618.294 ms,656.5264575070819 ms,594.447 ms,1120.6490000000001 ms,706
2025-04-22T05:39:31.382086Z,2025-04-22T05:39:30.762286Z,2025-04-22T05:39:31.398682Z,16.596 ms,17.933705799151333 ms,15.949000000000002 ms,32.302 ms,636.396 ms,656.497984441301 ms,594.447 ms,1120.6490000000001 ms,707
2025-04-22T05:39:37.076258Z,2025-04-22T05:39:36.404506Z,2025-04-22T05:39:37.093447Z,17.189 ms,17.93265395480225 ms,15.949000000000002 ms,32.302 ms,688.941 ms,656.5438079096042 ms,594.447 ms,1120.6490000000001 ms,708
2025-04-22T05:39:42.688111Z,2025-04-22T05:39:42.098297Z,2025-04-22T05:39:42.705324Z,17.212999999999997 ms,17.93163892806769 ms,15.949000000000002 ms,32.302 ms,607.0269999999999 ms,656.4739675599434 ms,594.447 ms,1120.6490000000001 ms,709
2025-04-22T05:39:48.306124Z,2025-04-22T05:39:47.710290Z,2025-04-22T05:39:48.322595Z,16.471 ms,17.929581690140832 ms,15.949000000000002 ms,32.302 ms,612.305 ms,656.4117577464787 ms,594.447 ms,1120.6490000000001 ms,710
2025-04-22T05:39:53.915738Z,2025-04-22T05:39:53.326285Z,2025-04-22T05:39:53.932557Z,16.819 ms,17.92801969057664 ms,15.949000000000002 ms,32.302 ms,606.272 ms,656.3412376933894 ms,594.447 ms,1120.6490000000001 ms,711
2025-04-22T05:39:59.587720Z,2025-04-22T05:39:58.938318Z,2025-04-22T05:39:59.605114Z,17.394 ms,17.92726966292134 ms,15.949000000000002 ms,32.302 ms,666.796 ms,656.3559213483144 ms,594.447 ms,1120.6490000000001 ms,712
2025-04-22T05:40:05.229789Z,2025-04-22T05:40:04.610368Z,2025-04-22T05:40:05.246592Z,16.802999999999997 ms,17.925692847124814 ms,15.949000000000002 ms,32.302 ms,636.224 ms,656.3276858345018 ms,594.447 ms,1120.6490000000001 ms,713
2025-04-22T05:40:10.842338Z,2025-04-22T05:40:10.250291Z,2025-04-22T05:40:10.858927Z,16.589 ms,17.923820728291307 ms,15.949000000000002 ms,32.302 ms,608.636 ms,656.2608907563023 ms,594.447 ms,1120.6490000000001 ms,714
2025-04-22T05:40:16.485132Z,2025-04-22T05:40:15.863971Z,2025-04-22T05:40:16.502982Z,17.85 ms,17.923717482517468 ms,15.949000000000002 ms,32.302 ms,639.011 ms,656.2367650349647 ms,594.447 ms,1120.6490000000001 ms,715
2025-04-22T05:40:22.125972Z,2025-04-22T05:40:21.506285Z,2025-04-22T05:40:22.143703Z,17.731 ms,17.92344832402233 ms,15.949000000000002 ms,32.302 ms,637.418 ms,656.2104818435752 ms,594.447 ms,1120.6490000000001 ms,716
2025-04-22T05:40:27.791602Z,2025-04-22T05:40:27.146264Z,2025-04-22T05:40:27.809074Z,17.472 ms,17.922818688981856 ms,15.949000000000002 ms,32.302 ms,662.8100000000001 ms,656.2196861924683 ms,594.447 ms,1120.6490000000001 ms,717
2025-04-22T05:40:33.419764Z,2025-04-22T05:40:32.814884Z,2025-04-22T05:40:33.437106Z,17.342 ms,17.922009749303605 ms,15.949000000000002 ms,32.302 ms,622.2220000000001 ms,656.1723356545958 ms,594.447 ms,1120.6490000000001 ms,718
2025-04-22T05:40:39.079520Z,2025-04-22T05:40:38.442302Z,2025-04-22T05:40:39.096911Z,17.391000000000002 ms,17.921271210013895 ms,15.949000000000002 ms,32.302 ms,654.609 ms,656.1701613351875 ms,594.447 ms,1120.6490000000001 ms,719
2025-04-22T05:40:44.735549Z,2025-04-22T05:40:44.102302Z,2025-04-22T05:40:44.752149Z,16.6 ms,17.919436111111096 ms,15.949000000000002 ms,32.302 ms,649.847 ms,656.1613791666664 ms,594.447 ms,1120.6490000000001 ms,720
2025-04-22T05:40:50.344782Z,2025-04-22T05:40:49.755017Z,2025-04-22T05:40:50.361614Z,16.832 ms,17.91792787794728 ms,15.949000000000002 ms,32.302 ms,606.5970000000001 ms,656.0926352288486 ms,594.447 ms,1120.6490000000001 ms,721
2025-04-22T05:40:55.948804Z,2025-04-22T05:40:55.367379Z,2025-04-22T05:40:55.965958Z,17.154 ms,17.91686980609417 ms,15.949000000000002 ms,32.302 ms,598.579 ms,656.0129764542934 ms,594.447 ms,1120.6490000000001 ms,722
2025-04-22T05:41:01.588824Z,2025-04-22T05:41:00.970914Z,2025-04-22T05:41:01.605658Z,16.834 ms,17.91537206085752 ms,15.949000000000002 ms,32.302 ms,634.744 ms,655.983558782849 ms,594.447 ms,1120.6490000000001 ms,723
2025-04-22T05:41:07.250422Z,2025-04-22T05:41:06.610332Z,2025-04-22T05:41:07.267239Z,16.817 ms,17.913854972375677 ms,15.949000000000002 ms,32.302 ms,656.907 ms,655.9848342541435 ms,594.447 ms,1120.6490000000001 ms,724
2025-04-22T05:41:12.897540Z,2025-04-22T05:41:12.270334Z,2025-04-22T05:41:12.913972Z,16.432 ms,17.911811034482742 ms,15.949000000000002 ms,32.302 ms,643.638 ms,655.9678041379308 ms,594.447 ms,1120.6490000000001 ms,725
2025-04-22T05:41:18.533748Z,2025-04-22T05:41:17.918289Z,2025-04-22T05:41:18.550668Z,16.92 ms,17.910444903581254 ms,15.949000000000002 ms,32.302 ms,632.379 ms,655.9353126721761 ms,594.447 ms,1120.6490000000001 ms,726
2025-04-22T05:41:24.158578Z,2025-04-22T05:41:23.554295Z,2025-04-22T05:41:24.175388Z,16.81 ms,17.908931224209063 ms,15.949000000000002 ms,32.302 ms,621.093 ms,655.8873865199447 ms,594.447 ms,1120.6490000000001 ms,727
2025-04-22T05:41:29.799671Z,2025-04-22T05:41:29.178286Z,2025-04-22T05:41:29.816737Z,17.066000000000003 ms,17.907773351648338 ms,15.949000000000002 ms,32.302 ms,638.451 ms,655.8634354395601 ms,594.447 ms,1120.6490000000001 ms,728
2025-04-22T05:41:35.450430Z,2025-04-22T05:41:34.822302Z,2025-04-22T05:41:35.468070Z,17.64 ms,17.907406035665282 ms,15.949000000000002 ms,32.302 ms,645.768 ms,655.8495871056238 ms,594.447 ms,1120.6490000000001 ms,729
2025-04-22T05:41:41.050512Z,2025-04-22T05:41:40.470298Z,2025-04-22T05:41:41.067402Z,16.889999999999997 ms,17.90601232876711 ms,15.949000000000002 ms,32.302 ms,597.1039999999999 ms,655.7691136986298 ms,594.447 ms,1120.6490000000001 ms,730
2025-04-22T05:41:46.741424Z,2025-04-22T05:41:46.070288Z,2025-04-22T05:41:46.758048Z,16.624 ms,17.904258549931587 ms,15.949000000000002 ms,32.302 ms,687.76 ms,655.8128768809846 ms,594.447 ms,1120.6490000000001 ms,731
2025-04-22T05:41:52.357262Z,2025-04-22T05:41:51.762263Z,2025-04-22T05:41:52.375798Z,18.536 ms,17.905121584699437 ms,15.949000000000002 ms,32.302 ms,613.5350000000001 ms,655.755120218579 ms,594.447 ms,1120.6490000000001 ms,732
2025-04-22T05:41:58.044772Z,2025-04-22T05:41:57.378336Z,2025-04-22T05:41:58.061724Z,16.951999999999998 ms,17.903821282401076 ms,15.949000000000002 ms,32.302 ms,683.388 ms,655.7928185538879 ms,594.447 ms,1120.6490000000001 ms,733
2025-04-22T05:42:03.671327Z,2025-04-22T05:42:03.066296Z,2025-04-22T05:42:03.688540Z,17.212999999999997 ms,17.902880108991813 ms,15.949000000000002 ms,32.302 ms,622.244 ms,655.747111716621 ms,594.447 ms,1120.6490000000001 ms,734
2025-04-22T05:42:09.280313Z,2025-04-22T05:42:08.690287Z,2025-04-22T05:42:09.297558Z,17.245 ms,17.901985034013588 ms,15.949000000000002 ms,32.302 ms,607.271 ms,655.6811578231291 ms,594.447 ms,1120.6490000000001 ms,735
2025-04-22T05:42:14.921205Z,2025-04-22T05:42:14.302292Z,2025-04-22T05:42:14.937895Z,16.69 ms,17.90033831521738 ms,15.949000000000002 ms,32.302 ms,635.6030000000001 ms,655.6538777173912 ms,594.447 ms,1120.6490000000001 ms,736
2025-04-22T05:42:20.566286Z,2025-04-22T05:42:19.942289Z,2025-04-22T05:42:20.583099Z,16.813000000000002 ms,17.89886295793757 ms,15.949000000000002 ms,32.302 ms,640.81 ms,655.6337367706918 ms,594.447 ms,1120.6490000000001 ms,737
2025-04-22T05:42:26.193412Z,2025-04-22T05:42:25.587619Z,2025-04-22T05:42:26.210229Z,16.817 ms,17.897397018970175 ms,15.949000000000002 ms,32.302 ms,622.61 ms,655.5889891598914 ms,594.447 ms,1120.6490000000001 ms,738
2025-04-22T05:42:31.809287Z,2025-04-22T05:42:31.214300Z,2025-04-22T05:42:31.826120Z,16.833000000000002 ms,17.895956698240852 ms,15.949000000000002 ms,32.302 ms,611.82 ms,655.5297618403247 ms,594.447 ms,1120.6490000000001 ms,739
2025-04-22T05:42:37.470822Z,2025-04-22T05:42:36.831868Z,2025-04-22T05:42:37.487443Z,16.621 ms,17.894233783783772 ms,15.949000000000002 ms,32.302 ms,655.575 ms,655.5298229729729 ms,594.447 ms,1120.6490000000001 ms,740
2025-04-22T05:42:43.123512Z,2025-04-22T05:42:42.491092Z,2025-04-22T05:42:43.145426Z,21.913999999999998 ms,17.899658569500666 ms,15.949000000000002 ms,32.302 ms,654.334 ms,655.528209176788 ms,594.447 ms,1120.6490000000001 ms,741
2025-04-22T05:42:48.738183Z,2025-04-22T05:42:48.150285Z,2025-04-22T05:42:48.754884Z,16.701 ms,17.898043126684623 ms,15.949000000000002 ms,32.302 ms,604.599 ms,655.4595714285713 ms,594.447 ms,1120.6490000000001 ms,742
2025-04-22T05:42:54.387192Z,2025-04-22T05:42:53.760764Z,2025-04-22T05:42:54.403600Z,16.407999999999998 ms,17.896037685060552 ms,15.949000000000002 ms,32.302 ms,642.836 ms,655.4425814266485 ms,594.447 ms,1120.6490000000001 ms,743
2025-04-22T05:43:00.051914Z,2025-04-22T05:42:59.407025Z,2025-04-22T05:43:00.068715Z,16.801 ms,17.894565860215042 ms,15.949000000000002 ms,32.302 ms,661.69 ms,655.4509784946235 ms,594.447 ms,1120.6490000000001 ms,744
2025-04-22T05:43:05.661167Z,2025-04-22T05:43:05.074310Z,2025-04-22T05:43:05.677957Z,16.79 ms,17.8930832214765 ms,15.949000000000002 ms,32.302 ms,603.647 ms,655.38144295302 ms,594.447 ms,1120.6490000000001 ms,745
2025-04-22T05:43:11.289981Z,2025-04-22T05:43:10.682312Z,2025-04-22T05:43:11.306844Z,16.863 ms,17.89170241286862 ms,15.949000000000002 ms,32.302 ms,624.5319999999999 ms,655.3400898123323 ms,594.447 ms,1120.6490000000001 ms,746
2025-04-22T05:43:16.963343Z,2025-04-22T05:43:16.310288Z,2025-04-22T05:43:16.981759Z,18.415999999999997 ms,17.892404283801863 ms,15.949000000000002 ms,32.302 ms,671.471 ms,655.3616840696116 ms,594.447 ms,1120.6490000000001 ms,747
2025-04-22T05:43:22.661489Z,2025-04-22T05:43:21.986306Z,2025-04-22T05:43:22.680844Z,19.355 ms,17.894359625668436 ms,15.949000000000002 ms,32.302 ms,694.538 ms,655.4140588235293 ms,594.447 ms,1120.6490000000001 ms,748
2025-04-22T05:43:28.343683Z,2025-04-22T05:43:27.686301Z,2025-04-22T05:43:28.365370Z,21.687 ms,17.89942323097462 ms,15.949000000000002 ms,32.302 ms,679.0690000000001 ms,655.4456408544726 ms,594.447 ms,1120.6490000000001 ms,749
2025-04-22T05:43:33.953148Z,2025-04-22T05:43:33.370290Z,2025-04-22T05:43:33.970055Z,16.907 ms,17.898099999999985 ms,15.949000000000002 ms,32.302 ms,599.765 ms,655.3714 ms,594.447 ms,1120.6490000000001 ms,750
2025-04-22T05:43:39.637742Z,2025-04-22T05:43:38.974299Z,2025-04-22T05:43:39.655979Z,18.237 ms,17.89855126498001 ms,15.949000000000002 ms,32.302 ms,681.68 ms,655.4064314247669 ms,594.447 ms,1120.6490000000001 ms,751
2025-04-22T05:43:45.283153Z,2025-04-22T05:43:44.658292Z,2025-04-22T05:43:45.300318Z,17.165 ms,17.897575797872324 ms,15.949000000000002 ms,32.302 ms,642.026 ms,655.3886382978721 ms,594.447 ms,1120.6490000000001 ms,752
2025-04-22T05:43:50.978006Z,2025-04-22T05:43:50.306101Z,2025-04-22T05:43:50.995817Z,17.811 ms,17.897460823373162 ms,15.949000000000002 ms,32.302 ms,689.716 ms,655.4342257636121 ms,594.447 ms,1120.6490000000001 ms,753
2025-04-22T05:43:56.646796Z,2025-04-22T05:43:55.998412Z,2025-04-22T05:43:56.663183Z,16.387 ms,17.895457559681685 ms,15.949000000000002 ms,32.302 ms,664.771 ms,655.4466087533154 ms,594.447 ms,1120.6490000000001 ms,754
2025-04-22T05:44:02.380996Z,2025-04-22T05:44:01.668708Z,2025-04-22T05:44:02.397559Z,16.563000000000002 ms,17.893692715231776 ms,15.949000000000002 ms,32.302 ms,728.851 ms,655.5438331125825 ms,594.447 ms,1120.6490000000001 ms,755
2025-04-22T05:44:07.997041Z,2025-04-22T05:44:07.402300Z,2025-04-22T05:44:08.014024Z,16.983 ms,17.892488095238082 ms,15.949000000000002 ms,32.302 ms,611.724 ms,655.4858703703702 ms,594.447 ms,1120.6490000000001 ms,756
2025-04-22T05:44:13.682990Z,2025-04-22T05:44:13.018288Z,2025-04-22T05:44:13.699907Z,16.917 ms,17.891199471598398 ms,15.949000000000002 ms,32.302 ms,681.619 ms,655.5203923381769 ms,594.447 ms,1120.6490000000001 ms,757
2025-04-22T05:44:19.367784Z,2025-04-22T05:44:18.703920Z,2025-04-22T05:44:19.384858Z,17.073999999999998 ms,17.890121372031647 ms,15.949000000000002 ms,32.302 ms,680.938 ms,655.5539248021107 ms,594.447 ms,1120.6490000000001 ms,758
2025-04-22T05:44:25.049148Z,2025-04-22T05:44:24.390301Z,2025-04-22T05:44:25.067517Z,18.369 ms,17.890752305665334 ms,15.949000000000002 ms,32.302 ms,677.216 ms,655.5824650856388 ms,594.447 ms,1120.6490000000001 ms,759
2025-04-22T05:44:30.675004Z,2025-04-22T05:44:30.070291Z,2025-04-22T05:44:30.691774Z,16.77 ms,17.88927763157893 ms,15.949000000000002 ms,32.302 ms,621.4830000000001 ms,655.5375973684208 ms,594.447 ms,1120.6490000000001 ms,760
2025-04-22T05:44:36.326769Z,2025-04-22T05:44:35.694280Z,2025-04-22T05:44:36.343441Z,16.672 ms,17.887678055190523 ms,15.949000000000002 ms,32.302 ms,649.161 ms,655.529218134034 ms,594.447 ms,1120.6490000000001 ms,761
2025-04-22T05:44:41.968708Z,2025-04-22T05:44:41.346296Z,2025-04-22T05:44:41.987201Z,18.493 ms,17.888472440944863 ms,15.949000000000002 ms,32.302 ms,640.905 ms,655.5100262467189 ms,594.447 ms,1120.6490000000001 ms,762
2025-04-22T05:44:47.638036Z,2025-04-22T05:44:46.990248Z,2025-04-22T05:44:47.654480Z,16.444 ms,17.88657929226735 ms,15.949000000000002 ms,32.302 ms,664.2320000000001 ms,655.5214574049801 ms,594.447 ms,1120.6490000000001 ms,763
2025-04-22T05:44:53.287832Z,2025-04-22T05:44:52.658305Z,2025-04-22T05:44:53.305371Z,17.538999999999998 ms,17.88612434554972 ms,15.949000000000002 ms,32.302 ms,647.066 ms,655.5103900523559 ms,594.447 ms,1120.6490000000001 ms,764
2025-04-22T05:44:58.957546Z,2025-04-22T05:44:58.310294Z,2025-04-22T05:44:58.975037Z,17.491 ms,17.885607843137233 ms,15.949000000000002 ms,32.302 ms,664.7429999999999 ms,655.5224588235292 ms,594.447 ms,1120.6490000000001 ms,765
2025-04-22T05:45:04.608730Z,2025-04-22T05:45:03.978297Z,2025-04-22T05:45:04.625713Z,16.983 ms,17.88442950391643 ms,15.949000000000002 ms,32.302 ms,647.4159999999999 ms,655.5118759791121 ms,594.447 ms,1120.6490000000001 ms,766
2025-04-22T05:45:10.259087Z,2025-04-22T05:45:09.630823Z,2025-04-22T05:45:10.276095Z,17.008 ms,17.883286831812235 ms,15.949000000000002 ms,32.302 ms,645.2719999999999 ms,655.4985254237287 ms,594.447 ms,1120.6490000000001 ms,767
2025-04-22T05:45:15.923780Z,2025-04-22T05:45:15.278288Z,2025-04-22T05:45:15.941342Z,17.562 ms,17.882868489583316 ms,15.949000000000002 ms,32.302 ms,663.0540000000001 ms,655.5083632812498 ms,594.447 ms,1120.6490000000001 ms,768
2025-04-22T05:45:21.564688Z,2025-04-22T05:45:20.946531Z,2025-04-22T05:45:21.581995Z,17.307 ms,17.88211963589075 ms,15.949000000000002 ms,32.302 ms,635.464 ms,655.4822977893366 ms,594.447 ms,1120.6490000000001 ms,769
2025-04-22T05:45:27.271818Z,2025-04-22T05:45:26.586291Z,2025-04-22T05:45:27.288964Z,17.146 ms,17.88116363636362 ms,15.949000000000002 ms,32.302 ms,702.673 ms,655.5435844155843 ms,594.447 ms,1120.6490000000001 ms,770
2025-04-22T05:45:32.884583Z,2025-04-22T05:45:32.294730Z,2025-04-22T05:45:32.901495Z,16.912 ms,17.879906614785973 ms,15.949000000000002 ms,32.302 ms,606.765 ms,655.4803177691308 ms,594.447 ms,1120.6490000000001 ms,771
2025-04-22T05:45:38.500699Z,2025-04-22T05:45:37.906300Z,2025-04-22T05:45:38.517592Z,16.892999999999997 ms,17.87862823834195 ms,15.949000000000002 ms,32.302 ms,611.2919999999999 ms,655.4230790155439 ms,594.447 ms,1120.6490000000001 ms,772
2025-04-22T05:45:44.155750Z,2025-04-22T05:45:43.523385Z,2025-04-22T05:45:44.172792Z,17.042 ms,17.877545924967638 ms,15.949000000000002 ms,32.302 ms,649.4069999999999 ms,655.4152962483827 ms,594.447 ms,1120.6490000000001 ms,773
2025-04-22T05:45:49.796580Z,2025-04-22T05:45:49.174330Z,2025-04-22T05:45:49.813672Z,17.092 ms,17.876531007751918 ms,15.949000000000002 ms,32.302 ms,639.342 ms,655.394529715762 ms,594.447 ms,1120.6490000000001 ms,774
2025-04-22T05:45:55.412695Z,2025-04-22T05:45:54.819530Z,2025-04-22T05:45:55.431253Z,18.558 ms,17.87741032258063 ms,15.949000000000002 ms,32.302 ms,611.7230000000001 ms,655.3381793548385 ms,594.447 ms,1120.6490000000001 ms,775
