observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,mean_processing_time_since_observed_at,min_processing_time_since_observed_at,max_processing_time_since_observed_at,query_execution_time,mean_execution_time,min_execution_time,max_execution_time,notifications_received
2025-04-20T11:35:39.866274Z,2025-04-20T11:35:39.401650Z,2025-04-20T11:35:39.882674Z,16.400000000000002 ms,17.59648103448278 ms,15.433 ms,35.467 ms,481.024 ms,513.5391580459765 ms,467.284 ms,787.526 ms,1740
2025-04-20T11:35:45.403080Z,2025-04-20T11:35:44.888791Z,2025-04-20T11:35:45.419785Z,16.705000000000002 ms,17.595968983342924 ms,15.433 ms,35.467 ms,530.9939999999999 ms,513.5491838024119 ms,467.284 ms,787.526 ms,1741
2025-04-20T11:35:50.925916Z,2025-04-20T11:35:50.422296Z,2025-04-20T11:35:50.942642Z,16.726000000000003 ms,17.595469575200937 ms,15.433 ms,35.467 ms,520.346 ms,513.5530855338687 ms,467.284 ms,787.526 ms,1742
2025-04-20T11:35:56.441120Z,2025-04-20T11:35:55.946284Z,2025-04-20T11:35:56.458498Z,17.378 ms,17.595344807802658 ms,15.433 ms,35.467 ms,512.2139999999999 ms,513.5523172690758 ms,467.284 ms,787.526 ms,1743
2025-04-20T11:36:01.950294Z,2025-04-20T11:36:01.462329Z,2025-04-20T11:36:01.967847Z,17.553 ms,17.595320527522954 ms,15.433 ms,35.467 ms,505.51800000000003 ms,513.5477104357794 ms,467.284 ms,787.526 ms,1744
2025-04-20T11:36:07.484104Z,2025-04-20T11:36:06.970295Z,2025-04-20T11:36:07.501011Z,16.907 ms,17.594926074498584 ms,15.433 ms,35.467 ms,530.716 ms,513.5575489971343 ms,467.284 ms,787.526 ms,1745
2025-04-20T11:36:12.974627Z,2025-04-20T11:36:12.506285Z,2025-04-20T11:36:12.991907Z,17.28 ms,17.59474570446737 ms,15.433 ms,35.467 ms,485.622 ms,513.5415492554406 ms,467.284 ms,787.526 ms,1746
2025-04-20T11:36:18.462552Z,2025-04-20T11:36:17.994297Z,2025-04-20T11:36:18.478976Z,16.424 ms,17.594075558099618 ms,15.433 ms,35.467 ms,484.67900000000003 ms,513.5250280480819 ms,467.284 ms,787.526 ms,1747
2025-04-20T11:36:23.980594Z,2025-04-20T11:36:23.485183Z,2025-04-20T11:36:23.997670Z,17.076 ms,17.59377917620139 ms,15.433 ms,35.467 ms,512.4870000000001 ms,513.5244342105259 ms,467.284 ms,787.526 ms,1748
2025-04-20T11:36:29.499280Z,2025-04-20T11:36:28.998720Z,2025-04-20T11:36:29.516539Z,17.259 ms,17.593587764436837 ms,15.433 ms,35.467 ms,517.8190000000001 ms,513.5268896512289 ms,467.284 ms,787.526 ms,1749
2025-04-20T11:36:34.978201Z,2025-04-20T11:36:34.522310Z,2025-04-20T11:36:34.996064Z,17.863 ms,17.59374171428573 ms,15.433 ms,35.467 ms,473.754 ms,513.5041622857138 ms,467.284 ms,787.526 ms,1750
2025-04-20T11:36:40.474608Z,2025-04-20T11:36:40.002035Z,2025-04-20T11:36:40.491472Z,16.864 ms,17.59332495716735 ms,15.433 ms,35.467 ms,489.437 ms,513.4904174757277 ms,467.284 ms,787.526 ms,1751
2025-04-20T11:36:45.997299Z,2025-04-20T11:36:45.497579Z,2025-04-20T11:36:46.015645Z,18.346 ms,17.593754566210066 ms,15.433 ms,35.467 ms,518.066 ms,513.4930291095886 ms,467.284 ms,787.526 ms,1752
2025-04-20T11:36:51.511700Z,2025-04-20T11:36:51.018248Z,2025-04-20T11:36:51.528975Z,17.275 ms,17.59357273245866 ms,15.433 ms,35.467 ms,510.72700000000003 ms,513.4914512264685 ms,467.284 ms,787.526 ms,1753
2025-04-20T11:36:56.988892Z,2025-04-20T11:36:56.534302Z,2025-04-20T11:36:57.005525Z,16.633 ms,17.593025085518832 ms,15.433 ms,35.467 ms,471.223 ms,513.4673529076392 ms,467.284 ms,787.526 ms,1754
2025-04-20T11:37:02.518424Z,2025-04-20T11:37:02.011509Z,2025-04-20T11:37:02.536283Z,17.858999999999998 ms,17.593176638176654 ms,15.433 ms,35.467 ms,524.774 ms,513.473795441595 ms,467.284 ms,787.526 ms,1755
2025-04-20T11:37:08.209119Z,2025-04-20T11:37:07.538303Z,2025-04-20T11:37:08.226153Z,17.034 ms,17.5928582004556 ms,15.433 ms,35.467 ms,687.8499999999999 ms,513.5730985193617 ms,467.284 ms,787.526 ms,1756
2025-04-20T11:37:13.692003Z,2025-04-20T11:37:13.230298Z,2025-04-20T11:37:13.708972Z,16.969 ms,17.592503130335817 ms,15.433 ms,35.467 ms,478.674 ms,513.5532356289124 ms,467.284 ms,787.526 ms,1757
2025-04-20T11:37:19.219118Z,2025-04-20T11:37:18.714317Z,2025-04-20T11:37:19.235827Z,16.709000000000003 ms,17.59200056882823 ms,15.433 ms,35.467 ms,521.51 ms,513.5577616609779 ms,467.284 ms,787.526 ms,1758
2025-04-20T11:37:24.754607Z,2025-04-20T11:37:24.238313Z,2025-04-20T11:37:24.770840Z,16.233 ms,17.591227970437767 ms,15.433 ms,35.467 ms,532.5269999999999 ms,513.5685457646385 ms,467.284 ms,787.526 ms,1759
2025-04-20T11:37:30.280903Z,2025-04-20T11:37:29.776895Z,2025-04-20T11:37:30.297723Z,16.82 ms,17.59078977272729 ms,15.433 ms,35.467 ms,520.828 ms,513.572670454545 ms,467.284 ms,787.526 ms,1760
2025-04-20T11:37:35.792041Z,2025-04-20T11:37:35.302308Z,2025-04-20T11:37:35.809200Z,17.159 ms,17.590544576944936 ms,15.433 ms,35.467 ms,506.892 ms,513.5688767745594 ms,467.284 ms,787.526 ms,1761
2025-04-20T11:37:41.318008Z,2025-04-20T11:37:40.815295Z,2025-04-20T11:37:41.333936Z,15.928 ms,17.58960102156642 ms,15.433 ms,35.467 ms,518.641 ms,513.5717553915999 ms,467.284 ms,787.526 ms,1762
2025-04-20T11:37:46.875874Z,2025-04-20T11:37:46.338272Z,2025-04-20T11:37:46.892815Z,16.941000000000003 ms,17.589233125354525 ms,15.433 ms,35.467 ms,554.543 ms,513.5949948950648 ms,467.284 ms,787.526 ms,1763
2025-04-20T11:37:52.365105Z,2025-04-20T11:37:51.898271Z,2025-04-20T11:37:52.381963Z,16.858 ms,17.588818594104325 ms,15.433 ms,35.467 ms,483.692 ms,513.5780430838997 ms,467.284 ms,787.526 ms,1764
2025-04-20T11:37:57.947187Z,2025-04-20T11:37:57.386288Z,2025-04-20T11:37:57.964030Z,16.843 ms,17.58839603399435 ms,15.433 ms,35.467 ms,577.742 ms,513.6143966005661 ms,467.284 ms,787.526 ms,1765
2025-04-20T11:38:03.436982Z,2025-04-20T11:38:02.966302Z,2025-04-20T11:38:03.454644Z,17.662 ms,17.588437712344298 ms,15.433 ms,35.467 ms,488.342 ms,513.6000860702147 ms,467.284 ms,787.526 ms,1766
2025-04-20T11:38:08.973579Z,2025-04-20T11:38:08.458274Z,2025-04-20T11:38:08.990749Z,17.17 ms,17.588200905489547 ms,15.433 ms,35.467 ms,532.475 ms,513.6107679683073 ms,467.284 ms,787.526 ms,1767
2025-04-20T11:38:14.508821Z,2025-04-20T11:38:13.994300Z,2025-04-20T11:38:14.525994Z,17.173000000000002 ms,17.587966063348436 ms,15.433 ms,35.467 ms,531.694 ms,513.6209960407234 ms,467.284 ms,787.526 ms,1768
2025-04-20T11:38:20.091893Z,2025-04-20T11:38:19.530283Z,2025-04-20T11:38:20.110648Z,18.755000000000003 ms,17.588625777275315 ms,15.433 ms,35.467 ms,580.365 ms,513.6587258338039 ms,467.284 ms,787.526 ms,1769
2025-04-20T11:38:25.582393Z,2025-04-20T11:38:25.114289Z,2025-04-20T11:38:25.599045Z,16.652 ms,17.588096610169504 ms,15.433 ms,35.467 ms,484.75600000000003 ms,513.6423966101689 ms,467.284 ms,787.526 ms,1770
2025-04-20T11:38:31.166211Z,2025-04-20T11:38:30.602292Z,2025-04-20T11:38:31.183761Z,17.55 ms,17.588075098814247 ms,15.433 ms,35.467 ms,581.469 ms,513.6806950875206 ms,467.284 ms,787.526 ms,1771
2025-04-20T11:38:36.701018Z,2025-04-20T11:38:36.186301Z,2025-04-20T11:38:36.718563Z,17.545 ms,17.588050790067733 ms,15.433 ms,35.467 ms,532.2620000000001 ms,513.6911811512409 ms,467.284 ms,787.526 ms,1772
2025-04-20T11:38:42.305705Z,2025-04-20T11:38:41.724506Z,2025-04-20T11:38:42.323175Z,17.47 ms,17.587984207557827 ms,15.433 ms,35.467 ms,598.669 ms,513.739109983079 ms,467.284 ms,787.526 ms,1773
2025-04-20T11:38:47.838755Z,2025-04-20T11:38:47.329028Z,2025-04-20T11:38:47.856374Z,17.619 ms,17.588001691093588 ms,15.433 ms,35.467 ms,527.346 ms,513.7467801578348 ms,467.284 ms,787.526 ms,1774
2025-04-20T11:38:53.401669Z,2025-04-20T11:38:52.858296Z,2025-04-20T11:38:53.419600Z,17.930999999999997 ms,17.58819492957748 ms,15.433 ms,35.467 ms,561.304 ms,513.7735729577458 ms,467.284 ms,787.526 ms,1775
2025-04-20T11:38:58.908242Z,2025-04-20T11:38:58.422286Z,2025-04-20T11:38:58.924980Z,16.738 ms,17.587716216216233 ms,15.433 ms,35.467 ms,502.69399999999996 ms,513.7673344594588 ms,467.284 ms,787.526 ms,1776
2025-04-20T11:39:04.441410Z,2025-04-20T11:39:03.930244Z,2025-04-20T11:39:04.459783Z,18.373 ms,17.588158131682626 ms,15.433 ms,35.467 ms,529.539 ms,513.7762099043325 ms,467.284 ms,787.526 ms,1777
2025-04-20T11:39:09.976109Z,2025-04-20T11:39:09.465605Z,2025-04-20T11:39:09.993149Z,17.04 ms,17.587849831271107 ms,15.433 ms,35.467 ms,527.544 ms,513.7839533183346 ms,467.284 ms,787.526 ms,1778
2025-04-20T11:39:15.500968Z,2025-04-20T11:39:14.999024Z,2025-04-20T11:39:15.519436Z,18.468 ms,17.58834457560429 ms,15.433 ms,35.467 ms,520.412 ms,513.7876790331641 ms,467.284 ms,787.526 ms,1779
2025-04-20T11:39:20.975872Z,2025-04-20T11:39:20.522327Z,2025-04-20T11:39:20.992768Z,16.896 ms,17.587955617977542 ms,15.433 ms,35.467 ms,470.441 ms,513.7633269662915 ms,467.284 ms,787.526 ms,1780
2025-04-20T11:39:26.531807Z,2025-04-20T11:39:25.998312Z,2025-04-20T11:39:26.549182Z,17.375 ms,17.587836047164533 ms,15.433 ms,35.467 ms,550.87 ms,513.7841617069057 ms,467.284 ms,787.526 ms,1781
2025-04-20T11:39:32.058379Z,2025-04-20T11:39:31.554290Z,2025-04-20T11:39:32.075774Z,17.395 ms,17.587727833894515 ms,15.433 ms,35.467 ms,521.4839999999999 ms,513.7884826038154 ms,467.284 ms,787.526 ms,1782
2025-04-20T11:39:37.612791Z,2025-04-20T11:39:37.081966Z,2025-04-20T11:39:37.630156Z,17.365 ms,17.587602916432996 ms,15.433 ms,35.467 ms,548.1899999999999 ms,513.8077767807061 ms,467.284 ms,787.526 ms,1783
2025-04-20T11:39:43.136945Z,2025-04-20T11:39:42.634297Z,2025-04-20T11:39:43.153139Z,16.194 ms,17.58682174887894 ms,15.433 ms,35.467 ms,518.842 ms,513.8105986547079 ms,467.284 ms,787.526 ms,1784
2025-04-20T11:39:48.653148Z,2025-04-20T11:39:48.159257Z,2025-04-20T11:39:48.670404Z,17.256 ms,17.58663641456584 ms,15.433 ms,35.467 ms,511.147 ms,513.8091064425764 ms,467.284 ms,787.526 ms,1785
2025-04-20T11:39:54.137015Z,2025-04-20T11:39:53.674308Z,2025-04-20T11:39:54.154592Z,17.576999999999998 ms,17.586631019036968 ms,15.433 ms,35.467 ms,480.284 ms,513.7903353863376 ms,467.284 ms,787.526 ms,1786
2025-04-20T11:39:59.643248Z,2025-04-20T11:39:59.158293Z,2025-04-20T11:39:59.660315Z,17.067 ms,17.586340235030793 ms,15.433 ms,35.467 ms,502.022 ms,513.7837498601001 ms,467.284 ms,787.526 ms,1787
2025-04-20T11:40:05.168368Z,2025-04-20T11:40:04.666282Z,2025-04-20T11:40:05.185181Z,16.813000000000002 ms,17.585907718120822 ms,15.433 ms,35.467 ms,518.899 ms,513.7866107382545 ms,467.284 ms,787.526 ms,1788
2025-04-20T11:40:10.665382Z,2025-04-20T11:40:10.190288Z,2025-04-20T11:40:10.681973Z,16.591 ms,17.58535159306877 ms,15.433 ms,35.467 ms,491.685 ms,513.7742565679144 ms,467.284 ms,787.526 ms,1789
2025-04-20T11:40:16.180628Z,2025-04-20T11:40:15.686295Z,2025-04-20T11:40:16.197413Z,16.785 ms,17.584904469273756 ms,15.433 ms,35.467 ms,511.11799999999994 ms,513.7727726256977 ms,467.284 ms,787.526 ms,1790
2025-04-20T11:40:21.707026Z,2025-04-20T11:40:21.202249Z,2025-04-20T11:40:21.724039Z,17.013 ms,17.584585147962045 ms,15.433 ms,35.467 ms,521.79 ms,513.7772490228916 ms,467.284 ms,787.526 ms,1791
2025-04-20T11:40:27.225213Z,2025-04-20T11:40:26.726313Z,2025-04-20T11:40:27.243216Z,18.003 ms,17.58481863839287 ms,15.433 ms,35.467 ms,516.903 ms,513.7789933035708 ms,467.284 ms,787.526 ms,1792
2025-04-20T11:40:32.706829Z,2025-04-20T11:40:32.249124Z,2025-04-20T11:40:32.724640Z,17.811 ms,17.584944785276086 ms,15.433 ms,35.467 ms,475.516 ms,513.7576530953703 ms,467.284 ms,787.526 ms,1793
2025-04-20T11:40:38.281525Z,2025-04-20T11:40:37.730333Z,2025-04-20T11:40:38.299865Z,18.34 ms,17.585365663322197 ms,15.433 ms,35.467 ms,569.532 ms,513.7887424749157 ms,467.284 ms,787.526 ms,1794
2025-04-20T11:40:43.804335Z,2025-04-20T11:40:43.305869Z,2025-04-20T11:40:43.821363Z,17.028000000000002 ms,17.585055153203356 ms,15.433 ms,35.467 ms,515.494 ms,513.789692479108 ms,467.284 ms,787.526 ms,1795
2025-04-20T11:40:49.284044Z,2025-04-20T11:40:48.826291Z,2025-04-20T11:40:49.300518Z,16.474 ms,17.58443652561248 ms,15.433 ms,35.467 ms,474.22700000000003 ms,513.7676642538969 ms,467.284 ms,787.526 ms,1796
2025-04-20T11:40:54.781396Z,2025-04-20T11:40:54.305916Z,2025-04-20T11:40:54.799132Z,17.735999999999997 ms,17.584520868113533 ms,15.433 ms,35.467 ms,493.216 ms,513.7562276015575 ms,467.284 ms,787.526 ms,1797
2025-04-20T11:41:00.309888Z,2025-04-20T11:40:59.802331Z,2025-04-20T11:41:00.327796Z,17.908 ms,17.584700778642947 ms,15.433 ms,35.467 ms,525.4649999999999 ms,513.7627397107891 ms,467.284 ms,787.526 ms,1798
2025-04-20T11:41:05.828394Z,2025-04-20T11:41:05.330289Z,2025-04-20T11:41:05.845269Z,16.875 ms,17.584306281267377 ms,15.433 ms,35.467 ms,514.98 ms,513.7634163424118 ms,467.284 ms,787.526 ms,1799
2025-04-20T11:41:11.322515Z,2025-04-20T11:41:10.851124Z,2025-04-20T11:41:11.339051Z,16.535999999999998 ms,17.583723888888894 ms,15.433 ms,35.467 ms,487.927 ms,513.7490627777772 ms,467.284 ms,787.526 ms,1800
2025-04-20T11:41:16.822596Z,2025-04-20T11:41:16.342288Z,2025-04-20T11:41:16.840154Z,17.558 ms,17.58370960577458 ms,15.433 ms,35.467 ms,497.866 ms,513.7402437534697 ms,467.284 ms,787.526 ms,1801
2025-04-20T11:41:22.521777Z,2025-04-20T11:41:21.846208Z,2025-04-20T11:41:22.538871Z,17.094 ms,17.58343784683686 ms,15.433 ms,35.467 ms,692.663 ms,513.8395349611537 ms,467.284 ms,787.526 ms,1802
2025-04-20T11:41:28.010861Z,2025-04-20T11:41:27.542318Z,2025-04-20T11:41:28.027256Z,16.395 ms,17.582778702163072 ms,15.433 ms,35.467 ms,484.938 ms,513.8235052689955 ms,467.284 ms,787.526 ms,1803
2025-04-20T11:41:33.488648Z,2025-04-20T11:41:33.032943Z,2025-04-20T11:41:33.505613Z,16.965 ms,17.582436252771625 ms,15.433 ms,35.467 ms,472.66999999999996 ms,513.8006929046558 ms,467.284 ms,787.526 ms,1804
2025-04-20T11:41:39.005632Z,2025-04-20T11:41:38.510300Z,2025-04-20T11:41:39.022131Z,16.499 ms,17.58183601108034 ms,15.433 ms,35.467 ms,511.831 ms,513.7996016620493 ms,467.284 ms,787.526 ms,1805
2025-04-20T11:41:44.498319Z,2025-04-20T11:41:44.026285Z,2025-04-20T11:41:44.515366Z,17.047 ms,17.58153986710964 ms,15.433 ms,35.467 ms,489.08099999999996 ms,513.7859147286817 ms,467.284 ms,787.526 ms,1806
2025-04-20T11:41:49.987658Z,2025-04-20T11:41:49.518291Z,2025-04-20T11:41:50.005020Z,17.362 ms,17.58141837299392 ms,15.433 ms,35.467 ms,486.72900000000004 ms,513.7709413392358 ms,467.284 ms,787.526 ms,1807
2025-04-20T11:41:55.480726Z,2025-04-20T11:41:55.010295Z,2025-04-20T11:41:55.497688Z,16.962 ms,17.58107577433629 ms,15.433 ms,35.467 ms,487.39300000000003 ms,513.756351769911 ms,467.284 ms,787.526 ms,1808
2025-04-20T11:42:00.992791Z,2025-04-20T11:42:00.502298Z,2025-04-20T11:42:01.009745Z,16.954 ms,17.5807291321172 ms,15.433 ms,35.467 ms,507.447 ms,513.7528640132665 ms,467.284 ms,787.526 ms,1809
2025-04-20T11:42:06.472470Z,2025-04-20T11:42:06.014299Z,2025-04-20T11:42:06.489781Z,17.311 ms,17.580580110497245 ms,15.433 ms,35.467 ms,475.482 ms,513.7317198895023 ms,467.284 ms,787.526 ms,1810
2025-04-20T11:42:11.952874Z,2025-04-20T11:42:11.495750Z,2025-04-20T11:42:11.969503Z,16.629 ms,17.58005466593043 ms,15.433 ms,35.467 ms,473.753 ms,513.7096443953611 ms,467.284 ms,787.526 ms,1811
2025-04-20T11:42:17.478100Z,2025-04-20T11:42:16.974297Z,2025-04-20T11:42:17.494226Z,16.126 ms,17.579252207505522 ms,15.433 ms,35.467 ms,519.929 ms,513.7130767108164 ms,467.284 ms,787.526 ms,1812
2025-04-20T11:42:23.160426Z,2025-04-20T11:42:22.498303Z,2025-04-20T11:42:23.177949Z,17.523 ms,17.57922118036404 ms,15.433 ms,35.467 ms,679.646 ms,513.804600661886 ms,467.284 ms,787.526 ms,1813
2025-04-20T11:42:28.671224Z,2025-04-20T11:42:28.182319Z,2025-04-20T11:42:28.688734Z,17.51 ms,17.579183020948186 ms,15.433 ms,35.467 ms,506.41499999999996 ms,513.8005270121274 ms,467.284 ms,787.526 ms,1814
2025-04-20T11:42:34.182182Z,2025-04-20T11:42:33.694302Z,2025-04-20T11:42:34.198552Z,16.369999999999997 ms,17.57851680440772 ms,15.433 ms,35.467 ms,504.25 ms,513.7952650137736 ms,467.284 ms,787.526 ms,1815
2025-04-20T11:42:39.716632Z,2025-04-20T11:42:39.202298Z,2025-04-20T11:42:39.734215Z,17.583000000000002 ms,17.578519273127757 ms,15.433 ms,35.467 ms,531.9169999999999 ms,513.8052439427307 ms,467.284 ms,787.526 ms,1816
2025-04-20T11:42:45.210190Z,2025-04-20T11:42:44.738302Z,2025-04-20T11:42:45.227260Z,17.069999999999997 ms,17.57823940561365 ms,15.433 ms,35.467 ms,488.958 ms,513.791569069895 ms,467.284 ms,787.526 ms,1817
2025-04-20T11:42:50.694191Z,2025-04-20T11:42:50.232456Z,2025-04-20T11:42:50.710690Z,16.499 ms,17.57764576457646 ms,15.433 ms,35.467 ms,478.234 ms,513.7720104510447 ms,467.284 ms,787.526 ms,1818
2025-04-20T11:42:56.213455Z,2025-04-20T11:42:55.714311Z,2025-04-20T11:42:56.229363Z,15.907999999999998 ms,17.576727872457397 ms,15.433 ms,35.467 ms,515.0519999999999 ms,513.7727141286417 ms,467.284 ms,787.526 ms,1819
2025-04-20T11:43:01.704202Z,2025-04-20T11:43:01.230821Z,2025-04-20T11:43:01.720397Z,16.195 ms,17.575968681318685 ms,15.433 ms,35.467 ms,489.576 ms,513.7594192307688 ms,467.284 ms,787.526 ms,1820
2025-04-20T11:43:07.202816Z,2025-04-20T11:43:06.726290Z,2025-04-20T11:43:07.218957Z,16.141 ms,17.575180669961565 ms,15.433 ms,35.467 ms,492.66700000000003 ms,513.7478363536515 ms,467.284 ms,787.526 ms,1821
2025-04-20T11:43:12.744473Z,2025-04-20T11:43:12.222288Z,2025-04-20T11:43:12.761128Z,16.655 ms,17.57467563117454 ms,15.433 ms,35.467 ms,538.84 ms,513.7616081229413 ms,467.284 ms,787.526 ms,1822
2025-04-20T11:43:18.251186Z,2025-04-20T11:43:17.766316Z,2025-04-20T11:43:18.267689Z,16.503 ms,17.57408776741635 ms,15.433 ms,35.467 ms,501.37299999999993 ms,513.7548123971471 ms,467.284 ms,787.526 ms,1823
2025-04-20T11:43:23.730701Z,2025-04-20T11:43:23.268955Z,2025-04-20T11:43:23.746637Z,15.935999999999998 ms,17.573189692982464 ms,15.433 ms,35.467 ms,477.682 ms,513.7350356359644 ms,467.284 ms,787.526 ms,1824
2025-04-20T11:43:29.214184Z,2025-04-20T11:43:28.750286Z,2025-04-20T11:43:29.231190Z,17.006 ms,17.572878904109597 ms,15.433 ms,35.467 ms,480.904 ms,513.7170460273968 ms,467.284 ms,787.526 ms,1825
2025-04-20T11:43:34.718766Z,2025-04-20T11:43:34.234249Z,2025-04-20T11:43:34.734729Z,15.963000000000001 ms,17.571997261774378 ms,15.433 ms,35.467 ms,500.48 ms,513.7097968236578 ms,467.284 ms,787.526 ms,1826
2025-04-20T11:43:40.209464Z,2025-04-20T11:43:39.738289Z,2025-04-20T11:43:40.225457Z,15.993 ms,17.571133004926118 ms,15.433 ms,35.467 ms,487.168 ms,513.6952692939241 ms,467.284 ms,787.526 ms,1827
2025-04-20T11:43:45.697291Z,2025-04-20T11:43:45.230321Z,2025-04-20T11:43:45.714149Z,16.858 ms,17.570742888402634 ms,15.433 ms,35.467 ms,483.828 ms,513.6789305251637 ms,467.284 ms,787.526 ms,1828
2025-04-20T11:43:51.200291Z,2025-04-20T11:43:50.718290Z,2025-04-20T11:43:51.216550Z,16.259 ms,17.570025697102245 ms,15.433 ms,35.467 ms,498.26 ms,513.670500273373 ms,467.284 ms,787.526 ms,1829
2025-04-20T11:43:56.722606Z,2025-04-20T11:43:56.222288Z,2025-04-20T11:43:56.738222Z,15.616 ms,17.568957923497276 ms,15.433 ms,35.467 ms,515.934 ms,513.6717371584695 ms,467.284 ms,787.526 ms,1830
2025-04-20T11:44:02.206150Z,2025-04-20T11:44:01.742247Z,2025-04-20T11:44:02.222250Z,16.1 ms,17.568155652648834 ms,15.433 ms,35.467 ms,480.003 ms,513.6533489896227 ms,467.284 ms,787.526 ms,1831
2025-04-20T11:44:07.804433Z,2025-04-20T11:44:07.228583Z,2025-04-20T11:44:07.820739Z,16.306 ms,17.567466703056777 ms,15.433 ms,35.467 ms,592.1560000000001 ms,513.696199781659 ms,467.284 ms,787.526 ms,1832
2025-04-20T11:44:13.308065Z,2025-04-20T11:44:12.826331Z,2025-04-20T11:44:13.324779Z,16.714 ms,17.567001091107482 ms,15.433 ms,35.467 ms,498.448 ms,513.687881069285 ms,467.284 ms,787.526 ms,1833
2025-04-20T11:44:18.814330Z,2025-04-20T11:44:18.330297Z,2025-04-20T11:44:18.831068Z,16.738 ms,17.566549073064348 ms,15.433 ms,35.467 ms,500.77099999999996 ms,513.6808380588873 ms,467.284 ms,787.526 ms,1834
2025-04-20T11:44:24.287861Z,2025-04-20T11:44:23.834291Z,2025-04-20T11:44:24.304230Z,16.369000000000003 ms,17.565896457765675 ms,15.433 ms,35.467 ms,469.939 ms,513.6570005449587 ms,467.284 ms,787.526 ms,1835
2025-04-20T11:44:29.769609Z,2025-04-20T11:44:29.306564Z,2025-04-20T11:44:29.786437Z,16.828 ms,17.56549455337691 ms,15.433 ms,35.467 ms,479.873 ms,513.6385996732023 ms,467.284 ms,787.526 ms,1836
2025-04-20T11:44:35.274807Z,2025-04-20T11:44:34.790291Z,2025-04-20T11:44:35.290737Z,15.93 ms,17.56460424605335 ms,15.433 ms,35.467 ms,500.44599999999997 ms,513.6314180729447 ms,467.284 ms,787.526 ms,1837
2025-04-20T11:44:40.762146Z,2025-04-20T11:44:40.294292Z,2025-04-20T11:44:40.778222Z,16.076 ms,17.563794341675738 ms,15.433 ms,35.467 ms,483.93 ms,513.615258433079 ms,467.284 ms,787.526 ms,1838
2025-04-20T11:44:46.284661Z,2025-04-20T11:44:45.782302Z,2025-04-20T11:44:46.300428Z,15.767 ms,17.562817292006525 ms,15.433 ms,35.467 ms,518.126 ms,513.6177112561171 ms,467.284 ms,787.526 ms,1839
2025-04-20T11:44:51.791584Z,2025-04-20T11:44:51.306307Z,2025-04-20T11:44:51.808115Z,16.531 ms,17.56225652173913 ms,15.433 ms,35.467 ms,501.80800000000005 ms,513.6112929347822 ms,467.284 ms,787.526 ms,1840
2025-04-20T11:44:57.325890Z,2025-04-20T11:44:56.810298Z,2025-04-20T11:44:57.343340Z,17.45 ms,17.562195545898962 ms,15.433 ms,35.467 ms,533.042 ms,513.6218473655618 ms,467.284 ms,787.526 ms,1841
2025-04-20T11:45:02.866135Z,2025-04-20T11:45:02.349474Z,2025-04-20T11:45:02.881640Z,15.504999999999999 ms,17.561078718783925 ms,15.433 ms,35.467 ms,532.166 ms,513.6319147665577 ms,467.284 ms,787.526 ms,1842
2025-04-20T11:45:08.350096Z,2025-04-20T11:45:07.887566Z,2025-04-20T11:45:08.366075Z,15.979000000000001 ms,17.560220293000537 ms,15.433 ms,35.467 ms,478.509 ms,513.6128572978836 ms,467.284 ms,787.526 ms,1843
2025-04-20T11:45:13.841342Z,2025-04-20T11:45:13.369079Z,2025-04-20T11:45:13.858495Z,17.153000000000002 ms,17.55999945770065 ms,15.433 ms,35.467 ms,489.416 ms,513.5997353579171 ms,467.284 ms,787.526 ms,1844
2025-04-20T11:45:19.322677Z,2025-04-20T11:45:18.862457Z,2025-04-20T11:45:19.338638Z,15.961 ms,17.559132791327908 ms,15.433 ms,35.467 ms,476.18100000000004 ms,513.5794542005416 ms,467.284 ms,787.526 ms,1845
2025-04-20T11:45:24.801179Z,2025-04-20T11:45:24.342288Z,2025-04-20T11:45:24.817595Z,16.416 ms,17.55851354279523 ms,15.433 ms,35.467 ms,475.30699999999996 ms,513.5587215601296 ms,467.284 ms,787.526 ms,1846
2025-04-20T11:45:30.329323Z,2025-04-20T11:45:29.822317Z,2025-04-20T11:45:30.345621Z,16.298 ms,17.557831077422843 ms,15.433 ms,35.467 ms,523.304 ms,513.5639978343256 ms,467.284 ms,787.526 ms,1847
2025-04-20T11:45:35.853864Z,2025-04-20T11:45:35.350310Z,2025-04-20T11:45:35.869519Z,15.655 ms,17.556801406926404 ms,15.433 ms,35.467 ms,519.2090000000001 ms,513.5670524891772 ms,467.284 ms,787.526 ms,1848
2025-04-20T11:45:41.340070Z,2025-04-20T11:45:40.874301Z,2025-04-20T11:45:41.356596Z,16.526 ms,17.556243915630066 ms,15.433 ms,35.467 ms,482.29499999999996 ms,513.5501395348833 ms,467.284 ms,787.526 ms,1849
2025-04-20T11:45:46.839097Z,2025-04-20T11:45:46.362289Z,2025-04-20T11:45:46.855650Z,16.552999999999997 ms,17.55570162162162 ms,15.433 ms,35.467 ms,493.361 ms,513.5392264864862 ms,467.284 ms,787.526 ms,1850
2025-04-20T11:45:52.359470Z,2025-04-20T11:45:51.861429Z,2025-04-20T11:45:52.376329Z,16.858999999999998 ms,17.55532522960561 ms,15.433 ms,35.467 ms,514.9 ms,513.5399616423553 ms,467.284 ms,787.526 ms,1851
