observed_at,modified_at,evaluation_time,mean_evaluation_time,min_evaluation_time,max_evaluation_time,notifications_received
2025-04-21T18:02:55.002344Z,2025-04-21T18:02:55.007000Z,4.656000000000001 ms,5.4728648244959 ms,4.096 ms,96.495 ms,1339
2025-04-21T18:03:00.006609Z,2025-04-21T18:03:00.011000Z,4.391 ms,5.472057462686576 ms,4.096 ms,96.495 ms,1340
2025-04-21T18:03:05.006701Z,2025-04-21T18:03:05.012000Z,5.2989999999999995 ms,5.471928411633118 ms,4.096 ms,96.495 ms,1341
2025-04-21T18:03:10.006846Z,2025-04-21T18:03:10.012000Z,5.154 ms,5.471691505216104 ms,4.096 ms,96.495 ms,1342
2025-04-21T18:03:15.003503Z,2025-04-21T18:03:15.009000Z,5.497 ms,5.471710349962779 ms,4.096 ms,96.495 ms,1343
2025-04-21T18:03:20.001432Z,2025-04-21T18:03:20.006000Z,4.568 ms,5.471037946428579 ms,4.096 ms,96.495 ms,1344
2025-04-21T18:03:25.006402Z,2025-04-21T18:03:25.011000Z,4.598 ms,5.470388847583651 ms,4.096 ms,96.495 ms,1345
2025-04-21T18:03:30.002381Z,2025-04-21T18:03:30.007000Z,4.619 ms,5.469756315007438 ms,4.096 ms,96.495 ms,1346
2025-04-21T18:03:35.005399Z,2025-04-21T18:03:35.010000Z,4.601 ms,5.469111358574619 ms,4.096 ms,96.495 ms,1347
2025-04-21T18:03:40.002977Z,2025-04-21T18:03:40.009000Z,6.023 ms,5.469522255192886 ms,4.096 ms,96.495 ms,1348
2025-04-21T18:03:45.006829Z,2025-04-21T18:03:45.012000Z,5.171 ms,5.4693009636768055 ms,4.096 ms,96.495 ms,1349
2025-04-21T18:03:50.005019Z,2025-04-21T18:03:50.010000Z,4.981 ms,5.468939259259267 ms,4.096 ms,96.495 ms,1350
2025-04-21T18:03:55.001379Z,2025-04-21T18:03:55.006000Z,4.621 ms,5.468311621021474 ms,4.096 ms,96.495 ms,1351
2025-04-21T18:04:00.002107Z,2025-04-21T18:04:00.007000Z,4.893 ms,5.467886094674564 ms,4.096 ms,96.495 ms,1352
2025-04-21T18:04:05.002601Z,2025-04-21T18:04:05.008000Z,5.399 ms,5.467835181079091 ms,4.096 ms,96.495 ms,1353
2025-04-21T18:04:10.001626Z,2025-04-21T18:04:10.007000Z,5.3740000000000006 ms,5.467765878877408 ms,4.096 ms,96.495 ms,1354
2025-04-21T18:04:15.006084Z,2025-04-21T18:04:15.011000Z,4.916 ms,5.467358671586723 ms,4.096 ms,96.495 ms,1355
2025-04-21T18:04:20.006148Z,2025-04-21T18:04:20.011000Z,4.852 ms,5.466904867256644 ms,4.096 ms,96.495 ms,1356
2025-04-21T18:04:25.003716Z,2025-04-21T18:04:25.009000Z,5.284 ms,5.466770081061171 ms,4.096 ms,96.495 ms,1357
2025-04-21T18:04:30.005468Z,2025-04-21T18:04:30.011000Z,5.532 ms,5.4668181148748225 ms,4.096 ms,96.495 ms,1358
2025-04-21T18:04:35.003276Z,2025-04-21T18:04:35.008000Z,4.724 ms,5.466271523178815 ms,4.096 ms,96.495 ms,1359
2025-04-21T18:04:40.003929Z,2025-04-21T18:04:40.009000Z,5.071 ms,5.465980882352948 ms,4.096 ms,96.495 ms,1360
2025-04-21T18:04:45.003112Z,2025-04-21T18:04:45.008000Z,4.888 ms,5.465556208670103 ms,4.096 ms,96.495 ms,1361
2025-04-21T18:04:50.006263Z,2025-04-21T18:04:50.011000Z,4.737 ms,5.465021292217335 ms,4.096 ms,96.495 ms,1362
2025-04-21T18:04:55.006591Z,2025-04-21T18:04:55.012000Z,5.409 ms,5.464980190755694 ms,4.096 ms,96.495 ms,1363
2025-04-21T18:05:00.006804Z,2025-04-21T18:05:00.012000Z,5.196 ms,5.464782991202354 ms,4.096 ms,96.495 ms,1364
2025-04-21T18:05:05.002039Z,2025-04-21T18:05:05.007000Z,4.961 ms,5.464413919413927 ms,4.096 ms,96.495 ms,1365
2025-04-21T18:05:10.003712Z,2025-04-21T18:05:10.009000Z,5.288 ms,5.464284773060037 ms,4.096 ms,96.495 ms,1366
2025-04-21T18:05:15.007091Z,2025-04-21T18:05:15.012000Z,4.909 ms,5.4638785662033715 ms,4.096 ms,96.495 ms,1367
2025-04-21T18:05:20.006538Z,2025-04-21T18:05:20.012000Z,5.462 ms,5.463877192982463 ms,4.096 ms,96.495 ms,1368
2025-04-21T18:05:25.005260Z,2025-04-21T18:05:25.010000Z,4.74 ms,5.463348429510598 ms,4.096 ms,96.495 ms,1369
2025-04-21T18:05:30.002372Z,2025-04-21T18:05:30.007000Z,4.628 ms,5.462738686131394 ms,4.096 ms,96.495 ms,1370
2025-04-21T18:05:35.002343Z,2025-04-21T18:05:35.007000Z,4.657 ms,5.46215098468272 ms,4.096 ms,96.495 ms,1371
2025-04-21T18:05:40.006100Z,2025-04-21T18:05:40.011000Z,4.8999999999999995 ms,5.4617412536443215 ms,4.096 ms,96.495 ms,1372
2025-04-21T18:05:45.001786Z,2025-04-21T18:05:45.007000Z,5.2139999999999995 ms,5.46156081573198 ms,4.096 ms,96.495 ms,1373
2025-04-21T18:05:50.001915Z,2025-04-21T18:05:50.007000Z,5.085 ms,5.461286754002917 ms,4.096 ms,96.495 ms,1374
2025-04-21T18:05:55.003729Z,2025-04-21T18:05:55.009000Z,5.271 ms,5.4611483636363705 ms,4.096 ms,96.495 ms,1375
2025-04-21T18:06:00.005261Z,2025-04-21T18:06:00.010000Z,4.739 ms,5.460623546511634 ms,4.096 ms,96.495 ms,1376
2025-04-21T18:06:05.007010Z,2025-04-21T18:06:05.013000Z,5.989999999999999 ms,5.461007988380543 ms,4.096 ms,96.495 ms,1377
2025-04-21T18:06:10.005561Z,2025-04-21T18:06:10.011000Z,5.439 ms,5.460992017416551 ms,4.096 ms,96.495 ms,1378
2025-04-21T18:06:15.006784Z,2025-04-21T18:06:15.012000Z,5.216 ms,5.460814358230608 ms,4.096 ms,96.495 ms,1379
2025-04-21T18:06:20.005594Z,2025-04-21T18:06:20.013000Z,7.406000000000001 ms,5.462223913043484 ms,4.096 ms,96.495 ms,1380
2025-04-21T18:06:25.005599Z,2025-04-21T18:06:25.011000Z,5.401000000000001 ms,5.462179580014488 ms,4.096 ms,96.495 ms,1381
2025-04-21T18:06:30.005905Z,2025-04-21T18:06:30.011000Z,5.095 ms,5.461913892908833 ms,4.096 ms,96.495 ms,1382
2025-04-21T18:06:35.006331Z,2025-04-21T18:06:35.011000Z,4.6690000000000005 ms,5.461340563991329 ms,4.096 ms,96.495 ms,1383
2025-04-21T18:06:40.005194Z,2025-04-21T18:06:40.010000Z,4.806 ms,5.460867052023127 ms,4.096 ms,96.495 ms,1384
2025-04-21T18:06:45.008457Z,2025-04-21T18:06:45.013000Z,4.543 ms,5.460204332129969 ms,4.096 ms,96.495 ms,1385
2025-04-21T18:06:50.013476Z,2025-04-21T18:06:50.018000Z,4.524 ms,5.459528860028866 ms,4.096 ms,96.495 ms,1386
2025-04-21T18:06:55.007351Z,2025-04-21T18:06:55.013000Z,5.649 ms,5.45966546503245 ms,4.096 ms,96.495 ms,1387
2025-04-21T18:07:00.006423Z,2025-04-21T18:07:00.011000Z,4.577 ms,5.459029538904905 ms,4.096 ms,96.495 ms,1388
2025-04-21T18:07:05.007455Z,2025-04-21T18:07:05.012000Z,4.545000000000001 ms,5.458371490280783 ms,4.096 ms,96.495 ms,1389
2025-04-21T18:07:10.006346Z,2025-04-21T18:07:10.011000Z,4.654 ms,5.457792805755402 ms,4.096 ms,96.495 ms,1390
2025-04-21T18:07:15.021131Z,2025-04-21T18:07:15.026000Z,4.869 ms,5.457369518332142 ms,4.096 ms,96.495 ms,1391
2025-04-21T18:07:20.009680Z,2025-04-21T18:07:20.015000Z,5.32 ms,5.45727083333334 ms,4.096 ms,96.495 ms,1392
2025-04-21T18:07:25.005524Z,2025-04-21T18:07:25.010000Z,4.476 ms,5.456566403445808 ms,4.096 ms,96.495 ms,1393
2025-04-21T18:07:30.006527Z,2025-04-21T18:07:30.011000Z,4.473000000000001 ms,5.4558608321377395 ms,4.096 ms,96.495 ms,1394
2025-04-21T18:07:35.014323Z,2025-04-21T18:07:35.019000Z,4.677 ms,5.45530250896058 ms,4.096 ms,96.495 ms,1395
2025-04-21T18:07:40.007517Z,2025-04-21T18:07:40.012000Z,4.483 ms,5.454606017191984 ms,4.096 ms,96.495 ms,1396
2025-04-21T18:07:45.012485Z,2025-04-21T18:07:45.018000Z,5.515 ms,5.454649248389412 ms,4.096 ms,96.495 ms,1397
2025-04-21T18:07:50.020606Z,2025-04-21T18:07:50.026000Z,5.394 ms,5.45460586552218 ms,4.096 ms,96.495 ms,1398
2025-04-21T18:07:55.006913Z,2025-04-21T18:07:55.012000Z,5.087000000000001 ms,5.454343102215875 ms,4.096 ms,96.495 ms,1399
2025-04-21T18:08:00.009082Z,2025-04-21T18:08:00.014000Z,4.917999999999999 ms,5.453960000000006 ms,4.096 ms,96.495 ms,1400
2025-04-21T18:08:05.008159Z,2025-04-21T18:08:05.013000Z,4.841 ms,5.4535224839400485 ms,4.096 ms,96.495 ms,1401
2025-04-21T18:08:10.011695Z,2025-04-21T18:08:10.017000Z,5.305 ms,5.453416547788878 ms,4.096 ms,96.495 ms,1402
2025-04-21T18:08:15.011510Z,2025-04-21T18:08:15.017000Z,5.49 ms,5.453442622950826 ms,4.096 ms,96.495 ms,1403
2025-04-21T18:08:20.006599Z,2025-04-21T18:08:20.012000Z,5.401000000000001 ms,5.453405270655277 ms,4.096 ms,96.495 ms,1404
2025-04-21T18:08:25.012652Z,2025-04-21T18:08:25.018000Z,5.348000000000001 ms,5.4533302491103255 ms,4.096 ms,96.495 ms,1405
2025-04-21T18:08:30.015341Z,2025-04-21T18:08:30.021000Z,5.659 ms,5.453476529160746 ms,4.096 ms,96.495 ms,1406
2025-04-21T18:08:35.007084Z,2025-04-21T18:08:35.012000Z,4.916 ms,5.453094527363189 ms,4.096 ms,96.495 ms,1407
2025-04-21T18:08:40.019959Z,2025-04-21T18:08:40.025000Z,5.041 ms,5.452801846590915 ms,4.096 ms,96.495 ms,1408
2025-04-21T18:08:45.015729Z,2025-04-21T18:08:45.021000Z,5.271 ms,5.452672817601141 ms,4.096 ms,96.495 ms,1409
2025-04-21T18:08:50.020811Z,2025-04-21T18:08:50.026000Z,5.189 ms,5.4524858156028415 ms,4.096 ms,96.495 ms,1410
2025-04-21T18:08:55.009308Z,2025-04-21T18:08:55.014000Z,4.692 ms,5.451946846208368 ms,4.096 ms,96.495 ms,1411
2025-04-21T18:09:00.010179Z,2025-04-21T18:09:00.015000Z,4.821 ms,5.451500000000005 ms,4.096 ms,96.495 ms,1412
2025-04-21T18:09:05.012154Z,2025-04-21T18:09:05.017000Z,4.845999999999999 ms,5.451071479122438 ms,4.096 ms,96.495 ms,1413
2025-04-21T18:09:10.009031Z,2025-04-21T18:09:10.014000Z,4.969 ms,5.450730551626596 ms,4.096 ms,96.495 ms,1414
2025-04-21T18:09:15.009644Z,2025-04-21T18:09:15.014000Z,4.356 ms,5.449956890459369 ms,4.096 ms,96.495 ms,1415
2025-04-21T18:09:20.012241Z,2025-04-21T18:09:20.017000Z,4.759 ms,5.449468926553677 ms,4.096 ms,96.495 ms,1416
2025-04-21T18:09:25.008167Z,2025-04-21T18:09:25.013000Z,4.832999999999999 ms,5.449033874382502 ms,4.096 ms,96.495 ms,1417
2025-04-21T18:09:30.008004Z,2025-04-21T18:09:30.013000Z,4.9959999999999996 ms,5.448714386459806 ms,4.096 ms,96.495 ms,1418
2025-04-21T18:09:35.008034Z,2025-04-21T18:09:35.013000Z,4.966 ms,5.448374207188165 ms,4.096 ms,96.495 ms,1419
2025-04-21T18:09:40.010819Z,2025-04-21T18:09:40.016000Z,5.181 ms,5.448185915492962 ms,4.096 ms,96.495 ms,1420
2025-04-21T18:09:45.011755Z,2025-04-21T18:09:45.017000Z,5.244999999999999 ms,5.448042927515838 ms,4.096 ms,96.495 ms,1421
2025-04-21T18:09:50.015673Z,2025-04-21T18:09:50.021000Z,5.327 ms,5.447957805907178 ms,4.096 ms,96.495 ms,1422
2025-04-21T18:09:55.022803Z,2025-04-21T18:09:55.028000Z,5.197 ms,5.447781447645823 ms,4.096 ms,96.495 ms,1423
2025-04-21T18:10:00.008403Z,2025-04-21T18:10:00.013000Z,4.597 ms,5.447183988764049 ms,4.096 ms,96.495 ms,1424
2025-04-21T18:10:05.020989Z,2025-04-21T18:10:05.026000Z,5.011 ms,5.446877894736846 ms,4.096 ms,96.495 ms,1425
2025-04-21T18:10:10.021599Z,2025-04-21T18:10:10.027000Z,5.401000000000001 ms,5.446845722300145 ms,4.096 ms,96.495 ms,1426
2025-04-21T18:10:15.007903Z,2025-04-21T18:10:15.013000Z,5.0969999999999995 ms,5.446600560616683 ms,4.096 ms,96.495 ms,1427
2025-04-21T18:10:20.009633Z,2025-04-21T18:10:20.015000Z,5.367 ms,5.446544817927175 ms,4.096 ms,96.495 ms,1428
2025-04-21T18:10:25.010088Z,2025-04-21T18:10:25.015000Z,4.912 ms,5.446170748775372 ms,4.096 ms,96.495 ms,1429
2025-04-21T18:10:30.007800Z,2025-04-21T18:10:30.013000Z,5.2 ms,5.445998601398606 ms,4.096 ms,96.495 ms,1430
2025-04-21T18:10:35.011622Z,2025-04-21T18:10:35.018000Z,6.378 ms,5.446649895178201 ms,4.096 ms,96.495 ms,1431
2025-04-21T18:10:40.008668Z,2025-04-21T18:10:40.014000Z,5.332 ms,5.446569832402239 ms,4.096 ms,96.495 ms,1432
2025-04-21T18:10:45.013502Z,2025-04-21T18:10:45.018000Z,4.498 ms,5.445907885554785 ms,4.096 ms,96.495 ms,1433
2025-04-21T18:10:50.008372Z,2025-04-21T18:10:50.013000Z,4.628 ms,5.445337517433757 ms,4.096 ms,96.495 ms,1434
2025-04-21T18:10:55.020753Z,2025-04-21T18:10:55.026000Z,5.247 ms,5.445199303135893 ms,4.096 ms,96.495 ms,1435
2025-04-21T18:11:00.007594Z,2025-04-21T18:11:00.013000Z,5.406000000000001 ms,5.445172005571035 ms,4.096 ms,96.495 ms,1436
2025-04-21T18:11:05.012882Z,2025-04-21T18:11:05.018000Z,5.118 ms,5.444944328462078 ms,4.096 ms,96.495 ms,1437
2025-04-21T18:11:10.010709Z,2025-04-21T18:11:10.016000Z,5.2909999999999995 ms,5.444837273991659 ms,4.096 ms,96.495 ms,1438
2025-04-21T18:11:15.015230Z,2025-04-21T18:11:15.020000Z,4.77 ms,5.444368311327314 ms,4.096 ms,96.495 ms,1439
2025-04-21T18:11:20.014812Z,2025-04-21T18:11:20.022000Z,7.188 ms,5.445579166666671 ms,4.096 ms,96.495 ms,1440
2025-04-21T18:11:25.009123Z,2025-04-21T18:11:25.015000Z,5.877000000000001 ms,5.44587855655795 ms,4.096 ms,96.495 ms,1441
2025-04-21T18:11:30.007370Z,2025-04-21T18:11:30.013000Z,5.63 ms,5.446006241331489 ms,4.096 ms,96.495 ms,1442
2025-04-21T18:11:35.010310Z,2025-04-21T18:11:35.015000Z,4.6899999999999995 ms,5.445482328482333 ms,4.096 ms,96.495 ms,1443
2025-04-21T18:11:40.016874Z,2025-04-21T18:11:40.022000Z,5.126 ms,5.445261080332414 ms,4.096 ms,96.495 ms,1444
2025-04-21T18:11:45.015141Z,2025-04-21T18:11:45.020000Z,4.859 ms,5.444855363321803 ms,4.096 ms,96.495 ms,1445
2025-04-21T18:11:50.008990Z,2025-04-21T18:11:50.014000Z,5.01 ms,5.44455463347165 ms,4.096 ms,96.495 ms,1446
2025-04-21T18:11:55.017120Z,2025-04-21T18:11:55.022000Z,4.88 ms,5.444164478230827 ms,4.096 ms,96.495 ms,1447
2025-04-21T18:12:00.009305Z,2025-04-21T18:12:00.014000Z,4.695 ms,5.443647099447518 ms,4.096 ms,96.495 ms,1448
2025-04-21T18:12:05.016853Z,2025-04-21T18:12:05.022000Z,5.146999999999999 ms,5.443442374051074 ms,4.096 ms,96.495 ms,1449
2025-04-21T18:12:10.012922Z,2025-04-21T18:12:10.018000Z,5.078 ms,5.443190344827591 ms,4.096 ms,96.495 ms,1450
2025-04-21T18:12:15.014821Z,2025-04-21T18:12:15.020000Z,5.178999999999999 ms,5.443008270158515 ms,4.096 ms,96.495 ms,1451
2025-04-21T18:12:20.007841Z,2025-04-21T18:12:20.013000Z,5.159000000000001 ms,5.442812672176313 ms,4.096 ms,96.495 ms,1452
2025-04-21T18:12:25.017935Z,2025-04-21T18:12:25.023000Z,5.065 ms,5.442552649690301 ms,4.096 ms,96.495 ms,1453
2025-04-21T18:12:30.011761Z,2025-04-21T18:12:30.017000Z,5.239 ms,5.442412654745534 ms,4.096 ms,96.495 ms,1454
2025-04-21T18:12:35.019311Z,2025-04-21T18:12:35.024000Z,4.688999999999999 ms,5.441894845360829 ms,4.096 ms,96.495 ms,1455
2025-04-21T18:12:40.012869Z,2025-04-21T18:12:40.018000Z,5.131 ms,5.441681318681324 ms,4.096 ms,96.495 ms,1456
2025-04-21T18:12:45.016277Z,2025-04-21T18:12:45.021000Z,4.723 ms,5.441188057652717 ms,4.096 ms,96.495 ms,1457
2025-04-21T18:12:50.024152Z,2025-04-21T18:12:50.029000Z,4.848 ms,5.440781207133064 ms,4.096 ms,96.495 ms,1458
2025-04-21T18:12:55.021896Z,2025-04-21T18:12:55.027000Z,5.104 ms,5.440550376970533 ms,4.096 ms,96.495 ms,1459
2025-04-21T18:13:00.011735Z,2025-04-21T18:13:00.017000Z,5.265 ms,5.440430136986307 ms,4.096 ms,96.495 ms,1460
2025-04-21T18:13:05.020444Z,2025-04-21T18:13:05.026000Z,5.556 ms,5.440509240246412 ms,4.096 ms,96.495 ms,1461
2025-04-21T18:13:10.013805Z,2025-04-21T18:13:10.019000Z,5.195 ms,5.440341313269498 ms,4.096 ms,96.495 ms,1462
2025-04-21T18:13:15.023127Z,2025-04-21T18:13:15.038000Z,14.873000000000001 ms,5.446788790157216 ms,4.096 ms,96.495 ms,1463
2025-04-21T18:13:20.027490Z,2025-04-21T18:13:20.043000Z,15.51 ms,5.453662568306016 ms,4.096 ms,96.495 ms,1464
2025-04-21T18:13:25.027213Z,2025-04-21T18:13:25.038000Z,10.786999999999999 ms,5.457303071672359 ms,4.096 ms,96.495 ms,1465
2025-04-21T18:13:30.027182Z,2025-04-21T18:13:30.033000Z,5.8180000000000005 ms,5.457549113233292 ms,4.096 ms,96.495 ms,1466
2025-04-21T18:13:35.028032Z,2025-04-21T18:13:35.036000Z,7.967999999999999 ms,5.459260395364694 ms,4.096 ms,96.495 ms,1467
2025-04-21T18:13:40.029044Z,2025-04-21T18:13:40.035000Z,5.956 ms,5.459598773841965 ms,4.096 ms,96.495 ms,1468
2025-04-21T18:13:45.029730Z,2025-04-21T18:13:45.034000Z,4.2700000000000005 ms,5.458788972089861 ms,4.096 ms,96.495 ms,1469
2025-04-21T18:13:50.021297Z,2025-04-21T18:13:50.026000Z,4.702999999999999 ms,5.458274829931977 ms,4.096 ms,96.495 ms,1470
2025-04-21T18:13:55.027118Z,2025-04-21T18:13:55.032000Z,4.882 ms,5.457883072739636 ms,4.096 ms,96.495 ms,1471
2025-04-21T18:14:00.024157Z,2025-04-21T18:14:00.029000Z,4.843 ms,5.457465353260873 ms,4.096 ms,96.495 ms,1472
2025-04-21T18:14:05.022787Z,2025-04-21T18:14:05.028000Z,5.213 ms,5.457299389002039 ms,4.096 ms,96.495 ms,1473
2025-04-21T18:14:10.035119Z,2025-04-21T18:14:10.042000Z,6.881 ms,5.458265264586164 ms,4.096 ms,96.495 ms,1474
2025-04-21T18:14:15.024708Z,2025-04-21T18:14:15.030000Z,5.292 ms,5.4581525423728845 ms,4.096 ms,96.495 ms,1475
2025-04-21T18:14:20.029507Z,2025-04-21T18:14:20.034000Z,4.492999999999999 ms,5.457498644986453 ms,4.096 ms,96.495 ms,1476
2025-04-21T18:14:25.035956Z,2025-04-21T18:14:25.041000Z,5.044 ms,5.457218686526747 ms,4.096 ms,96.495 ms,1477
2025-04-21T18:14:30.026549Z,2025-04-21T18:14:30.032000Z,5.4510000000000005 ms,5.457214479025715 ms,4.096 ms,96.495 ms,1478
2025-04-21T18:14:35.021283Z,2025-04-21T18:14:35.026000Z,4.717 ms,5.4567139959432085 ms,4.096 ms,96.495 ms,1479
2025-04-21T18:14:40.026571Z,2025-04-21T18:14:40.031000Z,4.428999999999999 ms,5.456019594594598 ms,4.096 ms,96.495 ms,1480
2025-04-21T18:14:45.024099Z,2025-04-21T18:14:45.029000Z,4.901 ms,5.455644834571239 ms,4.096 ms,96.495 ms,1481
2025-04-21T18:14:50.028218Z,2025-04-21T18:14:50.033000Z,4.782 ms,5.455190283400814 ms,4.096 ms,96.495 ms,1482
2025-04-21T18:14:55.037680Z,2025-04-21T18:14:55.043000Z,5.32 ms,5.45509912339852 ms,4.096 ms,96.495 ms,1483
2025-04-21T18:15:00.022471Z,2025-04-21T18:15:00.027000Z,4.529 ms,5.454475067385448 ms,4.096 ms,96.495 ms,1484
2025-04-21T18:15:05.024371Z,2025-04-21T18:15:05.029000Z,4.6290000000000004 ms,5.453919191919195 ms,4.096 ms,96.495 ms,1485
2025-04-21T18:15:10.027739Z,2025-04-21T18:15:10.032000Z,4.261 ms,5.453116419919249 ms,4.096 ms,96.495 ms,1486
2025-04-21T18:15:15.027345Z,2025-04-21T18:15:15.032000Z,4.655 ms,5.452579690652323 ms,4.096 ms,96.495 ms,1487
2025-04-21T18:15:20.026279Z,2025-04-21T18:15:20.031000Z,4.721 ms,5.452088037634411 ms,4.096 ms,96.495 ms,1488
2025-04-21T18:15:25.030280Z,2025-04-21T18:15:25.035000Z,4.720000000000001 ms,5.451596373404973 ms,4.096 ms,96.495 ms,1489
