observed_at,notified_at,evaluation_time,mean_evaluation_time,min_evaluation_time,max_evaluation_time,notifications_received
2025-04-21T17:32:59.959820Z,2025-04-21T17:32:59.977012Z,17.192 ms,15.105688775510217 ms,9.278 ms,114.305 ms,980
2025-04-21T17:33:04.967419Z,2025-04-21T17:33:04.985513Z,18.093999999999998 ms,15.108734964322133 ms,9.278 ms,114.305 ms,981
2025-04-21T17:33:09.967371Z,2025-04-21T17:33:09.984720Z,17.349 ms,15.111016293279034 ms,9.278 ms,114.305 ms,982
2025-04-21T17:33:14.964193Z,2025-04-21T17:33:14.998041Z,33.848000000000006 ms,15.13007731434386 ms,9.278 ms,114.305 ms,983
2025-04-21T17:33:19.963925Z,2025-04-21T17:33:19.980926Z,17.000999999999998 ms,15.1319786585366 ms,9.278 ms,114.305 ms,984
2025-04-21T17:33:24.967598Z,2025-04-21T17:33:24.985571Z,17.973 ms,15.134862944162448 ms,9.278 ms,114.305 ms,985
2025-04-21T17:33:29.960869Z,2025-04-21T17:33:29.978008Z,17.139000000000003 ms,15.136895537525369 ms,9.278 ms,114.305 ms,986
2025-04-21T17:33:34.968041Z,2025-04-21T17:33:34.981017Z,12.975999999999999 ms,15.134706180344491 ms,9.278 ms,114.305 ms,987
2025-04-21T17:33:39.961864Z,2025-04-21T17:33:39.979271Z,17.407 ms,15.137006072874508 ms,9.278 ms,114.305 ms,988
2025-04-21T17:33:44.958104Z,2025-04-21T17:33:44.975052Z,16.948 ms,15.138837209302338 ms,9.278 ms,114.305 ms,989
2025-04-21T17:33:49.970056Z,2025-04-21T17:33:49.988216Z,18.16 ms,15.1418888888889 ms,9.278 ms,114.305 ms,990
2025-04-21T17:33:54.961860Z,2025-04-21T17:33:54.979530Z,17.67 ms,15.144439959636744 ms,9.278 ms,114.305 ms,991
2025-04-21T17:33:59.958245Z,2025-04-21T17:33:59.975442Z,17.197 ms,15.146509072580658 ms,9.278 ms,114.305 ms,992
2025-04-21T17:34:04.970616Z,2025-04-21T17:34:04.988133Z,17.517000000000003 ms,15.148896273917433 ms,9.278 ms,114.305 ms,993
2025-04-21T17:34:09.961287Z,2025-04-21T17:34:09.978492Z,17.205000000000002 ms,15.150964788732407 ms,9.278 ms,114.305 ms,994
2025-04-21T17:34:14.960074Z,2025-04-21T17:34:14.977351Z,17.277 ms,15.153101507537702 ms,9.278 ms,114.305 ms,995
2025-04-21T17:34:19.959945Z,2025-04-21T17:34:19.971966Z,12.021 ms,15.149956827309252 ms,9.278 ms,114.305 ms,996
2025-04-21T17:34:24.961942Z,2025-04-21T17:34:24.980336Z,18.394000000000002 ms,15.153210631895702 ms,9.278 ms,114.305 ms,997
2025-04-21T17:34:29.964916Z,2025-04-21T17:34:29.982218Z,17.302000000000003 ms,15.155363727454926 ms,9.278 ms,114.305 ms,998
2025-04-21T17:34:34.962302Z,2025-04-21T17:34:34.979554Z,17.252 ms,15.157462462462476 ms,9.278 ms,114.305 ms,999
2025-04-21T17:34:39.959133Z,2025-04-21T17:34:39.975898Z,16.764999999999997 ms,15.159070000000014 ms,9.278 ms,114.305 ms,1000
2025-04-21T17:34:44.959412Z,2025-04-21T17:34:44.976666Z,17.253999999999998 ms,15.16116283716285 ms,9.278 ms,114.305 ms,1001
2025-04-21T17:34:49.971612Z,2025-04-21T17:34:49.989051Z,17.439 ms,15.163436127744523 ms,9.278 ms,114.305 ms,1002
2025-04-21T17:34:54.967802Z,2025-04-21T17:34:54.984829Z,17.027 ms,15.165294117647072 ms,9.278 ms,114.305 ms,1003
2025-04-21T17:34:59.961864Z,2025-04-21T17:34:59.979248Z,17.384 ms,15.167503984063758 ms,9.278 ms,114.305 ms,1004
2025-04-21T17:35:04.959016Z,2025-04-21T17:35:04.976379Z,17.363 ms,15.169688557213943 ms,9.278 ms,114.305 ms,1005
2025-04-21T17:35:09.960922Z,2025-04-21T17:35:09.979322Z,18.4 ms,15.172899602385698 ms,9.278 ms,114.305 ms,1006
2025-04-21T17:35:14.965220Z,2025-04-21T17:35:14.983679Z,18.459 ms,15.17616285998015 ms,9.278 ms,114.305 ms,1007
2025-04-21T17:35:19.960457Z,2025-04-21T17:35:19.977879Z,17.422 ms,15.178390873015886 ms,9.278 ms,114.305 ms,1008
2025-04-21T17:35:24.961542Z,2025-04-21T17:35:24.974597Z,13.055000000000001 ms,15.17628642220021 ms,9.278 ms,114.305 ms,1009
2025-04-21T17:35:29.965732Z,2025-04-21T17:35:29.982572Z,16.84 ms,15.17793366336635 ms,9.278 ms,114.305 ms,1010
2025-04-21T17:35:34.963438Z,2025-04-21T17:35:34.976137Z,12.699 ms,15.175481701285868 ms,9.278 ms,114.305 ms,1011
2025-04-21T17:35:39.961282Z,2025-04-21T17:35:39.980462Z,19.18 ms,15.179438735177879 ms,9.278 ms,114.305 ms,1012
2025-04-21T17:35:44.961399Z,2025-04-21T17:35:44.971339Z,9.94 ms,15.174266535044435 ms,9.278 ms,114.305 ms,1013
2025-04-21T17:35:49.976595Z,2025-04-21T17:35:49.994012Z,17.416999999999998 ms,15.176478303747546 ms,9.278 ms,114.305 ms,1014
2025-04-21T17:35:54.961777Z,2025-04-21T17:35:54.980730Z,18.953 ms,15.180199014778337 ms,9.278 ms,114.305 ms,1015
2025-04-21T17:35:59.970400Z,2025-04-21T17:35:59.983056Z,12.656 ms,15.177714566929145 ms,9.278 ms,114.305 ms,1016
2025-04-21T17:36:04.965133Z,2025-04-21T17:36:04.982416Z,17.283 ms,15.179784660766973 ms,9.278 ms,114.305 ms,1017
2025-04-21T17:36:09.960252Z,2025-04-21T17:36:09.977847Z,17.595 ms,15.182157170923391 ms,9.278 ms,114.305 ms,1018
2025-04-21T17:36:14.968384Z,2025-04-21T17:36:14.986298Z,17.913999999999998 ms,15.184838076545645 ms,9.278 ms,114.305 ms,1019
2025-04-21T17:36:19.972994Z,2025-04-21T17:36:19.989183Z,16.189 ms,15.18582254901962 ms,9.278 ms,114.305 ms,1020
2025-04-21T17:36:24.959228Z,2025-04-21T17:36:24.976313Z,17.085 ms,15.187682664054861 ms,9.278 ms,114.305 ms,1021
2025-04-21T17:36:29.959679Z,2025-04-21T17:36:29.977208Z,17.529 ms,15.18997358121332 ms,9.278 ms,114.305 ms,1022
2025-04-21T17:36:34.963603Z,2025-04-21T17:36:34.980979Z,17.375999999999998 ms,15.192110459433053 ms,9.278 ms,114.305 ms,1023
2025-04-21T17:36:39.960840Z,2025-04-21T17:36:39.978341Z,17.500999999999998 ms,15.194365234375011 ms,9.278 ms,114.305 ms,1024
2025-04-21T17:36:44.959855Z,2025-04-21T17:36:44.972764Z,12.909 ms,15.19213560975611 ms,9.278 ms,114.305 ms,1025
2025-04-21T17:36:49.959327Z,2025-04-21T17:36:49.977461Z,18.134 ms,15.19500292397662 ms,9.278 ms,114.305 ms,1026
2025-04-21T17:36:54.964006Z,2025-04-21T17:36:54.977699Z,13.693 ms,15.193540408958144 ms,9.278 ms,114.305 ms,1027
2025-04-21T17:36:59.959760Z,2025-04-21T17:36:59.975638Z,15.878 ms,15.194206225680945 ms,9.278 ms,114.305 ms,1028
2025-04-21T17:37:04.960400Z,2025-04-21T17:37:04.973150Z,12.75 ms,15.191830903790102 ms,9.278 ms,114.305 ms,1029
2025-04-21T17:37:09.961500Z,2025-04-21T17:37:09.974053Z,12.552999999999999 ms,15.18926893203885 ms,9.278 ms,114.305 ms,1030
2025-04-21T17:37:14.959373Z,2025-04-21T17:37:14.973213Z,13.84 ms,15.18796023278372 ms,9.278 ms,114.305 ms,1031
2025-04-21T17:37:19.972128Z,2025-04-21T17:37:19.985721Z,13.593 ms,15.186414728682184 ms,9.278 ms,114.305 ms,1032
2025-04-21T17:37:24.969869Z,2025-04-21T17:37:24.982643Z,12.774000000000001 ms,15.184079380445318 ms,9.278 ms,114.305 ms,1033
2025-04-21T17:37:29.961574Z,2025-04-21T17:37:29.974494Z,12.92 ms,15.181889748549338 ms,9.278 ms,114.305 ms,1034
2025-04-21T17:37:34.969410Z,2025-04-21T17:37:34.981995Z,12.585 ms,15.179380676328515 ms,9.278 ms,114.305 ms,1035
2025-04-21T17:37:39.966166Z,2025-04-21T17:37:39.979482Z,13.315999999999999 ms,15.17758204633206 ms,9.278 ms,114.305 ms,1036
2025-04-21T17:37:44.959363Z,2025-04-21T17:37:44.971880Z,12.517 ms,15.175016393442638 ms,9.278 ms,114.305 ms,1037
2025-04-21T17:37:49.959837Z,2025-04-21T17:37:49.972055Z,12.218 ms,15.17216763005782 ms,9.278 ms,114.305 ms,1038
2025-04-21T17:37:54.972560Z,2025-04-21T17:37:54.985987Z,13.427 ms,15.170487969201169 ms,9.278 ms,114.305 ms,1039
2025-04-21T17:37:59.974499Z,2025-04-21T17:37:59.986462Z,11.963 ms,15.16740384615386 ms,9.278 ms,114.305 ms,1040
2025-04-21T17:38:04.972793Z,2025-04-21T17:38:04.985074Z,12.281 ms,15.164631123919323 ms,9.278 ms,114.305 ms,1041
2025-04-21T17:38:09.964080Z,2025-04-21T17:38:09.976759Z,12.678999999999998 ms,15.162245681381973 ms,9.278 ms,114.305 ms,1042
2025-04-21T17:38:14.959145Z,2025-04-21T17:38:14.971379Z,12.234 ms,15.159438159156293 ms,9.278 ms,114.305 ms,1043
2025-04-21T17:38:19.958954Z,2025-04-21T17:38:19.970770Z,11.816 ms,15.156235632183922 ms,9.278 ms,114.305 ms,1044
2025-04-21T17:38:24.964848Z,2025-04-21T17:38:24.977826Z,12.978 ms,15.154151196172261 ms,9.278 ms,114.305 ms,1045
2025-04-21T17:38:29.959602Z,2025-04-21T17:38:29.972570Z,12.968 ms,15.152061185468465 ms,9.278 ms,114.305 ms,1046
2025-04-21T17:38:34.964244Z,2025-04-21T17:38:34.978136Z,13.892 ms,15.150857688634208 ms,9.278 ms,114.305 ms,1047
2025-04-21T17:38:39.959020Z,2025-04-21T17:38:39.972033Z,13.013 ms,15.148817748091618 ms,9.278 ms,114.305 ms,1048
2025-04-21T17:38:44.973581Z,2025-04-21T17:38:44.986470Z,12.889 ms,15.146663489037193 ms,9.278 ms,114.305 ms,1049
2025-04-21T17:38:49.959211Z,2025-04-21T17:38:49.972376Z,13.165 ms,15.144776190476206 ms,9.278 ms,114.305 ms,1050
2025-04-21T17:38:54.962786Z,2025-04-21T17:38:54.975757Z,12.971 ms,15.142707897240738 ms,9.278 ms,114.305 ms,1051
2025-04-21T17:38:59.963060Z,2025-04-21T17:38:59.975796Z,12.736 ms,15.140420152091272 ms,9.278 ms,114.305 ms,1052
2025-04-21T17:39:04.961258Z,2025-04-21T17:39:04.973700Z,12.442 ms,15.137857549857566 ms,9.278 ms,114.305 ms,1053
2025-04-21T17:39:09.967130Z,2025-04-21T17:39:09.980156Z,13.026 ms,15.13585388994309 ms,9.278 ms,114.305 ms,1054
2025-04-21T17:39:14.962057Z,2025-04-21T17:39:14.974885Z,12.828000000000001 ms,15.133666350710918 ms,9.278 ms,114.305 ms,1055
2025-04-21T17:39:19.963304Z,2025-04-21T17:39:19.974432Z,11.128 ms,15.129873106060622 ms,9.278 ms,114.305 ms,1056
2025-04-21T17:39:24.971964Z,2025-04-21T17:39:24.986500Z,14.536 ms,15.129311258278163 ms,9.278 ms,114.305 ms,1057
2025-04-21T17:39:29.968712Z,2025-04-21T17:39:29.981279Z,12.567 ms,15.126889413988673 ms,9.278 ms,114.305 ms,1058
2025-04-21T17:39:34.960670Z,2025-04-21T17:39:34.972864Z,12.194 ms,15.124119924457052 ms,9.278 ms,114.305 ms,1059
2025-04-21T17:39:39.962917Z,2025-04-21T17:39:39.975350Z,12.433 ms,15.121581132075487 ms,9.278 ms,114.305 ms,1060
2025-04-21T17:39:44.961716Z,2025-04-21T17:39:44.973590Z,11.873999999999999 ms,15.118520263901996 ms,9.278 ms,114.305 ms,1061
2025-04-21T17:39:49.960583Z,2025-04-21T17:39:49.972778Z,12.194999999999999 ms,15.11576741996235 ms,9.278 ms,114.305 ms,1062
2025-04-21T17:39:54.961173Z,2025-04-21T17:39:54.973698Z,12.525 ms,15.113330197554106 ms,9.278 ms,114.305 ms,1063
2025-04-21T17:39:59.962120Z,2025-04-21T17:39:59.973890Z,11.77 ms,15.110187969924825 ms,9.278 ms,114.305 ms,1064
2025-04-21T17:40:04.965639Z,2025-04-21T17:40:04.976648Z,11.009 ms,15.106337089201892 ms,9.278 ms,114.305 ms,1065
2025-04-21T17:40:09.960403Z,2025-04-21T17:40:09.973039Z,12.636 ms,15.104019699812397 ms,9.278 ms,114.305 ms,1066
2025-04-21T17:40:14.960597Z,2025-04-21T17:40:14.973183Z,12.586 ms,15.101659793814447 ms,9.278 ms,114.305 ms,1067
2025-04-21T17:40:19.962055Z,2025-04-21T17:40:19.974526Z,12.471 ms,15.099196629213498 ms,9.278 ms,114.305 ms,1068
2025-04-21T17:40:24.965105Z,2025-04-21T17:40:24.977885Z,12.78 ms,15.09702712815717 ms,9.278 ms,114.305 ms,1069
2025-04-21T17:40:29.961596Z,2025-04-21T17:40:29.974183Z,12.587 ms,15.094681308411229 ms,9.278 ms,114.305 ms,1070
2025-04-21T17:40:34.968534Z,2025-04-21T17:40:34.981790Z,13.256 ms,15.092964519141002 ms,9.278 ms,114.305 ms,1071
2025-04-21T17:40:39.964717Z,2025-04-21T17:40:39.977595Z,12.878 ms,15.090898320895535 ms,9.278 ms,114.305 ms,1072
2025-04-21T17:40:44.963432Z,2025-04-21T17:40:44.976125Z,12.693 ms,15.088663560111847 ms,9.278 ms,114.305 ms,1073
2025-04-21T17:40:49.966473Z,2025-04-21T17:40:49.979996Z,13.523 ms,15.08720577281193 ms,9.278 ms,114.305 ms,1074
2025-04-21T17:40:54.966630Z,2025-04-21T17:40:54.979325Z,12.695 ms,15.08498046511629 ms,9.278 ms,114.305 ms,1075
2025-04-21T17:40:59.962550Z,2025-04-21T17:40:59.975483Z,12.933 ms,15.082980483271388 ms,9.278 ms,114.305 ms,1076
2025-04-21T17:41:04.974689Z,2025-04-21T17:41:04.987633Z,12.944 ms,15.080994428969372 ms,9.278 ms,114.305 ms,1077
2025-04-21T17:41:09.969496Z,2025-04-21T17:41:09.981400Z,11.904 ms,15.078047309833039 ms,9.278 ms,114.305 ms,1078
2025-04-21T17:41:14.964683Z,2025-04-21T17:41:14.977654Z,12.971 ms,15.076094531974066 ms,9.278 ms,114.305 ms,1079
2025-04-21T17:41:19.963292Z,2025-04-21T17:41:19.978595Z,15.303 ms,15.076304629629645 ms,9.278 ms,114.305 ms,1080
2025-04-21T17:41:24.971730Z,2025-04-21T17:41:24.984093Z,12.363000000000001 ms,15.07379463459761 ms,9.278 ms,114.305 ms,1081
2025-04-21T17:41:29.973747Z,2025-04-21T17:41:29.986641Z,12.893999999999998 ms,15.071780036968592 ms,9.278 ms,114.305 ms,1082
2025-04-21T17:41:34.964114Z,2025-04-21T17:41:34.977340Z,13.225999999999999 ms,15.070075715604816 ms,9.278 ms,114.305 ms,1083
2025-04-21T17:41:39.963819Z,2025-04-21T17:41:39.976123Z,12.304 ms,15.067523985239866 ms,9.278 ms,114.305 ms,1084
2025-04-21T17:41:44.966664Z,2025-04-21T17:41:44.981152Z,14.488 ms,15.066989861751166 ms,9.278 ms,114.305 ms,1085
2025-04-21T17:41:49.963691Z,2025-04-21T17:41:49.975991Z,12.3 ms,15.06444198895029 ms,9.278 ms,114.305 ms,1086
2025-04-21T17:41:54.968723Z,2025-04-21T17:41:54.982363Z,13.639999999999999 ms,15.063131554737824 ms,9.278 ms,114.305 ms,1087
2025-04-21T17:41:59.974528Z,2025-04-21T17:41:59.987567Z,13.039 ms,15.061271139705894 ms,9.278 ms,114.305 ms,1088
2025-04-21T17:42:04.965648Z,2025-04-21T17:42:04.978450Z,12.802 ms,15.05919651056016 ms,9.278 ms,114.305 ms,1089
2025-04-21T17:42:09.965175Z,2025-04-21T17:42:09.977315Z,12.14 ms,15.056518348623865 ms,9.278 ms,114.305 ms,1090
2025-04-21T17:42:14.963957Z,2025-04-21T17:42:14.976665Z,12.708 ms,15.054365719523384 ms,9.278 ms,114.305 ms,1091
2025-04-21T17:42:19.965265Z,2025-04-21T17:42:19.977733Z,12.468 ms,15.051997252747261 ms,9.278 ms,114.305 ms,1092
2025-04-21T17:42:24.968270Z,2025-04-21T17:42:24.981522Z,13.252 ms,15.050350411710898 ms,9.278 ms,114.305 ms,1093
2025-04-21T17:42:29.965812Z,2025-04-21T17:42:29.975425Z,9.613 ms,15.045380255941511 ms,9.278 ms,114.305 ms,1094
2025-04-21T17:42:34.971386Z,2025-04-21T17:42:34.983977Z,12.591 ms,15.0431388127854 ms,9.278 ms,114.305 ms,1095
2025-04-21T17:42:39.963309Z,2025-04-21T17:42:39.975614Z,12.305 ms,15.04064051094892 ms,9.278 ms,114.305 ms,1096
2025-04-21T17:42:44.966498Z,2025-04-21T17:42:44.979145Z,12.647 ms,15.038458523245229 ms,9.278 ms,114.305 ms,1097
2025-04-21T17:42:49.963690Z,2025-04-21T17:42:49.977744Z,14.054 ms,15.037561930783259 ms,9.278 ms,114.305 ms,1098
2025-04-21T17:42:54.968010Z,2025-04-21T17:42:54.980733Z,12.723 ms,15.03545586897181 ms,9.278 ms,114.305 ms,1099
2025-04-21T17:42:59.964373Z,2025-04-21T17:42:59.977747Z,13.374 ms,15.03394545454547 ms,9.278 ms,114.305 ms,1100
2025-04-21T17:43:04.970428Z,2025-04-21T17:43:04.983968Z,13.54 ms,15.032588555858325 ms,9.278 ms,114.305 ms,1101
2025-04-21T17:43:09.963898Z,2025-04-21T17:43:09.976456Z,12.558 ms,15.030343012704188 ms,9.278 ms,114.305 ms,1102
2025-04-21T17:43:14.973641Z,2025-04-21T17:43:14.983342Z,9.700999999999999 ms,15.025511332728934 ms,9.278 ms,114.305 ms,1103
2025-04-21T17:43:19.968332Z,2025-04-21T17:43:19.981535Z,13.203 ms,15.023860507246392 ms,9.278 ms,114.305 ms,1104
2025-04-21T17:43:24.973958Z,2025-04-21T17:43:24.987080Z,13.122 ms,15.022139366515852 ms,9.278 ms,114.305 ms,1105
2025-04-21T17:43:29.965363Z,2025-04-21T17:43:29.981343Z,15.98 ms,15.023005424954805 ms,9.278 ms,114.305 ms,1106
2025-04-21T17:43:34.967933Z,2025-04-21T17:43:34.980596Z,12.663 ms,15.020873532068668 ms,9.278 ms,114.305 ms,1107
2025-04-21T17:43:39.966687Z,2025-04-21T17:43:39.979397Z,12.71 ms,15.018787906137195 ms,9.278 ms,114.305 ms,1108
2025-04-21T17:43:44.966063Z,2025-04-21T17:43:44.978839Z,12.776 ms,15.016765554553663 ms,9.278 ms,114.305 ms,1109
2025-04-21T17:43:49.971168Z,2025-04-21T17:43:49.984646Z,13.478 ms,15.015379279279289 ms,9.278 ms,114.305 ms,1110
2025-04-21T17:43:54.972256Z,2025-04-21T17:43:54.985025Z,12.769 ms,15.01335733573358 ms,9.278 ms,114.305 ms,1111
2025-04-21T17:43:59.972522Z,2025-04-21T17:43:59.984971Z,12.449 ms,15.011051258992815 ms,9.278 ms,114.305 ms,1112
2025-04-21T17:44:04.966422Z,2025-04-21T17:44:04.979236Z,12.814 ms,15.009077268643313 ms,9.278 ms,114.305 ms,1113
2025-04-21T17:44:09.972512Z,2025-04-21T17:44:09.986988Z,14.475999999999999 ms,15.008598743267509 ms,9.278 ms,114.305 ms,1114
2025-04-21T17:44:14.973506Z,2025-04-21T17:44:14.985954Z,12.448 ms,15.00630224215247 ms,9.278 ms,114.305 ms,1115
2025-04-21T17:44:19.966300Z,2025-04-21T17:44:19.978937Z,12.637 ms,15.004179211469541 ms,9.278 ms,114.305 ms,1116
2025-04-21T17:44:24.967216Z,2025-04-21T17:44:24.979705Z,12.489 ms,15.001927484333041 ms,9.278 ms,114.305 ms,1117
2025-04-21T17:44:29.966808Z,2025-04-21T17:44:29.983431Z,16.622999999999998 ms,15.003377459749558 ms,9.278 ms,114.305 ms,1118
2025-04-21T17:44:34.967212Z,2025-04-21T17:44:34.979826Z,12.614 ms,15.001242180518323 ms,9.278 ms,114.305 ms,1119
2025-04-21T17:44:39.973193Z,2025-04-21T17:44:39.986199Z,13.006 ms,14.999460714285718 ms,9.278 ms,114.305 ms,1120
2025-04-21T17:44:44.969304Z,2025-04-21T17:44:44.981978Z,12.674 ms,14.99738626226584 ms,9.278 ms,114.305 ms,1121
2025-04-21T17:44:49.972046Z,2025-04-21T17:44:49.984903Z,12.857000000000001 ms,14.995478609625675 ms,9.278 ms,114.305 ms,1122
2025-04-21T17:44:54.970600Z,2025-04-21T17:44:54.982884Z,12.283999999999999 ms,14.993064113980417 ms,9.278 ms,114.305 ms,1123
2025-04-21T17:44:59.967706Z,2025-04-21T17:44:59.980353Z,12.647 ms,14.99097686832741 ms,9.278 ms,114.305 ms,1124
2025-04-21T17:45:04.969123Z,2025-04-21T17:45:04.981477Z,12.354000000000001 ms,14.988632888888894 ms,9.278 ms,114.305 ms,1125
2025-04-21T17:45:09.966960Z,2025-04-21T17:45:09.979206Z,12.246 ms,14.986197158081712 ms,9.278 ms,114.305 ms,1126
2025-04-21T17:45:14.973855Z,2025-04-21T17:45:14.987882Z,14.027 ms,14.985346051464068 ms,9.278 ms,114.305 ms,1127
2025-04-21T17:45:19.969843Z,2025-04-21T17:45:19.982981Z,13.138 ms,14.98370833333334 ms,9.278 ms,114.305 ms,1128
2025-04-21T17:45:24.966887Z,2025-04-21T17:45:24.979467Z,12.579999999999998 ms,14.98157927369354 ms,9.278 ms,114.305 ms,1129
2025-04-21T17:45:29.971845Z,2025-04-21T17:45:29.984337Z,12.491999999999999 ms,14.979376106194698 ms,9.278 ms,114.305 ms,1130
2025-04-21T17:45:34.974021Z,2025-04-21T17:45:34.987026Z,13.004999999999999 ms,14.977630415561457 ms,9.278 ms,114.305 ms,1131
2025-04-21T17:45:39.971554Z,2025-04-21T17:45:39.984046Z,12.491999999999999 ms,14.975434628975274 ms,9.278 ms,114.305 ms,1132
2025-04-21T17:45:44.970746Z,2025-04-21T17:45:44.980586Z,9.84 ms,14.970902030008837 ms,9.278 ms,114.305 ms,1133
2025-04-21T17:45:49.974420Z,2025-04-21T17:45:49.985561Z,11.141 ms,14.967524691358033 ms,9.278 ms,114.305 ms,1134
2025-04-21T17:45:54.968658Z,2025-04-21T17:45:54.978860Z,10.202 ms,14.963325991189436 ms,9.278 ms,114.305 ms,1135
2025-04-21T17:45:59.972876Z,2025-04-21T17:45:59.983000Z,10.123999999999999 ms,14.95906602112677 ms,9.278 ms,114.305 ms,1136
2025-04-21T17:46:04.973718Z,2025-04-21T17:46:04.983601Z,9.883 ms,14.954601583113465 ms,9.278 ms,114.305 ms,1137
2025-04-21T17:46:09.969434Z,2025-04-21T17:46:09.979344Z,9.91 ms,14.950168717047461 ms,9.278 ms,114.305 ms,1138
2025-04-21T17:46:14.968122Z,2025-04-21T17:46:14.978573Z,10.451 ms,14.94621861281827 ms,9.278 ms,114.305 ms,1139
2025-04-21T17:46:19.971152Z,2025-04-21T17:46:19.984748Z,13.596 ms,14.945034210526325 ms,9.278 ms,114.305 ms,1140
2025-04-21T17:46:24.968132Z,2025-04-21T17:46:24.978264Z,10.132 ms,14.940815950920253 ms,9.278 ms,114.305 ms,1141
2025-04-21T17:46:29.967030Z,2025-04-21T17:46:29.976945Z,9.915000000000001 ms,14.936415061295978 ms,9.278 ms,114.305 ms,1142
2025-04-21T17:46:34.971841Z,2025-04-21T17:46:34.982873Z,11.032 ms,14.932999125109369 ms,9.278 ms,114.305 ms,1143
2025-04-21T17:46:39.973699Z,2025-04-21T17:46:39.983379Z,9.68 ms,14.92840734265735 ms,9.278 ms,114.305 ms,1144
2025-04-21T17:46:44.973142Z,2025-04-21T17:46:44.982818Z,9.676 ms,14.92382008733625 ms,9.278 ms,114.305 ms,1145
2025-04-21T17:46:49.966753Z,2025-04-21T17:46:49.984472Z,17.718999999999998 ms,14.926259162303671 ms,9.278 ms,114.305 ms,1146
2025-04-21T17:46:54.967768Z,2025-04-21T17:46:54.978096Z,10.328000000000001 ms,14.9222502179599 ms,9.278 ms,114.305 ms,1147
2025-04-21T17:46:59.973433Z,2025-04-21T17:46:59.991053Z,17.62 ms,14.924600174216035 ms,9.278 ms,114.305 ms,1148
2025-04-21T17:47:04.967399Z,2025-04-21T17:47:04.979676Z,12.277 ms,14.922295909486518 ms,9.278 ms,114.305 ms,1149
2025-04-21T17:47:09.973775Z,2025-04-21T17:47:09.991851Z,18.075999999999997 ms,14.925038260869574 ms,9.278 ms,114.305 ms,1150
2025-04-21T17:47:14.968450Z,2025-04-21T17:47:14.985401Z,16.951 ms,14.926798436142493 ms,9.278 ms,114.305 ms,1151
2025-04-21T17:47:19.973203Z,2025-04-21T17:47:19.985861Z,12.658000000000001 ms,14.924828993055563 ms,9.278 ms,114.305 ms,1152
2025-04-21T17:47:24.968040Z,2025-04-21T17:47:24.984809Z,16.769 ms,14.926428447528194 ms,9.278 ms,114.305 ms,1153
2025-04-21T17:47:29.967252Z,2025-04-21T17:47:29.983831Z,16.579 ms,14.927860485268637 ms,9.278 ms,114.305 ms,1154
2025-04-21T17:47:34.967530Z,2025-04-21T17:47:34.984754Z,17.224 ms,14.92984848484849 ms,9.278 ms,114.305 ms,1155
2025-04-21T17:47:39.967442Z,2025-04-21T17:47:39.984541Z,17.099 ms,14.931724913494817 ms,9.278 ms,114.305 ms,1156
2025-04-21T17:47:44.970976Z,2025-04-21T17:47:44.988764Z,17.788 ms,14.934193604148668 ms,9.278 ms,114.305 ms,1157
2025-04-21T17:47:49.966468Z,2025-04-21T17:47:49.984117Z,17.649 ms,14.936537996545775 ms,9.278 ms,114.305 ms,1158
2025-04-21T17:47:54.968274Z,2025-04-21T17:47:54.985143Z,16.869 ms,14.938205349439176 ms,9.278 ms,114.305 ms,1159
2025-04-21T17:47:59.973146Z,2025-04-21T17:47:59.990708Z,17.562 ms,14.940467241379316 ms,9.278 ms,114.305 ms,1160
2025-04-21T17:48:04.973463Z,2025-04-21T17:48:04.986106Z,12.642999999999999 ms,14.93848837209303 ms,9.278 ms,114.305 ms,1161
2025-04-21T17:48:09.972548Z,2025-04-21T17:48:09.990096Z,17.548000000000002 ms,14.940734079173847 ms,9.278 ms,114.305 ms,1162
2025-04-21T17:48:14.968310Z,2025-04-21T17:48:14.984912Z,16.602 ms,14.942162510748073 ms,9.278 ms,114.305 ms,1163
2025-04-21T17:48:19.967021Z,2025-04-21T17:48:19.988430Z,21.409000000000002 ms,14.947718213058426 ms,9.278 ms,114.305 ms,1164
2025-04-21T17:48:24.973172Z,2025-04-21T17:48:24.991152Z,17.98 ms,14.950321030042925 ms,9.278 ms,114.305 ms,1165
2025-04-21T17:48:29.973003Z,2025-04-21T17:48:29.990665Z,17.662 ms,14.952646655231568 ms,9.278 ms,114.305 ms,1166
2025-04-21T17:48:34.966885Z,2025-04-21T17:48:34.984220Z,17.335 ms,14.954688089117404 ms,9.278 ms,114.305 ms,1167
2025-04-21T17:48:39.967435Z,2025-04-21T17:48:39.984181Z,16.746000000000002 ms,14.95622174657535 ms,9.278 ms,114.305 ms,1168
2025-04-21T17:48:44.973182Z,2025-04-21T17:48:44.990058Z,16.875999999999998 ms,14.957863986313097 ms,9.278 ms,114.305 ms,1169
2025-04-21T17:48:49.972309Z,2025-04-21T17:48:49.989600Z,17.291 ms,14.959858119658128 ms,9.278 ms,114.305 ms,1170
2025-04-21T17:48:54.971660Z,2025-04-21T17:48:54.989074Z,17.413999999999998 ms,14.9619538855679 ms,9.278 ms,114.305 ms,1171
2025-04-21T17:48:59.970833Z,2025-04-21T17:48:59.988076Z,17.243000000000002 ms,14.963900170648472 ms,9.278 ms,114.305 ms,1172
