observed_at,modified_at,evaluation_time,mean_evaluation_time,min_evaluation_time,max_evaluation_time,notifications_received
2025-04-22T03:39:22.887969Z,2025-04-22T03:39:22.893058Z,5.0889999999999995 ms,5.782556725543475 ms,4.871 ms,35.522 ms,2944
2025-04-22T03:39:27.880807Z,2025-04-22T03:39:27.886175Z,5.368 ms,5.782415959252968 ms,4.871 ms,35.522 ms,2945
2025-04-22T03:39:32.904829Z,2025-04-22T03:39:32.910179Z,5.35 ms,5.782269178547179 ms,4.871 ms,35.522 ms,2946
2025-04-22T03:39:37.907882Z,2025-04-22T03:39:37.913821Z,5.939 ms,5.782322361723784 ms,4.871 ms,35.522 ms,2947
2025-04-22T03:39:42.918753Z,2025-04-22T03:39:42.929580Z,10.827 ms,5.784033582089549 ms,4.871 ms,35.522 ms,2948
2025-04-22T03:39:47.922766Z,2025-04-22T03:39:47.928214Z,5.4479999999999995 ms,5.783919633774158 ms,4.871 ms,35.522 ms,2949
2025-04-22T03:39:52.938838Z,2025-04-22T03:39:52.944481Z,5.643 ms,5.783871864406777 ms,4.871 ms,35.522 ms,2950
2025-04-22T03:39:57.936226Z,2025-04-22T03:39:57.941837Z,5.611 ms,5.783813283632663 ms,4.871 ms,35.522 ms,2951
2025-04-22T03:40:02.956461Z,2025-04-22T03:40:02.962127Z,5.666 ms,5.783773373983737 ms,4.871 ms,35.522 ms,2952
2025-04-22T03:40:07.954662Z,2025-04-22T03:40:07.960454Z,5.792000000000001 ms,5.7837761598374495 ms,4.871 ms,35.522 ms,2953
2025-04-22T03:40:13.000647Z,2025-04-22T03:40:13.006113Z,5.466 ms,5.783668584969529 ms,4.871 ms,35.522 ms,2954
2025-04-22T03:40:17.973538Z,2025-04-22T03:40:17.979133Z,5.595 ms,5.783604737732652 ms,4.871 ms,35.522 ms,2955
2025-04-22T03:40:22.992657Z,2025-04-22T03:40:22.998226Z,5.569 ms,5.783532138024353 ms,4.871 ms,35.522 ms,2956
2025-04-22T03:40:27.995722Z,2025-04-22T03:40:28.001145Z,5.423 ms,5.7834102130537675 ms,4.871 ms,35.522 ms,2957
2025-04-22T03:40:33.013842Z,2025-04-22T03:40:33.019418Z,5.5760000000000005 ms,5.783340094658549 ms,4.871 ms,35.522 ms,2958
2025-04-22T03:40:38.012644Z,2025-04-22T03:40:38.018016Z,5.372 ms,5.783201081446432 ms,4.871 ms,35.522 ms,2959
2025-04-22T03:40:43.031879Z,2025-04-22T03:40:43.037459Z,5.58 ms,5.783132432432429 ms,4.871 ms,35.522 ms,2960
2025-04-22T03:40:48.028912Z,2025-04-22T03:40:48.033955Z,5.043 ms,5.782882472137788 ms,4.871 ms,35.522 ms,2961
2025-04-22T03:40:53.057294Z,2025-04-22T03:40:53.062591Z,5.297 ms,5.782718433490881 ms,4.871 ms,35.522 ms,2962
2025-04-22T03:40:58.045901Z,2025-04-22T03:40:58.051212Z,5.311 ms,5.782559230509615 ms,4.871 ms,35.522 ms,2963
2025-04-22T03:41:03.064596Z,2025-04-22T03:41:03.070069Z,5.473 ms,5.782454790823207 ms,4.871 ms,35.522 ms,2964
2025-04-22T03:41:08.075797Z,2025-04-22T03:41:08.081206Z,5.409 ms,5.782328836424953 ms,4.871 ms,35.522 ms,2965
2025-04-22T03:41:13.084506Z,2025-04-22T03:41:13.090027Z,5.521 ms,5.782240728253536 ms,4.871 ms,35.522 ms,2966
2025-04-22T03:41:18.086613Z,2025-04-22T03:41:18.092351Z,5.738 ms,5.7822258173238925 ms,4.871 ms,35.522 ms,2967
2025-04-22T03:41:23.109457Z,2025-04-22T03:41:23.115198Z,5.741 ms,5.782211927223717 ms,4.871 ms,35.522 ms,2968
2025-04-22T03:41:28.100452Z,2025-04-22T03:41:28.105901Z,5.449 ms,5.782099696867628 ms,4.871 ms,35.522 ms,2969
2025-04-22T03:41:33.125432Z,2025-04-22T03:41:33.130844Z,5.412 ms,5.781975084175081 ms,4.871 ms,35.522 ms,2970
2025-04-22T03:41:38.123477Z,2025-04-22T03:41:38.128845Z,5.368 ms,5.781835745540219 ms,4.871 ms,35.522 ms,2971
2025-04-22T03:41:43.143419Z,2025-04-22T03:41:43.149110Z,5.691 ms,5.781805181695824 ms,4.871 ms,35.522 ms,2972
2025-04-22T03:41:48.146422Z,2025-04-22T03:41:48.151905Z,5.483 ms,5.781704675412039 ms,4.871 ms,35.522 ms,2973
2025-04-22T03:41:53.161142Z,2025-04-22T03:41:53.166675Z,5.5329999999999995 ms,5.781621049092129 ms,4.871 ms,35.522 ms,2974
2025-04-22T03:41:58.158575Z,2025-04-22T03:41:58.164292Z,5.717 ms,5.78159932773109 ms,4.871 ms,35.522 ms,2975
2025-04-22T03:42:03.184764Z,2025-04-22T03:42:03.190315Z,5.551 ms,5.781521841397847 ms,4.871 ms,35.522 ms,2976
2025-04-22T03:42:08.176458Z,2025-04-22T03:42:08.181964Z,5.505999999999999 ms,5.781429291232782 ms,4.871 ms,35.522 ms,2977
2025-04-22T03:42:13.198635Z,2025-04-22T03:42:13.204171Z,5.5360000000000005 ms,5.781346877098721 ms,4.871 ms,35.522 ms,2978
2025-04-22T03:42:18.195929Z,2025-04-22T03:42:18.201530Z,5.601 ms,5.78128633769721 ms,4.871 ms,35.522 ms,2979
2025-04-22T03:42:23.215630Z,2025-04-22T03:42:23.220733Z,5.103 ms,5.781058724832211 ms,4.871 ms,35.522 ms,2980
2025-04-22T03:42:28.218224Z,2025-04-22T03:42:28.223357Z,5.133 ms,5.78084132841328 ms,4.871 ms,35.522 ms,2981
2025-04-22T03:42:33.240331Z,2025-04-22T03:42:33.246058Z,5.727 ms,5.780823272971157 ms,4.871 ms,35.522 ms,2982
2025-04-22T03:42:38.240358Z,2025-04-22T03:42:38.245887Z,5.529 ms,5.780738853503181 ms,4.871 ms,35.522 ms,2983
2025-04-22T03:42:43.260326Z,2025-04-22T03:42:43.265742Z,5.4159999999999995 ms,5.78061662198391 ms,4.871 ms,35.522 ms,2984
2025-04-22T03:42:48.263398Z,2025-04-22T03:42:48.269056Z,5.6579999999999995 ms,5.780575544388606 ms,4.871 ms,35.522 ms,2985
2025-04-22T03:42:53.277854Z,2025-04-22T03:42:53.283129Z,5.275 ms,5.780406229068985 ms,4.871 ms,35.522 ms,2986
2025-04-22T03:42:58.275364Z,2025-04-22T03:42:58.282124Z,6.760000000000001 ms,5.780734181452959 ms,4.871 ms,35.522 ms,2987
2025-04-22T03:43:03.297159Z,2025-04-22T03:43:03.302586Z,5.4270000000000005 ms,5.780615796519408 ms,4.871 ms,35.522 ms,2988
2025-04-22T03:43:08.298622Z,2025-04-22T03:43:08.304138Z,5.516 ms,5.78052726664436 ms,4.871 ms,35.522 ms,2989
2025-04-22T03:43:13.319170Z,2025-04-22T03:43:13.324621Z,5.4510000000000005 ms,5.780417056856185 ms,4.871 ms,35.522 ms,2990
2025-04-22T03:43:18.312931Z,2025-04-22T03:43:18.323304Z,10.373000000000001 ms,5.781952524239383 ms,4.871 ms,35.522 ms,2991
2025-04-22T03:43:23.339104Z,2025-04-22T03:43:23.344412Z,5.308 ms,5.781794117647056 ms,4.871 ms,35.522 ms,2992
2025-04-22T03:43:28.335506Z,2025-04-22T03:43:28.341143Z,5.637 ms,5.7817457400601375 ms,4.871 ms,35.522 ms,2993
2025-04-22T03:43:33.353196Z,2025-04-22T03:43:33.358568Z,5.372 ms,5.781608884435536 ms,4.871 ms,35.522 ms,2994
2025-04-22T03:43:38.357096Z,2025-04-22T03:43:38.362933Z,5.837 ms,5.78162737896494 ms,4.871 ms,35.522 ms,2995
2025-04-22T03:43:43.384687Z,2025-04-22T03:43:43.390212Z,5.525 ms,5.781541722296392 ms,4.871 ms,35.522 ms,2996
2025-04-22T03:43:48.374366Z,2025-04-22T03:43:48.379873Z,5.507 ms,5.781450116783448 ms,4.871 ms,35.522 ms,2997
2025-04-22T03:43:53.390132Z,2025-04-22T03:43:53.395410Z,5.278 ms,5.781282188125415 ms,4.871 ms,35.522 ms,2998
2025-04-22T03:43:58.388396Z,2025-04-22T03:43:58.393864Z,5.468 ms,5.781177725908635 ms,4.871 ms,35.522 ms,2999
2025-04-22T03:44:03.416204Z,2025-04-22T03:44:03.421856Z,5.652 ms,5.781134666666666 ms,4.871 ms,35.522 ms,3000
2025-04-22T03:44:08.408105Z,2025-04-22T03:44:08.413482Z,5.377 ms,5.780999999999999 ms,4.871 ms,35.522 ms,3001
2025-04-22T03:44:13.431060Z,2025-04-22T03:44:13.436728Z,5.668 ms,5.780962358427714 ms,4.871 ms,35.522 ms,3002
2025-04-22T03:44:18.428969Z,2025-04-22T03:44:18.434544Z,5.575 ms,5.780893772893771 ms,4.871 ms,35.522 ms,3003
2025-04-22T03:44:23.447031Z,2025-04-22T03:44:23.452494Z,5.463 ms,5.780787949400797 ms,4.871 ms,35.522 ms,3004
2025-04-22T03:44:28.451030Z,2025-04-22T03:44:28.456766Z,5.736 ms,5.780773044925123 ms,4.871 ms,35.522 ms,3005
2025-04-22T03:44:33.469000Z,2025-04-22T03:44:33.474577Z,5.577 ms,5.780705256154355 ms,4.871 ms,35.522 ms,3006
2025-04-22T03:44:38.464930Z,2025-04-22T03:44:38.470778Z,5.848 ms,5.780727635517124 ms,4.871 ms,35.522 ms,3007
2025-04-22T03:44:43.487008Z,2025-04-22T03:44:43.492468Z,5.46 ms,5.780621010638296 ms,4.871 ms,35.522 ms,3008
2025-04-22T03:44:48.484383Z,2025-04-22T03:44:48.490101Z,5.718 ms,5.780600199401793 ms,4.871 ms,35.522 ms,3009
2025-04-22T03:44:53.504069Z,2025-04-22T03:44:53.509514Z,5.445 ms,5.780488704318935 ms,4.871 ms,35.522 ms,3010
2025-04-22T03:44:58.502408Z,2025-04-22T03:44:58.507964Z,5.556 ms,5.780414148123545 ms,4.871 ms,35.522 ms,3011
2025-04-22T03:45:03.518531Z,2025-04-22T03:45:03.523605Z,5.074000000000001 ms,5.780179614873836 ms,4.871 ms,35.522 ms,3012
2025-04-22T03:45:08.521876Z,2025-04-22T03:45:08.527024Z,5.148 ms,5.779969797543973 ms,4.871 ms,35.522 ms,3013
2025-04-22T03:45:13.543136Z,2025-04-22T03:45:13.548192Z,5.056 ms,5.779729595222293 ms,4.871 ms,35.522 ms,3014
2025-04-22T03:45:18.543111Z,2025-04-22T03:45:18.548516Z,5.405 ms,5.7796053067993345 ms,4.871 ms,35.522 ms,3015
2025-04-22T03:45:23.561882Z,2025-04-22T03:45:23.566979Z,5.0969999999999995 ms,5.779378978779838 ms,4.871 ms,35.522 ms,3016
2025-04-22T03:45:28.563139Z,2025-04-22T03:45:28.568206Z,5.067 ms,5.779142857142854 ms,4.871 ms,35.522 ms,3017
2025-04-22T03:45:33.582899Z,2025-04-22T03:45:33.587896Z,4.997 ms,5.778883697813118 ms,4.871 ms,35.522 ms,3018
2025-04-22T03:45:38.581160Z,2025-04-22T03:45:38.586217Z,5.0569999999999995 ms,5.778644584299434 ms,4.871 ms,35.522 ms,3019
2025-04-22T03:45:43.600812Z,2025-04-22T03:45:43.605929Z,5.117 ms,5.7784254966887385 ms,4.871 ms,35.522 ms,3020
2025-04-22T03:45:48.597624Z,2025-04-22T03:45:48.603151Z,5.527 ms,5.778342270771264 ms,4.871 ms,35.522 ms,3021
2025-04-22T03:45:53.616843Z,2025-04-22T03:45:53.622457Z,5.614 ms,5.778287888815351 ms,4.871 ms,35.522 ms,3022
2025-04-22T03:45:58.615078Z,2025-04-22T03:45:58.619817Z,4.739 ms,5.777944095269598 ms,4.739 ms,35.522 ms,3023
2025-04-22T03:46:03.637738Z,2025-04-22T03:46:03.643055Z,5.316999999999999 ms,5.777791666666665 ms,4.739 ms,35.522 ms,3024
2025-04-22T03:46:08.633931Z,2025-04-22T03:46:08.638812Z,4.881 ms,5.777495206611569 ms,4.739 ms,35.522 ms,3025
2025-04-22T03:46:13.656704Z,2025-04-22T03:46:13.662023Z,5.319 ms,5.777343688037011 ms,4.739 ms,35.522 ms,3026
2025-04-22T03:46:18.653503Z,2025-04-22T03:46:18.659600Z,6.097 ms,5.7774492897258005 ms,4.739 ms,35.522 ms,3027
2025-04-22T03:46:23.672782Z,2025-04-22T03:46:23.678342Z,5.56 ms,5.777377476882429 ms,4.739 ms,35.522 ms,3028
2025-04-22T03:46:28.674878Z,2025-04-22T03:46:28.680144Z,5.266 ms,5.777208649719377 ms,4.739 ms,35.522 ms,3029
2025-04-22T03:46:33.693839Z,2025-04-22T03:46:33.698977Z,5.138 ms,5.776997689768974 ms,4.739 ms,35.522 ms,3030
2025-04-22T03:46:38.696696Z,2025-04-22T03:46:38.702659Z,5.963 ms,5.7770590564170226 ms,4.739 ms,35.522 ms,3031
2025-04-22T03:46:43.713737Z,2025-04-22T03:46:43.718863Z,5.126 ms,5.7768443271767795 ms,4.739 ms,35.522 ms,3032
2025-04-22T03:46:48.712256Z,2025-04-22T03:46:48.717136Z,4.88 ms,5.77654863171777 ms,4.739 ms,35.522 ms,3033
2025-04-22T03:46:53.729267Z,2025-04-22T03:46:53.734288Z,5.021 ms,5.77629960448253 ms,4.739 ms,35.522 ms,3034
2025-04-22T03:46:58.733530Z,2025-04-22T03:46:58.738871Z,5.341 ms,5.776156177924216 ms,4.739 ms,35.522 ms,3035
2025-04-22T03:47:03.753803Z,2025-04-22T03:47:03.759323Z,5.52 ms,5.776071805006587 ms,4.739 ms,35.522 ms,3036
2025-04-22T03:47:08.749185Z,2025-04-22T03:47:08.754640Z,5.455 ms,5.7759660849522545 ms,4.739 ms,35.522 ms,3037
2025-04-22T03:47:13.769508Z,2025-04-22T03:47:13.779672Z,10.164 ms,5.777410467412771 ms,4.739 ms,35.522 ms,3038
2025-04-22T03:47:18.767898Z,2025-04-22T03:47:18.773165Z,5.267 ms,5.777242513984863 ms,4.739 ms,35.522 ms,3039
2025-04-22T03:47:23.787586Z,2025-04-22T03:47:23.793156Z,5.57 ms,5.777174342105262 ms,4.739 ms,35.522 ms,3040
2025-04-22T03:47:28.782781Z,2025-04-22T03:47:28.788194Z,5.413 ms,5.7770545873068055 ms,4.739 ms,35.522 ms,3041
2025-04-22T03:47:33.803653Z,2025-04-22T03:47:33.809260Z,5.607 ms,5.776998685075608 ms,4.739 ms,35.522 ms,3042
2025-04-22T03:47:38.801799Z,2025-04-22T03:47:38.807084Z,5.285 ms,5.776837002957607 ms,4.739 ms,35.522 ms,3043
2025-04-22T03:47:43.821572Z,2025-04-22T03:47:43.827054Z,5.482 ms,5.776740144546649 ms,4.739 ms,35.522 ms,3044
2025-04-22T03:47:48.818604Z,2025-04-22T03:47:48.824116Z,5.5120000000000005 ms,5.776653201970443 ms,4.739 ms,35.522 ms,3045
2025-04-22T03:47:53.836902Z,2025-04-22T03:47:53.842375Z,5.473 ms,5.776553512803676 ms,4.739 ms,35.522 ms,3046
2025-04-22T03:47:58.831339Z,2025-04-22T03:47:58.836940Z,5.601 ms,5.7764958976042 ms,4.739 ms,35.522 ms,3047
2025-04-22T03:48:03.854776Z,2025-04-22T03:48:03.860161Z,5.385 ms,5.77636745406824 ms,4.739 ms,35.522 ms,3048
2025-04-22T03:48:08.860278Z,2025-04-22T03:48:08.865741Z,5.463 ms,5.776264676943258 ms,4.739 ms,35.522 ms,3049
2025-04-22T03:48:13.875630Z,2025-04-22T03:48:13.880838Z,5.208 ms,5.7760783606557355 ms,4.739 ms,35.522 ms,3050
2025-04-22T03:48:18.874858Z,2025-04-22T03:48:18.880367Z,5.509 ms,5.775990822681086 ms,4.739 ms,35.522 ms,3051
2025-04-22T03:48:23.904418Z,2025-04-22T03:48:23.910253Z,5.835 ms,5.776010157273918 ms,4.739 ms,35.522 ms,3052
2025-04-22T03:48:28.893466Z,2025-04-22T03:48:28.898706Z,5.24 ms,5.775834588928921 ms,4.739 ms,35.522 ms,3053
2025-04-22T03:48:33.913324Z,2025-04-22T03:48:33.919166Z,5.842 ms,5.775856254092992 ms,4.739 ms,35.522 ms,3054
2025-04-22T03:48:38.912803Z,2025-04-22T03:48:38.918178Z,5.375 ms,5.775725040916529 ms,4.739 ms,35.522 ms,3055
2025-04-22T03:48:43.941265Z,2025-04-22T03:48:43.947887Z,6.622 ms,5.776001963350785 ms,4.739 ms,35.522 ms,3056
2025-04-22T03:48:48.930482Z,2025-04-22T03:48:48.936267Z,5.785 ms,5.776004906771345 ms,4.739 ms,35.522 ms,3057
2025-04-22T03:48:53.952110Z,2025-04-22T03:48:53.957704Z,5.594 ms,5.77594538914323 ms,4.739 ms,35.522 ms,3058
2025-04-22T03:48:58.953268Z,2025-04-22T03:48:58.958837Z,5.569 ms,5.775877737822817 ms,4.739 ms,35.522 ms,3059
2025-04-22T03:49:03.968334Z,2025-04-22T03:49:03.973733Z,5.399 ms,5.775754575163398 ms,4.739 ms,35.522 ms,3060
2025-04-22T03:49:08.977060Z,2025-04-22T03:49:08.982620Z,5.56 ms,5.775684090166612 ms,4.739 ms,35.522 ms,3061
2025-04-22T03:49:13.987292Z,2025-04-22T03:49:13.992694Z,5.401999999999999 ms,5.775562050947093 ms,4.739 ms,35.522 ms,3062
2025-04-22T03:49:18.981260Z,2025-04-22T03:49:18.986796Z,5.5360000000000005 ms,5.7754838393731625 ms,4.739 ms,35.522 ms,3063
2025-04-22T03:49:24.004394Z,2025-04-22T03:49:24.009838Z,5.444 ms,5.775375652741514 ms,4.739 ms,35.522 ms,3064
2025-04-22T03:49:29.002184Z,2025-04-22T03:49:29.007570Z,5.386 ms,5.775248613376835 ms,4.739 ms,35.522 ms,3065
2025-04-22T03:49:34.024237Z,2025-04-22T03:49:34.029775Z,5.538 ms,5.775171232876713 ms,4.739 ms,35.522 ms,3066
2025-04-22T03:49:39.019314Z,2025-04-22T03:49:39.024750Z,5.436 ms,5.775060645582002 ms,4.739 ms,35.522 ms,3067
2025-04-22T03:49:44.044134Z,2025-04-22T03:49:44.049384Z,5.25 ms,5.774889504563233 ms,4.739 ms,35.522 ms,3068
2025-04-22T03:49:49.044148Z,2025-04-22T03:49:49.049580Z,5.432 ms,5.774777777777778 ms,4.739 ms,35.522 ms,3069
2025-04-22T03:49:54.059202Z,2025-04-22T03:49:54.064813Z,5.611 ms,5.774724429967425 ms,4.739 ms,35.522 ms,3070
2025-04-22T03:49:59.053575Z,2025-04-22T03:49:59.059091Z,5.516 ms,5.774640182351025 ms,4.739 ms,35.522 ms,3071
2025-04-22T03:50:04.079451Z,2025-04-22T03:50:04.085033Z,5.582 ms,5.774577473958333 ms,4.739 ms,35.522 ms,3072
2025-04-22T03:50:09.079107Z,2025-04-22T03:50:09.084536Z,5.428999999999999 ms,5.774465017897819 ms,4.739 ms,35.522 ms,3073
2025-04-22T03:50:14.094042Z,2025-04-22T03:50:14.099103Z,5.061000000000001 ms,5.774232921275211 ms,4.739 ms,35.522 ms,3074
2025-04-22T03:50:19.088790Z,2025-04-22T03:50:19.094532Z,5.742 ms,5.77422243902439 ms,4.739 ms,35.522 ms,3075
2025-04-22T03:50:24.118582Z,2025-04-22T03:50:24.124103Z,5.521 ms,5.774140117035111 ms,4.739 ms,35.522 ms,3076
2025-04-22T03:50:29.117057Z,2025-04-22T03:50:29.122495Z,5.438 ms,5.774030874228145 ms,4.739 ms,35.522 ms,3077
2025-04-22T03:50:34.137104Z,2025-04-22T03:50:34.142613Z,5.509 ms,5.773944769330735 ms,4.739 ms,35.522 ms,3078
2025-04-22T03:50:39.135569Z,2025-04-22T03:50:39.141038Z,5.469 ms,5.773845729132837 ms,4.739 ms,35.522 ms,3079
2025-04-22T03:50:44.155990Z,2025-04-22T03:50:44.161551Z,5.561 ms,5.773776623376625 ms,4.739 ms,35.522 ms,3080
2025-04-22T03:50:49.158056Z,2025-04-22T03:50:49.163570Z,5.514 ms,5.7736923076923095 ms,4.739 ms,35.522 ms,3081
2025-04-22T03:50:54.171463Z,2025-04-22T03:50:54.176807Z,5.343999999999999 ms,5.773552887735239 ms,4.739 ms,35.522 ms,3082
2025-04-22T03:50:59.173124Z,2025-04-22T03:50:59.178751Z,5.627 ms,5.773505351929941 ms,4.739 ms,35.522 ms,3083
2025-04-22T03:51:04.200109Z,2025-04-22T03:51:04.205762Z,5.6530000000000005 ms,5.77346627756161 ms,4.739 ms,35.522 ms,3084
2025-04-22T03:51:09.193062Z,2025-04-22T03:51:09.198190Z,5.128 ms,5.773257050243114 ms,4.739 ms,35.522 ms,3085
2025-04-22T03:51:14.208088Z,2025-04-22T03:51:14.213299Z,5.211 ms,5.77307485418017 ms,4.739 ms,35.522 ms,3086
2025-04-22T03:51:19.205504Z,2025-04-22T03:51:19.211039Z,5.535 ms,5.772997732426305 ms,4.739 ms,35.522 ms,3087
2025-04-22T03:51:24.224948Z,2025-04-22T03:51:24.230952Z,6.004 ms,5.773072538860105 ms,4.739 ms,35.522 ms,3088
2025-04-22T03:51:29.225216Z,2025-04-22T03:51:29.230931Z,5.715 ms,5.773053739074134 ms,4.739 ms,35.522 ms,3089
2025-04-22T03:51:34.242985Z,2025-04-22T03:51:34.248469Z,5.484 ms,5.7729601941747575 ms,4.739 ms,35.522 ms,3090
2025-04-22T03:51:39.245953Z,2025-04-22T03:51:39.251058Z,5.105 ms,5.77274409576189 ms,4.739 ms,35.522 ms,3091
2025-04-22T03:51:44.263954Z,2025-04-22T03:51:44.269305Z,5.351 ms,5.772607697283313 ms,4.739 ms,35.522 ms,3092
2025-04-22T03:51:49.263520Z,2025-04-22T03:51:49.274649Z,11.129 ms,5.774339476236665 ms,4.739 ms,35.522 ms,3093
2025-04-22T03:51:54.281787Z,2025-04-22T03:51:54.287152Z,5.365 ms,5.774207175177765 ms,4.739 ms,35.522 ms,3094
2025-04-22T03:51:59.292235Z,2025-04-22T03:51:59.297546Z,5.311 ms,5.774057512116318 ms,4.739 ms,35.522 ms,3095
2025-04-22T03:52:04.304545Z,2025-04-22T03:52:04.310109Z,5.564 ms,5.773989664082689 ms,4.739 ms,35.522 ms,3096
2025-04-22T03:52:09.306944Z,2025-04-22T03:52:09.312380Z,5.436 ms,5.773880529544722 ms,4.739 ms,35.522 ms,3097
2025-04-22T03:52:14.318134Z,2025-04-22T03:52:14.323621Z,5.487 ms,5.773787927695287 ms,4.739 ms,35.522 ms,3098
2025-04-22T03:52:19.320824Z,2025-04-22T03:52:19.326290Z,5.466 ms,5.773688609228784 ms,4.739 ms,35.522 ms,3099
2025-04-22T03:52:24.339780Z,2025-04-22T03:52:24.345443Z,5.662999999999999 ms,5.773652903225806 ms,4.739 ms,35.522 ms,3100
2025-04-22T03:52:29.334760Z,2025-04-22T03:52:29.340310Z,5.55 ms,5.773580780393421 ms,4.739 ms,35.522 ms,3101
2025-04-22T03:52:34.354264Z,2025-04-22T03:52:34.359838Z,5.574 ms,5.7735164410058015 ms,4.739 ms,35.522 ms,3102
2025-04-22T03:52:39.360690Z,2025-04-22T03:52:39.366339Z,5.649 ms,5.773476313245245 ms,4.739 ms,35.522 ms,3103
2025-04-22T03:52:44.376631Z,2025-04-22T03:52:44.381861Z,5.23 ms,5.7733012242268025 ms,4.739 ms,35.522 ms,3104
2025-04-22T03:52:49.376702Z,2025-04-22T03:52:49.382207Z,5.505000000000001 ms,5.773214814814813 ms,4.739 ms,35.522 ms,3105
2025-04-22T03:52:54.394352Z,2025-04-22T03:52:54.399844Z,5.492 ms,5.77312427559562 ms,4.739 ms,35.522 ms,3106
2025-04-22T03:52:59.392200Z,2025-04-22T03:52:59.397898Z,5.6979999999999995 ms,5.7731000965561625 ms,4.739 ms,35.522 ms,3107
2025-04-22T03:53:04.415584Z,2025-04-22T03:53:04.421023Z,5.439 ms,5.772992599742598 ms,4.739 ms,35.522 ms,3108
2025-04-22T03:53:09.414786Z,2025-04-22T03:53:09.420133Z,5.347 ms,5.7728555805725295 ms,4.739 ms,35.522 ms,3109
2025-04-22T03:53:14.431676Z,2025-04-22T03:53:14.436969Z,5.293 ms,5.772701286173632 ms,4.739 ms,35.522 ms,3110
2025-04-22T03:53:19.432602Z,2025-04-22T03:53:19.438133Z,5.531000000000001 ms,5.772623593699774 ms,4.739 ms,35.522 ms,3111
2025-04-22T03:53:24.452752Z,2025-04-22T03:53:24.458146Z,5.394 ms,5.7725019280205645 ms,4.739 ms,35.522 ms,3112
2025-04-22T03:53:29.452069Z,2025-04-22T03:53:29.457364Z,5.295 ms,5.772348538387407 ms,4.739 ms,35.522 ms,3113
2025-04-22T03:53:34.474476Z,2025-04-22T03:53:34.479834Z,5.358 ms,5.772215478484264 ms,4.739 ms,35.522 ms,3114
2025-04-22T03:53:39.470046Z,2025-04-22T03:53:39.475596Z,5.55 ms,5.772144141252006 ms,4.739 ms,35.522 ms,3115
2025-04-22T03:53:44.501188Z,2025-04-22T03:53:44.506653Z,5.465 ms,5.772045571245186 ms,4.739 ms,35.522 ms,3116
2025-04-22T03:53:49.494632Z,2025-04-22T03:53:49.499937Z,5.305 ms,5.771895733076676 ms,4.739 ms,35.522 ms,3117
2025-04-22T03:53:54.508086Z,2025-04-22T03:53:54.513485Z,5.399 ms,5.7717761385503525 ms,4.739 ms,35.522 ms,3118
2025-04-22T03:53:59.508592Z,2025-04-22T03:53:59.513888Z,5.296 ms,5.771623597306829 ms,4.739 ms,35.522 ms,3119
2025-04-22T03:54:04.531849Z,2025-04-22T03:54:04.537153Z,5.303999999999999 ms,5.771473717948718 ms,4.739 ms,35.522 ms,3120
2025-04-22T03:54:09.528566Z,2025-04-22T03:54:09.533934Z,5.368 ms,5.771344440884332 ms,4.739 ms,35.522 ms,3121
2025-04-22T03:54:14.553562Z,2025-04-22T03:54:14.559075Z,5.513 ms,5.771261691223574 ms,4.739 ms,35.522 ms,3122
2025-04-22T03:54:19.540770Z,2025-04-22T03:54:19.546191Z,5.420999999999999 ms,5.7711495357028495 ms,4.739 ms,35.522 ms,3123
2025-04-22T03:54:24.564463Z,2025-04-22T03:54:24.569950Z,5.487 ms,5.771058578745198 ms,4.739 ms,35.522 ms,3124
2025-04-22T03:54:29.571119Z,2025-04-22T03:54:29.577751Z,6.632 ms,5.771334079999999 ms,4.739 ms,35.522 ms,3125
2025-04-22T03:54:34.585461Z,2025-04-22T03:54:34.590928Z,5.467 ms,5.771236724248239 ms,4.739 ms,35.522 ms,3126
2025-04-22T03:54:39.581183Z,2025-04-22T03:54:39.586708Z,5.525 ms,5.771157978893507 ms,4.739 ms,35.522 ms,3127
2025-04-22T03:54:44.606376Z,2025-04-22T03:54:44.611835Z,5.4590000000000005 ms,5.771058184143221 ms,4.739 ms,35.522 ms,3128
2025-04-22T03:54:49.603902Z,2025-04-22T03:54:49.609634Z,5.732 ms,5.771045701502075 ms,4.739 ms,35.522 ms,3129
2025-04-22T03:54:54.622219Z,2025-04-22T03:54:54.627381Z,5.162 ms,5.77085111821086 ms,4.739 ms,35.522 ms,3130
2025-04-22T03:54:59.619321Z,2025-04-22T03:54:59.624857Z,5.5360000000000005 ms,5.770776109869048 ms,4.739 ms,35.522 ms,3131
2025-04-22T03:55:04.642350Z,2025-04-22T03:55:04.647565Z,5.215 ms,5.770598659003828 ms,4.739 ms,35.522 ms,3132
2025-04-22T03:55:09.639353Z,2025-04-22T03:55:09.644747Z,5.394 ms,5.7704784551548 ms,4.739 ms,35.522 ms,3133
2025-04-22T03:55:14.660286Z,2025-04-22T03:55:14.665715Z,5.428999999999999 ms,5.770369495851943 ms,4.739 ms,35.522 ms,3134
2025-04-22T03:55:19.653770Z,2025-04-22T03:55:19.659094Z,5.324 ms,5.770227113237636 ms,4.739 ms,35.522 ms,3135
2025-04-22T03:55:24.677252Z,2025-04-22T03:55:24.682968Z,5.715999999999999 ms,5.770209821428568 ms,4.739 ms,35.522 ms,3136
2025-04-22T03:55:29.681256Z,2025-04-22T03:55:29.686765Z,5.509 ms,5.770126554032512 ms,4.739 ms,35.522 ms,3137
