observed_at,modified_at,evaluation_time,mean_evaluation_time,min_evaluation_time,max_evaluation_time,notifications_received
2025-04-23T09:37:18.425146Z,2025-04-23T09:37:18.430620Z,5.473999999999999 ms,6.029364558472558 ms,4.929 ms,38.512 ms,1676
2025-04-23T09:37:23.425844Z,2025-04-23T09:37:23.431327Z,5.483 ms,6.029038759689926 ms,4.929 ms,38.512 ms,1677
2025-04-23T09:37:28.425130Z,2025-04-23T09:37:28.430873Z,5.742999999999999 ms,6.028868295589993 ms,4.929 ms,38.512 ms,1678
2025-04-23T09:37:33.425410Z,2025-04-23T09:37:33.430915Z,5.505000000000001 ms,6.0285562835020885 ms,4.929 ms,38.512 ms,1679
2025-04-23T09:37:38.425257Z,2025-04-23T09:37:38.430730Z,5.473 ms,6.028225595238099 ms,4.929 ms,38.512 ms,1680
2025-04-23T09:37:43.425509Z,2025-04-23T09:37:43.431195Z,5.686 ms,6.028022010707916 ms,4.929 ms,38.512 ms,1681
2025-04-23T09:37:48.426097Z,2025-04-23T09:37:48.431548Z,5.4510000000000005 ms,6.02767895362664 ms,4.929 ms,38.512 ms,1682
2025-04-23T09:37:53.426820Z,2025-04-23T09:37:53.431902Z,5.082 ms,6.0271170528817635 ms,4.929 ms,38.512 ms,1683
2025-04-23T09:37:58.425482Z,2025-04-23T09:37:58.430974Z,5.492 ms,6.026799287410931 ms,4.929 ms,38.512 ms,1684
2025-04-23T09:38:03.426108Z,2025-04-23T09:38:03.431545Z,5.437 ms,6.026449258160243 ms,4.929 ms,38.512 ms,1685
2025-04-23T09:38:08.425344Z,2025-04-23T09:38:08.431153Z,5.809 ms,6.026320284697514 ms,4.929 ms,38.512 ms,1686
2025-04-23T09:38:13.426087Z,2025-04-23T09:38:13.431639Z,5.552 ms,6.026039122703028 ms,4.929 ms,38.512 ms,1687
2025-04-23T09:38:18.425735Z,2025-04-23T09:38:18.431257Z,5.522 ms,6.025740521327019 ms,4.929 ms,38.512 ms,1688
2025-04-23T09:38:23.426597Z,2025-04-23T09:38:23.431892Z,5.295 ms,6.025307874481947 ms,4.929 ms,38.512 ms,1689
2025-04-23T09:38:28.426263Z,2025-04-23T09:38:28.431647Z,5.384 ms,6.024928402366868 ms,4.929 ms,38.512 ms,1690
2025-04-23T09:38:33.426581Z,2025-04-23T09:38:33.431895Z,5.314 ms,6.0245079834417545 ms,4.929 ms,38.512 ms,1691
2025-04-23T09:38:38.427168Z,2025-04-23T09:38:38.432757Z,5.589 ms,6.0242505910165525 ms,4.929 ms,38.512 ms,1692
2025-04-23T09:38:43.431569Z,2025-04-23T09:38:43.437278Z,5.709 ms,6.024064382752514 ms,4.929 ms,38.512 ms,1693
2025-04-23T09:38:48.426473Z,2025-04-23T09:38:48.431884Z,5.411 ms,6.023702479338848 ms,4.929 ms,38.512 ms,1694
2025-04-23T09:38:53.427358Z,2025-04-23T09:38:53.433264Z,5.906 ms,6.023633038348087 ms,4.929 ms,38.512 ms,1695
2025-04-23T09:38:58.426612Z,2025-04-23T09:38:58.431905Z,5.293 ms,6.023202240566042 ms,4.929 ms,38.512 ms,1696
2025-04-23T09:39:03.426760Z,2025-04-23T09:39:03.432224Z,5.464 ms,6.022872716558638 ms,4.929 ms,38.512 ms,1697
2025-04-23T09:39:08.426727Z,2025-04-23T09:39:08.432204Z,5.477 ms,6.022551236749122 ms,4.929 ms,38.512 ms,1698
2025-04-23T09:39:13.426979Z,2025-04-23T09:39:13.432537Z,5.558 ms,6.022277810476757 ms,4.929 ms,38.512 ms,1699
2025-04-23T09:39:18.426665Z,2025-04-23T09:39:18.432253Z,5.588 ms,6.022022352941182 ms,4.929 ms,38.512 ms,1700
2025-04-23T09:39:23.426905Z,2025-04-23T09:39:23.432600Z,5.695 ms,6.021830099941216 ms,4.929 ms,38.512 ms,1701
2025-04-23T09:39:28.426713Z,2025-04-23T09:39:28.432261Z,5.548 ms,6.021551703877795 ms,4.929 ms,38.512 ms,1702
2025-04-23T09:39:33.426956Z,2025-04-23T09:39:33.432271Z,5.315 ms,6.0211368173810955 ms,4.929 ms,38.512 ms,1703
2025-04-23T09:39:38.426742Z,2025-04-23T09:39:38.432065Z,5.3229999999999995 ms,6.02072711267606 ms,4.929 ms,38.512 ms,1704
2025-04-23T09:39:43.427006Z,2025-04-23T09:39:43.432470Z,5.464 ms,6.020400586510267 ms,4.929 ms,38.512 ms,1705
2025-04-23T09:39:48.426968Z,2025-04-23T09:39:48.432389Z,5.420999999999999 ms,6.020049237983591 ms,4.929 ms,38.512 ms,1706
2025-04-23T09:39:53.428618Z,2025-04-23T09:39:53.434227Z,5.609 ms,6.019808435852377 ms,4.929 ms,38.512 ms,1707
2025-04-23T09:39:58.427062Z,2025-04-23T09:39:58.432514Z,5.452 ms,6.019475995316163 ms,4.929 ms,38.512 ms,1708
2025-04-23T09:40:03.428242Z,2025-04-23T09:40:03.433618Z,5.3759999999999994 ms,6.019099473376247 ms,4.929 ms,38.512 ms,1709
2025-04-23T09:40:08.426850Z,2025-04-23T09:40:08.432612Z,5.762 ms,6.0189491228070215 ms,4.929 ms,38.512 ms,1710
2025-04-23T09:40:13.427166Z,2025-04-23T09:40:13.432688Z,5.522 ms,6.0186586791350125 ms,4.929 ms,38.512 ms,1711
2025-04-23T09:40:18.426906Z,2025-04-23T09:40:18.432581Z,5.675000000000001 ms,6.018457943925237 ms,4.929 ms,38.512 ms,1712
2025-04-23T09:40:23.427292Z,2025-04-23T09:40:23.432718Z,5.426 ms,6.018112084063051 ms,4.929 ms,38.512 ms,1713
2025-04-23T09:40:28.427261Z,2025-04-23T09:40:28.432642Z,5.381 ms,6.017740373395569 ms,4.929 ms,38.512 ms,1714
2025-04-23T09:40:33.427585Z,2025-04-23T09:40:33.432897Z,5.312 ms,6.0173288629737645 ms,4.929 ms,38.512 ms,1715
2025-04-23T09:40:38.426980Z,2025-04-23T09:40:38.432510Z,5.53 ms,6.017044871794876 ms,4.929 ms,38.512 ms,1716
2025-04-23T09:40:43.427360Z,2025-04-23T09:40:43.432877Z,5.517 ms,6.016753640069893 ms,4.929 ms,38.512 ms,1717
2025-04-23T09:40:48.427142Z,2025-04-23T09:40:48.432851Z,5.709 ms,6.016574505238652 ms,4.929 ms,38.512 ms,1718
2025-04-23T09:40:53.427347Z,2025-04-23T09:40:53.432933Z,5.585999999999999 ms,6.01632402559628 ms,4.929 ms,38.512 ms,1719
2025-04-23T09:40:58.428124Z,2025-04-23T09:40:58.433735Z,5.611 ms,6.016088372093026 ms,4.929 ms,38.512 ms,1720
2025-04-23T09:41:03.427348Z,2025-04-23T09:41:03.432845Z,5.497 ms,6.01578675188844 ms,4.929 ms,38.512 ms,1721
2025-04-23T09:41:08.427661Z,2025-04-23T09:41:08.433600Z,5.939 ms,6.015742160278748 ms,4.929 ms,38.512 ms,1722
2025-04-23T09:41:13.427508Z,2025-04-23T09:41:13.436774Z,9.266 ms,6.017628554846201 ms,4.929 ms,38.512 ms,1723
2025-04-23T09:41:18.429335Z,2025-04-23T09:41:18.435528Z,6.193 ms,6.017730278422277 ms,4.929 ms,38.512 ms,1724
2025-04-23T09:41:23.427759Z,2025-04-23T09:41:23.433351Z,5.592 ms,6.017483478260872 ms,4.929 ms,38.512 ms,1725
2025-04-23T09:41:28.427460Z,2025-04-23T09:41:28.433165Z,5.705 ms,6.017302433371961 ms,4.929 ms,38.512 ms,1726
2025-04-23T09:41:33.427818Z,2025-04-23T09:41:33.433361Z,5.543 ms,6.017027793862192 ms,4.929 ms,38.512 ms,1727
2025-04-23T09:41:38.427539Z,2025-04-23T09:41:38.433188Z,5.649 ms,6.0168148148148175 ms,4.929 ms,38.512 ms,1728
2025-04-23T09:41:43.428240Z,2025-04-23T09:41:43.433862Z,5.622 ms,6.016586466165416 ms,4.929 ms,38.512 ms,1729
2025-04-23T09:41:48.427503Z,2025-04-23T09:41:48.432955Z,5.452 ms,6.01626011560694 ms,4.929 ms,38.512 ms,1730
2025-04-23T09:41:53.427769Z,2025-04-23T09:41:53.433474Z,5.705 ms,6.016080300404394 ms,4.929 ms,38.512 ms,1731
2025-04-23T09:41:58.427768Z,2025-04-23T09:41:58.433337Z,5.569 ms,6.015822170900696 ms,4.929 ms,38.512 ms,1732
2025-04-23T09:42:03.428364Z,2025-04-23T09:42:03.433753Z,5.388999999999999 ms,6.015460473167919 ms,4.929 ms,38.512 ms,1733
2025-04-23T09:42:08.427695Z,2025-04-23T09:42:08.433175Z,5.4799999999999995 ms,6.015151672433682 ms,4.929 ms,38.512 ms,1734
2025-04-23T09:42:13.428402Z,2025-04-23T09:42:13.433629Z,5.227 ms,6.01469740634006 ms,4.929 ms,38.512 ms,1735
2025-04-23T09:42:18.427934Z,2025-04-23T09:42:18.433383Z,5.449 ms,6.014371543778805 ms,4.929 ms,38.512 ms,1736
2025-04-23T09:42:23.427966Z,2025-04-23T09:42:23.433630Z,5.664 ms,6.014169833045483 ms,4.929 ms,38.512 ms,1737
2025-04-23T09:42:28.427789Z,2025-04-23T09:42:28.433331Z,5.542 ms,6.013898158803225 ms,4.929 ms,38.512 ms,1738
2025-04-23T09:42:33.428052Z,2025-04-23T09:42:33.433628Z,5.5760000000000005 ms,6.013646348476138 ms,4.929 ms,38.512 ms,1739
2025-04-23T09:42:38.427957Z,2025-04-23T09:42:38.433565Z,5.6080000000000005 ms,6.013413218390808 ms,4.929 ms,38.512 ms,1740
2025-04-23T09:42:43.428108Z,2025-04-23T09:42:43.433614Z,5.505999999999999 ms,6.013121769098222 ms,4.929 ms,38.512 ms,1741
2025-04-23T09:42:48.427809Z,2025-04-23T09:42:48.433135Z,5.326 ms,6.012727324913895 ms,4.929 ms,38.512 ms,1742
2025-04-23T09:42:53.428186Z,2025-04-23T09:42:53.433407Z,5.221 ms,6.012273092369481 ms,4.929 ms,38.512 ms,1743
2025-04-23T09:42:58.428444Z,2025-04-23T09:42:58.433746Z,5.3020000000000005 ms,6.011865825688077 ms,4.929 ms,38.512 ms,1744
2025-04-23T09:43:03.428269Z,2025-04-23T09:43:03.433856Z,5.587 ms,6.011622349570205 ms,4.929 ms,38.512 ms,1745
2025-04-23T09:43:08.427886Z,2025-04-23T09:43:08.433279Z,5.393 ms,6.011268041237117 ms,4.929 ms,38.512 ms,1746
2025-04-23T09:43:13.428142Z,2025-04-23T09:43:13.433702Z,5.56 ms,6.011009730967375 ms,4.929 ms,38.512 ms,1747
2025-04-23T09:43:18.428146Z,2025-04-23T09:43:18.433769Z,5.623 ms,6.0107877574370745 ms,4.929 ms,38.512 ms,1748
2025-04-23T09:43:23.428296Z,2025-04-23T09:43:23.433886Z,5.590000000000001 ms,6.010547169811324 ms,4.929 ms,38.512 ms,1749
2025-04-23T09:43:28.432612Z,2025-04-23T09:43:28.438156Z,5.5440000000000005 ms,6.0102805714285745 ms,4.929 ms,38.512 ms,1750
2025-04-23T09:43:33.431134Z,2025-04-23T09:43:33.436943Z,5.809 ms,6.010165619645919 ms,4.929 ms,38.512 ms,1751
2025-04-23T09:43:38.430955Z,2025-04-23T09:43:38.436466Z,5.511 ms,6.00988070776256 ms,4.929 ms,38.512 ms,1752
2025-04-23T09:43:43.431426Z,2025-04-23T09:43:43.436989Z,5.563000000000001 ms,6.009625784369655 ms,4.929 ms,38.512 ms,1753
2025-04-23T09:43:48.431120Z,2025-04-23T09:43:48.440958Z,9.838 ms,6.011808437856332 ms,4.929 ms,38.512 ms,1754
2025-04-23T09:43:53.432568Z,2025-04-23T09:43:53.438222Z,5.654 ms,6.011604558404562 ms,4.929 ms,38.512 ms,1755
2025-04-23T09:43:58.431040Z,2025-04-23T09:43:58.436261Z,5.221 ms,6.011154328018226 ms,4.929 ms,38.512 ms,1756
2025-04-23T09:44:03.431234Z,2025-04-23T09:44:03.436565Z,5.3309999999999995 ms,6.010767216846902 ms,4.929 ms,38.512 ms,1757
2025-04-23T09:44:08.431558Z,2025-04-23T09:44:08.436763Z,5.205 ms,6.01030887372014 ms,4.929 ms,38.512 ms,1758
2025-04-23T09:44:13.432050Z,2025-04-23T09:44:13.437938Z,5.888 ms,6.010239340534398 ms,4.929 ms,38.512 ms,1759
2025-04-23T09:44:18.431312Z,2025-04-23T09:44:18.436742Z,5.43 ms,6.009909659090914 ms,4.929 ms,38.512 ms,1760
2025-04-23T09:44:23.431441Z,2025-04-23T09:44:23.437019Z,5.577999999999999 ms,6.009664395229987 ms,4.929 ms,38.512 ms,1761
2025-04-23T09:44:28.431706Z,2025-04-23T09:44:28.437624Z,5.917999999999999 ms,6.009612372304203 ms,4.929 ms,38.512 ms,1762
2025-04-23T09:44:33.431540Z,2025-04-23T09:44:33.436900Z,5.36 ms,6.009243902439028 ms,4.929 ms,38.512 ms,1763
2025-04-23T09:44:38.431337Z,2025-04-23T09:44:38.436847Z,5.51 ms,6.008960884353745 ms,4.929 ms,38.512 ms,1764
2025-04-23T09:44:43.440402Z,2025-04-23T09:44:43.446307Z,5.904999999999999 ms,6.008901983002836 ms,4.929 ms,38.512 ms,1765
2025-04-23T09:44:48.431432Z,2025-04-23T09:44:48.436888Z,5.4559999999999995 ms,6.008588901472257 ms,4.929 ms,38.512 ms,1766
2025-04-23T09:44:53.431629Z,2025-04-23T09:44:53.437174Z,5.545 ms,6.00832654216186 ms,4.929 ms,38.512 ms,1767
2025-04-23T09:44:58.431406Z,2025-04-23T09:44:58.437056Z,5.6499999999999995 ms,6.008123868778283 ms,4.929 ms,38.512 ms,1768
2025-04-23T09:45:03.431889Z,2025-04-23T09:45:03.437581Z,5.692 ms,6.0079451667608845 ms,4.929 ms,38.512 ms,1769
2025-04-23T09:45:08.439250Z,2025-04-23T09:45:08.444990Z,5.74 ms,6.007793785310738 ms,4.929 ms,38.512 ms,1770
2025-04-23T09:45:13.433180Z,2025-04-23T09:45:13.438729Z,5.549 ms,6.007534726143424 ms,4.929 ms,38.512 ms,1771
2025-04-23T09:45:18.433022Z,2025-04-23T09:45:18.438728Z,5.706 ms,6.007364559819416 ms,4.929 ms,38.512 ms,1772
2025-04-23T09:45:23.435074Z,2025-04-23T09:45:23.440926Z,5.852 ms,6.007276931754092 ms,4.929 ms,38.512 ms,1773
2025-04-23T09:45:28.434677Z,2025-04-23T09:45:28.440217Z,5.54 ms,6.007013528748594 ms,4.929 ms,38.512 ms,1774
2025-04-23T09:45:33.434035Z,2025-04-23T09:45:33.439627Z,5.592 ms,6.006779718309862 ms,4.929 ms,38.512 ms,1775
2025-04-23T09:45:38.433704Z,2025-04-23T09:45:38.439078Z,5.3740000000000006 ms,6.006423423423427 ms,4.929 ms,38.512 ms,1776
2025-04-23T09:45:43.434012Z,2025-04-23T09:45:43.443907Z,9.895 ms,6.008611705120994 ms,4.929 ms,38.512 ms,1777
2025-04-23T09:45:48.433721Z,2025-04-23T09:45:48.439273Z,5.552 ms,6.00835489313836 ms,4.929 ms,38.512 ms,1778
2025-04-23T09:45:53.435501Z,2025-04-23T09:45:53.441045Z,5.5440000000000005 ms,6.008093872962341 ms,4.929 ms,38.512 ms,1779
2025-04-23T09:45:58.433817Z,2025-04-23T09:45:58.439116Z,5.2989999999999995 ms,6.007695505617981 ms,4.929 ms,38.512 ms,1780
2025-04-23T09:46:03.434151Z,2025-04-23T09:46:03.439581Z,5.43 ms,6.0073711398091 ms,4.929 ms,38.512 ms,1781
2025-04-23T09:46:08.434615Z,2025-04-23T09:46:08.440675Z,6.0600000000000005 ms,6.007400673400678 ms,4.929 ms,38.512 ms,1782
2025-04-23T09:46:13.434082Z,2025-04-23T09:46:13.439634Z,5.552 ms,6.007145260796414 ms,4.929 ms,38.512 ms,1783
2025-04-23T09:46:18.434014Z,2025-04-23T09:46:18.439322Z,5.308 ms,6.006753363228703 ms,4.929 ms,38.512 ms,1784
2025-04-23T09:46:23.434139Z,2025-04-23T09:46:23.439511Z,5.372 ms,6.006397759103645 ms,4.929 ms,38.512 ms,1785
2025-04-23T09:46:28.433907Z,2025-04-23T09:46:28.439391Z,5.484 ms,6.006105263157898 ms,4.929 ms,38.512 ms,1786
2025-04-23T09:46:33.434148Z,2025-04-23T09:46:33.439637Z,5.489 ms,6.0058158925573615 ms,4.929 ms,38.512 ms,1787
2025-04-23T09:46:38.433996Z,2025-04-23T09:46:38.439297Z,5.301 ms,6.0054217002237165 ms,4.929 ms,38.512 ms,1788
2025-04-23T09:46:43.434142Z,2025-04-23T09:46:43.439368Z,5.226 ms,6.004986025712692 ms,4.929 ms,38.512 ms,1789
2025-04-23T09:46:48.444057Z,2025-04-23T09:46:48.449460Z,5.403 ms,6.004649720670394 ms,4.929 ms,38.512 ms,1790
2025-04-23T09:46:53.434586Z,2025-04-23T09:46:53.440218Z,5.632 ms,6.004441652707987 ms,4.929 ms,38.512 ms,1791
2025-04-23T09:46:58.434186Z,2025-04-23T09:46:58.439407Z,5.221 ms,6.004004464285717 ms,4.929 ms,38.512 ms,1792
2025-04-23T09:47:03.434302Z,2025-04-23T09:47:03.439858Z,5.556 ms,6.003754601226997 ms,4.929 ms,38.512 ms,1793
2025-04-23T09:47:08.434126Z,2025-04-23T09:47:08.439414Z,5.288 ms,6.0033556298773725 ms,4.929 ms,38.512 ms,1794
2025-04-23T09:47:13.435023Z,2025-04-23T09:47:13.440752Z,5.729 ms,6.003202785515324 ms,4.929 ms,38.512 ms,1795
2025-04-23T09:47:18.434252Z,2025-04-23T09:47:18.439684Z,5.432 ms,6.002884743875282 ms,4.929 ms,38.512 ms,1796
2025-04-23T09:47:23.434472Z,2025-04-23T09:47:23.439988Z,5.516 ms,6.002613800779081 ms,4.929 ms,38.512 ms,1797
2025-04-23T09:47:28.434604Z,2025-04-23T09:47:28.440052Z,5.4479999999999995 ms,6.002305339265854 ms,4.929 ms,38.512 ms,1798
2025-04-23T09:47:33.434856Z,2025-04-23T09:47:33.440515Z,5.659 ms,6.002114508060037 ms,4.929 ms,38.512 ms,1799
2025-04-23T09:47:38.434776Z,2025-04-23T09:47:38.440422Z,5.646 ms,6.00191666666667 ms,4.929 ms,38.512 ms,1800
2025-04-23T09:47:43.434644Z,2025-04-23T09:47:43.440313Z,5.6690000000000005 ms,6.001731815657972 ms,4.929 ms,38.512 ms,1801
2025-04-23T09:47:48.434594Z,2025-04-23T09:47:48.440291Z,5.697 ms,6.001562708102112 ms,4.929 ms,38.512 ms,1802
2025-04-23T09:47:53.434652Z,2025-04-23T09:47:53.440034Z,5.382 ms,6.0012190793122615 ms,4.929 ms,38.512 ms,1803
2025-04-23T09:47:58.434518Z,2025-04-23T09:47:58.440139Z,5.621 ms,6.00100831485588 ms,4.929 ms,38.512 ms,1804
2025-04-23T09:48:03.444325Z,2025-04-23T09:48:03.450024Z,5.699 ms,6.00084099722992 ms,4.929 ms,38.512 ms,1805
2025-04-23T09:48:08.434410Z,2025-04-23T09:48:08.439845Z,5.435 ms,6.000527685492806 ms,4.929 ms,38.512 ms,1806
2025-04-23T09:48:13.434637Z,2025-04-23T09:48:13.440049Z,5.412 ms,6.0002019922523555 ms,4.929 ms,38.512 ms,1807
2025-04-23T09:48:18.435160Z,2025-04-23T09:48:18.440730Z,5.57 ms,5.99996404867257 ms,4.929 ms,38.512 ms,1808
2025-04-23T09:48:23.435499Z,2025-04-23T09:48:23.440938Z,5.439 ms,5.999653952459926 ms,4.929 ms,38.512 ms,1809
2025-04-23T09:48:28.447664Z,2025-04-23T09:48:28.453168Z,5.5040000000000004 ms,5.999380110497242 ms,4.929 ms,38.512 ms,1810
2025-04-23T09:48:33.437535Z,2025-04-23T09:48:33.443378Z,5.843 ms,5.9992937603534005 ms,4.929 ms,38.512 ms,1811
2025-04-23T09:48:38.436902Z,2025-04-23T09:48:38.442557Z,5.655 ms,5.999103752759387 ms,4.929 ms,38.512 ms,1812
2025-04-23T09:48:43.437210Z,2025-04-23T09:48:43.442576Z,5.3660000000000005 ms,5.998754550468842 ms,4.929 ms,38.512 ms,1813
2025-04-23T09:48:48.437040Z,2025-04-23T09:48:48.442551Z,5.511 ms,5.998485667034185 ms,4.929 ms,38.512 ms,1814
2025-04-23T09:48:53.448500Z,2025-04-23T09:48:53.453966Z,5.466 ms,5.998192286501383 ms,4.929 ms,38.512 ms,1815
2025-04-23T09:48:58.438395Z,2025-04-23T09:48:58.444065Z,5.67 ms,5.998011563876657 ms,4.929 ms,38.512 ms,1816
2025-04-23T09:49:03.437395Z,2025-04-23T09:49:03.443047Z,5.652 ms,5.9978211337369345 ms,4.929 ms,38.512 ms,1817
2025-04-23T09:49:08.437188Z,2025-04-23T09:49:08.442828Z,5.64 ms,5.997624312431248 ms,4.929 ms,38.512 ms,1818
2025-04-23T09:49:13.437439Z,2025-04-23T09:49:13.442864Z,5.425 ms,5.997309510720181 ms,4.929 ms,38.512 ms,1819
2025-04-23T09:49:18.438178Z,2025-04-23T09:49:18.446673Z,8.495000000000001 ms,5.998681868131873 ms,4.929 ms,38.512 ms,1820
2025-04-23T09:49:23.437535Z,2025-04-23T09:49:23.443156Z,5.621 ms,5.998474464579907 ms,4.929 ms,38.512 ms,1821
2025-04-23T09:49:28.437230Z,2025-04-23T09:49:28.442802Z,5.572 ms,5.998240395170148 ms,4.929 ms,38.512 ms,1822
2025-04-23T09:49:33.437538Z,2025-04-23T09:49:33.443020Z,5.482 ms,5.997957213384537 ms,4.929 ms,38.512 ms,1823
2025-04-23T09:49:38.437327Z,2025-04-23T09:49:38.442690Z,5.3629999999999995 ms,5.997609100877199 ms,4.929 ms,38.512 ms,1824
2025-04-23T09:49:43.437594Z,2025-04-23T09:49:43.443187Z,5.593 ms,5.99738739726028 ms,4.929 ms,38.512 ms,1825
2025-04-23T09:49:48.437256Z,2025-04-23T09:49:48.442652Z,5.396 ms,5.997058050383357 ms,4.929 ms,38.512 ms,1826
2025-04-23T09:49:53.439174Z,2025-04-23T09:49:53.444831Z,5.657 ms,5.9968719211822705 ms,4.929 ms,38.512 ms,1827
2025-04-23T09:49:58.437287Z,2025-04-23T09:49:58.442620Z,5.333 ms,5.9965087527352345 ms,4.929 ms,38.512 ms,1828
2025-04-23T09:50:03.437834Z,2025-04-23T09:50:03.443405Z,5.571000000000001 ms,5.996276107162388 ms,4.929 ms,38.512 ms,1829
2025-04-23T09:50:08.437782Z,2025-04-23T09:50:08.443001Z,5.218999999999999 ms,5.995851366120223 ms,4.929 ms,38.512 ms,1830
2025-04-23T09:50:13.437745Z,2025-04-23T09:50:13.443205Z,5.46 ms,5.995558711086842 ms,4.929 ms,38.512 ms,1831
2025-04-23T09:50:18.438444Z,2025-04-23T09:50:18.444212Z,5.768 ms,5.995434497816598 ms,4.929 ms,38.512 ms,1832
2025-04-23T09:50:23.437868Z,2025-04-23T09:50:23.443439Z,5.571000000000001 ms,5.995202945990185 ms,4.929 ms,38.512 ms,1833
2025-04-23T09:50:28.437487Z,2025-04-23T09:50:28.443150Z,5.662999999999999 ms,5.9950218102508215 ms,4.929 ms,38.512 ms,1834
2025-04-23T09:50:33.438019Z,2025-04-23T09:50:33.443264Z,5.244999999999999 ms,5.994613079019078 ms,4.929 ms,38.512 ms,1835
2025-04-23T09:50:38.437702Z,2025-04-23T09:50:38.443163Z,5.460999999999999 ms,5.99432244008715 ms,4.929 ms,38.512 ms,1836
2025-04-23T09:50:43.437899Z,2025-04-23T09:50:43.443296Z,5.397 ms,5.993997278170936 ms,4.929 ms,38.512 ms,1837
2025-04-23T09:50:48.437686Z,2025-04-23T09:50:48.443236Z,5.55 ms,5.993755712731234 ms,4.929 ms,38.512 ms,1838
2025-04-23T09:50:53.437972Z,2025-04-23T09:50:53.443314Z,5.3420000000000005 ms,5.993401305057101 ms,4.929 ms,38.512 ms,1839
2025-04-23T09:50:58.438760Z,2025-04-23T09:50:58.444323Z,5.563000000000001 ms,5.993167391304353 ms,4.929 ms,38.512 ms,1840
2025-04-23T09:51:03.438621Z,2025-04-23T09:51:03.444048Z,5.4270000000000005 ms,5.992859858772411 ms,4.929 ms,38.512 ms,1841
2025-04-23T09:51:08.438761Z,2025-04-23T09:51:08.444216Z,5.455 ms,5.992567861020634 ms,4.929 ms,38.512 ms,1842
2025-04-23T09:51:13.438646Z,2025-04-23T09:51:13.443768Z,5.122 ms,5.992095496473146 ms,4.929 ms,38.512 ms,1843
2025-04-23T09:51:18.439044Z,2025-04-23T09:51:18.444455Z,5.411 ms,5.991780368763562 ms,4.929 ms,38.512 ms,1844
2025-04-23T09:51:23.438841Z,2025-04-23T09:51:23.444073Z,5.231999999999999 ms,5.991368563685641 ms,4.929 ms,38.512 ms,1845
2025-04-23T09:51:28.438505Z,2025-04-23T09:51:28.444564Z,6.059 ms,5.991405200433374 ms,4.929 ms,38.512 ms,1846
2025-04-23T09:51:33.439994Z,2025-04-23T09:51:33.445434Z,5.44 ms,5.991106659447758 ms,4.929 ms,38.512 ms,1847
2025-04-23T09:51:38.438482Z,2025-04-23T09:51:38.443751Z,5.269 ms,5.990715909090914 ms,4.929 ms,38.512 ms,1848
2025-04-23T09:51:43.439478Z,2025-04-23T09:51:43.444953Z,5.475 ms,5.990436992969177 ms,4.929 ms,38.512 ms,1849
2025-04-23T09:51:48.438622Z,2025-04-23T09:51:48.444059Z,5.437 ms,5.9901378378378425 ms,4.929 ms,38.512 ms,1850
2025-04-23T09:51:53.440426Z,2025-04-23T09:51:53.445658Z,5.231999999999999 ms,5.9897282549973045 ms,4.929 ms,38.512 ms,1851
2025-04-23T09:51:58.439512Z,2025-04-23T09:51:58.445008Z,5.496 ms,5.989461663066961 ms,4.929 ms,38.512 ms,1852
2025-04-23T09:52:03.439010Z,2025-04-23T09:52:03.444249Z,5.239 ms,5.989056664867787 ms,4.929 ms,38.512 ms,1853
2025-04-23T09:52:08.438707Z,2025-04-23T09:52:08.444037Z,5.33 ms,5.988701186623522 ms,4.929 ms,38.512 ms,1854
2025-04-23T09:52:13.439178Z,2025-04-23T09:52:13.444894Z,5.715999999999999 ms,5.98855417789758 ms,4.929 ms,38.512 ms,1855
2025-04-23T09:52:18.438925Z,2025-04-23T09:52:18.444713Z,5.787999999999999 ms,5.988446120689661 ms,4.929 ms,38.512 ms,1856
2025-04-23T09:52:23.439063Z,2025-04-23T09:52:23.444436Z,5.373 ms,5.988114701130863 ms,4.929 ms,38.512 ms,1857
2025-04-23T09:52:28.439662Z,2025-04-23T09:52:28.444999Z,5.337 ms,5.987764262648015 ms,4.929 ms,38.512 ms,1858
2025-04-23T09:52:33.439806Z,2025-04-23T09:52:33.458224Z,18.418 ms,5.994450779989249 ms,4.929 ms,38.512 ms,1859
2025-04-23T09:52:38.439318Z,2025-04-23T09:52:38.444471Z,5.153 ms,5.993998387096781 ms,4.929 ms,38.512 ms,1860
2025-04-23T09:52:43.439214Z,2025-04-23T09:52:43.444411Z,5.197 ms,5.993570123589476 ms,4.929 ms,38.512 ms,1861
2025-04-23T09:52:48.439229Z,2025-04-23T09:52:48.444606Z,5.377 ms,5.993238990332982 ms,4.929 ms,38.512 ms,1862
2025-04-23T09:52:53.439474Z,2025-04-23T09:52:53.444836Z,5.361999999999999 ms,5.992900161030603 ms,4.929 ms,38.512 ms,1863
2025-04-23T09:52:58.447081Z,2025-04-23T09:52:58.452868Z,5.787 ms,5.992789699570823 ms,4.929 ms,38.512 ms,1864
2025-04-23T09:53:03.442506Z,2025-04-23T09:53:03.447822Z,5.316000000000001 ms,5.992426809651482 ms,4.929 ms,38.512 ms,1865
2025-04-23T09:53:08.442626Z,2025-04-23T09:53:08.447931Z,5.305 ms,5.992058413719192 ms,4.929 ms,38.512 ms,1866
2025-04-23T09:53:13.442713Z,2025-04-23T09:53:13.448296Z,5.583 ms,5.991839314408148 ms,4.929 ms,38.512 ms,1867
