observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,iteration_execution_time,mean_execution_time,min_execution_time,max_execution_time,processed_notifications
2024-05-31T15:22:55.642Z,2024-05-31T15:22:55.655952Z,2024-05-31T15:22:55.661158Z,19.158 ms,5.20498 ms,5.399957962695547 ms,3.484926 ms,25.737851 ms,4155
2024-05-31T15:22:55.643Z,2024-05-31T15:22:55.662307Z,2024-05-31T15:22:55.667423Z,24.423000000000002 ms,5.114914 ms,5.399889376564004 ms,3.484926 ms,25.737851 ms,4156
2024-05-31T15:22:55.644Z,2024-05-31T15:22:55.668317Z,2024-05-31T15:22:55.673019Z,29.019 ms,4.700775 ms,5.399721198941545 ms,3.484926 ms,25.737851 ms,4157
2024-05-31T15:22:55.645Z,2024-05-31T15:22:55.673939Z,2024-05-31T15:22:55.679006Z,34.006 ms,5.065569 ms,5.399640835257336 ms,3.484926 ms,25.737851 ms,4158
2024-05-31T15:22:55.647Z,2024-05-31T15:22:55.679900Z,2024-05-31T15:22:55.684215Z,37.214999999999996 ms,4.314713 ms,5.399379972589564 ms,3.484926 ms,25.737851 ms,4159
2024-05-31T15:22:55.648Z,2024-05-31T15:22:55.685880Z,2024-05-31T15:22:55.690552Z,42.552 ms,4.671901 ms,5.399205097836538 ms,3.484926 ms,25.737851 ms,4160
2024-05-31T15:22:55.649Z,2024-05-31T15:22:55.691458Z,2024-05-31T15:22:55.696356Z,47.356 ms,4.89766 ms,5.399084563085796 ms,3.484926 ms,25.737851 ms,4161
2024-05-31T15:22:55.650Z,2024-05-31T15:22:55.697398Z,2024-05-31T15:22:55.702270Z,52.269999999999996 ms,4.870876 ms,5.398957650888995 ms,3.484926 ms,25.737851 ms,4162
2024-05-31T15:22:55.652Z,2024-05-31T15:22:55.703285Z,2024-05-31T15:22:55.708839Z,56.839 ms,5.552241 ms,5.398994471294739 ms,3.484926 ms,25.737851 ms,4163
2024-05-31T15:22:55.653Z,2024-05-31T15:22:55.709823Z,2024-05-31T15:22:55.715081Z,62.080999999999996 ms,5.25707 ms,5.398960387608069 ms,3.484926 ms,25.737851 ms,4164
2024-05-31T15:23:00.458Z,2024-05-31T15:23:00.464427Z,2024-05-31T15:23:00.472720Z,14.72 ms,8.297019 ms,5.3996562 ms,3.484926 ms,25.737851 ms,4165
2024-05-31T15:23:00.463Z,2024-05-31T15:23:00.474351Z,2024-05-31T15:23:00.478961Z,15.961 ms,4.609455 ms,5.3994665213634185 ms,3.484926 ms,25.737851 ms,4166
2024-05-31T15:23:00.468Z,2024-05-31T15:23:00.479941Z,2024-05-31T15:23:00.484813Z,16.813000000000002 ms,4.871563 ms,5.399339834653228 ms,3.484926 ms,25.737851 ms,4167
2024-05-31T15:23:00.469Z,2024-05-31T15:23:00.485823Z,2024-05-31T15:23:00.491078Z,22.078 ms,5.254372 ms,5.3993050535028795 ms,3.484926 ms,25.737851 ms,4168
2024-05-31T15:23:00.470Z,2024-05-31T15:23:00.492188Z,2024-05-31T15:23:00.497904Z,27.904000000000003 ms,5.715308 ms,5.399380851763013 ms,3.484926 ms,25.737851 ms,4169
2024-05-31T15:23:00.471Z,2024-05-31T15:23:00.499115Z,2024-05-31T15:23:00.505063Z,34.063 ms,5.94756 ms,5.3995123095923265 ms,3.484926 ms,25.737851 ms,4170
2024-05-31T15:23:00.472Z,2024-05-31T15:23:00.506287Z,2024-05-31T15:23:00.512291Z,40.291000000000004 ms,6.003369 ms,5.399657084631984 ms,3.484926 ms,25.737851 ms,4171
2024-05-31T15:23:00.473Z,2024-05-31T15:23:00.514485Z,2024-05-31T15:23:00.520538Z,47.538 ms,6.052194 ms,5.39981349328859 ms,3.484926 ms,25.737851 ms,4172
2024-05-31T15:23:00.474Z,2024-05-31T15:23:00.521772Z,2024-05-31T15:23:00.527736Z,53.736 ms,5.963267 ms,5.399948516894321 ms,3.484926 ms,25.737851 ms,4173
2024-05-31T15:23:00.475Z,2024-05-31T15:23:00.528958Z,2024-05-31T15:23:00.534695Z,59.695 ms,5.735535 ms,5.400028916147581 ms,3.484926 ms,25.737851 ms,4174
2024-05-31T15:23:00.476Z,2024-05-31T15:23:00.535938Z,2024-05-31T15:23:00.541886Z,65.886 ms,5.947007 ms,5.4001599288622755 ms,3.484926 ms,25.737851 ms,4175
2024-05-31T15:23:00.477Z,2024-05-31T15:23:00.543115Z,2024-05-31T15:23:00.549162Z,72.162 ms,6.046125 ms,5.4003146139846745 ms,3.484926 ms,25.737851 ms,4176
2024-05-31T15:23:05.751Z,2024-05-31T15:23:05.757052Z,2024-05-31T15:23:05.765581Z,14.581 ms,8.533379 ms,5.401064689250658 ms,3.484926 ms,25.737851 ms,4177
2024-05-31T15:23:05.756Z,2024-05-31T15:23:05.767347Z,2024-05-31T15:23:05.772485Z,16.485 ms,5.136265 ms,5.401001309717569 ms,3.484926 ms,25.737851 ms,4178
2024-05-31T15:23:05.761Z,2024-05-31T15:23:05.773485Z,2024-05-31T15:23:05.778310Z,17.31 ms,4.824506 ms,5.400863359176837 ms,3.484926 ms,25.737851 ms,4179
2024-05-31T15:23:05.762Z,2024-05-31T15:23:05.779265Z,2024-05-31T15:23:05.783706Z,21.706 ms,4.440535 ms,5.400633615550239 ms,3.484926 ms,25.737851 ms,4180
2024-05-31T15:23:05.763Z,2024-05-31T15:23:05.784639Z,2024-05-31T15:23:05.789295Z,26.294999999999998 ms,4.656058 ms,5.4004555300167425 ms,3.484926 ms,25.737851 ms,4181
2024-05-31T15:23:05.764Z,2024-05-31T15:23:05.790240Z,2024-05-31T15:23:05.794816Z,30.816 ms,4.575344 ms,5.400258229316116 ms,3.484926 ms,25.737851 ms,4182
2024-05-31T15:23:05.765Z,2024-05-31T15:23:05.796591Z,2024-05-31T15:23:05.801295Z,36.295 ms,4.703025 ms,5.400091546736792 ms,3.484926 ms,25.737851 ms,4183
2024-05-31T15:23:05.769Z,2024-05-31T15:23:05.802263Z,2024-05-31T15:23:05.806834Z,37.833999999999996 ms,4.570722 ms,5.399893322657744 ms,3.484926 ms,25.737851 ms,4184
2024-05-31T15:23:05.770Z,2024-05-31T15:23:05.807790Z,2024-05-31T15:23:05.812405Z,42.405 ms,4.614465 ms,5.399705645639187 ms,3.484926 ms,25.737851 ms,4185
2024-05-31T15:23:05.771Z,2024-05-31T15:23:05.813347Z,2024-05-31T15:23:05.817760Z,46.760000000000005 ms,4.413345 ms,5.399470012422361 ms,3.484926 ms,25.737851 ms,4186
2024-05-31T15:23:05.772Z,2024-05-31T15:23:05.818714Z,2024-05-31T15:23:05.823540Z,51.54 ms,4.825774 ms,5.399332994029138 ms,3.484926 ms,25.737851 ms,4187
2024-05-31T15:23:05.773Z,2024-05-31T15:23:05.824482Z,2024-05-31T15:23:05.828968Z,55.967999999999996 ms,4.485779 ms,5.399114857927412 ms,3.484926 ms,25.737851 ms,4188
2024-05-31T15:23:10.599Z,2024-05-31T15:23:10.605347Z,2024-05-31T15:23:10.613653Z,14.652999999999999 ms,8.31031 ms,5.399809819766054 ms,3.484926 ms,25.737851 ms,4189
2024-05-31T15:23:10.604Z,2024-05-31T15:23:10.615344Z,2024-05-31T15:23:10.620238Z,16.238 ms,4.893232 ms,5.399688918138425 ms,3.484926 ms,25.737851 ms,4190
2024-05-31T15:23:10.609Z,2024-05-31T15:23:10.621214Z,2024-05-31T15:23:10.625906Z,16.906000000000002 ms,4.692221 ms,5.39952011166786 ms,3.484926 ms,25.737851 ms,4191
2024-05-31T15:23:10.610Z,2024-05-31T15:23:10.626838Z,2024-05-31T15:23:10.631461Z,21.461000000000002 ms,4.622365 ms,5.399334721612595 ms,3.484926 ms,25.737851 ms,4192
2024-05-31T15:23:10.611Z,2024-05-31T15:23:10.632406Z,2024-05-31T15:23:10.637100Z,26.1 ms,4.693343 ms,5.399166347722394 ms,3.484926 ms,25.737851 ms,4193
2024-05-31T15:23:10.612Z,2024-05-31T15:23:10.638054Z,2024-05-31T15:23:10.642712Z,30.712 ms,4.65759 ms,5.3989895293276104 ms,3.484926 ms,25.737851 ms,4194
2024-05-31T15:23:10.613Z,2024-05-31T15:23:10.643661Z,2024-05-31T15:23:10.648365Z,35.365 ms,4.703619 ms,5.398823767580454 ms,3.484926 ms,25.737851 ms,4195
2024-05-31T15:23:10.614Z,2024-05-31T15:23:10.650164Z,2024-05-31T15:23:10.655065Z,41.065 ms,4.900501 ms,5.398705006196378 ms,3.484926 ms,25.737851 ms,4196
2024-05-31T15:23:10.615Z,2024-05-31T15:23:10.656039Z,2024-05-31T15:23:10.660780Z,45.78 ms,4.740508 ms,5.398548180605195 ms,3.484926 ms,25.737851 ms,4197
2024-05-31T15:23:10.616Z,2024-05-31T15:23:10.661748Z,2024-05-31T15:23:10.666583Z,50.583000000000006 ms,4.834338 ms,5.398413780848022 ms,3.484926 ms,25.737851 ms,4198
2024-05-31T15:23:10.617Z,2024-05-31T15:23:10.667553Z,2024-05-31T15:23:10.672462Z,55.461999999999996 ms,4.908841 ms,5.398297188140034 ms,3.484926 ms,25.737851 ms,4199
2024-05-31T15:23:10.618Z,2024-05-31T15:23:10.673431Z,2024-05-31T15:23:10.678088Z,60.088 ms,4.656246 ms,5.3981205092857145 ms,3.484926 ms,25.737851 ms,4200
2024-05-31T15:23:15.948Z,2024-05-31T15:23:15.954048Z,2024-05-31T15:23:15.962646Z,14.645999999999999 ms,8.603342 ms,5.398883475601047 ms,3.484926 ms,25.737851 ms,4201
2024-05-31T15:23:15.953Z,2024-05-31T15:23:15.964415Z,2024-05-31T15:23:15.969265Z,16.265 ms,4.848855 ms,5.398752578772013 ms,3.484926 ms,25.737851 ms,4202
2024-05-31T15:23:15.958Z,2024-05-31T15:23:15.970248Z,2024-05-31T15:23:15.975273Z,17.273 ms,5.024928 ms,5.398663636450155 ms,3.484926 ms,25.737851 ms,4203
2024-05-31T15:23:15.959Z,2024-05-31T15:23:15.976329Z,2024-05-31T15:23:15.981287Z,22.287000000000003 ms,4.957687 ms,5.398558741912464 ms,3.484926 ms,25.737851 ms,4204
2024-05-31T15:23:15.960Z,2024-05-31T15:23:15.982307Z,2024-05-31T15:23:15.987279Z,27.279 ms,4.971515 ms,5.398457185731273 ms,3.484926 ms,25.737851 ms,4205
2024-05-31T15:23:15.961Z,2024-05-31T15:23:15.988312Z,2024-05-31T15:23:15.993271Z,32.271 ms,4.95835 ms,5.398352547788873 ms,3.484926 ms,25.737851 ms,4206
2024-05-31T15:23:15.962Z,2024-05-31T15:23:15.994288Z,2024-05-31T15:23:15.999193Z,37.193 ms,4.904989 ms,5.398235275730925 ms,3.484926 ms,25.737851 ms,4207
2024-05-31T15:23:15.963Z,2024-05-31T15:23:16.001095Z,2024-05-31T15:23:16.006119Z,43.119 ms,5.023944 ms,5.398146328184411 ms,3.484926 ms,25.737851 ms,4208
2024-05-31T15:23:15.964Z,2024-05-31T15:23:16.007170Z,2024-05-31T15:23:16.012142Z,48.141999999999996 ms,4.971739 ms,5.398045019719648 ms,3.484926 ms,25.737851 ms,4209
2024-05-31T15:23:15.966Z,2024-05-31T15:23:16.013155Z,2024-05-31T15:23:16.017990Z,51.99 ms,4.834484 ms,5.397911157244655 ms,3.484926 ms,25.737851 ms,4210
2024-05-31T15:23:15.966Z,2024-05-31T15:23:16.019002Z,2024-05-31T15:23:16.023933Z,57.933 ms,4.930927 ms,5.397800260983139 ms,3.484926 ms,25.737851 ms,4211
2024-05-31T15:23:15.967Z,2024-05-31T15:23:16.024962Z,2024-05-31T15:23:16.029760Z,62.76 ms,4.797076 ms,5.397657638888889 ms,3.484926 ms,25.737851 ms,4212
2024-05-31T15:23:21.043Z,2024-05-31T15:23:21.049066Z,2024-05-31T15:23:21.057789Z,14.789 ms,8.727244 ms,5.398447951341087 ms,3.484926 ms,25.737851 ms,4213
2024-05-31T15:23:21.048Z,2024-05-31T15:23:21.059604Z,2024-05-31T15:23:21.064581Z,16.581 ms,4.976162 ms,5.398347741101092 ms,3.484926 ms,25.737851 ms,4214
2024-05-31T15:23:21.053Z,2024-05-31T15:23:21.065612Z,2024-05-31T15:23:21.070680Z,17.68 ms,5.067669 ms,5.398269288256228 ms,3.484926 ms,25.737851 ms,4215
2024-05-31T15:23:21.054Z,2024-05-31T15:23:21.071782Z,2024-05-31T15:23:21.077022Z,23.022000000000002 ms,5.239522 ms,5.398231634724858 ms,3.484926 ms,25.737851 ms,4216
2024-05-31T15:23:21.055Z,2024-05-31T15:23:21.078104Z,2024-05-31T15:23:21.083310Z,28.31 ms,5.204971 ms,5.398185805786104 ms,3.484926 ms,25.737851 ms,4217
2024-05-31T15:23:21.056Z,2024-05-31T15:23:21.084403Z,2024-05-31T15:23:21.089782Z,33.782 ms,5.377937 ms,5.398181005215742 ms,3.484926 ms,25.737851 ms,4218
2024-05-31T15:23:21.057Z,2024-05-31T15:23:21.090854Z,2024-05-31T15:23:21.096102Z,39.102 ms,5.246449 ms,5.3981450412420005 ms,3.484926 ms,25.737851 ms,4219
2024-05-31T15:23:21.058Z,2024-05-31T15:23:21.098123Z,2024-05-31T15:23:21.103697Z,45.697 ms,5.573454 ms,5.398186583649289 ms,3.484926 ms,25.737851 ms,4220
2024-05-31T15:23:21.059Z,2024-05-31T15:23:21.104799Z,2024-05-31T15:23:21.110202Z,51.202 ms,5.402573 ms,5.39818762283819 ms,3.484926 ms,25.737851 ms,4221
2024-05-31T15:23:21.060Z,2024-05-31T15:23:21.111319Z,2024-05-31T15:23:21.116640Z,56.64 ms,5.319452 ms,5.398168973945997 ms,3.484926 ms,25.737851 ms,4222
2024-05-31T15:23:21.061Z,2024-05-31T15:23:21.117748Z,2024-05-31T15:23:21.123096Z,62.096 ms,5.348041 ms,5.398157103717736 ms,3.484926 ms,25.737851 ms,4223
2024-05-31T15:23:21.062Z,2024-05-31T15:23:21.124193Z,2024-05-31T15:23:21.129524Z,67.524 ms,5.330478 ms,5.398141081202652 ms,3.484926 ms,25.737851 ms,4224
2024-05-31T15:23:26.346Z,2024-05-31T15:23:26.351577Z,2024-05-31T15:23:26.359518Z,13.518 ms,7.945086 ms,5.398743908402366 ms,3.484926 ms,25.737851 ms,4225
2024-05-31T15:23:26.351Z,2024-05-31T15:23:26.361185Z,2024-05-31T15:23:26.365845Z,14.845 ms,4.65946 ms,5.398568971367723 ms,3.484926 ms,25.737851 ms,4226
2024-05-31T15:23:26.355Z,2024-05-31T15:23:26.366811Z,2024-05-31T15:23:26.371587Z,16.587 ms,4.775476 ms,5.398421563520228 ms,3.484926 ms,25.737851 ms,4227
2024-05-31T15:23:26.356Z,2024-05-31T15:23:26.372625Z,2024-05-31T15:23:26.377988Z,21.988 ms,5.361235 ms,5.398412768211921 ms,3.484926 ms,25.737851 ms,4228
2024-05-31T15:23:26.357Z,2024-05-31T15:23:26.379202Z,2024-05-31T15:23:26.385178Z,28.178 ms,5.974455 ms,5.398548980610074 ms,3.484926 ms,25.737851 ms,4229
2024-05-31T15:23:26.358Z,2024-05-31T15:23:26.386391Z,2024-05-31T15:23:26.392294Z,34.294 ms,5.902953 ms,5.398668225059101 ms,3.484926 ms,25.737851 ms,4230
2024-05-31T15:23:26.359Z,2024-05-31T15:23:26.393513Z,2024-05-31T15:23:26.399403Z,40.403 ms,5.890342 ms,5.398784432521863 ms,3.484926 ms,25.737851 ms,4231
2024-05-31T15:23:26.360Z,2024-05-31T15:23:26.401535Z,2024-05-31T15:23:26.407407Z,47.407 ms,5.871217 ms,5.398896065926277 ms,3.484926 ms,25.737851 ms,4232
2024-05-31T15:23:26.361Z,2024-05-31T15:23:26.408605Z,2024-05-31T15:23:26.414321Z,53.321 ms,5.714721 ms,5.39897067611623 ms,3.484926 ms,25.737851 ms,4233
2024-05-31T15:23:26.362Z,2024-05-31T15:23:26.415526Z,2024-05-31T15:23:26.421342Z,59.342 ms,5.814709 ms,5.399068866556448 ms,3.484926 ms,25.737851 ms,4234
2024-05-31T15:23:26.363Z,2024-05-31T15:23:26.422541Z,2024-05-31T15:23:26.428363Z,65.363 ms,5.821428 ms,5.3991685971664705 ms,3.484926 ms,25.737851 ms,4235
2024-05-31T15:23:26.364Z,2024-05-31T15:23:26.429573Z,2024-05-31T15:23:26.435417Z,71.41699999999999 ms,5.843211 ms,5.399273423040604 ms,3.484926 ms,25.737851 ms,4236
2024-05-31T15:23:31.111Z,2024-05-31T15:23:31.117221Z,2024-05-31T15:23:31.125480Z,14.48 ms,8.263436 ms,5.399949411375974 ms,3.484926 ms,25.737851 ms,4237
2024-05-31T15:23:31.116Z,2024-05-31T15:23:31.127146Z,2024-05-31T15:23:31.132014Z,16.014 ms,4.866872 ms,5.399823626238792 ms,3.484926 ms,25.737851 ms,4238
2024-05-31T15:23:31.121Z,2024-05-31T15:23:31.133060Z,2024-05-31T15:23:31.138191Z,17.191000000000003 ms,5.130019 ms,5.399759978060863 ms,3.484926 ms,25.737851 ms,4239
2024-05-31T15:23:31.122Z,2024-05-31T15:23:31.139295Z,2024-05-31T15:23:31.144678Z,22.678 ms,5.382024 ms,5.399755795047169 ms,3.484926 ms,25.737851 ms,4240
2024-05-31T15:23:31.123Z,2024-05-31T15:23:31.145793Z,2024-05-31T15:23:31.151206Z,28.206 ms,5.411698 ms,5.3997586109408156 ms,3.484926 ms,25.737851 ms,4241
2024-05-31T15:23:31.124Z,2024-05-31T15:23:31.152326Z,2024-05-31T15:23:31.157713Z,33.713 ms,5.387399 ms,5.399755697312589 ms,3.484926 ms,25.737851 ms,4242
2024-05-31T15:23:31.125Z,2024-05-31T15:23:31.158810Z,2024-05-31T15:23:31.164100Z,39.1 ms,5.28951 ms,5.399729714353052 ms,3.484926 ms,25.737851 ms,4243
2024-05-31T15:23:31.126Z,2024-05-31T15:23:31.166170Z,2024-05-31T15:23:31.171527Z,45.527 ms,5.356721 ms,5.3997195803487275 ms,3.484926 ms,25.737851 ms,4244
2024-05-31T15:23:31.127Z,2024-05-31T15:23:31.172640Z,2024-05-31T15:23:31.177951Z,50.951 ms,5.310111 ms,5.39969847114252 ms,3.484926 ms,25.737851 ms,4245
2024-05-31T15:23:31.128Z,2024-05-31T15:23:31.179050Z,2024-05-31T15:23:31.184299Z,56.299 ms,5.247812 ms,5.3996626994818655 ms,3.484926 ms,25.737851 ms,4246
2024-05-31T15:23:31.129Z,2024-05-31T15:23:31.185405Z,2024-05-31T15:23:31.190669Z,61.669000000000004 ms,5.262892 ms,5.399630495408524 ms,3.484926 ms,25.737851 ms,4247
2024-05-31T15:23:31.130Z,2024-05-31T15:23:31.191801Z,2024-05-31T15:23:31.197077Z,67.077 ms,5.275004 ms,5.399601157721281 ms,3.484926 ms,25.737851 ms,4248
2024-05-31T15:23:36.388Z,2024-05-31T15:23:36.393583Z,2024-05-31T15:23:36.401865Z,13.865 ms,8.270509 ms,5.400276824429278 ms,3.484926 ms,25.737851 ms,4249
2024-05-31T15:23:36.393Z,2024-05-31T15:23:36.403660Z,2024-05-31T15:23:36.408463Z,15.463 ms,4.802861 ms,5.400136256 ms,3.484926 ms,25.737851 ms,4250
2024-05-31T15:23:36.397Z,2024-05-31T15:23:36.409496Z,2024-05-31T15:23:36.414738Z,17.738 ms,5.241479 ms,5.400098933662668 ms,3.484926 ms,25.737851 ms,4251
2024-05-31T15:23:36.398Z,2024-05-31T15:23:36.415842Z,2024-05-31T15:23:36.421070Z,23.07 ms,5.227664 ms,5.40005837982126 ms,3.484926 ms,25.737851 ms,4252
2024-05-31T15:23:36.399Z,2024-05-31T15:23:36.422153Z,2024-05-31T15:23:36.427440Z,28.44 ms,5.28615 ms,5.400031596755232 ms,3.484926 ms,25.737851 ms,4253
2024-05-31T15:23:36.400Z,2024-05-31T15:23:36.428543Z,2024-05-31T15:23:36.433861Z,33.861000000000004 ms,5.317458 ms,5.400012185942642 ms,3.484926 ms,25.737851 ms,4254
2024-05-31T15:23:36.402Z,2024-05-31T15:23:36.434954Z,2024-05-31T15:23:36.440259Z,38.259 ms,5.304062 ms,5.399989635957697 ms,3.484926 ms,25.737851 ms,4255
2024-05-31T15:23:36.403Z,2024-05-31T15:23:36.442208Z,2024-05-31T15:23:36.447436Z,44.436 ms,5.226991 ms,5.399948987781955 ms,3.484926 ms,25.737851 ms,4256
2024-05-31T15:23:36.404Z,2024-05-31T15:23:36.448540Z,2024-05-31T15:23:36.453788Z,49.788 ms,5.247594 ms,5.399913198496594 ms,3.484926 ms,25.737851 ms,4257
2024-05-31T15:23:36.404Z,2024-05-31T15:23:36.454898Z,2024-05-31T15:23:36.460005Z,56.005 ms,5.106032 ms,5.3998441798966645 ms,3.484926 ms,25.737851 ms,4258
2024-05-31T15:23:36.405Z,2024-05-31T15:23:36.461108Z,2024-05-31T15:23:36.466256Z,61.256 ms,5.147189 ms,5.399784857243485 ms,3.484926 ms,25.737851 ms,4259
2024-05-31T15:23:36.406Z,2024-05-31T15:23:36.467365Z,2024-05-31T15:23:36.472773Z,66.773 ms,5.40792 ms,5.399786766901408 ms,3.484926 ms,25.737851 ms,4260
2024-05-31T15:23:41.463Z,2024-05-31T15:23:41.469432Z,2024-05-31T15:23:41.477705Z,14.705 ms,8.27776 ms,5.400462188922788 ms,3.484926 ms,25.737851 ms,4261
2024-05-31T15:23:41.468Z,2024-05-31T15:23:41.479448Z,2024-05-31T15:23:41.484363Z,16.363 ms,4.913842 ms,5.400348012435476 ms,3.484926 ms,25.737851 ms,4262
2024-05-31T15:23:41.473Z,2024-05-31T15:23:41.485404Z,2024-05-31T15:23:41.490300Z,17.3 ms,4.895958 ms,5.400229694346704 ms,3.484926 ms,25.737851 ms,4263
2024-05-31T15:23:41.474Z,2024-05-31T15:23:41.491309Z,2024-05-31T15:23:41.496121Z,22.121 ms,4.811074 ms,5.400091524624766 ms,3.484926 ms,25.737851 ms,4264
2024-05-31T15:23:41.475Z,2024-05-31T15:23:41.497142Z,2024-05-31T15:23:41.501957Z,26.956999999999997 ms,4.813802 ms,5.399954059320047 ms,3.484926 ms,25.737851 ms,4265
2024-05-31T15:23:41.476Z,2024-05-31T15:23:41.502963Z,2024-05-31T15:23:41.507645Z,31.645 ms,4.681537 ms,5.399785654008439 ms,3.484926 ms,25.737851 ms,4266
2024-05-31T15:23:41.477Z,2024-05-31T15:23:41.508639Z,2024-05-31T15:23:41.513413Z,36.413000000000004 ms,4.773207 ms,5.399638811108507 ms,3.484926 ms,25.737851 ms,4267
2024-05-31T15:23:41.478Z,2024-05-31T15:23:41.515216Z,2024-05-31T15:23:41.520120Z,42.12 ms,4.90382 ms,5.399522639878163 ms,3.484926 ms,25.737851 ms,4268
2024-05-31T15:23:41.480Z,2024-05-31T15:23:41.521133Z,2024-05-31T15:23:41.525853Z,45.852999999999994 ms,4.719555 ms,5.399363359568986 ms,3.484926 ms,25.737851 ms,4269
2024-05-31T15:23:41.480Z,2024-05-31T15:23:41.526868Z,2024-05-31T15:23:41.531557Z,51.557 ms,4.689213 ms,5.399197048009368 ms,3.484926 ms,25.737851 ms,4270
2024-05-31T15:23:41.481Z,2024-05-31T15:23:41.532550Z,2024-05-31T15:23:41.537245Z,56.245000000000005 ms,4.694292 ms,5.399032003512058 ms,3.484926 ms,25.737851 ms,4271
2024-05-31T15:23:41.482Z,2024-05-31T15:23:41.538237Z,2024-05-31T15:23:41.543060Z,61.06 ms,4.823412 ms,5.398897261001872 ms,3.484926 ms,25.737851 ms,4272
2024-05-31T15:23:46.403Z,2024-05-31T15:23:46.409524Z,2024-05-31T15:23:46.417682Z,14.682 ms,8.162601 ms,5.399544043997192 ms,3.484926 ms,25.737851 ms,4273
2024-05-31T15:23:46.409Z,2024-05-31T15:23:46.419481Z,2024-05-31T15:23:46.424378Z,15.378 ms,4.896801 ms,5.399426415769771 ms,3.484926 ms,25.737851 ms,4274
2024-05-31T15:23:46.413Z,2024-05-31T15:23:46.425419Z,2024-05-31T15:23:46.430246Z,17.246000000000002 ms,4.827049 ms,5.39929252631579 ms,3.484926 ms,25.737851 ms,4275
2024-05-31T15:23:46.414Z,2024-05-31T15:23:46.431251Z,2024-05-31T15:23:46.436051Z,22.051000000000002 ms,4.799234 ms,5.399152194574368 ms,3.484926 ms,25.737851 ms,4276
2024-05-31T15:23:46.415Z,2024-05-31T15:23:46.437072Z,2024-05-31T15:23:46.441953Z,26.953000000000003 ms,4.8813 ms,5.399031116202946 ms,3.484926 ms,25.737851 ms,4277
2024-05-31T15:23:46.416Z,2024-05-31T15:23:46.442964Z,2024-05-31T15:23:46.447745Z,31.745 ms,4.780087 ms,5.398886435483871 ms,3.484926 ms,25.737851 ms,4278
2024-05-31T15:23:46.417Z,2024-05-31T15:23:46.448752Z,2024-05-31T15:23:46.453637Z,36.637 ms,4.884201 ms,5.398766153774247 ms,3.484926 ms,25.737851 ms,4279
2024-05-31T15:23:46.418Z,2024-05-31T15:23:46.455467Z,2024-05-31T15:23:46.460472Z,42.472 ms,5.005679 ms,5.398674310981308 ms,3.484926 ms,25.737851 ms,4280
2024-05-31T15:23:46.419Z,2024-05-31T15:23:46.461479Z,2024-05-31T15:23:46.466440Z,47.440000000000005 ms,4.960531 ms,5.398571964961458 ms,3.484926 ms,25.737851 ms,4281
2024-05-31T15:23:46.420Z,2024-05-31T15:23:46.467458Z,2024-05-31T15:23:46.472240Z,52.24 ms,4.781429 ms,5.398427840028024 ms,3.484926 ms,25.737851 ms,4282
2024-05-31T15:23:46.421Z,2024-05-31T15:23:46.473252Z,2024-05-31T15:23:46.478167Z,57.167 ms,4.914351 ms,5.398314817184216 ms,3.484926 ms,25.737851 ms,4283
2024-05-31T15:23:46.422Z,2024-05-31T15:23:46.479181Z,2024-05-31T15:23:46.484171Z,62.171 ms,4.989449 ms,5.398219376984127 ms,3.484926 ms,25.737851 ms,4284
2024-05-31T15:23:51.822Z,2024-05-31T15:23:51.828232Z,2024-05-31T15:23:51.836698Z,14.697999999999999 ms,8.470803 ms,5.398936432672112 ms,3.484926 ms,25.737851 ms,4285
2024-05-31T15:23:51.827Z,2024-05-31T15:23:51.838629Z,2024-05-31T15:23:51.843576Z,16.576 ms,4.945923 ms,5.398830736584228 ms,3.484926 ms,25.737851 ms,4286
2024-05-31T15:23:51.832Z,2024-05-31T15:23:51.844602Z,2024-05-31T15:23:51.849681Z,17.680999999999997 ms,5.078609 ms,5.398756040587823 ms,3.484926 ms,25.737851 ms,4287
2024-05-31T15:23:51.833Z,2024-05-31T15:23:51.850692Z,2024-05-31T15:23:51.855486Z,22.486 ms,4.7939 ms,5.398614982742537 ms,3.484926 ms,25.737851 ms,4288
2024-05-31T15:23:51.834Z,2024-05-31T15:23:51.856484Z,2024-05-31T15:23:51.861303Z,27.303 ms,4.817736 ms,5.398479548146421 ms,3.484926 ms,25.737851 ms,4289
2024-05-31T15:23:51.835Z,2024-05-31T15:23:51.862332Z,2024-05-31T15:23:51.867051Z,32.051 ms,4.717943 ms,5.398320914918415 ms,3.484926 ms,25.737851 ms,4290
2024-05-31T15:23:51.836Z,2024-05-31T15:23:51.868051Z,2024-05-31T15:23:51.872922Z,36.922000000000004 ms,4.870521 ms,5.398197913306921 ms,3.484926 ms,25.737851 ms,4291
2024-05-31T15:23:51.838Z,2024-05-31T15:23:51.874735Z,2024-05-31T15:23:51.879558Z,41.558 ms,4.822047 ms,5.398063674976701 ms,3.484926 ms,25.737851 ms,4292
2024-05-31T15:23:51.838Z,2024-05-31T15:23:51.880566Z,2024-05-31T15:23:51.885291Z,47.291 ms,4.724874 ms,5.397906863964594 ms,3.484926 ms,25.737851 ms,4293
2024-05-31T15:23:51.839Z,2024-05-31T15:23:51.886292Z,2024-05-31T15:23:51.891451Z,52.451 ms,5.157797 ms,5.397850946436889 ms,3.484926 ms,25.737851 ms,4294
