observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,iteration_execution_time,mean_execution_time,min_execution_time,max_execution_time,processed_notifications
2024-05-11T19:03:30.163533Z,2024-05-11T19:03:30.174298Z,2024-05-11T19:03:30.717401Z,553.868 ms,543.102202 ms,515.0361290760869 ms,445.305957 ms,726.288911 ms,276
2024-05-11T19:03:35.597454Z,2024-05-11T19:03:35.608534Z,2024-05-11T19:03:36.099216Z,501.76200000000006 ms,490.68119 ms,514.9482051083032 ms,445.305957 ms,726.288911 ms,277
2024-05-11T19:03:41.047492Z,2024-05-11T19:03:41.058185Z,2024-05-11T19:03:41.557590Z,510.09800000000007 ms,499.404014 ms,514.8922907517986 ms,445.305957 ms,726.288911 ms,278
2024-05-11T19:03:46.498921Z,2024-05-11T19:03:46.510065Z,2024-05-11T19:03:47.013076Z,514.155 ms,503.011428 ms,514.8497070143369 ms,445.305957 ms,726.288911 ms,279
2024-05-11T19:03:51.555565Z,2024-05-11T19:03:51.566438Z,2024-05-11T19:03:52.074755Z,519.19 ms,508.316218 ms,514.826373125 ms,445.305957 ms,726.288911 ms,280
2024-05-11T19:03:56.471369Z,2024-05-11T19:03:56.482476Z,2024-05-11T19:03:56.988094Z,516.725 ms,505.617432 ms,514.7936010925267 ms,445.305957 ms,726.288911 ms,281
2024-05-11T19:04:01.026327Z,2024-05-11T19:04:01.037138Z,2024-05-11T19:04:01.556412Z,530.085 ms,519.273561 ms,514.8094874751773 ms,445.305957 ms,726.288911 ms,282
2024-05-11T19:04:05.574275Z,2024-05-11T19:04:05.585280Z,2024-05-11T19:04:06.114404Z,540.129 ms,529.123696 ms,514.8600677173145 ms,445.305957 ms,726.288911 ms,283
2024-05-11T19:04:10.779053Z,2024-05-11T19:04:10.789880Z,2024-05-11T19:04:11.288722Z,509.66900000000004 ms,498.84112 ms,514.8036629718309 ms,445.305957 ms,726.288911 ms,284
2024-05-11T19:04:15.873874Z,2024-05-11T19:04:15.884524Z,2024-05-11T19:04:16.396002Z,522.128 ms,511.476368 ms,514.7919882526317 ms,445.305957 ms,726.288911 ms,285
2024-05-11T19:04:21.203308Z,2024-05-11T19:04:21.214315Z,2024-05-11T19:04:21.813963Z,610.655 ms,599.647571 ms,515.0886860944056 ms,445.305957 ms,726.288911 ms,286
2024-05-11T19:04:25.947357Z,2024-05-11T19:04:25.958221Z,2024-05-11T19:04:26.495906Z,548.549 ms,537.684557 ms,515.1674173519164 ms,445.305957 ms,726.288911 ms,287
2024-05-11T19:04:30.475800Z,2024-05-11T19:04:30.486546Z,2024-05-11T19:04:31.010672Z,534.8720000000001 ms,524.124836 ms,515.1985195 ms,445.305957 ms,726.288911 ms,288
2024-05-11T19:04:35.442114Z,2024-05-11T19:04:35.453087Z,2024-05-11T19:04:35.964849Z,522.7349999999999 ms,511.762539 ms,515.1866302941177 ms,445.305957 ms,726.288911 ms,289
2024-05-11T19:04:40.436429Z,2024-05-11T19:04:40.447122Z,2024-05-11T19:04:40.960183Z,523.754 ms,513.060077 ms,515.1792973517241 ms,445.305957 ms,726.288911 ms,290
2024-05-11T19:04:45.716012Z,2024-05-11T19:04:45.726858Z,2024-05-11T19:04:46.275421Z,559.409 ms,548.562914 ms,515.2940176838488 ms,445.305957 ms,726.288911 ms,291
2024-05-11T19:04:51.104245Z,2024-05-11T19:04:51.115350Z,2024-05-11T19:04:51.616956Z,512.711 ms,501.605765 ms,515.2471401061644 ms,445.305957 ms,726.288911 ms,292
2024-05-11T19:04:56.435208Z,2024-05-11T19:04:56.445872Z,2024-05-11T19:04:56.947209Z,512.0010000000001 ms,501.336268 ms,515.1996627269624 ms,445.305957 ms,726.288911 ms,293
2024-05-11T19:05:00.996183Z,2024-05-11T19:05:01.006960Z,2024-05-11T19:05:01.528999Z,532.8159999999999 ms,522.037327 ms,515.2229200884353 ms,445.305957 ms,726.288911 ms,294
2024-05-11T19:05:05.919575Z,2024-05-11T19:05:05.930451Z,2024-05-11T19:05:06.429663Z,510.08799999999997 ms,499.211953 ms,515.1686456237288 ms,445.305957 ms,726.288911 ms,295
2024-05-11T19:05:11.203319Z,2024-05-11T19:05:11.214514Z,2024-05-11T19:05:11.741345Z,538.026 ms,526.830936 ms,515.2080452533784 ms,445.305957 ms,726.288911 ms,296
2024-05-11T19:05:16.128473Z,2024-05-11T19:05:16.139251Z,2024-05-11T19:05:16.634299Z,505.826 ms,495.047791 ms,515.1401656094276 ms,445.305957 ms,726.288911 ms,297
2024-05-11T19:05:21.435111Z,2024-05-11T19:05:21.445931Z,2024-05-11T19:05:21.972224Z,537.1129999999999 ms,526.292675 ms,515.1775901375839 ms,445.305957 ms,726.288911 ms,298
2024-05-11T19:05:26.826592Z,2024-05-11T19:05:26.837420Z,2024-05-11T19:05:27.343361Z,516.769 ms,505.939771 ms,515.1466944214046 ms,445.305957 ms,726.288911 ms,299
2024-05-11T19:05:32.306109Z,2024-05-11T19:05:32.317159Z,2024-05-11T19:05:32.835039Z,528.9300000000001 ms,517.880197 ms,515.1558060966667 ms,445.305957 ms,726.288911 ms,300
2024-05-11T19:05:37.135417Z,2024-05-11T19:05:37.146307Z,2024-05-11T19:05:37.673021Z,537.6039999999999 ms,526.713557 ms,515.1942039401993 ms,445.305957 ms,726.288911 ms,301
2024-05-11T19:05:42.222289Z,2024-05-11T19:05:42.233113Z,2024-05-11T19:05:42.731082Z,508.79300000000006 ms,497.968746 ms,515.137166 ms,445.305957 ms,726.288911 ms,302
2024-05-11T19:05:47.356916Z,2024-05-11T19:05:47.368050Z,2024-05-11T19:05:47.879363Z,522.447 ms,511.31179 ms,515.1245409966997 ms,445.305957 ms,726.288911 ms,303
2024-05-11T19:05:52.477750Z,2024-05-11T19:05:52.488610Z,2024-05-11T19:05:53.006104Z,528.354 ms,517.493828 ms,515.1323347039473 ms,445.305957 ms,726.288911 ms,304
2024-05-11T19:05:57.395575Z,2024-05-11T19:05:57.406613Z,2024-05-11T19:05:57.901469Z,505.89399999999995 ms,494.855723 ms,515.0658540098361 ms,445.305957 ms,726.288911 ms,305
2024-05-11T19:06:01.993851Z,2024-05-11T19:06:02.004735Z,2024-05-11T19:06:02.503784Z,509.933 ms,499.0487 ms,515.0135103692811 ms,445.305957 ms,726.288911 ms,306
2024-05-11T19:06:07.055344Z,2024-05-11T19:06:07.066453Z,2024-05-11T19:06:07.616134Z,560.79 ms,549.680284 ms,515.1264314560261 ms,445.305957 ms,726.288911 ms,307
2024-05-11T19:06:12.042024Z,2024-05-11T19:06:12.052937Z,2024-05-11T19:06:12.563305Z,521.281 ms,510.367033 ms,515.1109788636363 ms,445.305957 ms,726.288911 ms,308
2024-05-11T19:06:17.519270Z,2024-05-11T19:06:17.530480Z,2024-05-11T19:06:18.068134Z,548.864 ms,537.653274 ms,515.1839312750809 ms,445.305957 ms,726.288911 ms,309
2024-05-11T19:06:22.814654Z,2024-05-11T19:06:22.825425Z,2024-05-11T19:06:23.344831Z,530.177 ms,519.406076 ms,515.1975510967742 ms,445.305957 ms,726.288911 ms,310
2024-05-11T19:06:27.367546Z,2024-05-11T19:06:27.378381Z,2024-05-11T19:06:27.915753Z,548.207 ms,537.371465 ms,515.2688498553055 ms,445.305957 ms,726.288911 ms,311
2024-05-11T19:06:32.803568Z,2024-05-11T19:06:32.814602Z,2024-05-11T19:06:33.315138Z,511.57 ms,500.53587 ms,515.2216287660257 ms,445.305957 ms,726.288911 ms,312
2024-05-11T19:06:38.147209Z,2024-05-11T19:06:38.158053Z,2024-05-11T19:06:38.670369Z,523.16 ms,512.315025 ms,515.2123424920128 ms,445.305957 ms,726.288911 ms,313
2024-05-11T19:06:43.472250Z,2024-05-11T19:06:43.482919Z,2024-05-11T19:06:43.987326Z,515.076 ms,504.406126 ms,515.1779277898089 ms,445.305957 ms,726.288911 ms,314
2024-05-11T19:06:48.567445Z,2024-05-11T19:06:48.578642Z,2024-05-11T19:06:49.068546Z,501.101 ms,489.903673 ms,515.0976920603175 ms,445.305957 ms,726.288911 ms,315
2024-05-11T19:06:53.550779Z,2024-05-11T19:06:53.561720Z,2024-05-11T19:06:54.067149Z,516.37 ms,505.427818 ms,515.067091193038 ms,445.305957 ms,726.288911 ms,316
2024-05-11T19:06:58.942187Z,2024-05-11T19:06:58.953355Z,2024-05-11T19:06:59.470995Z,528.808 ms,517.640162 ms,515.0752081356467 ms,445.305957 ms,726.288911 ms,317
2024-05-11T19:07:04.177385Z,2024-05-11T19:07:04.188427Z,2024-05-11T19:07:04.693087Z,515.702 ms,504.65951 ms,515.0424543679245 ms,445.305957 ms,726.288911 ms,318
2024-05-11T19:07:09.304077Z,2024-05-11T19:07:09.314829Z,2024-05-11T19:07:09.840369Z,536.292 ms,525.539281 ms,515.0753597805642 ms,445.305957 ms,726.288911 ms,319
2024-05-11T19:07:14.039335Z,2024-05-11T19:07:14.050708Z,2024-05-11T19:07:14.602811Z,563.476 ms,552.103887 ms,515.191073928125 ms,445.305957 ms,726.288911 ms,320
2024-05-11T19:07:18.813471Z,2024-05-11T19:07:18.824142Z,2024-05-11T19:07:19.341745Z,528.274 ms,517.602607 ms,515.1985864922118 ms,445.305957 ms,726.288911 ms,321
2024-05-11T19:07:23.675532Z,2024-05-11T19:07:23.686265Z,2024-05-11T19:07:24.202108Z,526.576 ms,515.842123 ms,515.2005850527951 ms,445.305957 ms,726.288911 ms,322
2024-05-11T19:07:29.143114Z,2024-05-11T19:07:29.153959Z,2024-05-11T19:07:29.650225Z,507.111 ms,496.265757 ms,515.1419632941177 ms,445.305957 ms,726.288911 ms,323
2024-05-11T19:07:34.527602Z,2024-05-11T19:07:34.538277Z,2024-05-11T19:07:35.049176Z,521.574 ms,510.89885 ms,515.1288672654321 ms,445.305957 ms,726.288911 ms,324
2024-05-11T19:07:39.183586Z,2024-05-11T19:07:39.194198Z,2024-05-11T19:07:39.701519Z,517.933 ms,507.320439 ms,515.1048413323077 ms,445.305957 ms,726.288911 ms,325
2024-05-11T19:07:43.751143Z,2024-05-11T19:07:43.762001Z,2024-05-11T19:07:44.274403Z,523.26 ms,512.401899 ms,515.0965500981595 ms,445.305957 ms,726.288911 ms,326
2024-05-11T19:07:48.859072Z,2024-05-11T19:07:48.869832Z,2024-05-11T19:07:49.393397Z,534.325 ms,523.564898 ms,515.1224471865444 ms,445.305957 ms,726.288911 ms,327
2024-05-11T19:07:54.003412Z,2024-05-11T19:07:54.014259Z,2024-05-11T19:07:54.526272Z,522.86 ms,512.011226 ms,515.1129617560975 ms,445.305957 ms,726.288911 ms,328
2024-05-11T19:07:58.922656Z,2024-05-11T19:07:58.933612Z,2024-05-11T19:07:59.446072Z,523.4159999999999 ms,512.459084 ms,515.1048952583586 ms,445.305957 ms,726.288911 ms,329
2024-05-11T19:08:03.473813Z,2024-05-11T19:08:03.484654Z,2024-05-11T19:08:03.977707Z,503.89399999999995 ms,493.051604 ms,515.0380671030304 ms,445.305957 ms,726.288911 ms,330
2024-05-11T19:08:08.769670Z,2024-05-11T19:08:08.780465Z,2024-05-11T19:08:09.339973Z,570.303 ms,559.507558 ms,515.1724160181269 ms,445.305957 ms,726.288911 ms,331
2024-05-11T19:08:13.497590Z,2024-05-11T19:08:13.508342Z,2024-05-11T19:08:14.019935Z,522.3449999999999 ms,511.592317 ms,515.1616325873495 ms,445.305957 ms,726.288911 ms,332
2024-05-11T19:08:18.513209Z,2024-05-11T19:08:18.524461Z,2024-05-11T19:08:19.028675Z,515.466 ms,504.212772 ms,515.1287531261261 ms,445.305957 ms,726.288911 ms,333
2024-05-11T19:08:23.770752Z,2024-05-11T19:08:23.781425Z,2024-05-11T19:08:24.300728Z,529.976 ms,519.302064 ms,515.1412480688623 ms,445.305957 ms,726.288911 ms,334
2024-05-11T19:08:28.695462Z,2024-05-11T19:08:28.706149Z,2024-05-11T19:08:29.204690Z,509.228 ms,498.539749 ms,515.0916913552239 ms,445.305957 ms,726.288911 ms,335
2024-05-11T19:08:34.138795Z,2024-05-11T19:08:34.149591Z,2024-05-11T19:08:34.646950Z,508.15500000000003 ms,497.358445 ms,515.0389138363096 ms,445.305957 ms,726.288911 ms,336
2024-05-11T19:08:39.550701Z,2024-05-11T19:08:39.561499Z,2024-05-11T19:08:40.072936Z,522.235 ms,511.436226 ms,515.0282233679525 ms,445.305957 ms,726.288911 ms,337
2024-05-11T19:08:44.331535Z,2024-05-11T19:08:44.342234Z,2024-05-11T19:08:44.855819Z,524.284 ms,513.585218 ms,515.0239541213018 ms,445.305957 ms,726.288911 ms,338
2024-05-11T19:08:49.711551Z,2024-05-11T19:08:49.722316Z,2024-05-11T19:08:50.234946Z,523.3950000000001 ms,512.629495 ms,515.016890820059 ms,445.305957 ms,726.288911 ms,339
2024-05-11T19:08:54.497847Z,2024-05-11T19:08:54.508913Z,2024-05-11T19:08:55.011764Z,513.9169999999999 ms,502.850711 ms,514.9811079382353 ms,445.305957 ms,726.288911 ms,340
2024-05-11T19:09:00.002695Z,2024-05-11T19:09:00.013834Z,2024-05-11T19:09:00.528332Z,525.6370000000001 ms,514.497378 ms,514.9796893753665 ms,445.305957 ms,726.288911 ms,341
2024-05-11T19:09:05.503332Z,2024-05-11T19:09:05.514444Z,2024-05-11T19:09:06.039189Z,535.857 ms,524.744765 ms,515.0082422280702 ms,445.305957 ms,726.288911 ms,342
2024-05-11T19:09:10.175983Z,2024-05-11T19:09:10.186759Z,2024-05-11T19:09:10.698142Z,522.159 ms,511.381879 ms,514.9976697405248 ms,445.305957 ms,726.288911 ms,343
2024-05-11T19:09:15.100668Z,2024-05-11T19:09:15.111554Z,2024-05-11T19:09:15.648031Z,547.363 ms,536.475748 ms,515.0601060145349 ms,445.305957 ms,726.288911 ms,344
2024-05-11T19:09:20.220212Z,2024-05-11T19:09:20.230843Z,2024-05-11T19:09:20.725413Z,505.201 ms,494.569576 ms,515.000713173913 ms,445.305957 ms,726.288911 ms,345
2024-05-11T19:09:24.867892Z,2024-05-11T19:09:24.878629Z,2024-05-11T19:09:25.352646Z,484.754 ms,474.016754 ms,514.8822624248555 ms,445.305957 ms,726.288911 ms,346
2024-05-11T19:09:30.253173Z,2024-05-11T19:09:30.263919Z,2024-05-11T19:09:30.777318Z,524.145 ms,513.398548 ms,514.8779865907782 ms,445.305957 ms,726.288911 ms,347
2024-05-11T19:09:35.287536Z,2024-05-11T19:09:35.298258Z,2024-05-11T19:09:35.784861Z,497.32500000000005 ms,486.602295 ms,514.7967346034483 ms,445.305957 ms,726.288911 ms,348
2024-05-11T19:09:40.073889Z,2024-05-11T19:09:40.084480Z,2024-05-11T19:09:40.567873Z,493.984 ms,483.392831 ms,514.7067520716332 ms,445.305957 ms,726.288911 ms,349
2024-05-11T19:09:44.987534Z,2024-05-11T19:09:44.998201Z,2024-05-11T19:09:45.458994Z,471.46 ms,460.792484 ms,514.5527113057143 ms,445.305957 ms,726.288911 ms,350
2024-05-11T19:09:50.059318Z,2024-05-11T19:09:50.070503Z,2024-05-11T19:09:50.578635Z,519.317 ms,508.131516 ms,514.5344173019943 ms,445.305957 ms,726.288911 ms,351
2024-05-11T19:09:55.424187Z,2024-05-11T19:09:55.434835Z,2024-05-11T19:09:55.930590Z,506.403 ms,495.755118 ms,514.4810670198864 ms,445.305957 ms,726.288911 ms,352
2024-05-11T19:10:00.243514Z,2024-05-11T19:10:00.254174Z,2024-05-11T19:10:00.800946Z,557.432 ms,546.771252 ms,514.5725406317281 ms,445.305957 ms,726.288911 ms,353
2024-05-11T19:10:05.405126Z,2024-05-11T19:10:05.416061Z,2024-05-11T19:10:05.955107Z,549.9810000000001 ms,539.045144 ms,514.641672279661 ms,445.305957 ms,726.288911 ms,354
2024-05-11T19:10:10.224615Z,2024-05-11T19:10:10.235307Z,2024-05-11T19:10:10.727547Z,502.9320000000001 ms,492.24051 ms,514.5785704140845 ms,445.305957 ms,726.288911 ms,355
2024-05-11T19:10:14.876975Z,2024-05-11T19:10:14.887637Z,2024-05-11T19:10:15.346389Z,469.414 ms,458.751567 ms,514.4217529887641 ms,445.305957 ms,726.288911 ms,356
2024-05-11T19:10:20.213988Z,2024-05-11T19:10:20.224837Z,2024-05-11T19:10:20.724360Z,510.37200000000007 ms,499.522297 ms,514.3800178179272 ms,445.305957 ms,726.288911 ms,357
2024-05-11T19:10:25.109868Z,2024-05-11T19:10:25.120555Z,2024-05-11T19:10:25.642902Z,533.034 ms,522.346252 ms,514.402269868715 ms,445.305957 ms,726.288911 ms,358
2024-05-11T19:10:30.187577Z,2024-05-11T19:10:30.198251Z,2024-05-11T19:10:30.693135Z,505.55799999999994 ms,494.882809 ms,514.3478981114206 ms,445.305957 ms,726.288911 ms,359
2024-05-11T19:10:35.566743Z,2024-05-11T19:10:35.577436Z,2024-05-11T19:10:36.042443Z,475.7 ms,465.007804 ms,514.2108422944444 ms,445.305957 ms,726.288911 ms,360
2024-05-11T19:10:41.055401Z,2024-05-11T19:10:41.065998Z,2024-05-11T19:10:41.562349Z,506.948 ms,496.351225 ms,514.16136967036 ms,445.305957 ms,726.288911 ms,361
2024-05-11T19:10:45.679892Z,2024-05-11T19:10:45.691115Z,2024-05-11T19:10:46.208740Z,528.848 ms,517.62479 ms,514.1709371298342 ms,445.305957 ms,726.288911 ms,362
2024-05-11T19:10:50.302809Z,2024-05-11T19:10:50.313506Z,2024-05-11T19:10:50.784001Z,481.192 ms,470.495157 ms,514.0506181763085 ms,445.305957 ms,726.288911 ms,363
2024-05-11T19:10:55.505665Z,2024-05-11T19:10:55.516371Z,2024-05-11T19:10:55.998266Z,492.601 ms,481.893831 ms,513.9622753543956 ms,445.305957 ms,726.288911 ms,364
2024-05-11T19:11:00.664799Z,2024-05-11T19:11:00.675592Z,2024-05-11T19:11:01.134603Z,469.804 ms,459.011085 ms,513.8117241479453 ms,445.305957 ms,726.288911 ms,365
2024-05-11T19:11:05.696246Z,2024-05-11T19:11:05.706880Z,2024-05-11T19:11:06.156498Z,460.252 ms,449.61773 ms,513.6363307213114 ms,445.305957 ms,726.288911 ms,366
2024-05-11T19:11:10.269939Z,2024-05-11T19:11:10.280900Z,2024-05-11T19:11:10.744529Z,474.59000000000003 ms,463.628941 ms,513.5000708038148 ms,445.305957 ms,726.288911 ms,367
2024-05-11T19:11:15.197330Z,2024-05-11T19:11:15.208801Z,2024-05-11T19:11:15.669719Z,472.389 ms,460.918324 ms,513.3571856222826 ms,445.305957 ms,726.288911 ms,368
2024-05-11T19:11:19.723522Z,2024-05-11T19:11:19.734478Z,2024-05-11T19:11:20.185939Z,462.41700000000003 ms,451.460281 ms,513.1894433333333 ms,445.305957 ms,726.288911 ms,369
2024-05-11T19:11:24.795386Z,2024-05-11T19:11:24.806235Z,2024-05-11T19:11:25.264907Z,469.521 ms,458.670758 ms,513.0420955351351 ms,445.305957 ms,726.288911 ms,370
2024-05-11T19:11:30.091350Z,2024-05-11T19:11:30.103293Z,2024-05-11T19:11:30.628721Z,537.3710000000001 ms,525.427919 ms,513.0754805040431 ms,445.305957 ms,726.288911 ms,371
2024-05-11T19:11:35.427168Z,2024-05-11T19:11:35.437924Z,2024-05-11T19:11:35.917503Z,490.33500000000004 ms,479.578466 ms,512.9854347661291 ms,445.305957 ms,726.288911 ms,372
2024-05-11T19:11:40.840811Z,2024-05-11T19:11:40.851514Z,2024-05-11T19:11:41.336974Z,496.163 ms,485.459083 ms,512.9116375764075 ms,445.305957 ms,726.288911 ms,373
2024-05-11T19:11:46.016554Z,2024-05-11T19:11:46.027641Z,2024-05-11T19:11:46.546398Z,529.8439999999999 ms,518.756729 ms,512.9272661631016 ms,445.305957 ms,726.288911 ms,374
2024-05-11T19:11:51.320531Z,2024-05-11T19:11:51.331244Z,2024-05-11T19:11:51.790603Z,470.072 ms,459.358131 ms,512.784415136 ms,445.305957 ms,726.288911 ms,375
2024-05-11T19:11:55.846397Z,2024-05-11T19:11:55.857200Z,2024-05-11T19:11:56.345402Z,499.005 ms,488.201898 ms,512.7190361010638 ms,445.305957 ms,726.288911 ms,376
2024-05-11T19:12:01.143567Z,2024-05-11T19:12:01.154195Z,2024-05-11T19:12:01.607196Z,463.629 ms,453.00096 ms,512.5606327161804 ms,445.305957 ms,726.288911 ms,377
2024-05-11T19:12:06.416190Z,2024-05-11T19:12:06.426991Z,2024-05-11T19:12:06.883837Z,467.647 ms,456.846262 ms,512.4132402010582 ms,445.305957 ms,726.288911 ms,378
2024-05-11T19:12:11.128160Z,2024-05-11T19:12:11.138888Z,2024-05-11T19:12:11.598480Z,470.32 ms,459.591461 ms,512.2738687519789 ms,445.305957 ms,726.288911 ms,379
2024-05-11T19:12:15.976879Z,2024-05-11T19:12:15.987633Z,2024-05-11T19:12:16.444901Z,468.022 ms,457.268161 ms,512.1291168894737 ms,445.305957 ms,726.288911 ms,380
2024-05-11T19:12:20.609985Z,2024-05-11T19:12:20.620794Z,2024-05-11T19:12:21.073594Z,463.609 ms,452.800608 ms,511.97339901837273 ms,445.305957 ms,726.288911 ms,381
2024-05-11T19:12:25.987325Z,2024-05-11T19:12:25.998979Z,2024-05-11T19:12:26.507634Z,520.309 ms,508.655243 ms,511.9647127460733 ms,445.305957 ms,726.288911 ms,382
2024-05-11T19:12:30.531558Z,2024-05-11T19:12:30.542492Z,2024-05-11T19:12:30.996433Z,464.875 ms,453.94117 ms,511.81321524543085 ms,445.305957 ms,726.288911 ms,383
2024-05-11T19:12:35.324365Z,2024-05-11T19:12:35.335332Z,2024-05-11T19:12:35.798824Z,474.459 ms,463.490834 ms,511.6873757109375 ms,445.305957 ms,726.288911 ms,384
2024-05-11T19:12:40.325074Z,2024-05-11T19:12:40.336086Z,2024-05-11T19:12:40.790157Z,465.083 ms,454.070773 ms,511.5377221974026 ms,445.305957 ms,726.288911 ms,385
2024-05-11T19:12:45.311512Z,2024-05-11T19:12:45.322154Z,2024-05-11T19:12:45.782244Z,470.73199999999997 ms,460.090584 ms,511.40443945595854 ms,445.305957 ms,726.288911 ms,386
2024-05-11T19:12:50.608923Z,2024-05-11T19:12:50.619582Z,2024-05-11T19:12:51.074286Z,465.363 ms,454.70454 ms,511.2579280878553 ms,445.305957 ms,726.288911 ms,387
2024-05-11T19:12:55.236377Z,2024-05-11T19:12:55.246988Z,2024-05-11T19:12:55.753403Z,517.026 ms,506.413892 ms,511.2454434587629 ms,445.305957 ms,726.288911 ms,388
2024-05-11T19:13:00.741256Z,2024-05-11T19:13:00.752201Z,2024-05-11T19:13:01.214553Z,473.297 ms,462.352154 ms,511.11975376863757 ms,445.305957 ms,726.288911 ms,389
2024-05-11T19:13:05.503175Z,2024-05-11T19:13:05.513853Z,2024-05-11T19:13:06.004321Z,501.14599999999996 ms,490.467466 ms,511.0667991846154 ms,445.305957 ms,726.288911 ms,390
2024-05-11T19:13:10.347377Z,2024-05-11T19:13:10.358613Z,2024-05-11T19:13:10.873371Z,525.9939999999999 ms,514.75823 ms,511.0762401841433 ms,445.305957 ms,726.288911 ms,391
2024-05-11T19:13:14.960766Z,2024-05-11T19:13:14.971552Z,2024-05-11T19:13:15.423883Z,463.117 ms,452.330825 ms,510.9263794311224 ms,445.305957 ms,726.288911 ms,392
2024-05-11T19:13:20.331320Z,2024-05-11T19:13:20.342042Z,2024-05-11T19:13:20.815549Z,484.22900000000004 ms,473.506278 ms,510.8311628880407 ms,445.305957 ms,726.288911 ms,393
2024-05-11T19:13:25.195483Z,2024-05-11T19:13:25.206158Z,2024-05-11T19:13:25.656116Z,460.63300000000004 ms,449.957402 ms,510.6766609568528 ms,445.305957 ms,726.288911 ms,394
2024-05-11T19:13:29.851226Z,2024-05-11T19:13:29.861973Z,2024-05-11T19:13:30.315349Z,464.123 ms,453.375745 ms,510.53159534683545 ms,445.305957 ms,726.288911 ms,395
2024-05-11T19:13:35.182578Z,2024-05-11T19:13:35.193680Z,2024-05-11T19:13:35.670165Z,487.587 ms,476.485092 ms,510.4456193282828 ms,445.305957 ms,726.288911 ms,396
2024-05-11T19:13:40.468986Z,2024-05-11T19:13:40.479731Z,2024-05-11T19:13:40.937023Z,468.037 ms,457.292103 ms,510.3117313778337 ms,445.305957 ms,726.288911 ms,397
2024-05-11T19:13:45.715356Z,2024-05-11T19:13:45.726258Z,2024-05-11T19:13:46.184615Z,469.25899999999996 ms,458.357241 ms,510.18119245728644 ms,445.305957 ms,726.288911 ms,398
2024-05-11T19:13:51.067837Z,2024-05-11T19:13:51.078461Z,2024-05-11T19:13:51.544052Z,476.215 ms,465.591567 ms,510.06943901002506 ms,445.305957 ms,726.288911 ms,399
2024-05-11T19:13:55.716798Z,2024-05-11T19:13:55.727926Z,2024-05-11T19:13:56.228803Z,512.005 ms,500.876042 ms,510.04645551749996 ms,445.305957 ms,726.288911 ms,400
2024-05-11T19:14:00.928572Z,2024-05-11T19:14:00.939628Z,2024-05-11T19:14:01.400528Z,471.95599999999996 ms,460.899913 ms,509.92389556109725 ms,445.305957 ms,726.288911 ms,401
2024-05-11T19:14:06.171338Z,2024-05-11T19:14:06.182656Z,2024-05-11T19:14:06.707041Z,535.7030000000001 ms,524.367075 ms,509.95982386815916 ms,445.305957 ms,726.288911 ms,402
2024-05-11T19:14:11.469122Z,2024-05-11T19:14:11.479784Z,2024-05-11T19:14:11.944754Z,475.632 ms,464.969506 ms,509.8481853622829 ms,445.305957 ms,726.288911 ms,403
2024-05-11T19:14:16.548809Z,2024-05-11T19:14:16.559525Z,2024-05-11T19:14:17.019083Z,470.274 ms,459.557491 ms,509.7237034455445 ms,445.305957 ms,726.288911 ms,404
2024-05-11T19:14:21.895535Z,2024-05-11T19:14:21.906183Z,2024-05-11T19:14:22.358819Z,463.284 ms,452.63625 ms,509.58274677037036 ms,445.305957 ms,726.288911 ms,405
2024-05-11T19:14:26.734517Z,2024-05-11T19:14:26.745177Z,2024-05-11T19:14:27.210807Z,476.28999999999996 ms,465.629536 ms,509.4744876305419 ms,445.305957 ms,726.288911 ms,406
2024-05-11T19:14:31.353087Z,2024-05-11T19:14:31.363749Z,2024-05-11T19:14:31.821726Z,468.63899999999995 ms,457.976452 ms,509.3479568304668 ms,445.305957 ms,726.288911 ms,407
2024-05-11T19:14:36.080838Z,2024-05-11T19:14:36.091443Z,2024-05-11T19:14:36.536536Z,455.698 ms,445.092608 ms,509.1904682303922 ms,445.092608 ms,726.288911 ms,408
2024-05-11T19:14:41.135338Z,2024-05-11T19:14:41.146309Z,2024-05-11T19:14:41.614909Z,479.571 ms,468.600169 ms,509.0912254449878 ms,445.092608 ms,726.288911 ms,409
2024-05-11T19:14:45.671434Z,2024-05-11T19:14:45.682414Z,2024-05-11T19:14:46.134286Z,462.852 ms,451.871079 ms,508.95166411219515 ms,445.092608 ms,726.288911 ms,410
2024-05-11T19:14:50.823273Z,2024-05-11T19:14:50.834421Z,2024-05-11T19:14:51.362956Z,539.683 ms,528.535177 ms,508.99931256204377 ms,445.092608 ms,726.288911 ms,411
2024-05-11T19:14:56.302347Z,2024-05-11T19:14:56.313128Z,2024-05-11T19:14:56.783178Z,480.831 ms,470.049423 ms,508.9047739951456 ms,445.092608 ms,726.288911 ms,412
2024-05-11T19:15:01.545052Z,2024-05-11T19:15:01.555845Z,2024-05-11T19:15:02.057867Z,512.815 ms,502.020693 ms,508.8881055181598 ms,445.092608 ms,726.288911 ms,413
2024-05-11T19:15:06.414389Z,2024-05-11T19:15:06.425214Z,2024-05-11T19:15:06.892904Z,478.51500000000004 ms,467.689718 ms,508.7885925048309 ms,445.092608 ms,726.288911 ms,414
2024-05-11T19:15:11.202648Z,2024-05-11T19:15:11.213242Z,2024-05-11T19:15:11.680546Z,477.89799999999997 ms,467.303113 ms,508.6886274939759 ms,445.092608 ms,726.288911 ms,415
