observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,mean_processing_time_since_observed_at,min_processing_time_since_observed_at,max_processing_time_since_observed_at,query_execution_time,mean_execution_time,min_execution_time,max_execution_time,notifications_received
2025-04-20T15:40:53.317098Z,2025-04-20T15:40:53.071494Z,2025-04-20T15:40:53.326937Z,9.839 ms,10.635951955307263 ms,9.253 ms,41.353 ms,255.44299999999998 ms,249.98235865921777 ms,227.156 ms,434.28099999999995 ms,895
2025-04-20T15:40:58.568600Z,2025-04-20T15:40:58.330288Z,2025-04-20T15:40:58.578646Z,10.046 ms,10.635293526785716 ms,9.253 ms,41.353 ms,248.358 ms,249.98054575892846 ms,227.156 ms,434.28099999999995 ms,896
2025-04-20T15:41:03.842904Z,2025-04-20T15:41:03.582289Z,2025-04-20T15:41:03.852740Z,9.835999999999999 ms,10.634402452619845 ms,9.253 ms,41.353 ms,270.451 ms,250.00336677814929 ms,227.156 ms,434.28099999999995 ms,897
2025-04-20T15:41:09.116924Z,2025-04-20T15:41:08.858293Z,2025-04-20T15:41:09.126961Z,10.037 ms,10.633737193763922 ms,9.253 ms,41.353 ms,268.668 ms,250.02415144766138 ms,227.156 ms,434.28099999999995 ms,898
2025-04-20T15:41:14.355090Z,2025-04-20T15:41:14.130317Z,2025-04-20T15:41:14.365109Z,10.019 ms,10.633053392658512 ms,9.253 ms,41.353 ms,234.792 ms,250.00720800889863 ms,227.156 ms,434.28099999999995 ms,899
2025-04-20T15:41:19.597030Z,2025-04-20T15:41:19.370253Z,2025-04-20T15:41:19.606426Z,9.395999999999999 ms,10.631678888888892 ms,9.253 ms,41.353 ms,236.173 ms,249.99183666666656 ms,227.156 ms,434.28099999999995 ms,900
2025-04-20T15:41:24.824255Z,2025-04-20T15:41:24.610313Z,2025-04-20T15:41:24.833823Z,9.568 ms,10.630498335183134 ms,9.253 ms,41.353 ms,223.51 ms,249.96244506104318 ms,223.51 ms,434.28099999999995 ms,901
2025-04-20T15:41:30.072448Z,2025-04-20T15:41:29.838302Z,2025-04-20T15:41:30.082047Z,9.599 ms,10.629354767184036 ms,9.253 ms,41.353 ms,243.74499999999998 ms,249.95555210643005 ms,223.51 ms,434.28099999999995 ms,902
2025-04-20T15:41:35.331302Z,2025-04-20T15:41:35.086285Z,2025-04-20T15:41:35.340847Z,9.545 ms,10.628153931339979 ms,9.253 ms,41.353 ms,254.562 ms,249.96065337763002 ms,223.51 ms,434.28099999999995 ms,903
2025-04-20T15:41:40.562670Z,2025-04-20T15:41:40.346284Z,2025-04-20T15:41:40.572429Z,9.759 ms,10.62719247787611 ms,9.253 ms,41.353 ms,226.145 ms,249.93430862831846 ms,223.51 ms,434.28099999999995 ms,904
2025-04-20T15:41:45.799450Z,2025-04-20T15:41:45.578141Z,2025-04-20T15:41:45.809383Z,9.933000000000002 ms,10.626425414364643 ms,9.253 ms,41.353 ms,231.242 ms,249.9136541436463 ms,223.51 ms,434.28099999999995 ms,905
2025-04-20T15:41:51.071472Z,2025-04-20T15:41:50.814332Z,2025-04-20T15:41:51.080985Z,9.513 ms,10.625196467991172 ms,9.253 ms,41.353 ms,266.65299999999996 ms,249.93213024282548 ms,223.51 ms,434.28099999999995 ms,906
2025-04-20T15:41:56.346939Z,2025-04-20T15:41:56.086299Z,2025-04-20T15:41:56.356651Z,9.712 ms,10.624189636163178 ms,9.253 ms,41.353 ms,270.352 ms,249.954643880926 ms,223.51 ms,434.28099999999995 ms,907
2025-04-20T15:42:01.614079Z,2025-04-20T15:42:01.362377Z,2025-04-20T15:42:01.623800Z,9.721 ms,10.62319493392071 ms,9.253 ms,41.353 ms,261.423 ms,249.96727422907477 ms,223.51 ms,434.28099999999995 ms,908
2025-04-20T15:42:06.864028Z,2025-04-20T15:42:06.626342Z,2025-04-20T15:42:06.873695Z,9.667 ms,10.622143014301434 ms,9.253 ms,41.353 ms,247.35299999999998 ms,249.96439823982388 ms,223.51 ms,434.28099999999995 ms,909
2025-04-20T15:42:12.129146Z,2025-04-20T15:42:11.878296Z,2025-04-20T15:42:12.139045Z,9.899 ms,10.621348351648358 ms,9.253 ms,41.353 ms,260.749 ms,249.97624945054935 ms,223.51 ms,434.28099999999995 ms,910
2025-04-20T15:42:17.392108Z,2025-04-20T15:42:17.144437Z,2025-04-20T15:42:17.401661Z,9.553 ms,10.620175631174538 ms,9.253 ms,41.353 ms,257.224 ms,249.98420526893514 ms,223.51 ms,434.28099999999995 ms,911
2025-04-20T15:42:22.640819Z,2025-04-20T15:42:22.406303Z,2025-04-20T15:42:22.650618Z,9.799000000000001 ms,10.61927521929825 ms,9.253 ms,41.353 ms,244.315 ms,249.97798903508763 ms,223.51 ms,434.28099999999995 ms,912
2025-04-20T15:42:27.894540Z,2025-04-20T15:42:27.654299Z,2025-04-20T15:42:27.904378Z,9.838 ms,10.618419496166489 ms,9.253 ms,41.353 ms,250.079 ms,249.97809967141282 ms,223.51 ms,434.28099999999995 ms,913
2025-04-20T15:42:33.128369Z,2025-04-20T15:42:32.906289Z,2025-04-20T15:42:33.137933Z,9.564 ms,10.617265864332609 ms,9.253 ms,41.353 ms,231.64399999999998 ms,249.95804048140033 ms,223.51 ms,434.28099999999995 ms,914
2025-04-20T15:42:38.383123Z,2025-04-20T15:42:38.142476Z,2025-04-20T15:42:38.392698Z,9.575 ms,10.616126775956289 ms,9.253 ms,41.353 ms,250.222 ms,249.95832896174855 ms,223.51 ms,434.28099999999995 ms,915
2025-04-20T15:42:43.622886Z,2025-04-20T15:42:43.398308Z,2025-04-20T15:42:43.632387Z,9.501000000000001 ms,10.614909388646293 ms,9.253 ms,41.353 ms,234.079 ms,249.9409934497816 ms,223.51 ms,434.28099999999995 ms,916
2025-04-20T15:42:48.859214Z,2025-04-20T15:42:48.634316Z,2025-04-20T15:42:48.868986Z,9.772 ms,10.613990185387136 ms,9.253 ms,41.353 ms,234.67 ms,249.92434023991268 ms,223.51 ms,434.28099999999995 ms,917
2025-04-20T15:42:54.093726Z,2025-04-20T15:42:53.874299Z,2025-04-20T15:42:54.103330Z,9.604 ms,10.612889978213511 ms,9.253 ms,41.353 ms,229.031 ms,249.90158061002168 ms,223.51 ms,434.28099999999995 ms,918
2025-04-20T15:42:59.373592Z,2025-04-20T15:42:59.107302Z,2025-04-20T15:42:59.383940Z,10.347999999999999 ms,10.612601741022855 ms,9.253 ms,41.353 ms,276.638 ms,249.93067355821535 ms,223.51 ms,434.28099999999995 ms,919
2025-04-20T15:43:04.615638Z,2025-04-20T15:43:04.386285Z,2025-04-20T15:43:04.625261Z,9.623 ms,10.611526086956525 ms,9.253 ms,41.353 ms,238.976 ms,249.91876630434774 ms,223.51 ms,434.28099999999995 ms,920
2025-04-20T15:43:09.873200Z,2025-04-20T15:43:09.630336Z,2025-04-20T15:43:09.882862Z,9.662 ms,10.610495114006518 ms,9.253 ms,41.353 ms,252.52599999999998 ms,249.92159717698144 ms,223.51 ms,434.28099999999995 ms,921
2025-04-20T15:43:15.105344Z,2025-04-20T15:43:14.886285Z,2025-04-20T15:43:15.114979Z,9.635 ms,10.60943709327549 ms,9.253 ms,41.353 ms,228.69400000000002 ms,249.89857375271137 ms,223.51 ms,434.28099999999995 ms,922
2025-04-20T15:43:20.383857Z,2025-04-20T15:43:20.120688Z,2025-04-20T15:43:20.393191Z,9.334 ms,10.608055254604555 ms,9.253 ms,41.353 ms,272.503 ms,249.92306392199336 ms,223.51 ms,434.28099999999995 ms,923
2025-04-20T15:43:25.626955Z,2025-04-20T15:43:25.398262Z,2025-04-20T15:43:25.636678Z,9.723 ms,10.607097402597406 ms,9.253 ms,41.353 ms,238.416 ms,249.91061038961027 ms,223.51 ms,434.28099999999995 ms,924
2025-04-20T15:43:30.867656Z,2025-04-20T15:43:30.642284Z,2025-04-20T15:43:30.877298Z,9.642 ms,10.606054054054056 ms,9.253 ms,41.353 ms,235.014 ms,249.89450594594584 ms,223.51 ms,434.28099999999995 ms,925
2025-04-20T15:43:36.101292Z,2025-04-20T15:43:35.882330Z,2025-04-20T15:43:36.110991Z,9.699 ms,10.60507451403888 ms,9.253 ms,41.353 ms,228.661 ms,249.87157559395237 ms,223.51 ms,434.28099999999995 ms,926
2025-04-20T15:43:41.371278Z,2025-04-20T15:43:41.114307Z,2025-04-20T15:43:41.380558Z,9.28 ms,10.60364509169364 ms,9.253 ms,41.353 ms,266.25100000000003 ms,249.8892448759438 ms,223.51 ms,434.28099999999995 ms,927
2025-04-20T15:43:46.597773Z,2025-04-20T15:43:46.381643Z,2025-04-20T15:43:46.607280Z,9.507 ms,10.602463362068969 ms,9.253 ms,41.353 ms,225.637 ms,249.8631109913792 ms,223.51 ms,434.28099999999995 ms,928
2025-04-20T15:43:51.840733Z,2025-04-20T15:43:51.610301Z,2025-04-20T15:43:51.850383Z,9.65 ms,10.601438105489777 ms,9.253 ms,41.353 ms,240.082 ms,249.85258234660915 ms,223.51 ms,434.28099999999995 ms,929
2025-04-20T15:43:57.073565Z,2025-04-20T15:43:56.856082Z,2025-04-20T15:43:57.083121Z,9.556000000000001 ms,10.600313978494626 ms,9.253 ms,41.353 ms,227.039 ms,249.82805161290312 ms,223.51 ms,434.28099999999995 ms,930
2025-04-20T15:44:02.312625Z,2025-04-20T15:44:02.086890Z,2025-04-20T15:44:02.322168Z,9.543 ms,10.59917830290011 ms,9.253 ms,41.353 ms,235.278 ms,249.81242320085917 ms,223.51 ms,434.28099999999995 ms,931
2025-04-20T15:44:07.566052Z,2025-04-20T15:44:07.326285Z,2025-04-20T15:44:07.576399Z,10.347 ms,10.59890772532189 ms,9.253 ms,41.353 ms,250.114 ms,249.81274678111575 ms,223.51 ms,434.28099999999995 ms,932
2025-04-20T15:44:12.816211Z,2025-04-20T15:44:12.578781Z,2025-04-20T15:44:12.825635Z,9.424 ms,10.597648445873528 ms,9.253 ms,41.353 ms,246.85399999999998 ms,249.80957556270087 ms,223.51 ms,434.28099999999995 ms,933
2025-04-20T15:44:18.052824Z,2025-04-20T15:44:17.830863Z,2025-04-20T15:44:18.062557Z,9.733 ms,10.596722698072806 ms,9.253 ms,41.353 ms,231.69400000000002 ms,249.79017987152025 ms,223.51 ms,434.28099999999995 ms,934
2025-04-20T15:44:23.354222Z,2025-04-20T15:44:23.066300Z,2025-04-20T15:44:23.364024Z,9.802 ms,10.59587272727273 ms,9.253 ms,41.353 ms,297.724 ms,249.8414459893047 ms,223.51 ms,434.28099999999995 ms,935
2025-04-20T15:44:28.641628Z,2025-04-20T15:44:28.366291Z,2025-04-20T15:44:28.652655Z,11.027000000000001 ms,10.596333333333336 ms,9.253 ms,41.353 ms,286.36400000000003 ms,249.88046581196568 ms,223.51 ms,434.28099999999995 ms,936
2025-04-20T15:44:33.921910Z,2025-04-20T15:44:33.658272Z,2025-04-20T15:44:33.931769Z,9.859 ms,10.595546424759876 ms,9.253 ms,41.353 ms,273.497 ms,249.90567022411938 ms,223.51 ms,434.28099999999995 ms,937
2025-04-20T15:44:39.189544Z,2025-04-20T15:44:38.934366Z,2025-04-20T15:44:39.199364Z,9.82 ms,10.594719616204694 ms,9.253 ms,41.353 ms,264.998 ms,249.92176012793163 ms,223.51 ms,434.28099999999995 ms,938
2025-04-20T15:44:44.533139Z,2025-04-20T15:44:44.202288Z,2025-04-20T15:44:44.543304Z,10.165000000000001 ms,10.594261980830675 ms,9.253 ms,41.353 ms,341.01599999999996 ms,250.0187720979764 ms,223.51 ms,434.28099999999995 ms,939
2025-04-20T15:44:49.797910Z,2025-04-20T15:44:49.546311Z,2025-04-20T15:44:49.808332Z,10.422 ms,10.59407872340426 ms,9.253 ms,41.353 ms,262.021 ms,250.03154042553177 ms,223.51 ms,434.28099999999995 ms,940
2025-04-20T15:44:55.032787Z,2025-04-20T15:44:54.813191Z,2025-04-20T15:44:55.043067Z,10.28 ms,10.593744952178538 ms,9.253 ms,41.353 ms,229.876 ms,250.01012114771504 ms,223.51 ms,434.28099999999995 ms,941
2025-04-20T15:45:00.268273Z,2025-04-20T15:45:00.048256Z,2025-04-20T15:45:00.278245Z,9.972 ms,10.593084925690025 ms,9.253 ms,41.353 ms,229.989 ms,249.98886730360917 ms,223.51 ms,434.28099999999995 ms,942
2025-04-20T15:45:05.523562Z,2025-04-20T15:45:05.282300Z,2025-04-20T15:45:05.533484Z,9.922 ms,10.592373276776248 ms,9.253 ms,41.353 ms,251.18400000000003 ms,249.990134676564 ms,223.51 ms,434.28099999999995 ms,943
2025-04-20T15:45:10.783272Z,2025-04-20T15:45:10.539041Z,2025-04-20T15:45:10.793428Z,10.156 ms,10.591911016949156 ms,9.253 ms,41.353 ms,254.38699999999997 ms,249.9947923728812 ms,223.51 ms,434.28099999999995 ms,944
2025-04-20T15:45:16.046347Z,2025-04-20T15:45:15.798338Z,2025-04-20T15:45:16.056407Z,10.059999999999999 ms,10.59134814814815 ms,9.253 ms,41.353 ms,258.069 ms,250.00333650793638 ms,223.51 ms,434.28099999999995 ms,945
2025-04-20T15:45:21.292062Z,2025-04-20T15:45:21.058307Z,2025-04-20T15:45:21.302077Z,10.014999999999999 ms,10.590738900634252 ms,9.253 ms,41.353 ms,243.76999999999998 ms,249.99674735729374 ms,223.51 ms,434.28099999999995 ms,946
2025-04-20T15:45:26.529406Z,2025-04-20T15:45:26.306297Z,2025-04-20T15:45:26.539594Z,10.187999999999999 ms,10.590313621964098 ms,9.253 ms,41.353 ms,233.297 ms,249.9791129883842 ms,223.51 ms,434.28099999999995 ms,947
2025-04-20T15:45:31.765626Z,2025-04-20T15:45:31.544649Z,2025-04-20T15:45:31.775847Z,10.220999999999998 ms,10.589924050632911 ms,9.253 ms,41.353 ms,231.19799999999998 ms,249.95930168776357 ms,223.51 ms,434.28099999999995 ms,948
2025-04-20T15:45:37.000673Z,2025-04-20T15:45:36.781599Z,2025-04-20T15:45:37.011007Z,10.334 ms,10.589654373024237 ms,9.253 ms,41.353 ms,229.408 ms,249.93764594309786 ms,223.51 ms,434.28099999999995 ms,949
2025-04-20T15:45:42.239441Z,2025-04-20T15:45:42.014286Z,2025-04-20T15:45:42.249078Z,9.637 ms,10.588651578947369 ms,9.253 ms,41.353 ms,234.792 ms,249.9217031578946 ms,223.51 ms,434.28099999999995 ms,950
2025-04-20T15:45:47.481832Z,2025-04-20T15:45:47.254288Z,2025-04-20T15:45:47.491498Z,9.665999999999999 ms,10.58768138801262 ms,9.253 ms,41.353 ms,237.21 ms,249.90833648790732 ms,223.51 ms,434.28099999999995 ms,951
2025-04-20T15:45:52.725154Z,2025-04-20T15:45:52.494288Z,2025-04-20T15:45:52.734980Z,9.826 ms,10.58688130252101 ms,9.253 ms,41.353 ms,240.69199999999998 ms,249.89865546218473 ms,223.51 ms,434.28099999999995 ms,952
2025-04-20T15:45:57.999042Z,2025-04-20T15:45:57.738278Z,2025-04-20T15:45:58.009510Z,10.468 ms,10.586756558237145 ms,9.253 ms,41.353 ms,271.23199999999997 ms,249.92104092339966 ms,223.51 ms,434.28099999999995 ms,953
2025-04-20T15:46:03.240382Z,2025-04-20T15:46:03.014308Z,2025-04-20T15:46:03.250240Z,9.858 ms,10.585992662473794 ms,9.253 ms,41.353 ms,235.93200000000002 ms,249.90637735849043 ms,223.51 ms,434.28099999999995 ms,954
2025-04-20T15:46:08.485374Z,2025-04-20T15:46:08.255957Z,2025-04-20T15:46:08.495731Z,10.357 ms,10.585752879581152 ms,9.253 ms,41.353 ms,239.774 ms,249.89576753926687 ms,223.51 ms,434.28099999999995 ms,955
2025-04-20T15:46:13.728608Z,2025-04-20T15:46:13.498298Z,2025-04-20T15:46:13.738819Z,10.211 ms,10.585360878661088 ms,9.253 ms,41.353 ms,240.52100000000002 ms,249.885961297071 ms,223.51 ms,434.28099999999995 ms,956
2025-04-20T15:46:18.966523Z,2025-04-20T15:46:18.742309Z,2025-04-20T15:46:18.976875Z,10.352 ms,10.585117032392894 ms,9.253 ms,41.353 ms,234.566 ms,249.86995297805632 ms,223.51 ms,434.28099999999995 ms,957
2025-04-20T15:46:24.207473Z,2025-04-20T15:46:23.982302Z,2025-04-20T15:46:24.217626Z,10.153 ms,10.584665970772443 ms,9.253 ms,41.353 ms,235.324 ms,249.85476931106456 ms,223.51 ms,434.28099999999995 ms,958
2025-04-20T15:46:29.459034Z,2025-04-20T15:46:29.222292Z,2025-04-20T15:46:29.468970Z,9.936 ms,10.583989572471324 ms,9.253 ms,41.353 ms,246.678 ms,249.85145672575587 ms,223.51 ms,434.28099999999995 ms,959
2025-04-20T15:46:34.718474Z,2025-04-20T15:46:34.474293Z,2025-04-20T15:46:34.728614Z,10.14 ms,10.583527083333331 ms,9.253 ms,41.353 ms,254.32100000000003 ms,249.85611249999985 ms,223.51 ms,434.28099999999995 ms,960
2025-04-20T15:46:39.953740Z,2025-04-20T15:46:39.734296Z,2025-04-20T15:46:39.963943Z,10.203 ms,10.583131113423518 ms,9.253 ms,41.353 ms,229.647 ms,249.83508324661796 ms,223.51 ms,434.28099999999995 ms,961
2025-04-20T15:46:45.217837Z,2025-04-20T15:46:44.966314Z,2025-04-20T15:46:45.229779Z,11.942 ms,10.584543659043659 ms,9.253 ms,41.353 ms,263.46500000000003 ms,249.84925155925143 ms,223.51 ms,434.28099999999995 ms,962
2025-04-20T15:46:50.488362Z,2025-04-20T15:46:50.234292Z,2025-04-20T15:46:50.497995Z,9.633 ms,10.583555555555554 ms,9.253 ms,41.353 ms,263.70300000000003 ms,249.86363759086174 ms,223.51 ms,434.28099999999995 ms,963
2025-04-20T15:46:55.770250Z,2025-04-20T15:46:55.503287Z,2025-04-20T15:46:55.779921Z,9.671000000000001 ms,10.582608921161826 ms,9.253 ms,41.353 ms,276.634 ms,249.8914076763484 ms,223.51 ms,434.28099999999995 ms,964
2025-04-20T15:47:01.047890Z,2025-04-20T15:47:00.785767Z,2025-04-20T15:47:01.058148Z,10.258 ms,10.582272538860105 ms,9.253 ms,41.353 ms,272.381 ms,249.91471295336774 ms,223.51 ms,434.28099999999995 ms,965
2025-04-20T15:47:06.296442Z,2025-04-20T15:47:06.062315Z,2025-04-20T15:47:06.306294Z,9.852 ms,10.581516563146998 ms,9.253 ms,41.353 ms,243.979 ms,249.9085683229812 ms,223.51 ms,434.28099999999995 ms,966
2025-04-20T15:47:11.551270Z,2025-04-20T15:47:11.310283Z,2025-04-20T15:47:11.561178Z,9.908 ms,10.58082006204757 ms,9.253 ms,41.353 ms,250.89499999999998 ms,249.90958841778684 ms,223.51 ms,434.28099999999995 ms,967
2025-04-20T15:47:16.788668Z,2025-04-20T15:47:16.566319Z,2025-04-20T15:47:16.798850Z,10.182 ms,10.580408057851239 ms,9.253 ms,41.353 ms,232.53099999999998 ms,249.89163533057837 ms,223.51 ms,434.28099999999995 ms,968
2025-04-20T15:47:22.023008Z,2025-04-20T15:47:21.802292Z,2025-04-20T15:47:22.032910Z,9.902 ms,10.57970794633643 ms,9.253 ms,41.353 ms,230.618 ms,249.87174509803904 ms,223.51 ms,434.28099999999995 ms,969
2025-04-20T15:47:27.394021Z,2025-04-20T15:47:27.038263Z,2025-04-20T15:47:27.404169Z,10.148000000000001 ms,10.579262886597938 ms,9.253 ms,41.353 ms,365.906 ms,249.99136804123694 ms,223.51 ms,434.28099999999995 ms,970
2025-04-20T15:47:32.626086Z,2025-04-20T15:47:32.406318Z,2025-04-20T15:47:32.636024Z,9.938 ms,10.578602471678682 ms,9.253 ms,41.353 ms,229.706 ms,249.9704768280122 ms,223.51 ms,434.28099999999995 ms,971
2025-04-20T15:47:37.879993Z,2025-04-20T15:47:37.638944Z,2025-04-20T15:47:37.890091Z,10.097999999999999 ms,10.578108024691357 ms,9.253 ms,41.353 ms,251.14700000000002 ms,249.9716872427982 ms,223.51 ms,434.28099999999995 ms,972
2025-04-20T15:47:43.114538Z,2025-04-20T15:47:42.894249Z,2025-04-20T15:47:43.124782Z,10.244 ms,10.577764645426514 ms,9.253 ms,41.353 ms,230.533 ms,249.951709146968 ms,223.51 ms,434.28099999999995 ms,973
2025-04-20T15:47:48.351801Z,2025-04-20T15:47:48.130546Z,2025-04-20T15:47:48.361546Z,9.745000000000001 ms,10.576909650924023 ms,9.253 ms,41.353 ms,231.0 ms,249.9322515400409 ms,223.51 ms,434.28099999999995 ms,974
2025-04-20T15:47:53.598971Z,2025-04-20T15:47:53.366318Z,2025-04-20T15:47:53.608871Z,9.9 ms,10.576215384615384 ms,9.253 ms,41.353 ms,242.553 ms,249.92468307692292 ms,223.51 ms,434.28099999999995 ms,975
2025-04-20T15:47:58.835456Z,2025-04-20T15:47:58.614310Z,2025-04-20T15:47:58.845442Z,9.986 ms,10.575610655737705 ms,9.253 ms,41.353 ms,231.132 ms,249.90542827868836 ms,223.51 ms,434.28099999999995 ms,976
2025-04-20T15:48:04.074564Z,2025-04-20T15:48:03.850300Z,2025-04-20T15:48:04.084563Z,9.998999999999999 ms,10.575020470829068 ms,9.253 ms,41.353 ms,234.263 ms,249.88941760491284 ms,223.51 ms,434.28099999999995 ms,977
2025-04-20T15:48:09.312585Z,2025-04-20T15:48:09.090285Z,2025-04-20T15:48:09.322757Z,10.172 ms,10.574608384458077 ms,9.253 ms,41.353 ms,232.472 ms,249.87160838445791 ms,223.51 ms,434.28099999999995 ms,978
2025-04-20T15:48:14.568907Z,2025-04-20T15:48:14.327921Z,2025-04-20T15:48:14.578628Z,9.721 ms,10.57373646578141 ms,9.253 ms,41.353 ms,250.70700000000002 ms,249.87246169560763 ms,223.51 ms,434.28099999999995 ms,979
2025-04-20T15:48:19.807934Z,2025-04-20T15:48:19.582287Z,2025-04-20T15:48:19.818043Z,10.109 ms,10.57326224489796 ms,9.253 ms,41.353 ms,235.756 ms,249.858057142857 ms,223.51 ms,434.28099999999995 ms,980
2025-04-20T15:48:25.040807Z,2025-04-20T15:48:24.822297Z,2025-04-20T15:48:25.050992Z,10.184999999999999 ms,10.572866462793069 ms,9.253 ms,41.353 ms,228.69500000000002 ms,249.83648419979596 ms,223.51 ms,434.28099999999995 ms,981
2025-04-20T15:48:30.280830Z,2025-04-20T15:48:30.054282Z,2025-04-20T15:48:30.291064Z,10.234 ms,10.572521384928718 ms,9.253 ms,41.353 ms,236.78199999999998 ms,249.82319042769842 ms,223.51 ms,434.28099999999995 ms,982
2025-04-20T15:48:35.522326Z,2025-04-20T15:48:35.295331Z,2025-04-20T15:48:35.531790Z,9.464 ms,10.571393692777214 ms,9.253 ms,41.353 ms,236.459 ms,249.80959511698867 ms,223.51 ms,434.28099999999995 ms,983
2025-04-20T15:48:40.755436Z,2025-04-20T15:48:40.534289Z,2025-04-20T15:48:40.765498Z,10.062 ms,10.570876016260163 ms,9.253 ms,41.353 ms,231.209 ms,249.7906920731706 ms,223.51 ms,434.28099999999995 ms,984
2025-04-20T15:48:46.009472Z,2025-04-20T15:48:45.770289Z,2025-04-20T15:48:46.019941Z,10.469 ms,10.570772588832488 ms,9.253 ms,41.353 ms,249.65200000000002 ms,249.79055126903538 ms,223.51 ms,434.28099999999995 ms,985
2025-04-20T15:48:51.251555Z,2025-04-20T15:48:51.025695Z,2025-04-20T15:48:51.261905Z,10.35 ms,10.570548681541585 ms,9.253 ms,41.353 ms,236.21 ms,249.77677789046638 ms,223.51 ms,434.28099999999995 ms,986
2025-04-20T15:48:56.520380Z,2025-04-20T15:48:56.266294Z,2025-04-20T15:48:56.531947Z,11.566999999999998 ms,10.571558257345492 ms,9.253 ms,41.353 ms,265.65299999999996 ms,249.79286322188432 ms,223.51 ms,434.28099999999995 ms,987
2025-04-20T15:49:01.759994Z,2025-04-20T15:49:01.534682Z,2025-04-20T15:49:01.770274Z,10.28 ms,10.571263157894737 ms,9.253 ms,41.353 ms,235.59199999999998 ms,249.77848987854233 ms,223.51 ms,434.28099999999995 ms,988
2025-04-20T15:49:07.040830Z,2025-04-20T15:49:06.774295Z,2025-04-20T15:49:07.051336Z,10.506 ms,10.571197168857433 ms,9.253 ms,41.353 ms,277.041 ms,249.80605561172882 ms,223.51 ms,434.28099999999995 ms,989
2025-04-20T15:49:12.329988Z,2025-04-20T15:49:12.055329Z,2025-04-20T15:49:12.339862Z,9.874 ms,10.57049292929293 ms,9.253 ms,41.353 ms,284.53299999999996 ms,249.84113333333315 ms,223.51 ms,434.28099999999995 ms,990
2025-04-20T15:49:17.598213Z,2025-04-20T15:49:17.345604Z,2025-04-20T15:49:17.608035Z,9.822 ms,10.56973763874874 ms,9.253 ms,41.353 ms,262.43100000000004 ms,249.8538375378404 ms,223.51 ms,434.28099999999995 ms,991
2025-04-20T15:49:22.851668Z,2025-04-20T15:49:22.610300Z,2025-04-20T15:49:22.861758Z,10.09 ms,10.569254032258064 ms,9.253 ms,41.353 ms,251.45800000000003 ms,249.85545463709664 ms,223.51 ms,434.28099999999995 ms,992
2025-04-20T15:49:28.100618Z,2025-04-20T15:49:27.866290Z,2025-04-20T15:49:28.110467Z,9.849 ms,10.568528700906345 ms,9.253 ms,41.353 ms,244.177 ms,249.84973615307135 ms,223.51 ms,434.28099999999995 ms,993
2025-04-20T15:49:33.351891Z,2025-04-20T15:49:33.114302Z,2025-04-20T15:49:33.361665Z,9.774 ms,10.567729376257546 ms,9.253 ms,41.353 ms,247.363 ms,249.8472344064385 ms,223.51 ms,434.28099999999995 ms,994
2025-04-20T15:49:38.602838Z,2025-04-20T15:49:38.366447Z,2025-04-20T15:49:38.612700Z,9.862 ms,10.567020100502514 ms,9.253 ms,41.353 ms,246.253 ms,249.84362211055262 ms,223.51 ms,434.28099999999995 ms,995
2025-04-20T15:49:43.848660Z,2025-04-20T15:49:43.618325Z,2025-04-20T15:49:43.858876Z,10.216 ms,10.566667670682731 ms,9.253 ms,41.353 ms,240.551 ms,249.83429216867455 ms,223.51 ms,434.28099999999995 ms,996
2025-04-20T15:49:49.090833Z,2025-04-20T15:49:48.862297Z,2025-04-20T15:49:49.101285Z,10.452 ms,10.566552657973924 ms,9.253 ms,41.353 ms,238.988 ms,249.823413239719 ms,223.51 ms,434.28099999999995 ms,997
2025-04-20T15:49:54.327312Z,2025-04-20T15:49:54.106249Z,2025-04-20T15:49:54.337064Z,9.752 ms,10.565736472945893 ms,9.253 ms,41.353 ms,230.815 ms,249.80436673346682 ms,223.51 ms,434.28099999999995 ms,998
2025-04-20T15:49:59.580831Z,2025-04-20T15:49:59.342290Z,2025-04-20T15:49:59.590684Z,9.853000000000002 ms,10.565023023023025 ms,9.253 ms,41.353 ms,248.394 ms,249.80295495495483 ms,223.51 ms,434.28099999999995 ms,999
