observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,mean_processing_time_since_observed_at,min_processing_time_since_observed_at,max_processing_time_since_observed_at,query_execution_time,mean_execution_time,min_execution_time,max_execution_time,notifications_received
2025-04-18T22:39:40.329354Z,2025-04-18T22:39:39.180918Z,2025-04-18T22:39:40.345220Z,15.866000000000001 ms,16.552646680942185 ms,14.909 ms,32.01 ms,1164.302 ms,1149.8878479657385 ms,1043.416 ms,1351.1629999999998 ms,934
2025-04-18T22:39:46.478632Z,2025-04-18T22:39:45.349456Z,2025-04-18T22:39:46.495878Z,17.246000000000002 ms,16.55338823529412 ms,14.909 ms,32.01 ms,1146.422 ms,1149.8841411764704 ms,1043.416 ms,1351.1629999999998 ms,935
2025-04-18T22:39:52.682456Z,2025-04-18T22:39:51.500920Z,2025-04-18T22:39:52.699114Z,16.657999999999998 ms,16.553500000000003 ms,14.909 ms,32.01 ms,1198.194 ms,1149.935754273504 ms,1043.416 ms,1351.1629999999998 ms,936
2025-04-18T22:39:58.821971Z,2025-04-18T22:39:57.704901Z,2025-04-18T22:39:58.838263Z,16.292 ms,16.553220917822838 ms,14.909 ms,32.01 ms,1133.362 ms,1149.918066168623 ms,1043.416 ms,1351.1629999999998 ms,937
2025-04-18T22:40:04.937899Z,2025-04-18T22:40:03.842299Z,2025-04-18T22:40:04.954036Z,16.136999999999997 ms,16.552777185501068 ms,14.909 ms,32.01 ms,1111.737 ms,1149.8773614072493 ms,1043.416 ms,1351.1629999999998 ms,938
2025-04-18T22:40:11.119178Z,2025-04-18T22:40:09.956979Z,2025-04-18T22:40:11.135019Z,15.841000000000001 ms,16.552019169329075 ms,14.909 ms,32.01 ms,1178.04 ms,1149.907353567625 ms,1043.416 ms,1351.1629999999998 ms,939
2025-04-18T22:40:17.269576Z,2025-04-18T22:40:16.140921Z,2025-04-18T22:40:17.285335Z,15.758999999999999 ms,16.551175531914897 ms,14.909 ms,32.01 ms,1144.414 ms,1149.901509574468 ms,1043.416 ms,1351.1629999999998 ms,940
2025-04-18T22:40:23.415383Z,2025-04-18T22:40:22.288996Z,2025-04-18T22:40:23.430886Z,15.503 ms,16.55006163655686 ms,14.909 ms,32.01 ms,1141.89 ms,1149.892995749203 ms,1043.416 ms,1351.1629999999998 ms,941
2025-04-18T22:40:29.535656Z,2025-04-18T22:40:28.436303Z,2025-04-18T22:40:29.551452Z,15.796000000000001 ms,16.549261146496818 ms,14.909 ms,32.01 ms,1115.149 ms,1149.8561125265392 ms,1043.416 ms,1351.1629999999998 ms,942
2025-04-18T22:40:35.676914Z,2025-04-18T22:40:34.556925Z,2025-04-18T22:40:35.692357Z,15.443 ms,16.548088016967128 ms,14.909 ms,32.01 ms,1135.432 ms,1149.8408165429482 ms,1043.416 ms,1351.1629999999998 ms,943
2025-04-18T22:40:41.780828Z,2025-04-18T22:40:40.696917Z,2025-04-18T22:40:41.796748Z,15.92 ms,16.547422669491528 ms,14.909 ms,32.01 ms,1099.831 ms,1149.7878400423729 ms,1043.416 ms,1351.1629999999998 ms,944
2025-04-18T22:40:47.945708Z,2025-04-18T22:40:46.800964Z,2025-04-18T22:40:47.961292Z,15.584000000000001 ms,16.546403174603178 ms,14.909 ms,32.01 ms,1160.328 ms,1149.7989936507936 ms,1043.416 ms,1351.1629999999998 ms,945
2025-04-18T22:40:54.145404Z,2025-04-18T22:40:52.964922Z,2025-04-18T22:40:54.161552Z,16.148 ms,16.54598202959831 ms,14.909 ms,32.01 ms,1196.63 ms,1149.848497885835 ms,1043.416 ms,1351.1629999999998 ms,946
2025-04-18T22:41:00.263350Z,2025-04-18T22:40:59.167433Z,2025-04-18T22:41:00.279411Z,16.061 ms,16.545469904963042 ms,14.909 ms,32.01 ms,1111.9779999999998 ms,1149.8085079197463 ms,1043.416 ms,1351.1629999999998 ms,947
2025-04-18T22:41:06.420587Z,2025-04-18T22:41:05.284947Z,2025-04-18T22:41:06.436953Z,16.366 ms,16.5452805907173 ms,14.909 ms,32.01 ms,1152.006 ms,1149.810825949367 ms,1043.416 ms,1351.1629999999998 ms,948
2025-04-18T22:41:12.563019Z,2025-04-18T22:41:11.440928Z,2025-04-18T22:41:12.578959Z,15.94 ms,16.54464278187566 ms,14.909 ms,32.01 ms,1138.031 ms,1149.7984130663854 ms,1043.416 ms,1351.1629999999998 ms,949
2025-04-18T22:41:18.714488Z,2025-04-18T22:41:17.582977Z,2025-04-18T22:41:18.730418Z,15.93 ms,16.543995789473687 ms,14.909 ms,32.01 ms,1147.441 ms,1149.7959315789471 ms,1043.416 ms,1351.1629999999998 ms,950
2025-04-18T22:41:24.831204Z,2025-04-18T22:41:23.732920Z,2025-04-18T22:41:24.847366Z,16.162 ms,16.543594111461623 ms,14.909 ms,32.01 ms,1114.4460000000001 ms,1149.7587602523658 ms,1043.416 ms,1351.1629999999998 ms,951
2025-04-18T22:41:30.983761Z,2025-04-18T22:41:29.852932Z,2025-04-18T22:41:30.999793Z,16.032 ms,16.543056722689077 ms,14.909 ms,32.01 ms,1146.8609999999999 ms,1149.7557163865545 ms,1043.416 ms,1351.1629999999998 ms,952
2025-04-18T22:41:37.207033Z,2025-04-18T22:41:36.004942Z,2025-04-18T22:41:37.222882Z,15.848999999999998 ms,16.542328436516264 ms,14.909 ms,32.01 ms,1217.94 ms,1149.8272633788035 ms,1043.416 ms,1351.1629999999998 ms,953
2025-04-18T22:41:43.460127Z,2025-04-18T22:41:42.224921Z,2025-04-18T22:41:43.475706Z,15.579 ms,16.54131865828092 ms,14.909 ms,32.01 ms,1250.785 ms,1149.9330890985323 ms,1043.416 ms,1351.1629999999998 ms,954
2025-04-18T22:41:49.624384Z,2025-04-18T22:41:48.480924Z,2025-04-18T22:41:49.639841Z,15.457 ms,16.5401832460733 ms,14.909 ms,32.01 ms,1158.917 ms,1149.9424963350782 ms,1043.416 ms,1351.1629999999998 ms,955
2025-04-18T22:41:55.759873Z,2025-04-18T22:41:54.644930Z,2025-04-18T22:41:55.775922Z,16.049 ms,16.53966945606695 ms,14.909 ms,32.01 ms,1130.992 ms,1149.9226736401672 ms,1043.416 ms,1351.1629999999998 ms,956
2025-04-18T22:42:01.880041Z,2025-04-18T22:42:00.780915Z,2025-04-18T22:42:01.896152Z,16.111 ms,16.539221525600837 ms,14.909 ms,32.01 ms,1115.237 ms,1149.8864294670846 ms,1043.416 ms,1351.1629999999998 ms,957
2025-04-18T22:42:08.032371Z,2025-04-18T22:42:06.900913Z,2025-04-18T22:42:08.047746Z,15.375 ms,16.53800626304802 ms,14.909 ms,32.01 ms,1146.833 ms,1149.8832421711897 ms,1043.416 ms,1351.1629999999998 ms,958
2025-04-18T22:42:14.195570Z,2025-04-18T22:42:13.052914Z,2025-04-18T22:42:14.212109Z,16.539 ms,16.538007299270074 ms,14.909 ms,32.01 ms,1159.195 ms,1149.892952033368 ms,1043.416 ms,1351.1629999999998 ms,959
2025-04-18T22:42:20.351723Z,2025-04-18T22:42:19.217098Z,2025-04-18T22:42:20.367506Z,15.782999999999998 ms,16.537220833333336 ms,14.909 ms,32.01 ms,1150.4080000000001 ms,1149.8934885416666 ms,1043.416 ms,1351.1629999999998 ms,960
2025-04-18T22:42:26.521980Z,2025-04-18T22:42:25.372919Z,2025-04-18T22:42:26.537575Z,15.594999999999999 ms,16.536240374609786 ms,14.909 ms,32.01 ms,1164.656 ms,1149.908850156087 ms,1043.416 ms,1351.1629999999998 ms,961
2025-04-18T22:42:32.679072Z,2025-04-18T22:42:31.540921Z,2025-04-18T22:42:32.694971Z,15.899 ms,16.535577962577964 ms,14.909 ms,32.01 ms,1154.05 ms,1149.9131548856546 ms,1043.416 ms,1351.1629999999998 ms,962
2025-04-18T22:42:38.812826Z,2025-04-18T22:42:37.699247Z,2025-04-18T22:42:38.828878Z,16.052 ms,16.535075804776742 ms,14.909 ms,32.01 ms,1129.631 ms,1149.8920934579437 ms,1043.416 ms,1351.1629999999998 ms,963
2025-04-18T22:42:44.994979Z,2025-04-18T22:42:43.833661Z,2025-04-18T22:42:45.012555Z,17.576 ms,16.536155601659754 ms,14.909 ms,32.01 ms,1178.894 ms,1149.9221784232363 ms,1043.416 ms,1351.1629999999998 ms,964
2025-04-18T22:42:51.133829Z,2025-04-18T22:42:50.016937Z,2025-04-18T22:42:51.149814Z,15.985 ms,16.535584455958553 ms,14.909 ms,32.01 ms,1132.877 ms,1149.9045150259064 ms,1043.416 ms,1351.1629999999998 ms,965
2025-04-18T22:42:57.292266Z,2025-04-18T22:42:56.152952Z,2025-04-18T22:42:57.307840Z,15.574 ms,16.534589026915118 ms,14.909 ms,32.01 ms,1154.888 ms,1149.9096739130432 ms,1043.416 ms,1351.1629999999998 ms,966
2025-04-18T22:43:03.421673Z,2025-04-18T22:43:02.312909Z,2025-04-18T22:43:03.437539Z,15.866000000000001 ms,16.53389762150983 ms,14.909 ms,32.01 ms,1124.63 ms,1149.8835315408478 ms,1043.416 ms,1351.1629999999998 ms,967
2025-04-18T22:43:09.592560Z,2025-04-18T22:43:08.443325Z,2025-04-18T22:43:09.608892Z,16.332 ms,16.53368904958678 ms,14.909 ms,32.01 ms,1165.567 ms,1149.8997334710741 ms,1043.416 ms,1351.1629999999998 ms,968
2025-04-18T22:43:15.715236Z,2025-04-18T22:43:14.612972Z,2025-04-18T22:43:15.730935Z,15.699000000000002 ms,16.532827657378746 ms,14.909 ms,32.01 ms,1117.963 ms,1149.8667750257994 ms,1043.416 ms,1351.1629999999998 ms,969
2025-04-18T22:43:21.860974Z,2025-04-18T22:43:20.736289Z,2025-04-18T22:43:21.876905Z,15.931000000000001 ms,16.53220721649485 ms,14.909 ms,32.01 ms,1140.616 ms,1149.8572381443296 ms,1043.416 ms,1351.1629999999998 ms,970
2025-04-18T22:43:28.007834Z,2025-04-18T22:43:26.880919Z,2025-04-18T22:43:28.023393Z,15.559 ms,16.53120494335737 ms,14.909 ms,32.01 ms,1142.474 ms,1149.849634397528 ms,1043.416 ms,1351.1629999999998 ms,971
2025-04-18T22:43:34.211682Z,2025-04-18T22:43:33.028922Z,2025-04-18T22:43:34.227093Z,15.411 ms,16.530052469135807 ms,14.909 ms,32.01 ms,1198.171 ms,1149.899347736625 ms,1043.416 ms,1351.1629999999998 ms,972
2025-04-18T22:43:40.320778Z,2025-04-18T22:43:39.228934Z,2025-04-18T22:43:40.338185Z,17.407 ms,16.530953751284688 ms,14.909 ms,32.01 ms,1109.251 ms,1149.857571428571 ms,1043.416 ms,1351.1629999999998 ms,973
2025-04-18T22:43:46.437384Z,2025-04-18T22:43:45.340919Z,2025-04-18T22:43:46.453742Z,16.358 ms,16.530776180698155 ms,14.909 ms,32.01 ms,1112.8229999999999 ms,1149.8195482546196 ms,1043.416 ms,1351.1629999999998 ms,974
2025-04-18T22:43:52.623312Z,2025-04-18T22:43:51.459282Z,2025-04-18T22:43:52.638900Z,15.588 ms,16.52980923076923 ms,14.909 ms,32.01 ms,1179.6180000000002 ms,1149.8501107692302 ms,1043.416 ms,1351.1629999999998 ms,975
2025-04-18T22:43:58.891933Z,2025-04-18T22:43:57.642652Z,2025-04-18T22:43:58.907628Z,15.695 ms,16.52895389344263 ms,14.909 ms,32.01 ms,1264.976 ms,1149.9680676229502 ms,1043.416 ms,1351.1629999999998 ms,976
2025-04-18T22:44:05.045141Z,2025-04-18T22:44:03.912915Z,2025-04-18T22:44:05.060432Z,15.291 ms,16.52768679631526 ms,14.909 ms,32.01 ms,1147.5169999999998 ms,1149.965558853633 ms,1043.416 ms,1351.1629999999998 ms,977
2025-04-18T22:44:11.235773Z,2025-04-18T22:44:10.064931Z,2025-04-18T22:44:11.251615Z,15.841999999999999 ms,16.52698568507158 ms,14.909 ms,32.01 ms,1186.684 ms,1150.003103271983 ms,1043.416 ms,1351.1629999999998 ms,978
2025-04-18T22:44:17.394049Z,2025-04-18T22:44:16.256985Z,2025-04-18T22:44:17.409613Z,15.564 ms,16.526002042900927 ms,14.909 ms,32.01 ms,1152.628 ms,1150.0057844739526 ms,1043.416 ms,1351.1629999999998 ms,979
2025-04-18T22:44:23.536845Z,2025-04-18T22:44:22.414106Z,2025-04-18T22:44:23.552849Z,16.004 ms,16.525469387755106 ms,14.909 ms,32.01 ms,1138.7430000000002 ms,1149.9942918367342 ms,1043.416 ms,1351.1629999999998 ms,980
2025-04-18T22:44:29.615832Z,2025-04-18T22:44:28.556923Z,2025-04-18T22:44:29.632133Z,16.301 ms,16.52524057084608 ms,14.909 ms,32.01 ms,1075.21 ms,1149.918059123343 ms,1043.416 ms,1351.1629999999998 ms,981
2025-04-18T22:44:35.766900Z,2025-04-18T22:44:34.637603Z,2025-04-18T22:44:35.782686Z,15.786000000000001 ms,16.524487780040733 ms,14.909 ms,32.01 ms,1145.083 ms,1149.9131354378815 ms,1043.416 ms,1351.1629999999998 ms,982
2025-04-18T22:44:41.895133Z,2025-04-18T22:44:40.784912Z,2025-04-18T22:44:41.911067Z,15.934000000000001 ms,16.52388708036623 ms,14.909 ms,32.01 ms,1126.155 ms,1149.8889664292976 ms,1043.416 ms,1351.1629999999998 ms,983
2025-04-18T22:44:48.041932Z,2025-04-18T22:44:46.912926Z,2025-04-18T22:44:48.057347Z,15.415 ms,16.52276016260163 ms,14.909 ms,32.01 ms,1144.4209999999998 ms,1149.883409552845 ms,1043.416 ms,1351.1629999999998 ms,984
2025-04-18T22:44:54.221763Z,2025-04-18T22:44:53.060955Z,2025-04-18T22:44:54.237603Z,15.84 ms,16.52206700507615 ms,14.909 ms,32.01 ms,1176.648 ms,1149.9105817258876 ms,1043.416 ms,1351.1629999999998 ms,985
2025-04-18T22:45:00.455065Z,2025-04-18T22:44:59.242009Z,2025-04-18T22:45:00.471069Z,16.004 ms,16.521541582150107 ms,14.909 ms,32.01 ms,1229.06 ms,1149.9908549695733 ms,1043.416 ms,1351.1629999999998 ms,986
2025-04-18T22:45:06.598546Z,2025-04-18T22:45:05.476997Z,2025-04-18T22:45:06.614672Z,16.126 ms,16.52114083080041 ms,14.909 ms,32.01 ms,1137.675 ms,1149.9783768996954 ms,1043.416 ms,1351.1629999999998 ms,987
2025-04-18T22:45:12.772452Z,2025-04-18T22:45:11.616943Z,2025-04-18T22:45:12.788318Z,15.866000000000001 ms,16.520477732793527 ms,14.909 ms,32.01 ms,1171.375 ms,1150.000033400809 ms,1043.416 ms,1351.1629999999998 ms,988
2025-04-18T22:45:18.891996Z,2025-04-18T22:45:17.792921Z,2025-04-18T22:45:18.907342Z,15.346 ms,16.519290192113253 ms,14.909 ms,32.01 ms,1114.421 ms,1149.9640586450953 ms,1043.416 ms,1351.1629999999998 ms,989
2025-04-18T22:45:25.056020Z,2025-04-18T22:45:23.912963Z,2025-04-18T22:45:25.072086Z,16.066 ms,16.518832323232328 ms,14.909 ms,32.01 ms,1159.1229999999998 ms,1149.9733101010092 ms,1043.416 ms,1351.1629999999998 ms,990
2025-04-18T22:45:31.143956Z,2025-04-18T22:45:30.076925Z,2025-04-18T22:45:31.159265Z,15.309 ms,16.517611503531786 ms,14.909 ms,32.01 ms,1082.3400000000001 ms,1149.9050625630666 ms,1043.416 ms,1351.1629999999998 ms,991
2025-04-18T22:45:37.331644Z,2025-04-18T22:45:36.164919Z,2025-04-18T22:45:37.347198Z,15.554 ms,16.516640120967747 ms,14.909 ms,32.01 ms,1182.279 ms,1149.9376975806445 ms,1043.416 ms,1351.1629999999998 ms,992
2025-04-18T22:45:43.458518Z,2025-04-18T22:45:42.352913Z,2025-04-18T22:45:43.475031Z,16.512999999999998 ms,16.51663645518631 ms,14.909 ms,32.01 ms,1122.118 ms,1149.909681772406 ms,1043.416 ms,1351.1629999999998 ms,993
2025-04-18T22:45:49.612978Z,2025-04-18T22:45:48.479828Z,2025-04-18T22:45:49.629231Z,16.253 ms,16.516371227364186 ms,14.909 ms,32.01 ms,1149.403 ms,1149.9091720321921 ms,1043.416 ms,1351.1629999999998 ms,994
2025-04-18T22:45:55.791135Z,2025-04-18T22:45:54.632916Z,2025-04-18T22:45:55.806684Z,15.549 ms,16.515398994974877 ms,14.909 ms,32.01 ms,1173.768 ms,1149.933150753768 ms,1043.416 ms,1351.1629999999998 ms,995
2025-04-18T22:46:01.932025Z,2025-04-18T22:46:00.812144Z,2025-04-18T22:46:01.947670Z,15.645 ms,16.514525100401606 ms,14.909 ms,32.01 ms,1135.526 ms,1149.918685742971 ms,1043.416 ms,1351.1629999999998 ms,996
2025-04-18T22:46:08.037990Z,2025-04-18T22:46:06.952951Z,2025-04-18T22:46:08.053902Z,15.911999999999999 ms,16.51392076228686 ms,14.909 ms,32.01 ms,1100.951 ms,1149.8695707121353 ms,1043.416 ms,1351.1629999999998 ms,997
2025-04-18T22:46:14.186066Z,2025-04-18T22:46:13.059734Z,2025-04-18T22:46:14.202003Z,15.937 ms,16.513342685370745 ms,14.909 ms,32.01 ms,1142.269 ms,1149.8619549098187 ms,1043.416 ms,1351.1629999999998 ms,998
2025-04-18T22:46:20.318482Z,2025-04-18T22:46:19.204919Z,2025-04-18T22:46:20.334569Z,16.087 ms,16.512915915915915 ms,14.909 ms,32.01 ms,1129.65 ms,1149.8417227227217 ms,1043.416 ms,1351.1629999999998 ms,999
2025-04-18T22:46:26.505706Z,2025-04-18T22:46:25.336907Z,2025-04-18T22:46:26.521834Z,16.128 ms,16.512531 ms,14.909 ms,32.01 ms,1184.9270000000001 ms,1149.876807999999 ms,1043.416 ms,1351.1629999999998 ms,1000
2025-04-18T22:46:32.653360Z,2025-04-18T22:46:31.524914Z,2025-04-18T22:46:32.669116Z,15.755999999999998 ms,16.51177522477522 ms,14.909 ms,32.01 ms,1144.202 ms,1149.8711388611378 ms,1043.416 ms,1351.1629999999998 ms,1001
2025-04-18T22:46:38.823404Z,2025-04-18T22:46:37.673952Z,2025-04-18T22:46:38.839938Z,16.534 ms,16.51179740518962 ms,14.909 ms,32.01 ms,1165.9859999999999 ms,1149.8872215568852 ms,1043.416 ms,1351.1629999999998 ms,1002
2025-04-18T22:46:44.976271Z,2025-04-18T22:46:43.845818Z,2025-04-18T22:46:44.991739Z,15.468 ms,16.510756729810563 ms,14.909 ms,32.01 ms,1145.921 ms,1149.883267198404 ms,1043.416 ms,1351.1629999999998 ms,1003
2025-04-18T22:46:51.136520Z,2025-04-18T22:46:49.996909Z,2025-04-18T22:46:51.152517Z,15.997000000000002 ms,16.510245019920315 ms,14.909 ms,32.01 ms,1155.608 ms,1149.888969123505 ms,1043.416 ms,1351.1629999999998 ms,1004
2025-04-18T22:46:57.304683Z,2025-04-18T22:46:56.156888Z,2025-04-18T22:46:57.320543Z,15.86 ms,16.509598009950246 ms,14.909 ms,32.01 ms,1163.6550000000002 ms,1149.902666666666 ms,1043.416 ms,1351.1629999999998 ms,1005
2025-04-18T22:47:03.470112Z,2025-04-18T22:47:02.325861Z,2025-04-18T22:47:03.486401Z,16.289 ms,16.50937872763419 ms,14.909 ms,32.01 ms,1160.54 ms,1149.9132405566593 ms,1043.416 ms,1351.1629999999998 ms,1006
2025-04-18T22:47:09.597652Z,2025-04-18T22:47:08.492233Z,2025-04-18T22:47:09.613443Z,15.791 ms,16.508665342601784 ms,14.909 ms,32.01 ms,1121.21 ms,1149.8847368421045 ms,1043.416 ms,1351.1629999999998 ms,1007
2025-04-18T22:47:15.739016Z,2025-04-18T22:47:14.616928Z,2025-04-18T22:47:15.755013Z,15.997000000000002 ms,16.508157738095232 ms,14.909 ms,32.01 ms,1138.085 ms,1149.8730307539674 ms,1043.416 ms,1351.1629999999998 ms,1008
2025-04-18T22:47:21.896181Z,2025-04-18T22:47:20.759149Z,2025-04-18T22:47:21.912091Z,15.91 ms,16.507564915758174 ms,14.909 ms,32.01 ms,1152.942 ms,1149.8760723488595 ms,1043.416 ms,1351.1629999999998 ms,1009
2025-04-18T22:47:27.999177Z,2025-04-18T22:47:26.917640Z,2025-04-18T22:47:28.015003Z,15.826 ms,16.506890099009897 ms,14.909 ms,32.01 ms,1097.363 ms,1149.8240792079202 ms,1043.416 ms,1351.1629999999998 ms,1010
2025-04-18T22:47:34.167693Z,2025-04-18T22:47:33.018963Z,2025-04-18T22:47:34.184069Z,16.376 ms,16.5067606330366 ms,14.909 ms,32.01 ms,1165.106 ms,1149.839194856577 ms,1043.416 ms,1351.1629999999998 ms,1011
2025-04-18T22:47:40.240281Z,2025-04-18T22:47:39.188922Z,2025-04-18T22:47:40.256371Z,16.09 ms,16.50634881422925 ms,14.909 ms,32.01 ms,1067.449 ms,1149.7577816205524 ms,1043.416 ms,1351.1629999999998 ms,1012
2025-04-18T22:47:46.331222Z,2025-04-18T22:47:45.260913Z,2025-04-18T22:47:46.347196Z,15.973999999999998 ms,16.505823297137212 ms,14.909 ms,32.01 ms,1086.2830000000001 ms,1149.6951214215194 ms,1043.416 ms,1351.1629999999998 ms,1013
2025-04-18T22:47:52.468799Z,2025-04-18T22:47:51.352916Z,2025-04-18T22:47:52.484675Z,15.876000000000001 ms,16.505202169625242 ms,14.909 ms,32.01 ms,1131.759 ms,1149.6774329388552 ms,1043.416 ms,1351.1629999999998 ms,1014
2025-04-18T22:47:58.567522Z,2025-04-18T22:47:57.489332Z,2025-04-18T22:47:58.583431Z,15.908999999999999 ms,16.50461477832512 ms,14.909 ms,32.01 ms,1094.099 ms,1149.6226758620683 ms,1043.416 ms,1351.1629999999998 ms,1015
2025-04-18T22:48:04.712763Z,2025-04-18T22:48:03.588984Z,2025-04-18T22:48:04.728469Z,15.706000000000001 ms,16.503828740157477 ms,14.909 ms,32.01 ms,1139.4850000000001 ms,1149.612697834645 ms,1043.416 ms,1351.1629999999998 ms,1016
2025-04-18T22:48:10.846811Z,2025-04-18T22:48:09.732920Z,2025-04-18T22:48:10.862902Z,16.091 ms,16.50342281219272 ms,14.909 ms,32.01 ms,1129.982 ms,1149.593395280235 ms,1043.416 ms,1351.1629999999998 ms,1017
2025-04-18T22:48:17.025730Z,2025-04-18T22:48:15.867907Z,2025-04-18T22:48:17.041554Z,15.824000000000002 ms,16.502755402750488 ms,14.909 ms,32.01 ms,1173.6470000000002 ms,1149.6170235756379 ms,1043.416 ms,1351.1629999999998 ms,1018
2025-04-18T22:48:23.145322Z,2025-04-18T22:48:22.046910Z,2025-04-18T22:48:23.161741Z,16.419 ms,16.502673209028455 ms,14.909 ms,32.01 ms,1114.831 ms,1149.582886162904 ms,1043.416 ms,1351.1629999999998 ms,1019
2025-04-18T22:48:29.287603Z,2025-04-18T22:48:28.165023Z,2025-04-18T22:48:29.303402Z,15.799000000000001 ms,16.50198333333333 ms,14.909 ms,32.01 ms,1138.3790000000001 ms,1149.5719019607834 ms,1043.416 ms,1351.1629999999998 ms,1020
2025-04-18T22:48:35.439007Z,2025-04-18T22:48:34.308868Z,2025-04-18T22:48:35.455143Z,16.136000000000003 ms,16.501624877571004 ms,14.909 ms,32.01 ms,1146.2749999999999 ms,1149.5686728697349 ms,1043.416 ms,1351.1629999999998 ms,1021
2025-04-18T22:48:41.767281Z,2025-04-18T22:48:40.460932Z,2025-04-18T22:48:41.783727Z,16.445999999999998 ms,16.50157045009784 ms,14.909 ms,32.01 ms,1322.7949999999998 ms,1149.7381702544026 ms,1043.416 ms,1351.1629999999998 ms,1022
2025-04-18T22:48:48.034209Z,2025-04-18T22:48:46.788928Z,2025-04-18T22:48:48.053186Z,18.977 ms,16.50399022482893 ms,14.909 ms,32.01 ms,1264.258 ms,1149.8501153470177 ms,1043.416 ms,1351.1629999999998 ms,1023
2025-04-18T22:48:54.171147Z,2025-04-18T22:48:53.056907Z,2025-04-18T22:48:54.186946Z,15.799000000000001 ms,16.503301757812494 ms,14.909 ms,32.01 ms,1130.039 ms,1149.8307685546868 ms,1043.416 ms,1351.1629999999998 ms,1024
2025-04-18T22:49:00.326239Z,2025-04-18T22:48:59.190853Z,2025-04-18T22:49:00.342178Z,15.938999999999998 ms,16.502751219512188 ms,14.909 ms,32.01 ms,1151.3249999999998 ms,1149.8322263414627 ms,1043.416 ms,1351.1629999999998 ms,1025
2025-04-18T22:49:06.485099Z,2025-04-18T22:49:05.347696Z,2025-04-18T22:49:06.501083Z,15.984000000000002 ms,16.502245614035083 ms,14.909 ms,32.01 ms,1153.387 ms,1149.8356910331377 ms,1043.416 ms,1351.1629999999998 ms,1026
2025-04-18T22:49:12.668423Z,2025-04-18T22:49:11.504918Z,2025-04-18T22:49:12.684548Z,16.125 ms,16.501878286270685 ms,14.909 ms,32.01 ms,1179.6299999999999 ms,1149.86470204479 ms,1043.416 ms,1351.1629999999998 ms,1027
2025-04-18T22:49:18.828272Z,2025-04-18T22:49:17.690024Z,2025-04-18T22:49:18.843345Z,15.073 ms,16.500488326848245 ms,14.909 ms,32.01 ms,1153.3210000000001 ms,1149.868064202334 ms,1043.416 ms,1351.1629999999998 ms,1028
2025-04-18T22:49:24.947213Z,2025-04-18T22:49:23.848904Z,2025-04-18T22:49:24.963233Z,16.02 ms,16.50002137998056 ms,14.909 ms,32.01 ms,1114.329 ms,1149.8335267249752 ms,1043.416 ms,1351.1629999999998 ms,1029
2025-04-18T22:49:31.128298Z,2025-04-18T22:49:29.968922Z,2025-04-18T22:49:31.144865Z,16.567 ms,16.500086407766982 ms,14.909 ms,32.01 ms,1175.943 ms,1149.8588757281548 ms,1043.416 ms,1351.1629999999998 ms,1030
2025-04-18T22:49:37.299657Z,2025-04-18T22:49:36.148868Z,2025-04-18T22:49:37.317088Z,17.430999999999997 ms,16.50098933074684 ms,14.909 ms,32.01 ms,1168.22 ms,1149.8766847720653 ms,1043.416 ms,1351.1629999999998 ms,1031
2025-04-18T22:49:43.423646Z,2025-04-18T22:49:42.321102Z,2025-04-18T22:49:43.439996Z,16.35 ms,16.500843023255804 ms,14.909 ms,32.01 ms,1118.894 ms,1149.8466627906969 ms,1043.416 ms,1351.1629999999998 ms,1032
2025-04-18T22:49:49.592367Z,2025-04-18T22:49:48.444925Z,2025-04-18T22:49:49.608102Z,15.735 ms,16.500101645692148 ms,14.909 ms,32.01 ms,1163.177 ms,1149.859567279767 ms,1043.416 ms,1351.1629999999998 ms,1033
2025-04-18T22:49:55.799888Z,2025-04-18T22:49:54.612914Z,2025-04-18T22:49:55.815659Z,15.771 ms,16.499396518375235 ms,14.909 ms,32.01 ms,1202.745 ms,1149.9107137330745 ms,1043.416 ms,1351.1629999999998 ms,1034
2025-04-18T22:50:01.954459Z,2025-04-18T22:50:00.820905Z,2025-04-18T22:50:01.970306Z,15.847 ms,16.498766183574872 ms,14.909 ms,32.01 ms,1149.4009999999998 ms,1149.9102212560379 ms,1043.416 ms,1351.1629999999998 ms,1035
2025-04-18T22:50:08.132329Z,2025-04-18T22:50:06.976023Z,2025-04-18T22:50:08.148023Z,15.693999999999999 ms,16.497989382239375 ms,14.909 ms,32.01 ms,1172.0 ms,1149.9315434362927 ms,1043.416 ms,1351.1629999999998 ms,1036
2025-04-18T22:50:14.286471Z,2025-04-18T22:50:13.152938Z,2025-04-18T22:50:14.302587Z,16.116 ms,16.497621022179356 ms,14.909 ms,32.01 ms,1149.649 ms,1149.9312709739625 ms,1043.416 ms,1351.1629999999998 ms,1037
2025-04-18T22:50:20.440286Z,2025-04-18T22:50:19.305465Z,2025-04-18T22:50:20.455949Z,15.663 ms,16.496816955683997 ms,14.909 ms,32.01 ms,1150.4840000000002 ms,1149.9318034682074 ms,1043.416 ms,1351.1629999999998 ms,1038
2025-04-18T22:50:26.573736Z,2025-04-18T22:50:25.460920Z,2025-04-18T22:50:26.589456Z,15.72 ms,16.49606929740134 ms,14.909 ms,32.01 ms,1128.536 ms,1149.9112107795947 ms,1043.416 ms,1351.1629999999998 ms,1039
