observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,mean_processing_time_since_observed_at,min_processing_time_since_observed_at,max_processing_time_since_observed_at,query_execution_time,mean_execution_time,min_execution_time,max_execution_time,notifications_received
2025-04-21T19:28:37.286964Z,2025-04-21T19:28:36.123912Z,2025-04-21T19:28:37.303275Z,16.311 ms,16.872212389380525 ms,15.280999999999999 ms,27.634 ms,1179.3629999999998 ms,1160.4395914454274 ms,1045.9750000000001 ms,1340.3709999999999 ms,678
2025-04-21T19:28:43.428402Z,2025-04-21T19:28:42.306307Z,2025-04-21T19:28:43.444054Z,15.652 ms,16.870415316642113 ms,15.280999999999999 ms,27.634 ms,1137.747 ms,1160.4061708394693 ms,1045.9750000000001 ms,1340.3709999999999 ms,679
2025-04-21T19:28:49.570186Z,2025-04-21T19:28:48.446316Z,2025-04-21T19:28:49.586660Z,16.474 ms,16.86983235294117 ms,15.280999999999999 ms,27.634 ms,1140.344 ms,1160.3766676470584 ms,1045.9750000000001 ms,1340.3709999999999 ms,680
2025-04-21T19:28:55.700088Z,2025-04-21T19:28:54.590334Z,2025-04-21T19:28:55.716589Z,16.500999999999998 ms,16.86929074889867 ms,15.280999999999999 ms,27.634 ms,1126.255 ms,1160.3265624082228 ms,1045.9750000000001 ms,1340.3709999999999 ms,681
2025-04-21T19:29:01.841031Z,2025-04-21T19:29:00.722305Z,2025-04-21T19:29:01.857503Z,16.472 ms,16.868708211143687 ms,15.280999999999999 ms,27.634 ms,1135.1979999999999 ms,1160.2897170087972 ms,1045.9750000000001 ms,1340.3709999999999 ms,682
2025-04-21T19:29:08.051546Z,2025-04-21T19:29:06.863416Z,2025-04-21T19:29:08.068312Z,16.766 ms,16.868557833089305 ms,15.280999999999999 ms,27.634 ms,1204.896 ms,1160.3550263543186 ms,1045.9750000000001 ms,1340.3709999999999 ms,683
2025-04-21T19:29:14.261109Z,2025-04-21T19:29:13.070274Z,2025-04-21T19:29:14.277628Z,16.519 ms,16.868046783625726 ms,15.280999999999999 ms,27.634 ms,1207.354 ms,1160.423738304093 ms,1045.9750000000001 ms,1340.3709999999999 ms,684
2025-04-21T19:29:20.490134Z,2025-04-21T19:29:19.282284Z,2025-04-21T19:29:20.506182Z,16.048 ms,16.86684963503649 ms,15.280999999999999 ms,27.634 ms,1223.898 ms,1160.5164014598536 ms,1045.9750000000001 ms,1340.3709999999999 ms,685
2025-04-21T19:29:26.677430Z,2025-04-21T19:29:25.510299Z,2025-04-21T19:29:26.694440Z,17.01 ms,16.867058309037898 ms,15.280999999999999 ms,27.634 ms,1184.141 ms,1160.5508396501452 ms,1045.9750000000001 ms,1340.3709999999999 ms,686
2025-04-21T19:29:32.864239Z,2025-04-21T19:29:31.698287Z,2025-04-21T19:29:32.880511Z,16.272 ms,16.866192139737986 ms,15.280999999999999 ms,27.634 ms,1182.224 ms,1160.5823871906834 ms,1045.9750000000001 ms,1340.3709999999999 ms,687
2025-04-21T19:29:39.000877Z,2025-04-21T19:29:37.886344Z,2025-04-21T19:29:39.017853Z,16.976000000000003 ms,16.866351744186044 ms,15.280999999999999 ms,27.634 ms,1131.509 ms,1160.5401293604646 ms,1045.9750000000001 ms,1340.3709999999999 ms,688
2025-04-21T19:29:45.093084Z,2025-04-21T19:29:44.022308Z,2025-04-21T19:29:45.109568Z,16.483999999999998 ms,16.865796806966614 ms,15.280999999999999 ms,27.634 ms,1087.26 ms,1160.4337721335262 ms,1045.9750000000001 ms,1340.3709999999999 ms,689
2025-04-21T19:29:51.244837Z,2025-04-21T19:29:50.114869Z,2025-04-21T19:29:51.260831Z,15.994000000000002 ms,16.864533333333327 ms,15.280999999999999 ms,27.634 ms,1145.962 ms,1160.4127985507241 ms,1045.9750000000001 ms,1340.3709999999999 ms,690
2025-04-21T19:29:57.424882Z,2025-04-21T19:29:56.266306Z,2025-04-21T19:29:57.440686Z,15.803999999999998 ms,16.862998552821992 ms,15.280999999999999 ms,27.634 ms,1174.3799999999999 ms,1160.4330115774237 ms,1045.9750000000001 ms,1340.3709999999999 ms,691
2025-04-21T19:30:03.600986Z,2025-04-21T19:30:02.446295Z,2025-04-21T19:30:03.617094Z,16.108 ms,16.86190751445086 ms,15.280999999999999 ms,27.634 ms,1170.799 ms,1160.4479913294795 ms,1045.9750000000001 ms,1340.3709999999999 ms,692
2025-04-21T19:30:09.753988Z,2025-04-21T19:30:08.622298Z,2025-04-21T19:30:09.770330Z,16.342 ms,16.86115728715728 ms,15.280999999999999 ms,27.634 ms,1148.032 ms,1160.4300750360746 ms,1045.9750000000001 ms,1340.3709999999999 ms,693
2025-04-21T19:30:15.889381Z,2025-04-21T19:30:14.774339Z,2025-04-21T19:30:15.905658Z,16.277 ms,16.860315561959645 ms,15.280999999999999 ms,27.634 ms,1131.319 ms,1160.3881282420746 ms,1045.9750000000001 ms,1340.3709999999999 ms,694
2025-04-21T19:30:22.069882Z,2025-04-21T19:30:20.911056Z,2025-04-21T19:30:22.088312Z,18.43 ms,16.862574100719417 ms,15.280999999999999 ms,27.634 ms,1177.256 ms,1160.4123985611504 ms,1045.9750000000001 ms,1340.3709999999999 ms,695
2025-04-21T19:30:28.322332Z,2025-04-21T19:30:27.090301Z,2025-04-21T19:30:28.338287Z,15.955 ms,16.86127011494252 ms,15.280999999999999 ms,27.634 ms,1247.986 ms,1160.538222701149 ms,1045.9750000000001 ms,1340.3709999999999 ms,696
2025-04-21T19:30:34.538346Z,2025-04-21T19:30:33.342299Z,2025-04-21T19:30:34.554628Z,16.282 ms,16.86043902439024 ms,15.280999999999999 ms,27.634 ms,1212.329 ms,1160.6125279770438 ms,1045.9750000000001 ms,1340.3709999999999 ms,697
2025-04-21T19:30:40.722536Z,2025-04-21T19:30:39.560463Z,2025-04-21T19:30:40.738706Z,16.17 ms,16.85944985673352 ms,15.280999999999999 ms,27.634 ms,1178.243 ms,1160.6377865329507 ms,1045.9750000000001 ms,1340.3709999999999 ms,698
2025-04-21T19:30:46.864070Z,2025-04-21T19:30:45.742291Z,2025-04-21T19:30:46.880198Z,16.128 ms,16.85840343347639 ms,15.280999999999999 ms,27.634 ms,1137.907 ms,1160.605267525035 ms,1045.9750000000001 ms,1340.3709999999999 ms,699
2025-04-21T19:30:53.045106Z,2025-04-21T19:30:51.885548Z,2025-04-21T19:30:53.060763Z,15.657 ms,16.856687142857137 ms,15.280999999999999 ms,27.634 ms,1175.215 ms,1160.626138571428 ms,1045.9750000000001 ms,1340.3709999999999 ms,700
2025-04-21T19:30:59.203719Z,2025-04-21T19:30:58.066288Z,2025-04-21T19:30:59.220124Z,16.405 ms,16.8560427960057 ms,15.280999999999999 ms,27.634 ms,1153.836 ms,1160.6164522111262 ms,1045.9750000000001 ms,1340.3709999999999 ms,701
2025-04-21T19:31:05.518285Z,2025-04-21T19:31:04.222286Z,2025-04-21T19:31:05.534190Z,15.905 ms,16.85468803418803 ms,15.280999999999999 ms,27.634 ms,1311.904 ms,1160.831961538461 ms,1045.9750000000001 ms,1340.3709999999999 ms,702
2025-04-21T19:31:11.668665Z,2025-04-21T19:31:10.539924Z,2025-04-21T19:31:11.684336Z,15.671000000000001 ms,16.853004267425316 ms,15.280999999999999 ms,27.634 ms,1144.412 ms,1160.8086045519196 ms,1045.9750000000001 ms,1340.3709999999999 ms,703
2025-04-21T19:31:17.798751Z,2025-04-21T19:31:16.688079Z,2025-04-21T19:31:17.814922Z,16.171000000000003 ms,16.85203551136363 ms,15.280999999999999 ms,27.634 ms,1126.843 ms,1160.7603579545448 ms,1045.9750000000001 ms,1340.3709999999999 ms,704
2025-04-21T19:31:23.931005Z,2025-04-21T19:31:22.818295Z,2025-04-21T19:31:23.947516Z,16.511000000000003 ms,16.85155177304964 ms,15.280999999999999 ms,27.634 ms,1129.221 ms,1160.7156212765951 ms,1045.9750000000001 ms,1340.3709999999999 ms,705
2025-04-21T19:31:30.116314Z,2025-04-21T19:31:28.952288Z,2025-04-21T19:31:30.132326Z,16.011999999999997 ms,16.850362606232288 ms,15.280999999999999 ms,27.634 ms,1180.038 ms,1160.7429900849852 ms,1045.9750000000001 ms,1340.3709999999999 ms,706
2025-04-21T19:31:36.279309Z,2025-04-21T19:31:35.137830Z,2025-04-21T19:31:36.295247Z,15.938 ms,16.849072135785 ms,15.280999999999999 ms,27.634 ms,1157.417 ms,1160.7382857142852 ms,1045.9750000000001 ms,1340.3709999999999 ms,707
2025-04-21T19:31:42.456666Z,2025-04-21T19:31:41.301002Z,2025-04-21T19:31:42.472865Z,16.199 ms,16.848153954802257 ms,15.280999999999999 ms,27.634 ms,1171.863 ms,1160.75399858757 ms,1045.9750000000001 ms,1340.3709999999999 ms,708
2025-04-21T19:31:48.665614Z,2025-04-21T19:31:47.478290Z,2025-04-21T19:31:48.681559Z,15.945 ms,16.846880112834974 ms,15.280999999999999 ms,27.634 ms,1203.269 ms,1160.8139633286312 ms,1045.9750000000001 ms,1340.3709999999999 ms,709
2025-04-21T19:31:54.836372Z,2025-04-21T19:31:53.686289Z,2025-04-21T19:31:54.852361Z,15.988999999999999 ms,16.845671830985907 ms,15.280999999999999 ms,27.634 ms,1166.072 ms,1160.8213690140838 ms,1045.9750000000001 ms,1340.3709999999999 ms,710
2025-04-21T19:32:00.998171Z,2025-04-21T19:31:59.854299Z,2025-04-21T19:32:01.013618Z,15.447000000000001 ms,16.843704641350207 ms,15.280999999999999 ms,27.634 ms,1159.319 ms,1160.819255977496 ms,1045.9750000000001 ms,1340.3709999999999 ms,711
2025-04-21T19:32:07.121344Z,2025-04-21T19:32:06.019160Z,2025-04-21T19:32:07.137692Z,16.348000000000003 ms,16.84300842696629 ms,15.280999999999999 ms,27.634 ms,1118.5320000000002 ms,1160.7598637640442 ms,1045.9750000000001 ms,1340.3709999999999 ms,712
2025-04-21T19:32:13.274278Z,2025-04-21T19:32:12.142897Z,2025-04-21T19:32:13.290749Z,16.471 ms,16.842486676016822 ms,15.280999999999999 ms,27.634 ms,1147.852 ms,1160.741760168302 ms,1045.9750000000001 ms,1340.3709999999999 ms,713
2025-04-21T19:32:19.455300Z,2025-04-21T19:32:18.295938Z,2025-04-21T19:32:19.471762Z,16.462 ms,16.8419537815126 ms,15.280999999999999 ms,27.634 ms,1175.824 ms,1160.7628837535008 ms,1045.9750000000001 ms,1340.3709999999999 ms,714
2025-04-21T19:32:25.568812Z,2025-04-21T19:32:24.475724Z,2025-04-21T19:32:25.585139Z,16.327 ms,16.84123356643356 ms,15.280999999999999 ms,27.634 ms,1109.415 ms,1160.6910685314679 ms,1045.9750000000001 ms,1340.3709999999999 ms,715
2025-04-21T19:32:31.710995Z,2025-04-21T19:32:30.590315Z,2025-04-21T19:32:31.727170Z,16.174999999999997 ms,16.840303072625694 ms,15.280999999999999 ms,27.634 ms,1136.855 ms,1160.65777793296 ms,1045.9750000000001 ms,1340.3709999999999 ms,716
2025-04-21T19:32:37.939012Z,2025-04-21T19:32:36.730303Z,2025-04-21T19:32:37.955540Z,16.528000000000002 ms,16.839867503486747 ms,15.280999999999999 ms,27.634 ms,1225.2369999999999 ms,1160.7478465829838 ms,1045.9750000000001 ms,1340.3709999999999 ms,717
2025-04-21T19:32:44.108246Z,2025-04-21T19:32:42.958301Z,2025-04-21T19:32:44.124213Z,15.966999999999999 ms,16.838651810584953 ms,15.280999999999999 ms,27.634 ms,1165.912 ms,1160.755038997214 ms,1045.9750000000001 ms,1340.3709999999999 ms,718
2025-04-21T19:32:50.330065Z,2025-04-21T19:32:49.127015Z,2025-04-21T19:32:50.346172Z,16.107 ms,16.837634214186362 ms,15.280999999999999 ms,27.634 ms,1219.1570000000002 ms,1160.836265646731 ms,1045.9750000000001 ms,1340.3709999999999 ms,719
2025-04-21T19:32:56.468061Z,2025-04-21T19:32:55.350326Z,2025-04-21T19:32:56.484307Z,16.246 ms,16.836812499999997 ms,15.280999999999999 ms,27.634 ms,1133.981 ms,1160.7989666666658 ms,1045.9750000000001 ms,1340.3709999999999 ms,720
2025-04-21T19:33:02.619326Z,2025-04-21T19:33:01.489163Z,2025-04-21T19:33:02.635679Z,16.352999999999998 ms,16.8361414701803 ms,15.280999999999999 ms,27.634 ms,1146.516 ms,1160.7791567267675 ms,1045.9750000000001 ms,1340.3709999999999 ms,721
2025-04-21T19:33:08.816309Z,2025-04-21T19:33:07.638294Z,2025-04-21T19:33:08.832456Z,16.147000000000002 ms,16.835186980609414 ms,15.280999999999999 ms,27.634 ms,1194.162 ms,1160.8253933518 ms,1045.9750000000001 ms,1340.3709999999999 ms,722
2025-04-21T19:33:15.038284Z,2025-04-21T19:33:13.838298Z,2025-04-21T19:33:15.054559Z,16.275000000000002 ms,16.834412171507605 ms,15.280999999999999 ms,27.634 ms,1216.261 ms,1160.9020677731667 ms,1045.9750000000001 ms,1340.3709999999999 ms,723
2025-04-21T19:33:21.233507Z,2025-04-21T19:33:20.060475Z,2025-04-21T19:33:21.249169Z,15.661999999999999 ms,16.832792817679554 ms,15.280999999999999 ms,27.634 ms,1188.694 ms,1160.940454419889 ms,1045.9750000000001 ms,1340.3709999999999 ms,724
2025-04-21T19:33:27.415418Z,2025-04-21T19:33:26.254296Z,2025-04-21T19:33:27.431258Z,15.84 ms,16.831423448275864 ms,15.280999999999999 ms,27.634 ms,1176.962 ms,1160.9625531034478 ms,1045.9750000000001 ms,1340.3709999999999 ms,725
2025-04-21T19:33:33.531508Z,2025-04-21T19:33:32.435536Z,2025-04-21T19:33:33.547864Z,16.355999999999998 ms,16.83076859504132 ms,15.280999999999999 ms,27.634 ms,1112.328 ms,1160.8955633608812 ms,1045.9750000000001 ms,1340.3709999999999 ms,726
2025-04-21T19:33:39.696883Z,2025-04-21T19:33:38.553779Z,2025-04-21T19:33:39.712833Z,15.95 ms,16.829557083906465 ms,15.280999999999999 ms,27.634 ms,1159.054 ms,1160.8930302613473 ms,1045.9750000000001 ms,1340.3709999999999 ms,727
2025-04-21T19:33:45.817389Z,2025-04-21T19:33:44.718307Z,2025-04-21T19:33:45.833903Z,16.514 ms,16.82912362637363 ms,15.280999999999999 ms,27.634 ms,1115.596 ms,1160.8308090659334 ms,1045.9750000000001 ms,1340.3709999999999 ms,728
2025-04-21T19:33:51.905578Z,2025-04-21T19:33:50.838292Z,2025-04-21T19:33:51.921875Z,16.297 ms,16.828393689986285 ms,15.280999999999999 ms,27.634 ms,1083.5829999999999 ms,1160.7248449931406 ms,1045.9750000000001 ms,1340.3709999999999 ms,729
2025-04-21T19:33:58.071145Z,2025-04-21T19:33:56.926520Z,2025-04-21T19:33:58.086896Z,15.751000000000001 ms,16.82691780821918 ms,15.280999999999999 ms,27.634 ms,1160.376 ms,1160.7243671232873 ms,1045.9750000000001 ms,1340.3709999999999 ms,730
2025-04-21T19:34:04.226198Z,2025-04-21T19:34:03.090292Z,2025-04-21T19:34:04.241776Z,15.578 ms,16.825209302325582 ms,15.280999999999999 ms,27.634 ms,1151.484 ms,1160.7117264021883 ms,1045.9750000000001 ms,1340.3709999999999 ms,731
2025-04-21T19:34:10.412417Z,2025-04-21T19:34:09.246295Z,2025-04-21T19:34:10.428450Z,16.032999999999998 ms,16.824127049180326 ms,15.280999999999999 ms,27.634 ms,1182.155 ms,1160.7410204918028 ms,1045.9750000000001 ms,1340.3709999999999 ms,732
2025-04-21T19:34:16.582057Z,2025-04-21T19:34:15.430287Z,2025-04-21T19:34:16.598505Z,16.448 ms,16.823613915416097 ms,15.280999999999999 ms,27.634 ms,1168.218 ms,1160.7512210095492 ms,1045.9750000000001 ms,1340.3709999999999 ms,733
2025-04-21T19:34:22.728468Z,2025-04-21T19:34:21.602293Z,2025-04-21T19:34:22.744792Z,16.324 ms,16.82293324250681 ms,15.280999999999999 ms,27.634 ms,1142.499 ms,1160.7263542234327 ms,1045.9750000000001 ms,1340.3709999999999 ms,734
2025-04-21T19:34:28.861737Z,2025-04-21T19:34:27.750290Z,2025-04-21T19:34:28.878033Z,16.296000000000003 ms,16.82221632653061 ms,15.280999999999999 ms,27.634 ms,1127.743 ms,1160.681478911564 ms,1045.9750000000001 ms,1340.3709999999999 ms,735
2025-04-21T19:34:34.989213Z,2025-04-21T19:34:33.883387Z,2025-04-21T19:34:35.005358Z,16.145 ms,16.821296195652174 ms,15.280999999999999 ms,27.634 ms,1121.971 ms,1160.6288831521733 ms,1045.9750000000001 ms,1340.3709999999999 ms,736
2025-04-21T19:34:41.162590Z,2025-04-21T19:34:40.010317Z,2025-04-21T19:34:41.178091Z,15.501 ms,16.81950474898236 ms,15.280999999999999 ms,27.634 ms,1167.7740000000001 ms,1160.6385780189953 ms,1045.9750000000001 ms,1340.3709999999999 ms,737
2025-04-21T19:34:47.313587Z,2025-04-21T19:34:46.182306Z,2025-04-21T19:34:47.329672Z,16.084999999999997 ms,16.818509485094854 ms,15.280999999999999 ms,27.634 ms,1147.3660000000002 ms,1160.6205934959346 ms,1045.9750000000001 ms,1340.3709999999999 ms,738
2025-04-21T19:34:53.437534Z,2025-04-21T19:34:52.334311Z,2025-04-21T19:34:53.453808Z,16.274 ms,16.817772665764547 ms,15.280999999999999 ms,27.634 ms,1119.497 ms,1160.5649458728008 ms,1045.9750000000001 ms,1340.3709999999999 ms,739
2025-04-21T19:34:59.594786Z,2025-04-21T19:34:58.459570Z,2025-04-21T19:34:59.610251Z,15.465 ms,16.815944594594594 ms,15.280999999999999 ms,27.634 ms,1150.681 ms,1160.5515891891887 ms,1045.9750000000001 ms,1340.3709999999999 ms,740
2025-04-21T19:35:05.717090Z,2025-04-21T19:35:04.614314Z,2025-04-21T19:35:05.732471Z,15.381 ms,16.814008097165992 ms,15.280999999999999 ms,27.634 ms,1118.1570000000002 ms,1160.4943765182181 ms,1045.9750000000001 ms,1340.3709999999999 ms,741
2025-04-21T19:35:11.921563Z,2025-04-21T19:35:10.738296Z,2025-04-21T19:35:11.940554Z,18.991 ms,16.81694204851752 ms,15.280999999999999 ms,27.634 ms,1202.258 ms,1160.550661725067 ms,1045.9750000000001 ms,1340.3709999999999 ms,742
2025-04-21T19:35:18.100393Z,2025-04-21T19:35:16.946304Z,2025-04-21T19:35:18.116874Z,16.480999999999998 ms,16.81648990578735 ms,15.280999999999999 ms,27.634 ms,1170.5700000000002 ms,1160.5641467025566 ms,1045.9750000000001 ms,1340.3709999999999 ms,743
2025-04-21T19:35:24.334035Z,2025-04-21T19:35:23.122352Z,2025-04-21T19:35:24.350386Z,16.351000000000003 ms,16.815864247311826 ms,15.280999999999999 ms,27.634 ms,1228.034 ms,1160.654831989247 ms,1045.9750000000001 ms,1340.3709999999999 ms,744
2025-04-21T19:35:30.516974Z,2025-04-21T19:35:29.354299Z,2025-04-21T19:35:30.533219Z,16.244999999999997 ms,16.815097986577182 ms,15.280999999999999 ms,27.634 ms,1178.92 ms,1160.6793489932882 ms,1045.9750000000001 ms,1340.3709999999999 ms,745
2025-04-21T19:35:36.693091Z,2025-04-21T19:35:35.538413Z,2025-04-21T19:35:36.709359Z,16.268 ms,16.814364611260054 ms,15.280999999999999 ms,27.634 ms,1170.9460000000001 ms,1160.6931112600532 ms,1045.9750000000001 ms,1340.3709999999999 ms,746
2025-04-21T19:35:42.808855Z,2025-04-21T19:35:41.714293Z,2025-04-21T19:35:42.825127Z,16.272 ms,16.81363855421687 ms,15.280999999999999 ms,27.634 ms,1110.834 ms,1160.6263654618467 ms,1045.9750000000001 ms,1340.3709999999999 ms,747
2025-04-21T19:35:48.974044Z,2025-04-21T19:35:47.830359Z,2025-04-21T19:35:48.990028Z,15.984000000000002 ms,16.812529411764704 ms,15.280999999999999 ms,27.634 ms,1159.669 ms,1160.6250855614967 ms,1045.9750000000001 ms,1340.3709999999999 ms,748
2025-04-21T19:35:55.053063Z,2025-04-21T19:35:53.994296Z,2025-04-21T19:35:55.068794Z,15.730999999999998 ms,16.811085447263018 ms,15.280999999999999 ms,27.634 ms,1074.498 ms,1160.5100961281703 ms,1045.9750000000001 ms,1340.3709999999999 ms,749
2025-04-21T19:36:01.212439Z,2025-04-21T19:36:00.074267Z,2025-04-21T19:36:01.228618Z,16.179 ms,16.810242666666667 ms,15.280999999999999 ms,27.634 ms,1154.3509999999999 ms,1160.5018839999993 ms,1045.9750000000001 ms,1340.3709999999999 ms,750
2025-04-21T19:36:07.385483Z,2025-04-21T19:36:06.234286Z,2025-04-21T19:36:07.401207Z,15.723999999999998 ms,16.808796271637817 ms,15.280999999999999 ms,27.634 ms,1166.921 ms,1160.5104314247662 ms,1045.9750000000001 ms,1340.3709999999999 ms,751
2025-04-21T19:36:13.584699Z,2025-04-21T19:36:12.405015Z,2025-04-21T19:36:13.600855Z,16.156 ms,16.807928191489363 ms,15.280999999999999 ms,27.634 ms,1195.84 ms,1160.5574122340417 ms,1045.9750000000001 ms,1340.3709999999999 ms,752
2025-04-21T19:36:19.720514Z,2025-04-21T19:36:18.606300Z,2025-04-21T19:36:19.736836Z,16.322 ms,16.8072828685259 ms,15.280999999999999 ms,27.634 ms,1130.536 ms,1160.5175431606897 ms,1045.9750000000001 ms,1340.3709999999999 ms,753
2025-04-21T19:36:25.933843Z,2025-04-21T19:36:24.742286Z,2025-04-21T19:36:25.950202Z,16.358999999999998 ms,16.80668832891247 ms,15.280999999999999 ms,27.634 ms,1207.916 ms,1160.5804058355432 ms,1045.9750000000001 ms,1340.3709999999999 ms,754
2025-04-21T19:36:32.102735Z,2025-04-21T19:36:30.955419Z,2025-04-21T19:36:32.118729Z,15.994000000000002 ms,16.805611920529802 ms,15.280999999999999 ms,27.634 ms,1163.3100000000002 ms,1160.5840211920522 ms,1045.9750000000001 ms,1340.3709999999999 ms,755
2025-04-21T19:36:38.333122Z,2025-04-21T19:36:37.122293Z,2025-04-21T19:36:38.349637Z,16.514999999999997 ms,16.805227513227514 ms,15.280999999999999 ms,27.634 ms,1227.344 ms,1160.6723280423275 ms,1045.9750000000001 ms,1340.3709999999999 ms,756
2025-04-21T19:36:44.487069Z,2025-04-21T19:36:43.355511Z,2025-04-21T19:36:44.502999Z,15.93 ms,16.804071334214004 ms,15.280999999999999 ms,27.634 ms,1147.488 ms,1160.6549114927338 ms,1045.9750000000001 ms,1340.3709999999999 ms,757
2025-04-21T19:36:50.652398Z,2025-04-21T19:36:49.506295Z,2025-04-21T19:36:50.668074Z,15.675999999999998 ms,16.802583113456464 ms,15.280999999999999 ms,27.634 ms,1161.779 ms,1160.656394459102 ms,1045.9750000000001 ms,1340.3709999999999 ms,758
2025-04-21T19:36:56.802508Z,2025-04-21T19:36:55.670291Z,2025-04-21T19:36:56.819073Z,16.565 ms,16.802270092226614 ms,15.280999999999999 ms,27.634 ms,1148.782 ms,1160.6407496706186 ms,1045.9750000000001 ms,1340.3709999999999 ms,759
2025-04-21T19:37:02.917101Z,2025-04-21T19:37:01.823092Z,2025-04-21T19:37:02.934529Z,17.427999999999997 ms,16.803093421052633 ms,15.280999999999999 ms,27.634 ms,1111.437 ms,1160.576007894736 ms,1045.9750000000001 ms,1340.3709999999999 ms,760
2025-04-21T19:37:09.080280Z,2025-04-21T19:37:07.938616Z,2025-04-21T19:37:09.096558Z,16.278000000000002 ms,16.802403416557162 ms,15.280999999999999 ms,27.634 ms,1157.942 ms,1160.5725466491451 ms,1045.9750000000001 ms,1340.3709999999999 ms,761
2025-04-21T19:37:15.293178Z,2025-04-21T19:37:14.102356Z,2025-04-21T19:37:15.309334Z,16.156 ms,16.801555118110237 ms,15.280999999999999 ms,27.634 ms,1206.978 ms,1160.6334461942251 ms,1045.9750000000001 ms,1340.3709999999999 ms,762
2025-04-21T19:37:21.440466Z,2025-04-21T19:37:20.314301Z,2025-04-21T19:37:21.456703Z,16.237000000000002 ms,16.80081520314548 ms,15.280999999999999 ms,27.634 ms,1142.4019999999998 ms,1160.609551769331 ms,1045.9750000000001 ms,1340.3709999999999 ms,763
2025-04-21T19:37:27.600709Z,2025-04-21T19:37:26.462291Z,2025-04-21T19:37:27.616547Z,15.838000000000001 ms,16.79955497382199 ms,15.280999999999999 ms,27.634 ms,1154.2559999999999 ms,1160.6012356020935 ms,1045.9750000000001 ms,1340.3709999999999 ms,764
2025-04-21T19:37:33.732842Z,2025-04-21T19:37:32.622313Z,2025-04-21T19:37:33.749024Z,16.182 ms,16.798747712418304 ms,15.280999999999999 ms,27.634 ms,1126.711 ms,1160.5569346405223 ms,1045.9750000000001 ms,1340.3709999999999 ms,765
2025-04-21T19:37:39.961743Z,2025-04-21T19:37:38.754285Z,2025-04-21T19:37:39.978084Z,16.341 ms,16.798150130548308 ms,15.280999999999999 ms,27.634 ms,1223.799 ms,1160.6394960835503 ms,1045.9750000000001 ms,1340.3709999999999 ms,766
2025-04-21T19:37:46.136582Z,2025-04-21T19:37:44.983953Z,2025-04-21T19:37:46.152782Z,16.2 ms,16.797370273794005 ms,15.280999999999999 ms,27.634 ms,1168.829 ms,1160.6501734028675 ms,1045.9750000000001 ms,1340.3709999999999 ms,767
