observed_at,modified_at,evaluation_time,mean_evaluation_time,min_evaluation_time,max_evaluation_time,notifications_received
2025-04-23T01:09:43.455622Z,2025-04-23T01:09:43.464000Z,8.378 ms,9.094058085808578 ms,6.952 ms,56.279999999999994 ms,1515
2025-04-23T01:09:48.473399Z,2025-04-23T01:09:48.484000Z,10.600999999999999 ms,9.095052110817939 ms,6.952 ms,56.279999999999994 ms,1516
2025-04-23T01:09:53.472420Z,2025-04-23T01:09:53.481000Z,8.58 ms,9.094712590639418 ms,6.952 ms,56.279999999999994 ms,1517
2025-04-23T01:09:58.489740Z,2025-04-23T01:09:58.498000Z,8.26 ms,9.094162714097495 ms,6.952 ms,56.279999999999994 ms,1518
2025-04-23T01:10:03.488808Z,2025-04-23T01:10:03.497000Z,8.192 ms,9.093568795260037 ms,6.952 ms,56.279999999999994 ms,1519
2025-04-23T01:10:08.507202Z,2025-04-23T01:10:08.515000Z,7.798 ms,9.092716447368417 ms,6.952 ms,56.279999999999994 ms,1520
2025-04-23T01:10:13.505559Z,2025-04-23T01:10:13.514000Z,8.441 ms,9.092287968441811 ms,6.952 ms,56.279999999999994 ms,1521
2025-04-23T01:10:18.526559Z,2025-04-23T01:10:18.535000Z,8.441 ms,9.091860052562414 ms,6.952 ms,56.279999999999994 ms,1522
2025-04-23T01:10:23.523217Z,2025-04-23T01:10:23.532000Z,8.783 ms,9.091657255416935 ms,6.952 ms,56.279999999999994 ms,1523
2025-04-23T01:10:28.543046Z,2025-04-23T01:10:28.551000Z,7.953999999999999 ms,9.09091076115485 ms,6.952 ms,56.279999999999994 ms,1524
2025-04-23T01:10:33.541744Z,2025-04-23T01:10:33.550000Z,8.256 ms,9.09036327868852 ms,6.952 ms,56.279999999999994 ms,1525
2025-04-23T01:10:38.559085Z,2025-04-23T01:10:38.567000Z,7.915 ms,9.08959305373525 ms,6.952 ms,56.279999999999994 ms,1526
2025-04-23T01:10:43.557280Z,2025-04-23T01:10:43.567000Z,9.719999999999999 ms,9.090005893909622 ms,6.952 ms,56.279999999999994 ms,1527
2025-04-23T01:10:48.574620Z,2025-04-23T01:10:48.583000Z,8.38 ms,9.089541230366487 ms,6.952 ms,56.279999999999994 ms,1528
2025-04-23T01:10:53.574080Z,2025-04-23T01:10:53.583000Z,8.920000000000002 ms,9.089430346631781 ms,6.952 ms,56.279999999999994 ms,1529
2025-04-23T01:10:58.602197Z,2025-04-23T01:10:58.610000Z,7.803 ms,9.088589542483655 ms,6.952 ms,56.279999999999994 ms,1530
2025-04-23T01:11:03.589930Z,2025-04-23T01:11:03.598000Z,8.07 ms,9.087924232527754 ms,6.952 ms,56.279999999999994 ms,1531
2025-04-23T01:11:08.619710Z,2025-04-23T01:11:08.628000Z,8.290000000000001 ms,9.08740339425587 ms,6.952 ms,56.279999999999994 ms,1532
2025-04-23T01:11:13.606088Z,2025-04-23T01:11:13.614000Z,7.912000000000001 ms,9.086636660143505 ms,6.952 ms,56.279999999999994 ms,1533
2025-04-23T01:11:18.625692Z,2025-04-23T01:11:18.634000Z,8.308 ms,9.086129074315508 ms,6.952 ms,56.279999999999994 ms,1534
2025-04-23T01:11:23.624584Z,2025-04-23T01:11:23.633000Z,8.416 ms,9.085692508143318 ms,6.952 ms,56.279999999999994 ms,1535
2025-04-23T01:11:28.643112Z,2025-04-23T01:11:28.652000Z,8.888 ms,9.085563802083328 ms,6.952 ms,56.279999999999994 ms,1536
2025-04-23T01:11:33.641875Z,2025-04-23T01:11:33.650000Z,8.125 ms,9.084938841899799 ms,6.952 ms,56.279999999999994 ms,1537
2025-04-23T01:11:38.659676Z,2025-04-23T01:11:38.667000Z,7.324 ms,9.083793888166445 ms,6.952 ms,56.279999999999994 ms,1538
2025-04-23T01:11:43.659320Z,2025-04-23T01:11:43.668000Z,8.68 ms,9.083531513970104 ms,6.952 ms,56.279999999999994 ms,1539
2025-04-23T01:11:48.676612Z,2025-04-23T01:11:48.684000Z,7.388 ms,9.082430519480514 ms,6.952 ms,56.279999999999994 ms,1540
2025-04-23T01:11:53.675950Z,2025-04-23T01:11:53.684000Z,8.05 ms,9.08176054510058 ms,6.952 ms,56.279999999999994 ms,1541
2025-04-23T01:11:58.695196Z,2025-04-23T01:11:58.705000Z,9.804 ms,9.082228923476002 ms,6.952 ms,56.279999999999994 ms,1542
2025-04-23T01:12:03.691456Z,2025-04-23T01:12:03.699000Z,7.5440000000000005 ms,9.08123201555411 ms,6.952 ms,56.279999999999994 ms,1543
2025-04-23T01:12:08.714009Z,2025-04-23T01:12:08.723000Z,8.991000000000001 ms,9.081173575129531 ms,6.952 ms,56.279999999999994 ms,1544
2025-04-23T01:12:13.711108Z,2025-04-23T01:12:13.719000Z,7.8919999999999995 ms,9.080403883495142 ms,6.952 ms,56.279999999999994 ms,1545
2025-04-23T01:12:18.729658Z,2025-04-23T01:12:18.738000Z,8.342 ms,9.07992626131953 ms,6.952 ms,56.279999999999994 ms,1546
2025-04-23T01:12:23.728342Z,2025-04-23T01:12:23.736000Z,7.6579999999999995 ms,9.07900711053652 ms,6.952 ms,56.279999999999994 ms,1547
2025-04-23T01:12:28.746948Z,2025-04-23T01:12:28.756000Z,9.052 ms,9.078989664082684 ms,6.952 ms,56.279999999999994 ms,1548
2025-04-23T01:12:33.745065Z,2025-04-23T01:12:33.753000Z,7.935 ms,9.078251129761133 ms,6.952 ms,56.279999999999994 ms,1549
2025-04-23T01:12:38.764760Z,2025-04-23T01:12:38.773000Z,8.24 ms,9.077710322580643 ms,6.952 ms,56.279999999999994 ms,1550
2025-04-23T01:12:43.762116Z,2025-04-23T01:12:43.771000Z,8.884 ms,9.077585428755638 ms,6.952 ms,56.279999999999994 ms,1551
2025-04-23T01:12:48.783660Z,2025-04-23T01:12:48.792000Z,8.34 ms,9.077110180412369 ms,6.952 ms,56.279999999999994 ms,1552
2025-04-23T01:12:53.778676Z,2025-04-23T01:12:53.787000Z,8.324 ms,9.076625241468124 ms,6.952 ms,56.279999999999994 ms,1553
2025-04-23T01:12:58.796411Z,2025-04-23T01:12:58.805000Z,8.588999999999999 ms,9.076311454311451 ms,6.952 ms,56.279999999999994 ms,1554
2025-04-23T01:13:03.795117Z,2025-04-23T01:13:03.804000Z,8.883000000000001 ms,9.076187138263665 ms,6.952 ms,56.279999999999994 ms,1555
2025-04-23T01:13:08.821068Z,2025-04-23T01:13:08.830000Z,8.932 ms,9.076094473007709 ms,6.952 ms,56.279999999999994 ms,1556
2025-04-23T01:13:13.812051Z,2025-04-23T01:13:13.821000Z,8.949 ms,9.076012845215155 ms,6.952 ms,56.279999999999994 ms,1557
2025-04-23T01:13:18.830491Z,2025-04-23T01:13:18.843000Z,12.508999999999999 ms,9.0782163029525 ms,6.952 ms,56.279999999999994 ms,1558
2025-04-23T01:13:23.828822Z,2025-04-23T01:13:23.837000Z,8.177999999999999 ms,9.077638871071196 ms,6.952 ms,56.279999999999994 ms,1559
2025-04-23T01:13:28.850058Z,2025-04-23T01:13:28.858000Z,7.941999999999999 ms,9.076910897435894 ms,6.952 ms,56.279999999999994 ms,1560
2025-04-23T01:13:33.857545Z,2025-04-23T01:13:33.866000Z,8.455 ms,9.07651249199231 ms,6.952 ms,56.279999999999994 ms,1561
2025-04-23T01:13:38.865120Z,2025-04-23T01:13:38.873000Z,7.88 ms,9.075746478873235 ms,6.952 ms,56.279999999999994 ms,1562
2025-04-23T01:13:43.863311Z,2025-04-23T01:13:43.871000Z,7.689 ms,9.074859245041582 ms,6.952 ms,56.279999999999994 ms,1563
2025-04-23T01:13:48.881433Z,2025-04-23T01:13:48.890000Z,8.567 ms,9.074534526854215 ms,6.952 ms,56.279999999999994 ms,1564
2025-04-23T01:13:53.880740Z,2025-04-23T01:13:53.889000Z,8.26 ms,9.074014057507982 ms,6.952 ms,56.279999999999994 ms,1565
2025-04-23T01:13:58.898276Z,2025-04-23T01:13:58.907000Z,8.724 ms,9.073790549169855 ms,6.952 ms,56.279999999999994 ms,1566
2025-04-23T01:14:03.896249Z,2025-04-23T01:14:03.904000Z,7.751 ms,9.07294639438417 ms,6.952 ms,56.279999999999994 ms,1567
2025-04-23T01:14:08.915071Z,2025-04-23T01:14:08.923000Z,7.929 ms,9.072216836734691 ms,6.952 ms,56.279999999999994 ms,1568
2025-04-23T01:14:13.914014Z,2025-04-23T01:14:13.922000Z,7.986 ms,9.07152453792224 ms,6.952 ms,56.279999999999994 ms,1569
2025-04-23T01:14:18.931593Z,2025-04-23T01:14:18.940000Z,8.407 ms,9.071101273885349 ms,6.952 ms,56.279999999999994 ms,1570
2025-04-23T01:14:23.931214Z,2025-04-23T01:14:23.941000Z,9.786 ms,9.07155633354551 ms,6.952 ms,56.279999999999994 ms,1571
2025-04-23T01:14:28.950030Z,2025-04-23T01:14:28.958000Z,7.97 ms,9.070855597964375 ms,6.952 ms,56.279999999999994 ms,1572
2025-04-23T01:14:33.947792Z,2025-04-23T01:14:33.956000Z,8.208 ms,9.070307056579782 ms,6.952 ms,56.279999999999994 ms,1573
2025-04-23T01:14:38.964709Z,2025-04-23T01:14:38.973000Z,8.291 ms,9.069811944091484 ms,6.952 ms,56.279999999999994 ms,1574
2025-04-23T01:14:43.963267Z,2025-04-23T01:14:43.971000Z,7.7330000000000005 ms,9.068963174603171 ms,6.952 ms,56.279999999999994 ms,1575
2025-04-23T01:14:48.981580Z,2025-04-23T01:14:48.990000Z,8.42 ms,9.068551395939084 ms,6.952 ms,56.279999999999994 ms,1576
2025-04-23T01:14:53.980042Z,2025-04-23T01:14:53.988000Z,7.958 ms,9.067847178186428 ms,6.952 ms,56.279999999999994 ms,1577
2025-04-23T01:14:59.000298Z,2025-04-23T01:14:59.009000Z,8.702 ms,9.067615335868185 ms,6.952 ms,56.279999999999994 ms,1578
2025-04-23T01:15:03.997037Z,2025-04-23T01:15:04.005000Z,7.962999999999999 ms,9.066915769474347 ms,6.952 ms,56.279999999999994 ms,1579
2025-04-23T01:15:09.016905Z,2025-04-23T01:15:09.025000Z,8.095 ms,9.066300632911389 ms,6.952 ms,56.279999999999994 ms,1580
2025-04-23T01:15:14.014828Z,2025-04-23T01:15:14.023000Z,8.172 ms,9.06573497786211 ms,6.952 ms,56.279999999999994 ms,1581
2025-04-23T01:15:19.032552Z,2025-04-23T01:15:19.040000Z,7.4479999999999995 ms,9.064712389380528 ms,6.952 ms,56.279999999999994 ms,1582
2025-04-23T01:15:24.030370Z,2025-04-23T01:15:24.038000Z,7.63 ms,9.063806064434615 ms,6.952 ms,56.279999999999994 ms,1583
2025-04-23T01:15:29.048768Z,2025-04-23T01:15:29.058000Z,9.232000000000001 ms,9.063912247474747 ms,6.952 ms,56.279999999999994 ms,1584
2025-04-23T01:15:34.048911Z,2025-04-23T01:15:34.057000Z,8.089 ms,9.063297160883279 ms,6.952 ms,56.279999999999994 ms,1585
2025-04-23T01:15:39.066974Z,2025-04-23T01:15:39.075000Z,8.026 ms,9.062643127364437 ms,6.952 ms,56.279999999999994 ms,1586
2025-04-23T01:15:44.072802Z,2025-04-23T01:15:44.081000Z,8.198 ms,9.062098298676748 ms,6.952 ms,56.279999999999994 ms,1587
2025-04-23T01:15:49.083119Z,2025-04-23T01:15:49.091000Z,7.881000000000001 ms,9.061354534005035 ms,6.952 ms,56.279999999999994 ms,1588
2025-04-23T01:15:54.081588Z,2025-04-23T01:15:54.090000Z,8.411999999999999 ms,9.060945877910633 ms,6.952 ms,56.279999999999994 ms,1589
2025-04-23T01:15:59.098732Z,2025-04-23T01:15:59.107000Z,8.267999999999999 ms,9.060447169811319 ms,6.952 ms,56.279999999999994 ms,1590
2025-04-23T01:16:04.098392Z,2025-04-23T01:16:04.108000Z,9.608 ms,9.060791326209927 ms,6.952 ms,56.279999999999994 ms,1591
2025-04-23T01:16:09.137924Z,2025-04-23T01:16:09.146000Z,8.076 ms,9.060172738693465 ms,6.952 ms,56.279999999999994 ms,1592
2025-04-23T01:16:14.115843Z,2025-04-23T01:16:14.124000Z,8.157 ms,9.05960577526679 ms,6.952 ms,56.279999999999994 ms,1593
2025-04-23T01:16:19.132722Z,2025-04-23T01:16:19.140000Z,7.278 ms,9.058488080301126 ms,6.952 ms,56.279999999999994 ms,1594
2025-04-23T01:16:24.130272Z,2025-04-23T01:16:24.138000Z,7.728 ms,9.057653918495296 ms,6.952 ms,56.279999999999994 ms,1595
2025-04-23T01:16:29.149712Z,2025-04-23T01:16:29.158000Z,8.288 ms,9.057171679197994 ms,6.952 ms,56.279999999999994 ms,1596
2025-04-23T01:16:34.157602Z,2025-04-23T01:16:34.166000Z,8.398 ms,9.056758922980586 ms,6.952 ms,56.279999999999994 ms,1597
2025-04-23T01:16:39.165491Z,2025-04-23T01:16:39.174000Z,8.508999999999999 ms,9.056416145181476 ms,6.952 ms,56.279999999999994 ms,1598
2025-04-23T01:16:44.163384Z,2025-04-23T01:16:44.171000Z,7.6160000000000005 ms,9.055515322076296 ms,6.952 ms,56.279999999999994 ms,1599
2025-04-23T01:16:49.188248Z,2025-04-23T01:16:49.197000Z,8.751999999999999 ms,9.055325624999998 ms,6.952 ms,56.279999999999994 ms,1600
2025-04-23T01:16:54.184245Z,2025-04-23T01:16:54.193000Z,8.755 ms,9.055138038725794 ms,6.952 ms,56.279999999999994 ms,1601
2025-04-23T01:16:59.202136Z,2025-04-23T01:16:59.210000Z,7.864 ms,9.054394506866416 ms,6.952 ms,56.279999999999994 ms,1602
2025-04-23T01:17:04.200778Z,2025-04-23T01:17:04.209000Z,8.222 ms,9.053875233936369 ms,6.952 ms,56.279999999999994 ms,1603
2025-04-23T01:17:09.220113Z,2025-04-23T01:17:09.229000Z,8.887 ms,9.05377119700748 ms,6.952 ms,56.279999999999994 ms,1604
2025-04-23T01:17:14.219275Z,2025-04-23T01:17:14.228000Z,8.725 ms,9.053566355140186 ms,6.952 ms,56.279999999999994 ms,1605
2025-04-23T01:17:19.235692Z,2025-04-23T01:17:19.244000Z,8.308 ms,9.05310211706102 ms,6.952 ms,56.279999999999994 ms,1606
2025-04-23T01:17:24.233996Z,2025-04-23T01:17:24.243000Z,9.004 ms,9.053071561916612 ms,6.952 ms,56.279999999999994 ms,1607
2025-04-23T01:17:29.254409Z,2025-04-23T01:17:29.262000Z,7.590999999999999 ms,9.052162313432833 ms,6.952 ms,56.279999999999994 ms,1608
2025-04-23T01:17:34.253048Z,2025-04-23T01:17:34.262000Z,8.952 ms,9.052100062150402 ms,6.952 ms,56.279999999999994 ms,1609
2025-04-23T01:17:39.270572Z,2025-04-23T01:17:39.279000Z,8.427999999999999 ms,9.051712422360247 ms,6.952 ms,56.279999999999994 ms,1610
2025-04-23T01:17:44.269460Z,2025-04-23T01:17:44.278000Z,8.540000000000001 ms,9.051394785847299 ms,6.952 ms,56.279999999999994 ms,1611
2025-04-23T01:17:49.288058Z,2025-04-23T01:17:49.296000Z,7.941999999999999 ms,9.05070657568238 ms,6.952 ms,56.279999999999994 ms,1612
2025-04-23T01:17:54.285300Z,2025-04-23T01:17:54.294000Z,8.7 ms,9.050489150650959 ms,6.952 ms,56.279999999999994 ms,1613
2025-04-23T01:17:59.303538Z,2025-04-23T01:17:59.312000Z,8.462000000000002 ms,9.050124535315982 ms,6.952 ms,56.279999999999994 ms,1614
2025-04-23T01:18:04.302881Z,2025-04-23T01:18:04.311000Z,8.119 ms,9.049547987616096 ms,6.952 ms,56.279999999999994 ms,1615
2025-04-23T01:18:09.321456Z,2025-04-23T01:18:09.330000Z,8.543999999999999 ms,9.04923514851485 ms,6.952 ms,56.279999999999994 ms,1616
2025-04-23T01:18:14.320592Z,2025-04-23T01:18:14.329000Z,8.408000000000001 ms,9.048838589981443 ms,6.952 ms,56.279999999999994 ms,1617
2025-04-23T01:18:19.337302Z,2025-04-23T01:18:19.349000Z,11.698 ms,9.050475896168107 ms,6.952 ms,56.279999999999994 ms,1618
2025-04-23T01:18:24.336875Z,2025-04-23T01:18:24.345000Z,8.125 ms,9.049904261890054 ms,6.952 ms,56.279999999999994 ms,1619
2025-04-23T01:18:29.358907Z,2025-04-23T01:18:29.367000Z,8.093 ms,9.049313580246912 ms,6.952 ms,56.279999999999994 ms,1620
2025-04-23T01:18:34.355987Z,2025-04-23T01:18:34.364000Z,8.013 ms,9.048674275138803 ms,6.952 ms,56.279999999999994 ms,1621
2025-04-23T01:18:39.375426Z,2025-04-23T01:18:39.383000Z,7.574 ms,9.047765104808876 ms,6.952 ms,56.279999999999994 ms,1622
2025-04-23T01:18:44.372203Z,2025-04-23T01:18:44.380000Z,7.797 ms,9.046994454713492 ms,6.952 ms,56.279999999999994 ms,1623
2025-04-23T01:18:49.391374Z,2025-04-23T01:18:49.400000Z,8.626 ms,9.046735221674874 ms,6.952 ms,56.279999999999994 ms,1624
2025-04-23T01:18:54.390126Z,2025-04-23T01:18:54.411000Z,20.874 ms,9.054013538461536 ms,6.952 ms,56.279999999999994 ms,1625
2025-04-23T01:18:59.408454Z,2025-04-23T01:18:59.418000Z,9.546000000000001 ms,9.05431611316113 ms,6.952 ms,56.279999999999994 ms,1626
2025-04-23T01:19:04.406687Z,2025-04-23T01:19:04.415000Z,8.312999999999999 ms,9.053860479409956 ms,6.952 ms,56.279999999999994 ms,1627
2025-04-23T01:19:09.429870Z,2025-04-23T01:19:09.438000Z,8.13 ms,9.053292997542993 ms,6.952 ms,56.279999999999994 ms,1628
2025-04-23T01:19:14.423669Z,2025-04-23T01:19:14.432000Z,8.331 ms,9.052849600982194 ms,6.952 ms,56.279999999999994 ms,1629
2025-04-23T01:19:19.442713Z,2025-04-23T01:19:19.451000Z,8.286999999999999 ms,9.052379754601223 ms,6.952 ms,56.279999999999994 ms,1630
2025-04-23T01:19:24.440836Z,2025-04-23T01:19:24.449000Z,8.164 ms,9.051835070508886 ms,6.952 ms,56.279999999999994 ms,1631
2025-04-23T01:19:29.459698Z,2025-04-23T01:19:29.468000Z,8.302 ms,9.051375612745094 ms,6.952 ms,56.279999999999994 ms,1632
2025-04-23T01:19:34.459212Z,2025-04-23T01:19:34.467000Z,7.787999999999999 ms,9.050601959583586 ms,6.952 ms,56.279999999999994 ms,1633
2025-04-23T01:19:39.475952Z,2025-04-23T01:19:39.484000Z,8.048 ms,9.04998837209302 ms,6.952 ms,56.279999999999994 ms,1634
2025-04-23T01:19:44.475063Z,2025-04-23T01:19:44.483000Z,7.936999999999999 ms,9.049307645259937 ms,6.952 ms,56.279999999999994 ms,1635
2025-04-23T01:19:49.493250Z,2025-04-23T01:19:49.502000Z,8.75 ms,9.049124694376525 ms,6.952 ms,56.279999999999994 ms,1636
2025-04-23T01:19:54.492468Z,2025-04-23T01:19:54.501000Z,8.532 ms,9.048808796579104 ms,6.952 ms,56.279999999999994 ms,1637
2025-04-23T01:19:59.509025Z,2025-04-23T01:19:59.518000Z,8.975 ms,9.048763736263734 ms,6.952 ms,56.279999999999994 ms,1638
2025-04-23T01:20:04.508744Z,2025-04-23T01:20:04.517000Z,8.256 ms,9.048280048810247 ms,6.952 ms,56.279999999999994 ms,1639
2025-04-23T01:20:09.531598Z,2025-04-23T01:20:09.542000Z,10.402 ms,9.049105487804875 ms,6.952 ms,56.279999999999994 ms,1640
2025-04-23T01:20:14.528522Z,2025-04-23T01:20:14.537000Z,8.478 ms,9.048757464960385 ms,6.952 ms,56.279999999999994 ms,1641
2025-04-23T01:20:19.547006Z,2025-04-23T01:20:19.555000Z,7.994 ms,9.048115103532274 ms,6.952 ms,56.279999999999994 ms,1642
2025-04-23T01:20:24.543586Z,2025-04-23T01:20:24.552000Z,8.414 ms,9.047729153986605 ms,6.952 ms,56.279999999999994 ms,1643
2025-04-23T01:20:29.563474Z,2025-04-23T01:20:29.572000Z,8.526 ms,9.047411800486614 ms,6.952 ms,56.279999999999994 ms,1644
2025-04-23T01:20:34.562421Z,2025-04-23T01:20:34.570000Z,7.579 ms,9.046519148936166 ms,6.952 ms,56.279999999999994 ms,1645
2025-04-23T01:20:39.579644Z,2025-04-23T01:20:39.588000Z,8.356 ms,9.046099635479946 ms,6.952 ms,56.279999999999994 ms,1646
2025-04-23T01:20:44.577934Z,2025-04-23T01:20:44.586000Z,8.066 ms,9.045504553734059 ms,6.952 ms,56.279999999999994 ms,1647
2025-04-23T01:20:49.597289Z,2025-04-23T01:20:49.606000Z,8.711 ms,9.045301577669898 ms,6.952 ms,56.279999999999994 ms,1648
2025-04-23T01:20:54.602735Z,2025-04-23T01:20:54.611000Z,8.265 ms,9.044828380836865 ms,6.952 ms,56.279999999999994 ms,1649
2025-04-23T01:20:59.613993Z,2025-04-23T01:20:59.623000Z,9.007 ms,9.044805454545449 ms,6.952 ms,56.279999999999994 ms,1650
2025-04-23T01:21:04.612052Z,2025-04-23T01:21:04.620000Z,7.948 ms,9.044141126589942 ms,6.952 ms,56.279999999999994 ms,1651
2025-04-23T01:21:09.640482Z,2025-04-23T01:21:09.648000Z,7.518000000000001 ms,9.043217312348663 ms,6.952 ms,56.279999999999994 ms,1652
2025-04-23T01:21:14.627833Z,2025-04-23T01:21:14.636000Z,8.167 ms,9.0426872353297 ms,6.952 ms,56.279999999999994 ms,1653
2025-04-23T01:21:19.645976Z,2025-04-23T01:21:19.655000Z,9.024000000000001 ms,9.042675937122123 ms,6.952 ms,56.279999999999994 ms,1654
2025-04-23T01:21:24.644579Z,2025-04-23T01:21:24.653000Z,8.421 ms,9.0423003021148 ms,6.952 ms,56.279999999999994 ms,1655
2025-04-23T01:21:29.665000Z,2025-04-23T01:21:29.674000Z,9.0 ms,9.042274758454102 ms,6.952 ms,56.279999999999994 ms,1656
2025-04-23T01:21:34.663045Z,2025-04-23T01:21:34.672000Z,8.955 ms,9.042222088111041 ms,6.952 ms,56.279999999999994 ms,1657
2025-04-23T01:21:39.683720Z,2025-04-23T01:21:39.692000Z,8.28 ms,9.041762364294325 ms,6.952 ms,56.279999999999994 ms,1658
2025-04-23T01:21:44.680063Z,2025-04-23T01:21:44.689000Z,8.937000000000001 ms,9.041699216395415 ms,6.952 ms,56.279999999999994 ms,1659
2025-04-23T01:21:49.703278Z,2025-04-23T01:21:49.712000Z,8.722000000000001 ms,9.04150662650602 ms,6.952 ms,56.279999999999994 ms,1660
2025-04-23T01:21:54.700478Z,2025-04-23T01:21:54.708000Z,7.522 ms,9.040591812161344 ms,6.952 ms,56.279999999999994 ms,1661
2025-04-23T01:21:59.719614Z,2025-04-23T01:21:59.728000Z,8.386 ms,9.040197954271957 ms,6.952 ms,56.279999999999994 ms,1662
2025-04-23T01:22:04.717947Z,2025-04-23T01:22:04.727000Z,9.053 ms,9.040205652435352 ms,6.952 ms,56.279999999999994 ms,1663
2025-04-23T01:22:09.735635Z,2025-04-23T01:22:09.744000Z,8.364999999999998 ms,9.039799879807688 ms,6.952 ms,56.279999999999994 ms,1664
2025-04-23T01:22:14.734086Z,2025-04-23T01:22:14.742000Z,7.913999999999999 ms,9.039123723723717 ms,6.952 ms,56.279999999999994 ms,1665
2025-04-23T01:22:19.752298Z,2025-04-23T01:22:19.760000Z,7.702 ms,9.038321128451376 ms,6.952 ms,56.279999999999994 ms,1666
2025-04-23T01:22:24.750799Z,2025-04-23T01:22:24.759000Z,8.201 ms,9.037818836232747 ms,6.952 ms,56.279999999999994 ms,1667
2025-04-23T01:22:29.770609Z,2025-04-23T01:22:29.779000Z,8.391 ms,9.037431055155869 ms,6.952 ms,56.279999999999994 ms,1668
2025-04-23T01:22:34.769870Z,2025-04-23T01:22:34.777000Z,7.13 ms,9.03628819652486 ms,6.952 ms,56.279999999999994 ms,1669
2025-04-23T01:22:39.800706Z,2025-04-23T01:22:39.810000Z,9.294 ms,9.036442514970055 ms,6.952 ms,56.279999999999994 ms,1670
2025-04-23T01:22:44.786906Z,2025-04-23T01:22:44.795000Z,8.094000000000001 ms,9.035878515858762 ms,6.952 ms,56.279999999999994 ms,1671
2025-04-23T01:22:49.806680Z,2025-04-23T01:22:49.815000Z,8.319999999999999 ms,9.03545035885167 ms,6.952 ms,56.279999999999994 ms,1672
2025-04-23T01:22:54.805865Z,2025-04-23T01:22:54.814000Z,8.135 ms,9.034912133891208 ms,6.952 ms,56.279999999999994 ms,1673
2025-04-23T01:22:59.823812Z,2025-04-23T01:22:59.832000Z,8.188 ms,9.03440621266427 ms,6.952 ms,56.279999999999994 ms,1674
2025-04-23T01:23:04.822912Z,2025-04-23T01:23:04.831000Z,8.088 ms,9.033841194029845 ms,6.952 ms,56.279999999999994 ms,1675
2025-04-23T01:23:09.843183Z,2025-04-23T01:23:09.851000Z,7.816999999999999 ms,9.03311515513126 ms,6.952 ms,56.279999999999994 ms,1676
2025-04-23T01:23:14.841712Z,2025-04-23T01:23:14.849000Z,7.288 ms,9.032074537865231 ms,6.952 ms,56.279999999999994 ms,1677
2025-04-23T01:23:19.859738Z,2025-04-23T01:23:19.872000Z,12.262 ms,9.033999404052437 ms,6.952 ms,56.279999999999994 ms,1678
2025-04-23T01:23:24.859528Z,2025-04-23T01:23:24.868000Z,8.472 ms,9.033664681357946 ms,6.952 ms,56.279999999999994 ms,1679
2025-04-23T01:23:29.877846Z,2025-04-23T01:23:29.886000Z,8.154 ms,9.033141071428567 ms,6.952 ms,56.279999999999994 ms,1680
2025-04-23T01:23:34.876501Z,2025-04-23T01:23:34.887000Z,10.498999999999999 ms,9.034013087447942 ms,6.952 ms,56.279999999999994 ms,1681
2025-04-23T01:23:39.894021Z,2025-04-23T01:23:39.902000Z,7.979 ms,9.033385850178353 ms,6.952 ms,56.279999999999994 ms,1682
2025-04-23T01:23:44.894340Z,2025-04-23T01:23:44.903000Z,8.66 ms,9.03316399286987 ms,6.952 ms,56.279999999999994 ms,1683
2025-04-23T01:23:49.911525Z,2025-04-23T01:23:49.920000Z,8.475 ms,9.032832541567691 ms,6.952 ms,56.279999999999994 ms,1684
2025-04-23T01:23:54.910000Z,2025-04-23T01:23:54.918000Z,8.0 ms,9.032219584569727 ms,6.952 ms,56.279999999999994 ms,1685
2025-04-23T01:23:59.928361Z,2025-04-23T01:23:59.937000Z,8.639000000000001 ms,9.03198635824436 ms,6.952 ms,56.279999999999994 ms,1686
2025-04-23T01:24:04.927763Z,2025-04-23T01:24:04.935000Z,7.237 ms,9.030922347362175 ms,6.952 ms,56.279999999999994 ms,1687
2025-04-23T01:24:09.945261Z,2025-04-23T01:24:09.954000Z,8.739 ms,9.030749407582935 ms,6.952 ms,56.279999999999994 ms,1688
2025-04-23T01:24:14.944911Z,2025-04-23T01:24:14.954000Z,9.089 ms,9.030783895796324 ms,6.952 ms,56.279999999999994 ms,1689
