observed_at,modified_at,evaluation_time,mean_evaluation_time,min_evaluation_time,max_evaluation_time,notifications_received
2025-04-26T09:55:02.582037Z,2025-04-26T09:55:02.583149Z,1.1119999999999999 ms,1.8585247838008743 ms,0.925 ms,44.011 ms,4741
2025-04-26T09:55:02.614650Z,2025-04-26T09:55:02.615817Z,1.167 ms,1.8583789540278248 ms,0.925 ms,44.011 ms,4742
2025-04-26T09:55:02.649821Z,2025-04-26T09:55:02.650899Z,1.078 ms,1.8582144212523604 ms,0.925 ms,44.011 ms,4743
2025-04-26T09:55:02.682320Z,2025-04-26T09:55:02.693280Z,10.959999999999999 ms,1.8601330101180324 ms,0.925 ms,44.011 ms,4744
2025-04-26T09:55:02.727627Z,2025-04-26T09:55:02.728787Z,1.16 ms,1.859985458377228 ms,0.925 ms,44.011 ms,4745
2025-04-26T09:55:02.761671Z,2025-04-26T09:55:02.762735Z,1.064 ms,1.8598177412557828 ms,0.925 ms,44.011 ms,4746
2025-04-26T09:55:02.796756Z,2025-04-26T09:55:02.797962Z,1.206 ms,1.8596800084263632 ms,0.925 ms,44.011 ms,4747
2025-04-26T09:55:02.829637Z,2025-04-26T09:55:02.830806Z,1.1689999999999998 ms,1.8595345408592978 ms,0.925 ms,44.011 ms,4748
2025-04-26T09:55:02.862048Z,2025-04-26T09:55:02.863144Z,1.0959999999999999 ms,1.859373762897441 ms,0.925 ms,44.011 ms,4749
2025-04-26T09:55:02.904183Z,2025-04-26T09:55:02.905329Z,1.1460000000000001 ms,1.8592235789473575 ms,0.925 ms,44.011 ms,4750
2025-04-26T09:55:02.940956Z,2025-04-26T09:55:02.942133Z,1.177 ms,1.8590799831614286 ms,0.925 ms,44.011 ms,4751
2025-04-26T09:55:02.976988Z,2025-04-26T09:55:02.978153Z,1.165 ms,1.8589339225589114 ms,0.925 ms,44.011 ms,4752
2025-04-26T09:55:03.010135Z,2025-04-26T09:55:03.011200Z,1.065 ms,1.8587668840732061 ms,0.925 ms,44.011 ms,4753
2025-04-26T09:55:03.042371Z,2025-04-26T09:55:03.043507Z,1.1360000000000001 ms,1.8586148506520717 ms,0.925 ms,44.011 ms,4754
2025-04-26T09:55:03.075477Z,2025-04-26T09:55:03.085134Z,9.657 ms,1.8602548895898947 ms,0.925 ms,44.011 ms,4755
2025-04-26T09:55:03.120568Z,2025-04-26T09:55:03.121765Z,1.1969999999999998 ms,1.8601154331370793 ms,0.925 ms,44.011 ms,4756
2025-04-26T09:55:03.154927Z,2025-04-26T09:55:03.155992Z,1.065 ms,1.8599482867353268 ms,0.925 ms,44.011 ms,4757
2025-04-26T09:55:03.188809Z,2025-04-26T09:55:03.189973Z,1.1640000000000001 ms,1.859802017654466 ms,0.925 ms,44.011 ms,4758
2025-04-26T09:55:03.221658Z,2025-04-26T09:55:03.222807Z,1.149 ms,1.8596526581214432 ms,0.925 ms,44.011 ms,4759
2025-04-26T09:55:03.255990Z,2025-04-26T09:55:03.257040Z,1.05 ms,1.8594825630251992 ms,0.925 ms,44.011 ms,4760
2025-04-26T09:55:03.298356Z,2025-04-26T09:55:03.299471Z,1.1150000000000002 ms,1.8593261919764648 ms,0.925 ms,44.011 ms,4761
2025-04-26T09:55:03.332449Z,2025-04-26T09:55:03.333563Z,1.1139999999999999 ms,1.859169676606457 ms,0.925 ms,44.011 ms,4762
2025-04-26T09:55:03.365808Z,2025-04-26T09:55:03.366920Z,1.1119999999999999 ms,1.8590128070543663 ms,0.925 ms,44.011 ms,4763
2025-04-26T09:55:03.397991Z,2025-04-26T09:55:03.399148Z,1.157 ms,1.8588654492023398 ms,0.925 ms,44.011 ms,4764
2025-04-26T09:55:03.431966Z,2025-04-26T09:55:03.433013Z,1.047 ms,1.8586950682056549 ms,0.925 ms,44.011 ms,4765
2025-04-26T09:55:03.464366Z,2025-04-26T09:55:03.465345Z,0.9790000000000001 ms,1.8585104909777477 ms,0.925 ms,44.011 ms,4766
2025-04-26T09:55:06.594520Z,2025-04-26T09:55:06.595693Z,1.173 ms,1.858366687644209 ms,0.925 ms,44.011 ms,4767
2025-04-26T09:55:06.630125Z,2025-04-26T09:55:06.631237Z,1.1119999999999999 ms,1.8582101510066997 ms,0.925 ms,44.011 ms,4768
2025-04-26T09:55:06.664581Z,2025-04-26T09:55:06.665742Z,1.161 ms,1.858063954707474 ms,0.925 ms,44.011 ms,4769
2025-04-26T09:55:06.698528Z,2025-04-26T09:55:06.699598Z,1.07 ms,1.857898742138353 ms,0.925 ms,44.011 ms,4770
2025-04-26T09:55:06.731990Z,2025-04-26T09:55:06.733136Z,1.1460000000000001 ms,1.857749528400743 ms,0.925 ms,44.011 ms,4771
2025-04-26T09:55:06.766247Z,2025-04-26T09:55:06.767388Z,1.141 ms,1.8575993294216147 ms,0.925 ms,44.011 ms,4772
2025-04-26T09:55:06.811221Z,2025-04-26T09:55:06.812373Z,1.1520000000000001 ms,1.857451498009626 ms,0.925 ms,44.011 ms,4773
2025-04-26T09:55:06.846902Z,2025-04-26T09:55:06.847997Z,1.095 ms,1.857291788856293 ms,0.925 ms,44.011 ms,4774
2025-04-26T09:55:06.881769Z,2025-04-26T09:55:06.882848Z,1.0790000000000002 ms,1.8571287958115068 ms,0.925 ms,44.011 ms,4775
2025-04-26T09:55:06.919929Z,2025-04-26T09:55:06.921001Z,1.072 ms,1.8569644053601224 ms,0.925 ms,44.011 ms,4776
2025-04-26T09:55:06.952664Z,2025-04-26T09:55:06.953759Z,1.095 ms,1.8568048984718326 ms,0.925 ms,44.011 ms,4777
2025-04-26T09:55:06.986943Z,2025-04-26T09:55:07.009560Z,22.617 ms,1.8611498534951747 ms,0.925 ms,44.011 ms,4778
2025-04-26T09:55:07.042480Z,2025-04-26T09:55:07.043562Z,1.082 ms,1.8609868173257889 ms,0.925 ms,44.011 ms,4779
2025-04-26T09:55:07.078303Z,2025-04-26T09:55:07.079322Z,1.019 ms,1.8608106694560553 ms,0.925 ms,44.011 ms,4780
2025-04-26T09:55:07.111483Z,2025-04-26T09:55:07.112553Z,1.07 ms,1.860645262497374 ms,0.925 ms,44.011 ms,4781
2025-04-26T09:55:07.144083Z,2025-04-26T09:55:07.145144Z,1.0610000000000002 ms,1.8604780426599632 ms,0.925 ms,44.011 ms,4782
2025-04-26T09:55:11.589753Z,2025-04-26T09:55:11.591016Z,1.2630000000000001 ms,1.860353125653344 ms,0.925 ms,44.011 ms,4783
2025-04-26T09:55:11.632084Z,2025-04-26T09:55:11.633179Z,1.095 ms,1.8601931438126973 ms,0.925 ms,44.011 ms,4784
2025-04-26T09:55:11.668452Z,2025-04-26T09:55:11.669551Z,1.099 ms,1.8600340647857772 ms,0.925 ms,44.011 ms,4785
2025-04-26T09:55:11.703367Z,2025-04-26T09:55:11.704448Z,1.081 ms,1.8598712912661812 ms,0.925 ms,44.011 ms,4786
2025-04-26T09:55:11.742209Z,2025-04-26T09:55:11.743441Z,1.232 ms,1.8597401295174312 ms,0.925 ms,44.011 ms,4787
2025-04-26T09:55:11.775552Z,2025-04-26T09:55:11.776560Z,1.008 ms,1.859562238930648 ms,0.925 ms,44.011 ms,4788
2025-04-26T09:55:11.809480Z,2025-04-26T09:55:11.810714Z,1.234 ms,1.85943161411567 ms,0.925 ms,44.011 ms,4789
2025-04-26T09:55:11.852491Z,2025-04-26T09:55:11.853626Z,1.135 ms,1.8592803757828693 ms,0.925 ms,44.011 ms,4790
2025-04-26T09:55:11.887119Z,2025-04-26T09:55:11.888287Z,1.168 ms,1.8591360884992576 ms,0.925 ms,44.011 ms,4791
2025-04-26T09:55:11.922699Z,2025-04-26T09:55:11.923718Z,1.019 ms,1.8589607679465656 ms,0.925 ms,44.011 ms,4792
2025-04-26T09:55:11.955388Z,2025-04-26T09:55:11.956519Z,1.131 ms,1.858808887961599 ms,0.925 ms,44.011 ms,4793
2025-04-26T09:55:11.989920Z,2025-04-26T09:55:11.991010Z,1.09 ms,1.858648518982049 ms,0.925 ms,44.011 ms,4794
2025-04-26T09:55:12.022755Z,2025-04-26T09:55:12.031844Z,9.089 ms,1.8601564129301236 ms,0.925 ms,44.011 ms,4795
2025-04-26T09:55:12.067065Z,2025-04-26T09:55:12.068219Z,1.1540000000000001 ms,1.8600091743119147 ms,0.925 ms,44.011 ms,4796
2025-04-26T09:55:12.105629Z,2025-04-26T09:55:12.106741Z,1.1119999999999999 ms,1.859853241609327 ms,0.925 ms,44.011 ms,4797
2025-04-26T09:55:12.139279Z,2025-04-26T09:55:12.140414Z,1.135 ms,1.8597021675698084 ms,0.925 ms,44.011 ms,4798
2025-04-26T09:55:12.173810Z,2025-04-26T09:55:12.174867Z,1.057 ms,1.8595349031048012 ms,0.925 ms,44.011 ms,4799
2025-04-26T09:55:12.207531Z,2025-04-26T09:55:12.215395Z,7.864 ms,1.8607858333333207 ms,0.925 ms,44.011 ms,4800
2025-04-26T09:55:12.248502Z,2025-04-26T09:55:12.249657Z,1.155 ms,1.8606388252447283 ms,0.925 ms,44.011 ms,4801
2025-04-26T09:55:12.284206Z,2025-04-26T09:55:12.285276Z,1.07 ms,1.8604741774260602 ms,0.925 ms,44.011 ms,4802
2025-04-26T09:55:12.317995Z,2025-04-26T09:55:12.319083Z,1.088 ms,1.8603133458255134 ms,0.925 ms,44.011 ms,4803
2025-04-26T09:55:12.350319Z,2025-04-26T09:55:12.351433Z,1.1139999999999999 ms,1.8601579933388717 ms,0.925 ms,44.011 ms,4804
2025-04-26T09:55:12.384226Z,2025-04-26T09:55:12.385299Z,1.073 ms,1.8599941727367202 ms,0.925 ms,44.011 ms,4805
2025-04-26T09:55:12.426343Z,2025-04-26T09:55:12.427426Z,1.083 ms,1.8598325010403536 ms,0.925 ms,44.011 ms,4806
2025-04-26T09:55:12.459780Z,2025-04-26T09:55:12.460858Z,1.078 ms,1.8596698564593175 ms,0.925 ms,44.011 ms,4807
2025-04-26T09:55:12.494838Z,2025-04-26T09:55:12.495881Z,1.0430000000000001 ms,1.859499999999987 ms,0.925 ms,44.011 ms,4808
2025-04-26T09:55:12.527395Z,2025-04-26T09:55:12.528514Z,1.119 ms,1.8593460178831227 ms,0.925 ms,44.011 ms,4809
2025-04-26T09:55:12.560029Z,2025-04-26T09:55:12.561261Z,1.232 ms,1.8592155925155796 ms,0.925 ms,44.011 ms,4810
2025-04-26T09:55:12.594994Z,2025-04-26T09:55:12.596192Z,1.198 ms,1.8590781542298769 ms,0.925 ms,44.011 ms,4811
2025-04-26T09:55:12.639676Z,2025-04-26T09:55:12.640968Z,1.292 ms,1.8589603075644092 ms,0.925 ms,44.011 ms,4812
2025-04-26T09:55:12.675690Z,2025-04-26T09:55:12.676875Z,1.185 ms,1.8588202784126193 ms,0.925 ms,44.011 ms,4813
2025-04-26T09:55:12.712442Z,2025-04-26T09:55:12.713559Z,1.117 ms,1.8586661819692434 ms,0.925 ms,44.011 ms,4814
2025-04-26T09:55:12.745279Z,2025-04-26T09:55:12.746412Z,1.1329999999999998 ms,1.8585154724818145 ms,0.925 ms,44.011 ms,4815
2025-04-26T09:55:12.778646Z,2025-04-26T09:55:12.779835Z,1.189 ms,1.858376453488359 ms,0.925 ms,44.011 ms,4816
2025-04-26T09:55:12.811955Z,2025-04-26T09:55:12.823070Z,11.115 ms,1.860298110857367 ms,0.925 ms,44.011 ms,4817
2025-04-26T09:55:12.859664Z,2025-04-26T09:55:12.860722Z,1.0579999999999998 ms,1.860131589871303 ms,0.925 ms,44.011 ms,4818
2025-04-26T09:55:12.894276Z,2025-04-26T09:55:12.895429Z,1.153 ms,1.8599848516289559 ms,0.925 ms,44.011 ms,4819
2025-04-26T09:55:12.928151Z,2025-04-26T09:55:12.929330Z,1.1789999999999998 ms,1.8598435684647174 ms,0.925 ms,44.011 ms,4820
2025-04-26T09:55:12.961313Z,2025-04-26T09:55:12.962448Z,1.135 ms,1.859693217174847 ms,0.925 ms,44.011 ms,4821
2025-04-26T09:55:13.000231Z,2025-04-26T09:55:13.001321Z,1.09 ms,1.8595335960182366 ms,0.925 ms,44.011 ms,4822
2025-04-26T09:55:13.041657Z,2025-04-26T09:55:13.042758Z,1.101 ms,1.8593763217914032 ms,0.925 ms,44.011 ms,4823
2025-04-26T09:55:13.075713Z,2025-04-26T09:55:13.076809Z,1.0959999999999999 ms,1.8592180762852277 ms,0.925 ms,44.011 ms,4824
2025-04-26T09:55:13.109922Z,2025-04-26T09:55:13.110988Z,1.066 ms,1.8590536787564638 ms,0.925 ms,44.011 ms,4825
2025-04-26T09:55:13.144675Z,2025-04-26T09:55:13.145796Z,1.121 ms,1.8589007459593738 ms,0.925 ms,44.011 ms,4826
2025-04-26T09:55:13.179693Z,2025-04-26T09:55:13.180772Z,1.0790000000000002 ms,1.8587391754712945 ms,0.925 ms,44.011 ms,4827
2025-04-26T09:55:13.213023Z,2025-04-26T09:55:13.214146Z,1.123 ms,1.8585867854183797 ms,0.925 ms,44.011 ms,4828
2025-04-26T09:55:13.258394Z,2025-04-26T09:55:13.259500Z,1.106 ms,1.858430938082406 ms,0.925 ms,44.011 ms,4829
2025-04-26T09:55:13.292577Z,2025-04-26T09:55:13.293748Z,1.171 ms,1.858288612836426 ms,0.925 ms,44.011 ms,4830
2025-04-26T09:55:13.326627Z,2025-04-26T09:55:13.327730Z,1.103 ms,1.8581322707513843 ms,0.925 ms,44.011 ms,4831
2025-04-26T09:55:13.362073Z,2025-04-26T09:55:13.363155Z,1.082 ms,1.8579716473509806 ms,0.925 ms,44.011 ms,4832
2025-04-26T09:55:13.393974Z,2025-04-26T09:55:13.395059Z,1.085 ms,1.8578117111524803 ms,0.925 ms,44.011 ms,4833
2025-04-26T09:55:13.426806Z,2025-04-26T09:55:13.435272Z,8.466 ms,1.8591787339677157 ms,0.925 ms,44.011 ms,4834
2025-04-26T09:55:13.467750Z,2025-04-26T09:55:13.468809Z,1.059 ms,1.8590132368148786 ms,0.925 ms,44.011 ms,4835
2025-04-26T09:55:13.501913Z,2025-04-26T09:55:13.502928Z,1.0150000000000001 ms,1.8588387096774066 ms,0.925 ms,44.011 ms,4836
2025-04-26T09:55:13.534559Z,2025-04-26T09:55:13.535578Z,1.019 ms,1.8586650816621744 ms,0.925 ms,44.011 ms,4837
2025-04-26T09:55:13.567996Z,2025-04-26T09:55:13.569078Z,1.082 ms,1.8585045473335962 ms,0.925 ms,44.011 ms,4838
2025-04-26T09:55:17.596805Z,2025-04-26T09:55:17.598025Z,1.22 ms,1.8583725976441288 ms,0.925 ms,44.011 ms,4839
2025-04-26T09:55:17.640620Z,2025-04-26T09:55:17.641720Z,1.1 ms,1.8582159090908963 ms,0.925 ms,44.011 ms,4840
2025-04-26T09:55:17.677436Z,2025-04-26T09:55:17.678581Z,1.145 ms,1.8580685808717077 ms,0.925 ms,44.011 ms,4841
2025-04-26T09:55:17.715119Z,2025-04-26T09:55:17.716224Z,1.105 ms,1.8579130524576493 ms,0.925 ms,44.011 ms,4842
2025-04-26T09:55:17.750105Z,2025-04-26T09:55:17.751151Z,1.046 ms,1.857745405740231 ms,0.925 ms,44.011 ms,4843
2025-04-26T09:55:17.784021Z,2025-04-26T09:55:17.785220Z,1.199 ms,1.8576094137076666 ms,0.925 ms,44.011 ms,4844
2025-04-26T09:55:17.818115Z,2025-04-26T09:55:17.819103Z,0.988 ms,1.857429927760565 ms,0.925 ms,44.011 ms,4845
2025-04-26T09:55:17.876718Z,2025-04-26T09:55:17.877854Z,1.1360000000000001 ms,1.8572810565414648 ms,0.925 ms,44.011 ms,4846
2025-04-26T09:55:17.913018Z,2025-04-26T09:55:17.914116Z,1.098 ms,1.857124406849585 ms,0.925 ms,44.011 ms,4847
2025-04-26T09:55:17.948056Z,2025-04-26T09:55:17.949145Z,1.089 ms,1.856965965346522 ms,0.925 ms,44.011 ms,4848
2025-04-26T09:55:17.982949Z,2025-04-26T09:55:17.984042Z,1.093 ms,1.8568084141059886 ms,0.925 ms,44.011 ms,4849
2025-04-26T09:55:18.018016Z,2025-04-26T09:55:18.019202Z,1.186 ms,1.856670103092771 ms,0.925 ms,44.011 ms,4850
2025-04-26T09:55:18.051222Z,2025-04-26T09:55:18.060127Z,8.905 ms,1.8581230674087692 ms,0.925 ms,44.011 ms,4851
2025-04-26T09:55:18.095133Z,2025-04-26T09:55:18.096172Z,1.039 ms,1.8579542456718754 ms,0.925 ms,44.011 ms,4852
2025-04-26T09:55:18.128723Z,2025-04-26T09:55:18.129900Z,1.177 ms,1.8578139295281144 ms,0.925 ms,44.011 ms,4853
2025-04-26T09:55:18.162541Z,2025-04-26T09:55:18.163732Z,1.191 ms,1.8576765554181995 ms,0.925 ms,44.011 ms,4854
2025-04-26T09:55:18.197918Z,2025-04-26T09:55:18.198990Z,1.072 ms,1.8575147270854666 ms,0.925 ms,44.011 ms,4855
2025-04-26T09:55:18.230091Z,2025-04-26T09:55:18.238330Z,8.238999999999999 ms,1.858828871499164 ms,0.925 ms,44.011 ms,4856
2025-04-26T09:55:18.272942Z,2025-04-26T09:55:18.274115Z,1.173 ms,1.8586876672843196 ms,0.925 ms,44.011 ms,4857
2025-04-26T09:55:18.310308Z,2025-04-26T09:55:18.311323Z,1.0150000000000001 ms,1.8585139975298355 ms,0.925 ms,44.011 ms,4858
2025-04-26T09:55:18.344517Z,2025-04-26T09:55:18.345611Z,1.0939999999999999 ms,1.8583566577484958 ms,0.925 ms,44.011 ms,4859
2025-04-26T09:55:18.377595Z,2025-04-26T09:55:18.378679Z,1.0839999999999999 ms,1.8581973251028687 ms,0.925 ms,44.011 ms,4860
2025-04-26T09:55:18.411980Z,2025-04-26T09:55:18.413017Z,1.037 ms,1.858028389220313 ms,0.925 ms,44.011 ms,4861
2025-04-26T09:55:18.453339Z,2025-04-26T09:55:18.454412Z,1.073 ms,1.8578669271904444 ms,0.925 ms,44.011 ms,4862
2025-04-26T09:55:18.487153Z,2025-04-26T09:55:18.488261Z,1.108 ms,1.857712728768238 ms,0.925 ms,44.011 ms,4863
2025-04-26T09:55:18.523144Z,2025-04-26T09:55:18.524234Z,1.09 ms,1.8575548930920933 ms,0.925 ms,44.011 ms,4864
2025-04-26T09:55:18.555969Z,2025-04-26T09:55:18.557045Z,1.0759999999999998 ms,1.8573942446043046 ms,0.925 ms,44.011 ms,4865
2025-04-26T09:55:18.589386Z,2025-04-26T09:55:18.590504Z,1.118 ms,1.857242293464846 ms,0.925 ms,44.011 ms,4866
2025-04-26T09:55:18.622882Z,2025-04-26T09:55:18.633587Z,10.705 ms,1.8590602013560593 ms,0.925 ms,44.011 ms,4867
2025-04-26T09:55:18.673305Z,2025-04-26T09:55:18.674366Z,1.0610000000000002 ms,1.8588962612982622 ms,0.925 ms,44.011 ms,4868
2025-04-26T09:55:18.707867Z,2025-04-26T09:55:18.708950Z,1.083 ms,1.858736906962403 ms,0.925 ms,44.011 ms,4869
2025-04-26T09:55:18.741688Z,2025-04-26T09:55:18.742767Z,1.0790000000000002 ms,1.858576796714567 ms,0.925 ms,44.011 ms,4870
2025-04-26T09:55:18.774775Z,2025-04-26T09:55:18.775953Z,1.178 ms,1.8584370765756395 ms,0.925 ms,44.011 ms,4871
2025-04-26T09:55:18.809342Z,2025-04-26T09:55:18.810478Z,1.1360000000000001 ms,1.8582887931034362 ms,0.925 ms,44.011 ms,4872
2025-04-26T09:55:18.850512Z,2025-04-26T09:55:18.851588Z,1.0759999999999998 ms,1.8581282577467557 ms,0.925 ms,44.011 ms,4873
2025-04-26T09:55:18.884741Z,2025-04-26T09:55:18.885855Z,1.1139999999999999 ms,1.857975584735318 ms,0.925 ms,44.011 ms,4874
2025-04-26T09:55:18.918293Z,2025-04-26T09:55:18.919398Z,1.105 ms,1.857821128205116 ms,0.925 ms,44.011 ms,4875
2025-04-26T09:55:18.953107Z,2025-04-26T09:55:18.954188Z,1.081 ms,1.8576618129614315 ms,0.925 ms,44.011 ms,4876
2025-04-26T09:55:18.985253Z,2025-04-26T09:55:18.986392Z,1.139 ms,1.8575144556079435 ms,0.925 ms,44.011 ms,4877
2025-04-26T09:55:19.018240Z,2025-04-26T09:55:19.027929Z,9.689 ms,1.8591199261992497 ms,0.925 ms,44.011 ms,4878
2025-04-26T09:55:19.060875Z,2025-04-26T09:55:19.061994Z,1.119 ms,1.8589682311949045 ms,0.925 ms,44.011 ms,4879
2025-04-26T09:55:19.095455Z,2025-04-26T09:55:19.096545Z,1.09 ms,1.8588106557376924 ms,0.925 ms,44.011 ms,4880
2025-04-26T09:55:19.130952Z,2025-04-26T09:55:19.132104Z,1.1520000000000001 ms,1.8586658471624542 ms,0.925 ms,44.011 ms,4881
2025-04-26T09:55:19.163710Z,2025-04-26T09:55:19.164823Z,1.113 ms,1.8585131093813885 ms,0.925 ms,44.011 ms,4882
2025-04-26T09:55:19.196712Z,2025-04-26T09:55:19.197817Z,1.105 ms,1.858358795822228 ms,0.925 ms,44.011 ms,4883
2025-04-26T09:55:19.238538Z,2025-04-26T09:55:19.239603Z,1.065 ms,1.858196355446343 ms,0.925 ms,44.011 ms,4884
2025-04-26T09:55:19.272478Z,2025-04-26T09:55:19.273609Z,1.131 ms,1.858047492323427 ms,0.925 ms,44.011 ms,4885
2025-04-26T09:55:19.308811Z,2025-04-26T09:55:19.309904Z,1.093 ms,1.857890912812104 ms,0.925 ms,44.011 ms,4886
2025-04-26T09:55:19.342863Z,2025-04-26T09:55:19.344075Z,1.212 ms,1.857758747697962 ms,0.925 ms,44.011 ms,4887
2025-04-26T09:55:19.375256Z,2025-04-26T09:55:19.376314Z,1.0579999999999998 ms,1.8575951309328849 ms,0.925 ms,44.011 ms,4888
2025-04-26T09:55:19.408279Z,2025-04-26T09:55:19.418166Z,9.887 ms,1.8592374718756273 ms,0.925 ms,44.011 ms,4889
2025-04-26T09:55:19.451636Z,2025-04-26T09:55:19.452840Z,1.204 ms,1.8591034764826055 ms,0.925 ms,44.011 ms,4890
2025-04-26T09:55:19.485747Z,2025-04-26T09:55:19.486853Z,1.106 ms,1.8589494990799307 ms,0.925 ms,44.011 ms,4891
2025-04-26T09:55:19.521950Z,2025-04-26T09:55:19.522973Z,1.0230000000000001 ms,1.8587786181520731 ms,0.925 ms,44.011 ms,4892
2025-04-26T09:55:19.554552Z,2025-04-26T09:55:19.555616Z,1.064 ms,1.8586161863887065 ms,0.925 ms,44.011 ms,4893
2025-04-26T09:55:19.586678Z,2025-04-26T09:55:19.594118Z,7.44 ms,1.8597566407846224 ms,0.925 ms,44.011 ms,4894
2025-04-26T09:55:19.626076Z,2025-04-26T09:55:19.627098Z,1.0219999999999998 ms,1.859585495403461 ms,0.925 ms,44.011 ms,4895
2025-04-26T09:55:19.659048Z,2025-04-26T09:55:19.660131Z,1.083 ms,1.8594268790849553 ms,0.925 ms,44.011 ms,4896
2025-04-26T09:55:19.692067Z,2025-04-26T09:55:19.693171Z,1.1039999999999999 ms,1.8592726158872661 ms,0.925 ms,44.011 ms,4897
2025-04-26T09:55:19.725596Z,2025-04-26T09:55:19.726670Z,1.074 ms,1.8591122907308986 ms,0.925 ms,44.011 ms,4898
2025-04-26T09:55:19.759692Z,2025-04-26T09:55:19.760922Z,1.23 ms,1.8589838742600409 ms,0.925 ms,44.011 ms,4899
2025-04-26T09:55:19.791746Z,2025-04-26T09:55:19.799973Z,8.227 ms,1.8602834693877428 ms,0.925 ms,44.011 ms,4900
2025-04-26T09:55:25.606876Z,2025-04-26T09:55:25.607966Z,1.09 ms,1.8601263007549356 ms,0.925 ms,44.011 ms,4901
2025-04-26T09:55:25.643179Z,2025-04-26T09:55:25.644301Z,1.1219999999999999 ms,1.8599757241941943 ms,0.925 ms,44.011 ms,4902
2025-04-26T09:55:25.684447Z,2025-04-26T09:55:25.685739Z,1.292 ms,1.8598598817050662 ms,0.925 ms,44.011 ms,4903
2025-04-26T09:55:25.719552Z,2025-04-26T09:55:25.720766Z,1.214 ms,1.8597281810766597 ms,0.925 ms,44.011 ms,4904
2025-04-26T09:55:25.754316Z,2025-04-26T09:55:25.755387Z,1.071 ms,1.8595673802242485 ms,0.925 ms,44.011 ms,4905
2025-04-26T09:55:25.798314Z,2025-04-26T09:55:25.799441Z,1.127 ms,1.8594180595189438 ms,0.925 ms,44.011 ms,4906
2025-04-26T09:55:25.835404Z,2025-04-26T09:55:25.836562Z,1.158 ms,1.859275117179527 ms,0.925 ms,44.011 ms,4907
2025-04-26T09:55:25.872264Z,2025-04-26T09:55:25.873398Z,1.1340000000000001 ms,1.859127343113272 ms,0.925 ms,44.011 ms,4908
2025-04-26T09:55:25.908088Z,2025-04-26T09:55:25.909484Z,1.3960000000000001 ms,1.85903300061111 ms,0.925 ms,44.011 ms,4909
2025-04-26T09:55:25.946148Z,2025-04-26T09:55:25.947371Z,1.2229999999999999 ms,1.8589034623217797 ms,0.925 ms,44.011 ms,4910
2025-04-26T09:55:25.991749Z,2025-04-26T09:55:26.020289Z,28.54 ms,1.8643363877010666 ms,0.925 ms,44.011 ms,4911
2025-04-26T09:55:26.058555Z,2025-04-26T09:55:26.059750Z,1.195 ms,1.8642001221498243 ms,0.925 ms,44.011 ms,4912
2025-04-26T09:55:26.097690Z,2025-04-26T09:55:26.098927Z,1.237 ms,1.8640724608182246 ms,0.925 ms,44.011 ms,4913
2025-04-26T09:55:26.136515Z,2025-04-26T09:55:26.137737Z,1.222 ms,1.8639417989417864 ms,0.925 ms,44.011 ms,4914
2025-04-26T09:55:26.171062Z,2025-04-26T09:55:26.172272Z,1.21 ms,1.8638087487283699 ms,0.925 ms,44.011 ms,4915
2025-04-26T09:55:26.207029Z,2025-04-26T09:55:26.216637Z,9.608 ms,1.865384052074845 ms,0.925 ms,44.011 ms,4916
2025-04-26T09:55:26.251357Z,2025-04-26T09:55:26.252564Z,1.2069999999999999 ms,1.8652501525320193 ms,0.925 ms,44.011 ms,4917
2025-04-26T09:55:26.289482Z,2025-04-26T09:55:26.290745Z,1.2630000000000001 ms,1.8651276941846155 ms,0.925 ms,44.011 ms,4918
2025-04-26T09:55:26.324342Z,2025-04-26T09:55:26.325701Z,1.359 ms,1.865024801788969 ms,0.925 ms,44.011 ms,4919
2025-04-26T09:55:26.361224Z,2025-04-26T09:55:26.362393Z,1.1689999999999998 ms,1.8648833333333212 ms,0.925 ms,44.011 ms,4920
2025-04-26T09:55:26.397877Z,2025-04-26T09:55:26.399059Z,1.1820000000000002 ms,1.864744564112973 ms,0.925 ms,44.011 ms,4921
2025-04-26T09:55:26.439177Z,2025-04-26T09:55:26.440249Z,1.072 ms,1.8645835026411908 ms,0.925 ms,44.011 ms,4922
2025-04-26T09:55:26.472797Z,2025-04-26T09:55:26.473933Z,1.1360000000000001 ms,1.864435506804782 ms,0.925 ms,44.011 ms,4923
2025-04-26T09:55:26.509647Z,2025-04-26T09:55:26.510761Z,1.1139999999999999 ms,1.864283103168144 ms,0.925 ms,44.011 ms,4924
2025-04-26T09:55:26.542661Z,2025-04-26T09:55:26.543788Z,1.127 ms,1.8641334010152164 ms,0.925 ms,44.011 ms,4925
2025-04-26T09:55:26.575851Z,2025-04-26T09:55:26.577033Z,1.1820000000000002 ms,1.8639949248883356 ms,0.925 ms,44.011 ms,4926
2025-04-26T09:55:26.610435Z,2025-04-26T09:55:26.620431Z,9.996 ms,1.8656454231783925 ms,0.925 ms,44.011 ms,4927
2025-04-26T09:55:26.653605Z,2025-04-26T09:55:26.654695Z,1.09 ms,1.8654880275973904 ms,0.925 ms,44.011 ms,4928
2025-04-26T09:55:26.687671Z,2025-04-26T09:55:26.688760Z,1.089 ms,1.8653304930005965 ms,0.925 ms,44.011 ms,4929
2025-04-26T09:55:26.723624Z,2025-04-26T09:55:26.724732Z,1.108 ms,1.8651768762677363 ms,0.925 ms,44.011 ms,4930
