observed_at,notified_at,evaluation_time,mean_evaluation_time,min_evaluation_time,max_evaluation_time,notifications_received
2025-04-26T09:17:56.816296Z,2025-04-26T09:17:56.821124Z,4.827999999999999 ms,4.942824159663882 ms,2.9290000000000003 ms,49.004 ms,4760
2025-04-26T09:17:56.850106Z,2025-04-26T09:17:56.854341Z,4.235 ms,4.942675488342801 ms,2.9290000000000003 ms,49.004 ms,4761
2025-04-26T09:17:56.885078Z,2025-04-26T09:17:56.888951Z,3.873 ms,4.942450860982796 ms,2.9290000000000003 ms,49.004 ms,4762
2025-04-26T09:17:56.919852Z,2025-04-26T09:17:56.934471Z,14.619 ms,4.944482469032138 ms,2.9290000000000003 ms,49.004 ms,4763
2025-04-26T09:17:56.966623Z,2025-04-26T09:17:56.970309Z,3.686 ms,4.94421830394628 ms,2.9290000000000003 ms,49.004 ms,4764
2025-04-26T09:17:57.001566Z,2025-04-26T09:17:57.005157Z,3.591 ms,4.943934312696763 ms,2.9290000000000003 ms,49.004 ms,4765
2025-04-26T09:17:57.036078Z,2025-04-26T09:17:57.039933Z,3.855 ms,4.9437058329836505 ms,2.9290000000000003 ms,49.004 ms,4766
2025-04-26T09:17:57.069610Z,2025-04-26T09:17:57.073051Z,3.441 ms,4.943390602055817 ms,2.9290000000000003 ms,49.004 ms,4767
2025-04-26T09:17:57.103913Z,2025-04-26T09:17:57.114981Z,11.068 ms,4.944675125838942 ms,2.9290000000000003 ms,49.004 ms,4768
2025-04-26T09:17:57.146826Z,2025-04-26T09:17:57.150843Z,4.0169999999999995 ms,4.944480603900205 ms,2.9290000000000003 ms,49.004 ms,4769
2025-04-26T09:17:57.182898Z,2025-04-26T09:17:57.186656Z,3.758 ms,4.944231865828109 ms,2.9290000000000003 ms,49.004 ms,4770
2025-04-26T09:17:57.217400Z,2025-04-26T09:17:57.220929Z,3.529 ms,4.943935233703643 ms,2.9290000000000003 ms,49.004 ms,4771
2025-04-26T09:17:57.251180Z,2025-04-26T09:17:57.254652Z,3.472 ms,4.943626781223823 ms,2.9290000000000003 ms,49.004 ms,4772
2025-04-26T09:17:57.285024Z,2025-04-26T09:17:57.288968Z,3.9439999999999995 ms,4.943417347580155 ms,2.9290000000000003 ms,49.004 ms,4773
2025-04-26T09:17:57.318694Z,2025-04-26T09:17:57.329747Z,11.053 ms,4.944697109342288 ms,2.9290000000000003 ms,49.004 ms,4774
2025-04-26T09:17:57.361089Z,2025-04-26T09:17:57.364814Z,3.725 ms,4.944441675392687 ms,2.9290000000000003 ms,49.004 ms,4775
2025-04-26T09:17:57.396932Z,2025-04-26T09:17:57.400620Z,3.6879999999999997 ms,4.944178601340051 ms,2.9290000000000003 ms,49.004 ms,4776
2025-04-26T09:17:57.431378Z,2025-04-26T09:17:57.434888Z,3.5100000000000002 ms,4.943878375549525 ms,2.9290000000000003 ms,49.004 ms,4777
2025-04-26T09:17:57.464166Z,2025-04-26T09:17:57.467674Z,3.508 ms,4.943577856843884 ms,2.9290000000000003 ms,49.004 ms,4778
2025-04-26T09:17:57.497859Z,2025-04-26T09:17:57.508319Z,10.46 ms,4.944732161540087 ms,2.9290000000000003 ms,49.004 ms,4779
2025-04-26T09:17:57.540013Z,2025-04-26T09:17:57.543380Z,3.367 ms,4.944402092050225 ms,2.9290000000000003 ms,49.004 ms,4780
2025-04-26T09:17:57.572542Z,2025-04-26T09:17:57.576329Z,3.787 ms,4.944160008366467 ms,2.9290000000000003 ms,49.004 ms,4781
2025-04-26T09:17:57.606127Z,2025-04-26T09:17:57.609604Z,3.477 ms,4.943853199498134 ms,2.9290000000000003 ms,49.004 ms,4782
2025-04-26T09:17:57.637715Z,2025-04-26T09:17:57.645589Z,7.8740000000000006 ms,4.944465816433217 ms,2.9290000000000003 ms,49.004 ms,4783
2025-04-26T09:18:01.572835Z,2025-04-26T09:18:01.584429Z,11.594 ms,4.945855769230786 ms,2.9290000000000003 ms,49.004 ms,4784
2025-04-26T09:18:01.625424Z,2025-04-26T09:18:01.629661Z,4.237 ms,4.945707628004196 ms,2.9290000000000003 ms,49.004 ms,4785
2025-04-26T09:18:01.662194Z,2025-04-26T09:18:01.666125Z,3.9309999999999996 ms,4.945495612202273 ms,2.9290000000000003 ms,49.004 ms,4786
2025-04-26T09:18:01.698955Z,2025-04-26T09:18:01.702703Z,3.748 ms,4.945245456444554 ms,2.9290000000000003 ms,49.004 ms,4787
2025-04-26T09:18:01.733406Z,2025-04-26T09:18:01.737283Z,3.877 ms,4.945022347535522 ms,2.9290000000000003 ms,49.004 ms,4788
2025-04-26T09:18:01.768505Z,2025-04-26T09:18:01.772515Z,4.01 ms,4.944827103779511 ms,2.9290000000000003 ms,49.004 ms,4789
2025-04-26T09:18:01.802977Z,2025-04-26T09:18:01.832170Z,29.193 ms,4.9498893528183885 ms,2.9290000000000003 ms,49.004 ms,4790
2025-04-26T09:18:01.867354Z,2025-04-26T09:18:01.871393Z,4.039 ms,4.949699227718655 ms,2.9290000000000003 ms,49.004 ms,4791
2025-04-26T09:18:01.907098Z,2025-04-26T09:18:01.911342Z,4.244000000000001 ms,4.949551961602687 ms,2.9290000000000003 ms,49.004 ms,4792
2025-04-26T09:18:01.946412Z,2025-04-26T09:18:01.950250Z,3.8379999999999996 ms,4.949320050073039 ms,2.9290000000000003 ms,49.004 ms,4793
2025-04-26T09:18:01.984151Z,2025-04-26T09:18:01.988288Z,4.1370000000000005 ms,4.949150604922836 ms,2.9290000000000003 ms,49.004 ms,4794
2025-04-26T09:18:02.026211Z,2025-04-26T09:18:02.040242Z,14.031 ms,4.951044629822747 ms,2.9290000000000003 ms,49.004 ms,4795
2025-04-26T09:18:02.074710Z,2025-04-26T09:18:02.078709Z,3.999 ms,4.950846121768157 ms,2.9290000000000003 ms,49.004 ms,4796
2025-04-26T09:18:02.112779Z,2025-04-26T09:18:02.116844Z,4.065 ms,4.950661455076106 ms,2.9290000000000003 ms,49.004 ms,4797
2025-04-26T09:18:02.147262Z,2025-04-26T09:18:02.151486Z,4.224 ms,4.95051000416842 ms,2.9290000000000003 ms,49.004 ms,4798
2025-04-26T09:18:02.184881Z,2025-04-26T09:18:02.188663Z,3.782 ms,4.95026651385707 ms,2.9290000000000003 ms,49.004 ms,4799
2025-04-26T09:18:02.219248Z,2025-04-26T09:18:02.231580Z,12.331999999999999 ms,4.951804375000017 ms,2.9290000000000003 ms,49.004 ms,4800
2025-04-26T09:18:02.265894Z,2025-04-26T09:18:02.269835Z,3.941 ms,4.951593834617805 ms,2.9290000000000003 ms,49.004 ms,4801
2025-04-26T09:18:02.301859Z,2025-04-26T09:18:02.305913Z,4.054 ms,4.95140691378594 ms,2.9290000000000003 ms,49.004 ms,4802
2025-04-26T09:18:02.343593Z,2025-04-26T09:18:02.347690Z,4.0969999999999995 ms,4.951229023526979 ms,2.9290000000000003 ms,49.004 ms,4803
2025-04-26T09:18:02.382072Z,2025-04-26T09:18:02.385637Z,3.565 ms,4.9509404662781185 ms,2.9290000000000003 ms,49.004 ms,4804
2025-04-26T09:18:02.417140Z,2025-04-26T09:18:02.420699Z,3.559 ms,4.950650780437061 ms,2.9290000000000003 ms,49.004 ms,4805
2025-04-26T09:18:02.449505Z,2025-04-26T09:18:02.463253Z,13.748 ms,4.952481273408256 ms,2.9290000000000003 ms,49.004 ms,4806
2025-04-26T09:18:02.495585Z,2025-04-26T09:18:02.499319Z,3.734 ms,4.952227792802181 ms,2.9290000000000003 ms,49.004 ms,4807
2025-04-26T09:18:02.530712Z,2025-04-26T09:18:02.534457Z,3.745 ms,4.951976705490865 ms,2.9290000000000003 ms,49.004 ms,4808
2025-04-26T09:18:02.565029Z,2025-04-26T09:18:02.568737Z,3.7079999999999997 ms,4.951718028696211 ms,2.9290000000000003 ms,49.004 ms,4809
2025-04-26T09:18:02.599739Z,2025-04-26T09:18:02.603289Z,3.5500000000000003 ms,4.951426611226627 ms,2.9290000000000003 ms,49.004 ms,4810
2025-04-26T09:18:02.633243Z,2025-04-26T09:18:02.643646Z,10.403 ms,4.952559758885903 ms,2.9290000000000003 ms,49.004 ms,4811
2025-04-26T09:18:02.673920Z,2025-04-26T09:18:02.677910Z,3.9899999999999998 ms,4.9523597256858025 ms,2.9290000000000003 ms,49.004 ms,4812
2025-04-26T09:18:02.708544Z,2025-04-26T09:18:02.712129Z,3.585 ms,4.9520756285061465 ms,2.9290000000000003 ms,49.004 ms,4813
2025-04-26T09:18:02.743375Z,2025-04-26T09:18:02.746630Z,3.255 ms,4.951723099293743 ms,2.9290000000000003 ms,49.004 ms,4814
2025-04-26T09:18:02.777027Z,2025-04-26T09:18:02.780607Z,3.58 ms,4.951438213914867 ms,2.9290000000000003 ms,49.004 ms,4815
2025-04-26T09:18:02.809909Z,2025-04-26T09:18:02.822722Z,12.813 ms,4.953070598006662 ms,2.9290000000000003 ms,49.004 ms,4816
2025-04-26T09:18:02.854083Z,2025-04-26T09:18:02.857833Z,3.75 ms,4.952820842848262 ms,2.9290000000000003 ms,49.004 ms,4817
2025-04-26T09:18:02.891223Z,2025-04-26T09:18:02.894839Z,3.6159999999999997 ms,4.952543378995451 ms,2.9290000000000003 ms,49.004 ms,4818
2025-04-26T09:18:02.924377Z,2025-04-26T09:18:02.928045Z,3.6679999999999997 ms,4.952276820917221 ms,2.9290000000000003 ms,49.004 ms,4819
2025-04-26T09:18:02.957165Z,2025-04-26T09:18:02.960965Z,3.8 ms,4.9520377593361165 ms,2.9290000000000003 ms,49.004 ms,4820
2025-04-26T09:18:02.990287Z,2025-04-26T09:18:02.993729Z,3.442 ms,4.951724538477511 ms,2.9290000000000003 ms,49.004 ms,4821
2025-04-26T09:18:03.023838Z,2025-04-26T09:18:03.036019Z,12.181000000000001 ms,4.953223766072187 ms,2.9290000000000003 ms,49.004 ms,4822
2025-04-26T09:18:03.071012Z,2025-04-26T09:18:03.074542Z,3.5300000000000002 ms,4.952928675098504 ms,2.9290000000000003 ms,49.004 ms,4823
2025-04-26T09:18:03.105266Z,2025-04-26T09:18:03.108800Z,3.534 ms,4.952634535655076 ms,2.9290000000000003 ms,49.004 ms,4824
2025-04-26T09:18:03.138518Z,2025-04-26T09:18:03.142091Z,3.573 ms,4.952348601036287 ms,2.9290000000000003 ms,49.004 ms,4825
2025-04-26T09:18:03.172806Z,2025-04-26T09:18:03.176591Z,3.785 ms,4.952106713634497 ms,2.9290000000000003 ms,49.004 ms,4826
2025-04-26T09:18:03.205992Z,2025-04-26T09:18:03.216438Z,10.446 ms,4.953244872591689 ms,2.9290000000000003 ms,49.004 ms,4827
2025-04-26T09:18:03.249425Z,2025-04-26T09:18:03.253082Z,3.657 ms,4.952976387738212 ms,2.9290000000000003 ms,49.004 ms,4828
2025-04-26T09:18:03.283499Z,2025-04-26T09:18:03.287090Z,3.591 ms,4.95269434665564 ms,2.9290000000000003 ms,49.004 ms,4829
2025-04-26T09:18:03.317710Z,2025-04-26T09:18:03.321302Z,3.592 ms,4.952412629399604 ms,2.9290000000000003 ms,49.004 ms,4830
2025-04-26T09:18:03.350356Z,2025-04-26T09:18:03.355894Z,5.538 ms,4.952533843924671 ms,2.9290000000000003 ms,49.004 ms,4831
2025-04-26T09:18:03.384727Z,2025-04-26T09:18:03.388678Z,3.9509999999999996 ms,4.952326572847701 ms,2.9290000000000003 ms,49.004 ms,4832
2025-04-26T09:18:03.419560Z,2025-04-26T09:18:03.432768Z,13.207999999999998 ms,4.95403476101802 ms,2.9290000000000003 ms,49.004 ms,4833
2025-04-26T09:18:03.466975Z,2025-04-26T09:18:03.471613Z,4.638 ms,4.953969383533324 ms,2.9290000000000003 ms,49.004 ms,4834
2025-04-26T09:18:03.502524Z,2025-04-26T09:18:03.506131Z,3.6069999999999998 ms,4.953690796277164 ms,2.9290000000000003 ms,49.004 ms,4835
2025-04-26T09:18:03.535750Z,2025-04-26T09:18:03.539615Z,3.8649999999999998 ms,4.953465674110854 ms,2.9290000000000003 ms,49.004 ms,4836
2025-04-26T09:18:03.569420Z,2025-04-26T09:18:03.573099Z,3.679 ms,4.953202191440995 ms,2.9290000000000003 ms,49.004 ms,4837
2025-04-26T09:18:03.601257Z,2025-04-26T09:18:03.611705Z,10.448 ms,4.954337949565955 ms,2.9290000000000003 ms,49.004 ms,4838
2025-04-26T09:18:03.642118Z,2025-04-26T09:18:03.645795Z,3.677 ms,4.954073982227752 ms,2.9290000000000003 ms,49.004 ms,4839
2025-04-26T09:18:03.676001Z,2025-04-26T09:18:03.680720Z,4.719 ms,4.954025413223159 ms,2.9290000000000003 ms,49.004 ms,4840
2025-04-26T09:18:03.712745Z,2025-04-26T09:18:03.716102Z,3.357 ms,4.95369551745509 ms,2.9290000000000003 ms,49.004 ms,4841
2025-04-26T09:18:03.744525Z,2025-04-26T09:18:03.748430Z,3.9050000000000002 ms,4.953478934324679 ms,2.9290000000000003 ms,49.004 ms,4842
2025-04-26T09:18:03.776538Z,2025-04-26T09:18:03.787194Z,10.656 ms,4.9546564113153195 ms,2.9290000000000003 ms,49.004 ms,4843
2025-04-26T09:18:03.816576Z,2025-04-26T09:18:03.820001Z,3.4250000000000003 ms,4.954340627580532 ms,2.9290000000000003 ms,49.004 ms,4844
2025-04-26T09:18:03.850539Z,2025-04-26T09:18:03.853895Z,3.356 ms,4.954010732714157 ms,2.9290000000000003 ms,49.004 ms,4845
2025-04-26T09:18:03.882593Z,2025-04-26T09:18:03.886431Z,3.8379999999999996 ms,4.953780437474225 ms,2.9290000000000003 ms,49.004 ms,4846
2025-04-26T09:18:03.915628Z,2025-04-26T09:18:03.919003Z,3.375 ms,4.953454714256259 ms,2.9290000000000003 ms,49.004 ms,4847
2025-04-26T09:18:08.586373Z,2025-04-26T09:18:08.590205Z,3.832 ms,4.953223391089128 ms,2.9290000000000003 ms,49.004 ms,4848
2025-04-26T09:18:08.619483Z,2025-04-26T09:18:08.622832Z,3.349 ms,4.9528925551660326 ms,2.9290000000000003 ms,49.004 ms,4849
2025-04-26T09:18:08.662660Z,2025-04-26T09:18:08.666383Z,3.7230000000000003 ms,4.952638969072184 ms,2.9290000000000003 ms,49.004 ms,4850
2025-04-26T09:18:08.697545Z,2025-04-26T09:18:08.701033Z,3.4880000000000004 ms,4.952337043908492 ms,2.9290000000000003 ms,49.004 ms,4851
2025-04-26T09:18:08.731885Z,2025-04-26T09:18:08.735458Z,3.573 ms,4.952052761747752 ms,2.9290000000000003 ms,49.004 ms,4852
2025-04-26T09:18:08.765712Z,2025-04-26T09:18:08.769350Z,3.6380000000000003 ms,4.951781990521345 ms,2.9290000000000003 ms,49.004 ms,4853
2025-04-26T09:18:08.799487Z,2025-04-26T09:18:08.803432Z,3.945 ms,4.951574577667921 ms,2.9290000000000003 ms,49.004 ms,4854
2025-04-26T09:18:08.833847Z,2025-04-26T09:18:08.859517Z,25.669999999999998 ms,4.955842018537609 ms,2.9290000000000003 ms,49.004 ms,4855
2025-04-26T09:18:08.890647Z,2025-04-26T09:18:08.894368Z,3.721 ms,4.955587726523907 ms,2.9290000000000003 ms,49.004 ms,4856
2025-04-26T09:18:08.925934Z,2025-04-26T09:18:08.929494Z,3.5599999999999996 ms,4.955300391187995 ms,2.9290000000000003 ms,49.004 ms,4857
2025-04-26T09:18:08.959208Z,2025-04-26T09:18:08.962768Z,3.5599999999999996 ms,4.955013174145758 ms,2.9290000000000003 ms,49.004 ms,4858
2025-04-26T09:18:08.993766Z,2025-04-26T09:18:08.997492Z,3.726 ms,4.954760238732268 ms,2.9290000000000003 ms,49.004 ms,4859
2025-04-26T09:18:09.027014Z,2025-04-26T09:18:09.038073Z,11.059 ms,4.956016255144052 ms,2.9290000000000003 ms,49.004 ms,4860
2025-04-26T09:18:09.068876Z,2025-04-26T09:18:09.072626Z,3.75 ms,4.9557681547006975 ms,2.9290000000000003 ms,49.004 ms,4861
2025-04-26T09:18:09.104409Z,2025-04-26T09:18:09.107816Z,3.407 ms,4.955449609214334 ms,2.9290000000000003 ms,49.004 ms,4862
2025-04-26T09:18:09.137399Z,2025-04-26T09:18:09.141385Z,3.9859999999999998 ms,4.955250257042997 ms,2.9290000000000003 ms,49.004 ms,4863
2025-04-26T09:18:09.170110Z,2025-04-26T09:18:09.173715Z,3.605 ms,4.954972656250019 ms,2.9290000000000003 ms,49.004 ms,4864
2025-04-26T09:18:09.204494Z,2025-04-26T09:18:09.220002Z,15.508 ms,4.957141829393646 ms,2.9290000000000003 ms,49.004 ms,4865
2025-04-26T09:18:09.250504Z,2025-04-26T09:18:09.254368Z,3.864 ms,4.956917180435695 ms,2.9290000000000003 ms,49.004 ms,4866
2025-04-26T09:18:09.284767Z,2025-04-26T09:18:09.288590Z,3.823 ms,4.956684199712368 ms,2.9290000000000003 ms,49.004 ms,4867
2025-04-26T09:18:09.319987Z,2025-04-26T09:18:09.323546Z,3.559 ms,4.956397082990981 ms,2.9290000000000003 ms,49.004 ms,4868
2025-04-26T09:18:09.352302Z,2025-04-26T09:18:09.356184Z,3.882 ms,4.956176422263318 ms,2.9290000000000003 ms,49.004 ms,4869
2025-04-26T09:18:09.385030Z,2025-04-26T09:18:09.388633Z,3.6029999999999998 ms,4.955898562628356 ms,2.9290000000000003 ms,49.004 ms,4870
2025-04-26T09:18:09.418251Z,2025-04-26T09:18:09.430752Z,12.501 ms,4.957447546705008 ms,2.9290000000000003 ms,49.004 ms,4871
2025-04-26T09:18:09.463611Z,2025-04-26T09:18:09.467344Z,3.733 ms,4.957196223316933 ms,2.9290000000000003 ms,49.004 ms,4872
2025-04-26T09:18:09.497877Z,2025-04-26T09:18:09.501688Z,3.811 ms,4.956961009645001 ms,2.9290000000000003 ms,49.004 ms,4873
2025-04-26T09:18:09.532339Z,2025-04-26T09:18:09.539298Z,6.959 ms,4.95737176856793 ms,2.9290000000000003 ms,49.004 ms,4874
2025-04-26T09:18:09.568833Z,2025-04-26T09:18:09.572415Z,3.5820000000000003 ms,4.95708964102566 ms,2.9290000000000003 ms,49.004 ms,4875
2025-04-26T09:18:09.601197Z,2025-04-26T09:18:09.611609Z,10.411999999999999 ms,4.958208367514374 ms,2.9290000000000003 ms,49.004 ms,4876
2025-04-26T09:18:09.644742Z,2025-04-26T09:18:09.648404Z,3.662 ms,4.9579425876563645 ms,2.9290000000000003 ms,49.004 ms,4877
2025-04-26T09:18:09.678304Z,2025-04-26T09:18:09.683015Z,4.711 ms,4.957891963919658 ms,2.9290000000000003 ms,49.004 ms,4878
2025-04-26T09:18:09.713874Z,2025-04-26T09:18:09.717548Z,3.6740000000000004 ms,4.957628817380629 ms,2.9290000000000003 ms,49.004 ms,4879
2025-04-26T09:18:09.746761Z,2025-04-26T09:18:09.750614Z,3.853 ms,4.957402459016412 ms,2.9290000000000003 ms,49.004 ms,4880
2025-04-26T09:18:09.780048Z,2025-04-26T09:18:09.791522Z,11.474 ms,4.958737553779981 ms,2.9290000000000003 ms,49.004 ms,4881
2025-04-26T09:18:09.824561Z,2025-04-26T09:18:09.828553Z,3.992 ms,4.958539532978306 ms,2.9290000000000003 ms,49.004 ms,4882
2025-04-26T09:18:09.858840Z,2025-04-26T09:18:09.862466Z,3.626 ms,4.958266639361067 ms,2.9290000000000003 ms,49.004 ms,4883
2025-04-26T09:18:09.897684Z,2025-04-26T09:18:09.901216Z,3.532 ms,4.957974610974629 ms,2.9290000000000003 ms,49.004 ms,4884
2025-04-26T09:18:09.930167Z,2025-04-26T09:18:09.933688Z,3.521 ms,4.957680450358257 ms,2.9290000000000003 ms,49.004 ms,4885
2025-04-26T09:18:09.962846Z,2025-04-26T09:18:09.966534Z,3.6879999999999997 ms,4.9574205894392325 ms,2.9290000000000003 ms,49.004 ms,4886
2025-04-26T09:18:09.995384Z,2025-04-26T09:18:10.007543Z,12.158999999999999 ms,4.958894209126271 ms,2.9290000000000003 ms,49.004 ms,4887
2025-04-26T09:18:10.040928Z,2025-04-26T09:18:10.044556Z,3.628 ms,4.958621931260247 ms,2.9290000000000003 ms,49.004 ms,4888
2025-04-26T09:18:10.074796Z,2025-04-26T09:18:10.078341Z,3.545 ms,4.9583327878912025 ms,2.9290000000000003 ms,49.004 ms,4889
2025-04-26T09:18:10.108090Z,2025-04-26T09:18:10.111708Z,3.6180000000000003 ms,4.958058691206562 ms,2.9290000000000003 ms,49.004 ms,4890
2025-04-26T09:18:10.141095Z,2025-04-26T09:18:10.145034Z,3.9389999999999996 ms,4.957850337354342 ms,2.9290000000000003 ms,49.004 ms,4891
2025-04-26T09:18:10.176059Z,2025-04-26T09:18:10.186311Z,10.252 ms,4.958932542927246 ms,2.9290000000000003 ms,49.004 ms,4892
2025-04-26T09:18:10.218069Z,2025-04-26T09:18:10.221677Z,3.608 ms,4.958656447986938 ms,2.9290000000000003 ms,49.004 ms,4893
2025-04-26T09:18:10.251626Z,2025-04-26T09:18:10.255225Z,3.599 ms,4.958378626890088 ms,2.9290000000000003 ms,49.004 ms,4894
2025-04-26T09:18:10.287800Z,2025-04-26T09:18:10.291666Z,3.866 ms,4.958155464759977 ms,2.9290000000000003 ms,49.004 ms,4895
2025-04-26T09:18:10.320457Z,2025-04-26T09:18:10.324023Z,3.5660000000000003 ms,4.957871119281063 ms,2.9290000000000003 ms,49.004 ms,4896
2025-04-26T09:18:10.353210Z,2025-04-26T09:18:10.363776Z,10.566 ms,4.9590163365325886 ms,2.9290000000000003 ms,49.004 ms,4897
2025-04-26T09:18:10.394049Z,2025-04-26T09:18:10.397449Z,3.4 ms,4.95869804001635 ms,2.9290000000000003 ms,49.004 ms,4898
2025-04-26T09:18:10.427476Z,2025-04-26T09:18:10.431281Z,3.8049999999999997 ms,4.958462543376217 ms,2.9290000000000003 ms,49.004 ms,4899
2025-04-26T09:18:10.461369Z,2025-04-26T09:18:10.464949Z,3.58 ms,4.958181224489813 ms,2.9290000000000003 ms,49.004 ms,4900
2025-04-26T09:18:10.494271Z,2025-04-26T09:18:10.498577Z,4.306 ms,4.9580481534380905 ms,2.9290000000000003 ms,49.004 ms,4901
2025-04-26T09:18:10.527445Z,2025-04-26T09:18:10.534601Z,7.156 ms,4.958496532027761 ms,2.9290000000000003 ms,49.004 ms,4902
2025-04-26T09:18:10.566704Z,2025-04-26T09:18:10.577342Z,10.638 ms,4.959654905160123 ms,2.9290000000000003 ms,49.004 ms,4903
2025-04-26T09:18:10.607280Z,2025-04-26T09:18:10.610905Z,3.625 ms,4.959382748776526 ms,2.9290000000000003 ms,49.004 ms,4904
2025-04-26T09:18:10.640579Z,2025-04-26T09:18:10.643854Z,3.2750000000000004 ms,4.959039347604501 ms,2.9290000000000003 ms,49.004 ms,4905
2025-04-26T09:18:10.673131Z,2025-04-26T09:18:10.676335Z,3.2039999999999997 ms,4.958681614349793 ms,2.9290000000000003 ms,49.004 ms,4906
2025-04-26T09:18:10.704702Z,2025-04-26T09:18:10.708047Z,3.3449999999999998 ms,4.958352761361337 ms,2.9290000000000003 ms,49.004 ms,4907
2025-04-26T09:18:10.736908Z,2025-04-26T09:18:10.746926Z,10.018 ms,4.95938365933172 ms,2.9290000000000003 ms,49.004 ms,4908
2025-04-26T09:18:10.776671Z,2025-04-26T09:18:10.780246Z,3.575 ms,4.959101650030572 ms,2.9290000000000003 ms,49.004 ms,4909
2025-04-26T09:18:10.810379Z,2025-04-26T09:18:10.813952Z,3.573 ms,4.958819348268856 ms,2.9290000000000003 ms,49.004 ms,4910
2025-04-26T09:18:10.844502Z,2025-04-26T09:18:10.848074Z,3.572 ms,4.9585369578497405 ms,2.9290000000000003 ms,49.004 ms,4911
2025-04-26T09:18:16.589084Z,2025-04-26T09:18:16.592766Z,3.682 ms,4.9582770765472475 ms,2.9290000000000003 ms,49.004 ms,4912
2025-04-26T09:18:16.622672Z,2025-04-26T09:18:16.626115Z,3.443 ms,4.95796865458988 ms,2.9290000000000003 ms,49.004 ms,4913
2025-04-26T09:18:16.655857Z,2025-04-26T09:18:16.659553Z,3.696 ms,4.957711843711861 ms,2.9290000000000003 ms,49.004 ms,4914
2025-04-26T09:18:16.699299Z,2025-04-26T09:18:16.702993Z,3.694 ms,4.957454730417107 ms,2.9290000000000003 ms,49.004 ms,4915
2025-04-26T09:18:16.734331Z,2025-04-26T09:18:16.737887Z,3.556 ms,4.957169650122068 ms,2.9290000000000003 ms,49.004 ms,4916
2025-04-26T09:18:16.769842Z,2025-04-26T09:18:16.773378Z,3.536 ms,4.956880618263185 ms,2.9290000000000003 ms,49.004 ms,4917
2025-04-26T09:18:16.805089Z,2025-04-26T09:18:16.808557Z,3.468 ms,4.956577877185865 ms,2.9290000000000003 ms,49.004 ms,4918
2025-04-26T09:18:16.840546Z,2025-04-26T09:18:16.844248Z,3.702 ms,4.956322829843481 ms,2.9290000000000003 ms,49.004 ms,4919
2025-04-26T09:18:16.873647Z,2025-04-26T09:18:16.898445Z,24.798000000000002 ms,4.960355691056927 ms,2.9290000000000003 ms,49.004 ms,4920
2025-04-26T09:18:16.930364Z,2025-04-26T09:18:16.933933Z,3.569 ms,4.960072952651917 ms,2.9290000000000003 ms,49.004 ms,4921
2025-04-26T09:18:16.963956Z,2025-04-26T09:18:16.967625Z,3.669 ms,4.9598106460788465 ms,2.9290000000000003 ms,49.004 ms,4922
2025-04-26T09:18:16.998949Z,2025-04-26T09:18:17.002778Z,3.8289999999999997 ms,4.959580946577307 ms,2.9290000000000003 ms,49.004 ms,4923
2025-04-26T09:18:17.032237Z,2025-04-26T09:18:17.035973Z,3.736 ms,4.959332453290025 ms,2.9290000000000003 ms,49.004 ms,4924
2025-04-26T09:18:17.066515Z,2025-04-26T09:18:17.078430Z,11.915000000000001 ms,4.96074477157362 ms,2.9290000000000003 ms,49.004 ms,4925
2025-04-26T09:18:17.109020Z,2025-04-26T09:18:17.112860Z,3.8400000000000003 ms,4.960517255379634 ms,2.9290000000000003 ms,49.004 ms,4926
2025-04-26T09:18:17.144475Z,2025-04-26T09:18:17.148294Z,3.819 ms,4.960285569311971 ms,2.9290000000000003 ms,49.004 ms,4927
2025-04-26T09:18:17.179755Z,2025-04-26T09:18:17.183342Z,3.5869999999999997 ms,4.960006899350666 ms,2.9290000000000003 ms,49.004 ms,4928
2025-04-26T09:18:17.214080Z,2025-04-26T09:18:17.217533Z,3.453 ms,4.959701156421197 ms,2.9290000000000003 ms,49.004 ms,4929
2025-04-26T09:18:17.247425Z,2025-04-26T09:18:17.251262Z,3.837 ms,4.959473427991903 ms,2.9290000000000003 ms,49.004 ms,4930
2025-04-26T09:18:17.282734Z,2025-04-26T09:18:17.294782Z,12.048 ms,4.9609109714054105 ms,2.9290000000000003 ms,49.004 ms,4931
2025-04-26T09:18:17.325000Z,2025-04-26T09:18:17.328561Z,3.561 ms,4.960627128953788 ms,2.9290000000000003 ms,49.004 ms,4932
