observed_at,modified_at,evaluation_time,mean_evaluation_time,min_evaluation_time,max_evaluation_time,notifications_received
2025-04-26T09:17:09.365140Z,2025-04-26T09:17:09.366291Z,1.1509999999999998 ms,1.7949422769792385 ms,0.925 ms,46.311 ms,4383
2025-04-26T09:17:09.396474Z,2025-04-26T09:17:09.397575Z,1.101 ms,1.794783987226278 ms,0.925 ms,46.311 ms,4384
2025-04-26T09:17:09.437627Z,2025-04-26T09:17:09.438833Z,1.206 ms,1.7946497149372869 ms,0.925 ms,46.311 ms,4385
2025-04-26T09:17:09.472650Z,2025-04-26T09:17:09.473750Z,1.1 ms,1.794491336069312 ms,0.925 ms,46.311 ms,4386
2025-04-26T09:17:09.505097Z,2025-04-26T09:17:09.506289Z,1.192 ms,1.7943540004558929 ms,0.925 ms,46.311 ms,4387
2025-04-26T09:17:09.536542Z,2025-04-26T09:17:09.537685Z,1.143 ms,1.7942055606198728 ms,0.925 ms,46.311 ms,4388
2025-04-26T09:17:09.568181Z,2025-04-26T09:17:09.569261Z,1.08 ms,1.7940428343586243 ms,0.925 ms,46.311 ms,4389
2025-04-26T09:17:09.600153Z,2025-04-26T09:17:09.609285Z,9.132 ms,1.795714350797267 ms,0.925 ms,46.311 ms,4390
2025-04-26T09:17:09.641319Z,2025-04-26T09:17:09.642382Z,1.063 ms,1.7955474834889553 ms,0.925 ms,46.311 ms,4391
2025-04-26T09:17:09.676123Z,2025-04-26T09:17:09.677072Z,0.949 ms,1.795354735883425 ms,0.925 ms,46.311 ms,4392
2025-04-26T09:17:09.707958Z,2025-04-26T09:17:09.708925Z,0.967 ms,1.7951661734577744 ms,0.925 ms,46.311 ms,4393
2025-04-26T09:17:09.739402Z,2025-04-26T09:17:09.740346Z,0.944 ms,1.7949724624487942 ms,0.925 ms,46.311 ms,4394
2025-04-26T09:17:09.770412Z,2025-04-26T09:17:09.771431Z,1.019 ms,1.7947959044368607 ms,0.925 ms,46.311 ms,4395
2025-04-26T09:17:09.821335Z,2025-04-26T09:17:09.822301Z,0.966 ms,1.7946073703366703 ms,0.925 ms,46.311 ms,4396
2025-04-26T09:17:09.853269Z,2025-04-26T09:17:09.854248Z,0.9790000000000001 ms,1.7944218785535597 ms,0.925 ms,46.311 ms,4397
2025-04-26T09:17:15.524664Z,2025-04-26T09:17:15.525967Z,1.303 ms,1.7943101409731703 ms,0.925 ms,46.311 ms,4398
2025-04-26T09:17:15.558686Z,2025-04-26T09:17:15.559806Z,1.1199999999999999 ms,1.7941568538304167 ms,0.925 ms,46.311 ms,4399
2025-04-26T09:17:15.592183Z,2025-04-26T09:17:15.593281Z,1.098 ms,1.793998636363637 ms,0.925 ms,46.311 ms,4400
2025-04-26T09:17:15.627463Z,2025-04-26T09:17:15.628548Z,1.085 ms,1.7938375369234272 ms,0.925 ms,46.311 ms,4401
2025-04-26T09:17:15.670038Z,2025-04-26T09:17:15.671107Z,1.0690000000000002 ms,1.7936728759654708 ms,0.925 ms,46.311 ms,4402
2025-04-26T09:17:15.704335Z,2025-04-26T09:17:15.705379Z,1.044 ms,1.793502611855554 ms,0.925 ms,46.311 ms,4403
2025-04-26T09:17:15.738417Z,2025-04-26T09:17:15.739457Z,1.0399999999999998 ms,1.7933315168029071 ms,0.925 ms,46.311 ms,4404
2025-04-26T09:17:15.771999Z,2025-04-26T09:17:15.773084Z,1.085 ms,1.7931707150964817 ms,0.925 ms,46.311 ms,4405
2025-04-26T09:17:15.806139Z,2025-04-26T09:17:15.807253Z,1.1139999999999999 ms,1.7930165683159336 ms,0.925 ms,46.311 ms,4406
2025-04-26T09:17:15.866984Z,2025-04-26T09:17:15.868082Z,1.098 ms,1.7928588609031093 ms,0.925 ms,46.311 ms,4407
2025-04-26T09:17:15.909813Z,2025-04-26T09:17:15.910862Z,1.049 ms,1.7926901088929226 ms,0.925 ms,46.311 ms,4408
2025-04-26T09:17:15.944373Z,2025-04-26T09:17:15.945474Z,1.101 ms,1.7925332274892274 ms,0.925 ms,46.311 ms,4409
2025-04-26T09:17:15.978820Z,2025-04-26T09:17:15.979894Z,1.074 ms,1.7923702947845812 ms,0.925 ms,46.311 ms,4410
2025-04-26T09:17:16.012587Z,2025-04-26T09:17:16.013757Z,1.17 ms,1.7922291997279536 ms,0.925 ms,46.311 ms,4411
2025-04-26T09:17:16.046315Z,2025-04-26T09:17:16.047474Z,1.159 ms,1.7920856754306445 ms,0.925 ms,46.311 ms,4412
2025-04-26T09:17:16.081037Z,2025-04-26T09:17:16.091213Z,10.176 ms,1.7939854973940639 ms,0.925 ms,46.311 ms,4413
2025-04-26T09:17:16.123548Z,2025-04-26T09:17:16.124710Z,1.1620000000000001 ms,1.793842319891256 ms,0.925 ms,46.311 ms,4414
2025-04-26T09:17:16.158872Z,2025-04-26T09:17:16.159942Z,1.07 ms,1.793678369195924 ms,0.925 ms,46.311 ms,4415
2025-04-26T09:17:16.192329Z,2025-04-26T09:17:16.193407Z,1.078 ms,1.7935163043478268 ms,0.925 ms,46.311 ms,4416
2025-04-26T09:17:16.226000Z,2025-04-26T09:17:16.227058Z,1.0579999999999998 ms,1.7933497849218933 ms,0.925 ms,46.311 ms,4417
2025-04-26T09:17:16.258591Z,2025-04-26T09:17:16.259760Z,1.1689999999999998 ms,1.793208465368946 ms,0.925 ms,46.311 ms,4418
2025-04-26T09:17:16.301236Z,2025-04-26T09:17:16.302394Z,1.158 ms,1.7930647205250065 ms,0.925 ms,46.311 ms,4419
2025-04-26T09:17:16.335137Z,2025-04-26T09:17:16.336232Z,1.095 ms,1.7929067873303177 ms,0.925 ms,46.311 ms,4420
2025-04-26T09:17:16.367749Z,2025-04-26T09:17:16.368865Z,1.116 ms,1.7927536756389966 ms,0.925 ms,46.311 ms,4421
2025-04-26T09:17:16.401948Z,2025-04-26T09:17:16.403061Z,1.113 ms,1.7925999547715974 ms,0.925 ms,46.311 ms,4422
2025-04-26T09:17:16.434308Z,2025-04-26T09:17:16.435389Z,1.081 ms,1.79243906850554 ms,0.925 ms,46.311 ms,4423
2025-04-26T09:17:16.466690Z,2025-04-26T09:17:16.475950Z,9.26 ms,1.794127034358048 ms,0.925 ms,46.311 ms,4424
2025-04-26T09:17:16.510977Z,2025-04-26T09:17:16.512044Z,1.067 ms,1.7939627118644077 ms,0.925 ms,46.311 ms,4425
2025-04-26T09:17:16.545627Z,2025-04-26T09:17:16.546702Z,1.075 ms,1.7938002711251704 ms,0.925 ms,46.311 ms,4426
2025-04-26T09:17:16.578762Z,2025-04-26T09:17:16.579860Z,1.098 ms,1.7936430991642205 ms,0.925 ms,46.311 ms,4427
2025-04-26T09:17:16.612801Z,2025-04-26T09:17:16.613883Z,1.082 ms,1.793482384823849 ms,0.925 ms,46.311 ms,4428
2025-04-26T09:17:16.645210Z,2025-04-26T09:17:16.653187Z,7.976999999999999 ms,1.7948785278843993 ms,0.925 ms,46.311 ms,4429
2025-04-26T09:17:16.686167Z,2025-04-26T09:17:16.687294Z,1.127 ms,1.7947277652370215 ms,0.925 ms,46.311 ms,4430
2025-04-26T09:17:16.719556Z,2025-04-26T09:17:16.720656Z,1.1 ms,1.7945709772060494 ms,0.925 ms,46.311 ms,4431
2025-04-26T09:17:16.753926Z,2025-04-26T09:17:16.754976Z,1.05 ms,1.7944029783393514 ms,0.925 ms,46.311 ms,4432
2025-04-26T09:17:16.785695Z,2025-04-26T09:17:16.786862Z,1.167 ms,1.7942614482291912 ms,0.925 ms,46.311 ms,4433
2025-04-26T09:17:16.817767Z,2025-04-26T09:17:16.818863Z,1.0959999999999999 ms,1.7941039693279217 ms,0.925 ms,46.311 ms,4434
2025-04-26T09:17:16.858670Z,2025-04-26T09:17:16.859729Z,1.059 ms,1.7939382187147699 ms,0.925 ms,46.311 ms,4435
2025-04-26T09:17:16.894036Z,2025-04-26T09:17:16.895157Z,1.121 ms,1.793786519386836 ms,0.925 ms,46.311 ms,4436
2025-04-26T09:17:16.926885Z,2025-04-26T09:17:16.928036Z,1.1509999999999998 ms,1.7936416497633547 ms,0.925 ms,46.311 ms,4437
2025-04-26T09:17:16.959488Z,2025-04-26T09:17:16.960671Z,1.183 ms,1.7935040558810287 ms,0.925 ms,46.311 ms,4438
2025-04-26T09:17:16.991607Z,2025-04-26T09:17:16.992735Z,1.1280000000000001 ms,1.7933541338139234 ms,0.925 ms,46.311 ms,4439
2025-04-26T09:17:17.023953Z,2025-04-26T09:17:17.033662Z,9.709000000000001 ms,1.795136936936938 ms,0.925 ms,46.311 ms,4440
2025-04-26T09:17:17.069764Z,2025-04-26T09:17:17.070920Z,1.156 ms,1.7949930195901835 ms,0.925 ms,46.311 ms,4441
2025-04-26T09:17:17.105701Z,2025-04-26T09:17:17.106860Z,1.159 ms,1.7948498424133286 ms,0.925 ms,46.311 ms,4442
2025-04-26T09:17:17.140166Z,2025-04-26T09:17:17.141314Z,1.148 ms,1.7947042538825129 ms,0.925 ms,46.311 ms,4443
2025-04-26T09:17:17.176262Z,2025-04-26T09:17:17.177418Z,1.156 ms,1.7945605310531063 ms,0.925 ms,46.311 ms,4444
2025-04-26T09:17:17.210002Z,2025-04-26T09:17:17.211142Z,1.14 ms,1.7944132733408336 ms,0.925 ms,46.311 ms,4445
2025-04-26T09:17:17.258099Z,2025-04-26T09:17:17.259235Z,1.1360000000000001 ms,1.794265182186236 ms,0.925 ms,46.311 ms,4446
2025-04-26T09:17:17.294545Z,2025-04-26T09:17:17.295653Z,1.108 ms,1.7941108612547798 ms,0.925 ms,46.311 ms,4447
2025-04-26T09:17:17.328826Z,2025-04-26T09:17:17.329974Z,1.148 ms,1.7939656025179869 ms,0.925 ms,46.311 ms,4448
2025-04-26T09:17:17.361726Z,2025-04-26T09:17:17.362813Z,1.087 ms,1.7938066981344134 ms,0.925 ms,46.311 ms,4449
2025-04-26T09:17:17.396695Z,2025-04-26T09:17:17.397897Z,1.202 ms,1.7936737078651699 ms,0.925 ms,46.311 ms,4450
2025-04-26T09:17:17.429408Z,2025-04-26T09:17:17.439547Z,10.139000000000001 ms,1.7955486407548875 ms,0.925 ms,46.311 ms,4451
2025-04-26T09:17:17.476088Z,2025-04-26T09:17:17.477233Z,1.145 ms,1.7954025157232716 ms,0.925 ms,46.311 ms,4452
2025-04-26T09:17:17.511127Z,2025-04-26T09:17:17.512250Z,1.123 ms,1.7952515158320246 ms,0.925 ms,46.311 ms,4453
2025-04-26T09:17:17.544684Z,2025-04-26T09:17:17.545944Z,1.26 ms,1.7951313426133826 ms,0.925 ms,46.311 ms,4454
2025-04-26T09:17:17.581115Z,2025-04-26T09:17:17.582571Z,1.456 ms,1.79505521885522 ms,0.925 ms,46.311 ms,4455
2025-04-26T09:17:17.614673Z,2025-04-26T09:17:17.621729Z,7.056 ms,1.7962358617594267 ms,0.925 ms,46.311 ms,4456
2025-04-26T09:17:17.653419Z,2025-04-26T09:17:17.654408Z,0.9890000000000001 ms,1.7960547453444033 ms,0.925 ms,46.311 ms,4457
2025-04-26T09:17:17.685761Z,2025-04-26T09:17:17.686788Z,1.027 ms,1.7958822341857352 ms,0.925 ms,46.311 ms,4458
2025-04-26T09:17:17.719631Z,2025-04-26T09:17:17.720650Z,1.019 ms,1.7957080062794364 ms,0.925 ms,46.311 ms,4459
2025-04-26T09:17:17.750941Z,2025-04-26T09:17:17.751919Z,0.9779999999999999 ms,1.7955246636771314 ms,0.925 ms,46.311 ms,4460
2025-04-26T09:17:17.782352Z,2025-04-26T09:17:17.783313Z,0.9610000000000001 ms,1.7953375924680581 ms,0.925 ms,46.311 ms,4461
2025-04-26T09:17:22.532399Z,2025-04-26T09:17:22.533438Z,1.039 ms,1.7951680860600645 ms,0.925 ms,46.311 ms,4462
2025-04-26T09:17:22.566807Z,2025-04-26T09:17:22.567885Z,1.078 ms,1.7950073941295108 ms,0.925 ms,46.311 ms,4463
2025-04-26T09:17:22.600499Z,2025-04-26T09:17:22.601665Z,1.166 ms,1.7948664874551985 ms,0.925 ms,46.311 ms,4464
2025-04-26T09:17:22.634712Z,2025-04-26T09:17:22.635792Z,1.08 ms,1.7947063829787249 ms,0.925 ms,46.311 ms,4465
2025-04-26T09:17:22.668887Z,2025-04-26T09:17:22.669975Z,1.088 ms,1.79454814151366 ms,0.925 ms,46.311 ms,4466
2025-04-26T09:17:22.702642Z,2025-04-26T09:17:22.703687Z,1.045 ms,1.794380344750393 ms,0.925 ms,46.311 ms,4467
2025-04-26T09:17:22.746042Z,2025-04-26T09:17:22.747091Z,1.049 ms,1.7942135183527317 ms,0.925 ms,46.311 ms,4468
2025-04-26T09:17:22.779922Z,2025-04-26T09:17:22.781057Z,1.135 ms,1.7940660102931316 ms,0.925 ms,46.311 ms,4469
2025-04-26T09:17:22.814523Z,2025-04-26T09:17:22.815574Z,1.0510000000000002 ms,1.7938997762863547 ms,0.925 ms,46.311 ms,4470
2025-04-26T09:17:22.847226Z,2025-04-26T09:17:22.848365Z,1.139 ms,1.7937532990382477 ms,0.925 ms,46.311 ms,4471
2025-04-26T09:17:22.881110Z,2025-04-26T09:17:22.882201Z,1.091 ms,1.7935961538461551 ms,0.925 ms,46.311 ms,4472
2025-04-26T09:17:22.913683Z,2025-04-26T09:17:22.921906Z,8.222999999999999 ms,1.795033534540578 ms,0.925 ms,46.311 ms,4473
2025-04-26T09:17:22.955426Z,2025-04-26T09:17:22.956487Z,1.0610000000000002 ms,1.7948694680375517 ms,0.925 ms,46.311 ms,4474
2025-04-26T09:17:22.988885Z,2025-04-26T09:17:22.990009Z,1.124 ms,1.7947195530726272 ms,0.925 ms,46.311 ms,4475
2025-04-26T09:17:23.023120Z,2025-04-26T09:17:23.024227Z,1.107 ms,1.794565907059876 ms,0.925 ms,46.311 ms,4476
2025-04-26T09:17:23.055865Z,2025-04-26T09:17:23.056953Z,1.088 ms,1.7944080857717233 ms,0.925 ms,46.311 ms,4477
2025-04-26T09:17:23.090074Z,2025-04-26T09:17:23.091141Z,1.067 ms,1.7942456453774018 ms,0.925 ms,46.311 ms,4478
2025-04-26T09:17:23.131279Z,2025-04-26T09:17:23.132393Z,1.1139999999999999 ms,1.7940937709310125 ms,0.925 ms,46.311 ms,4479
2025-04-26T09:17:23.165135Z,2025-04-26T09:17:23.166258Z,1.123 ms,1.7939439732142868 ms,0.925 ms,46.311 ms,4480
2025-04-26T09:17:23.199560Z,2025-04-26T09:17:23.200589Z,1.029 ms,1.7937732648962297 ms,0.925 ms,46.311 ms,4481
2025-04-26T09:17:23.232220Z,2025-04-26T09:17:23.233303Z,1.083 ms,1.7936146809460072 ms,0.925 ms,46.311 ms,4482
2025-04-26T09:17:23.264642Z,2025-04-26T09:17:23.265787Z,1.145 ms,1.7934699977693518 ms,0.925 ms,46.311 ms,4483
2025-04-26T09:17:23.299055Z,2025-04-26T09:17:23.308295Z,9.24 ms,1.7951306868867092 ms,0.925 ms,46.311 ms,4484
2025-04-26T09:17:23.341184Z,2025-04-26T09:17:23.342321Z,1.137 ms,1.7949839464882953 ms,0.925 ms,46.311 ms,4485
2025-04-26T09:17:23.374053Z,2025-04-26T09:17:23.375156Z,1.103 ms,1.7948296923762828 ms,0.925 ms,46.311 ms,4486
2025-04-26T09:17:23.408848Z,2025-04-26T09:17:23.410066Z,1.218 ms,1.7947011366168943 ms,0.925 ms,46.311 ms,4487
2025-04-26T09:17:23.441637Z,2025-04-26T09:17:23.442726Z,1.089 ms,1.7945438948306607 ms,0.925 ms,46.311 ms,4488
2025-04-26T09:17:23.473988Z,2025-04-26T09:17:23.482405Z,8.417 ms,1.7960191579416362 ms,0.925 ms,46.311 ms,4489
2025-04-26T09:17:23.515343Z,2025-04-26T09:17:23.516504Z,1.161 ms,1.7958777282850789 ms,0.925 ms,46.311 ms,4490
2025-04-26T09:17:23.551568Z,2025-04-26T09:17:23.552738Z,1.17 ms,1.7957383656201302 ms,0.925 ms,46.311 ms,4491
2025-04-26T09:17:23.584955Z,2025-04-26T09:17:23.586084Z,1.129 ms,1.7955899376669646 ms,0.925 ms,46.311 ms,4492
2025-04-26T09:17:23.617643Z,2025-04-26T09:17:23.618725Z,1.082 ms,1.7954311150678846 ms,0.925 ms,46.311 ms,4493
2025-04-26T09:17:23.649923Z,2025-04-26T09:17:23.650953Z,1.03 ms,1.7952607921673356 ms,0.925 ms,46.311 ms,4494
2025-04-26T09:17:23.692805Z,2025-04-26T09:17:23.693920Z,1.1150000000000002 ms,1.7951094549499456 ms,0.925 ms,46.311 ms,4495
2025-04-26T09:17:23.725908Z,2025-04-26T09:17:23.727020Z,1.1119999999999999 ms,1.7949575177935952 ms,0.925 ms,46.311 ms,4496
2025-04-26T09:17:23.758544Z,2025-04-26T09:17:23.759637Z,1.093 ms,1.7948014231710039 ms,0.925 ms,46.311 ms,4497
2025-04-26T09:17:23.791172Z,2025-04-26T09:17:23.792403Z,1.231 ms,1.7946760782570041 ms,0.925 ms,46.311 ms,4498
2025-04-26T09:17:23.823904Z,2025-04-26T09:17:23.824970Z,1.066 ms,1.7945141142476118 ms,0.925 ms,46.311 ms,4499
2025-04-26T09:17:23.858112Z,2025-04-26T09:17:23.866869Z,8.757 ms,1.7960613333333342 ms,0.925 ms,46.311 ms,4500
2025-04-26T09:17:23.898763Z,2025-04-26T09:17:23.899822Z,1.059 ms,1.7958975783159306 ms,0.925 ms,46.311 ms,4501
2025-04-26T09:17:23.932592Z,2025-04-26T09:17:23.933703Z,1.111 ms,1.795745446468237 ms,0.925 ms,46.311 ms,4502
2025-04-26T09:17:23.965906Z,2025-04-26T09:17:23.967052Z,1.1460000000000001 ms,1.7956011547856991 ms,0.925 ms,46.311 ms,4503
2025-04-26T09:17:23.998226Z,2025-04-26T09:17:23.999355Z,1.129 ms,1.7954531527531092 ms,0.925 ms,46.311 ms,4504
2025-04-26T09:17:24.033247Z,2025-04-26T09:17:24.034349Z,1.1019999999999999 ms,1.7952992230854614 ms,0.925 ms,46.311 ms,4505
2025-04-26T09:17:24.074116Z,2025-04-26T09:17:24.075186Z,1.07 ms,1.7951382600976484 ms,0.925 ms,46.311 ms,4506
2025-04-26T09:17:24.107771Z,2025-04-26T09:17:24.108902Z,1.131 ms,1.794990903039717 ms,0.925 ms,46.311 ms,4507
2025-04-26T09:17:24.141075Z,2025-04-26T09:17:24.142244Z,1.1689999999999998 ms,1.7948520408163278 ms,0.925 ms,46.311 ms,4508
2025-04-26T09:17:24.172815Z,2025-04-26T09:17:24.173919Z,1.1039999999999999 ms,1.7946988245730773 ms,0.925 ms,46.311 ms,4509
2025-04-26T09:17:24.204697Z,2025-04-26T09:17:24.205856Z,1.159 ms,1.7945578713968968 ms,0.925 ms,46.311 ms,4510
2025-04-26T09:17:24.239393Z,2025-04-26T09:17:24.240448Z,1.055 ms,1.7943939259587685 ms,0.925 ms,46.311 ms,4511
2025-04-26T09:17:24.282031Z,2025-04-26T09:17:24.283109Z,1.078 ms,1.7942351507092207 ms,0.925 ms,46.311 ms,4512
2025-04-26T09:17:24.315526Z,2025-04-26T09:17:24.316736Z,1.21 ms,1.7941056946598724 ms,0.925 ms,46.311 ms,4513
2025-04-26T09:17:24.348747Z,2025-04-26T09:17:24.349902Z,1.155 ms,1.7939641116526372 ms,0.925 ms,46.311 ms,4514
2025-04-26T09:17:24.381334Z,2025-04-26T09:17:24.382476Z,1.142 ms,1.7938197120708759 ms,0.925 ms,46.311 ms,4515
2025-04-26T09:17:24.413958Z,2025-04-26T09:17:24.415052Z,1.0939999999999999 ms,1.7936647475642173 ms,0.925 ms,46.311 ms,4516
2025-04-26T09:17:24.448895Z,2025-04-26T09:17:24.456821Z,7.926000000000001 ms,1.7950223599734345 ms,0.925 ms,46.311 ms,4517
2025-04-26T09:17:24.488743Z,2025-04-26T09:17:24.489795Z,1.052 ms,1.7948579017264286 ms,0.925 ms,46.311 ms,4518
2025-04-26T09:17:24.521363Z,2025-04-26T09:17:24.522384Z,1.021 ms,1.794686656339899 ms,0.925 ms,46.311 ms,4519
2025-04-26T09:17:24.553118Z,2025-04-26T09:17:24.554167Z,1.049 ms,1.7945216814159302 ms,0.925 ms,46.311 ms,4520
2025-04-26T09:17:24.584319Z,2025-04-26T09:17:24.585239Z,0.92 ms,1.7943282459632834 ms,0.92 ms,46.311 ms,4521
2025-04-26T09:17:24.615542Z,2025-04-26T09:17:24.616514Z,0.972 ms,1.7941463954002665 ms,0.92 ms,46.311 ms,4522
2025-04-26T09:17:24.654570Z,2025-04-26T09:17:24.655671Z,1.101 ms,1.7939931461419423 ms,0.92 ms,46.311 ms,4523
2025-04-26T09:17:27.537042Z,2025-04-26T09:17:27.538153Z,1.111 ms,1.7938421750663143 ms,0.92 ms,46.311 ms,4524
2025-04-26T09:17:27.571875Z,2025-04-26T09:17:27.572979Z,1.1039999999999999 ms,1.7936897237569074 ms,0.92 ms,46.311 ms,4525
2025-04-26T09:17:27.605701Z,2025-04-26T09:17:27.606787Z,1.0859999999999999 ms,1.7935333627927543 ms,0.92 ms,46.311 ms,4526
2025-04-26T09:17:27.638936Z,2025-04-26T09:17:27.639987Z,1.0510000000000002 ms,1.7933693395184462 ms,0.92 ms,46.311 ms,4527
2025-04-26T09:17:27.672475Z,2025-04-26T09:17:27.673591Z,1.116 ms,1.7932197438162558 ms,0.92 ms,46.311 ms,4528
2025-04-26T09:17:27.730667Z,2025-04-26T09:17:27.731795Z,1.1280000000000001 ms,1.7930728637668372 ms,0.92 ms,46.311 ms,4529
2025-04-26T09:17:27.764676Z,2025-04-26T09:17:27.765834Z,1.158 ms,1.792932671081679 ms,0.92 ms,46.311 ms,4530
2025-04-26T09:17:27.799786Z,2025-04-26T09:17:27.800935Z,1.149 ms,1.7927905539615991 ms,0.92 ms,46.311 ms,4531
2025-04-26T09:17:27.833785Z,2025-04-26T09:17:27.834926Z,1.141 ms,1.7926467343336288 ms,0.92 ms,46.311 ms,4532
2025-04-26T09:17:27.867527Z,2025-04-26T09:17:27.868549Z,1.0219999999999998 ms,1.7924767262298713 ms,0.92 ms,46.311 ms,4533
2025-04-26T09:17:27.899264Z,2025-04-26T09:17:27.906846Z,7.582 ms,1.7937536391707116 ms,0.92 ms,46.311 ms,4534
2025-04-26T09:17:32.541994Z,2025-04-26T09:17:32.543097Z,1.103 ms,1.7936013230430006 ms,0.92 ms,46.311 ms,4535
2025-04-26T09:17:32.575979Z,2025-04-26T09:17:32.577019Z,1.0399999999999998 ms,1.7934351851851866 ms,0.92 ms,46.311 ms,4536
2025-04-26T09:17:32.609546Z,2025-04-26T09:17:32.610610Z,1.064 ms,1.7932744104033516 ms,0.92 ms,46.311 ms,4537
2025-04-26T09:17:32.642255Z,2025-04-26T09:17:32.643292Z,1.037 ms,1.7931077567210238 ms,0.92 ms,46.311 ms,4538
2025-04-26T09:17:32.675151Z,2025-04-26T09:17:32.676230Z,1.0790000000000002 ms,1.7929504296100478 ms,0.92 ms,46.311 ms,4539
2025-04-26T09:17:32.716003Z,2025-04-26T09:17:32.717084Z,1.081 ms,1.7927936123348032 ms,0.92 ms,46.311 ms,4540
2025-04-26T09:17:32.750775Z,2025-04-26T09:17:32.751861Z,1.0859999999999999 ms,1.7926379652059032 ms,0.92 ms,46.311 ms,4541
2025-04-26T09:17:32.783382Z,2025-04-26T09:17:32.784468Z,1.0859999999999999 ms,1.7924823866138282 ms,0.92 ms,46.311 ms,4542
2025-04-26T09:17:32.816741Z,2025-04-26T09:17:32.817787Z,1.046 ms,1.7923180717587515 ms,0.92 ms,46.311 ms,4543
2025-04-26T09:17:32.849851Z,2025-04-26T09:17:32.850894Z,1.0430000000000001 ms,1.7921531690140862 ms,0.92 ms,46.311 ms,4544
2025-04-26T09:17:32.881330Z,2025-04-26T09:17:32.890209Z,8.879 ms,1.793712431243126 ms,0.92 ms,46.311 ms,4545
2025-04-26T09:17:32.924013Z,2025-04-26T09:17:32.925085Z,1.072 ms,1.7935536735591748 ms,0.92 ms,46.311 ms,4546
2025-04-26T09:17:32.957786Z,2025-04-26T09:17:32.958861Z,1.075 ms,1.7933956454805384 ms,0.92 ms,46.311 ms,4547
2025-04-26T09:17:32.992012Z,2025-04-26T09:17:32.993075Z,1.063 ms,1.7932350483729131 ms,0.92 ms,46.311 ms,4548
2025-04-26T09:17:33.024961Z,2025-04-26T09:17:33.026055Z,1.0939999999999999 ms,1.7930813365574871 ms,0.92 ms,46.311 ms,4549
2025-04-26T09:17:33.058994Z,2025-04-26T09:17:33.060147Z,1.153 ms,1.7929406593406614 ms,0.92 ms,46.311 ms,4550
2025-04-26T09:17:33.099226Z,2025-04-26T09:17:33.100399Z,1.173 ms,1.7928044385849284 ms,0.92 ms,46.311 ms,4551
2025-04-26T09:17:33.135418Z,2025-04-26T09:17:33.136541Z,1.123 ms,1.7926572934973657 ms,0.92 ms,46.311 ms,4552
2025-04-26T09:17:33.168420Z,2025-04-26T09:17:33.169491Z,1.071 ms,1.792498792005273 ms,0.92 ms,46.311 ms,4553
2025-04-26T09:17:33.200973Z,2025-04-26T09:17:33.202150Z,1.177 ms,1.7923636363636382 ms,0.92 ms,46.311 ms,4554
2025-04-26T09:17:33.235109Z,2025-04-26T09:17:33.236211Z,1.1019999999999999 ms,1.7922120746432508 ms,0.92 ms,46.311 ms,4555
2025-04-26T09:17:33.267669Z,2025-04-26T09:17:33.277155Z,9.485999999999999 ms,1.793900790166815 ms,0.92 ms,46.311 ms,4556
2025-04-26T09:17:33.310163Z,2025-04-26T09:17:33.311281Z,1.118 ms,1.7937524687294293 ms,0.92 ms,46.311 ms,4557
2025-04-26T09:17:33.345958Z,2025-04-26T09:17:33.346999Z,1.0410000000000001 ms,1.7935873189995633 ms,0.92 ms,46.311 ms,4558
2025-04-26T09:17:33.378702Z,2025-04-26T09:17:33.379787Z,1.085 ms,1.7934318929589843 ms,0.92 ms,46.311 ms,4559
2025-04-26T09:17:33.411154Z,2025-04-26T09:17:33.412268Z,1.1139999999999999 ms,1.793282894736844 ms,0.92 ms,46.311 ms,4560
2025-04-26T09:17:33.443745Z,2025-04-26T09:17:33.451777Z,8.032 ms,1.7946507344880527 ms,0.92 ms,46.311 ms,4561
2025-04-26T09:17:33.486188Z,2025-04-26T09:17:33.487266Z,1.078 ms,1.794493643138976 ms,0.92 ms,46.311 ms,4562
2025-04-26T09:17:33.519854Z,2025-04-26T09:17:33.520990Z,1.1360000000000001 ms,1.7943493315801027 ms,0.92 ms,46.311 ms,4563
2025-04-26T09:17:33.553356Z,2025-04-26T09:17:33.554463Z,1.107 ms,1.7941987291849273 ms,0.92 ms,46.311 ms,4564
2025-04-26T09:17:33.586394Z,2025-04-26T09:17:33.587550Z,1.156 ms,1.7940589266155549 ms,0.92 ms,46.311 ms,4565
2025-04-26T09:17:33.620894Z,2025-04-26T09:17:33.622056Z,1.1620000000000001 ms,1.7939204993429718 ms,0.92 ms,46.311 ms,4566
2025-04-26T09:17:33.661780Z,2025-04-26T09:17:33.662870Z,1.09 ms,1.7937663674184385 ms,0.92 ms,46.311 ms,4567
2025-04-26T09:17:33.695516Z,2025-04-26T09:17:33.696586Z,1.07 ms,1.7936079246935221 ms,0.92 ms,46.311 ms,4568
2025-04-26T09:17:33.728655Z,2025-04-26T09:17:33.729753Z,1.098 ms,1.793455679579779 ms,0.92 ms,46.311 ms,4569
2025-04-26T09:17:33.763050Z,2025-04-26T09:17:33.764101Z,1.0510000000000002 ms,1.7932932166301991 ms,0.92 ms,46.311 ms,4570
2025-04-26T09:17:33.795322Z,2025-04-26T09:17:33.796383Z,1.0610000000000002 ms,1.7931330124699212 ms,0.92 ms,46.311 ms,4571
2025-04-26T09:17:33.826606Z,2025-04-26T09:17:33.835499Z,8.893 ms,1.7946859142607197 ms,0.92 ms,46.311 ms,4572
