observed_at,notified_at,evaluation_time,mean_evaluation_time,min_evaluation_time,max_evaluation_time,notifications_received
2025-04-26T09:35:45.800672Z,2025-04-26T09:35:45.809062Z,8.39 ms,9.63793274647888 ms,6.764 ms,84.746 ms,2840
2025-04-26T09:35:45.832994Z,2025-04-26T09:35:45.842600Z,9.606 ms,9.637921506511798 ms,6.764 ms,84.746 ms,2841
2025-04-26T09:35:45.864357Z,2025-04-26T09:35:45.872292Z,7.935 ms,9.637322308233646 ms,6.764 ms,84.746 ms,2842
2025-04-26T09:35:45.896588Z,2025-04-26T09:35:45.904465Z,7.877000000000001 ms,9.636703130495963 ms,6.764 ms,84.746 ms,2843
2025-04-26T09:35:45.935097Z,2025-04-26T09:35:45.942819Z,7.7219999999999995 ms,9.636029887482428 ms,6.764 ms,84.746 ms,2844
2025-04-26T09:35:45.966468Z,2025-04-26T09:35:45.974677Z,8.209 ms,9.63552829525484 ms,6.764 ms,84.746 ms,2845
2025-04-26T09:35:45.998321Z,2025-04-26T09:35:46.006266Z,7.945 ms,9.634934293745616 ms,6.764 ms,84.746 ms,2846
2025-04-26T09:35:46.029002Z,2025-04-26T09:35:46.037308Z,8.306 ms,9.634467509659299 ms,6.764 ms,84.746 ms,2847
2025-04-26T09:35:46.060268Z,2025-04-26T09:35:46.070551Z,10.283000000000001 ms,9.63469522471911 ms,6.764 ms,84.746 ms,2848
2025-04-26T09:35:46.092158Z,2025-04-26T09:35:46.101085Z,8.927 ms,9.634446823446833 ms,6.764 ms,84.746 ms,2849
2025-04-26T09:35:46.123591Z,2025-04-26T09:35:46.131688Z,8.097 ms,9.633907368421061 ms,6.764 ms,84.746 ms,2850
2025-04-26T09:35:46.155259Z,2025-04-26T09:35:46.164575Z,9.315999999999999 ms,9.633795861101376 ms,6.764 ms,84.746 ms,2851
2025-04-26T09:35:46.186761Z,2025-04-26T09:35:46.194590Z,7.828999999999999 ms,9.63316304347827 ms,6.764 ms,84.746 ms,2852
2025-04-26T09:35:46.218007Z,2025-04-26T09:35:46.226029Z,8.022 ms,9.632598317560472 ms,6.764 ms,84.746 ms,2853
2025-04-26T09:35:46.249253Z,2025-04-26T09:35:46.257378Z,8.125 ms,9.632070077084801 ms,6.764 ms,84.746 ms,2854
2025-04-26T09:35:46.305435Z,2025-04-26T09:35:46.313616Z,8.181000000000001 ms,9.631561821366033 ms,6.764 ms,84.746 ms,2855
2025-04-26T09:35:46.336772Z,2025-04-26T09:35:46.344877Z,8.104999999999999 ms,9.63102731092438 ms,6.764 ms,84.746 ms,2856
2025-04-26T09:35:46.368164Z,2025-04-26T09:35:46.375984Z,7.82 ms,9.630393419670991 ms,6.764 ms,84.746 ms,2857
2025-04-26T09:35:46.399938Z,2025-04-26T09:35:46.409338Z,9.4 ms,9.63031280615816 ms,6.764 ms,84.746 ms,2858
2025-04-26T09:35:46.432000Z,2025-04-26T09:35:46.440083Z,8.083 ms,9.629771598461009 ms,6.764 ms,84.746 ms,2859
2025-04-26T09:35:46.464157Z,2025-04-26T09:35:46.473398Z,9.241 ms,9.629635664335673 ms,6.764 ms,84.746 ms,2860
2025-04-26T09:35:46.496408Z,2025-04-26T09:35:46.505598Z,9.19 ms,9.629481999300952 ms,6.764 ms,84.746 ms,2861
2025-04-26T09:35:46.529068Z,2025-04-26T09:35:46.538286Z,9.218 ms,9.629338225017477 ms,6.764 ms,84.746 ms,2862
2025-04-26T09:35:46.561053Z,2025-04-26T09:35:46.570150Z,9.097 ms,9.629152287809998 ms,6.764 ms,84.746 ms,2863
2025-04-26T09:35:46.592486Z,2025-04-26T09:35:46.600086Z,7.6 ms,9.62844378491621 ms,6.764 ms,84.746 ms,2864
2025-04-26T09:35:50.526181Z,2025-04-26T09:35:50.537614Z,11.433 ms,9.629073647469466 ms,6.764 ms,84.746 ms,2865
2025-04-26T09:35:50.557401Z,2025-04-26T09:35:50.567619Z,10.218 ms,9.629279134682491 ms,6.764 ms,84.746 ms,2866
2025-04-26T09:35:50.588709Z,2025-04-26T09:35:50.597539Z,8.83 ms,9.629000348796659 ms,6.764 ms,84.746 ms,2867
2025-04-26T09:35:50.620538Z,2025-04-26T09:35:50.628374Z,7.835999999999999 ms,9.628375174337526 ms,6.764 ms,84.746 ms,2868
2025-04-26T09:35:50.651131Z,2025-04-26T09:35:50.659690Z,8.559000000000001 ms,9.62800243987453 ms,6.764 ms,84.746 ms,2869
2025-04-26T09:35:50.681925Z,2025-04-26T09:35:50.690640Z,8.715 ms,9.6276843205575 ms,6.764 ms,84.746 ms,2870
2025-04-26T09:35:50.712706Z,2025-04-26T09:35:50.720252Z,7.545999999999999 ms,9.62695924764891 ms,6.764 ms,84.746 ms,2871
2025-04-26T09:35:50.743338Z,2025-04-26T09:35:50.750893Z,7.555 ms,9.626237813370482 ms,6.764 ms,84.746 ms,2872
2025-04-26T09:35:50.774040Z,2025-04-26T09:35:50.782720Z,8.68 ms,9.625908458057786 ms,6.764 ms,84.746 ms,2873
2025-04-26T09:35:50.804727Z,2025-04-26T09:35:50.812398Z,7.671 ms,9.625228253305504 ms,6.764 ms,84.746 ms,2874
2025-04-26T09:35:50.835134Z,2025-04-26T09:35:50.845169Z,10.035 ms,9.625370782608703 ms,6.764 ms,84.746 ms,2875
2025-04-26T09:35:50.871234Z,2025-04-26T09:35:50.878728Z,7.494 ms,9.624629694019479 ms,6.764 ms,84.746 ms,2876
2025-04-26T09:35:50.902275Z,2025-04-26T09:35:50.910778Z,8.503 ms,9.624239833159548 ms,6.764 ms,84.746 ms,2877
2025-04-26T09:35:50.933343Z,2025-04-26T09:35:50.942272Z,8.929 ms,9.623998262682425 ms,6.764 ms,84.746 ms,2878
2025-04-26T09:35:50.964254Z,2025-04-26T09:35:50.971879Z,7.625 ms,9.623303924973957 ms,6.764 ms,84.746 ms,2879
2025-04-26T09:35:50.994754Z,2025-04-26T09:35:51.002320Z,7.566 ms,9.62258958333334 ms,6.764 ms,84.746 ms,2880
2025-04-26T09:35:51.025345Z,2025-04-26T09:35:51.032947Z,7.602 ms,9.62188823325235 ms,6.764 ms,84.746 ms,2881
2025-04-26T09:35:51.055823Z,2025-04-26T09:35:51.063520Z,7.697 ms,9.62122033310202 ms,6.764 ms,84.746 ms,2882
2025-04-26T09:35:51.086823Z,2025-04-26T09:35:51.094170Z,7.347 ms,9.620431494970523 ms,6.764 ms,84.746 ms,2883
2025-04-26T09:35:51.117213Z,2025-04-26T09:35:51.124980Z,7.7669999999999995 ms,9.619788834951462 ms,6.764 ms,84.746 ms,2884
2025-04-26T09:35:51.147865Z,2025-04-26T09:35:51.156316Z,8.451 ms,9.619383708838829 ms,6.764 ms,84.746 ms,2885
2025-04-26T09:35:51.188590Z,2025-04-26T09:35:51.197078Z,8.488000000000001 ms,9.618991683991691 ms,6.764 ms,84.746 ms,2886
2025-04-26T09:35:51.219739Z,2025-04-26T09:35:51.228089Z,8.35 ms,9.61855213023901 ms,6.764 ms,84.746 ms,2887
2025-04-26T09:35:51.250326Z,2025-04-26T09:35:51.257909Z,7.583 ms,9.617847299168984 ms,6.764 ms,84.746 ms,2888
2025-04-26T09:35:51.281243Z,2025-04-26T09:35:51.293281Z,12.038 ms,9.618685012114927 ms,6.764 ms,84.746 ms,2889
2025-04-26T09:35:51.312160Z,2025-04-26T09:35:51.320884Z,8.724 ms,9.61837543252596 ms,6.764 ms,84.746 ms,2890
2025-04-26T09:35:51.342854Z,2025-04-26T09:35:51.351155Z,8.301 ms,9.617919750951236 ms,6.764 ms,84.746 ms,2891
2025-04-26T09:35:51.374181Z,2025-04-26T09:35:51.381795Z,7.614 ms,9.617226832641778 ms,6.764 ms,84.746 ms,2892
2025-04-26T09:35:51.404847Z,2025-04-26T09:35:51.412346Z,7.499 ms,9.616494642239896 ms,6.764 ms,84.746 ms,2893
2025-04-26T09:35:51.435483Z,2025-04-26T09:35:51.443177Z,7.694 ms,9.61583033863166 ms,6.764 ms,84.746 ms,2894
2025-04-26T09:35:51.466028Z,2025-04-26T09:35:51.473451Z,7.423 ms,9.615072884283254 ms,6.764 ms,84.746 ms,2895
2025-04-26T09:35:51.496945Z,2025-04-26T09:35:51.504860Z,7.915 ms,9.614485842541443 ms,6.764 ms,84.746 ms,2896
2025-04-26T09:35:51.532770Z,2025-04-26T09:35:51.540281Z,7.511 ms,9.613759751467043 ms,6.764 ms,84.746 ms,2897
2025-04-26T09:35:51.563308Z,2025-04-26T09:35:51.570875Z,7.567 ms,9.61305348516219 ms,6.764 ms,84.746 ms,2898
2025-04-26T09:35:51.594175Z,2025-04-26T09:35:51.601788Z,7.6129999999999995 ms,9.612363573646093 ms,6.764 ms,84.746 ms,2899
2025-04-26T09:35:51.625172Z,2025-04-26T09:35:51.632934Z,7.762 ms,9.61172551724139 ms,6.764 ms,84.746 ms,2900
2025-04-26T09:35:51.656229Z,2025-04-26T09:35:51.663760Z,7.531000000000001 ms,9.611008273009315 ms,6.764 ms,84.746 ms,2901
2025-04-26T09:35:51.686873Z,2025-04-26T09:35:51.695399Z,8.526 ms,9.610634390075818 ms,6.764 ms,84.746 ms,2902
2025-04-26T09:35:51.717915Z,2025-04-26T09:35:51.727430Z,9.514999999999999 ms,9.610601446779203 ms,6.764 ms,84.746 ms,2903
2025-04-26T09:35:51.750324Z,2025-04-26T09:35:51.758293Z,7.969 ms,9.610036157024801 ms,6.764 ms,84.746 ms,2904
2025-04-26T09:35:51.782846Z,2025-04-26T09:35:51.791622Z,8.776000000000002 ms,9.60974905335629 ms,6.764 ms,84.746 ms,2905
2025-04-26T09:35:55.521874Z,2025-04-26T09:35:55.532556Z,10.682 ms,9.610118031658645 ms,6.764 ms,84.746 ms,2906
2025-04-26T09:35:55.558122Z,2025-04-26T09:35:55.565916Z,7.794 ms,9.60949329205367 ms,6.764 ms,84.746 ms,2907
2025-04-26T09:35:55.588753Z,2025-04-26T09:35:55.596366Z,7.6129999999999995 ms,9.608806740027518 ms,6.764 ms,84.746 ms,2908
2025-04-26T09:35:55.619699Z,2025-04-26T09:35:55.627130Z,7.431 ms,9.608058095565493 ms,6.764 ms,84.746 ms,2909
2025-04-26T09:35:55.650133Z,2025-04-26T09:35:55.657669Z,7.5360000000000005 ms,9.607346048109976 ms,6.764 ms,84.746 ms,2910
2025-04-26T09:35:55.680400Z,2025-04-26T09:35:55.687795Z,7.395 ms,9.606586052902792 ms,6.764 ms,84.746 ms,2911
2025-04-26T09:35:55.710664Z,2025-04-26T09:35:55.718023Z,7.359 ms,9.605814217032975 ms,6.764 ms,84.746 ms,2912
2025-04-26T09:35:55.741164Z,2025-04-26T09:35:55.748874Z,7.71 ms,9.605163405423971 ms,6.764 ms,84.746 ms,2913
2025-04-26T09:35:55.771698Z,2025-04-26T09:35:55.779216Z,7.518000000000001 ms,9.604447151681546 ms,6.764 ms,84.746 ms,2914
2025-04-26T09:35:55.802069Z,2025-04-26T09:35:55.809836Z,7.7669999999999995 ms,9.6038168096055 ms,6.764 ms,84.746 ms,2915
2025-04-26T09:35:55.833253Z,2025-04-26T09:35:55.840944Z,7.691 ms,9.603160836762699 ms,6.764 ms,84.746 ms,2916
2025-04-26T09:35:55.863991Z,2025-04-26T09:35:55.871773Z,7.782 ms,9.60253651011314 ms,6.764 ms,84.746 ms,2917
2025-04-26T09:35:55.900466Z,2025-04-26T09:35:55.907951Z,7.485 ms,9.60181082933517 ms,6.764 ms,84.746 ms,2918
2025-04-26T09:35:55.931096Z,2025-04-26T09:35:55.938526Z,7.43 ms,9.601066803699906 ms,6.764 ms,84.746 ms,2919
2025-04-26T09:35:55.962820Z,2025-04-26T09:35:55.970305Z,7.485 ms,9.60034212328768 ms,6.764 ms,84.746 ms,2920
2025-04-26T09:35:55.994566Z,2025-04-26T09:35:56.002242Z,7.675999999999999 ms,9.599683327627535 ms,6.764 ms,84.746 ms,2921
2025-04-26T09:35:56.027229Z,2025-04-26T09:35:56.035672Z,8.443000000000001 ms,9.599287474332659 ms,6.764 ms,84.746 ms,2922
2025-04-26T09:35:56.058798Z,2025-04-26T09:35:56.066289Z,7.4910000000000005 ms,9.598566199110513 ms,6.764 ms,84.746 ms,2923
2025-04-26T09:35:56.090049Z,2025-04-26T09:35:56.097448Z,7.399 ms,9.59781395348838 ms,6.764 ms,84.746 ms,2924
2025-04-26T09:35:56.121461Z,2025-04-26T09:35:56.129217Z,7.756 ms,9.597184273504283 ms,6.764 ms,84.746 ms,2925
2025-04-26T09:35:56.152102Z,2025-04-26T09:35:56.159715Z,7.6129999999999995 ms,9.596506151743004 ms,6.764 ms,84.746 ms,2926
2025-04-26T09:35:56.183080Z,2025-04-26T09:35:56.190397Z,7.316999999999999 ms,9.595727365903665 ms,6.764 ms,84.746 ms,2927
2025-04-26T09:35:56.219605Z,2025-04-26T09:35:56.226935Z,7.33 ms,9.594953551912578 ms,6.764 ms,84.746 ms,2928
2025-04-26T09:35:56.249919Z,2025-04-26T09:35:56.257596Z,7.677 ms,9.594298736770238 ms,6.764 ms,84.746 ms,2929
2025-04-26T09:35:56.280904Z,2025-04-26T09:35:56.288563Z,7.659 ms,9.593638225255981 ms,6.764 ms,84.746 ms,2930
2025-04-26T09:35:56.311801Z,2025-04-26T09:35:56.319336Z,7.535 ms,9.592935858068929 ms,6.764 ms,84.746 ms,2931
2025-04-26T09:35:56.342201Z,2025-04-26T09:35:56.349701Z,7.5 ms,9.592222032742166 ms,6.764 ms,84.746 ms,2932
2025-04-26T09:35:56.372796Z,2025-04-26T09:35:56.380522Z,7.726 ms,9.591585748380508 ms,6.764 ms,84.746 ms,2933
2025-04-26T09:35:56.403317Z,2025-04-26T09:35:56.410638Z,7.321000000000001 ms,9.590811860940706 ms,6.764 ms,84.746 ms,2934
2025-04-26T09:35:56.433943Z,2025-04-26T09:35:56.441566Z,7.622999999999999 ms,9.590141396933571 ms,6.764 ms,84.746 ms,2935
2025-04-26T09:35:56.464323Z,2025-04-26T09:35:56.472730Z,8.407 ms,9.589738419618538 ms,6.764 ms,84.746 ms,2936
2025-04-26T09:35:56.494766Z,2025-04-26T09:35:56.502361Z,7.595 ms,9.58905924412667 ms,6.764 ms,84.746 ms,2937
2025-04-26T09:35:56.525127Z,2025-04-26T09:35:56.538956Z,13.828999999999999 ms,9.59050238257319 ms,6.764 ms,84.746 ms,2938
2025-04-26T09:35:56.561136Z,2025-04-26T09:35:56.569646Z,8.51 ms,9.590134739707393 ms,6.764 ms,84.746 ms,2939
2025-04-26T09:35:56.591847Z,2025-04-26T09:35:56.600190Z,8.343 ms,9.589710544217697 ms,6.764 ms,84.746 ms,2940
2025-04-26T09:35:56.622161Z,2025-04-26T09:35:56.629966Z,7.805000000000001 ms,9.589103706222383 ms,6.764 ms,84.746 ms,2941
2025-04-26T09:35:56.652670Z,2025-04-26T09:35:56.660269Z,7.599 ms,9.588427260367107 ms,6.764 ms,84.746 ms,2942
2025-04-26T09:35:56.682957Z,2025-04-26T09:35:56.691228Z,8.271 ms,9.587979612640172 ms,6.764 ms,84.746 ms,2943
2025-04-26T09:35:56.713081Z,2025-04-26T09:35:56.720731Z,7.6499999999999995 ms,9.58732133152175 ms,6.764 ms,84.746 ms,2944
2025-04-26T09:35:56.742907Z,2025-04-26T09:35:56.750403Z,7.496 ms,9.586611205432948 ms,6.764 ms,84.746 ms,2945
2025-04-26T09:35:56.773017Z,2025-04-26T09:35:56.780740Z,7.723 ms,9.585978615071292 ms,6.764 ms,84.746 ms,2946
2025-04-26T09:35:56.803371Z,2025-04-26T09:35:56.810975Z,7.603999999999999 ms,9.585306073973543 ms,6.764 ms,84.746 ms,2947
2025-04-26T09:35:56.833660Z,2025-04-26T09:35:56.841291Z,7.630999999999999 ms,9.58464314789689 ms,6.764 ms,84.746 ms,2948
2025-04-26T09:35:56.873160Z,2025-04-26T09:35:56.881003Z,7.842999999999999 ms,9.584052560189905 ms,6.764 ms,84.746 ms,2949
2025-04-26T09:35:56.903835Z,2025-04-26T09:35:56.911477Z,7.642 ms,9.583394237288147 ms,6.764 ms,84.746 ms,2950
2025-04-26T09:35:56.934259Z,2025-04-26T09:35:56.941988Z,7.729 ms,9.58276584208744 ms,6.764 ms,84.746 ms,2951
2025-04-26T09:35:56.965002Z,2025-04-26T09:35:56.972496Z,7.494 ms,9.582058265582669 ms,6.764 ms,84.746 ms,2952
2025-04-26T09:35:56.995204Z,2025-04-26T09:35:57.002489Z,7.285 ms,9.581280392820872 ms,6.764 ms,84.746 ms,2953
2025-04-26T09:35:57.025241Z,2025-04-26T09:35:57.033840Z,8.599 ms,9.58094786729859 ms,6.764 ms,84.746 ms,2954
2025-04-26T09:35:57.055292Z,2025-04-26T09:35:57.063763Z,8.471 ms,9.580572250423023 ms,6.764 ms,84.746 ms,2955
2025-04-26T09:35:57.085557Z,2025-04-26T09:35:57.093093Z,7.5360000000000005 ms,9.5798805818674 ms,6.764 ms,84.746 ms,2956
2025-04-26T09:35:57.115732Z,2025-04-26T09:35:57.123242Z,7.51 ms,9.579180588434237 ms,6.764 ms,84.746 ms,2957
2025-04-26T09:35:57.145897Z,2025-04-26T09:35:57.155021Z,9.124 ms,9.579026707234629 ms,6.764 ms,84.746 ms,2958
2025-04-26T09:35:57.176323Z,2025-04-26T09:35:57.184996Z,8.673 ms,9.578720513687069 ms,6.764 ms,84.746 ms,2959
2025-04-26T09:35:57.211967Z,2025-04-26T09:35:57.222761Z,10.794 ms,9.579131081081094 ms,6.764 ms,84.746 ms,2960
2025-04-26T09:35:57.242205Z,2025-04-26T09:35:57.249986Z,7.781 ms,9.578523809523823 ms,6.764 ms,84.746 ms,2961
2025-04-26T09:35:57.273005Z,2025-04-26T09:35:57.280854Z,7.849 ms,9.57793990546929 ms,6.764 ms,84.746 ms,2962
2025-04-26T09:35:57.303028Z,2025-04-26T09:35:57.310475Z,7.447 ms,9.577220722240986 ms,6.764 ms,84.746 ms,2963
2025-04-26T09:35:57.332900Z,2025-04-26T09:35:57.340306Z,7.406000000000001 ms,9.576488191632942 ms,6.764 ms,84.746 ms,2964
2025-04-26T09:35:57.363285Z,2025-04-26T09:35:57.370802Z,7.517 ms,9.575793591905578 ms,6.764 ms,84.746 ms,2965
2025-04-26T09:35:57.393643Z,2025-04-26T09:35:57.401340Z,7.697 ms,9.575160148347956 ms,6.764 ms,84.746 ms,2966
2025-04-26T09:35:57.423619Z,2025-04-26T09:35:57.430978Z,7.359 ms,9.574413211998666 ms,6.764 ms,84.746 ms,2967
2025-04-26T09:35:57.453643Z,2025-04-26T09:35:57.461135Z,7.492 ms,9.573711590296508 ms,6.764 ms,84.746 ms,2968
2025-04-26T09:35:57.483639Z,2025-04-26T09:35:57.491276Z,7.637 ms,9.573059279218604 ms,6.764 ms,84.746 ms,2969
2025-04-26T09:35:57.521979Z,2025-04-26T09:35:57.529510Z,7.531000000000001 ms,9.57237171717173 ms,6.764 ms,84.746 ms,2970
2025-04-26T09:35:57.552523Z,2025-04-26T09:35:57.560056Z,7.5329999999999995 ms,9.571685291147775 ms,6.764 ms,84.746 ms,2971
2025-04-26T09:36:00.527803Z,2025-04-26T09:36:00.537181Z,9.377999999999998 ms,9.571620121130564 ms,6.764 ms,84.746 ms,2972
2025-04-26T09:36:00.559051Z,2025-04-26T09:36:00.568575Z,9.524 ms,9.571604103599071 ms,6.764 ms,84.746 ms,2973
2025-04-26T09:36:00.590426Z,2025-04-26T09:36:00.598452Z,8.026 ms,9.571084398117028 ms,6.764 ms,84.746 ms,2974
2025-04-26T09:36:00.621868Z,2025-04-26T09:36:00.629894Z,8.026 ms,9.57056504201682 ms,6.764 ms,84.746 ms,2975
2025-04-26T09:36:00.653606Z,2025-04-26T09:36:00.661661Z,8.055 ms,9.570055779569905 ms,6.764 ms,84.746 ms,2976
2025-04-26T09:36:00.685004Z,2025-04-26T09:36:00.693248Z,8.244 ms,9.569610345985906 ms,6.764 ms,84.746 ms,2977
2025-04-26T09:36:00.716187Z,2025-04-26T09:36:00.724176Z,7.989 ms,9.569079583613176 ms,6.764 ms,84.746 ms,2978
2025-04-26T09:36:00.747055Z,2025-04-26T09:36:00.754643Z,7.588 ms,9.56841456864721 ms,6.764 ms,84.746 ms,2979
2025-04-26T09:36:00.778196Z,2025-04-26T09:36:00.789818Z,11.622 ms,9.56910369127518 ms,6.764 ms,84.746 ms,2980
2025-04-26T09:36:00.820417Z,2025-04-26T09:36:00.828349Z,7.9319999999999995 ms,9.568554511908767 ms,6.764 ms,84.746 ms,2981
2025-04-26T09:36:00.851670Z,2025-04-26T09:36:00.861016Z,9.346 ms,9.568479879275666 ms,6.764 ms,84.746 ms,2982
2025-04-26T09:36:00.883088Z,2025-04-26T09:36:00.892191Z,9.103 ms,9.568323835065383 ms,6.764 ms,84.746 ms,2983
2025-04-26T09:36:00.914463Z,2025-04-26T09:36:00.934944Z,20.480999999999998 ms,9.571980898123337 ms,6.764 ms,84.746 ms,2984
2025-04-26T09:36:00.946114Z,2025-04-26T09:36:00.954254Z,8.139999999999999 ms,9.571501172529326 ms,6.764 ms,84.746 ms,2985
2025-04-26T09:36:00.977996Z,2025-04-26T09:36:00.986138Z,8.142 ms,9.571022438044219 ms,6.764 ms,84.746 ms,2986
2025-04-26T09:36:01.009412Z,2025-04-26T09:36:01.017437Z,8.024999999999999 ms,9.570504854368945 ms,6.764 ms,84.746 ms,2987
2025-04-26T09:36:01.040359Z,2025-04-26T09:36:01.048048Z,7.689 ms,9.569875167336022 ms,6.764 ms,84.746 ms,2988
2025-04-26T09:36:01.071496Z,2025-04-26T09:36:01.079587Z,8.091 ms,9.569380394780875 ms,6.764 ms,84.746 ms,2989
2025-04-26T09:36:01.103120Z,2025-04-26T09:36:01.110889Z,7.769 ms,9.568778260869578 ms,6.764 ms,84.746 ms,2990
2025-04-26T09:36:01.147336Z,2025-04-26T09:36:01.155586Z,8.25 ms,9.568337345369454 ms,6.764 ms,84.746 ms,2991
2025-04-26T09:36:01.178862Z,2025-04-26T09:36:01.186624Z,7.762 ms,9.567733622994664 ms,6.764 ms,84.746 ms,2992
2025-04-26T09:36:01.212428Z,2025-04-26T09:36:01.221360Z,8.932 ms,9.567521216171079 ms,6.764 ms,84.746 ms,2993
2025-04-26T09:36:01.244492Z,2025-04-26T09:36:01.252427Z,7.935 ms,9.566975951903819 ms,6.764 ms,84.746 ms,2994
2025-04-26T09:36:01.276244Z,2025-04-26T09:36:01.284206Z,7.962000000000001 ms,9.566440066777975 ms,6.764 ms,84.746 ms,2995
2025-04-26T09:36:01.308516Z,2025-04-26T09:36:01.316400Z,7.884 ms,9.56587850467291 ms,6.764 ms,84.746 ms,2996
2025-04-26T09:36:01.339406Z,2025-04-26T09:36:01.347406Z,8.0 ms,9.565356022689368 ms,6.764 ms,84.746 ms,2997
2025-04-26T09:36:01.370662Z,2025-04-26T09:36:01.378434Z,7.772 ms,9.56475783855905 ms,6.764 ms,84.746 ms,2998
2025-04-26T09:36:01.401452Z,2025-04-26T09:36:01.409727Z,8.274999999999999 ms,9.56432777592532 ms,6.764 ms,84.746 ms,2999
2025-04-26T09:36:01.432811Z,2025-04-26T09:36:01.440600Z,7.789 ms,9.563736000000011 ms,6.764 ms,84.746 ms,3000
2025-04-26T09:36:01.463895Z,2025-04-26T09:36:01.471976Z,8.081 ms,9.563241919360225 ms,6.764 ms,84.746 ms,3001
2025-04-26T09:36:01.501082Z,2025-04-26T09:36:01.510061Z,8.979 ms,9.563047301798813 ms,6.764 ms,84.746 ms,3002
2025-04-26T09:36:01.532537Z,2025-04-26T09:36:01.540908Z,8.371 ms,9.562650349650362 ms,6.764 ms,84.746 ms,3003
2025-04-26T09:36:05.531966Z,2025-04-26T09:36:05.541634Z,9.668 ms,9.562685419440758 ms,6.764 ms,84.746 ms,3004
2025-04-26T09:36:05.563979Z,2025-04-26T09:36:05.574755Z,10.776000000000002 ms,9.563089184692192 ms,6.764 ms,84.746 ms,3005
2025-04-26T09:36:05.595485Z,2025-04-26T09:36:05.604787Z,9.302 ms,9.563002328675994 ms,6.764 ms,84.746 ms,3006
2025-04-26T09:36:05.627464Z,2025-04-26T09:36:05.636500Z,9.036000000000001 ms,9.562827070169616 ms,6.764 ms,84.746 ms,3007
2025-04-26T09:36:05.658776Z,2025-04-26T09:36:05.666532Z,7.756 ms,9.562226396276609 ms,6.764 ms,84.746 ms,3008
2025-04-26T09:36:05.689794Z,2025-04-26T09:36:05.698871Z,9.077 ms,9.562065137919587 ms,6.764 ms,84.746 ms,3009
2025-04-26T09:36:05.720840Z,2025-04-26T09:36:05.728589Z,7.749 ms,9.561462790697687 ms,6.764 ms,84.746 ms,3010
2025-04-26T09:36:05.751519Z,2025-04-26T09:36:05.762066Z,10.547 ms,9.561790102955843 ms,6.764 ms,84.746 ms,3011
2025-04-26T09:36:05.789231Z,2025-04-26T09:36:05.797166Z,7.935 ms,9.561250000000012 ms,6.764 ms,84.746 ms,3012
2025-04-26T09:36:05.820391Z,2025-04-26T09:36:05.828491Z,8.1 ms,9.560765018254244 ms,6.764 ms,84.746 ms,3013
2025-04-26T09:36:05.853158Z,2025-04-26T09:36:05.861624Z,8.466 ms,9.56040179163903 ms,6.764 ms,84.746 ms,3014
2025-04-26T09:36:05.886621Z,2025-04-26T09:36:05.896164Z,9.543 ms,9.560396019900509 ms,6.764 ms,84.746 ms,3015
2025-04-26T09:36:05.918934Z,2025-04-26T09:36:05.927058Z,8.123999999999999 ms,9.559919761273221 ms,6.764 ms,84.746 ms,3016
2025-04-26T09:36:05.950965Z,2025-04-26T09:36:05.958854Z,7.889 ms,9.559365926416982 ms,6.764 ms,84.746 ms,3017
2025-04-26T09:36:05.982232Z,2025-04-26T09:36:05.990431Z,8.199 ms,9.558915175613 ms,6.764 ms,84.746 ms,3018
2025-04-26T09:36:06.013932Z,2025-04-26T09:36:06.022444Z,8.512 ms,9.558568400132506 ms,6.764 ms,84.746 ms,3019
2025-04-26T09:36:06.046168Z,2025-04-26T09:36:06.054005Z,7.837000000000001 ms,9.557998344370873 ms,6.764 ms,84.746 ms,3020
2025-04-26T09:36:06.078171Z,2025-04-26T09:36:06.086392Z,8.220999999999998 ms,9.557555776233045 ms,6.764 ms,84.746 ms,3021
2025-04-26T09:36:06.110363Z,2025-04-26T09:36:06.118192Z,7.828999999999999 ms,9.55698378557248 ms,6.764 ms,84.746 ms,3022
2025-04-26T09:36:06.155921Z,2025-04-26T09:36:06.164333Z,8.411999999999999 ms,9.556605028117774 ms,6.764 ms,84.746 ms,3023
2025-04-26T09:36:06.187123Z,2025-04-26T09:36:06.194758Z,7.635000000000001 ms,9.555969576719589 ms,6.764 ms,84.746 ms,3024
2025-04-26T09:36:06.217914Z,2025-04-26T09:36:06.225972Z,8.058 ms,9.5554743801653 ms,6.764 ms,84.746 ms,3025
2025-04-26T09:36:06.248820Z,2025-04-26T09:36:06.256861Z,8.041 ms,9.554973892927967 ms,6.764 ms,84.746 ms,3026
2025-04-26T09:36:06.279698Z,2025-04-26T09:36:06.287992Z,8.293999999999999 ms,9.554557317476059 ms,6.764 ms,84.746 ms,3027
2025-04-26T09:36:06.310648Z,2025-04-26T09:36:06.319754Z,9.106 ms,9.554409180977553 ms,6.764 ms,84.746 ms,3028
2025-04-26T09:36:06.341383Z,2025-04-26T09:36:06.349477Z,8.094000000000001 ms,9.55392703862662 ms,6.764 ms,84.746 ms,3029
2025-04-26T09:36:06.372637Z,2025-04-26T09:36:06.380529Z,7.8919999999999995 ms,9.553378547854795 ms,6.764 ms,84.746 ms,3030
2025-04-26T09:36:06.403288Z,2025-04-26T09:36:06.410897Z,7.609 ms,9.552737050478397 ms,6.764 ms,84.746 ms,3031
2025-04-26T09:36:06.434039Z,2025-04-26T09:36:06.441904Z,7.865 ms,9.552180408970985 ms,6.764 ms,84.746 ms,3032
