observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,mean_processing_time_since_observed_at,min_processing_time_since_observed_at,max_processing_time_since_observed_at,query_execution_time,mean_execution_time,min_execution_time,max_execution_time,notifications_received
2025-04-22T10:19:20.856042Z,2025-04-22T10:19:20.438312Z,2025-04-22T10:19:20.906415Z,50.373000000000005 ms,54.204012539184866 ms,44.638999999999996 ms,157.478 ms,468.103 ms,494.92327272727306 ms,435.868 ms,1489.739 ms,638
2025-04-22T10:19:26.397436Z,2025-04-22T10:19:25.935873Z,2025-04-22T10:19:26.453118Z,55.682 ms,54.20632550860711 ms,44.638999999999996 ms,157.478 ms,517.245 ms,494.95820500782503 ms,435.868 ms,1489.739 ms,639
2025-04-22T10:19:31.955273Z,2025-04-22T10:19:31.482295Z,2025-04-22T10:19:32.002289Z,47.016000000000005 ms,54.19509062499991 ms,44.638999999999996 ms,157.478 ms,519.9939999999999 ms,494.9973234375003 ms,435.868 ms,1489.739 ms,640
2025-04-22T10:19:37.507326Z,2025-04-22T10:19:37.030285Z,2025-04-22T10:19:37.595529Z,88.203 ms,54.248145085803344 ms,44.638999999999996 ms,157.478 ms,565.2439999999999 ms,495.10691263650574 ms,435.868 ms,1489.739 ms,641
2025-04-22T10:19:43.257536Z,2025-04-22T10:19:42.638301Z,2025-04-22T10:19:43.317111Z,59.575 ms,54.25644236760116 ms,44.638999999999996 ms,157.478 ms,678.8100000000001 ms,495.39305451713426 ms,435.868 ms,1489.739 ms,642
2025-04-22T10:19:48.761876Z,2025-04-22T10:19:48.342313Z,2025-04-22T10:19:48.810601Z,48.724999999999994 ms,54.24783981337471 ms,44.638999999999996 ms,157.478 ms,468.28799999999995 ms,495.3509004665632 ms,435.868 ms,1489.739 ms,643
2025-04-22T10:19:54.258954Z,2025-04-22T10:19:53.838292Z,2025-04-22T10:19:54.312019Z,53.065 ms,54.24600310558997 ms,44.638999999999996 ms,157.478 ms,473.72700000000003 ms,495.3173229813667 ms,435.868 ms,1489.739 ms,644
2025-04-22T10:19:59.790203Z,2025-04-22T10:19:59.342317Z,2025-04-22T10:19:59.848096Z,57.893 ms,54.25165736434099 ms,44.638999999999996 ms,157.478 ms,505.779 ms,495.3335426356592 ms,435.868 ms,1489.739 ms,645
2025-04-22T10:20:05.351492Z,2025-04-22T10:20:04.877629Z,2025-04-22T10:20:05.408270Z,56.778 ms,54.25556811145501 ms,44.638999999999996 ms,157.478 ms,530.6410000000001 ms,495.38819814241515 ms,435.868 ms,1489.739 ms,646
2025-04-22T10:20:10.883457Z,2025-04-22T10:20:10.434321Z,2025-04-22T10:20:10.937064Z,53.607 ms,54.25456568778971 ms,44.638999999999996 ms,157.478 ms,502.74300000000005 ms,495.3995656877901 ms,435.868 ms,1489.739 ms,647
2025-04-22T10:20:16.387431Z,2025-04-22T10:20:15.966370Z,2025-04-22T10:20:16.441324Z,53.893 ms,54.25400771604929 ms,44.638999999999996 ms,157.478 ms,474.954 ms,495.3680138888892 ms,435.868 ms,1489.739 ms,648
2025-04-22T10:20:21.959570Z,2025-04-22T10:20:21.466326Z,2025-04-22T10:20:22.010987Z,51.416999999999994 ms,54.24963636363627 ms,44.638999999999996 ms,157.478 ms,544.661 ms,495.44396610169525 ms,435.868 ms,1489.739 ms,649
2025-04-22T10:20:27.443759Z,2025-04-22T10:20:27.040310Z,2025-04-22T10:20:27.497092Z,53.333 ms,54.24822615384606 ms,44.638999999999996 ms,157.478 ms,456.78200000000004 ms,495.3844861538465 ms,435.868 ms,1489.739 ms,650
2025-04-22T10:20:32.934168Z,2025-04-22T10:20:32.526295Z,2025-04-22T10:20:32.979590Z,45.422 ms,54.234668202764894 ms,44.638999999999996 ms,157.478 ms,453.295 ms,495.31983256528457 ms,435.868 ms,1489.739 ms,651
2025-04-22T10:20:38.414256Z,2025-04-22T10:20:38.009497Z,2025-04-22T10:20:38.469160Z,54.904 ms,54.23569478527599 ms,44.638999999999996 ms,157.478 ms,459.663 ms,495.26514417177947 ms,435.868 ms,1489.739 ms,652
2025-04-22T10:20:43.898172Z,2025-04-22T10:20:43.498308Z,2025-04-22T10:20:43.954656Z,56.484 ms,54.239137825421054 ms,44.638999999999996 ms,157.478 ms,456.34799999999996 ms,495.20554670750414 ms,435.868 ms,1489.739 ms,653
2025-04-22T10:20:49.400061Z,2025-04-22T10:20:48.984683Z,2025-04-22T10:20:49.444441Z,44.38 ms,54.22406269113141 ms,44.38 ms,157.478 ms,459.758 ms,495.1513455657496 ms,435.868 ms,1489.739 ms,654
2025-04-22T10:20:54.918672Z,2025-04-22T10:20:54.474327Z,2025-04-22T10:20:54.967670Z,48.998 ms,54.21608396946556 ms,44.38 ms,157.478 ms,493.34299999999996 ms,495.14858473282476 ms,435.868 ms,1489.739 ms,655
2025-04-22T10:21:00.466348Z,2025-04-22T10:20:59.997310Z,2025-04-22T10:21:00.516484Z,50.136 ms,54.2098643292682 ms,44.38 ms,157.478 ms,519.174 ms,495.18520884146375 ms,435.868 ms,1489.739 ms,656
2025-04-22T10:21:05.967366Z,2025-04-22T10:21:05.546873Z,2025-04-22T10:21:06.018671Z,51.30500000000001 ms,54.20544292237434 ms,44.38 ms,157.478 ms,471.798 ms,495.14961187214647 ms,435.868 ms,1489.739 ms,657
2025-04-22T10:21:11.482111Z,2025-04-22T10:21:11.047757Z,2025-04-22T10:21:11.537523Z,55.412000000000006 ms,54.20727659574458 ms,44.38 ms,157.478 ms,489.76599999999996 ms,495.14143009118567 ms,435.868 ms,1489.739 ms,658
2025-04-22T10:21:16.971265Z,2025-04-22T10:21:16.566973Z,2025-04-22T10:21:17.026055Z,54.79 ms,54.20816084977228 ms,44.38 ms,157.478 ms,459.082 ms,495.0867116843706 ms,435.868 ms,1489.739 ms,659
2025-04-22T10:21:22.453479Z,2025-04-22T10:21:22.055864Z,2025-04-22T10:21:22.508211Z,54.732 ms,54.208954545454446 ms,44.38 ms,157.478 ms,452.347 ms,495.02195454545483 ms,435.868 ms,1489.739 ms,660
2025-04-22T10:21:27.992594Z,2025-04-22T10:21:27.534275Z,2025-04-22T10:21:28.046210Z,53.616 ms,54.20805748865345 ms,44.38 ms,157.478 ms,511.935 ms,495.04754160363115 ms,435.868 ms,1489.739 ms,661
2025-04-22T10:21:33.484343Z,2025-04-22T10:21:33.074580Z,2025-04-22T10:21:33.537854Z,53.511 ms,54.20700453172196 ms,44.38 ms,157.478 ms,463.274 ms,494.99954531722085 ms,435.868 ms,1489.739 ms,662
2025-04-22T10:21:39.049148Z,2025-04-22T10:21:38.566331Z,2025-04-22T10:21:39.100175Z,51.027 ms,54.20220814479627 ms,44.38 ms,157.478 ms,533.8439999999999 ms,495.05813423831097 ms,435.868 ms,1489.739 ms,663
2025-04-22T10:21:44.578540Z,2025-04-22T10:21:44.126310Z,2025-04-22T10:21:44.637187Z,58.647 ms,54.208902108433634 ms,44.38 ms,157.478 ms,510.877 ms,495.08195783132555 ms,435.868 ms,1489.739 ms,664
2025-04-22T10:21:50.090745Z,2025-04-22T10:21:49.666225Z,2025-04-22T10:21:50.142588Z,51.843 ms,54.20534436090215 ms,44.38 ms,157.478 ms,476.363 ms,495.0538090225566 ms,435.868 ms,1489.739 ms,665
2025-04-22T10:21:55.577422Z,2025-04-22T10:21:55.170287Z,2025-04-22T10:21:55.631035Z,53.613 ms,54.20445495495484 ms,44.38 ms,157.478 ms,460.748 ms,495.0022987987991 ms,435.868 ms,1489.739 ms,666
2025-04-22T10:22:01.079355Z,2025-04-22T10:22:00.658277Z,2025-04-22T10:22:01.133196Z,53.841 ms,54.2039100449774 ms,44.38 ms,157.478 ms,474.919 ms,494.9721889055475 ms,435.868 ms,1489.739 ms,667
2025-04-22T10:22:06.883478Z,2025-04-22T10:22:06.170753Z,2025-04-22T10:22:06.938443Z,54.965 ms,54.2050494011975 ms,44.38 ms,157.478 ms,767.6899999999999 ms,495.38044910179667 ms,435.868 ms,1489.739 ms,668
2025-04-22T10:22:12.447242Z,2025-04-22T10:22:11.966285Z,2025-04-22T10:22:12.499601Z,52.359 ms,54.20228998505221 ms,44.38 ms,157.478 ms,533.316 ms,495.43715396113635 ms,435.868 ms,1489.739 ms,669
2025-04-22T10:22:17.973294Z,2025-04-22T10:22:17.530331Z,2025-04-22T10:22:18.027903Z,54.608999999999995 ms,54.20289701492527 ms,44.38 ms,157.478 ms,497.572 ms,495.44034029850775 ms,435.868 ms,1489.739 ms,670
2025-04-22T10:22:23.723230Z,2025-04-22T10:22:23.054301Z,2025-04-22T10:22:23.771782Z,48.552 ms,54.19447540983596 ms,44.38 ms,157.478 ms,717.481 ms,495.77125037257855 ms,435.868 ms,1489.739 ms,671
2025-04-22T10:22:29.227562Z,2025-04-22T10:22:28.801434Z,2025-04-22T10:22:29.285231Z,57.669 ms,54.19964583333323 ms,44.38 ms,157.478 ms,483.79699999999997 ms,495.75343154761936 ms,435.868 ms,1489.739 ms,672
2025-04-22T10:22:34.734049Z,2025-04-22T10:22:34.314373Z,2025-04-22T10:22:34.798274Z,64.22500000000001 ms,54.21454234769677 ms,44.38 ms,157.478 ms,483.901 ms,495.7358202080241 ms,435.868 ms,1489.739 ms,673
2025-04-22T10:22:40.230736Z,2025-04-22T10:22:39.830439Z,2025-04-22T10:22:40.279158Z,48.422 ms,54.20594807121652 ms,44.38 ms,157.478 ms,448.719 ms,495.66606231454034 ms,435.868 ms,1489.739 ms,674
2025-04-22T10:22:45.765969Z,2025-04-22T10:22:45.309307Z,2025-04-22T10:22:45.830473Z,64.504 ms,54.221204444444346 ms,44.38 ms,157.478 ms,521.166 ms,495.7038400000003 ms,435.868 ms,1489.739 ms,675
2025-04-22T10:22:51.330193Z,2025-04-22T10:22:50.868573Z,2025-04-22T10:22:51.405429Z,75.236 ms,54.25229142011824 ms,44.38 ms,157.478 ms,536.856 ms,495.7647159763317 ms,435.868 ms,1489.739 ms,676
2025-04-22T10:22:56.821660Z,2025-04-22T10:22:56.434693Z,2025-04-22T10:22:56.885409Z,63.749 ms,54.266319054652776 ms,44.38 ms,157.478 ms,450.716 ms,495.6981742983755 ms,435.868 ms,1489.739 ms,677
2025-04-22T10:23:02.333154Z,2025-04-22T10:23:01.914319Z,2025-04-22T10:23:02.389090Z,55.936 ms,54.268781710914354 ms,44.38 ms,157.478 ms,474.771 ms,495.6673082595873 ms,435.868 ms,1489.739 ms,678
2025-04-22T10:23:07.821382Z,2025-04-22T10:23:07.418281Z,2025-04-22T10:23:07.878088Z,56.705999999999996 ms,54.27237113402052 ms,44.38 ms,157.478 ms,459.807 ms,495.6144948453611 ms,435.868 ms,1489.739 ms,679
2025-04-22T10:23:13.299542Z,2025-04-22T10:23:12.902298Z,2025-04-22T10:23:13.350119Z,50.577 ms,54.266936764705775 ms,44.38 ms,157.478 ms,447.821 ms,495.5442102941179 ms,435.868 ms,1489.739 ms,680
2025-04-22T10:23:18.786629Z,2025-04-22T10:23:18.379217Z,2025-04-22T10:23:18.836068Z,49.439 ms,54.25984728340664 ms,44.38 ms,157.478 ms,456.851 ms,495.48739207048476 ms,435.868 ms,1489.739 ms,681
2025-04-22T10:23:24.270699Z,2025-04-22T10:23:23.865535Z,2025-04-22T10:23:24.319581Z,48.882000000000005 ms,54.25196187683273 ms,44.38 ms,157.478 ms,454.046 ms,495.4266275659826 ms,435.868 ms,1489.739 ms,682
2025-04-22T10:23:29.834660Z,2025-04-22T10:23:29.347060Z,2025-04-22T10:23:29.888103Z,53.443 ms,54.25077745241571 ms,44.38 ms,157.478 ms,541.043 ms,495.4934158125917 ms,435.868 ms,1489.739 ms,683
2025-04-22T10:23:35.354652Z,2025-04-22T10:23:34.918284Z,2025-04-22T10:23:35.408004Z,53.352 ms,54.24946345029229 ms,44.38 ms,157.478 ms,489.71999999999997 ms,495.484975146199 ms,435.868 ms,1489.739 ms,684
2025-04-22T10:23:40.877919Z,2025-04-22T10:23:40.437440Z,2025-04-22T10:23:40.926952Z,49.033 ms,54.24184817518237 ms,44.38 ms,157.478 ms,489.512 ms,495.47625547445267 ms,435.868 ms,1489.739 ms,685
2025-04-22T10:23:46.364223Z,2025-04-22T10:23:45.954311Z,2025-04-22T10:23:46.417657Z,53.434000000000005 ms,54.24067055393576 ms,44.38 ms,157.478 ms,463.346 ms,495.4294183673471 ms,435.868 ms,1489.739 ms,686
2025-04-22T10:23:51.855635Z,2025-04-22T10:23:51.446249Z,2025-04-22T10:23:51.912427Z,56.792 ms,54.24438427947588 ms,44.38 ms,157.478 ms,466.178 ms,495.3868398835519 ms,435.868 ms,1489.739 ms,687
2025-04-22T10:23:57.338899Z,2025-04-22T10:23:56.938285Z,2025-04-22T10:23:57.387642Z,48.743 ms,54.23638808139525 ms,44.38 ms,157.478 ms,449.357 ms,495.3199360465118 ms,435.868 ms,1489.739 ms,688
2025-04-22T10:24:02.816854Z,2025-04-22T10:24:02.414298Z,2025-04-22T10:24:02.872802Z,55.948 ms,54.23887227866464 ms,44.38 ms,157.478 ms,458.504 ms,495.2665021770684 ms,435.868 ms,1489.739 ms,689
2025-04-22T10:24:08.355876Z,2025-04-22T10:24:07.908558Z,2025-04-22T10:24:08.404485Z,48.609 ms,54.23071304347816 ms,44.38 ms,157.478 ms,495.927 ms,495.26745942029004 ms,435.868 ms,1489.739 ms,690
2025-04-22T10:24:13.831999Z,2025-04-22T10:24:13.433199Z,2025-04-22T10:24:13.884430Z,52.431 ms,54.22810853835012 ms,44.38 ms,157.478 ms,451.231 ms,495.20373082489164 ms,435.868 ms,1489.739 ms,691
2025-04-22T10:24:19.328519Z,2025-04-22T10:24:18.910331Z,2025-04-22T10:24:19.382813Z,54.294000000000004 ms,54.22820375722533 ms,44.38 ms,157.478 ms,472.482 ms,495.17089595375745 ms,435.868 ms,1489.739 ms,692
2025-04-22T10:24:24.872781Z,2025-04-22T10:24:24.410307Z,2025-04-22T10:24:24.929230Z,56.449 ms,54.23140836940827 ms,44.38 ms,157.478 ms,518.923 ms,495.2051702741704 ms,435.868 ms,1489.739 ms,693
2025-04-22T10:24:30.419546Z,2025-04-22T10:24:29.958296Z,2025-04-22T10:24:30.471896Z,52.35 ms,54.228697406339954 ms,44.38 ms,157.478 ms,513.5999999999999 ms,495.23167579250736 ms,435.868 ms,1489.739 ms,694
2025-04-22T10:24:35.913946Z,2025-04-22T10:24:35.498308Z,2025-04-22T10:24:35.972380Z,58.434 ms,54.23474820143874 ms,44.38 ms,157.478 ms,474.072 ms,495.2012302158275 ms,435.868 ms,1489.739 ms,695
2025-04-22T10:24:41.417384Z,2025-04-22T10:24:41.004768Z,2025-04-22T10:24:41.470253Z,52.869 ms,54.23278591954012 ms,44.38 ms,157.478 ms,465.48499999999996 ms,495.15853448275874 ms,435.868 ms,1489.739 ms,696
2025-04-22T10:24:46.906716Z,2025-04-22T10:24:46.498296Z,2025-04-22T10:24:46.955705Z,48.989 ms,54.225262553801905 ms,44.38 ms,157.478 ms,457.409 ms,495.10437446198 ms,435.868 ms,1489.739 ms,697
2025-04-22T10:24:52.405094Z,2025-04-22T10:24:51.982317Z,2025-04-22T10:24:52.450669Z,45.574999999999996 ms,54.212869627507054 ms,44.38 ms,157.478 ms,468.352 ms,495.06604727793706 ms,435.868 ms,1489.739 ms,698
2025-04-22T10:24:57.897678Z,2025-04-22T10:24:57.480490Z,2025-04-22T10:24:57.950183Z,52.505 ms,54.21042632331891 ms,44.38 ms,157.478 ms,469.69300000000004 ms,495.0297482117312 ms,435.868 ms,1489.739 ms,699
2025-04-22T10:25:03.472621Z,2025-04-22T10:25:02.978304Z,2025-04-22T10:25:03.532536Z,59.915000000000006 ms,54.21857571428559 ms,44.38 ms,157.478 ms,554.232 ms,495.11432285714295 ms,435.868 ms,1489.739 ms,700
2025-04-22T10:25:09.011919Z,2025-04-22T10:25:08.562307Z,2025-04-22T10:25:09.063719Z,51.8 ms,54.215125534949955 ms,44.38 ms,157.478 ms,501.412 ms,495.1233067047077 ms,435.868 ms,1489.739 ms,701
2025-04-22T10:25:14.551470Z,2025-04-22T10:25:14.094291Z,2025-04-22T10:25:14.601509Z,50.039 ms,54.209176638176515 ms,44.38 ms,157.478 ms,507.21799999999996 ms,495.1405356125358 ms,435.868 ms,1489.739 ms,702
2025-04-22T10:25:20.064244Z,2025-04-22T10:25:19.638324Z,2025-04-22T10:25:20.111894Z,47.65 ms,54.199846372688356 ms,44.38 ms,157.478 ms,473.57 ms,495.1098520625891 ms,435.868 ms,1489.739 ms,703
2025-04-22T10:25:25.554897Z,2025-04-22T10:25:25.138298Z,2025-04-22T10:25:25.613399Z,58.501999999999995 ms,54.20595738636351 ms,44.38 ms,157.478 ms,475.101 ms,495.08143039772744 ms,435.868 ms,1489.739 ms,704
2025-04-22T10:25:31.095178Z,2025-04-22T10:25:30.643274Z,2025-04-22T10:25:31.141988Z,46.809999999999995 ms,54.19546666666654 ms,44.38 ms,157.478 ms,498.714 ms,495.0865829787236 ms,435.868 ms,1489.739 ms,705
2025-04-22T10:25:36.608240Z,2025-04-22T10:25:36.171529Z,2025-04-22T10:25:36.661792Z,53.552 ms,54.19455524079308 ms,44.38 ms,157.478 ms,490.263 ms,495.0797507082155 ms,435.868 ms,1489.739 ms,706
2025-04-22T10:25:42.102625Z,2025-04-22T10:25:41.692967Z,2025-04-22T10:25:42.147053Z,44.428000000000004 ms,54.180741159830156 ms,44.38 ms,157.478 ms,454.086 ms,495.0217680339465 ms,435.868 ms,1489.739 ms,707
2025-04-22T10:25:47.632929Z,2025-04-22T10:25:47.174288Z,2025-04-22T10:25:47.683097Z,50.168 ms,54.175073446327566 ms,44.38 ms,157.478 ms,508.80899999999997 ms,495.04124152542397 ms,435.868 ms,1489.739 ms,708
2025-04-22T10:25:53.196868Z,2025-04-22T10:25:52.710301Z,2025-04-22T10:25:53.261768Z,64.9 ms,54.19020028208733 ms,44.38 ms,157.478 ms,551.467 ms,495.12082651622023 ms,435.868 ms,1489.739 ms,709
2025-04-22T10:25:58.745548Z,2025-04-22T10:25:58.290123Z,2025-04-22T10:25:58.799814Z,54.266 ms,54.1903070422534 ms,44.38 ms,157.478 ms,509.69100000000003 ms,495.1413478873241 ms,435.868 ms,1489.739 ms,710
2025-04-22T10:26:04.252584Z,2025-04-22T10:26:03.829132Z,2025-04-22T10:26:04.302328Z,49.744 ms,54.18405344585079 ms,44.38 ms,157.478 ms,473.196 ms,495.1104824191281 ms,435.868 ms,1489.739 ms,711
2025-04-22T10:26:09.738433Z,2025-04-22T10:26:09.330287Z,2025-04-22T10:26:09.786457Z,48.023999999999994 ms,54.17540168539313 ms,44.38 ms,157.478 ms,456.17 ms,495.0557907303372 ms,435.868 ms,1489.739 ms,712
2025-04-22T10:26:15.233742Z,2025-04-22T10:26:14.814324Z,2025-04-22T10:26:15.286401Z,52.659 ms,54.17327489481053 ms,44.38 ms,157.478 ms,472.077 ms,495.02356241234236 ms,435.868 ms,1489.739 ms,713
2025-04-22T10:26:20.741324Z,2025-04-22T10:26:20.315405Z,2025-04-22T10:26:20.787706Z,46.382 ms,54.162362745097916 ms,44.38 ms,157.478 ms,472.30100000000004 ms,494.9917380952383 ms,435.868 ms,1489.739 ms,714
2025-04-22T10:26:26.227607Z,2025-04-22T10:26:25.814297Z,2025-04-22T10:26:26.281729Z,54.122 ms,54.16230629370617 ms,44.38 ms,157.478 ms,467.432 ms,494.95319300699316 ms,435.868 ms,1489.739 ms,715
2025-04-22T10:26:31.755913Z,2025-04-22T10:26:31.310828Z,2025-04-22T10:26:31.808607Z,52.693999999999996 ms,54.16025558659206 ms,44.38 ms,157.478 ms,497.77900000000005 ms,494.9571396648046 ms,435.868 ms,1489.739 ms,716
2025-04-22T10:26:37.279488Z,2025-04-22T10:26:36.838287Z,2025-04-22T10:26:37.333047Z,53.559000000000005 ms,54.15941701534158 ms,44.38 ms,157.478 ms,494.76 ms,494.9568647140866 ms,435.868 ms,1489.739 ms,717
2025-04-22T10:26:42.824096Z,2025-04-22T10:26:42.358285Z,2025-04-22T10:26:42.883277Z,59.181 ms,54.16641086350963 ms,44.38 ms,157.478 ms,524.992 ms,494.9986963788302 ms,435.868 ms,1489.739 ms,718
2025-04-22T10:26:48.332552Z,2025-04-22T10:26:47.913578Z,2025-04-22T10:26:48.383534Z,50.982 ms,54.16198191933229 ms,44.38 ms,157.478 ms,469.95599999999996 ms,494.96386648122404 ms,435.868 ms,1489.739 ms,719
2025-04-22T10:26:53.843276Z,2025-04-22T10:26:53.412721Z,2025-04-22T10:26:53.894542Z,51.266 ms,54.1579597222221 ms,44.38 ms,157.478 ms,481.821 ms,494.94561250000015 ms,435.868 ms,1489.739 ms,720
2025-04-22T10:26:59.321172Z,2025-04-22T10:26:58.922319Z,2025-04-22T10:26:59.367795Z,46.623 ms,54.14750901525646 ms,44.38 ms,157.478 ms,445.476 ms,494.8770000000001 ms,435.868 ms,1489.739 ms,721
2025-04-22T10:27:04.810523Z,2025-04-22T10:27:04.396988Z,2025-04-22T10:27:04.862849Z,52.326 ms,54.14498614958436 ms,44.38 ms,157.478 ms,465.86100000000005 ms,494.83681163434915 ms,435.868 ms,1489.739 ms,722
2025-04-22T10:27:10.303508Z,2025-04-22T10:27:09.892794Z,2025-04-22T10:27:10.353159Z,49.651 ms,54.13877040110637 ms,44.38 ms,157.478 ms,460.365 ms,494.7891327800832 ms,435.868 ms,1489.739 ms,723
2025-04-22T10:27:15.803338Z,2025-04-22T10:27:15.382489Z,2025-04-22T10:27:15.850585Z,47.247 ms,54.12925138121534 ms,44.38 ms,157.478 ms,468.096 ms,494.75226381215487 ms,435.868 ms,1489.739 ms,724
2025-04-22T10:27:21.337448Z,2025-04-22T10:27:20.878324Z,2025-04-22T10:27:21.401670Z,64.22200000000001 ms,54.143172413792975 ms,44.38 ms,157.478 ms,523.346 ms,494.79170344827605 ms,435.868 ms,1489.739 ms,725
2025-04-22T10:27:26.891758Z,2025-04-22T10:27:26.435558Z,2025-04-22T10:27:26.945473Z,53.714999999999996 ms,54.142582644627964 ms,44.38 ms,157.478 ms,509.915 ms,494.81253443526185 ms,435.868 ms,1489.739 ms,726
2025-04-22T10:27:32.476980Z,2025-04-22T10:27:31.970502Z,2025-04-22T10:27:32.532532Z,55.552 ms,54.144521320495045 ms,44.38 ms,157.478 ms,562.03 ms,494.9049931224211 ms,435.868 ms,1489.739 ms,727
2025-04-22T10:27:37.986395Z,2025-04-22T10:27:37.562345Z,2025-04-22T10:27:38.036784Z,50.389 ms,54.13936263736251 ms,44.38 ms,157.478 ms,474.439 ms,494.87688049450566 ms,435.868 ms,1489.739 ms,728
2025-04-22T10:27:43.507762Z,2025-04-22T10:27:43.066280Z,2025-04-22T10:27:43.558082Z,50.31999999999999 ms,54.13412345678999 ms,44.38 ms,157.478 ms,491.802 ms,494.8726625514405 ms,435.868 ms,1489.739 ms,729
2025-04-22T10:27:49.007807Z,2025-04-22T10:27:48.585426Z,2025-04-22T10:27:49.061316Z,53.509 ms,54.13326712328754 ms,44.38 ms,157.478 ms,475.89 ms,494.8466589041098 ms,435.868 ms,1489.739 ms,730
2025-04-22T10:27:54.506164Z,2025-04-22T10:27:54.090276Z,2025-04-22T10:27:54.552634Z,46.47 ms,54.122783857729 ms,44.38 ms,157.478 ms,462.358 ms,494.802214774282 ms,435.868 ms,1489.739 ms,731
2025-04-22T10:27:59.999220Z,2025-04-22T10:27:59.582272Z,2025-04-22T10:28:00.053494Z,54.274 ms,54.122990437158336 ms,44.38 ms,157.478 ms,471.222 ms,494.7700013661204 ms,435.868 ms,1489.739 ms,732
2025-04-22T10:28:05.537390Z,2025-04-22T10:28:05.078331Z,2025-04-22T10:28:05.582354Z,44.964 ms,54.110495225102184 ms,44.38 ms,157.478 ms,504.023 ms,494.78262482946815 ms,435.868 ms,1489.739 ms,733
2025-04-22T10:28:11.083225Z,2025-04-22T10:28:10.614288Z,2025-04-22T10:28:11.129388Z,46.163000000000004 ms,54.09966757493174 ms,44.38 ms,157.478 ms,515.1 ms,494.81030517711196 ms,435.868 ms,1489.739 ms,734
2025-04-22T10:28:16.600824Z,2025-04-22T10:28:16.159337Z,2025-04-22T10:28:16.654830Z,54.006 ms,54.09954013605429 ms,44.38 ms,157.478 ms,495.493 ms,494.8112340136057 ms,435.868 ms,1489.739 ms,735
2025-04-22T10:28:22.184545Z,2025-04-22T10:28:21.682252Z,2025-04-22T10:28:22.232936Z,48.391000000000005 ms,54.09178396739117 ms,44.38 ms,157.478 ms,550.684 ms,494.8871480978263 ms,435.868 ms,1489.739 ms,736
2025-04-22T10:28:27.690096Z,2025-04-22T10:28:27.266303Z,2025-04-22T10:28:27.737233Z,47.137 ms,54.08234735413827 ms,44.38 ms,157.478 ms,470.93 ms,494.854641791045 ms,435.868 ms,1489.739 ms,737
2025-04-22T10:28:33.165562Z,2025-04-22T10:28:32.762290Z,2025-04-22T10:28:33.212207Z,46.644999999999996 ms,54.07226964769634 ms,44.38 ms,157.478 ms,449.91700000000003 ms,494.7937506775071 ms,435.868 ms,1489.739 ms,738
2025-04-22T10:28:38.657039Z,2025-04-22T10:28:38.241814Z,2025-04-22T10:28:38.708500Z,51.461 ms,54.06873612990515 ms,44.38 ms,157.478 ms,466.686 ms,494.75571583220596 ms,435.868 ms,1489.739 ms,739
2025-04-22T10:28:44.156808Z,2025-04-22T10:28:43.738288Z,2025-04-22T10:28:44.202559Z,45.751 ms,54.05749594594582 ms,44.38 ms,157.478 ms,464.271 ms,494.7145202702705 ms,435.868 ms,1489.739 ms,740
2025-04-22T10:28:49.667812Z,2025-04-22T10:28:49.229664Z,2025-04-22T10:28:49.724316Z,56.504 ms,54.06079757085008 ms,44.38 ms,157.478 ms,494.652 ms,494.71443589743615 ms,435.868 ms,1489.739 ms,741
2025-04-22T10:28:55.191648Z,2025-04-22T10:28:54.754312Z,2025-04-22T10:28:55.246238Z,54.589999999999996 ms,54.061510781671025 ms,44.38 ms,157.478 ms,491.926 ms,494.7106778975743 ms,435.868 ms,1489.739 ms,742
2025-04-22T10:29:00.738047Z,2025-04-22T10:29:00.276603Z,2025-04-22T10:29:00.789572Z,51.525 ms,54.05809690444132 ms,44.38 ms,157.478 ms,512.969 ms,494.735251682369 ms,435.868 ms,1489.739 ms,743
2025-04-22T10:29:06.254547Z,2025-04-22T10:29:05.818329Z,2025-04-22T10:29:06.310513Z,55.966 ms,54.06066129032244 ms,44.38 ms,157.478 ms,492.184 ms,494.73182258064537 ms,435.868 ms,1489.739 ms,744
