observed_at,modified_at,evaluation_time,mean_evaluation_time,min_evaluation_time,max_evaluation_time,notifications_received
2025-04-20T19:07:20.319138Z,2025-04-20T19:07:20.407980Z,88.842 ms,177.7860283047731 ms,37.373999999999995 ms,455.43600000000004 ms,6536
2025-04-20T19:07:20.349764Z,2025-04-20T19:07:20.456109Z,106.345 ms,177.77509958696606 ms,37.373999999999995 ms,455.43600000000004 ms,6537
2025-04-20T19:07:20.380787Z,2025-04-20T19:07:20.487577Z,106.78999999999999 ms,177.76424227592491 ms,37.373999999999995 ms,455.43600000000004 ms,6538
2025-04-20T19:07:20.411318Z,2025-04-20T19:07:20.519577Z,108.259 ms,177.75361293775762 ms,37.373999999999995 ms,455.43600000000004 ms,6539
2025-04-20T19:07:20.441293Z,2025-04-20T19:07:20.561288Z,119.995 ms,177.74478134556531 ms,37.373999999999995 ms,455.43600000000004 ms,6540
2025-04-20T19:07:20.471930Z,2025-04-20T19:07:20.595839Z,123.909 ms,177.73655083320548 ms,37.373999999999995 ms,455.43600000000004 ms,6541
2025-04-20T19:07:20.502863Z,2025-04-20T19:07:20.633385Z,130.522 ms,177.7293336900026 ms,37.373999999999995 ms,455.43600000000004 ms,6542
2025-04-20T19:07:20.533489Z,2025-04-20T19:07:20.679214Z,145.725 ms,177.72444230475273 ms,37.373999999999995 ms,455.43600000000004 ms,6543
2025-04-20T19:07:20.569947Z,2025-04-20T19:07:20.710541Z,140.594 ms,177.71876833740785 ms,37.373999999999995 ms,455.43600000000004 ms,6544
2025-04-20T19:07:20.600565Z,2025-04-20T19:07:20.747332Z,146.767 ms,177.7140392666153 ms,37.373999999999995 ms,455.43600000000004 ms,6545
2025-04-20T19:07:20.630497Z,2025-04-20T19:07:20.779224Z,148.727 ms,177.709611060189 ms,37.373999999999995 ms,455.43600000000004 ms,6546
2025-04-20T19:07:20.661226Z,2025-04-20T19:07:20.821797Z,160.571 ms,177.70699327936413 ms,37.373999999999995 ms,455.43600000000004 ms,6547
2025-04-20T19:07:20.692587Z,2025-04-20T19:07:20.857538Z,164.951 ms,177.70504520464218 ms,37.373999999999995 ms,455.43600000000004 ms,6548
2025-04-20T19:07:20.723474Z,2025-04-20T19:07:20.889057Z,165.583 ms,177.70319422812594 ms,37.373999999999995 ms,455.43600000000004 ms,6549
2025-04-20T19:07:20.754368Z,2025-04-20T19:07:20.928601Z,174.233 ms,177.7026644274804 ms,37.373999999999995 ms,455.43600000000004 ms,6550
2025-04-20T19:07:20.785230Z,2025-04-20T19:07:20.975213Z,189.983 ms,177.70453900167865 ms,37.373999999999995 ms,455.43600000000004 ms,6551
2025-04-20T19:07:20.816280Z,2025-04-20T19:07:21.015060Z,198.78 ms,177.70775564713014 ms,37.373999999999995 ms,455.43600000000004 ms,6552
2025-04-20T19:07:20.846587Z,2025-04-20T19:07:21.049579Z,202.99200000000002 ms,177.71161406989117 ms,37.373999999999995 ms,455.43600000000004 ms,6553
2025-04-20T19:07:20.877433Z,2025-04-20T19:07:21.086895Z,209.46200000000002 ms,177.7164584986263 ms,37.373999999999995 ms,455.43600000000004 ms,6554
2025-04-20T19:07:20.915223Z,2025-04-20T19:07:21.123778Z,208.55499999999998 ms,177.7211630816166 ms,37.373999999999995 ms,455.43600000000004 ms,6555
2025-04-20T19:07:20.946809Z,2025-04-20T19:07:21.174077Z,227.268 ms,177.7287205613174 ms,37.373999999999995 ms,455.43600000000004 ms,6556
2025-04-20T19:07:20.978509Z,2025-04-20T19:07:21.211848Z,233.339 ms,177.73720161659244 ms,37.373999999999995 ms,455.43600000000004 ms,6557
2025-04-20T19:07:21.009432Z,2025-04-20T19:07:21.244478Z,235.046 ms,177.74594037816357 ms,37.373999999999995 ms,455.43600000000004 ms,6558
2025-04-20T19:07:21.041680Z,2025-04-20T19:07:21.289510Z,247.82999999999998 ms,177.75662555267522 ms,37.373999999999995 ms,455.43600000000004 ms,6559
2025-04-20T19:07:21.074721Z,2025-04-20T19:07:21.322106Z,247.385 ms,177.76723963414582 ms,37.373999999999995 ms,455.43600000000004 ms,6560
2025-04-20T19:07:21.107705Z,2025-04-20T19:07:21.354198Z,246.493 ms,177.77771452522433 ms,37.373999999999995 ms,455.43600000000004 ms,6561
2025-04-20T19:07:21.141403Z,2025-04-20T19:07:21.404166Z,262.76300000000003 ms,177.79066565071574 ms,37.373999999999995 ms,455.43600000000004 ms,6562
2025-04-20T19:07:21.171466Z,2025-04-20T19:07:21.444060Z,272.594 ms,177.80511077251208 ms,37.373999999999995 ms,455.43600000000004 ms,6563
2025-04-20T19:07:21.203374Z,2025-04-20T19:07:21.481131Z,277.75699999999995 ms,177.82033805606287 ms,37.373999999999995 ms,455.43600000000004 ms,6564
2025-04-20T19:07:21.249172Z,2025-04-20T19:07:21.513980Z,264.808 ms,177.8335882711343 ms,37.373999999999995 ms,455.43600000000004 ms,6565
2025-04-20T19:07:21.280767Z,2025-04-20T19:07:21.547238Z,266.471 ms,177.8470877246416 ms,37.373999999999995 ms,455.43600000000004 ms,6566
2025-04-20T19:07:21.312564Z,2025-04-20T19:07:21.579840Z,267.276 ms,177.8607056494589 ms,37.373999999999995 ms,455.43600000000004 ms,6567
2025-04-20T19:07:21.343839Z,2025-04-20T19:07:21.619470Z,275.63100000000003 ms,177.8755915042626 ms,37.373999999999995 ms,455.43600000000004 ms,6568
2025-04-20T19:07:21.375288Z,2025-04-20T19:07:21.672921Z,297.633 ms,177.89382219515855 ms,37.373999999999995 ms,455.43600000000004 ms,6569
2025-04-20T19:07:21.405025Z,2025-04-20T19:07:21.710990Z,305.965 ms,177.9133155251136 ms,37.373999999999995 ms,455.43600000000004 ms,6570
2025-04-20T19:07:21.436320Z,2025-04-20T19:07:21.742820Z,306.5 ms,177.9328843402825 ms,37.373999999999995 ms,455.43600000000004 ms,6571
2025-04-20T19:07:21.468145Z,2025-04-20T19:07:21.774893Z,306.74800000000005 ms,177.95248493609196 ms,37.373999999999995 ms,455.43600000000004 ms,6572
2025-04-20T19:07:21.499901Z,2025-04-20T19:07:21.813883Z,313.98199999999997 ms,177.9731801308377 ms,37.373999999999995 ms,455.43600000000004 ms,6573
2025-04-20T19:07:21.531541Z,2025-04-20T19:07:21.846588Z,315.047 ms,177.99403103133503 ms,37.373999999999995 ms,455.43600000000004 ms,6574
2025-04-20T19:07:21.564561Z,2025-04-20T19:07:21.880512Z,315.95099999999996 ms,178.01501307984736 ms,37.373999999999995 ms,455.43600000000004 ms,6575
2025-04-20T19:07:21.602849Z,2025-04-20T19:07:21.936653Z,333.804 ms,178.03870361922085 ms,37.373999999999995 ms,455.43600000000004 ms,6576
2025-04-20T19:07:21.634877Z,2025-04-20T19:07:21.997135Z,362.25800000000004 ms,178.06671324311947 ms,37.373999999999995 ms,455.43600000000004 ms,6577
2025-04-20T19:07:21.665373Z,2025-04-20T19:07:22.045185Z,379.81199999999995 ms,178.0973829431433 ms,37.373999999999995 ms,455.43600000000004 ms,6578
2025-04-20T19:07:21.697150Z,2025-04-20T19:07:22.076738Z,379.58799999999997 ms,178.1280092719253 ms,37.373999999999995 ms,455.43600000000004 ms,6579
2025-04-20T19:07:21.728496Z,2025-04-20T19:07:22.108118Z,379.622 ms,178.15863145896603 ms,37.373999999999995 ms,455.43600000000004 ms,6580
2025-04-20T19:07:21.760595Z,2025-04-20T19:07:22.138907Z,378.31199999999995 ms,178.18904528187153 ms,37.373999999999995 ms,455.43600000000004 ms,6581
2025-04-20T19:07:21.792796Z,2025-04-20T19:07:22.169673Z,376.877 ms,178.21923184442366 ms,37.373999999999995 ms,455.43600000000004 ms,6582
2025-04-20T19:07:21.824581Z,2025-04-20T19:07:22.206723Z,382.142 ms,178.25020902324113 ms,37.373999999999995 ms,455.43600000000004 ms,6583
2025-04-20T19:07:21.856370Z,2025-04-20T19:07:22.238493Z,382.123 ms,178.2811739064393 ms,37.373999999999995 ms,455.43600000000004 ms,6584
2025-04-20T19:07:21.888983Z,2025-04-20T19:07:22.269412Z,380.42900000000003 ms,178.31187213363654 ms,37.373999999999995 ms,455.43600000000004 ms,6585
2025-04-20T19:07:21.946731Z,2025-04-20T19:07:22.306085Z,359.354 ms,178.33936106893356 ms,37.373999999999995 ms,455.43600000000004 ms,6586
2025-04-20T19:07:21.979905Z,2025-04-20T19:07:22.336981Z,357.076 ms,178.36649582510952 ms,37.373999999999995 ms,455.43600000000004 ms,6587
2025-04-20T19:07:26.123753Z,2025-04-20T19:07:26.182213Z,58.46 ms,178.34829508196668 ms,37.373999999999995 ms,455.43600000000004 ms,6588
2025-04-20T19:07:26.154656Z,2025-04-20T19:07:26.229201Z,74.545 ms,178.33254105327003 ms,37.373999999999995 ms,455.43600000000004 ms,6589
2025-04-20T19:07:26.185795Z,2025-04-20T19:07:26.264683Z,78.888 ms,178.31745083459734 ms,37.373999999999995 ms,455.43600000000004 ms,6590
2025-04-20T19:07:26.216841Z,2025-04-20T19:07:26.303361Z,86.52 ms,178.30352313761136 ms,37.373999999999995 ms,455.43600000000004 ms,6591
2025-04-20T19:07:26.250792Z,2025-04-20T19:07:26.335638Z,84.846 ms,178.28934572208684 ms,37.373999999999995 ms,455.43600000000004 ms,6592
2025-04-20T19:07:26.283580Z,2025-04-20T19:07:26.379191Z,95.611 ms,178.27680539966576 ms,37.373999999999995 ms,455.43600000000004 ms,6593
2025-04-20T19:07:26.315520Z,2025-04-20T19:07:26.416933Z,101.413 ms,178.26514877161 ms,37.373999999999995 ms,455.43600000000004 ms,6594
2025-04-20T19:07:26.348181Z,2025-04-20T19:07:26.451645Z,103.464 ms,178.25380667172047 ms,37.373999999999995 ms,455.43600000000004 ms,6595
2025-04-20T19:07:26.378871Z,2025-04-20T19:07:26.494290Z,115.419 ms,178.24428047301342 ms,37.373999999999995 ms,455.43600000000004 ms,6596
2025-04-20T19:07:26.449157Z,2025-04-20T19:07:26.526894Z,77.737 ms,178.2290451720474 ms,37.373999999999995 ms,455.43600000000004 ms,6597
2025-04-20T19:07:26.480760Z,2025-04-20T19:07:26.573917Z,93.15700000000001 ms,178.2161515610786 ms,37.373999999999995 ms,455.43600000000004 ms,6598
2025-04-20T19:07:26.512889Z,2025-04-20T19:07:26.615806Z,102.917 ms,178.2047408698282 ms,37.373999999999995 ms,455.43600000000004 ms,6599
2025-04-20T19:07:26.545211Z,2025-04-20T19:07:26.657970Z,112.759 ms,178.1948248484843 ms,37.373999999999995 ms,455.43600000000004 ms,6600
2025-04-20T19:07:26.577488Z,2025-04-20T19:07:26.690293Z,112.805 ms,178.18491880018126 ms,37.373999999999995 ms,455.43600000000004 ms,6601
2025-04-20T19:07:26.609677Z,2025-04-20T19:07:26.722616Z,112.939 ms,178.1750360496814 ms,37.373999999999995 ms,455.43600000000004 ms,6602
2025-04-20T19:07:26.641881Z,2025-04-20T19:07:26.772151Z,130.27 ms,178.16778100863195 ms,37.373999999999995 ms,455.43600000000004 ms,6603
2025-04-20T19:07:26.674176Z,2025-04-20T19:07:26.814144Z,139.96800000000002 ms,178.16199666868516 ms,37.373999999999995 ms,455.43600000000004 ms,6604
2025-04-20T19:07:26.706061Z,2025-04-20T19:07:26.847102Z,141.041 ms,178.15637653292913 ms,37.373999999999995 ms,455.43600000000004 ms,6605
2025-04-20T19:07:26.738839Z,2025-04-20T19:07:26.889734Z,150.895 ms,178.1522497729332 ms,37.373999999999995 ms,455.43600000000004 ms,6606
2025-04-20T19:07:26.776761Z,2025-04-20T19:07:26.925204Z,148.44299999999998 ms,178.14775314060796 ms,37.373999999999995 ms,455.43600000000004 ms,6607
2025-04-20T19:07:26.808240Z,2025-04-20T19:07:26.958121Z,149.881 ms,178.14347548426102 ms,37.373999999999995 ms,455.43600000000004 ms,6608
2025-04-20T19:07:26.839507Z,2025-04-20T19:07:26.991102Z,151.595 ms,178.1394584657281 ms,37.373999999999995 ms,455.43600000000004 ms,6609
2025-04-20T19:07:26.870879Z,2025-04-20T19:07:27.034733Z,163.854 ms,178.13729727685276 ms,37.373999999999995 ms,455.43600000000004 ms,6610
2025-04-20T19:07:26.902290Z,2025-04-20T19:07:27.072341Z,170.05100000000002 ms,178.13607411889228 ms,37.373999999999995 ms,455.43600000000004 ms,6611
2025-04-20T19:07:26.934693Z,2025-04-20T19:07:27.111890Z,177.197 ms,178.13593209316346 ms,37.373999999999995 ms,455.43600000000004 ms,6612
2025-04-20T19:07:26.967013Z,2025-04-20T19:07:27.146718Z,179.705 ms,178.1361693633747 ms,37.373999999999995 ms,455.43600000000004 ms,6613
2025-04-20T19:07:27.000391Z,2025-04-20T19:07:27.192888Z,192.497 ms,178.13834064106393 ms,37.373999999999995 ms,455.43600000000004 ms,6614
2025-04-20T19:07:27.031664Z,2025-04-20T19:07:27.225431Z,193.767 ms,178.1407032501885 ms,37.373999999999995 ms,455.43600000000004 ms,6615
2025-04-20T19:07:27.063757Z,2025-04-20T19:07:27.257633Z,193.876 ms,178.14308162031392 ms,37.373999999999995 ms,455.43600000000004 ms,6616
2025-04-20T19:07:27.096223Z,2025-04-20T19:07:27.305126Z,208.903 ms,178.1477302402897 ms,37.373999999999995 ms,455.43600000000004 ms,6617
2025-04-20T19:07:27.140408Z,2025-04-20T19:07:27.339664Z,199.256 ms,178.15091976427877 ms,37.373999999999995 ms,455.43600000000004 ms,6618
2025-04-20T19:07:27.172504Z,2025-04-20T19:07:27.388007Z,215.503 ms,178.15656292491266 ms,37.373999999999995 ms,455.43600000000004 ms,6619
2025-04-20T19:07:27.204837Z,2025-04-20T19:07:27.421353Z,216.516 ms,178.16235740181222 ms,37.373999999999995 ms,455.43600000000004 ms,6620
2025-04-20T19:07:27.236493Z,2025-04-20T19:07:27.454042Z,217.54899999999998 ms,178.1683061471072 ms,37.373999999999995 ms,455.43600000000004 ms,6621
2025-04-20T19:07:27.268370Z,2025-04-20T19:07:27.493288Z,224.918 ms,178.1753659015398 ms,37.373999999999995 ms,455.43600000000004 ms,6622
2025-04-20T19:07:27.299357Z,2025-04-20T19:07:27.526021Z,226.66400000000002 ms,178.1826871508375 ms,37.373999999999995 ms,455.43600000000004 ms,6623
2025-04-20T19:07:27.332044Z,2025-04-20T19:07:27.558930Z,226.886 ms,178.19003970410577 ms,37.373999999999995 ms,455.43600000000004 ms,6624
2025-04-20T19:07:27.364333Z,2025-04-20T19:07:27.606515Z,242.18200000000002 ms,178.199698867924 ms,37.373999999999995 ms,455.43600000000004 ms,6625
2025-04-20T19:07:27.398002Z,2025-04-20T19:07:27.647516Z,249.514 ms,178.21046166616307 ms,37.373999999999995 ms,455.43600000000004 ms,6626
2025-04-20T19:07:27.431086Z,2025-04-20T19:07:27.681043Z,249.95700000000002 ms,178.22128806398018 ms,37.373999999999995 ms,455.43600000000004 ms,6627
2025-04-20T19:07:27.469948Z,2025-04-20T19:07:27.713942Z,243.994 ms,178.23121152685525 ms,37.373999999999995 ms,455.43600000000004 ms,6628
2025-04-20T19:07:27.501917Z,2025-04-20T19:07:27.746476Z,244.559 ms,178.24121722733392 ms,37.373999999999995 ms,455.43600000000004 ms,6629
2025-04-20T19:07:27.534625Z,2025-04-20T19:07:27.778159Z,243.534 ms,178.25106530920007 ms,37.373999999999995 ms,455.43600000000004 ms,6630
2025-04-20T19:07:27.567095Z,2025-04-20T19:07:27.835189Z,268.094 ms,178.26461423616294 ms,37.373999999999995 ms,455.43600000000004 ms,6631
2025-04-20T19:07:27.597469Z,2025-04-20T19:07:27.875981Z,278.512 ms,178.27972994571724 ms,37.373999999999995 ms,455.43600000000004 ms,6632
2025-04-20T19:07:27.629901Z,2025-04-20T19:07:27.909271Z,279.37 ms,178.2949704507759 ms,37.373999999999995 ms,455.43600000000004 ms,6633
2025-04-20T19:07:27.661975Z,2025-04-20T19:07:27.941511Z,279.536 ms,178.31023138378004 ms,37.373999999999995 ms,455.43600000000004 ms,6634
2025-04-20T19:07:27.694441Z,2025-04-20T19:07:27.974588Z,280.147 ms,178.3255798040688 ms,37.373999999999995 ms,455.43600000000004 ms,6635
2025-04-20T19:07:27.726995Z,2025-04-20T19:07:28.015806Z,288.811 ms,178.34222920433942 ms,37.373999999999995 ms,455.43600000000004 ms,6636
2025-04-20T19:07:27.758954Z,2025-04-20T19:07:28.051086Z,292.132 ms,178.3593739641399 ms,37.373999999999995 ms,455.43600000000004 ms,6637
2025-04-20T19:07:27.791144Z,2025-04-20T19:07:28.103421Z,312.27700000000004 ms,178.3795483579386 ms,37.373999999999995 ms,455.43600000000004 ms,6638
2025-04-20T19:07:27.827038Z,2025-04-20T19:07:28.141340Z,314.302 ms,178.400021690013 ms,37.373999999999995 ms,455.43600000000004 ms,6639
2025-04-20T19:07:27.860372Z,2025-04-20T19:07:28.179340Z,318.96799999999996 ms,178.42119156626455 ms,37.373999999999995 ms,455.43600000000004 ms,6640
2025-04-20T19:07:27.894161Z,2025-04-20T19:07:28.213340Z,319.179 ms,178.4423868393309 ms,37.373999999999995 ms,455.43600000000004 ms,6641
2025-04-20T19:07:27.927383Z,2025-04-20T19:07:28.245843Z,318.46000000000004 ms,178.46346747967428 ms,37.373999999999995 ms,455.43600000000004 ms,6642
2025-04-20T19:07:27.960369Z,2025-04-20T19:07:28.278329Z,317.96000000000004 ms,178.48446650609614 ms,37.373999999999995 ms,455.43600000000004 ms,6643
2025-04-20T19:07:27.993859Z,2025-04-20T19:07:28.311104Z,317.245 ms,178.50535159542395 ms,37.373999999999995 ms,455.43600000000004 ms,6644
2025-04-20T19:07:28.030152Z,2025-04-20T19:07:28.342989Z,312.837 ms,178.52556704288887 ms,37.373999999999995 ms,455.43600000000004 ms,6645
2025-04-20T19:07:28.063067Z,2025-04-20T19:07:28.403099Z,340.032 ms,178.54986834185925 ms,37.373999999999995 ms,455.43600000000004 ms,6646
2025-04-20T19:07:28.093468Z,2025-04-20T19:07:28.436479Z,343.011 ms,178.57461050097737 ms,37.373999999999995 ms,455.43600000000004 ms,6647
2025-04-20T19:07:28.125457Z,2025-04-20T19:07:28.468910Z,343.45300000000003 ms,178.5994117027672 ms,37.373999999999995 ms,455.43600000000004 ms,6648
2025-04-20T19:07:28.164065Z,2025-04-20T19:07:28.501973Z,337.90799999999996 ms,178.62337148443322 ms,37.373999999999995 ms,455.43600000000004 ms,6649
2025-04-20T19:07:31.129002Z,2025-04-20T19:07:31.167697Z,38.695 ms,178.60232962405962 ms,37.373999999999995 ms,455.43600000000004 ms,6650
2025-04-20T19:07:31.158779Z,2025-04-20T19:07:31.211972Z,53.193 ms,178.58347391369665 ms,37.373999999999995 ms,455.43600000000004 ms,6651
2025-04-20T19:07:31.191529Z,2025-04-20T19:07:31.248094Z,56.565 ms,178.56513078773247 ms,37.373999999999995 ms,455.43600000000004 ms,6652
2025-04-20T19:07:31.223716Z,2025-04-20T19:07:31.284633Z,60.917 ms,178.54744731699932 ms,37.373999999999995 ms,455.43600000000004 ms,6653
2025-04-20T19:07:31.256563Z,2025-04-20T19:07:31.328135Z,71.572 ms,178.53137045386183 ms,37.373999999999995 ms,455.43600000000004 ms,6654
2025-04-20T19:07:31.287758Z,2025-04-20T19:07:31.366722Z,78.96400000000001 ms,178.51640916604006 ms,37.373999999999995 ms,455.43600000000004 ms,6655
2025-04-20T19:07:31.319310Z,2025-04-20T19:07:31.407345Z,88.035 ms,178.5028152043264 ms,37.373999999999995 ms,455.43600000000004 ms,6656
2025-04-20T19:07:31.350888Z,2025-04-20T19:07:31.445755Z,94.867 ms,178.490251614841 ms,37.373999999999995 ms,455.43600000000004 ms,6657
2025-04-20T19:07:31.382958Z,2025-04-20T19:07:31.478584Z,95.626 ms,178.4778057975363 ms,37.373999999999995 ms,455.43600000000004 ms,6658
2025-04-20T19:07:31.415947Z,2025-04-20T19:07:31.516819Z,100.872 ms,178.46615152425238 ms,37.373999999999995 ms,455.43600000000004 ms,6659
2025-04-20T19:07:31.464001Z,2025-04-20T19:07:31.549521Z,85.52 ms,178.45219564564516 ms,37.373999999999995 ms,455.43600000000004 ms,6660
2025-04-20T19:07:31.496191Z,2025-04-20T19:07:31.606921Z,110.72999999999999 ms,178.44202867437272 ms,37.373999999999995 ms,455.43600000000004 ms,6661
2025-04-20T19:07:31.527862Z,2025-04-20T19:07:31.643283Z,115.42099999999999 ms,178.43256889822828 ms,37.373999999999995 ms,455.43600000000004 ms,6662
2025-04-20T19:07:31.560345Z,2025-04-20T19:07:31.676254Z,115.90899999999999 ms,178.42318520186058 ms,37.373999999999995 ms,455.43600000000004 ms,6663
2025-04-20T19:07:31.591836Z,2025-04-20T19:07:31.716921Z,125.08500000000001 ms,178.41518127250853 ms,37.373999999999995 ms,455.43600000000004 ms,6664
2025-04-20T19:07:31.625595Z,2025-04-20T19:07:31.753885Z,128.29 ms,178.4076606151533 ms,37.373999999999995 ms,455.43600000000004 ms,6665
2025-04-20T19:07:31.659182Z,2025-04-20T19:07:31.791519Z,132.33700000000002 ms,178.40074932493204 ms,37.373999999999995 ms,455.43600000000004 ms,6666
2025-04-20T19:07:31.691572Z,2025-04-20T19:07:31.842378Z,150.80599999999998 ms,178.39661031948356 ms,37.373999999999995 ms,455.43600000000004 ms,6667
2025-04-20T19:07:31.723705Z,2025-04-20T19:07:31.875861Z,152.156 ms,178.39267501499657 ms,37.373999999999995 ms,455.43600000000004 ms,6668
2025-04-20T19:07:31.755047Z,2025-04-20T19:07:31.907168Z,152.121 ms,178.3887356425247 ms,37.373999999999995 ms,455.43600000000004 ms,6669
2025-04-20T19:07:31.796928Z,2025-04-20T19:07:31.949161Z,152.233 ms,178.38481424287815 ms,37.373999999999995 ms,455.43600000000004 ms,6670
2025-04-20T19:07:31.828734Z,2025-04-20T19:07:31.980755Z,152.021 ms,178.3808622395439 ms,37.373999999999995 ms,455.43600000000004 ms,6671
2025-04-20T19:07:36.133906Z,2025-04-20T19:07:36.172388Z,38.482 ms,178.35989418465186 ms,37.373999999999995 ms,455.43600000000004 ms,6672
2025-04-20T19:07:36.163365Z,2025-04-20T19:07:36.208995Z,45.629999999999995 ms,178.34000359658285 ms,37.373999999999995 ms,455.43600000000004 ms,6673
2025-04-20T19:07:36.195306Z,2025-04-20T19:07:36.244785Z,49.479 ms,178.32069568474637 ms,37.373999999999995 ms,455.43600000000004 ms,6674
2025-04-20T19:07:36.227726Z,2025-04-20T19:07:36.283465Z,55.739 ms,178.30233138576736 ms,37.373999999999995 ms,455.43600000000004 ms,6675
2025-04-20T19:07:36.259856Z,2025-04-20T19:07:36.320055Z,60.199000000000005 ms,178.28464065308526 ms,37.373999999999995 ms,455.43600000000004 ms,6676
2025-04-20T19:07:36.292710Z,2025-04-20T19:07:36.368722Z,76.012 ms,178.2693234985768 ms,37.373999999999995 ms,455.43600000000004 ms,6677
2025-04-20T19:07:36.324302Z,2025-04-20T19:07:36.403256Z,78.954 ms,178.25445148247937 ms,37.373999999999995 ms,455.43600000000004 ms,6678
2025-04-20T19:07:36.356089Z,2025-04-20T19:07:36.442181Z,86.092 ms,178.24065264261077 ms,37.373999999999995 ms,455.43600000000004 ms,6679
2025-04-20T19:07:36.394891Z,2025-04-20T19:07:36.480536Z,85.645 ms,178.22679101796368 ms,37.373999999999995 ms,455.43600000000004 ms,6680
2025-04-20T19:07:36.427259Z,2025-04-20T19:07:36.519172Z,91.913 ms,178.21387172578918 ms,37.373999999999995 ms,455.43600000000004 ms,6681
2025-04-20T19:07:36.459206Z,2025-04-20T19:07:36.557998Z,98.792 ms,178.2019857826994 ms,37.373999999999995 ms,455.43600000000004 ms,6682
2025-04-20T19:07:36.492100Z,2025-04-20T19:07:36.602698Z,110.598 ms,178.19186996857658 ms,37.373999999999995 ms,455.43600000000004 ms,6683
2025-04-20T19:07:36.523472Z,2025-04-20T19:07:36.635653Z,112.181 ms,178.18199401555916 ms,37.373999999999995 ms,455.43600000000004 ms,6684
