observed_at,modified_at,evaluation_time,mean_evaluation_time,min_evaluation_time,max_evaluation_time,notifications_received
2025-04-22T12:48:33.138309Z,2025-04-22T12:48:33.142592Z,4.283 ms,4.6772369737644865 ms,3.9760000000000004 ms,20.118000000000002 ms,8195
2025-04-22T12:48:33.640248Z,2025-04-22T12:48:33.644648Z,4.4 ms,4.677203147877009 ms,3.9760000000000004 ms,20.118000000000002 ms,8196
2025-04-22T12:48:34.142058Z,2025-04-22T12:48:34.146280Z,4.222 ms,4.677147614981085 ms,3.9760000000000004 ms,20.118000000000002 ms,8197
2025-04-22T12:48:34.644110Z,2025-04-22T12:48:34.649687Z,5.577 ms,4.677257379848739 ms,3.9760000000000004 ms,20.118000000000002 ms,8198
2025-04-22T12:48:35.146341Z,2025-04-22T12:48:35.151325Z,4.984 ms,4.677294792047806 ms,3.9760000000000004 ms,20.118000000000002 ms,8199
2025-04-22T12:48:35.648199Z,2025-04-22T12:48:35.652315Z,4.116 ms,4.6772263414634105 ms,3.9760000000000004 ms,20.118000000000002 ms,8200
2025-04-22T12:48:36.150040Z,2025-04-22T12:48:36.154411Z,4.3709999999999996 ms,4.677189001341296 ms,3.9760000000000004 ms,20.118000000000002 ms,8201
2025-04-22T12:48:36.652324Z,2025-04-22T12:48:36.656690Z,4.366 ms,4.677151060716893 ms,3.9760000000000004 ms,20.118000000000002 ms,8202
2025-04-22T12:48:37.154325Z,2025-04-22T12:48:37.158919Z,4.594 ms,4.677140924052171 ms,3.9760000000000004 ms,20.118000000000002 ms,8203
2025-04-22T12:48:37.655916Z,2025-04-22T12:48:37.660296Z,4.38 ms,4.677104705021936 ms,3.9760000000000004 ms,20.118000000000002 ms,8204
2025-04-22T12:48:38.157830Z,2025-04-22T12:48:38.162497Z,4.667 ms,4.677103473491767 ms,3.9760000000000004 ms,20.118000000000002 ms,8205
2025-04-22T12:48:38.659830Z,2025-04-22T12:48:38.664127Z,4.297 ms,4.677057153302456 ms,3.9760000000000004 ms,20.118000000000002 ms,8206
2025-04-22T12:48:39.161768Z,2025-04-22T12:48:39.166070Z,4.3020000000000005 ms,4.677011453637134 ms,3.9760000000000004 ms,20.118000000000002 ms,8207
2025-04-22T12:48:39.663869Z,2025-04-22T12:48:39.668107Z,4.2379999999999995 ms,4.676957967836253 ms,3.9760000000000004 ms,20.118000000000002 ms,8208
2025-04-22T12:48:40.165843Z,2025-04-22T12:48:40.170129Z,4.286 ms,4.676910342307219 ms,3.9760000000000004 ms,20.118000000000002 ms,8209
2025-04-22T12:48:40.667598Z,2025-04-22T12:48:40.671960Z,4.362 ms,4.6768719853836735 ms,3.9760000000000004 ms,20.118000000000002 ms,8210
2025-04-22T12:48:41.169692Z,2025-04-22T12:48:41.174523Z,4.831 ms,4.676890756302517 ms,3.9760000000000004 ms,20.118000000000002 ms,8211
2025-04-22T12:48:41.671579Z,2025-04-22T12:48:41.676901Z,5.322 ms,4.67696931320019 ms,3.9760000000000004 ms,20.118000000000002 ms,8212
2025-04-22T12:48:42.173144Z,2025-04-22T12:48:42.177462Z,4.318 ms,4.676925605746981 ms,3.9760000000000004 ms,20.118000000000002 ms,8213
2025-04-22T12:48:42.675129Z,2025-04-22T12:48:42.679473Z,4.343999999999999 ms,4.676885074263448 ms,3.9760000000000004 ms,20.118000000000002 ms,8214
2025-04-22T12:48:43.177167Z,2025-04-22T12:48:43.181255Z,4.087999999999999 ms,4.6768133901399835 ms,3.9760000000000004 ms,20.118000000000002 ms,8215
2025-04-22T12:48:43.679734Z,2025-04-22T12:48:43.684122Z,4.388000000000001 ms,4.676778237585196 ms,3.9760000000000004 ms,20.118000000000002 ms,8216
2025-04-22T12:48:44.181385Z,2025-04-22T12:48:44.187031Z,5.646 ms,4.676896190823897 ms,3.9760000000000004 ms,20.118000000000002 ms,8217
2025-04-22T12:48:44.683725Z,2025-04-22T12:48:44.687925Z,4.2 ms,4.676838160136282 ms,3.9760000000000004 ms,20.118000000000002 ms,8218
2025-04-22T12:48:45.185791Z,2025-04-22T12:48:45.190492Z,4.7010000000000005 ms,4.676841099890493 ms,3.9760000000000004 ms,20.118000000000002 ms,8219
2025-04-22T12:48:45.688001Z,2025-04-22T12:48:45.692665Z,4.664 ms,4.67683953771289 ms,3.9760000000000004 ms,20.118000000000002 ms,8220
2025-04-22T12:48:46.190154Z,2025-04-22T12:48:46.195250Z,5.096 ms,4.676890524267116 ms,3.9760000000000004 ms,20.118000000000002 ms,8221
2025-04-22T12:48:46.692607Z,2025-04-22T12:48:46.696958Z,4.351 ms,4.676850887861829 ms,3.9760000000000004 ms,20.118000000000002 ms,8222
2025-04-22T12:48:47.194804Z,2025-04-22T12:48:47.198988Z,4.184 ms,4.676790952207218 ms,3.9760000000000004 ms,20.118000000000002 ms,8223
2025-04-22T12:48:47.696683Z,2025-04-22T12:48:47.701064Z,4.381 ms,4.676754985408556 ms,3.9760000000000004 ms,20.118000000000002 ms,8224
2025-04-22T12:48:48.198665Z,2025-04-22T12:48:48.202973Z,4.308 ms,4.67671015197568 ms,3.9760000000000004 ms,20.118000000000002 ms,8225
2025-04-22T12:48:48.700661Z,2025-04-22T12:48:48.705106Z,4.445 ms,4.676681983953314 ms,3.9760000000000004 ms,20.118000000000002 ms,8226
2025-04-22T12:48:49.202929Z,2025-04-22T12:48:49.209551Z,6.622 ms,4.676918439285275 ms,3.9760000000000004 ms,20.118000000000002 ms,8227
2025-04-22T12:48:49.704191Z,2025-04-22T12:48:49.708622Z,4.431 ms,4.676888551288279 ms,3.9760000000000004 ms,20.118000000000002 ms,8228
2025-04-22T12:48:50.206548Z,2025-04-22T12:48:50.211033Z,4.485 ms,4.67686523271357 ms,3.9760000000000004 ms,20.118000000000002 ms,8229
2025-04-22T12:48:50.708761Z,2025-04-22T12:48:50.713183Z,4.422 ms,4.6768342648845636 ms,3.9760000000000004 ms,20.118000000000002 ms,8230
2025-04-22T12:48:51.210771Z,2025-04-22T12:48:51.215245Z,4.473999999999999 ms,4.676809622160122 ms,3.9760000000000004 ms,20.118000000000002 ms,8231
2025-04-22T12:48:51.712523Z,2025-04-22T12:48:51.718081Z,5.558 ms,4.676916666666662 ms,3.9760000000000004 ms,20.118000000000002 ms,8232
2025-04-22T12:48:52.214693Z,2025-04-22T12:48:52.218987Z,4.2940000000000005 ms,4.676870156686501 ms,3.9760000000000004 ms,20.118000000000002 ms,8233
2025-04-22T12:48:52.716436Z,2025-04-22T12:48:52.720743Z,4.307 ms,4.676825236822925 ms,3.9760000000000004 ms,20.118000000000002 ms,8234
2025-04-22T12:48:53.218374Z,2025-04-22T12:48:53.224658Z,6.284 ms,4.677020400728593 ms,3.9760000000000004 ms,20.118000000000002 ms,8235
2025-04-22T12:48:53.720288Z,2025-04-22T12:48:53.724697Z,4.409 ms,4.676987858183581 ms,3.9760000000000004 ms,20.118000000000002 ms,8236
2025-04-22T12:48:54.222540Z,2025-04-22T12:48:54.227535Z,4.995 ms,4.677026465946335 ms,3.9760000000000004 ms,20.118000000000002 ms,8237
2025-04-22T12:48:54.724865Z,2025-04-22T12:48:54.730772Z,5.907 ms,4.677175770818155 ms,3.9760000000000004 ms,20.118000000000002 ms,8238
2025-04-22T12:48:55.227253Z,2025-04-22T12:48:55.231436Z,4.183 ms,4.677115790751301 ms,3.9760000000000004 ms,20.118000000000002 ms,8239
2025-04-22T12:48:55.729410Z,2025-04-22T12:48:55.735334Z,5.9239999999999995 ms,4.677267111650481 ms,3.9760000000000004 ms,20.118000000000002 ms,8240
2025-04-22T12:48:56.231791Z,2025-04-22T12:48:56.236113Z,4.322 ms,4.677224001941507 ms,3.9760000000000004 ms,20.118000000000002 ms,8241
2025-04-22T12:48:56.733991Z,2025-04-22T12:48:56.739810Z,5.819 ms,4.6773625333656845 ms,3.9760000000000004 ms,20.118000000000002 ms,8242
2025-04-22T12:48:57.236038Z,2025-04-22T12:48:57.240594Z,4.556 ms,4.6773478102632495 ms,3.9760000000000004 ms,20.118000000000002 ms,8243
2025-04-22T12:48:57.738245Z,2025-04-22T12:48:57.742727Z,4.482 ms,4.677324114507517 ms,3.9760000000000004 ms,20.118000000000002 ms,8244
2025-04-22T12:48:58.240208Z,2025-04-22T12:48:58.244504Z,4.296 ms,4.677277865372949 ms,3.9760000000000004 ms,20.118000000000002 ms,8245
2025-04-22T12:48:58.742433Z,2025-04-22T12:48:58.748219Z,5.7860000000000005 ms,4.677412321125391 ms,3.9760000000000004 ms,20.118000000000002 ms,8246
2025-04-22T12:48:59.244692Z,2025-04-22T12:48:59.249262Z,4.57 ms,4.677399296713953 ms,3.9760000000000004 ms,20.118000000000002 ms,8247
2025-04-22T12:48:59.746942Z,2025-04-22T12:48:59.751285Z,4.343 ms,4.677358753637241 ms,3.9760000000000004 ms,20.118000000000002 ms,8248
2025-04-22T12:49:00.248464Z,2025-04-22T12:49:00.253046Z,4.582 ms,4.67734719359922 ms,3.9760000000000004 ms,20.118000000000002 ms,8249
2025-04-22T12:49:00.750654Z,2025-04-22T12:49:00.755083Z,4.428999999999999 ms,4.677317090909087 ms,3.9760000000000004 ms,20.118000000000002 ms,8250
2025-04-22T12:49:01.252852Z,2025-04-22T12:49:01.257805Z,4.953 ms,4.677350502969333 ms,3.9760000000000004 ms,20.118000000000002 ms,8251
2025-04-22T12:49:01.754933Z,2025-04-22T12:49:01.760093Z,5.159999999999999 ms,4.677408991759569 ms,3.9760000000000004 ms,20.118000000000002 ms,8252
2025-04-22T12:49:02.256494Z,2025-04-22T12:49:02.260858Z,4.364 ms,4.677371016600021 ms,3.9760000000000004 ms,20.118000000000002 ms,8253
2025-04-22T12:49:02.758340Z,2025-04-22T12:49:02.763708Z,5.368 ms,4.677454688635809 ms,3.9760000000000004 ms,20.118000000000002 ms,8254
2025-04-22T12:49:03.260374Z,2025-04-22T12:49:03.264850Z,4.476 ms,4.67743028467595 ms,3.9760000000000004 ms,20.118000000000002 ms,8255
2025-04-22T12:49:03.762702Z,2025-04-22T12:49:03.767183Z,4.481 ms,4.677406492248058 ms,3.9760000000000004 ms,20.118000000000002 ms,8256
2025-04-22T12:49:04.264886Z,2025-04-22T12:49:04.269335Z,4.449 ms,4.677378830083561 ms,3.9760000000000004 ms,20.118000000000002 ms,8257
2025-04-22T12:49:04.767153Z,2025-04-22T12:49:04.771642Z,4.489 ms,4.677356018406389 ms,3.9760000000000004 ms,20.118000000000002 ms,8258
2025-04-22T12:49:05.269393Z,2025-04-22T12:49:05.273692Z,4.2989999999999995 ms,4.677310207046854 ms,3.9760000000000004 ms,20.118000000000002 ms,8259
2025-04-22T12:49:05.771689Z,2025-04-22T12:49:05.776114Z,4.425 ms,4.677279661016945 ms,3.9760000000000004 ms,20.118000000000002 ms,8260
2025-04-22T12:49:06.273218Z,2025-04-22T12:49:06.279270Z,6.0520000000000005 ms,4.677446071904123 ms,3.9760000000000004 ms,20.118000000000002 ms,8261
2025-04-22T12:49:06.775446Z,2025-04-22T12:49:06.779821Z,4.375 ms,4.677409465020572 ms,3.9760000000000004 ms,20.118000000000002 ms,8262
2025-04-22T12:49:07.277532Z,2025-04-22T12:49:07.282547Z,5.015000000000001 ms,4.67745032070676 ms,3.9760000000000004 ms,20.118000000000002 ms,8263
2025-04-22T12:49:07.780041Z,2025-04-22T12:49:07.785717Z,5.675999999999999 ms,4.677571151984507 ms,3.9760000000000004 ms,20.118000000000002 ms,8264
2025-04-22T12:49:08.282081Z,2025-04-22T12:49:08.286714Z,4.633 ms,4.677565759225645 ms,3.9760000000000004 ms,20.118000000000002 ms,8265
2025-04-22T12:49:08.784534Z,2025-04-22T12:49:08.788985Z,4.4510000000000005 ms,4.6775383498669205 ms,3.9760000000000004 ms,20.118000000000002 ms,8266
2025-04-22T12:49:09.286646Z,2025-04-22T12:49:09.291645Z,4.999 ms,4.677577234788916 ms,3.9760000000000004 ms,20.118000000000002 ms,8267
2025-04-22T12:49:09.788640Z,2025-04-22T12:49:09.793061Z,4.420999999999999 ms,4.677546202225443 ms,3.9760000000000004 ms,20.118000000000002 ms,8268
2025-04-22T12:49:10.290949Z,2025-04-22T12:49:10.295169Z,4.22 ms,4.677490869512633 ms,3.9760000000000004 ms,20.118000000000002 ms,8269
2025-04-22T12:49:10.792583Z,2025-04-22T12:49:10.796627Z,4.044 ms,4.67741426844014 ms,3.9760000000000004 ms,20.118000000000002 ms,8270
2025-04-22T12:49:11.293898Z,2025-04-22T12:49:11.298357Z,4.4590000000000005 ms,4.677387861201784 ms,3.9760000000000004 ms,20.118000000000002 ms,8271
2025-04-22T12:49:11.795750Z,2025-04-22T12:49:11.800214Z,4.464 ms,4.6773620647969 ms,3.9760000000000004 ms,20.118000000000002 ms,8272
2025-04-22T12:49:12.297956Z,2025-04-22T12:49:12.302347Z,4.391 ms,4.677327450743377 ms,3.9760000000000004 ms,20.118000000000002 ms,8273
2025-04-22T12:49:12.799828Z,2025-04-22T12:49:12.804327Z,4.4990000000000006 ms,4.67730589799371 ms,3.9760000000000004 ms,20.118000000000002 ms,8274
2025-04-22T12:49:13.302136Z,2025-04-22T12:49:13.306485Z,4.348999999999999 ms,4.677266223564949 ms,3.9760000000000004 ms,20.118000000000002 ms,8275
2025-04-22T12:49:13.804217Z,2025-04-22T12:49:13.808545Z,4.328 ms,4.677224021266307 ms,3.9760000000000004 ms,20.118000000000002 ms,8276
2025-04-22T12:49:14.306397Z,2025-04-22T12:49:14.310719Z,4.322 ms,4.677181104264825 ms,3.9760000000000004 ms,20.118000000000002 ms,8277
2025-04-22T12:49:14.808453Z,2025-04-22T12:49:14.814431Z,5.978 ms,4.677338245953123 ms,3.9760000000000004 ms,20.118000000000002 ms,8278
2025-04-22T12:49:15.310625Z,2025-04-22T12:49:15.315165Z,4.54 ms,4.6773216572049705 ms,3.9760000000000004 ms,20.118000000000002 ms,8279
2025-04-22T12:49:15.812693Z,2025-04-22T12:49:15.817123Z,4.43 ms,4.677291787439608 ms,3.9760000000000004 ms,20.118000000000002 ms,8280
2025-04-22T12:49:16.314831Z,2025-04-22T12:49:16.319313Z,4.482 ms,4.677268204323145 ms,3.9760000000000004 ms,20.118000000000002 ms,8281
2025-04-22T12:49:16.816387Z,2025-04-22T12:49:16.821205Z,4.8180000000000005 ms,4.67728519681236 ms,3.9760000000000004 ms,20.118000000000002 ms,8282
2025-04-22T12:49:17.318482Z,2025-04-22T12:49:17.322893Z,4.411 ms,4.677253048412405 ms,3.9760000000000004 ms,20.118000000000002 ms,8283
2025-04-22T12:49:17.820515Z,2025-04-22T12:49:17.824907Z,4.392 ms,4.677218614196035 ms,3.9760000000000004 ms,20.118000000000002 ms,8284
2025-04-22T12:49:18.322550Z,2025-04-22T12:49:18.326830Z,4.28 ms,4.67717066988533 ms,3.9760000000000004 ms,20.118000000000002 ms,8285
2025-04-22T12:49:18.824657Z,2025-04-22T12:49:18.830638Z,5.981 ms,4.677328023171611 ms,3.9760000000000004 ms,20.118000000000002 ms,8286
2025-04-22T12:49:19.326939Z,2025-04-22T12:49:19.331684Z,4.745 ms,4.6773361892120136 ms,3.9760000000000004 ms,20.118000000000002 ms,8287
2025-04-22T12:49:19.828714Z,2025-04-22T12:49:19.833065Z,4.351 ms,4.677296814671809 ms,3.9760000000000004 ms,20.118000000000002 ms,8288
2025-04-22T12:49:20.330842Z,2025-04-22T12:49:20.335135Z,4.293 ms,4.677250452406799 ms,3.9760000000000004 ms,20.118000000000002 ms,8289
2025-04-22T12:49:20.832615Z,2025-04-22T12:49:20.837199Z,4.5840000000000005 ms,4.677239203860068 ms,3.9760000000000004 ms,20.118000000000002 ms,8290
2025-04-22T12:49:21.334860Z,2025-04-22T12:49:21.339349Z,4.489 ms,4.6772164998190755 ms,3.9760000000000004 ms,20.118000000000002 ms,8291
2025-04-22T12:49:21.836567Z,2025-04-22T12:49:21.842078Z,5.511 ms,4.677317052580795 ms,3.9760000000000004 ms,20.118000000000002 ms,8292
2025-04-22T12:49:22.338615Z,2025-04-22T12:49:22.343259Z,4.644 ms,4.6773130350898295 ms,3.9760000000000004 ms,20.118000000000002 ms,8293
2025-04-22T12:49:22.840475Z,2025-04-22T12:49:22.844810Z,4.335 ms,4.677271762720032 ms,3.9760000000000004 ms,20.118000000000002 ms,8294
2025-04-22T12:49:23.342577Z,2025-04-22T12:49:23.347111Z,4.534 ms,4.677254490657016 ms,3.9760000000000004 ms,20.118000000000002 ms,8295
2025-04-22T12:49:23.844762Z,2025-04-22T12:49:23.849268Z,4.505999999999999 ms,4.677233847637409 ms,3.9760000000000004 ms,20.118000000000002 ms,8296
2025-04-22T12:49:24.346948Z,2025-04-22T12:49:24.351386Z,4.438 ms,4.6772050138604255 ms,3.9760000000000004 ms,20.118000000000002 ms,8297
2025-04-22T12:49:24.848663Z,2025-04-22T12:49:24.854369Z,5.706 ms,4.677328994938534 ms,3.9760000000000004 ms,20.118000000000002 ms,8298
2025-04-22T12:49:25.350742Z,2025-04-22T12:49:25.355524Z,4.782 ms,4.6773416074225755 ms,3.9760000000000004 ms,20.118000000000002 ms,8299
2025-04-22T12:49:25.852604Z,2025-04-22T12:49:25.857335Z,4.731 ms,4.677348072289151 ms,3.9760000000000004 ms,20.118000000000002 ms,8300
2025-04-22T12:49:26.354737Z,2025-04-22T12:49:26.359211Z,4.473999999999999 ms,4.677323575472829 ms,3.9760000000000004 ms,20.118000000000002 ms,8301
2025-04-22T12:49:26.856393Z,2025-04-22T12:49:26.860679Z,4.286 ms,4.677276439412185 ms,3.9760000000000004 ms,20.118000000000002 ms,8302
2025-04-22T12:49:27.358880Z,2025-04-22T12:49:27.363258Z,4.378 ms,4.677240395037933 ms,3.9760000000000004 ms,20.118000000000002 ms,8303
2025-04-22T12:49:27.860714Z,2025-04-22T12:49:27.865423Z,4.709 ms,4.677244219653174 ms,3.9760000000000004 ms,20.118000000000002 ms,8304
2025-04-22T12:49:28.362880Z,2025-04-22T12:49:28.367301Z,4.420999999999999 ms,4.677213365442499 ms,3.9760000000000004 ms,20.118000000000002 ms,8305
2025-04-22T12:49:28.864692Z,2025-04-22T12:49:28.869970Z,5.278 ms,4.677285697086438 ms,3.9760000000000004 ms,20.118000000000002 ms,8306
2025-04-22T12:49:29.366910Z,2025-04-22T12:49:29.371244Z,4.3340000000000005 ms,4.677244372216197 ms,3.9760000000000004 ms,20.118000000000002 ms,8307
2025-04-22T12:49:29.868557Z,2025-04-22T12:49:29.872927Z,4.37 ms,4.677207390467014 ms,3.9760000000000004 ms,20.118000000000002 ms,8308
2025-04-22T12:49:30.370922Z,2025-04-22T12:49:30.376649Z,5.727 ms,4.6773337345047485 ms,3.9760000000000004 ms,20.118000000000002 ms,8309
2025-04-22T12:49:30.872581Z,2025-04-22T12:49:30.877963Z,5.382 ms,4.677418531889284 ms,3.9760000000000004 ms,20.118000000000002 ms,8310
2025-04-22T12:49:31.374771Z,2025-04-22T12:49:31.379248Z,4.477 ms,4.677394417037656 ms,3.9760000000000004 ms,20.118000000000002 ms,8311
2025-04-22T12:49:31.876686Z,2025-04-22T12:49:31.881087Z,4.401000000000001 ms,4.677361164581323 ms,3.9760000000000004 ms,20.118000000000002 ms,8312
2025-04-22T12:49:32.378941Z,2025-04-22T12:49:32.383340Z,4.399 ms,4.677327679538068 ms,3.9760000000000004 ms,20.118000000000002 ms,8313
2025-04-22T12:49:32.881102Z,2025-04-22T12:49:32.887161Z,6.059 ms,4.677493865768578 ms,3.9760000000000004 ms,20.118000000000002 ms,8314
2025-04-22T12:49:33.383322Z,2025-04-22T12:49:33.387637Z,4.315 ms,4.677450270595305 ms,3.9760000000000004 ms,20.118000000000002 ms,8315
2025-04-22T12:49:33.885692Z,2025-04-22T12:49:33.890141Z,4.449 ms,4.677422799422794 ms,3.9760000000000004 ms,20.118000000000002 ms,8316
2025-04-22T12:49:34.387428Z,2025-04-22T12:49:34.391432Z,4.004 ms,4.677341829986769 ms,3.9760000000000004 ms,20.118000000000002 ms,8317
2025-04-22T12:49:34.889630Z,2025-04-22T12:49:34.893886Z,4.256 ms,4.6772911757634 ms,3.9760000000000004 ms,20.118000000000002 ms,8318
2025-04-22T12:49:35.391985Z,2025-04-22T12:49:35.397641Z,5.656 ms,4.677408823175857 ms,3.9760000000000004 ms,20.118000000000002 ms,8319
2025-04-22T12:49:35.894148Z,2025-04-22T12:49:35.898540Z,4.392 ms,4.677374519230764 ms,3.9760000000000004 ms,20.118000000000002 ms,8320
2025-04-22T12:49:36.396330Z,2025-04-22T12:49:36.400758Z,4.428 ms,4.677344549933897 ms,3.9760000000000004 ms,20.118000000000002 ms,8321
2025-04-22T12:49:36.898624Z,2025-04-22T12:49:36.902983Z,4.359 ms,4.677306296563321 ms,3.9760000000000004 ms,20.118000000000002 ms,8322
2025-04-22T12:49:37.400808Z,2025-04-22T12:49:37.405157Z,4.348999999999999 ms,4.677266850895105 ms,3.9760000000000004 ms,20.118000000000002 ms,8323
2025-04-22T12:49:37.902881Z,2025-04-22T12:49:37.907493Z,4.612 ms,4.677259010091297 ms,3.9760000000000004 ms,20.118000000000002 ms,8324
2025-04-22T12:49:38.404717Z,2025-04-22T12:49:38.409053Z,4.335999999999999 ms,4.677218018018013 ms,3.9760000000000004 ms,20.118000000000002 ms,8325
2025-04-22T12:49:38.906828Z,2025-04-22T12:49:38.912283Z,5.455 ms,4.67731143406197 ms,3.9760000000000004 ms,20.118000000000002 ms,8326
2025-04-22T12:49:39.408615Z,2025-04-22T12:49:39.413429Z,4.814 ms,4.67732784916536 ms,3.9760000000000004 ms,20.118000000000002 ms,8327
2025-04-22T12:49:39.910870Z,2025-04-22T12:49:39.916794Z,5.9239999999999995 ms,4.677477545629198 ms,3.9760000000000004 ms,20.118000000000002 ms,8328
2025-04-22T12:49:40.412899Z,2025-04-22T12:49:40.418482Z,5.583 ms,4.677586264857721 ms,3.9760000000000004 ms,20.118000000000002 ms,8329
2025-04-22T12:49:40.915075Z,2025-04-22T12:49:40.919481Z,4.406000000000001 ms,4.677553661464582 ms,3.9760000000000004 ms,20.118000000000002 ms,8330
2025-04-22T12:49:41.416707Z,2025-04-22T12:49:41.421380Z,4.673 ms,4.677553114872159 ms,3.9760000000000004 ms,20.118000000000002 ms,8331
2025-04-22T12:49:41.918798Z,2025-04-22T12:49:41.923071Z,4.273 ms,4.677504560729711 ms,3.9760000000000004 ms,20.118000000000002 ms,8332
2025-04-22T12:49:42.420597Z,2025-04-22T12:49:42.425002Z,4.405 ms,4.67747185887435 ms,3.9760000000000004 ms,20.118000000000002 ms,8333
2025-04-22T12:49:42.922475Z,2025-04-22T12:49:42.928226Z,5.751 ms,4.677600671946239 ms,3.9760000000000004 ms,20.118000000000002 ms,8334
2025-04-22T12:49:43.424750Z,2025-04-22T12:49:43.429135Z,4.385 ms,4.677565566886617 ms,3.9760000000000004 ms,20.118000000000002 ms,8335
2025-04-22T12:49:43.926969Z,2025-04-22T12:49:43.931663Z,4.694 ms,4.677567538387711 ms,3.9760000000000004 ms,20.118000000000002 ms,8336
2025-04-22T12:49:44.429042Z,2025-04-22T12:49:44.433461Z,4.4190000000000005 ms,4.677536523929465 ms,3.9760000000000004 ms,20.118000000000002 ms,8337
2025-04-22T12:49:44.931387Z,2025-04-22T12:49:44.936172Z,4.785 ms,4.67754941232909 ms,3.9760000000000004 ms,20.118000000000002 ms,8338
2025-04-22T12:49:45.433214Z,2025-04-22T12:49:45.437450Z,4.236 ms,4.677496462405558 ms,3.9760000000000004 ms,20.118000000000002 ms,8339
2025-04-22T12:49:45.935724Z,2025-04-22T12:49:45.941378Z,5.654 ms,4.677613549160665 ms,3.9760000000000004 ms,20.118000000000002 ms,8340
2025-04-22T12:49:46.437477Z,2025-04-22T12:49:46.441675Z,4.198 ms,4.6775560484354335 ms,3.9760000000000004 ms,20.118000000000002 ms,8341
2025-04-22T12:49:46.939903Z,2025-04-22T12:49:46.944235Z,4.332 ms,4.677514624790213 ms,3.9760000000000004 ms,20.118000000000002 ms,8342
2025-04-22T12:49:47.442075Z,2025-04-22T12:49:47.446585Z,4.51 ms,4.677494546326256 ms,3.9760000000000004 ms,20.118000000000002 ms,8343
2025-04-22T12:49:47.944268Z,2025-04-22T12:49:47.948732Z,4.464 ms,4.677468959731538 ms,3.9760000000000004 ms,20.118000000000002 ms,8344
2025-04-22T12:49:48.446421Z,2025-04-22T12:49:48.450812Z,4.391 ms,4.677434631515872 ms,3.9760000000000004 ms,20.118000000000002 ms,8345
2025-04-22T12:49:48.948156Z,2025-04-22T12:49:48.952420Z,4.264 ms,4.677385094656116 ms,3.9760000000000004 ms,20.118000000000002 ms,8346
2025-04-22T12:49:49.450385Z,2025-04-22T12:49:49.456123Z,5.738 ms,4.677512160057499 ms,3.9760000000000004 ms,20.118000000000002 ms,8347
2025-04-22T12:49:49.952440Z,2025-04-22T12:49:49.956878Z,4.438 ms,4.677483469094388 ms,3.9760000000000004 ms,20.118000000000002 ms,8348
