observed_at,notified_at,evaluation_time,mean_evaluation_time,min_evaluation_time,max_evaluation_time,notifications_received
2025-04-20T20:19:15.047953Z,2025-04-20T20:19:16.662889Z,1614.936 ms,1058.4923628652232 ms,41.422 ms,3046.332 ms,6366
2025-04-20T20:19:15.078479Z,2025-04-20T20:19:16.696170Z,1617.691 ms,1058.5801905135875 ms,41.422 ms,3046.332 ms,6367
2025-04-20T20:19:15.109279Z,2025-04-20T20:19:16.729197Z,1619.918 ms,1058.6683402952278 ms,41.422 ms,3046.332 ms,6368
2025-04-20T20:19:15.140751Z,2025-04-20T20:19:16.761770Z,1621.019 ms,1058.7566352645645 ms,41.422 ms,3046.332 ms,6369
2025-04-20T20:19:15.172706Z,2025-04-20T20:19:16.803164Z,1630.4579999999999 ms,1058.8463843014147 ms,41.422 ms,3046.332 ms,6370
2025-04-20T20:19:15.205974Z,2025-04-20T20:19:16.836531Z,1630.557 ms,1058.9361207031882 ms,41.422 ms,3046.332 ms,6371
2025-04-20T20:19:15.237827Z,2025-04-20T20:19:16.870159Z,1632.3319999999999 ms,1059.0261075015712 ms,41.422 ms,3046.332 ms,6372
2025-04-20T20:19:15.269835Z,2025-04-20T20:19:16.903165Z,1633.33 ms,1059.1162226580905 ms,41.422 ms,3046.332 ms,6373
2025-04-20T20:19:15.301497Z,2025-04-20T20:19:16.935005Z,1633.508 ms,1059.2063374647023 ms,41.422 ms,3046.332 ms,6374
2025-04-20T20:19:15.333057Z,2025-04-20T20:19:16.973178Z,1640.1209999999999 ms,1059.2974613333351 ms,41.422 ms,3046.332 ms,6375
2025-04-20T20:19:15.364779Z,2025-04-20T20:19:17.006633Z,1641.8539999999998 ms,1059.3888284190737 ms,41.422 ms,3046.332 ms,6376
2025-04-20T20:19:15.405766Z,2025-04-20T20:19:17.039529Z,1633.7630000000001 ms,1059.4788980711953 ms,41.422 ms,3046.332 ms,6377
2025-04-20T20:19:15.437874Z,2025-04-20T20:19:17.071433Z,1633.559 ms,1059.5689074945142 ms,41.422 ms,3046.332 ms,6378
2025-04-20T20:19:15.469533Z,2025-04-20T20:19:17.103395Z,1633.8619999999999 ms,1059.658936196898 ms,41.422 ms,3046.332 ms,6379
2025-04-20T20:19:15.502346Z,2025-04-20T20:19:17.141972Z,1639.626 ms,1059.7498401253938 ms,41.422 ms,3046.332 ms,6380
2025-04-20T20:19:15.532757Z,2025-04-20T20:19:17.176814Z,1644.057 ms,1059.8414099670917 ms,41.422 ms,3046.332 ms,6381
2025-04-20T20:19:15.563912Z,2025-04-20T20:19:17.211122Z,1647.21 ms,1059.9334451582597 ms,41.422 ms,3046.332 ms,6382
2025-04-20T20:19:15.595659Z,2025-04-20T20:19:17.242732Z,1647.073 ms,1060.0254300485685 ms,41.422 ms,3046.332 ms,6383
2025-04-20T20:19:15.627108Z,2025-04-20T20:19:17.274281Z,1647.173 ms,1060.1174017857163 ms,41.422 ms,3046.332 ms,6384
2025-04-20T20:19:15.658800Z,2025-04-20T20:19:17.305455Z,1646.655 ms,1060.209263586533 ms,41.422 ms,3046.332 ms,6385
2025-04-20T20:19:15.690717Z,2025-04-20T20:19:17.343249Z,1652.532 ms,1060.302016911997 ms,41.422 ms,3046.332 ms,6386
2025-04-20T20:19:15.732042Z,2025-04-20T20:19:17.375753Z,1643.711 ms,1060.3933601064682 ms,41.422 ms,3046.332 ms,6387
2025-04-20T20:19:15.763685Z,2025-04-20T20:19:17.407652Z,1643.9669999999999 ms,1060.4847147777102 ms,41.422 ms,3046.332 ms,6388
2025-04-20T20:19:15.795125Z,2025-04-20T20:19:17.438626Z,1643.5010000000002 ms,1060.5759679136033 ms,41.422 ms,3046.332 ms,6389
2025-04-20T20:19:15.826695Z,2025-04-20T20:19:17.469793Z,1643.098 ms,1060.667129420972 ms,41.422 ms,3046.332 ms,6390
2025-04-20T20:19:15.858199Z,2025-04-20T20:19:17.507081Z,1648.882 ms,1060.7591674229404 ms,41.422 ms,3046.332 ms,6391
2025-04-20T20:19:15.889937Z,2025-04-20T20:19:17.538959Z,1649.022 ms,1060.8511985294135 ms,41.422 ms,3046.332 ms,6392
2025-04-20T20:19:15.921908Z,2025-04-20T20:19:17.570626Z,1648.7179999999998 ms,1060.9431532926656 ms,41.422 ms,3046.332 ms,6393
2025-04-20T20:19:15.954180Z,2025-04-20T20:19:17.602450Z,1648.27 ms,1061.0350092274025 ms,41.422 ms,3046.332 ms,6394
2025-04-20T20:19:15.984430Z,2025-04-20T20:19:17.633593Z,1649.163 ms,1061.1269760750604 ms,41.422 ms,3046.332 ms,6395
2025-04-20T20:19:16.016935Z,2025-04-20T20:19:17.670511Z,1653.576 ms,1061.2196041275815 ms,41.422 ms,3046.332 ms,6396
2025-04-20T20:19:16.047833Z,2025-04-20T20:19:17.703111Z,1655.278 ms,1061.312469282478 ms,41.422 ms,3046.332 ms,6397
2025-04-20T20:19:16.084751Z,2025-04-20T20:19:17.734980Z,1650.229 ms,1061.4045162550813 ms,41.422 ms,3046.332 ms,6398
2025-04-20T20:19:16.116518Z,2025-04-20T20:19:17.766338Z,1649.8200000000002 ms,1061.496470542274 ms,41.422 ms,3046.332 ms,6399
2025-04-20T20:19:16.149760Z,2025-04-20T20:19:17.796948Z,1647.188 ms,1061.5879848437517 ms,41.422 ms,3046.332 ms,6400
2025-04-20T20:19:16.182687Z,2025-04-20T20:19:17.828689Z,1646.002 ms,1061.6792852679287 ms,41.422 ms,3046.332 ms,6401
2025-04-20T20:19:16.214819Z,2025-04-20T20:19:17.867130Z,1652.3110000000001 ms,1061.7715426429256 ms,41.422 ms,3046.332 ms,6402
2025-04-20T20:19:16.247612Z,2025-04-20T20:19:17.900399Z,1652.787 ms,1061.8638455411542 ms,41.422 ms,3046.332 ms,6403
2025-04-20T20:19:16.280090Z,2025-04-20T20:19:17.933262Z,1653.172 ms,1061.9561797314198 ms,41.422 ms,3046.332 ms,6404
2025-04-20T20:19:16.312024Z,2025-04-20T20:19:17.965286Z,1653.262 ms,1062.0484991412975 ms,41.422 ms,3046.332 ms,6405
2025-04-20T20:19:16.343541Z,2025-04-20T20:19:17.996598Z,1653.057 ms,1062.1407577271327 ms,41.422 ms,3046.332 ms,6406
2025-04-20T20:19:24.448697Z,2025-04-20T20:19:24.508178Z,59.481 ms,1061.9842633057613 ms,41.422 ms,3046.332 ms,6407
2025-04-20T20:19:24.488154Z,2025-04-20T20:19:24.544956Z,56.802 ms,1061.8273996566809 ms,41.422 ms,3046.332 ms,6408
2025-04-20T20:19:24.520393Z,2025-04-20T20:19:24.582049Z,61.656000000000006 ms,1061.6713423310987 ms,41.422 ms,3046.332 ms,6409
2025-04-20T20:19:24.551579Z,2025-04-20T20:19:24.629001Z,77.42200000000001 ms,1061.5177932917334 ms,41.422 ms,3046.332 ms,6410
2025-04-20T20:19:24.583227Z,2025-04-20T20:19:24.661345Z,78.11800000000001 ms,1061.3644007175187 ms,41.422 ms,3046.332 ms,6411
2025-04-20T20:19:24.613255Z,2025-04-20T20:19:24.709491Z,96.236 ms,1061.213881628199 ms,41.422 ms,3046.332 ms,6412
2025-04-20T20:19:24.644940Z,2025-04-20T20:19:24.757960Z,113.02 ms,1061.0660266645896 ms,41.422 ms,3046.332 ms,6413
2025-04-20T20:19:24.676572Z,2025-04-20T20:19:24.791187Z,114.615 ms,1060.9184664795778 ms,41.422 ms,3046.332 ms,6414
2025-04-20T20:19:24.708227Z,2025-04-20T20:19:24.825083Z,116.856 ms,1060.771301636791 ms,41.422 ms,3046.332 ms,6415
2025-04-20T20:19:24.739724Z,2025-04-20T20:19:24.868918Z,129.19400000000002 ms,1060.6261056733185 ms,41.422 ms,3046.332 ms,6416
2025-04-20T20:19:24.771015Z,2025-04-20T20:19:24.902729Z,131.714 ms,1060.4813476702527 ms,41.422 ms,3046.332 ms,6417
2025-04-20T20:19:24.802917Z,2025-04-20T20:19:24.935775Z,132.858 ms,1060.3368130258668 ms,41.422 ms,3046.332 ms,6418
2025-04-20T20:19:24.843968Z,2025-04-20T20:19:24.985794Z,141.82600000000002 ms,1060.1937205172164 ms,41.422 ms,3046.332 ms,6419
2025-04-20T20:19:24.875880Z,2025-04-20T20:19:25.020721Z,144.841 ms,1060.05114221184 ms,41.422 ms,3046.332 ms,6420
2025-04-20T20:19:24.906783Z,2025-04-20T20:19:25.054525Z,147.74200000000002 ms,1059.9090601152488 ms,41.422 ms,3046.332 ms,6421
2025-04-20T20:19:24.938129Z,2025-04-20T20:19:25.098563Z,160.434 ms,1059.7689985985694 ms,41.422 ms,3046.332 ms,6422
2025-04-20T20:19:24.968542Z,2025-04-20T20:19:25.136800Z,168.25799999999998 ms,1059.6301988167543 ms,41.422 ms,3046.332 ms,6423
2025-04-20T20:19:25.000372Z,2025-04-20T20:19:25.179880Z,179.508 ms,1059.4931934931528 ms,41.422 ms,3046.332 ms,6424
2025-04-20T20:19:25.031916Z,2025-04-20T20:19:25.214774Z,182.858 ms,1059.3567522179007 ms,41.422 ms,3046.332 ms,6425
2025-04-20T20:19:25.063412Z,2025-04-20T20:19:25.263216Z,199.804 ms,1059.2229905073161 ms,41.422 ms,3046.332 ms,6426
2025-04-20T20:19:25.093468Z,2025-04-20T20:19:25.302020Z,208.552 ms,1059.090631554382 ms,41.422 ms,3046.332 ms,6427
2025-04-20T20:19:25.125128Z,2025-04-20T20:19:25.334450Z,209.322 ms,1058.958433571875 ms,41.422 ms,3046.332 ms,6428
2025-04-20T20:19:25.163718Z,2025-04-20T20:19:25.371415Z,207.697 ms,1058.8260239539607 ms,41.422 ms,3046.332 ms,6429
2025-04-20T20:19:25.196251Z,2025-04-20T20:19:25.406761Z,210.51 ms,1058.6940930015571 ms,41.422 ms,3046.332 ms,6430
2025-04-20T20:19:25.228652Z,2025-04-20T20:19:25.463081Z,234.429 ms,1058.5659224070928 ms,41.422 ms,3046.332 ms,6431
2025-04-20T20:19:25.258483Z,2025-04-20T20:19:25.499799Z,241.316 ms,1058.4388624067183 ms,41.422 ms,3046.332 ms,6432
2025-04-20T20:19:25.290517Z,2025-04-20T20:19:25.537223Z,246.70600000000002 ms,1058.312679776156 ms,41.422 ms,3046.332 ms,6433
2025-04-20T20:19:25.321993Z,2025-04-20T20:19:25.571423Z,249.43 ms,1058.1869597451062 ms,41.422 ms,3046.332 ms,6434
2025-04-20T20:19:25.353584Z,2025-04-20T20:19:25.605092Z,251.508 ms,1058.0616017094035 ms,41.422 ms,3046.332 ms,6435
2025-04-20T20:19:25.386873Z,2025-04-20T20:19:25.637432Z,250.55899999999997 ms,1057.9361351771306 ms,41.422 ms,3046.332 ms,6436
2025-04-20T20:19:25.420579Z,2025-04-20T20:19:25.696978Z,276.399 ms,1057.814721920151 ms,41.422 ms,3046.332 ms,6437
2025-04-20T20:19:25.452260Z,2025-04-20T20:19:25.734219Z,281.959 ms,1057.6942100031085 ms,41.422 ms,3046.332 ms,6438
2025-04-20T20:19:25.484404Z,2025-04-20T20:19:25.767587Z,283.183 ms,1057.5739256095687 ms,41.422 ms,3046.332 ms,6439
2025-04-20T20:19:25.522861Z,2025-04-20T20:19:25.800256Z,277.395 ms,1057.4527798136667 ms,41.422 ms,3046.332 ms,6440
2025-04-20T20:19:25.554702Z,2025-04-20T20:19:25.832982Z,278.28000000000003 ms,1057.3318090358662 ms,41.422 ms,3046.332 ms,6441
2025-04-20T20:19:25.586642Z,2025-04-20T20:19:25.868624Z,281.982 ms,1057.2114504812191 ms,41.422 ms,3046.332 ms,6442
2025-04-20T20:19:25.618411Z,2025-04-20T20:19:25.902723Z,284.312 ms,1057.0914909203807 ms,41.422 ms,3046.332 ms,6443
2025-04-20T20:19:25.650356Z,2025-04-20T20:19:25.961869Z,311.513 ms,1056.9757897268796 ms,41.422 ms,3046.332 ms,6444
2025-04-20T20:19:25.680128Z,2025-04-20T20:19:25.994268Z,314.14 ms,1056.8605320403435 ms,41.422 ms,3046.332 ms,6445
2025-04-20T20:19:25.713337Z,2025-04-20T20:19:26.033115Z,319.778 ms,1056.7461847657482 ms,41.422 ms,3046.332 ms,6446
2025-04-20T20:19:25.745388Z,2025-04-20T20:19:26.067978Z,322.59 ms,1056.6323091360343 ms,41.422 ms,3046.332 ms,6447
2025-04-20T20:19:25.777203Z,2025-04-20T20:19:26.101621Z,324.418 ms,1056.5187523263046 ms,41.422 ms,3046.332 ms,6448
2025-04-20T20:19:25.808925Z,2025-04-20T20:19:26.143420Z,334.495 ms,1056.406793301289 ms,41.422 ms,3046.332 ms,6449
2025-04-20T20:19:25.848625Z,2025-04-20T20:19:26.181199Z,332.57399999999996 ms,1056.2945711627926 ms,41.422 ms,3046.332 ms,6450
2025-04-20T20:19:25.880887Z,2025-04-20T20:19:26.219282Z,338.395 ms,1056.183286157187 ms,41.422 ms,3046.332 ms,6451
2025-04-20T20:19:25.912926Z,2025-04-20T20:19:26.283540Z,370.614 ms,1056.0770292932443 ms,41.422 ms,3046.332 ms,6452
2025-04-20T20:19:25.942942Z,2025-04-20T20:19:26.317280Z,374.338 ms,1055.9713824577736 ms,41.422 ms,3046.332 ms,6453
2025-04-20T20:19:25.974755Z,2025-04-20T20:19:26.349499Z,374.744 ms,1055.865831267433 ms,41.422 ms,3046.332 ms,6454
2025-04-20T20:19:26.006886Z,2025-04-20T20:19:26.385201Z,378.315 ms,1055.7608659953544 ms,41.422 ms,3046.332 ms,6455
2025-04-20T20:19:26.039454Z,2025-04-20T20:19:26.418866Z,379.41200000000003 ms,1055.6561031598533 ms,41.422 ms,3046.332 ms,6456
2025-04-20T20:19:26.071336Z,2025-04-20T20:19:26.452649Z,381.313 ms,1055.551667182904 ms,41.422 ms,3046.332 ms,6457
2025-04-20T20:19:26.102399Z,2025-04-20T20:19:26.485427Z,383.02799999999996 ms,1055.447529111182 ms,41.422 ms,3046.332 ms,6458
2025-04-20T20:19:26.134328Z,2025-04-20T20:19:26.524001Z,389.673 ms,1055.3444520823675 ms,41.422 ms,3046.332 ms,6459
2025-04-20T20:19:26.172113Z,2025-04-20T20:19:26.558011Z,385.898 ms,1055.2408226006212 ms,41.422 ms,3046.332 ms,6460
2025-04-20T20:19:26.203560Z,2025-04-20T20:19:26.600748Z,397.188 ms,1055.138972604862 ms,41.422 ms,3046.332 ms,6461
2025-04-20T20:19:26.235457Z,2025-04-20T20:19:26.669775Z,434.318 ms,1055.042900030952 ms,41.422 ms,3046.332 ms,6462
2025-04-20T20:19:26.265508Z,2025-04-20T20:19:26.701973Z,436.465 ms,1054.947189385736 ms,41.422 ms,3046.332 ms,6463
2025-04-20T20:19:26.298015Z,2025-04-20T20:19:26.746621Z,448.606 ms,1054.8533866027249 ms,41.422 ms,3046.332 ms,6464
2025-04-20T20:19:26.329989Z,2025-04-20T20:19:26.780273Z,450.284 ms,1054.7598723897931 ms,41.422 ms,3046.332 ms,6465
2025-04-20T20:19:26.361766Z,2025-04-20T20:19:26.821564Z,459.798 ms,1054.6678584905678 ms,41.422 ms,3046.332 ms,6466
2025-04-20T20:19:26.393938Z,2025-04-20T20:19:26.858985Z,465.04699999999997 ms,1054.5766847069756 ms,41.422 ms,3046.332 ms,6467
2025-04-20T20:19:26.426128Z,2025-04-20T20:19:26.897855Z,471.72700000000003 ms,1054.486571892395 ms,41.422 ms,3046.332 ms,6468
2025-04-20T20:19:26.458275Z,2025-04-20T20:19:26.932472Z,474.197 ms,1054.396868758697 ms,41.422 ms,3046.332 ms,6469
2025-04-20T20:19:26.490641Z,2025-04-20T20:19:26.966507Z,475.866 ms,1054.3074513137574 ms,41.422 ms,3046.332 ms,6470
2025-04-20T20:19:26.528473Z,2025-04-20T20:19:26.998631Z,470.158 ms,1054.2171794158571 ms,41.422 ms,3046.332 ms,6471
2025-04-20T20:19:26.559671Z,2025-04-20T20:19:27.036311Z,476.64 ms,1054.1279369592105 ms,41.422 ms,3046.332 ms,6472
2025-04-20T20:19:26.590736Z,2025-04-20T20:19:27.070414Z,479.678 ms,1054.039191410476 ms,41.422 ms,3046.332 ms,6473
2025-04-20T20:19:26.623217Z,2025-04-20T20:19:27.146101Z,522.884 ms,1053.957147049739 ms,41.422 ms,3046.332 ms,6474
2025-04-20T20:19:26.653649Z,2025-04-20T20:19:27.186904Z,533.255 ms,1053.8767297297313 ms,41.422 ms,3046.332 ms,6475
2025-04-20T20:19:26.685873Z,2025-04-20T20:19:27.219684Z,533.811 ms,1053.796423100681 ms,41.422 ms,3046.332 ms,6476
2025-04-20T20:19:26.717364Z,2025-04-20T20:19:27.257110Z,539.746 ms,1053.7170575883913 ms,41.422 ms,3046.332 ms,6477
2025-04-20T20:19:26.749755Z,2025-04-20T20:19:27.290998Z,541.243 ms,1053.6379476690354 ms,41.422 ms,3046.332 ms,6478
2025-04-20T20:19:26.780541Z,2025-04-20T20:19:27.323672Z,543.1310000000001 ms,1053.559153573084 ms,41.422 ms,3046.332 ms,6479
2025-04-20T20:19:26.811902Z,2025-04-20T20:19:27.356595Z,544.693 ms,1053.4806248456807 ms,41.422 ms,3046.332 ms,6480
2025-04-20T20:19:26.850655Z,2025-04-20T20:19:27.394451Z,543.7959999999999 ms,1053.401981947232 ms,41.422 ms,3046.332 ms,6481
2025-04-20T20:19:26.881857Z,2025-04-20T20:19:27.428414Z,546.557 ms,1053.3237892625748 ms,41.422 ms,3046.332 ms,6482
2025-04-20T20:19:26.914095Z,2025-04-20T20:19:27.471322Z,557.227 ms,1053.2472665432686 ms,41.422 ms,3046.332 ms,6483
2025-04-20T20:19:26.947320Z,2025-04-20T20:19:27.505253Z,557.933 ms,1053.170876310921 ms,41.422 ms,3046.332 ms,6484
2025-04-20T20:19:26.979142Z,2025-04-20T20:19:27.538161Z,559.019 ms,1053.0946771010042 ms,41.422 ms,3046.332 ms,6485
2025-04-20T20:19:27.011028Z,2025-04-20T20:19:27.573563Z,562.535 ms,1053.0190434782628 ms,41.422 ms,3046.332 ms,6486
2025-04-20T20:19:27.043431Z,2025-04-20T20:19:27.607583Z,564.152 ms,1052.9436824418083 ms,41.422 ms,3046.332 ms,6487
2025-04-20T20:19:27.075968Z,2025-04-20T20:19:27.688025Z,612.057 ms,1052.8757282675726 ms,41.422 ms,3046.332 ms,6488
2025-04-20T20:19:27.107094Z,2025-04-20T20:19:27.728998Z,621.904 ms,1052.809312528897 ms,41.422 ms,3046.332 ms,6489
2025-04-20T20:19:27.136752Z,2025-04-20T20:19:27.766848Z,630.096 ms,1052.7441795069356 ms,41.422 ms,3046.332 ms,6490
2025-04-20T20:19:27.169961Z,2025-04-20T20:19:27.802124Z,632.163 ms,1052.6793849946096 ms,41.422 ms,3046.332 ms,6491
2025-04-20T20:19:27.207994Z,2025-04-20T20:19:27.837799Z,629.805 ms,1052.6142472273582 ms,41.422 ms,3046.332 ms,6492
2025-04-20T20:19:27.239920Z,2025-04-20T20:19:27.871252Z,631.332 ms,1052.5493647004482 ms,41.422 ms,3046.332 ms,6493
2025-04-20T20:19:27.272357Z,2025-04-20T20:19:27.912686Z,640.3290000000001 ms,1052.485887588545 ms,41.422 ms,3046.332 ms,6494
2025-04-20T20:19:27.304041Z,2025-04-20T20:19:27.949670Z,645.629 ms,1052.4232460354135 ms,41.422 ms,3046.332 ms,6495
2025-04-20T20:19:27.335398Z,2025-04-20T20:19:27.986975Z,651.577 ms,1052.3615394088686 ms,41.422 ms,3046.332 ms,6496
2025-04-20T20:19:27.366787Z,2025-04-20T20:19:28.025393Z,658.606 ms,1052.3009336616915 ms,41.422 ms,3046.332 ms,6497
2025-04-20T20:19:27.398563Z,2025-04-20T20:19:28.060761Z,662.198 ms,1052.2408993536487 ms,41.422 ms,3046.332 ms,6498
2025-04-20T20:19:27.429282Z,2025-04-20T20:19:28.100164Z,670.882 ms,1052.1822197261133 ms,41.422 ms,3046.332 ms,6499
2025-04-20T20:19:27.460779Z,2025-04-20T20:19:28.136477Z,675.698 ms,1052.1242990769247 ms,41.422 ms,3046.332 ms,6500
2025-04-20T20:19:27.494334Z,2025-04-20T20:19:28.171297Z,676.963 ms,1052.0665908321812 ms,41.422 ms,3046.332 ms,6501
2025-04-20T20:19:27.554059Z,2025-04-20T20:19:28.205578Z,651.519 ms,1052.0049870808996 ms,41.422 ms,3046.332 ms,6502
2025-04-20T20:19:27.587185Z,2025-04-20T20:19:28.242281Z,655.096 ms,1051.9439523296955 ms,41.422 ms,3046.332 ms,6503
2025-04-20T20:19:27.619522Z,2025-04-20T20:19:28.334507Z,714.985 ms,1051.8921443726952 ms,41.422 ms,3046.332 ms,6504
2025-04-20T20:19:27.651551Z,2025-04-20T20:19:28.376775Z,725.2239999999999 ms,1051.8419263643366 ms,41.422 ms,3046.332 ms,6505
2025-04-20T20:19:27.682606Z,2025-04-20T20:19:28.411245Z,728.639 ms,1051.7922486935151 ms,41.422 ms,3046.332 ms,6506
2025-04-20T20:19:27.716195Z,2025-04-20T20:19:28.448439Z,732.244 ms,1051.7431403104365 ms,41.422 ms,3046.332 ms,6507
2025-04-20T20:19:27.750414Z,2025-04-20T20:19:28.495950Z,745.536 ms,1051.6960894283973 ms,41.422 ms,3046.332 ms,6508
2025-04-20T20:19:27.784327Z,2025-04-20T20:19:28.533509Z,749.182 ms,1051.6496131510232 ms,41.422 ms,3046.332 ms,6509
2025-04-20T20:19:27.818190Z,2025-04-20T20:19:28.567547Z,749.3570000000001 ms,1051.6031780337955 ms,41.422 ms,3046.332 ms,6510
2025-04-20T20:19:27.853397Z,2025-04-20T20:19:28.600088Z,746.691 ms,1051.5563477192459 ms,41.422 ms,3046.332 ms,6511
2025-04-20T20:19:27.887341Z,2025-04-20T20:19:28.637533Z,750.192 ms,1051.510069410321 ms,41.422 ms,3046.332 ms,6512
2025-04-20T20:19:27.929948Z,2025-04-20T20:19:28.671462Z,741.514 ms,1051.4624729003547 ms,41.422 ms,3046.332 ms,6513
2025-04-20T20:19:27.966120Z,2025-04-20T20:19:28.704925Z,738.8050000000001 ms,1051.4144751304898 ms,41.422 ms,3046.332 ms,6514
2025-04-20T20:19:28.003689Z,2025-04-20T20:19:28.747610Z,743.921 ms,1051.3672773599403 ms,41.422 ms,3046.332 ms,6515
2025-04-20T20:19:28.039432Z,2025-04-20T20:19:28.779721Z,740.289 ms,1051.319536678946 ms,41.422 ms,3046.332 ms,6516
2025-04-20T20:19:28.074814Z,2025-04-20T20:19:28.829131Z,754.317 ms,1051.2739631732409 ms,41.422 ms,3046.332 ms,6517
2025-04-20T20:19:28.111662Z,2025-04-20T20:19:28.872284Z,760.6220000000001 ms,1051.2293709726925 ms,41.422 ms,3046.332 ms,6518
2025-04-20T20:19:28.232059Z,2025-04-20T20:19:28.906282Z,674.2230000000001 ms,1051.1715390397317 ms,41.422 ms,3046.332 ms,6519
2025-04-20T20:19:28.267604Z,2025-04-20T20:19:28.993903Z,726.299 ms,1051.1217119631917 ms,41.422 ms,3046.332 ms,6520
2025-04-20T20:19:28.299203Z,2025-04-20T20:19:29.029500Z,730.297 ms,1051.072513264838 ms,41.422 ms,3046.332 ms,6521
2025-04-20T20:19:28.330877Z,2025-04-20T20:19:29.063126Z,732.249 ms,1051.023628948177 ms,41.422 ms,3046.332 ms,6522
2025-04-20T20:19:28.365033Z,2025-04-20T20:19:29.096346Z,731.313 ms,1050.9746161275502 ms,41.422 ms,3046.332 ms,6523
2025-04-20T20:19:28.399398Z,2025-04-20T20:19:29.129519Z,730.121 ms,1050.9254356223191 ms,41.422 ms,3046.332 ms,6524
2025-04-20T20:19:28.434320Z,2025-04-20T20:19:29.167573Z,733.253 ms,1050.8767501915722 ms,41.422 ms,3046.332 ms,6525
2025-04-20T20:19:28.470852Z,2025-04-20T20:19:29.207776Z,736.924 ms,1050.8286422004305 ms,41.422 ms,3046.332 ms,6526
2025-04-20T20:19:28.506174Z,2025-04-20T20:19:29.240934Z,734.76 ms,1050.7802174046285 ms,41.422 ms,3046.332 ms,6527
2025-04-20T20:19:28.540588Z,2025-04-20T20:19:29.273945Z,733.3570000000001 ms,1050.7315925245114 ms,41.422 ms,3046.332 ms,6528
2025-04-20T20:19:28.572852Z,2025-04-20T20:19:29.311496Z,738.644 ms,1050.6837923112284 ms,41.422 ms,3046.332 ms,6529
2025-04-20T20:19:28.612056Z,2025-04-20T20:19:29.349456Z,737.4000000000001 ms,1050.6358162327733 ms,41.422 ms,3046.332 ms,6530
2025-04-20T20:19:28.644424Z,2025-04-20T20:19:29.383415Z,738.991 ms,1050.588098453531 ms,41.422 ms,3046.332 ms,6531
2025-04-20T20:19:28.676037Z,2025-04-20T20:19:29.416540Z,740.503 ms,1050.540626760565 ms,41.422 ms,3046.332 ms,6532
2025-04-20T20:19:28.706633Z,2025-04-20T20:19:29.449219Z,742.586 ms,1050.4934884432894 ms,41.422 ms,3046.332 ms,6533
2025-04-20T20:19:28.737775Z,2025-04-20T20:19:29.486885Z,749.11 ms,1050.4473630241828 ms,41.422 ms,3046.332 ms,6534
2025-04-20T20:19:28.768703Z,2025-04-20T20:19:29.529187Z,760.484 ms,1050.40299219587 ms,41.422 ms,3046.332 ms,6535
2025-04-20T20:19:28.799570Z,2025-04-20T20:19:29.562262Z,762.692 ms,1050.3589727662195 ms,41.422 ms,3046.332 ms,6536
2025-04-20T20:19:28.831227Z,2025-04-20T20:19:29.595517Z,764.2900000000001 ms,1050.3152112589892 ms,41.422 ms,3046.332 ms,6537
2025-04-20T20:19:28.861977Z,2025-04-20T20:19:29.628708Z,766.731 ms,1050.2718364943423 ms,41.422 ms,3046.332 ms,6538
2025-04-20T20:19:28.893076Z,2025-04-20T20:19:29.668007Z,774.931 ms,1050.2297290105537 ms,41.422 ms,3046.332 ms,6539
2025-04-20T20:19:28.924727Z,2025-04-20T20:19:29.768970Z,844.2429999999999 ms,1050.1982325688089 ms,41.422 ms,3046.332 ms,6540
2025-04-20T20:19:28.978724Z,2025-04-20T20:19:29.804897Z,826.173 ms,1050.1639831830012 ms,41.422 ms,3046.332 ms,6541
2025-04-20T20:19:29.010188Z,2025-04-20T20:19:29.847484Z,837.296 ms,1050.131444512383 ms,41.422 ms,3046.332 ms,6542
2025-04-20T20:19:29.041993Z,2025-04-20T20:19:29.884634Z,842.641 ms,1050.0997326914276 ms,41.422 ms,3046.332 ms,6543
2025-04-20T20:19:29.073449Z,2025-04-20T20:19:29.919097Z,845.6479999999999 ms,1050.0684900672388 ms,41.422 ms,3046.332 ms,6544
2025-04-20T20:19:29.104697Z,2025-04-20T20:19:29.953511Z,848.814 ms,1050.0377407181072 ms,41.422 ms,3046.332 ms,6545
2025-04-20T20:19:29.136123Z,2025-04-20T20:19:29.986337Z,850.214 ms,1050.0072146348932 ms,41.422 ms,3046.332 ms,6546
2025-04-20T20:19:29.166733Z,2025-04-20T20:19:30.023889Z,857.1560000000001 ms,1049.9777582098689 ms,41.422 ms,3046.332 ms,6547
2025-04-20T20:19:29.197702Z,2025-04-20T20:19:30.057322Z,859.62 ms,1049.948687080026 ms,41.422 ms,3046.332 ms,6548
2025-04-20T20:19:29.228685Z,2025-04-20T20:19:30.090534Z,861.8489999999999 ms,1049.9199651855263 ms,41.422 ms,3046.332 ms,6549
2025-04-20T20:19:29.260475Z,2025-04-20T20:19:30.133273Z,872.798 ms,1049.8929236641238 ms,41.422 ms,3046.332 ms,6550
2025-04-20T20:19:29.301361Z,2025-04-20T20:19:30.165733Z,864.3720000000001 ms,1049.864604182569 ms,41.422 ms,3046.332 ms,6551
2025-04-20T20:19:29.332705Z,2025-04-20T20:19:30.201359Z,868.654 ms,1049.8369468864487 ms,41.422 ms,3046.332 ms,6552
2025-04-20T20:19:29.364004Z,2025-04-20T20:19:30.235177Z,871.173 ms,1049.8096824355277 ms,41.422 ms,3046.332 ms,6553
