observed_at,notified_at,evaluation_time,mean_evaluation_time,min_evaluation_time,max_evaluation_time,notifications_received
2025-04-26T09:52:17.791784Z,2025-04-26T09:52:17.795406Z,3.622 ms,4.830618618618616 ms,2.985 ms,46.725 ms,3330
2025-04-26T09:52:17.825000Z,2025-04-26T09:52:17.828985Z,3.985 ms,4.830364755328728 ms,2.985 ms,46.725 ms,3331
2025-04-26T09:52:17.857758Z,2025-04-26T09:52:17.861277Z,3.519 ms,4.829971188475389 ms,2.985 ms,46.725 ms,3332
2025-04-26T09:52:17.892098Z,2025-04-26T09:52:17.895700Z,3.6020000000000003 ms,4.829602760276026 ms,2.985 ms,46.725 ms,3333
2025-04-26T09:52:17.924996Z,2025-04-26T09:52:17.934675Z,9.679 ms,4.83105728854229 ms,2.985 ms,46.725 ms,3334
2025-04-26T09:52:17.964328Z,2025-04-26T09:52:17.968120Z,3.792 ms,4.8307457271364305 ms,2.985 ms,46.725 ms,3335
2025-04-26T09:52:17.999337Z,2025-04-26T09:52:18.003099Z,3.762 ms,4.830425359712228 ms,2.985 ms,46.725 ms,3336
2025-04-26T09:52:18.032283Z,2025-04-26T09:52:18.035795Z,3.512 ms,4.83003026670662 ms,2.985 ms,46.725 ms,3337
2025-04-26T09:52:18.067010Z,2025-04-26T09:52:18.070736Z,3.726 ms,4.829699520671058 ms,2.985 ms,46.725 ms,3338
2025-04-26T09:52:18.099757Z,2025-04-26T09:52:18.109729Z,9.972 ms,4.831239592692421 ms,2.985 ms,46.725 ms,3339
2025-04-26T09:52:18.139584Z,2025-04-26T09:52:18.143326Z,3.742 ms,4.83091347305389 ms,2.985 ms,46.725 ms,3340
2025-04-26T09:52:18.175060Z,2025-04-26T09:52:18.178643Z,3.5829999999999997 ms,4.8305399580963755 ms,2.985 ms,46.725 ms,3341
2025-04-26T09:52:18.207763Z,2025-04-26T09:52:18.211453Z,3.69 ms,4.830198683423098 ms,2.985 ms,46.725 ms,3342
2025-04-26T09:52:18.239571Z,2025-04-26T09:52:18.243260Z,3.689 ms,4.829857313790007 ms,2.985 ms,46.725 ms,3343
2025-04-26T09:52:18.274431Z,2025-04-26T09:52:18.277955Z,3.5239999999999996 ms,4.829466806220093 ms,2.985 ms,46.725 ms,3344
2025-04-26T09:52:18.307219Z,2025-04-26T09:52:18.319074Z,11.854999999999999 ms,4.831567115097157 ms,2.985 ms,46.725 ms,3345
2025-04-26T09:52:18.349608Z,2025-04-26T09:52:18.353289Z,3.6809999999999996 ms,4.831223251643751 ms,2.985 ms,46.725 ms,3346
2025-04-26T09:52:18.384961Z,2025-04-26T09:52:18.388589Z,3.628 ms,4.830863758589779 ms,2.985 ms,46.725 ms,3347
2025-04-26T09:52:18.417042Z,2025-04-26T09:52:18.420496Z,3.454 ms,4.830452508960572 ms,2.985 ms,46.725 ms,3348
2025-04-26T09:52:18.448482Z,2025-04-26T09:52:18.451723Z,3.241 ms,4.829977903851893 ms,2.985 ms,46.725 ms,3349
2025-04-26T09:52:18.479598Z,2025-04-26T09:52:18.483022Z,3.424 ms,4.829558208955222 ms,2.985 ms,46.725 ms,3350
2025-04-26T09:52:21.408566Z,2025-04-26T09:52:21.419839Z,11.273 ms,4.8314810504327035 ms,2.985 ms,46.725 ms,3351
2025-04-26T09:52:21.451128Z,2025-04-26T09:52:21.454554Z,3.4259999999999997 ms,4.831061754176608 ms,2.985 ms,46.725 ms,3352
2025-04-26T09:52:21.485430Z,2025-04-26T09:52:21.489072Z,3.642 ms,4.830707127945121 ms,2.985 ms,46.725 ms,3353
2025-04-26T09:52:21.519517Z,2025-04-26T09:52:21.523807Z,4.29 ms,4.830545915324983 ms,2.985 ms,46.725 ms,3354
2025-04-26T09:52:21.553980Z,2025-04-26T09:52:21.557524Z,3.544 ms,4.830162444113261 ms,2.985 ms,46.725 ms,3355
2025-04-26T09:52:21.588292Z,2025-04-26T09:52:21.591789Z,3.497 ms,4.829765196662691 ms,2.985 ms,46.725 ms,3356
2025-04-26T09:52:21.622312Z,2025-04-26T09:52:21.633128Z,10.815999999999999 ms,4.831548406315159 ms,2.985 ms,46.725 ms,3357
2025-04-26T09:52:21.663922Z,2025-04-26T09:52:21.667523Z,3.601 ms,4.831181953543773 ms,2.985 ms,46.725 ms,3358
2025-04-26T09:52:21.698302Z,2025-04-26T09:52:21.701713Z,3.411 ms,4.830759154510268 ms,2.985 ms,46.725 ms,3359
2025-04-26T09:52:21.732080Z,2025-04-26T09:52:21.735692Z,3.612 ms,4.830396428571426 ms,2.985 ms,46.725 ms,3360
2025-04-26T09:52:21.766110Z,2025-04-26T09:52:21.769621Z,3.5109999999999997 ms,4.8300038678964565 ms,2.985 ms,46.725 ms,3361
2025-04-26T09:52:21.799257Z,2025-04-26T09:52:21.802942Z,3.685 ms,4.829663295657344 ms,2.985 ms,46.725 ms,3362
2025-04-26T09:52:21.832319Z,2025-04-26T09:52:21.843127Z,10.808 ms,4.831440975319652 ms,2.985 ms,46.725 ms,3363
2025-04-26T09:52:21.874347Z,2025-04-26T09:52:21.878043Z,3.696 ms,4.83110344827586 ms,2.985 ms,46.725 ms,3364
2025-04-26T09:52:21.907617Z,2025-04-26T09:52:21.910903Z,3.286 ms,4.830644279346209 ms,2.985 ms,46.725 ms,3365
2025-04-26T09:52:21.940316Z,2025-04-26T09:52:21.943570Z,3.254 ms,4.830175876411167 ms,2.985 ms,46.725 ms,3366
2025-04-26T09:52:26.413678Z,2025-04-26T09:52:26.417207Z,3.529 ms,4.829789426789424 ms,2.985 ms,46.725 ms,3367
2025-04-26T09:52:26.453627Z,2025-04-26T09:52:26.463839Z,10.212 ms,4.831387470308785 ms,2.985 ms,46.725 ms,3368
2025-04-26T09:52:26.494754Z,2025-04-26T09:52:26.498480Z,3.726 ms,4.831059364796673 ms,2.985 ms,46.725 ms,3369
2025-04-26T09:52:26.530573Z,2025-04-26T09:52:26.534427Z,3.8539999999999996 ms,4.830769436201777 ms,2.985 ms,46.725 ms,3370
2025-04-26T09:52:26.565793Z,2025-04-26T09:52:26.569680Z,3.887 ms,4.830489469000294 ms,2.985 ms,46.725 ms,3371
2025-04-26T09:52:26.601303Z,2025-04-26T09:52:26.604775Z,3.472 ms,4.830086595492285 ms,2.985 ms,46.725 ms,3372
2025-04-26T09:52:26.636891Z,2025-04-26T09:52:26.641117Z,4.226 ms,4.829907500741176 ms,2.985 ms,46.725 ms,3373
2025-04-26T09:52:26.671431Z,2025-04-26T09:52:26.684660Z,13.229 ms,4.832396858328389 ms,2.985 ms,46.725 ms,3374
2025-04-26T09:52:26.716933Z,2025-04-26T09:52:26.721025Z,4.0920000000000005 ms,4.8321774814814775 ms,2.985 ms,46.725 ms,3375
2025-04-26T09:52:26.751804Z,2025-04-26T09:52:26.755838Z,4.034000000000001 ms,4.831941054502367 ms,2.985 ms,46.725 ms,3376
2025-04-26T09:52:26.786883Z,2025-04-26T09:52:26.791868Z,4.984999999999999 ms,4.8319863784424015 ms,2.985 ms,46.725 ms,3377
2025-04-26T09:52:26.821407Z,2025-04-26T09:52:26.825133Z,3.726 ms,4.831658969804615 ms,2.985 ms,46.725 ms,3378
2025-04-26T09:52:26.859035Z,2025-04-26T09:52:26.884983Z,25.948 ms,4.837908256880731 ms,2.985 ms,46.725 ms,3379
2025-04-26T09:52:26.922438Z,2025-04-26T09:52:26.926805Z,4.367 ms,4.837768934911239 ms,2.985 ms,46.725 ms,3380
2025-04-26T09:52:26.961041Z,2025-04-26T09:52:26.965167Z,4.126 ms,4.8375584146702115 ms,2.985 ms,46.725 ms,3381
2025-04-26T09:52:27.005246Z,2025-04-26T09:52:27.009138Z,3.892 ms,4.837278829095206 ms,2.985 ms,46.725 ms,3382
2025-04-26T09:52:27.041464Z,2025-04-26T09:52:27.045494Z,4.029999999999999 ms,4.8370402010050215 ms,2.985 ms,46.725 ms,3383
2025-04-26T09:52:27.079710Z,2025-04-26T09:52:27.083675Z,3.965 ms,4.836782505910162 ms,2.985 ms,46.725 ms,3384
2025-04-26T09:52:27.113805Z,2025-04-26T09:52:27.125911Z,12.106 ms,4.838929985228948 ms,2.985 ms,46.725 ms,3385
2025-04-26T09:52:27.157227Z,2025-04-26T09:52:27.161516Z,4.289000000000001 ms,4.838767572356759 ms,2.985 ms,46.725 ms,3386
2025-04-26T09:52:27.194968Z,2025-04-26T09:52:27.198706Z,3.738 ms,4.838442574549744 ms,2.985 ms,46.725 ms,3387
2025-04-26T09:52:27.229347Z,2025-04-26T09:52:27.233379Z,4.032 ms,4.83820454545454 ms,2.985 ms,46.725 ms,3388
2025-04-26T09:52:27.263846Z,2025-04-26T09:52:27.267907Z,4.061 ms,4.8379752139274075 ms,2.985 ms,46.725 ms,3389
2025-04-26T09:52:27.300589Z,2025-04-26T09:52:27.312376Z,11.787 ms,4.840025073746309 ms,2.985 ms,46.725 ms,3390
2025-04-26T09:52:27.344098Z,2025-04-26T09:52:27.348035Z,3.9370000000000003 ms,4.8397587732232346 ms,2.985 ms,46.725 ms,3391
2025-04-26T09:52:27.384159Z,2025-04-26T09:52:27.388692Z,4.5329999999999995 ms,4.839668337264146 ms,2.985 ms,46.725 ms,3392
2025-04-26T09:52:27.421959Z,2025-04-26T09:52:27.425963Z,4.004 ms,4.839422045387558 ms,2.985 ms,46.725 ms,3393
2025-04-26T09:52:27.455565Z,2025-04-26T09:52:27.459417Z,3.852 ms,4.839131113730107 ms,2.985 ms,46.725 ms,3394
2025-04-26T09:52:27.488457Z,2025-04-26T09:52:27.492218Z,3.761 ms,4.838813549337256 ms,2.985 ms,46.725 ms,3395
2025-04-26T09:52:27.523908Z,2025-04-26T09:52:27.535449Z,11.540999999999999 ms,4.840787102473493 ms,2.985 ms,46.725 ms,3396
2025-04-26T09:52:27.565633Z,2025-04-26T09:52:27.569249Z,3.6159999999999997 ms,4.8404265528407375 ms,2.985 ms,46.725 ms,3397
2025-04-26T09:52:27.598599Z,2025-04-26T09:52:27.602501Z,3.902 ms,4.840150382577983 ms,2.985 ms,46.725 ms,3398
2025-04-26T09:52:27.631313Z,2025-04-26T09:52:27.634998Z,3.685 ms,4.839810532509557 ms,2.985 ms,46.725 ms,3399
2025-04-26T09:52:27.666171Z,2025-04-26T09:52:27.669901Z,3.73 ms,4.839484117647055 ms,2.985 ms,46.725 ms,3400
2025-04-26T09:52:27.698748Z,2025-04-26T09:52:27.708760Z,10.012 ms,4.84100499852984 ms,2.985 ms,46.725 ms,3401
2025-04-26T09:52:27.740457Z,2025-04-26T09:52:27.743951Z,3.494 ms,4.840609053497939 ms,2.985 ms,46.725 ms,3402
2025-04-26T09:52:27.774334Z,2025-04-26T09:52:27.778077Z,3.743 ms,4.840286511901259 ms,2.985 ms,46.725 ms,3403
2025-04-26T09:52:27.809457Z,2025-04-26T09:52:27.813134Z,3.677 ms,4.8399447708578105 ms,2.985 ms,46.725 ms,3404
2025-04-26T09:52:27.843734Z,2025-04-26T09:52:27.847974Z,4.24 ms,4.8397685756240785 ms,2.985 ms,46.725 ms,3405
2025-04-26T09:52:27.877435Z,2025-04-26T09:52:27.881258Z,3.823 ms,4.839470052847911 ms,2.985 ms,46.725 ms,3406
2025-04-26T09:52:27.909999Z,2025-04-26T09:52:27.921204Z,11.205 ms,4.841338420898147 ms,2.985 ms,46.725 ms,3407
2025-04-26T09:52:27.951419Z,2025-04-26T09:52:27.955128Z,3.709 ms,4.841006161971827 ms,2.985 ms,46.725 ms,3408
2025-04-26T09:52:27.987238Z,2025-04-26T09:52:27.990851Z,3.613 ms,4.8406459372249895 ms,2.985 ms,46.725 ms,3409
2025-04-26T09:52:28.020020Z,2025-04-26T09:52:28.023876Z,3.856 ms,4.840357184750729 ms,2.985 ms,46.725 ms,3410
2025-04-26T09:52:28.052410Z,2025-04-26T09:52:28.055999Z,3.589 ms,4.839990325417763 ms,2.985 ms,46.725 ms,3411
2025-04-26T09:52:28.085159Z,2025-04-26T09:52:28.095168Z,10.009 ms,4.841505275498238 ms,2.985 ms,46.725 ms,3412
2025-04-26T09:52:28.124661Z,2025-04-26T09:52:28.128024Z,3.363 ms,4.841072077351301 ms,2.985 ms,46.725 ms,3413
2025-04-26T09:52:28.159160Z,2025-04-26T09:52:28.162514Z,3.354 ms,4.840636496777971 ms,2.985 ms,46.725 ms,3414
2025-04-26T09:52:28.191371Z,2025-04-26T09:52:28.194905Z,3.534 ms,4.840253879941431 ms,2.985 ms,46.725 ms,3415
2025-04-26T09:52:28.223369Z,2025-04-26T09:52:28.226962Z,3.593 ms,4.839888758782198 ms,2.985 ms,46.725 ms,3416
2025-04-26T09:52:28.255700Z,2025-04-26T09:52:28.259028Z,3.328 ms,4.839446297922151 ms,2.985 ms,46.725 ms,3417
2025-04-26T09:52:31.418550Z,2025-04-26T09:52:31.422180Z,3.63 ms,4.839092451726152 ms,2.985 ms,46.725 ms,3418
2025-04-26T09:52:31.461115Z,2025-04-26T09:52:31.464780Z,3.665 ms,4.838749049429656 ms,2.985 ms,46.725 ms,3419
2025-04-26T09:52:31.495807Z,2025-04-26T09:52:31.499682Z,3.875 ms,4.838467251461986 ms,2.985 ms,46.725 ms,3420
2025-04-26T09:52:31.529988Z,2025-04-26T09:52:31.533361Z,3.373 ms,4.838038877521191 ms,2.985 ms,46.725 ms,3421
2025-04-26T09:52:31.563199Z,2025-04-26T09:52:31.566774Z,3.575 ms,4.837669783752189 ms,2.985 ms,46.725 ms,3422
2025-04-26T09:52:31.597013Z,2025-04-26T09:52:31.600603Z,3.59 ms,4.837305287759273 ms,2.985 ms,46.725 ms,3423
2025-04-26T09:52:31.631115Z,2025-04-26T09:52:31.641153Z,10.038 ms,4.838824182242989 ms,2.985 ms,46.725 ms,3424
2025-04-26T09:52:31.675264Z,2025-04-26T09:52:31.679147Z,3.883 ms,4.838545109489049 ms,2.985 ms,46.725 ms,3425
2025-04-26T09:52:31.710533Z,2025-04-26T09:52:31.714391Z,3.858 ms,4.838258902510214 ms,2.985 ms,46.725 ms,3426
2025-04-26T09:52:31.744683Z,2025-04-26T09:52:31.748337Z,3.654 ms,4.837913335278667 ms,2.985 ms,46.725 ms,3427
2025-04-26T09:52:31.779471Z,2025-04-26T09:52:31.783072Z,3.601 ms,4.837552508751457 ms,2.985 ms,46.725 ms,3428
2025-04-26T09:52:31.811801Z,2025-04-26T09:52:31.815409Z,3.608 ms,4.8371939340915695 ms,2.985 ms,46.725 ms,3429
2025-04-26T09:52:31.845675Z,2025-04-26T09:52:31.856180Z,10.505 ms,4.838846355685129 ms,2.985 ms,46.725 ms,3430
2025-04-26T09:52:31.886316Z,2025-04-26T09:52:31.890343Z,4.027 ms,4.838609734771201 ms,2.985 ms,46.725 ms,3431
2025-04-26T09:52:31.921465Z,2025-04-26T09:52:31.925152Z,3.6870000000000003 ms,4.838274184149182 ms,2.985 ms,46.725 ms,3432
2025-04-26T09:52:31.954531Z,2025-04-26T09:52:31.958072Z,3.541 ms,4.837896300611707 ms,2.985 ms,46.725 ms,3433
2025-04-26T09:52:31.987992Z,2025-04-26T09:52:31.991674Z,3.682 ms,4.837559697146183 ms,2.985 ms,46.725 ms,3434
2025-04-26T09:52:32.020295Z,2025-04-26T09:52:32.030069Z,9.774 ms,4.83899679767103 ms,2.985 ms,46.725 ms,3435
2025-04-26T09:52:32.061408Z,2025-04-26T09:52:32.065053Z,3.645 ms,4.838649301513385 ms,2.985 ms,46.725 ms,3436
2025-04-26T09:52:32.094806Z,2025-04-26T09:52:32.098660Z,3.8539999999999996 ms,4.838362816409656 ms,2.985 ms,46.725 ms,3437
2025-04-26T09:52:32.129085Z,2025-04-26T09:52:32.132818Z,3.733 ms,4.838041303083186 ms,2.985 ms,46.725 ms,3438
2025-04-26T09:52:32.160992Z,2025-04-26T09:52:32.164550Z,3.558 ms,4.837669089851699 ms,2.985 ms,46.725 ms,3439
2025-04-26T09:52:32.195172Z,2025-04-26T09:52:32.198719Z,3.5469999999999997 ms,4.837293895348835 ms,2.985 ms,46.725 ms,3440
2025-04-26T09:52:32.227661Z,2025-04-26T09:52:32.238931Z,11.270000000000001 ms,4.839163324614936 ms,2.985 ms,46.725 ms,3441
2025-04-26T09:52:32.270615Z,2025-04-26T09:52:32.274289Z,3.6740000000000004 ms,4.838824811156303 ms,2.985 ms,46.725 ms,3442
2025-04-26T09:52:32.304525Z,2025-04-26T09:52:32.308248Z,3.7230000000000003 ms,4.838500726110948 ms,2.985 ms,46.725 ms,3443
2025-04-26T09:52:32.337085Z,2025-04-26T09:52:32.340629Z,3.544 ms,4.838124854819975 ms,2.985 ms,46.725 ms,3444
2025-04-26T09:52:32.371127Z,2025-04-26T09:52:32.374707Z,3.58 ms,4.837759651669085 ms,2.985 ms,46.725 ms,3445
2025-04-26T09:52:32.403542Z,2025-04-26T09:52:32.426899Z,23.357 ms,4.843133778293673 ms,2.985 ms,46.725 ms,3446
2025-04-26T09:52:32.456881Z,2025-04-26T09:52:32.460731Z,3.85 ms,4.84284566289527 ms,2.985 ms,46.725 ms,3447
2025-04-26T09:52:32.492048Z,2025-04-26T09:52:32.495660Z,3.612 ms,4.842488689095126 ms,2.985 ms,46.725 ms,3448
2025-04-26T09:52:32.525995Z,2025-04-26T09:52:32.529492Z,3.497 ms,4.842098579298347 ms,2.985 ms,46.725 ms,3449
2025-04-26T09:52:32.557964Z,2025-04-26T09:52:32.561592Z,3.628 ms,4.8417466666666655 ms,2.985 ms,46.725 ms,3450
2025-04-26T09:52:32.590150Z,2025-04-26T09:52:32.599927Z,9.777 ms,4.843176760359315 ms,2.985 ms,46.725 ms,3451
2025-04-26T09:52:32.631790Z,2025-04-26T09:52:32.635524Z,3.734 ms,4.842855446118191 ms,2.985 ms,46.725 ms,3452
2025-04-26T09:52:32.665321Z,2025-04-26T09:52:32.668982Z,3.661 ms,4.842513176947581 ms,2.985 ms,46.725 ms,3453
2025-04-26T09:52:32.697895Z,2025-04-26T09:52:32.701769Z,3.8739999999999997 ms,4.84223277359583 ms,2.985 ms,46.725 ms,3454
2025-04-26T09:52:32.730581Z,2025-04-26T09:52:32.734519Z,3.9379999999999997 ms,4.841971056439942 ms,2.985 ms,46.725 ms,3455
2025-04-26T09:52:32.764847Z,2025-04-26T09:52:32.774878Z,10.031 ms,4.843472511574075 ms,2.985 ms,46.725 ms,3456
2025-04-26T09:52:32.804748Z,2025-04-26T09:52:32.808575Z,3.827 ms,4.8431784784495235 ms,2.985 ms,46.725 ms,3457
2025-04-26T09:52:32.838361Z,2025-04-26T09:52:32.845058Z,6.697 ms,4.843714574898786 ms,2.985 ms,46.725 ms,3458
2025-04-26T09:52:32.874750Z,2025-04-26T09:52:32.878337Z,3.5869999999999997 ms,4.843351257588898 ms,2.985 ms,46.725 ms,3459
2025-04-26T09:52:32.907195Z,2025-04-26T09:52:32.910830Z,3.6350000000000002 ms,4.843002023121387 ms,2.985 ms,46.725 ms,3460
2025-04-26T09:52:32.942734Z,2025-04-26T09:52:32.946453Z,3.7190000000000003 ms,4.842677260907252 ms,2.985 ms,46.725 ms,3461
2025-04-26T09:52:32.975073Z,2025-04-26T09:52:32.986797Z,11.724 ms,4.844664933564413 ms,2.985 ms,46.725 ms,3462
2025-04-26T09:52:33.017064Z,2025-04-26T09:52:33.020910Z,3.846 ms,4.844376552122437 ms,2.985 ms,46.725 ms,3463
2025-04-26T09:52:33.050556Z,2025-04-26T09:52:33.054193Z,3.637 ms,4.844028002309469 ms,2.985 ms,46.725 ms,3464
2025-04-26T09:52:33.083799Z,2025-04-26T09:52:33.087623Z,3.8240000000000003 ms,4.843733621933623 ms,2.985 ms,46.725 ms,3465
2025-04-26T09:52:33.119082Z,2025-04-26T09:52:33.122955Z,3.873 ms,4.843453548759378 ms,2.985 ms,46.725 ms,3466
2025-04-26T09:52:33.151880Z,2025-04-26T09:52:33.155735Z,3.855 ms,4.843168445341795 ms,2.985 ms,46.725 ms,3467
2025-04-26T09:52:33.185257Z,2025-04-26T09:52:33.195980Z,10.723 ms,4.844863898500577 ms,2.985 ms,46.725 ms,3468
2025-04-26T09:52:33.225996Z,2025-04-26T09:52:33.229569Z,3.573 ms,4.844497261458634 ms,2.985 ms,46.725 ms,3469
2025-04-26T09:52:33.259216Z,2025-04-26T09:52:33.263039Z,3.823 ms,4.844202881844381 ms,2.985 ms,46.725 ms,3470
2025-04-26T09:52:33.292139Z,2025-04-26T09:52:33.295702Z,3.563 ms,4.843833765485452 ms,2.985 ms,46.725 ms,3471
2025-04-26T09:52:33.327210Z,2025-04-26T09:52:33.331404Z,4.194 ms,4.843646601382488 ms,2.985 ms,46.725 ms,3472
2025-04-26T09:52:33.359862Z,2025-04-26T09:52:33.369944Z,10.082 ms,4.845154909300317 ms,2.985 ms,46.725 ms,3473
2025-04-26T09:52:33.400019Z,2025-04-26T09:52:33.403685Z,3.666 ms,4.844815486470926 ms,2.985 ms,46.725 ms,3474
2025-04-26T09:52:33.433607Z,2025-04-26T09:52:33.437453Z,3.846 ms,4.844528057553957 ms,2.985 ms,46.725 ms,3475
2025-04-26T09:52:33.466516Z,2025-04-26T09:52:33.470027Z,3.5109999999999997 ms,4.844144418872267 ms,2.985 ms,46.725 ms,3476
2025-04-26T09:52:33.498968Z,2025-04-26T09:52:33.502521Z,3.5530000000000004 ms,4.843773080241586 ms,2.985 ms,46.725 ms,3477
2025-04-26T09:52:33.533616Z,2025-04-26T09:52:33.537038Z,3.422 ms,4.843364289821737 ms,2.985 ms,46.725 ms,3478
2025-04-26T09:52:33.565617Z,2025-04-26T09:52:33.575775Z,10.158000000000001 ms,4.84489192296637 ms,2.985 ms,46.725 ms,3479
2025-04-26T09:52:33.604994Z,2025-04-26T09:52:33.608534Z,3.54 ms,4.844516954022988 ms,2.985 ms,46.725 ms,3480
2025-04-26T09:52:33.637940Z,2025-04-26T09:52:33.641263Z,3.323 ms,4.84407986210859 ms,2.985 ms,46.725 ms,3481
2025-04-26T09:52:33.669703Z,2025-04-26T09:52:33.672894Z,3.191 ms,4.843605112004596 ms,2.985 ms,46.725 ms,3482
2025-04-26T09:52:33.700774Z,2025-04-26T09:52:33.704078Z,3.3040000000000003 ms,4.84316307780649 ms,2.985 ms,46.725 ms,3483
2025-04-26T09:52:37.434519Z,2025-04-26T09:52:37.438192Z,3.673 ms,4.84282721010333 ms,2.985 ms,46.725 ms,3484
2025-04-26T09:52:37.469115Z,2025-04-26T09:52:37.472749Z,3.634 ms,4.842480344332857 ms,2.985 ms,46.725 ms,3485
2025-04-26T09:52:37.512447Z,2025-04-26T09:52:37.516303Z,3.856 ms,4.842197360872061 ms,2.985 ms,46.725 ms,3486
2025-04-26T09:52:37.548584Z,2025-04-26T09:52:37.552093Z,3.509 ms,4.84181502724405 ms,2.985 ms,46.725 ms,3487
2025-04-26T09:52:37.583195Z,2025-04-26T09:52:37.586659Z,3.464 ms,4.841420011467892 ms,2.985 ms,46.725 ms,3488
2025-04-26T09:52:37.617114Z,2025-04-26T09:52:37.620807Z,3.693 ms,4.841090856979078 ms,2.985 ms,46.725 ms,3489
2025-04-26T09:52:37.650771Z,2025-04-26T09:52:37.654658Z,3.887 ms,4.840817478510029 ms,2.985 ms,46.725 ms,3490
2025-04-26T09:52:37.684519Z,2025-04-26T09:52:37.695066Z,10.547 ms,4.842452019478659 ms,2.985 ms,46.725 ms,3491
2025-04-26T09:52:37.726933Z,2025-04-26T09:52:37.730687Z,3.754 ms,4.842140320733105 ms,2.985 ms,46.725 ms,3492
2025-04-26T09:52:37.762197Z,2025-04-26T09:52:37.765746Z,3.549 ms,4.841770111651876 ms,2.985 ms,46.725 ms,3493
2025-04-26T09:52:37.796009Z,2025-04-26T09:52:37.799606Z,3.597 ms,4.841413852318261 ms,2.985 ms,46.725 ms,3494
2025-04-26T09:52:37.829067Z,2025-04-26T09:52:37.833419Z,4.352 ms,4.841273819742489 ms,2.985 ms,46.725 ms,3495
2025-04-26T09:52:37.864162Z,2025-04-26T09:52:37.868045Z,3.883 ms,4.84099971395881 ms,2.985 ms,46.725 ms,3496
2025-04-26T09:52:37.897316Z,2025-04-26T09:52:37.909339Z,12.023000000000001 ms,4.843053474406633 ms,2.985 ms,46.725 ms,3497
2025-04-26T09:52:37.942655Z,2025-04-26T09:52:37.946872Z,4.2170000000000005 ms,4.842874499714122 ms,2.985 ms,46.725 ms,3498
2025-04-26T09:52:37.979413Z,2025-04-26T09:52:37.983609Z,4.196 ms,4.842689625607317 ms,2.985 ms,46.725 ms,3499
2025-04-26T09:52:38.017039Z,2025-04-26T09:52:38.021186Z,4.146999999999999 ms,4.842490857142857 ms,2.985 ms,46.725 ms,3500
2025-04-26T09:52:38.051514Z,2025-04-26T09:52:38.055333Z,3.819 ms,4.842198514710082 ms,2.985 ms,46.725 ms,3501
2025-04-26T09:52:38.084434Z,2025-04-26T09:52:38.096889Z,12.455 ms,4.8443723586521985 ms,2.985 ms,46.725 ms,3502
2025-04-26T09:52:38.131814Z,2025-04-26T09:52:38.136240Z,4.426 ms,4.8442529260633735 ms,2.985 ms,46.725 ms,3503
2025-04-26T09:52:38.168096Z,2025-04-26T09:52:38.172260Z,4.164000000000001 ms,4.844058789954337 ms,2.985 ms,46.725 ms,3504
2025-04-26T09:52:38.205679Z,2025-04-26T09:52:38.209723Z,4.044 ms,4.843830527817403 ms,2.985 ms,46.725 ms,3505
2025-04-26T09:52:38.244975Z,2025-04-26T09:52:38.248960Z,3.985 ms,4.843585567598402 ms,2.985 ms,46.725 ms,3506
2025-04-26T09:52:38.280412Z,2025-04-26T09:52:38.292888Z,12.475999999999999 ms,4.845761904761904 ms,2.985 ms,46.725 ms,3507
2025-04-26T09:52:38.325637Z,2025-04-26T09:52:38.329581Z,3.9439999999999995 ms,4.845504846066134 ms,2.985 ms,46.725 ms,3508
2025-04-26T09:52:38.363550Z,2025-04-26T09:52:38.367626Z,4.076 ms,4.845285551439156 ms,2.985 ms,46.725 ms,3509
2025-04-26T09:52:38.399080Z,2025-04-26T09:52:38.403054Z,3.974 ms,4.845037321937322 ms,2.985 ms,46.725 ms,3510
2025-04-26T09:52:38.433181Z,2025-04-26T09:52:38.437318Z,4.1370000000000005 ms,4.844835659356308 ms,2.985 ms,46.725 ms,3511
2025-04-26T09:52:38.469595Z,2025-04-26T09:52:38.473749Z,4.154 ms,4.844638952164008 ms,2.985 ms,46.725 ms,3512
2025-04-26T09:52:38.504872Z,2025-04-26T09:52:38.532421Z,27.549 ms,4.851101907201821 ms,2.985 ms,46.725 ms,3513
2025-04-26T09:52:38.571443Z,2025-04-26T09:52:38.575555Z,4.112 ms,4.850891576550938 ms,2.985 ms,46.725 ms,3514
2025-04-26T09:52:38.609738Z,2025-04-26T09:52:38.613915Z,4.1770000000000005 ms,4.850699857752488 ms,2.985 ms,46.725 ms,3515
2025-04-26T09:52:38.645243Z,2025-04-26T09:52:38.649723Z,4.4799999999999995 ms,4.850594425483504 ms,2.985 ms,46.725 ms,3516
2025-04-26T09:52:38.680459Z,2025-04-26T09:52:38.684493Z,4.034000000000001 ms,4.85036224054592 ms,2.985 ms,46.725 ms,3517
2025-04-26T09:52:38.714113Z,2025-04-26T09:52:38.723708Z,9.594999999999999 ms,4.851710915292779 ms,2.985 ms,46.725 ms,3518
2025-04-26T09:52:38.756111Z,2025-04-26T09:52:38.759340Z,3.229 ms,4.8512497868712705 ms,2.985 ms,46.725 ms,3519
2025-04-26T09:52:38.788270Z,2025-04-26T09:52:38.791732Z,3.4619999999999997 ms,4.850855113636364 ms,2.985 ms,46.725 ms,3520
2025-04-26T09:52:38.820786Z,2025-04-26T09:52:38.824216Z,3.4299999999999997 ms,4.850451576256745 ms,2.985 ms,46.725 ms,3521
2025-04-26T09:52:38.852194Z,2025-04-26T09:52:38.855410Z,3.216 ms,4.8499875070982394 ms,2.985 ms,46.725 ms,3522
