observed_at,notified_at,evaluation_time,mean_evaluation_time,min_evaluation_time,max_evaluation_time,notifications_received
2025-04-20T19:13:14.602626Z,2025-04-20T19:13:14.686218Z,83.592 ms,196.11669823232288 ms,40.504 ms,477.362 ms,9504
2025-04-20T19:13:14.634922Z,2025-04-20T19:13:14.728299Z,93.377 ms,196.10588921620163 ms,40.504 ms,477.362 ms,9505
2025-04-20T19:13:14.678569Z,2025-04-20T19:13:14.763530Z,84.961 ms,196.09419713864892 ms,40.504 ms,477.362 ms,9506
2025-04-20T19:13:14.710993Z,2025-04-20T19:13:14.809951Z,98.958 ms,196.08397980435436 ms,40.504 ms,477.362 ms,9507
2025-04-20T19:13:14.747422Z,2025-04-20T19:13:14.846260Z,98.838 ms,196.07375199831685 ms,40.504 ms,477.362 ms,9508
2025-04-20T19:13:14.780463Z,2025-04-20T19:13:14.903944Z,123.481 ms,196.066117888316 ms,40.504 ms,477.362 ms,9509
2025-04-20T19:13:14.814364Z,2025-04-20T19:13:14.940311Z,125.947 ms,196.05874468979985 ms,40.504 ms,477.362 ms,9510
2025-04-20T19:13:14.847189Z,2025-04-20T19:13:14.974987Z,127.798 ms,196.05156765850035 ms,40.504 ms,477.362 ms,9511
2025-04-20T19:13:14.881037Z,2025-04-20T19:13:15.029566Z,148.529 ms,196.04657159377595 ms,40.504 ms,477.362 ms,9512
2025-04-20T19:13:14.916556Z,2025-04-20T19:13:15.075332Z,158.776 ms,196.04265373699116 ms,40.504 ms,477.362 ms,9513
2025-04-20T19:13:14.952200Z,2025-04-20T19:13:15.113521Z,161.321 ms,196.03900420433013 ms,40.504 ms,477.362 ms,9514
2025-04-20T19:13:14.988275Z,2025-04-20T19:13:15.161048Z,172.773 ms,196.03655901208586 ms,40.504 ms,477.362 ms,9515
2025-04-20T19:13:15.023114Z,2025-04-20T19:13:15.196437Z,173.323 ms,196.03417213114722 ms,40.504 ms,477.362 ms,9516
2025-04-20T19:13:15.064627Z,2025-04-20T19:13:15.239253Z,174.626 ms,196.03192266470492 ms,40.504 ms,477.362 ms,9517
2025-04-20T19:13:15.101272Z,2025-04-20T19:13:15.285394Z,184.122 ms,196.03067135952898 ms,40.504 ms,477.362 ms,9518
2025-04-20T19:13:15.136419Z,2025-04-20T19:13:15.336195Z,199.776 ms,196.0310648177326 ms,40.504 ms,477.362 ms,9519
2025-04-20T19:13:15.171765Z,2025-04-20T19:13:15.371468Z,199.703 ms,196.03145052520972 ms,40.504 ms,477.362 ms,9520
2025-04-20T19:13:15.206937Z,2025-04-20T19:13:15.408422Z,201.48499999999999 ms,196.03202331687814 ms,40.504 ms,477.362 ms,9521
2025-04-20T19:13:15.240546Z,2025-04-20T19:13:15.452682Z,212.136 ms,196.03371455576527 ms,40.504 ms,477.362 ms,9522
2025-04-20T19:13:15.273666Z,2025-04-20T19:13:15.487484Z,213.818 ms,196.03558206447514 ms,40.504 ms,477.362 ms,9523
2025-04-20T19:13:15.308527Z,2025-04-20T19:13:15.540810Z,232.283 ms,196.03938796724032 ms,40.504 ms,477.362 ms,9524
2025-04-20T19:13:15.343371Z,2025-04-20T19:13:15.573443Z,230.072 ms,196.04296094488154 ms,40.504 ms,477.362 ms,9525
2025-04-20T19:13:15.377452Z,2025-04-20T19:13:15.606416Z,228.964 ms,196.04641685912205 ms,40.504 ms,477.362 ms,9526
2025-04-20T19:13:15.426314Z,2025-04-20T19:13:15.648141Z,221.827 ms,196.04912291382354 ms,40.504 ms,477.362 ms,9527
2025-04-20T19:13:15.459915Z,2025-04-20T19:13:15.691979Z,232.064 ms,196.05290281276206 ms,40.504 ms,477.362 ms,9528
2025-04-20T19:13:15.492215Z,2025-04-20T19:13:15.744574Z,252.359 ms,196.05881173260542 ms,40.504 ms,477.362 ms,9529
2025-04-20T19:13:15.521981Z,2025-04-20T19:13:15.793515Z,271.534 ms,196.066731479538 ms,40.504 ms,477.362 ms,9530
2025-04-20T19:13:15.554129Z,2025-04-20T19:13:15.825699Z,271.57 ms,196.0746533417267 ms,40.504 ms,477.362 ms,9531
2025-04-20T19:13:15.586416Z,2025-04-20T19:13:15.864275Z,277.85900000000004 ms,196.08323331934506 ms,40.504 ms,477.362 ms,9532
2025-04-20T19:13:15.618440Z,2025-04-20T19:13:15.899067Z,280.627 ms,196.09210185670798 ms,40.504 ms,477.362 ms,9533
2025-04-20T19:13:15.650953Z,2025-04-20T19:13:15.932815Z,281.862 ms,196.10109807006472 ms,40.504 ms,477.362 ms,9534
2025-04-20T19:13:15.682343Z,2025-04-20T19:13:15.966855Z,284.512 ms,196.11037031987385 ms,40.504 ms,477.362 ms,9535
2025-04-20T19:13:15.713949Z,2025-04-20T19:13:16.029680Z,315.731 ms,196.12291442952989 ms,40.504 ms,477.362 ms,9536
2025-04-20T19:13:15.746202Z,2025-04-20T19:13:16.063487Z,317.28499999999997 ms,196.13561885288843 ms,40.504 ms,477.362 ms,9537
2025-04-20T19:13:15.782580Z,2025-04-20T19:13:16.100827Z,318.247 ms,196.1484214720064 ms,40.504 ms,477.362 ms,9538
2025-04-20T19:13:15.815261Z,2025-04-20T19:13:16.133992Z,318.731 ms,196.16127214592694 ms,40.504 ms,477.362 ms,9539
2025-04-20T19:13:15.846741Z,2025-04-20T19:13:16.168643Z,321.90200000000004 ms,196.17445251572298 ms,40.504 ms,477.362 ms,9540
2025-04-20T19:13:15.879385Z,2025-04-20T19:13:16.225767Z,346.382 ms,196.19019589141567 ms,40.504 ms,477.362 ms,9541
2025-04-20T19:13:15.911958Z,2025-04-20T19:13:16.265265Z,353.30699999999996 ms,196.20666170614095 ms,40.504 ms,477.362 ms,9542
2025-04-20T19:13:15.943804Z,2025-04-20T19:13:16.298889Z,355.085 ms,196.22331038457477 ms,40.504 ms,477.362 ms,9543
2025-04-20T19:13:15.977151Z,2025-04-20T19:13:16.362246Z,385.095 ms,196.24309995808855 ms,40.504 ms,477.362 ms,9544
2025-04-20T19:13:16.007536Z,2025-04-20T19:13:16.395773Z,388.237 ms,196.2632145625979 ms,40.504 ms,477.362 ms,9545
2025-04-20T19:13:16.039068Z,2025-04-20T19:13:16.432593Z,393.52500000000003 ms,196.28387890215765 ms,40.504 ms,477.362 ms,9546
2025-04-20T19:13:16.070999Z,2025-04-20T19:13:16.470998Z,399.99899999999997 ms,196.3052170315279 ms,40.504 ms,477.362 ms,9547
2025-04-20T19:13:16.109104Z,2025-04-20T19:13:16.506345Z,397.241 ms,196.32626183493892 ms,40.504 ms,477.362 ms,9548
2025-04-20T19:13:16.142282Z,2025-04-20T19:13:16.543699Z,401.41700000000003 ms,196.34773955387965 ms,40.504 ms,477.362 ms,9549
2025-04-20T19:13:16.176044Z,2025-04-20T19:13:16.575336Z,399.292 ms,196.3689902617798 ms,40.504 ms,477.362 ms,9550
2025-04-20T19:13:16.207403Z,2025-04-20T19:13:16.613479Z,406.07599999999996 ms,196.39094681185185 ms,40.504 ms,477.362 ms,9551
2025-04-20T19:13:16.241278Z,2025-04-20T19:13:16.645953Z,404.675 ms,196.41275209380203 ms,40.504 ms,477.362 ms,9552
2025-04-20T19:13:16.273689Z,2025-04-20T19:13:16.678538Z,404.849 ms,196.43457102480863 ms,40.504 ms,477.362 ms,9553
2025-04-20T19:13:16.305446Z,2025-04-20T19:13:16.726086Z,420.64 ms,196.45803820389335 ms,40.504 ms,477.362 ms,9554
2025-04-20T19:13:16.335864Z,2025-04-20T19:13:16.757935Z,422.07099999999997 ms,196.48165023547847 ms,40.504 ms,477.362 ms,9555
2025-04-20T19:13:16.367758Z,2025-04-20T19:13:16.791509Z,423.751 ms,196.50543313101684 ms,40.504 ms,477.362 ms,9556
2025-04-20T19:13:16.401015Z,2025-04-20T19:13:16.831142Z,430.127 ms,196.52987820445716 ms,40.504 ms,477.362 ms,9557
2025-04-20T19:13:16.431577Z,2025-04-20T19:13:16.863293Z,431.716 ms,196.5544844109643 ms,40.504 ms,477.362 ms,9558
2025-04-20T19:13:16.474901Z,2025-04-20T19:13:16.895305Z,420.404 ms,196.57790208180742 ms,40.504 ms,477.362 ms,9559
2025-04-20T19:13:20.481085Z,2025-04-20T19:13:20.523353Z,42.268 ms,196.56176087866075 ms,40.504 ms,477.362 ms,9560
2025-04-20T19:13:20.511414Z,2025-04-20T19:13:20.559438Z,48.023999999999994 ms,196.54622508105814 ms,40.504 ms,477.362 ms,9561
2025-04-20T19:13:20.542592Z,2025-04-20T19:13:20.599840Z,57.248 ms,196.53165718468907 ms,40.504 ms,477.362 ms,9562
2025-04-20T19:13:20.575468Z,2025-04-20T19:13:20.638374Z,62.906000000000006 ms,196.51768399037928 ms,40.504 ms,477.362 ms,9563
2025-04-20T19:13:20.608941Z,2025-04-20T19:13:20.683159Z,74.218 ms,196.5048964868253 ms,40.504 ms,477.362 ms,9564
2025-04-20T19:13:20.642000Z,2025-04-20T19:13:20.721016Z,79.016 ms,196.49261327757418 ms,40.504 ms,477.362 ms,9565
2025-04-20T19:13:20.672813Z,2025-04-20T19:13:20.764667Z,91.854 ms,196.48167468116213 ms,40.504 ms,477.362 ms,9566
2025-04-20T19:13:20.705131Z,2025-04-20T19:13:20.803831Z,98.7 ms,196.47145395630784 ms,40.504 ms,477.362 ms,9567
2025-04-20T19:13:20.737040Z,2025-04-20T19:13:20.839224Z,102.184 ms,196.46159949832744 ms,40.504 ms,477.362 ms,9568
2025-04-20T19:13:20.779026Z,2025-04-20T19:13:20.887868Z,108.842 ms,196.4524428884938 ms,40.504 ms,477.362 ms,9569
2025-04-20T19:13:20.811731Z,2025-04-20T19:13:20.920335Z,108.604 ms,196.44326332288372 ms,40.504 ms,477.362 ms,9570
2025-04-20T19:13:20.844500Z,2025-04-20T19:13:20.967679Z,123.179 ms,196.43560850485815 ms,40.504 ms,477.362 ms,9571
2025-04-20T19:13:20.875153Z,2025-04-20T19:13:21.011724Z,136.571 ms,196.42935436690317 ms,40.504 ms,477.362 ms,9572
2025-04-20T19:13:20.907551Z,2025-04-20T19:13:21.045997Z,138.44600000000003 ms,196.42329739893418 ms,40.504 ms,477.362 ms,9573
2025-04-20T19:13:20.939476Z,2025-04-20T19:13:21.090001Z,150.525 ms,196.41850334238532 ms,40.504 ms,477.362 ms,9574
2025-04-20T19:13:20.970930Z,2025-04-20T19:13:21.124502Z,153.57199999999997 ms,196.41402851174902 ms,40.504 ms,477.362 ms,9575
2025-04-20T19:13:21.002853Z,2025-04-20T19:13:21.163970Z,161.11700000000002 ms,196.4103425229738 ms,40.504 ms,477.362 ms,9576
2025-04-20T19:13:21.034433Z,2025-04-20T19:13:21.199951Z,165.518 ms,196.4071168424347 ms,40.504 ms,477.362 ms,9577
2025-04-20T19:13:21.067151Z,2025-04-20T19:13:21.250273Z,183.122 ms,196.40572979745218 ms,40.504 ms,477.362 ms,9578
2025-04-20T19:13:21.099946Z,2025-04-20T19:13:21.285919Z,185.973 ms,196.4046406723037 ms,40.504 ms,477.362 ms,9579
2025-04-20T19:13:21.138175Z,2025-04-20T19:13:21.322817Z,184.642 ms,196.40341283924815 ms,40.504 ms,477.362 ms,9580
2025-04-20T19:13:21.170692Z,2025-04-20T19:13:21.363346Z,192.654 ms,196.40302150088687 ms,40.504 ms,477.362 ms,9581
2025-04-20T19:13:21.204097Z,2025-04-20T19:13:21.412466Z,208.369 ms,196.40427029847598 ms,40.504 ms,477.362 ms,9582
2025-04-20T19:13:21.234912Z,2025-04-20T19:13:21.447973Z,213.061 ms,196.40600845246757 ms,40.504 ms,477.362 ms,9583
2025-04-20T19:13:21.266489Z,2025-04-20T19:13:21.481318Z,214.82899999999998 ms,196.40793071786277 ms,40.504 ms,477.362 ms,9584
2025-04-20T19:13:21.359301Z,2025-04-20T19:13:21.514025Z,154.724 ms,196.40358184663503 ms,40.504 ms,477.362 ms,9585
2025-04-20T19:13:21.391392Z,2025-04-20T19:13:21.568549Z,177.157 ms,196.40157406634646 ms,40.504 ms,477.362 ms,9586
2025-04-20T19:13:21.423769Z,2025-04-20T19:13:21.603387Z,179.618 ms,196.39982340669624 ms,40.504 ms,477.362 ms,9587
2025-04-20T19:13:21.457106Z,2025-04-20T19:13:21.637337Z,180.231 ms,196.39813704630757 ms,40.504 ms,477.362 ms,9588
2025-04-20T19:13:21.488811Z,2025-04-20T19:13:21.670257Z,181.446 ms,196.39657774533288 ms,40.504 ms,477.362 ms,9589
2025-04-20T19:13:21.521666Z,2025-04-20T19:13:21.721062Z,199.396 ms,196.39689051094857 ms,40.504 ms,477.362 ms,9590
2025-04-20T19:13:21.551498Z,2025-04-20T19:13:21.760256Z,208.758 ms,196.39817933479273 ms,40.504 ms,477.362 ms,9591
2025-04-20T19:13:21.583070Z,2025-04-20T19:13:21.793458Z,210.388 ms,196.39963782318569 ms,40.504 ms,477.362 ms,9592
2025-04-20T19:13:21.615601Z,2025-04-20T19:13:21.825727Z,210.126 ms,196.40106869592378 ms,40.504 ms,477.362 ms,9593
2025-04-20T19:13:21.647162Z,2025-04-20T19:13:21.857759Z,210.597 ms,196.40254836356021 ms,40.504 ms,477.362 ms,9594
2025-04-20T19:13:21.681949Z,2025-04-20T19:13:21.918144Z,236.195 ms,196.40669557060934 ms,40.504 ms,477.362 ms,9595
2025-04-20T19:13:21.712217Z,2025-04-20T19:13:21.953557Z,241.34 ms,196.41137807419724 ms,40.504 ms,477.362 ms,9596
2025-04-20T19:13:21.743401Z,2025-04-20T19:13:21.987655Z,244.254 ms,196.4163632385117 ms,40.504 ms,477.362 ms,9597
2025-04-20T19:13:21.775937Z,2025-04-20T19:13:22.020964Z,245.027 ms,196.42142790164584 ms,40.504 ms,477.362 ms,9598
2025-04-20T19:13:21.807465Z,2025-04-20T19:13:22.054217Z,246.752 ms,196.4266712157513 ms,40.504 ms,477.362 ms,9599
2025-04-20T19:13:21.839177Z,2025-04-20T19:13:22.095873Z,256.69599999999997 ms,196.43294927083298 ms,40.504 ms,477.362 ms,9600
2025-04-20T19:13:21.870377Z,2025-04-20T19:13:22.158370Z,287.993 ms,196.4424857827306 ms,40.504 ms,477.362 ms,9601
2025-04-20T19:13:21.902202Z,2025-04-20T19:13:22.197488Z,295.286 ms,196.4527798375335 ms,40.504 ms,477.362 ms,9602
2025-04-20T19:13:21.933887Z,2025-04-20T19:13:22.228900Z,295.01300000000003 ms,196.46304331979553 ms,40.504 ms,477.362 ms,9603
2025-04-20T19:13:21.966771Z,2025-04-20T19:13:22.260806Z,294.03499999999997 ms,196.47320283215288 ms,40.504 ms,477.362 ms,9604
2025-04-20T19:13:21.998726Z,2025-04-20T19:13:22.300419Z,301.693 ms,196.4841575221235 ms,40.504 ms,477.362 ms,9605
2025-04-20T19:13:22.033044Z,2025-04-20T19:13:22.332685Z,299.64099999999996 ms,196.49489631480287 ms,40.504 ms,477.362 ms,9606
2025-04-20T19:13:22.065440Z,2025-04-20T19:13:22.364325Z,298.885 ms,196.50555417924392 ms,40.504 ms,477.362 ms,9607
2025-04-20T19:13:22.096192Z,2025-04-20T19:13:22.396296Z,300.104 ms,196.51633669858413 ms,40.504 ms,477.362 ms,9608
2025-04-20T19:13:22.129276Z,2025-04-20T19:13:22.429968Z,300.692 ms,196.52717816630204 ms,40.504 ms,477.362 ms,9609
2025-04-20T19:13:25.486156Z,2025-04-20T19:13:25.534980Z,48.824 ms,196.5118084287197 ms,40.504 ms,477.362 ms,9610
2025-04-20T19:13:25.515058Z,2025-04-20T19:13:25.573759Z,58.701 ms,196.49746956612174 ms,40.504 ms,477.362 ms,9611
2025-04-20T19:13:25.546393Z,2025-04-20T19:13:25.610924Z,64.531 ms,196.48374022055722 ms,40.504 ms,477.362 ms,9612
2025-04-20T19:13:25.579221Z,2025-04-20T19:13:25.659281Z,80.06 ms,196.4716291480283 ms,40.504 ms,477.362 ms,9613
2025-04-20T19:13:25.609410Z,2025-04-20T19:13:25.692202Z,82.792 ms,196.4598047638856 ms,40.504 ms,477.362 ms,9614
2025-04-20T19:13:25.643173Z,2025-04-20T19:13:25.738945Z,95.77199999999999 ms,196.4493328133121 ms,40.504 ms,477.362 ms,9615
2025-04-20T19:13:25.678018Z,2025-04-20T19:13:25.773895Z,95.87700000000001 ms,196.43887396006613 ms,40.504 ms,477.362 ms,9616
2025-04-20T19:13:25.710469Z,2025-04-20T19:13:25.823135Z,112.666 ms,196.4301630446081 ms,40.504 ms,477.362 ms,9617
2025-04-20T19:13:25.742844Z,2025-04-20T19:13:25.855940Z,113.096 ms,196.42149864836722 ms,40.504 ms,477.362 ms,9618
2025-04-20T19:13:25.774379Z,2025-04-20T19:13:25.889448Z,115.069 ms,196.4130411685202 ms,40.504 ms,477.362 ms,9619
2025-04-20T19:13:25.805259Z,2025-04-20T19:13:25.939100Z,133.84099999999998 ms,196.4065367983364 ms,40.504 ms,477.362 ms,9620
2025-04-20T19:13:25.836622Z,2025-04-20T19:13:25.981837Z,145.215 ms,196.40121598586384 ms,40.504 ms,477.362 ms,9621
2025-04-20T19:13:25.868620Z,2025-04-20T19:13:26.016680Z,148.06 ms,196.39619195593392 ms,40.504 ms,477.362 ms,9622
2025-04-20T19:13:25.900359Z,2025-04-20T19:13:26.063560Z,163.20100000000002 ms,196.3927423880283 ms,40.504 ms,477.362 ms,9623
2025-04-20T19:13:25.932259Z,2025-04-20T19:13:26.097577Z,165.31799999999998 ms,196.3895135078965 ms,40.504 ms,477.362 ms,9624
2025-04-20T19:13:25.967060Z,2025-04-20T19:13:26.142199Z,175.13899999999998 ms,196.38730566233724 ms,40.504 ms,477.362 ms,9625
2025-04-20T19:13:26.000416Z,2025-04-20T19:13:26.185522Z,185.106 ms,196.38613370039434 ms,40.504 ms,477.362 ms,9626
2025-04-20T19:13:26.035941Z,2025-04-20T19:13:26.228842Z,192.90099999999998 ms,196.38577168380553 ms,40.504 ms,477.362 ms,9627
2025-04-20T19:13:26.070514Z,2025-04-20T19:13:26.262863Z,192.349 ms,196.3853524096381 ms,40.504 ms,477.362 ms,9628
2025-04-20T19:13:26.103923Z,2025-04-20T19:13:26.296669Z,192.746 ms,196.3849744521753 ms,40.504 ms,477.362 ms,9629
2025-04-20T19:13:30.491175Z,2025-04-20T19:13:30.533330Z,42.155 ms,196.36895887850426 ms,40.504 ms,477.362 ms,9630
2025-04-20T19:13:30.520234Z,2025-04-20T19:13:30.573461Z,53.227 ms,196.35409625168685 ms,40.504 ms,477.362 ms,9631
2025-04-20T19:13:30.551251Z,2025-04-20T19:13:30.612303Z,61.052 ms,196.34004910714245 ms,40.504 ms,477.362 ms,9632
2025-04-20T19:13:30.582930Z,2025-04-20T19:13:30.660741Z,77.811 ms,196.32774462784138 ms,40.504 ms,477.362 ms,9633
2025-04-20T19:13:30.616138Z,2025-04-20T19:13:30.699412Z,83.274 ms,196.31600975710984 ms,40.504 ms,477.362 ms,9634
2025-04-20T19:13:30.647771Z,2025-04-20T19:13:30.737666Z,89.895 ms,196.30496450441063 ms,40.504 ms,477.362 ms,9635
2025-04-20T19:13:30.680805Z,2025-04-20T19:13:30.778477Z,97.672 ms,196.29472862183442 ms,40.504 ms,477.362 ms,9636
2025-04-20T19:13:30.719167Z,2025-04-20T19:13:30.812479Z,93.31200000000001 ms,196.28404244059317 ms,40.504 ms,477.362 ms,9637
2025-04-20T19:13:30.750962Z,2025-04-20T19:13:30.864934Z,113.97200000000001 ms,196.27550207511896 ms,40.504 ms,477.362 ms,9638
2025-04-20T19:13:30.782962Z,2025-04-20T19:13:30.898121Z,115.15899999999999 ms,196.2670866272431 ms,40.504 ms,477.362 ms,9639
2025-04-20T19:13:30.814010Z,2025-04-20T19:13:30.939327Z,125.31700000000001 ms,196.25972665975067 ms,40.504 ms,477.362 ms,9640
2025-04-20T19:13:30.846153Z,2025-04-20T19:13:30.988395Z,142.24200000000002 ms,196.25412374235 ms,40.504 ms,477.362 ms,9641
2025-04-20T19:13:30.878639Z,2025-04-20T19:13:31.023337Z,144.69799999999998 ms,196.2487767060772 ms,40.504 ms,477.362 ms,9642
2025-04-20T19:13:30.912057Z,2025-04-20T19:13:31.056920Z,144.863 ms,196.2434478896605 ms,40.504 ms,477.362 ms,9643
2025-04-20T19:13:30.944406Z,2025-04-20T19:13:31.098061Z,153.655 ms,196.23903183326382 ms,40.504 ms,477.362 ms,9644
2025-04-20T19:13:30.974957Z,2025-04-20T19:13:31.141348Z,166.39100000000002 ms,196.2359371695175 ms,40.504 ms,477.362 ms,9645
2025-04-20T19:13:31.007150Z,2025-04-20T19:13:31.182012Z,174.862 ms,196.23372133526814 ms,40.504 ms,477.362 ms,9646
2025-04-20T19:13:31.040063Z,2025-04-20T19:13:31.226656Z,186.59300000000002 ms,196.23272198610928 ms,40.504 ms,477.362 ms,9647
2025-04-20T19:13:31.105259Z,2025-04-20T19:13:31.259672Z,154.41299999999998 ms,196.22838743781057 ms,40.504 ms,477.362 ms,9648
2025-04-20T19:13:31.137747Z,2025-04-20T19:13:31.291448Z,153.701 ms,196.22397999792685 ms,40.504 ms,477.362 ms,9649
2025-04-20T19:13:31.169790Z,2025-04-20T19:13:31.331408Z,161.61800000000002 ms,196.22039388601 ms,40.504 ms,477.362 ms,9650
2025-04-20T19:13:31.201191Z,2025-04-20T19:13:31.382455Z,181.264 ms,196.21884416122646 ms,40.504 ms,477.362 ms,9651
2025-04-20T19:13:31.232692Z,2025-04-20T19:13:31.416724Z,184.032 ms,196.2175815375048 ms,40.504 ms,477.362 ms,9652
2025-04-20T19:13:31.264803Z,2025-04-20T19:13:31.451103Z,186.29999999999998 ms,196.2165541282499 ms,40.504 ms,477.362 ms,9653
2025-04-20T19:13:31.296376Z,2025-04-20T19:13:31.484001Z,187.625 ms,196.21566418065015 ms,40.504 ms,477.362 ms,9654
2025-04-20T19:13:31.326610Z,2025-04-20T19:13:31.524704Z,198.094 ms,196.21585872604834 ms,40.504 ms,477.362 ms,9655
2025-04-20T19:13:31.358706Z,2025-04-20T19:13:31.580101Z,221.395 ms,196.2184663421703 ms,40.504 ms,477.362 ms,9656
2025-04-20T19:13:31.390438Z,2025-04-20T19:13:31.615474Z,225.036 ms,196.22145045045008 ms,40.504 ms,477.362 ms,9657
2025-04-20T19:13:31.422614Z,2025-04-20T19:13:31.650120Z,227.506 ms,196.2246896873055 ms,40.504 ms,477.362 ms,9658
2025-04-20T19:13:31.464933Z,2025-04-20T19:13:31.682650Z,217.71699999999998 ms,196.22691479449182 ms,40.504 ms,477.362 ms,9659
2025-04-20T19:13:31.497621Z,2025-04-20T19:13:31.723340Z,225.719 ms,196.22996780538264 ms,40.504 ms,477.362 ms,9660
2025-04-20T19:13:31.529719Z,2025-04-20T19:13:31.785496Z,255.777 ms,196.23613145637063 ms,40.504 ms,477.362 ms,9661
2025-04-20T19:13:31.561091Z,2025-04-20T19:13:31.819195Z,258.104 ms,196.24253467191022 ms,40.504 ms,477.362 ms,9662
2025-04-20T19:13:31.592876Z,2025-04-20T19:13:31.853087Z,260.211 ms,196.2491546103691 ms,40.504 ms,477.362 ms,9663
2025-04-20T19:13:31.627021Z,2025-04-20T19:13:31.891740Z,264.719 ms,196.25623965231753 ms,40.504 ms,477.362 ms,9664
2025-04-20T19:13:31.660465Z,2025-04-20T19:13:31.933029Z,272.56399999999996 ms,196.26413491981342 ms,40.504 ms,477.362 ms,9665
2025-04-20T19:13:31.692730Z,2025-04-20T19:13:31.967259Z,274.529 ms,196.2722318435751 ms,40.504 ms,477.362 ms,9666
2025-04-20T19:13:31.724177Z,2025-04-20T19:13:32.000622Z,276.445 ms,196.28052529223098 ms,40.504 ms,477.362 ms,9667
2025-04-20T19:13:31.754889Z,2025-04-20T19:13:32.060657Z,305.768 ms,196.29185002068647 ms,40.504 ms,477.362 ms,9668
2025-04-20T19:13:31.796540Z,2025-04-20T19:13:32.102532Z,305.99199999999996 ms,196.3031955734819 ms,40.504 ms,477.362 ms,9669
2025-04-20T19:13:31.828171Z,2025-04-20T19:13:32.137781Z,309.61 ms,196.3149129265767 ms,40.504 ms,477.362 ms,9670
2025-04-20T19:13:31.860961Z,2025-04-20T19:13:32.172048Z,311.087 ms,196.32678058111847 ms,40.504 ms,477.362 ms,9671
2025-04-20T19:13:31.891382Z,2025-04-20T19:13:32.205140Z,313.758 ms,196.33892193961918 ms,40.504 ms,477.362 ms,9672
2025-04-20T19:13:31.922479Z,2025-04-20T19:13:32.237462Z,314.983 ms,196.35118742892556 ms,40.504 ms,477.362 ms,9673
2025-04-20T19:13:31.954537Z,2025-04-20T19:13:32.279440Z,324.903 ms,196.36447581145305 ms,40.504 ms,477.362 ms,9674
2025-04-20T19:13:31.987275Z,2025-04-20T19:13:32.319246Z,331.971 ms,196.37849198966376 ms,40.504 ms,477.362 ms,9675
2025-04-20T19:13:32.018950Z,2025-04-20T19:13:32.383276Z,364.32599999999996 ms,196.39584911120264 ms,40.504 ms,477.362 ms,9676
2025-04-20T19:13:32.050398Z,2025-04-20T19:13:32.415910Z,365.512 ms,196.41332520409185 ms,40.504 ms,477.362 ms,9677
2025-04-20T19:13:32.081584Z,2025-04-20T19:13:32.450717Z,369.133 ms,196.431171833023 ms,40.504 ms,477.362 ms,9678
2025-04-20T19:13:32.115016Z,2025-04-20T19:13:32.494117Z,379.101 ms,196.45004463270965 ms,40.504 ms,477.362 ms,9679
2025-04-20T19:13:32.150789Z,2025-04-20T19:13:32.527548Z,376.759 ms,196.46867159090874 ms,40.504 ms,477.362 ms,9680
2025-04-20T19:13:32.183452Z,2025-04-20T19:13:32.560751Z,377.299 ms,196.48735048032194 ms,40.504 ms,477.362 ms,9681
2025-04-20T19:13:32.214955Z,2025-04-20T19:13:32.592456Z,377.501 ms,196.50604637471562 ms,40.504 ms,477.362 ms,9682
2025-04-20T19:13:32.246576Z,2025-04-20T19:13:32.624598Z,378.02200000000005 ms,196.52479221315676 ms,40.504 ms,477.362 ms,9683
2025-04-20T19:13:32.278328Z,2025-04-20T19:13:32.662389Z,384.061 ms,196.54415778603848 ms,40.504 ms,477.362 ms,9684
2025-04-20T19:13:32.308893Z,2025-04-20T19:13:32.695922Z,387.029 ms,196.56382581311271 ms,40.504 ms,477.362 ms,9685
2025-04-20T19:13:32.341486Z,2025-04-20T19:13:32.738808Z,397.322 ms,196.58455244683012 ms,40.504 ms,477.362 ms,9686
2025-04-20T19:13:32.371036Z,2025-04-20T19:13:32.770662Z,399.626 ms,196.60551264581363 ms,40.504 ms,477.362 ms,9687
2025-04-20T19:13:32.402238Z,2025-04-20T19:13:32.802921Z,400.683 ms,196.62657762179984 ms,40.504 ms,477.362 ms,9688
2025-04-20T19:13:32.433673Z,2025-04-20T19:13:32.834249Z,400.57599999999996 ms,196.6476272061097 ms,40.504 ms,477.362 ms,9689
2025-04-20T19:13:37.499325Z,2025-04-20T19:13:37.553342Z,54.017 ms,196.6329078431369 ms,40.504 ms,477.362 ms,9690
2025-04-20T19:13:37.530455Z,2025-04-20T19:13:37.593235Z,62.78 ms,196.61909575895126 ms,40.504 ms,477.362 ms,9691
