observed_at,modified_at,evaluation_time,mean_evaluation_time,min_evaluation_time,max_evaluation_time,notifications_received
2025-04-20T20:23:56.326533Z,2025-04-20T20:23:56.710868Z,384.335 ms,1066.9132325008413 ms,37.303000000000004 ms,3041.412 ms,8929
2025-04-20T20:23:56.358493Z,2025-04-20T20:23:56.753496Z,395.003 ms,1066.8379905935064 ms,37.303000000000004 ms,3041.412 ms,8930
2025-04-20T20:23:56.392315Z,2025-04-20T20:23:56.788361Z,396.046 ms,1066.7628823200102 ms,37.303000000000004 ms,3041.412 ms,8931
2025-04-20T20:23:56.433125Z,2025-04-20T20:23:56.835422Z,402.297 ms,1066.6884907075696 ms,37.303000000000004 ms,3041.412 ms,8932
2025-04-20T20:23:56.466932Z,2025-04-20T20:23:56.871650Z,404.718 ms,1066.6143867681644 ms,37.303000000000004 ms,3041.412 ms,8933
2025-04-20T20:23:56.499022Z,2025-04-20T20:23:56.906670Z,407.648 ms,1066.5406273785552 ms,37.303000000000004 ms,3041.412 ms,8934
2025-04-20T20:23:56.533410Z,2025-04-20T20:23:56.940970Z,407.56 ms,1066.466874650253 ms,37.303000000000004 ms,3041.412 ms,8935
2025-04-20T20:23:56.568370Z,2025-04-20T20:23:56.977939Z,409.569 ms,1066.3933632497776 ms,37.303000000000004 ms,3041.412 ms,8936
2025-04-20T20:23:56.604496Z,2025-04-20T20:23:57.014197Z,409.70099999999996 ms,1066.3198830703827 ms,37.303000000000004 ms,3041.412 ms,8937
2025-04-20T20:23:56.640063Z,2025-04-20T20:23:57.081561Z,441.498 ms,1066.2499768404577 ms,37.303000000000004 ms,3041.412 ms,8938
2025-04-20T20:23:56.676231Z,2025-04-20T20:23:57.122144Z,445.913 ms,1066.1805801543808 ms,37.303000000000004 ms,3041.412 ms,8939
2025-04-20T20:23:56.710507Z,2025-04-20T20:23:57.157788Z,447.281 ms,1066.1113520134243 ms,37.303000000000004 ms,3041.412 ms,8940
2025-04-20T20:23:56.744281Z,2025-04-20T20:23:57.191356Z,447.075 ms,1066.0421163180868 ms,37.303000000000004 ms,3041.412 ms,8941
2025-04-20T20:23:56.795308Z,2025-04-20T20:23:57.224831Z,429.52299999999997 ms,1065.9709332364139 ms,37.303000000000004 ms,3041.412 ms,8942
2025-04-20T20:23:56.828961Z,2025-04-20T20:23:57.257885Z,428.92400000000004 ms,1065.899699094265 ms,37.303000000000004 ms,3041.412 ms,8943
2025-04-20T20:23:56.862897Z,2025-04-20T20:23:57.290936Z,428.039 ms,1065.828381932023 ms,37.303000000000004 ms,3041.412 ms,8944
2025-04-20T20:23:56.897183Z,2025-04-20T20:23:57.328687Z,431.504 ms,1065.7574680827292 ms,37.303000000000004 ms,3041.412 ms,8945
2025-04-20T20:23:56.931210Z,2025-04-20T20:23:57.369713Z,438.503 ms,1065.687352448023 ms,37.303000000000004 ms,3041.412 ms,8946
2025-04-20T20:23:56.964957Z,2025-04-20T20:23:57.404396Z,439.439 ms,1065.6173571029408 ms,37.303000000000004 ms,3041.412 ms,8947
2025-04-20T20:23:56.998636Z,2025-04-20T20:23:57.437094Z,438.458 ms,1065.5472677693353 ms,37.303000000000004 ms,3041.412 ms,8948
2025-04-20T20:23:57.032745Z,2025-04-20T20:23:57.510767Z,478.022 ms,1065.4816151525324 ms,37.303000000000004 ms,3041.412 ms,8949
2025-04-20T20:23:57.065529Z,2025-04-20T20:23:57.546570Z,481.041 ms,1065.416314525141 ms,37.303000000000004 ms,3041.412 ms,8950
2025-04-20T20:23:57.100158Z,2025-04-20T20:23:57.578967Z,478.80899999999997 ms,1065.3507791308245 ms,37.303000000000004 ms,3041.412 ms,8951
2025-04-20T20:23:57.133643Z,2025-04-20T20:23:57.611750Z,478.107 ms,1065.285179959787 ms,37.303000000000004 ms,3041.412 ms,8952
2025-04-20T20:23:57.174560Z,2025-04-20T20:23:57.663895Z,489.33500000000004 ms,1065.2208495476389 ms,37.303000000000004 ms,3041.412 ms,8953
2025-04-20T20:23:57.205987Z,2025-04-20T20:23:57.697361Z,491.37399999999997 ms,1065.1567612240353 ms,37.303000000000004 ms,3041.412 ms,8954
2025-04-20T20:23:57.238650Z,2025-04-20T20:23:57.731220Z,492.57 ms,1065.0928207705206 ms,37.303000000000004 ms,3041.412 ms,8955
2025-04-20T20:23:57.270730Z,2025-04-20T20:23:57.764226Z,493.496 ms,1065.0289979901754 ms,37.303000000000004 ms,3041.412 ms,8956
2025-04-20T20:23:57.302350Z,2025-04-20T20:23:57.799262Z,496.91200000000003 ms,1064.9655708384516 ms,37.303000000000004 ms,3041.412 ms,8957
2025-04-20T20:23:57.333452Z,2025-04-20T20:23:57.832287Z,498.835 ms,1064.9023725161878 ms,37.303000000000004 ms,3041.412 ms,8958
2025-04-20T20:23:57.364145Z,2025-04-20T20:23:57.865335Z,501.19 ms,1064.8394511664262 ms,37.303000000000004 ms,3041.412 ms,8959
2025-04-20T20:23:57.395408Z,2025-04-20T20:23:57.898273Z,502.865 ms,1064.776730803573 ms,37.303000000000004 ms,3041.412 ms,8960
2025-04-20T20:23:57.427273Z,2025-04-20T20:23:57.931298Z,504.0249999999999 ms,1064.7141538890762 ms,37.303000000000004 ms,3041.412 ms,8961
2025-04-20T20:23:57.458182Z,2025-04-20T20:23:58.010171Z,551.9889999999999 ms,1064.6569428698967 ms,37.303000000000004 ms,3041.412 ms,8962
2025-04-20T20:23:57.493633Z,2025-04-20T20:23:58.050063Z,556.43 ms,1064.600240098183 ms,37.303000000000004 ms,3041.412 ms,8963
2025-04-20T20:23:57.525585Z,2025-04-20T20:23:58.083653Z,558.068 ms,1064.5437327086138 ms,37.303000000000004 ms,3041.412 ms,8964
2025-04-20T20:23:57.558128Z,2025-04-20T20:23:58.116585Z,558.457 ms,1064.4872813162312 ms,37.303000000000004 ms,3041.412 ms,8965
2025-04-20T20:23:57.589575Z,2025-04-20T20:23:58.154257Z,564.682 ms,1064.431536805712 ms,37.303000000000004 ms,3041.412 ms,8966
2025-04-20T20:23:57.621047Z,2025-04-20T20:23:58.191476Z,570.429 ms,1064.3764456339927 ms,37.303000000000004 ms,3041.412 ms,8967
2025-04-20T20:23:57.651790Z,2025-04-20T20:23:58.224341Z,572.551 ms,1064.3216033675303 ms,37.303000000000004 ms,3041.412 ms,8968
2025-04-20T20:23:57.683653Z,2025-04-20T20:23:58.257273Z,573.62 ms,1064.2668925186767 ms,37.303000000000004 ms,3041.412 ms,8969
2025-04-20T20:23:57.715551Z,2025-04-20T20:23:58.292326Z,576.7750000000001 ms,1064.2125455964338 ms,37.303000000000004 ms,3041.412 ms,8970
2025-04-20T20:23:57.746873Z,2025-04-20T20:23:58.325532Z,578.659 ms,1064.158420800358 ms,37.303000000000004 ms,3041.412 ms,8971
2025-04-20T20:23:57.778343Z,2025-04-20T20:23:58.364736Z,586.393 ms,1064.1051700847092 ms,37.303000000000004 ms,3041.412 ms,8972
2025-04-20T20:23:57.809589Z,2025-04-20T20:23:58.401868Z,592.279 ms,1064.052587206064 ms,37.303000000000004 ms,3041.412 ms,8973
2025-04-20T20:23:57.850104Z,2025-04-20T20:23:58.436482Z,586.3779999999999 ms,1063.9993584800548 ms,37.303000000000004 ms,3041.412 ms,8974
2025-04-20T20:23:57.881737Z,2025-04-20T20:23:58.469697Z,587.96 ms,1063.9463178830097 ms,37.303000000000004 ms,3041.412 ms,8975
2025-04-20T20:23:57.913327Z,2025-04-20T20:23:58.503177Z,589.85 ms,1063.8934996657767 ms,37.303000000000004 ms,3041.412 ms,8976
2025-04-20T20:23:57.945492Z,2025-04-20T20:23:58.580531Z,635.039 ms,1063.8457270803178 ms,37.303000000000004 ms,3041.412 ms,8977
2025-04-20T20:23:57.975411Z,2025-04-20T20:23:58.626602Z,651.1909999999999 ms,1063.7997642013827 ms,37.303000000000004 ms,3041.412 ms,8978
2025-04-20T20:23:58.004897Z,2025-04-20T20:23:58.659326Z,654.4290000000001 ms,1063.7541721795317 ms,37.303000000000004 ms,3041.412 ms,8979
2025-04-20T20:23:58.037398Z,2025-04-20T20:23:58.692362Z,654.9639999999999 ms,1063.708649888643 ms,37.303000000000004 ms,3041.412 ms,8980
2025-04-20T20:23:58.070507Z,2025-04-20T20:23:58.726992Z,656.485 ms,1063.6633070927528 ms,37.303000000000004 ms,3041.412 ms,8981
2025-04-20T20:23:58.103172Z,2025-04-20T20:23:58.764151Z,660.9789999999999 ms,1063.6184747272337 ms,37.303000000000004 ms,3041.412 ms,8982
2025-04-20T20:23:58.134920Z,2025-04-20T20:23:58.797701Z,662.781 ms,1063.5738529444523 ms,37.303000000000004 ms,3041.412 ms,8983
2025-04-20T20:23:58.173468Z,2025-04-20T20:23:58.830515Z,657.047 ms,1063.5286028495118 ms,37.303000000000004 ms,3041.412 ms,8984
2025-04-20T20:23:58.204929Z,2025-04-20T20:23:58.867326Z,662.397 ms,1063.4839582637744 ms,37.303000000000004 ms,3041.412 ms,8985
2025-04-20T20:23:58.236498Z,2025-04-20T20:23:58.899241Z,662.7429999999999 ms,1063.4393621188533 ms,37.303000000000004 ms,3041.412 ms,8986
2025-04-20T20:23:58.268548Z,2025-04-20T20:23:58.936295Z,667.747 ms,1063.3953327027946 ms,37.303000000000004 ms,3041.412 ms,8987
2025-04-20T20:23:58.299977Z,2025-04-20T20:23:58.969387Z,669.41 ms,1063.351498108591 ms,37.303000000000004 ms,3041.412 ms,8988
2025-04-20T20:23:58.331216Z,2025-04-20T20:23:59.004889Z,673.673 ms,1063.3081475136294 ms,37.303000000000004 ms,3041.412 ms,8989
2025-04-20T20:23:58.361749Z,2025-04-20T20:23:59.043355Z,681.606 ms,1063.2656889877658 ms,37.303000000000004 ms,3041.412 ms,8990
2025-04-20T20:23:58.393058Z,2025-04-20T20:23:59.083262Z,690.2040000000001 ms,1063.224196196198 ms,37.303000000000004 ms,3041.412 ms,8991
2025-04-20T20:23:58.424898Z,2025-04-20T20:23:59.116940Z,692.042 ms,1063.1829170373683 ms,37.303000000000004 ms,3041.412 ms,8992
2025-04-20T20:23:58.456511Z,2025-04-20T20:23:59.150022Z,693.511 ms,1063.141810408097 ms,37.303000000000004 ms,3041.412 ms,8993
2025-04-20T20:23:58.487885Z,2025-04-20T20:23:59.183221Z,695.3359999999999 ms,1063.100915832779 ms,37.303000000000004 ms,3041.412 ms,8994
2025-04-20T20:23:58.525278Z,2025-04-20T20:23:59.272126Z,746.848 ms,1063.0657570872727 ms,37.303000000000004 ms,3041.412 ms,8995
2025-04-20T20:23:58.554982Z,2025-04-20T20:23:59.315937Z,760.955 ms,1063.0321742996907 ms,37.303000000000004 ms,3041.412 ms,8996
2025-04-20T20:23:58.585041Z,2025-04-20T20:23:59.349312Z,764.2710000000001 ms,1062.998967544739 ms,37.303000000000004 ms,3041.412 ms,8997
2025-04-20T20:23:58.615995Z,2025-04-20T20:23:59.382898Z,766.903 ms,1062.966060680153 ms,37.303000000000004 ms,3041.412 ms,8998
2025-04-20T20:23:58.646972Z,2025-04-20T20:23:59.419038Z,772.066 ms,1062.9337348594306 ms,37.303000000000004 ms,3041.412 ms,8999
2025-04-20T20:23:58.679139Z,2025-04-20T20:23:59.452056Z,772.9169999999999 ms,1062.9015107777795 ms,37.303000000000004 ms,3041.412 ms,9000
2025-04-20T20:23:58.712679Z,2025-04-20T20:23:59.486093Z,773.4140000000001 ms,1062.869349072327 ms,37.303000000000004 ms,3041.412 ms,9001
2025-04-20T20:23:58.746342Z,2025-04-20T20:23:59.524341Z,777.999 ms,1062.8377038435922 ms,37.303000000000004 ms,3041.412 ms,9002
2025-04-20T20:23:58.778866Z,2025-04-20T20:23:59.569164Z,790.298 ms,1062.8074317449757 ms,37.303000000000004 ms,3041.412 ms,9003
2025-04-20T20:23:58.810619Z,2025-04-20T20:23:59.603069Z,792.4499999999999 ms,1062.7774053753903 ms,37.303000000000004 ms,3041.412 ms,9004
2025-04-20T20:23:58.849307Z,2025-04-20T20:23:59.636142Z,786.8349999999999 ms,1062.7467621321507 ms,37.303000000000004 ms,3041.412 ms,9005
2025-04-20T20:23:58.880392Z,2025-04-20T20:23:59.669507Z,789.115 ms,1062.7163788585406 ms,37.303000000000004 ms,3041.412 ms,9006
2025-04-20T20:23:58.911578Z,2025-04-20T20:23:59.705110Z,793.532 ms,1062.68649272788 ms,37.303000000000004 ms,3041.412 ms,9007
2025-04-20T20:23:58.943436Z,2025-04-20T20:23:59.738242Z,794.806 ms,1062.6567546625238 ms,37.303000000000004 ms,3041.412 ms,9008
2025-04-20T20:23:58.975244Z,2025-04-20T20:23:59.771043Z,795.799 ms,1062.627133422135 ms,37.303000000000004 ms,3041.412 ms,9009
2025-04-20T20:23:59.006037Z,2025-04-20T20:23:59.804336Z,798.299 ms,1062.597796226417 ms,37.303000000000004 ms,3041.412 ms,9010
2025-04-20T20:23:59.037414Z,2025-04-20T20:23:59.837742Z,800.3280000000001 ms,1062.5686907113545 ms,37.303000000000004 ms,3041.412 ms,9011
2025-04-20T20:23:59.070319Z,2025-04-20T20:23:59.882976Z,812.6569999999999 ms,1062.5409597203745 ms,37.303000000000004 ms,3041.412 ms,9012
2025-04-20T20:23:59.102167Z,2025-04-20T20:23:59.921616Z,819.449 ms,1062.5139884611135 ms,37.303000000000004 ms,3041.412 ms,9013
2025-04-20T20:23:59.134467Z,2025-04-20T20:23:59.954896Z,820.429 ms,1062.4871319059257 ms,37.303000000000004 ms,3041.412 ms,9014
2025-04-20T20:23:59.166300Z,2025-04-20T20:24:00.054166Z,887.8660000000001 ms,1062.467761841377 ms,37.303000000000004 ms,3041.412 ms,9015
2025-04-20T20:23:59.207486Z,2025-04-20T20:24:00.097156Z,889.67 ms,1062.4485961623795 ms,37.303000000000004 ms,3041.412 ms,9016
2025-04-20T20:23:59.237657Z,2025-04-20T20:24:00.134197Z,896.54 ms,1062.430196628592 ms,37.303000000000004 ms,3041.412 ms,9017
2025-04-20T20:23:59.267321Z,2025-04-20T20:24:00.168859Z,901.5379999999999 ms,1062.4123554003122 ms,37.303000000000004 ms,3041.412 ms,9018
2025-04-20T20:23:59.299441Z,2025-04-20T20:24:00.203188Z,903.747 ms,1062.394763055773 ms,37.303000000000004 ms,3041.412 ms,9019
2025-04-20T20:23:59.330927Z,2025-04-20T20:24:00.241863Z,910.9359999999999 ms,1062.377971618627 ms,37.303000000000004 ms,3041.412 ms,9020
2025-04-20T20:23:59.363236Z,2025-04-20T20:24:00.275036Z,911.8000000000001 ms,1062.3612796807467 ms,37.303000000000004 ms,3041.412 ms,9021
2025-04-20T20:23:59.395453Z,2025-04-20T20:24:00.307947Z,912.494 ms,1062.3446683662175 ms,37.303000000000004 ms,3041.412 ms,9022
2025-04-20T20:23:59.427097Z,2025-04-20T20:24:00.341502Z,914.405 ms,1062.328272525769 ms,37.303000000000004 ms,3041.412 ms,9023
2025-04-20T20:23:59.458572Z,2025-04-20T20:24:00.379030Z,920.458 ms,1062.3125510859945 ms,37.303000000000004 ms,3041.412 ms,9024
2025-04-20T20:23:59.489416Z,2025-04-20T20:24:00.412733Z,923.317 ms,1062.2971499168991 ms,37.303000000000004 ms,3041.412 ms,9025
2025-04-20T20:23:59.532470Z,2025-04-20T20:24:00.446817Z,914.347 ms,1062.280758364726 ms,37.303000000000004 ms,3041.412 ms,9026
2025-04-20T20:23:59.563322Z,2025-04-20T20:24:00.479670Z,916.3480000000001 ms,1062.2645921125531 ms,37.303000000000004 ms,3041.412 ms,9027
2025-04-20T20:23:59.594486Z,2025-04-20T20:24:00.512498Z,918.0120000000001 ms,1062.2486137572016 ms,37.303000000000004 ms,3041.412 ms,9028
2025-04-20T20:23:59.625430Z,2025-04-20T20:24:00.550444Z,925.014 ms,1062.2334144423542 ms,37.303000000000004 ms,3041.412 ms,9029
2025-04-20T20:23:59.657067Z,2025-04-20T20:24:00.591420Z,934.353 ms,1062.2192527131801 ms,37.303000000000004 ms,3041.412 ms,9030
2025-04-20T20:23:59.688878Z,2025-04-20T20:24:00.628066Z,939.188 ms,1062.2056294983963 ms,37.303000000000004 ms,3041.412 ms,9031
2025-04-20T20:23:59.720366Z,2025-04-20T20:24:00.661697Z,941.331 ms,1062.1922465677612 ms,37.303000000000004 ms,3041.412 ms,9032
2025-04-20T20:23:59.751567Z,2025-04-20T20:24:00.698675Z,947.108 ms,1062.17950614414 ms,37.303000000000004 ms,3041.412 ms,9033
2025-04-20T20:23:59.782944Z,2025-04-20T20:24:00.731419Z,948.4749999999999 ms,1062.166919858315 ms,37.303000000000004 ms,3041.412 ms,9034
2025-04-20T20:23:59.814790Z,2025-04-20T20:24:00.764369Z,949.579 ms,1062.1544585500849 ms,37.303000000000004 ms,3041.412 ms,9035
2025-04-20T20:23:59.845523Z,2025-04-20T20:24:00.797856Z,952.333 ms,1062.1423047808782 ms,37.303000000000004 ms,3041.412 ms,9036
2025-04-20T20:23:59.881159Z,2025-04-20T20:24:00.833100Z,951.941 ms,1062.1301103242245 ms,37.303000000000004 ms,3041.412 ms,9037
2025-04-20T20:23:59.913149Z,2025-04-20T20:24:00.867871Z,954.722 ms,1062.118226266875 ms,37.303000000000004 ms,3041.412 ms,9038
2025-04-20T20:23:59.944472Z,2025-04-20T20:24:00.901698Z,957.226 ms,1062.1066218608273 ms,37.303000000000004 ms,3041.412 ms,9039
2025-04-20T20:23:59.976344Z,2025-04-20T20:24:01.013855Z,1037.511 ms,1062.1039011061966 ms,37.303000000000004 ms,3041.412 ms,9040
2025-04-20T20:24:00.005983Z,2025-04-20T20:24:01.063366Z,1057.383 ms,1062.1033789403843 ms,37.303000000000004 ms,3041.412 ms,9041
2025-04-20T20:24:00.035070Z,2025-04-20T20:24:01.095645Z,1060.575 ms,1062.103209909314 ms,37.303000000000004 ms,3041.412 ms,9042
2025-04-20T20:24:00.066001Z,2025-04-20T20:24:01.128789Z,1062.788 ms,1062.1032856352997 ms,37.303000000000004 ms,3041.412 ms,9043
2025-04-20T20:24:00.096992Z,2025-04-20T20:24:01.161879Z,1064.887 ms,1062.1035934321114 ms,37.303000000000004 ms,3041.412 ms,9044
2025-04-20T20:24:00.128293Z,2025-04-20T20:24:01.199253Z,1070.9599999999998 ms,1062.1045725815384 ms,37.303000000000004 ms,3041.412 ms,9045
2025-04-20T20:24:00.160015Z,2025-04-20T20:24:01.233482Z,1073.4669999999999 ms,1062.1058286535504 ms,37.303000000000004 ms,3041.412 ms,9046
2025-04-20T20:24:00.197372Z,2025-04-20T20:24:01.267422Z,1070.05 ms,1062.1067067536217 ms,37.303000000000004 ms,3041.412 ms,9047
2025-04-20T20:24:00.229118Z,2025-04-20T20:24:01.300640Z,1071.5220000000002 ms,1062.1077473474818 ms,37.303000000000004 ms,3041.412 ms,9048
2025-04-20T20:24:00.260156Z,2025-04-20T20:24:01.334267Z,1074.111 ms,1062.1090738203134 ms,37.303000000000004 ms,3041.412 ms,9049
2025-04-20T20:24:00.291905Z,2025-04-20T20:24:01.373114Z,1081.209 ms,1062.111184309394 ms,37.303000000000004 ms,3041.412 ms,9050
2025-04-20T20:24:00.323660Z,2025-04-20T20:24:01.406438Z,1082.778 ms,1062.1134676831305 ms,37.303000000000004 ms,3041.412 ms,9051
2025-04-20T20:24:00.355806Z,2025-04-20T20:24:01.440469Z,1084.663 ms,1062.1159587936384 ms,37.303000000000004 ms,3041.412 ms,9052
2025-04-20T20:24:00.389825Z,2025-04-20T20:24:01.473511Z,1083.686 ms,1062.1183414337804 ms,37.303000000000004 ms,3041.412 ms,9053
2025-04-20T20:24:00.422696Z,2025-04-20T20:24:01.529793Z,1107.097 ms,1062.1233092555792 ms,37.303000000000004 ms,3041.412 ms,9054
2025-04-20T20:24:00.454773Z,2025-04-20T20:24:01.564240Z,1109.4669999999999 ms,1062.1285377139718 ms,37.303000000000004 ms,3041.412 ms,9055
2025-04-20T20:24:00.486042Z,2025-04-20T20:24:01.598133Z,1112.091 ms,1062.1340547703198 ms,37.303000000000004 ms,3041.412 ms,9056
2025-04-20T20:24:00.523210Z,2025-04-20T20:24:01.632406Z,1109.1960000000001 ms,1062.1392509661052 ms,37.303000000000004 ms,3041.412 ms,9057
2025-04-20T20:24:00.554522Z,2025-04-20T20:24:01.668200Z,1113.6779999999999 ms,1062.144940825791 ms,37.303000000000004 ms,3041.412 ms,9058
2025-04-20T20:24:00.585357Z,2025-04-20T20:24:01.702005Z,1116.6480000000001 ms,1062.1509572800544 ms,37.303000000000004 ms,3041.412 ms,9059
2025-04-20T20:24:00.618927Z,2025-04-20T20:24:01.735012Z,1116.085 ms,1062.1569102649023 ms,37.303000000000004 ms,3041.412 ms,9060
2025-04-20T20:24:00.651593Z,2025-04-20T20:24:01.768066Z,1116.473 ms,1062.162904756651 ms,37.303000000000004 ms,3041.412 ms,9061
2025-04-20T20:24:00.683954Z,2025-04-20T20:24:01.802314Z,1118.3600000000001 ms,1062.1691061575827 ms,37.303000000000004 ms,3041.412 ms,9062
2025-04-20T20:24:00.715380Z,2025-04-20T20:24:01.839632Z,1124.252 ms,1062.1759563058606 ms,37.303000000000004 ms,3041.412 ms,9063
2025-04-20T20:24:00.747689Z,2025-04-20T20:24:01.872820Z,1125.131 ms,1062.182901919684 ms,37.303000000000004 ms,3041.412 ms,9064
2025-04-20T20:24:00.779635Z,2025-04-20T20:24:01.905393Z,1125.758 ms,1062.189915168231 ms,37.303000000000004 ms,3041.412 ms,9065
2025-04-20T20:24:00.812788Z,2025-04-20T20:24:01.938988Z,1126.2 ms,1062.1969756232093 ms,37.303000000000004 ms,3041.412 ms,9066
2025-04-20T20:24:00.846982Z,2025-04-20T20:24:01.974344Z,1127.362 ms,1062.2041626778444 ms,37.303000000000004 ms,3041.412 ms,9067
2025-04-20T20:24:00.898644Z,2025-04-20T20:24:02.007581Z,1108.9370000000001 ms,1062.2093162770198 ms,37.303000000000004 ms,3041.412 ms,9068
2025-04-20T20:24:00.930088Z,2025-04-20T20:24:02.126712Z,1196.6239999999998 ms,1062.2241376116458 ms,37.303000000000004 ms,3041.412 ms,9069
2025-04-20T20:24:00.959992Z,2025-04-20T20:24:02.171905Z,1211.913 ms,1062.2406413450954 ms,37.303000000000004 ms,3041.412 ms,9070
2025-04-20T20:24:00.989669Z,2025-04-20T20:24:02.214722Z,1225.0529999999999 ms,1062.2585900121283 ms,37.303000000000004 ms,3041.412 ms,9071
2025-04-20T20:24:01.020114Z,2025-04-20T20:24:02.250522Z,1230.408 ms,1062.2771250000017 ms,37.303000000000004 ms,3041.412 ms,9072
2025-04-20T20:24:01.052122Z,2025-04-20T20:24:02.287055Z,1234.933 ms,1062.2961546346319 ms,37.303000000000004 ms,3041.412 ms,9073
2025-04-20T20:24:01.083085Z,2025-04-20T20:24:02.319556Z,1236.471 ms,1062.3153495702022 ms,37.303000000000004 ms,3041.412 ms,9074
2025-04-20T20:24:01.115097Z,2025-04-20T20:24:02.352207Z,1237.11 ms,1062.3346106887068 ms,37.303000000000004 ms,3041.412 ms,9075
2025-04-20T20:24:01.147027Z,2025-04-20T20:24:02.390090Z,1243.063 ms,1062.35452346849 ms,37.303000000000004 ms,3041.412 ms,9076
2025-04-20T20:24:01.179142Z,2025-04-20T20:24:02.423363Z,1244.221 ms,1062.3745594359386 ms,37.303000000000004 ms,3041.412 ms,9077
2025-04-20T20:24:01.211725Z,2025-04-20T20:24:02.455825Z,1244.1 ms,1062.3945776602793 ms,37.303000000000004 ms,3041.412 ms,9078
2025-04-20T20:24:01.253749Z,2025-04-20T20:24:02.488635Z,1234.886 ms,1062.4135766053546 ms,37.303000000000004 ms,3041.412 ms,9079
2025-04-20T20:24:01.285559Z,2025-04-20T20:24:02.525229Z,1239.67 ms,1062.4330982378874 ms,37.303000000000004 ms,3041.412 ms,9080
2025-04-20T20:24:01.317481Z,2025-04-20T20:24:02.560023Z,1242.5420000000001 ms,1062.4529318357029 ms,37.303000000000004 ms,3041.412 ms,9081
2025-04-20T20:24:01.350556Z,2025-04-20T20:24:02.594793Z,1244.237 ms,1062.4729476987466 ms,37.303000000000004 ms,3041.412 ms,9082
2025-04-20T20:24:01.383781Z,2025-04-20T20:24:02.630154Z,1246.373 ms,1062.4931943190595 ms,37.303000000000004 ms,3041.412 ms,9083
2025-04-20T20:24:01.415588Z,2025-04-20T20:24:02.669132Z,1253.544 ms,1062.5142258916796 ms,37.303000000000004 ms,3041.412 ms,9084
2025-04-20T20:24:01.448829Z,2025-04-20T20:24:02.711510Z,1262.681 ms,1062.5362585580644 ms,37.303000000000004 ms,3041.412 ms,9085
2025-04-20T20:24:01.479375Z,2025-04-20T20:24:02.744088Z,1264.713 ms,1062.5585100154103 ms,37.303000000000004 ms,3041.412 ms,9086
2025-04-20T20:24:01.512012Z,2025-04-20T20:24:02.777291Z,1265.279 ms,1062.5808188621124 ms,37.303000000000004 ms,3041.412 ms,9087
2025-04-20T20:24:01.544341Z,2025-04-20T20:24:02.811136Z,1266.7949999999998 ms,1062.6032896126778 ms,37.303000000000004 ms,3041.412 ms,9088
2025-04-20T20:24:01.587260Z,2025-04-20T20:24:02.846592Z,1259.3319999999999 ms,1062.6249343162083 ms,37.303000000000004 ms,3041.412 ms,9089
2025-04-20T20:24:01.619533Z,2025-04-20T20:24:02.880224Z,1260.691 ms,1062.6467237623779 ms,37.303000000000004 ms,3041.412 ms,9090
2025-04-20T20:24:01.652881Z,2025-04-20T20:24:02.913790Z,1260.909 ms,1062.6685323946779 ms,37.303000000000004 ms,3041.412 ms,9091
2025-04-20T20:24:01.686329Z,2025-04-20T20:24:02.948227Z,1261.898 ms,1062.690445006601 ms,37.303000000000004 ms,3041.412 ms,9092
