observed_at,notified_at,evaluation_time,mean_evaluation_time,min_evaluation_time,max_evaluation_time,notifications_received
2025-04-22T12:17:20.934709Z,2025-04-22T12:17:20.942409Z,7.7 ms,8.707381549484976 ms,6.329000000000001 ms,44.05 ms,4466
2025-04-22T12:17:21.437005Z,2025-04-22T12:17:21.444285Z,7.28 ms,8.707062010297719 ms,6.329000000000001 ms,44.05 ms,4467
2025-04-22T12:17:21.939195Z,2025-04-22T12:17:21.947033Z,7.837999999999999 ms,8.706867502238117 ms,6.329000000000001 ms,44.05 ms,4468
2025-04-22T12:17:22.441356Z,2025-04-22T12:17:22.449359Z,8.003 ms,8.706710002237617 ms,6.329000000000001 ms,44.05 ms,4469
2025-04-22T12:17:22.943534Z,2025-04-22T12:17:22.957219Z,13.684999999999999 ms,8.707823713646514 ms,6.329000000000001 ms,44.05 ms,4470
2025-04-22T12:17:23.445755Z,2025-04-22T12:17:23.453445Z,7.6899999999999995 ms,8.707596063520446 ms,6.329000000000001 ms,44.05 ms,4471
2025-04-22T12:17:23.947955Z,2025-04-22T12:17:23.955086Z,7.131 ms,8.707243515205704 ms,6.329000000000001 ms,44.05 ms,4472
2025-04-22T12:17:24.450001Z,2025-04-22T12:17:24.458115Z,8.113999999999999 ms,8.707110887547488 ms,6.329000000000001 ms,44.05 ms,4473
2025-04-22T12:17:24.952238Z,2025-04-22T12:17:24.959944Z,7.706 ms,8.706887125614642 ms,6.329000000000001 ms,44.05 ms,4474
2025-04-22T12:17:25.454554Z,2025-04-22T12:17:25.468304Z,13.75 ms,8.70801407821227 ms,6.329000000000001 ms,44.05 ms,4475
2025-04-22T12:17:25.956649Z,2025-04-22T12:17:25.964216Z,7.567 ms,8.707759159964233 ms,6.329000000000001 ms,44.05 ms,4476
2025-04-22T12:17:26.458765Z,2025-04-22T12:17:26.466341Z,7.5760000000000005 ms,8.707506365869982 ms,6.329000000000001 ms,44.05 ms,4477
2025-04-22T12:17:26.960635Z,2025-04-22T12:17:26.968737Z,8.102 ms,8.707371147833836 ms,6.329000000000001 ms,44.05 ms,4478
2025-04-22T12:17:27.462600Z,2025-04-22T12:17:27.469963Z,7.3629999999999995 ms,8.707070997990604 ms,6.329000000000001 ms,44.05 ms,4479
2025-04-22T12:17:27.964877Z,2025-04-22T12:17:27.989978Z,25.101 ms,8.710730357142838 ms,6.329000000000001 ms,44.05 ms,4480
2025-04-22T12:17:28.467037Z,2025-04-22T12:17:28.474762Z,7.7250000000000005 ms,8.710510377147939 ms,6.329000000000001 ms,44.05 ms,4481
2025-04-22T12:17:28.968731Z,2025-04-22T12:17:28.976821Z,8.09 ms,8.710371932173118 ms,6.329000000000001 ms,44.05 ms,4482
2025-04-22T12:17:29.470353Z,2025-04-22T12:17:29.478311Z,7.958 ms,8.71020410439436 ms,6.329000000000001 ms,44.05 ms,4483
2025-04-22T12:17:29.972609Z,2025-04-22T12:17:29.979772Z,7.163 ms,8.70985905441568 ms,6.329000000000001 ms,44.05 ms,4484
2025-04-22T12:17:30.474391Z,2025-04-22T12:17:30.487440Z,13.049 ms,8.710826532887385 ms,6.329000000000001 ms,44.05 ms,4485
2025-04-22T12:17:30.976606Z,2025-04-22T12:17:30.983607Z,7.001 ms,8.710445385644208 ms,6.329000000000001 ms,44.05 ms,4486
2025-04-22T12:17:31.478877Z,2025-04-22T12:17:31.486460Z,7.583 ms,8.710194116336064 ms,6.329000000000001 ms,44.05 ms,4487
2025-04-22T12:17:31.980608Z,2025-04-22T12:17:31.988225Z,7.617 ms,8.70995053475934 ms,6.329000000000001 ms,44.05 ms,4488
2025-04-22T12:17:32.482893Z,2025-04-22T12:17:32.490914Z,8.021 ms,8.709797059478708 ms,6.329000000000001 ms,44.05 ms,4489
2025-04-22T12:17:32.984587Z,2025-04-22T12:17:32.998294Z,13.707 ms,8.710910022271698 ms,6.329000000000001 ms,44.05 ms,4490
2025-04-22T12:17:33.486322Z,2025-04-22T12:17:33.493708Z,7.386 ms,8.710615007793345 ms,6.329000000000001 ms,44.05 ms,4491
2025-04-22T12:17:33.988550Z,2025-04-22T12:17:33.996314Z,7.764 ms,8.710404274265342 ms,6.329000000000001 ms,44.05 ms,4492
2025-04-22T12:17:34.490750Z,2025-04-22T12:17:34.498482Z,7.732 ms,8.710186512352529 ms,6.329000000000001 ms,44.05 ms,4493
2025-04-22T12:17:34.992455Z,2025-04-22T12:17:35.000204Z,7.749 ms,8.709972630173546 ms,6.329000000000001 ms,44.05 ms,4494
2025-04-22T12:17:35.494705Z,2025-04-22T12:17:35.508901Z,14.196 ms,8.711193103448256 ms,6.329000000000001 ms,44.05 ms,4495
2025-04-22T12:17:35.996529Z,2025-04-22T12:17:36.003864Z,7.335 ms,8.710887010676135 ms,6.329000000000001 ms,44.05 ms,4496
2025-04-22T12:17:36.498698Z,2025-04-22T12:17:36.506501Z,7.803 ms,8.710685123415589 ms,6.329000000000001 ms,44.05 ms,4497
2025-04-22T12:17:37.000604Z,2025-04-22T12:17:37.008697Z,8.093 ms,8.710547799021768 ms,6.329000000000001 ms,44.05 ms,4498
2025-04-22T12:17:37.502378Z,2025-04-22T12:17:37.509833Z,7.455 ms,8.710268726383621 ms,6.329000000000001 ms,44.05 ms,4499
2025-04-22T12:17:38.004079Z,2025-04-22T12:17:38.020388Z,16.309 ms,8.711957333333313 ms,6.329000000000001 ms,44.05 ms,4500
2025-04-22T12:17:38.506045Z,2025-04-22T12:17:38.512770Z,6.725 ms,8.71151588535879 ms,6.329000000000001 ms,44.05 ms,4501
2025-04-22T12:17:39.007991Z,2025-04-22T12:17:39.015829Z,7.837999999999999 ms,8.711321856952447 ms,6.329000000000001 ms,44.05 ms,4502
2025-04-22T12:17:39.510378Z,2025-04-22T12:17:39.518452Z,8.074 ms,8.711180324228273 ms,6.329000000000001 ms,44.05 ms,4503
2025-04-22T12:17:40.012614Z,2025-04-22T12:17:40.020018Z,7.404 ms,8.710890097690921 ms,6.329000000000001 ms,44.05 ms,4504
2025-04-22T12:17:40.514804Z,2025-04-22T12:17:40.528646Z,13.842 ms,8.712029078801311 ms,6.329000000000001 ms,44.05 ms,4505
2025-04-22T12:17:41.016686Z,2025-04-22T12:17:41.024525Z,7.839 ms,8.711835330670198 ms,6.329000000000001 ms,44.05 ms,4506
2025-04-22T12:17:41.519017Z,2025-04-22T12:17:41.526907Z,7.89 ms,8.711652984246706 ms,6.329000000000001 ms,44.05 ms,4507
2025-04-22T12:17:42.020731Z,2025-04-22T12:17:42.028435Z,7.704 ms,8.711429458739998 ms,6.329000000000001 ms,44.05 ms,4508
2025-04-22T12:17:42.522887Z,2025-04-22T12:17:42.531182Z,8.295 ms,8.711337103570616 ms,6.329000000000001 ms,44.05 ms,4509
2025-04-22T12:17:43.024638Z,2025-04-22T12:17:43.038108Z,13.469999999999999 ms,8.712392239467826 ms,6.329000000000001 ms,44.05 ms,4510
2025-04-22T12:17:43.526958Z,2025-04-22T12:17:43.535119Z,8.161 ms,8.712270006650389 ms,6.329000000000001 ms,44.05 ms,4511
2025-04-22T12:17:44.028667Z,2025-04-22T12:17:44.035440Z,6.773000000000001 ms,8.711840203900689 ms,6.329000000000001 ms,44.05 ms,4512
2025-04-22T12:17:44.530727Z,2025-04-22T12:17:44.538559Z,7.832000000000001 ms,8.711645247064018 ms,6.329000000000001 ms,44.05 ms,4513
2025-04-22T12:17:45.032233Z,2025-04-22T12:17:45.038870Z,6.637 ms,8.711185644661033 ms,6.329000000000001 ms,44.05 ms,4514
2025-04-22T12:17:45.534137Z,2025-04-22T12:17:45.547446Z,13.309 ms,8.712203986710943 ms,6.329000000000001 ms,44.05 ms,4515
2025-04-22T12:17:46.036493Z,2025-04-22T12:17:46.044057Z,7.564 ms,8.711949734278102 ms,6.329000000000001 ms,44.05 ms,4516
2025-04-22T12:17:46.538564Z,2025-04-22T12:17:46.546196Z,7.632 ms,8.711710648660596 ms,6.329000000000001 ms,44.05 ms,4517
2025-04-22T12:17:47.040767Z,2025-04-22T12:17:47.048144Z,7.377 ms,8.71141522797696 ms,6.329000000000001 ms,44.05 ms,4518
2025-04-22T12:17:47.542824Z,2025-04-22T12:17:47.550058Z,7.234 ms,8.711088293870304 ms,6.329000000000001 ms,44.05 ms,4519
2025-04-22T12:17:48.044899Z,2025-04-22T12:17:48.051834Z,6.9350000000000005 ms,8.710695353982278 ms,6.329000000000001 ms,44.05 ms,4520
2025-04-22T12:17:48.547041Z,2025-04-22T12:17:48.554814Z,7.773000000000001 ms,8.710487945144857 ms,6.329000000000001 ms,44.05 ms,4521
2025-04-22T12:17:49.048838Z,2025-04-22T12:17:49.056299Z,7.460999999999999 ms,8.710211632021206 ms,6.329000000000001 ms,44.05 ms,4522
2025-04-22T12:17:49.551242Z,2025-04-22T12:17:49.560647Z,9.405 ms,8.710365244306853 ms,6.329000000000001 ms,44.05 ms,4523
2025-04-22T12:17:50.052336Z,2025-04-22T12:17:50.059462Z,7.126 ms,8.710015030946044 ms,6.329000000000001 ms,44.05 ms,4524
2025-04-22T12:17:50.554381Z,2025-04-22T12:17:50.567479Z,13.098 ms,8.710984751381194 ms,6.329000000000001 ms,44.05 ms,4525
2025-04-22T12:17:51.056758Z,2025-04-22T12:17:51.064300Z,7.542 ms,8.710726469288534 ms,6.329000000000001 ms,44.05 ms,4526
2025-04-22T12:17:51.558943Z,2025-04-22T12:17:51.567036Z,8.093 ms,8.710590015462758 ms,6.329000000000001 ms,44.05 ms,4527
2025-04-22T12:17:52.060848Z,2025-04-22T12:17:52.068316Z,7.468 ms,8.71031559187277 ms,6.329000000000001 ms,44.05 ms,4528
2025-04-22T12:17:52.562889Z,2025-04-22T12:17:52.570729Z,7.84 ms,8.710123426805014 ms,6.329000000000001 ms,44.05 ms,4529
2025-04-22T12:17:53.064988Z,2025-04-22T12:17:53.079527Z,14.539 ms,8.711410154525366 ms,6.329000000000001 ms,44.05 ms,4530
2025-04-22T12:17:53.567116Z,2025-04-22T12:17:53.574876Z,7.760000000000001 ms,8.711200176561444 ms,6.329000000000001 ms,44.05 ms,4531
2025-04-22T12:17:54.069112Z,2025-04-22T12:17:54.076529Z,7.417 ms,8.7109146072374 ms,6.329000000000001 ms,44.05 ms,4532
2025-04-22T12:17:54.571226Z,2025-04-22T12:17:54.579007Z,7.781 ms,8.710709463931149 ms,6.329000000000001 ms,44.05 ms,4533
2025-04-22T12:17:55.072994Z,2025-04-22T12:17:55.080150Z,7.156 ms,8.710366563740605 ms,6.329000000000001 ms,44.05 ms,4534
2025-04-22T12:17:55.574931Z,2025-04-22T12:17:55.588203Z,13.272 ms,8.71137243660417 ms,6.329000000000001 ms,44.05 ms,4535
2025-04-22T12:17:56.077176Z,2025-04-22T12:17:56.084623Z,7.447 ms,8.71109369488534 ms,6.329000000000001 ms,44.05 ms,4536
2025-04-22T12:17:56.579613Z,2025-04-22T12:17:56.586897Z,7.284 ms,8.710779149217524 ms,6.329000000000001 ms,44.05 ms,4537
2025-04-22T12:17:57.081260Z,2025-04-22T12:17:57.089076Z,7.816 ms,8.710581974438057 ms,6.329000000000001 ms,44.05 ms,4538
2025-04-22T12:17:57.583166Z,2025-04-22T12:17:57.590765Z,7.599 ms,8.710337078651664 ms,6.329000000000001 ms,44.05 ms,4539
2025-04-22T12:17:58.085333Z,2025-04-22T12:17:58.111132Z,25.799 ms,8.714101101321564 ms,6.329000000000001 ms,44.05 ms,4540
2025-04-22T12:17:58.587550Z,2025-04-22T12:17:58.595412Z,7.861999999999999 ms,8.713913455186061 ms,6.329000000000001 ms,44.05 ms,4541
2025-04-22T12:17:59.089778Z,2025-04-22T12:17:59.097528Z,7.75 ms,8.71370123293701 ms,6.329000000000001 ms,44.05 ms,4542
2025-04-22T12:17:59.591917Z,2025-04-22T12:17:59.599617Z,7.7 ms,8.713478098172992 ms,6.329000000000001 ms,44.05 ms,4543
2025-04-22T12:18:00.093694Z,2025-04-22T12:18:00.101315Z,7.621 ms,8.713237676056318 ms,6.329000000000001 ms,44.05 ms,4544
2025-04-22T12:18:00.595721Z,2025-04-22T12:18:00.611155Z,15.434 ms,8.714716391639142 ms,6.329000000000001 ms,44.05 ms,4545
2025-04-22T12:18:01.097975Z,2025-04-22T12:18:01.105919Z,7.944 ms,8.714546854377454 ms,6.329000000000001 ms,44.05 ms,4546
2025-04-22T12:18:01.600138Z,2025-04-22T12:18:01.607804Z,7.666 ms,8.714316252474138 ms,6.329000000000001 ms,44.05 ms,4547
2025-04-22T12:18:02.101836Z,2025-04-22T12:18:02.109680Z,7.844 ms,8.714124890061544 ms,6.329000000000001 ms,44.05 ms,4548
2025-04-22T12:18:02.604092Z,2025-04-22T12:18:02.612138Z,8.046 ms,8.713978017146605 ms,6.329000000000001 ms,44.05 ms,4549
2025-04-22T12:18:03.106390Z,2025-04-22T12:18:03.120064Z,13.674000000000001 ms,8.715068131868112 ms,6.329000000000001 ms,44.05 ms,4550
2025-04-22T12:18:03.608417Z,2025-04-22T12:18:03.616411Z,7.994 ms,8.714909690177961 ms,6.329000000000001 ms,44.05 ms,4551
2025-04-22T12:18:04.110668Z,2025-04-22T12:18:04.118484Z,7.816 ms,8.714712214411225 ms,6.329000000000001 ms,44.05 ms,4552
2025-04-22T12:18:04.612599Z,2025-04-22T12:18:04.620707Z,8.108 ms,8.714578958928158 ms,6.329000000000001 ms,44.05 ms,4553
2025-04-22T12:18:05.114411Z,2025-04-22T12:18:05.121666Z,7.255 ms,8.71425845410626 ms,6.329000000000001 ms,44.05 ms,4554
2025-04-22T12:18:05.616341Z,2025-04-22T12:18:05.629560Z,13.219 ms,8.715247420417104 ms,6.329000000000001 ms,44.05 ms,4555
2025-04-22T12:18:06.118751Z,2025-04-22T12:18:06.126467Z,7.716 ms,8.715028094819997 ms,6.329000000000001 ms,44.05 ms,4556
2025-04-22T12:18:06.620497Z,2025-04-22T12:18:06.627561Z,7.064 ms,8.714665788896182 ms,6.329000000000001 ms,44.05 ms,4557
2025-04-22T12:18:07.122710Z,2025-04-22T12:18:07.130908Z,8.198 ms,8.71455243527861 ms,6.329000000000001 ms,44.05 ms,4558
2025-04-22T12:18:07.624779Z,2025-04-22T12:18:07.632793Z,8.014000000000001 ms,8.714398771660433 ms,6.329000000000001 ms,44.05 ms,4559
2025-04-22T12:18:08.127010Z,2025-04-22T12:18:08.140816Z,13.806000000000001 ms,8.715515350877173 ms,6.329000000000001 ms,44.05 ms,4560
2025-04-22T12:18:08.628631Z,2025-04-22T12:18:08.636324Z,7.6930000000000005 ms,8.715291164218355 ms,6.329000000000001 ms,44.05 ms,4561
2025-04-22T12:18:09.130857Z,2025-04-22T12:18:09.138471Z,7.614 ms,8.715049758877665 ms,6.329000000000001 ms,44.05 ms,4562
2025-04-22T12:18:09.632577Z,2025-04-22T12:18:09.639993Z,7.4159999999999995 ms,8.71476506684197 ms,6.329000000000001 ms,44.05 ms,4563
2025-04-22T12:18:10.134430Z,2025-04-22T12:18:10.142259Z,7.828999999999999 ms,8.714570990359313 ms,6.329000000000001 ms,44.05 ms,4564
2025-04-22T12:18:10.636654Z,2025-04-22T12:18:10.651127Z,14.472999999999999 ms,8.715832420591436 ms,6.329000000000001 ms,44.05 ms,4565
2025-04-22T12:18:11.138761Z,2025-04-22T12:18:11.146787Z,8.026 ms,8.715681340341636 ms,6.329000000000001 ms,44.05 ms,4566
2025-04-22T12:18:11.640384Z,2025-04-22T12:18:11.647840Z,7.4559999999999995 ms,8.715405517845392 ms,6.329000000000001 ms,44.05 ms,4567
2025-04-22T12:18:12.142592Z,2025-04-22T12:18:12.150418Z,7.826 ms,8.715210814360752 ms,6.329000000000001 ms,44.05 ms,4568
2025-04-22T12:18:12.644586Z,2025-04-22T12:18:12.652844Z,8.258 ms,8.71511074633397 ms,6.329000000000001 ms,44.05 ms,4569
2025-04-22T12:18:13.146705Z,2025-04-22T12:18:13.160735Z,14.030000000000001 ms,8.716273741794291 ms,6.329000000000001 ms,44.05 ms,4570
2025-04-22T12:18:13.648483Z,2025-04-22T12:18:13.656296Z,7.813000000000001 ms,8.716076132137367 ms,6.329000000000001 ms,44.05 ms,4571
2025-04-22T12:18:14.150687Z,2025-04-22T12:18:14.158578Z,7.891 ms,8.715895669291317 ms,6.329000000000001 ms,44.05 ms,4572
2025-04-22T12:18:14.652678Z,2025-04-22T12:18:14.660675Z,7.997000000000001 ms,8.715738464902671 ms,6.329000000000001 ms,44.05 ms,4573
2025-04-22T12:18:15.154525Z,2025-04-22T12:18:15.162566Z,8.041 ms,8.715590948841257 ms,6.329000000000001 ms,44.05 ms,4574
2025-04-22T12:18:15.656554Z,2025-04-22T12:18:15.671685Z,15.131 ms,8.716993224043694 ms,6.329000000000001 ms,44.05 ms,4575
2025-04-22T12:18:16.158694Z,2025-04-22T12:18:16.165655Z,6.961 ms,8.716609484265712 ms,6.329000000000001 ms,44.05 ms,4576
2025-04-22T12:18:16.660951Z,2025-04-22T12:18:16.668360Z,7.409 ms,8.716323792877409 ms,6.329000000000001 ms,44.05 ms,4577
2025-04-22T12:18:17.163419Z,2025-04-22T12:18:17.171055Z,7.636 ms,8.716087811271276 ms,6.329000000000001 ms,44.05 ms,4578
2025-04-22T12:18:17.665286Z,2025-04-22T12:18:17.673316Z,8.030000000000001 ms,8.715937977724371 ms,6.329000000000001 ms,44.05 ms,4579
2025-04-22T12:18:18.167413Z,2025-04-22T12:18:18.181151Z,13.738 ms,8.717034497816572 ms,6.329000000000001 ms,44.05 ms,4580
2025-04-22T12:18:18.669568Z,2025-04-22T12:18:18.677271Z,7.702999999999999 ms,8.716813141235514 ms,6.329000000000001 ms,44.05 ms,4581
2025-04-22T12:18:19.171617Z,2025-04-22T12:18:19.179243Z,7.626 ms,8.716575076385835 ms,6.329000000000001 ms,44.05 ms,4582
2025-04-22T12:18:19.673883Z,2025-04-22T12:18:19.681595Z,7.712 ms,8.716355880427644 ms,6.329000000000001 ms,44.05 ms,4583
2025-04-22T12:18:20.176162Z,2025-04-22T12:18:20.183876Z,7.714 ms,8.716137216404864 ms,6.329000000000001 ms,44.05 ms,4584
2025-04-22T12:18:20.678376Z,2025-04-22T12:18:20.692141Z,13.764999999999999 ms,8.717238386041416 ms,6.329000000000001 ms,44.05 ms,4585
2025-04-22T12:18:21.180676Z,2025-04-22T12:18:21.188339Z,7.662999999999999 ms,8.71700850414302 ms,6.329000000000001 ms,44.05 ms,4586
2025-04-22T12:18:21.682672Z,2025-04-22T12:18:21.690900Z,8.228 ms,8.716901896664464 ms,6.329000000000001 ms,44.05 ms,4587
2025-04-22T12:18:22.184777Z,2025-04-22T12:18:22.192869Z,8.092 ms,8.716765693112446 ms,6.329000000000001 ms,44.05 ms,4588
2025-04-22T12:18:22.686856Z,2025-04-22T12:18:22.695856Z,9.0 ms,8.716827413379798 ms,6.329000000000001 ms,44.05 ms,4589
2025-04-22T12:18:23.188512Z,2025-04-22T12:18:23.202032Z,13.520000000000001 ms,8.717873856209128 ms,6.329000000000001 ms,44.05 ms,4590
2025-04-22T12:18:23.690198Z,2025-04-22T12:18:23.697730Z,7.532 ms,8.717615552167262 ms,6.329000000000001 ms,44.05 ms,4591
2025-04-22T12:18:24.192490Z,2025-04-22T12:18:24.200539Z,8.049000000000001 ms,8.717469947735168 ms,6.329000000000001 ms,44.05 ms,4592
2025-04-22T12:18:24.694758Z,2025-04-22T12:18:24.702523Z,7.765000000000001 ms,8.717262573481362 ms,6.329000000000001 ms,44.05 ms,4593
2025-04-22T12:18:25.196542Z,2025-04-22T12:18:25.204087Z,7.545 ms,8.717007400957748 ms,6.329000000000001 ms,44.05 ms,4594
2025-04-22T12:18:25.698638Z,2025-04-22T12:18:25.711868Z,13.23 ms,8.717989553862871 ms,6.329000000000001 ms,44.05 ms,4595
2025-04-22T12:18:26.200716Z,2025-04-22T12:18:26.208225Z,7.509 ms,8.71772650130546 ms,6.329000000000001 ms,44.05 ms,4596
2025-04-22T12:18:26.703056Z,2025-04-22T12:18:26.711617Z,8.561 ms,8.71769240809221 ms,6.329000000000001 ms,44.05 ms,4597
2025-04-22T12:18:27.205091Z,2025-04-22T12:18:27.213071Z,7.9799999999999995 ms,8.7175319704219 ms,6.329000000000001 ms,44.05 ms,4598
2025-04-22T12:18:27.707031Z,2025-04-22T12:18:27.714149Z,7.118 ms,8.717184170471818 ms,6.329000000000001 ms,44.05 ms,4599
2025-04-22T12:18:28.208859Z,2025-04-22T12:18:28.240477Z,31.618 ms,8.722162608695628 ms,6.329000000000001 ms,44.05 ms,4600
2025-04-22T12:18:28.710809Z,2025-04-22T12:18:28.719089Z,8.28 ms,8.722066507281003 ms,6.329000000000001 ms,44.05 ms,4601
2025-04-22T12:18:29.212289Z,2025-04-22T12:18:29.219986Z,7.697 ms,8.72184376358103 ms,6.329000000000001 ms,44.05 ms,4602
2025-04-22T12:18:29.714485Z,2025-04-22T12:18:29.722305Z,7.82 ms,8.72164783836626 ms,6.329000000000001 ms,44.05 ms,4603
2025-04-22T12:18:30.216196Z,2025-04-22T12:18:30.223707Z,7.511 ms,8.721384882710664 ms,6.329000000000001 ms,44.05 ms,4604
2025-04-22T12:18:30.722027Z,2025-04-22T12:18:30.736975Z,14.947999999999999 ms,8.722737024972833 ms,6.329000000000001 ms,44.05 ms,4605
2025-04-22T12:18:31.223877Z,2025-04-22T12:18:31.232308Z,8.431 ms,8.722673686495854 ms,6.329000000000001 ms,44.05 ms,4606
2025-04-22T12:18:31.725942Z,2025-04-22T12:18:31.733619Z,7.677 ms,8.722446711525917 ms,6.329000000000001 ms,44.05 ms,4607
2025-04-22T12:18:32.227540Z,2025-04-22T12:18:32.235041Z,7.5009999999999994 ms,8.722181640624978 ms,6.329000000000001 ms,44.05 ms,4608
2025-04-22T12:18:32.729442Z,2025-04-22T12:18:32.737416Z,7.974 ms,8.72201931004554 ms,6.329000000000001 ms,44.05 ms,4609
2025-04-22T12:18:33.231547Z,2025-04-22T12:18:33.248288Z,16.741 ms,8.723758785249435 ms,6.329000000000001 ms,44.05 ms,4610
2025-04-22T12:18:33.733607Z,2025-04-22T12:18:33.742817Z,9.209999999999999 ms,8.723864237692451 ms,6.329000000000001 ms,44.05 ms,4611
2025-04-22T12:18:34.235730Z,2025-04-22T12:18:34.243422Z,7.692 ms,8.723640503035538 ms,6.329000000000001 ms,44.05 ms,4612
2025-04-22T12:18:34.737609Z,2025-04-22T12:18:34.745470Z,7.861 ms,8.723453500975483 ms,6.329000000000001 ms,44.05 ms,4613
2025-04-22T12:18:35.239323Z,2025-04-22T12:18:35.247225Z,7.901999999999999 ms,8.723275465973103 ms,6.329000000000001 ms,44.05 ms,4614
2025-04-22T12:18:35.741263Z,2025-04-22T12:18:35.754680Z,13.417 ms,8.72429252437701 ms,6.329000000000001 ms,44.05 ms,4615
2025-04-22T12:18:36.243151Z,2025-04-22T12:18:36.250957Z,7.805999999999999 ms,8.724093587521642 ms,6.329000000000001 ms,44.05 ms,4616
2025-04-22T12:18:36.745061Z,2025-04-22T12:18:36.752441Z,7.38 ms,8.72380246913578 ms,6.329000000000001 ms,44.05 ms,4617
2025-04-22T12:18:37.247202Z,2025-04-22T12:18:37.254537Z,7.335 ms,8.723501732351645 ms,6.329000000000001 ms,44.05 ms,4618
2025-04-22T12:18:37.749052Z,2025-04-22T12:18:37.757891Z,8.839 ms,8.723526737389022 ms,6.329000000000001 ms,44.05 ms,4619
2025-04-22T12:18:38.251105Z,2025-04-22T12:18:38.267065Z,15.959999999999999 ms,8.725093073593051 ms,6.329000000000001 ms,44.05 ms,4620
2025-04-22T12:18:38.752979Z,2025-04-22T12:18:38.760180Z,7.201 ms,8.724763254706751 ms,6.329000000000001 ms,44.05 ms,4621
2025-04-22T12:18:39.255302Z,2025-04-22T12:18:39.263019Z,7.717 ms,8.724545218520099 ms,6.329000000000001 ms,44.05 ms,4622
2025-04-22T12:18:39.757161Z,2025-04-22T12:18:39.764440Z,7.279 ms,8.724232532987216 ms,6.329000000000001 ms,44.05 ms,4623
2025-04-22T12:18:40.259422Z,2025-04-22T12:18:40.266394Z,6.9719999999999995 ms,8.723853589965374 ms,6.329000000000001 ms,44.05 ms,4624
2025-04-22T12:18:40.761101Z,2025-04-22T12:18:40.777744Z,16.643 ms,8.725565837837815 ms,6.329000000000001 ms,44.05 ms,4625
2025-04-22T12:18:41.262802Z,2025-04-22T12:18:41.270674Z,7.872000000000001 ms,8.725381322957176 ms,6.329000000000001 ms,44.05 ms,4626
2025-04-22T12:18:41.764428Z,2025-04-22T12:18:41.771866Z,7.438000000000001 ms,8.725103090555411 ms,6.329000000000001 ms,44.05 ms,4627
2025-04-22T12:18:42.266682Z,2025-04-22T12:18:42.274214Z,7.532 ms,8.724845289541895 ms,6.329000000000001 ms,44.05 ms,4628
2025-04-22T12:18:42.768427Z,2025-04-22T12:18:42.775472Z,7.045 ms,8.724482393605506 ms,6.329000000000001 ms,44.05 ms,4629
2025-04-22T12:18:43.270448Z,2025-04-22T12:18:43.283572Z,13.124 ms,8.725432613390904 ms,6.329000000000001 ms,44.05 ms,4630
2025-04-22T12:18:43.772457Z,2025-04-22T12:18:43.780208Z,7.751 ms,8.725222198229298 ms,6.329000000000001 ms,44.05 ms,4631
2025-04-22T12:18:44.274394Z,2025-04-22T12:18:44.282487Z,8.093 ms,8.725085708117419 ms,6.329000000000001 ms,44.05 ms,4632
2025-04-22T12:18:44.776586Z,2025-04-22T12:18:44.783911Z,7.325 ms,8.724783509604983 ms,6.329000000000001 ms,44.05 ms,4633
2025-04-22T12:18:45.277977Z,2025-04-22T12:18:45.285276Z,7.2989999999999995 ms,8.724475830815686 ms,6.329000000000001 ms,44.05 ms,4634
2025-04-22T12:18:45.779897Z,2025-04-22T12:18:45.794979Z,15.082 ms,8.725847464940646 ms,6.329000000000001 ms,44.05 ms,4635
2025-04-22T12:18:46.281741Z,2025-04-22T12:18:46.289170Z,7.429 ms,8.725567730802393 ms,6.329000000000001 ms,44.05 ms,4636
2025-04-22T12:18:46.783847Z,2025-04-22T12:18:46.791063Z,7.216 ms,8.725242182445523 ms,6.329000000000001 ms,44.05 ms,4637
2025-04-22T12:18:47.285787Z,2025-04-22T12:18:47.292528Z,6.741 ms,8.724814359637751 ms,6.329000000000001 ms,44.05 ms,4638
2025-04-22T12:18:47.787510Z,2025-04-22T12:18:47.794721Z,7.211 ms,8.724488036214678 ms,6.329000000000001 ms,44.05 ms,4639
2025-04-22T12:18:48.289729Z,2025-04-22T12:18:48.305308Z,15.579 ms,8.725965301724115 ms,6.329000000000001 ms,44.05 ms,4640
2025-04-22T12:18:48.791075Z,2025-04-22T12:18:48.798307Z,7.231999999999999 ms,8.725643395819844 ms,6.329000000000001 ms,44.05 ms,4641
2025-04-22T12:18:49.293360Z,2025-04-22T12:18:49.301159Z,7.799 ms,8.72544377423522 ms,6.329000000000001 ms,44.05 ms,4642
