observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,mean_processing_time_since_observed_at,min_processing_time_since_observed_at,max_processing_time_since_observed_at,query_execution_time,mean_execution_time,min_execution_time,max_execution_time,notifications_received
2025-04-22T14:56:57.484420Z,2025-04-22T14:56:56.810254Z,2025-04-22T14:56:57.511292Z,26.872 ms,28.43051724137929 ms,20.774 ms,98.925 ms,701.038 ms,696.4254668435009 ms,604.059 ms,3140.193 ms,377
2025-04-22T14:57:03.214390Z,2025-04-22T14:57:02.526507Z,2025-04-22T14:57:03.240955Z,26.564999999999998 ms,28.425582010581987 ms,20.774 ms,98.925 ms,714.448 ms,696.4731455026451 ms,604.059 ms,3140.193 ms,378
2025-04-22T14:57:08.929445Z,2025-04-22T14:57:08.254281Z,2025-04-22T14:57:08.951818Z,22.373 ms,28.409612137203144 ms,20.774 ms,98.925 ms,697.5369999999999 ms,696.475952506596 ms,604.059 ms,3140.193 ms,379
2025-04-22T14:57:14.615101Z,2025-04-22T14:57:13.966285Z,2025-04-22T14:57:14.644034Z,28.933 ms,28.41098947368419 ms,20.774 ms,98.925 ms,677.749 ms,696.4266710526313 ms,604.059 ms,3140.193 ms,380
2025-04-22T14:57:20.251772Z,2025-04-22T14:57:19.658290Z,2025-04-22T14:57:20.281885Z,30.113 ms,28.415456692913363 ms,20.774 ms,98.925 ms,623.595 ms,696.2355118110233 ms,604.059 ms,3140.193 ms,381
2025-04-22T14:57:25.939119Z,2025-04-22T14:57:25.297098Z,2025-04-22T14:57:25.966434Z,27.314999999999998 ms,28.412575916230345 ms,20.774 ms,98.925 ms,669.336 ms,696.1650942408373 ms,604.059 ms,3140.193 ms,382
2025-04-22T14:57:31.619954Z,2025-04-22T14:57:30.978298Z,2025-04-22T14:57:31.644387Z,24.433 ms,28.402185378590058 ms,20.774 ms,98.925 ms,666.089 ms,696.0865665796342 ms,604.059 ms,3140.193 ms,383
2025-04-22T14:57:37.293107Z,2025-04-22T14:57:36.659565Z,2025-04-22T14:57:37.321743Z,28.636000000000003 ms,28.40279427083331 ms,20.774 ms,98.925 ms,662.178 ms,695.9982630208331 ms,604.059 ms,3140.193 ms,384
2025-04-22T14:57:42.995599Z,2025-04-22T14:57:42.336043Z,2025-04-22T14:57:43.022730Z,27.131 ms,28.399490909090893 ms,20.774 ms,98.925 ms,686.687 ms,695.9740779220776 ms,604.059 ms,3140.193 ms,385
2025-04-22T14:57:48.698919Z,2025-04-22T14:57:48.038290Z,2025-04-22T14:57:48.722688Z,23.769 ms,28.387494818652833 ms,20.774 ms,98.925 ms,684.3979999999999 ms,695.9440880829012 ms,604.059 ms,3140.193 ms,386
2025-04-22T14:57:54.394226Z,2025-04-22T14:57:53.738290Z,2025-04-22T14:57:54.422428Z,28.202 ms,28.387015503875954 ms,20.774 ms,98.925 ms,684.138 ms,695.9135813953485 ms,604.059 ms,3140.193 ms,387
2025-04-22T14:58:00.088111Z,2025-04-22T14:57:59.437759Z,2025-04-22T14:58:00.116517Z,28.406000000000002 ms,28.387064432989675 ms,20.774 ms,98.925 ms,678.7579999999999 ms,695.8693659793812 ms,604.059 ms,3140.193 ms,388
2025-04-22T14:58:05.791204Z,2025-04-22T14:58:05.132224Z,2025-04-22T14:58:05.819703Z,28.499 ms,28.38735218508996 ms,20.774 ms,98.925 ms,687.4789999999999 ms,695.8477969151669 ms,604.059 ms,3140.193 ms,389
2025-04-22T14:58:11.484471Z,2025-04-22T14:58:10.835856Z,2025-04-22T14:58:11.510114Z,25.643 ms,28.380315384615372 ms,20.774 ms,98.925 ms,674.258 ms,695.7924384615383 ms,604.059 ms,3140.193 ms,390
2025-04-22T14:58:17.151567Z,2025-04-22T14:58:16.521288Z,2025-04-22T14:58:17.178564Z,26.997 ms,28.376777493606124 ms,20.774 ms,98.925 ms,657.276 ms,695.6939309462914 ms,604.059 ms,3140.193 ms,391
2025-04-22T14:58:22.846940Z,2025-04-22T14:58:22.190329Z,2025-04-22T14:58:22.878397Z,31.456999999999997 ms,28.384635204081615 ms,20.774 ms,98.925 ms,688.068 ms,695.6744770408161 ms,604.059 ms,3140.193 ms,392
2025-04-22T14:58:28.489816Z,2025-04-22T14:58:27.893008Z,2025-04-22T14:58:28.519955Z,30.139 ms,28.389099236641204 ms,20.774 ms,98.925 ms,626.947 ms,695.4995979643763 ms,604.059 ms,3140.193 ms,393
2025-04-22T14:58:34.159277Z,2025-04-22T14:58:33.535352Z,2025-04-22T14:58:34.187212Z,27.935000000000002 ms,28.387946700507598 ms,20.774 ms,98.925 ms,651.86 ms,695.3888375634515 ms,604.059 ms,3140.193 ms,394
2025-04-22T14:58:39.854004Z,2025-04-22T14:58:39.202610Z,2025-04-22T14:58:39.883396Z,29.392000000000003 ms,28.390488607594918 ms,20.774 ms,98.925 ms,680.7860000000001 ms,695.3518683544302 ms,604.059 ms,3140.193 ms,395
2025-04-22T14:58:45.520944Z,2025-04-22T14:58:44.898296Z,2025-04-22T14:58:45.550177Z,29.232999999999997 ms,28.392616161616143 ms,20.774 ms,98.925 ms,651.8810000000001 ms,695.2420934343431 ms,604.059 ms,3140.193 ms,396
2025-04-22T14:58:51.205300Z,2025-04-22T14:58:50.562290Z,2025-04-22T14:58:51.230252Z,24.951999999999998 ms,28.38394962216623 ms,20.774 ms,98.925 ms,667.962 ms,695.1733778337529 ms,604.059 ms,3140.193 ms,397
2025-04-22T14:58:56.943107Z,2025-04-22T14:58:56.242249Z,2025-04-22T14:58:56.969826Z,26.719 ms,28.379766331658274 ms,20.774 ms,98.925 ms,727.577 ms,695.2547939698491 ms,604.059 ms,3140.193 ms,398
2025-04-22T14:59:02.655908Z,2025-04-22T14:59:01.982316Z,2025-04-22T14:59:02.683970Z,28.062 ms,28.37896992481201 ms,20.774 ms,98.925 ms,701.654 ms,695.2708320802002 ms,604.059 ms,3140.193 ms,399
2025-04-22T14:59:08.360229Z,2025-04-22T14:59:07.698329Z,2025-04-22T14:59:08.383304Z,23.075 ms,28.365709999999986 ms,20.774 ms,98.925 ms,684.975 ms,695.2450924999998 ms,604.059 ms,3140.193 ms,400
2025-04-22T14:59:13.986053Z,2025-04-22T14:59:13.398303Z,2025-04-22T14:59:14.010626Z,24.573 ms,28.356251870324172 ms,20.774 ms,98.925 ms,612.323 ms,695.0383042394013 ms,604.059 ms,3140.193 ms,401
2025-04-22T14:59:19.686201Z,2025-04-22T14:59:19.026315Z,2025-04-22T14:59:19.710840Z,24.639000000000003 ms,28.347004975124364 ms,20.774 ms,98.925 ms,684.5250000000001 ms,695.0121517412933 ms,604.059 ms,3140.193 ms,402
2025-04-22T14:59:25.402564Z,2025-04-22T14:59:24.726284Z,2025-04-22T14:59:25.430002Z,27.438 ms,28.344749379652594 ms,20.774 ms,98.925 ms,703.718 ms,695.0337543424315 ms,604.059 ms,3140.193 ms,403
2025-04-22T14:59:31.099073Z,2025-04-22T14:59:30.442311Z,2025-04-22T14:59:31.126822Z,27.749 ms,28.34327475247523 ms,20.774 ms,98.925 ms,684.511 ms,695.0077079207919 ms,604.059 ms,3140.193 ms,404
2025-04-22T14:59:36.792400Z,2025-04-22T14:59:36.142294Z,2025-04-22T14:59:36.814808Z,22.408 ms,28.328619753086407 ms,20.774 ms,98.925 ms,672.5139999999999 ms,694.9521679012342 ms,604.059 ms,3140.193 ms,405
2025-04-22T14:59:42.483164Z,2025-04-22T14:59:41.830289Z,2025-04-22T14:59:42.509825Z,26.661 ms,28.324512315270923 ms,20.774 ms,98.925 ms,679.5360000000001 ms,694.9141970443346 ms,604.059 ms,3140.193 ms,406
2025-04-22T14:59:48.161999Z,2025-04-22T14:59:47.525171Z,2025-04-22T14:59:48.191514Z,29.515 ms,28.327437346437335 ms,20.774 ms,98.925 ms,666.3430000000001 ms,694.8439975429972 ms,604.059 ms,3140.193 ms,407
2025-04-22T14:59:53.876223Z,2025-04-22T14:59:53.226318Z,2025-04-22T14:59:53.903003Z,26.78 ms,28.32364460784313 ms,20.774 ms,98.925 ms,676.685 ms,694.7994901960781 ms,604.059 ms,3140.193 ms,408
2025-04-22T14:59:59.562122Z,2025-04-22T14:59:58.918375Z,2025-04-22T14:59:59.591583Z,29.461000000000002 ms,28.326425427872852 ms,20.774 ms,98.925 ms,673.2080000000001 ms,694.7466992665034 ms,604.059 ms,3140.193 ms,409
2025-04-22T15:00:05.250895Z,2025-04-22T15:00:04.607684Z,2025-04-22T15:00:05.277973Z,27.078000000000003 ms,28.323380487804865 ms,20.774 ms,98.925 ms,670.289 ms,694.6870463414632 ms,604.059 ms,3140.193 ms,410
2025-04-22T15:00:10.950711Z,2025-04-22T15:00:10.290287Z,2025-04-22T15:00:10.978111Z,27.400000000000002 ms,28.321133819951328 ms,20.774 ms,98.925 ms,687.824 ms,694.6703479318732 ms,604.059 ms,3140.193 ms,411
2025-04-22T15:00:16.628869Z,2025-04-22T15:00:15.990323Z,2025-04-22T15:00:16.656927Z,28.058 ms,28.320495145631057 ms,20.774 ms,98.925 ms,666.6039999999999 ms,694.602225728155 ms,604.059 ms,3140.193 ms,412
2025-04-22T15:00:22.319719Z,2025-04-22T15:00:21.670861Z,2025-04-22T15:00:22.350491Z,30.772000000000002 ms,28.326430992736068 ms,20.774 ms,98.925 ms,679.63 ms,694.5659733656171 ms,604.059 ms,3140.193 ms,413
2025-04-22T15:00:28.002688Z,2025-04-22T15:00:27.366341Z,2025-04-22T15:00:28.027893Z,25.205000000000002 ms,28.31889130434781 ms,20.774 ms,98.925 ms,661.552 ms,694.4862294685986 ms,604.059 ms,3140.193 ms,414
2025-04-22T15:00:33.705571Z,2025-04-22T15:00:33.042304Z,2025-04-22T15:00:33.731626Z,26.055 ms,28.3134361445783 ms,20.774 ms,98.925 ms,689.322 ms,694.4737855421682 ms,604.059 ms,3140.193 ms,415
2025-04-22T15:00:39.386302Z,2025-04-22T15:00:38.750307Z,2025-04-22T15:00:39.413106Z,26.804000000000002 ms,28.30980769230768 ms,20.774 ms,98.925 ms,662.799 ms,694.3976442307687 ms,604.059 ms,3140.193 ms,416
2025-04-22T15:00:45.066878Z,2025-04-22T15:00:44.426246Z,2025-04-22T15:00:45.108830Z,41.952000000000005 ms,28.342522781774566 ms,20.774 ms,98.925 ms,682.584 ms,694.3693141486806 ms,604.059 ms,3140.193 ms,417
2025-04-22T15:00:50.758310Z,2025-04-22T15:00:50.126295Z,2025-04-22T15:00:50.786264Z,27.954 ms,28.341593301435392 ms,20.774 ms,98.925 ms,659.969 ms,694.287016746411 ms,604.059 ms,3140.193 ms,418
2025-04-22T15:00:56.490904Z,2025-04-22T15:00:55.798298Z,2025-04-22T15:00:56.520362Z,29.458000000000002 ms,28.344257756563234 ms,20.774 ms,98.925 ms,722.0640000000001 ms,694.3533102625295 ms,604.059 ms,3140.193 ms,419
2025-04-22T15:01:02.165861Z,2025-04-22T15:01:01.534302Z,2025-04-22T15:01:02.200917Z,35.056 ms,28.360238095238085 ms,20.774 ms,98.925 ms,666.615 ms,694.2872666666661 ms,604.059 ms,3140.193 ms,420
2025-04-22T15:01:07.885891Z,2025-04-22T15:01:07.214319Z,2025-04-22T15:01:07.916196Z,30.305 ms,28.364857482185265 ms,20.774 ms,98.925 ms,701.877 ms,694.3052945368166 ms,604.059 ms,3140.193 ms,421
2025-04-22T15:01:13.542921Z,2025-04-22T15:01:12.930296Z,2025-04-22T15:01:13.572290Z,29.369 ms,28.367236966824635 ms,20.774 ms,98.925 ms,641.9939999999999 ms,694.1813341232223 ms,604.059 ms,3140.193 ms,422
2025-04-22T15:01:19.252869Z,2025-04-22T15:01:18.586289Z,2025-04-22T15:01:19.278071Z,25.201999999999998 ms,28.35975413711583 ms,20.774 ms,98.925 ms,691.782 ms,694.1756619385338 ms,604.059 ms,3140.193 ms,423
2025-04-22T15:01:24.956945Z,2025-04-22T15:01:24.290298Z,2025-04-22T15:01:24.981198Z,24.253 ms,28.35006839622641 ms,20.774 ms,98.925 ms,690.9 ms,694.1679363207543 ms,604.059 ms,3140.193 ms,424
2025-04-22T15:01:30.699994Z,2025-04-22T15:01:29.996673Z,2025-04-22T15:01:30.725980Z,25.985999999999997 ms,28.344505882352934 ms,20.774 ms,98.925 ms,729.307 ms,694.2506164705878 ms,604.059 ms,3140.193 ms,425
2025-04-22T15:01:36.341192Z,2025-04-22T15:01:35.742299Z,2025-04-22T15:01:36.361874Z,20.682 ms,28.326518779342717 ms,20.682 ms,98.925 ms,619.5749999999999 ms,694.0753215962437 ms,604.059 ms,3140.193 ms,426
2025-04-22T15:01:42.045222Z,2025-04-22T15:01:41.375628Z,2025-04-22T15:01:42.074207Z,28.985 ms,28.328060889929738 ms,20.682 ms,98.925 ms,698.579 ms,694.0858688524586 ms,604.059 ms,3140.193 ms,427
2025-04-22T15:01:47.757482Z,2025-04-22T15:01:47.090337Z,2025-04-22T15:01:47.785706Z,28.224 ms,28.32781775700934 ms,20.682 ms,98.925 ms,695.369 ms,694.0888668224295 ms,604.059 ms,3140.193 ms,428
2025-04-22T15:01:53.503472Z,2025-04-22T15:01:52.800519Z,2025-04-22T15:01:53.529224Z,25.752 ms,28.321813519813517 ms,20.682 ms,98.925 ms,728.705 ms,694.1695571095568 ms,604.059 ms,3140.193 ms,429
2025-04-22T15:01:59.182844Z,2025-04-22T15:01:58.542301Z,2025-04-22T15:01:59.211010Z,28.166 ms,28.321451162790694 ms,20.682 ms,98.925 ms,668.709 ms,694.1103465116275 ms,604.059 ms,3140.193 ms,430
2025-04-22T15:02:04.893999Z,2025-04-22T15:02:04.226308Z,2025-04-22T15:02:04.925614Z,31.615 ms,28.329092807424594 ms,20.682 ms,98.925 ms,699.306 ms,694.1224013921109 ms,604.059 ms,3140.193 ms,431
2025-04-22T15:02:10.564763Z,2025-04-22T15:02:09.942291Z,2025-04-22T15:02:10.591414Z,26.651 ms,28.32520833333333 ms,20.682 ms,98.925 ms,649.123 ms,694.0182361111106 ms,604.059 ms,3140.193 ms,432
2025-04-22T15:02:16.252950Z,2025-04-22T15:02:15.606289Z,2025-04-22T15:02:16.279836Z,26.886 ms,28.321884526558886 ms,20.682 ms,98.925 ms,673.547 ms,693.9709584295607 ms,604.059 ms,3140.193 ms,433
2025-04-22T15:02:21.861596Z,2025-04-22T15:02:21.294312Z,2025-04-22T15:02:21.886583Z,24.987 ms,28.314200460829486 ms,20.682 ms,98.925 ms,592.271 ms,693.73662672811 ms,592.271 ms,3140.193 ms,434
2025-04-22T15:02:27.547904Z,2025-04-22T15:02:26.898290Z,2025-04-22T15:02:27.579328Z,31.424 ms,28.321349425287345 ms,20.682 ms,98.925 ms,681.038 ms,693.7074344827581 ms,592.271 ms,3140.193 ms,435
2025-04-22T15:02:33.251708Z,2025-04-22T15:02:32.594288Z,2025-04-22T15:02:33.275565Z,23.857 ms,28.31111009174311 ms,20.682 ms,98.925 ms,681.277 ms,693.678924311926 ms,592.271 ms,3140.193 ms,436
2025-04-22T15:02:38.965665Z,2025-04-22T15:02:38.290291Z,2025-04-22T15:02:38.995146Z,29.481 ms,28.313787185354684 ms,20.682 ms,98.925 ms,704.855 ms,693.7044988558347 ms,592.271 ms,3140.193 ms,437
2025-04-22T15:02:44.642641Z,2025-04-22T15:02:44.011264Z,2025-04-22T15:02:44.668378Z,25.737 ms,28.307904109589032 ms,20.682 ms,98.925 ms,657.114 ms,693.620958904109 ms,592.271 ms,3140.193 ms,438
2025-04-22T15:02:50.328340Z,2025-04-22T15:02:49.682299Z,2025-04-22T15:02:50.351887Z,23.546999999999997 ms,28.29705922551252 ms,20.682 ms,98.925 ms,669.588 ms,693.5662141230063 ms,592.271 ms,3140.193 ms,439
2025-04-22T15:02:56.013885Z,2025-04-22T15:02:55.366289Z,2025-04-22T15:02:56.040368Z,26.483 ms,28.292936363636358 ms,20.682 ms,98.925 ms,674.079 ms,693.5219249999994 ms,592.271 ms,3140.193 ms,440
2025-04-22T15:03:01.711100Z,2025-04-22T15:03:01.054296Z,2025-04-22T15:03:01.735973Z,24.872999999999998 ms,28.285181405895685 ms,20.682 ms,98.925 ms,681.677 ms,693.4950657596365 ms,592.271 ms,3140.193 ms,441
2025-04-22T15:03:07.350038Z,2025-04-22T15:03:06.750300Z,2025-04-22T15:03:07.375818Z,25.78 ms,28.279513574660623 ms,20.682 ms,98.925 ms,625.518 ms,693.341271493212 ms,592.271 ms,3140.193 ms,442
2025-04-22T15:03:13.033537Z,2025-04-22T15:03:12.390301Z,2025-04-22T15:03:13.056980Z,23.442999999999998 ms,28.268595936794572 ms,20.682 ms,98.925 ms,666.679 ms,693.2810857787804 ms,592.271 ms,3140.193 ms,443
2025-04-22T15:03:18.733857Z,2025-04-22T15:03:18.072295Z,2025-04-22T15:03:18.759945Z,26.088 ms,28.263684684684673 ms,20.682 ms,98.925 ms,687.65 ms,693.2684031531526 ms,592.271 ms,3140.193 ms,444
2025-04-22T15:03:24.440118Z,2025-04-22T15:03:23.774283Z,2025-04-22T15:03:24.464095Z,23.976999999999997 ms,28.25405168539325 ms,20.682 ms,98.925 ms,689.812 ms,693.2606359550556 ms,592.271 ms,3140.193 ms,445
2025-04-22T15:03:30.154981Z,2025-04-22T15:03:29.478298Z,2025-04-22T15:03:30.179893Z,24.912 ms,28.24655829596412 ms,20.682 ms,98.925 ms,701.5949999999999 ms,693.2793228699545 ms,592.271 ms,3140.193 ms,446
2025-04-22T15:03:35.847292Z,2025-04-22T15:03:35.194290Z,2025-04-22T15:03:35.875297Z,28.005 ms,28.246017897091715 ms,20.682 ms,98.925 ms,681.0070000000001 ms,693.251868008948 ms,592.271 ms,3140.193 ms,447
2025-04-22T15:03:41.591297Z,2025-04-22T15:03:40.895064Z,2025-04-22T15:03:41.629355Z,38.058 ms,28.267919642857134 ms,20.682 ms,98.925 ms,734.291 ms,693.3434732142852 ms,592.271 ms,3140.193 ms,448
2025-04-22T15:03:47.287008Z,2025-04-22T15:03:46.646297Z,2025-04-22T15:03:47.315969Z,28.961000000000002 ms,28.269463251670373 ms,20.682 ms,98.925 ms,669.672 ms,693.2907527839637 ms,592.271 ms,3140.193 ms,449
2025-04-22T15:03:52.960884Z,2025-04-22T15:03:52.332549Z,2025-04-22T15:03:52.987029Z,26.145000000000003 ms,28.264742222222214 ms,20.682 ms,98.925 ms,654.4799999999999 ms,693.204506666666 ms,592.271 ms,3140.193 ms,450
2025-04-22T15:03:58.641097Z,2025-04-22T15:03:58.002300Z,2025-04-22T15:03:58.669168Z,28.070999999999998 ms,28.264312638580925 ms,20.682 ms,98.925 ms,666.868 ms,693.1461108647444 ms,592.271 ms,3140.193 ms,451
2025-04-22T15:04:04.361711Z,2025-04-22T15:04:03.682317Z,2025-04-22T15:04:04.386591Z,24.88 ms,28.256825221238934 ms,20.682 ms,98.925 ms,704.274 ms,693.1707300884949 ms,592.271 ms,3140.193 ms,452
2025-04-22T15:04:10.065649Z,2025-04-22T15:04:09.402297Z,2025-04-22T15:04:10.095525Z,29.876 ms,28.26039955849889 ms,20.682 ms,98.925 ms,693.228 ms,693.1708565121406 ms,592.271 ms,3140.193 ms,453
2025-04-22T15:04:15.730598Z,2025-04-22T15:04:15.111243Z,2025-04-22T15:04:15.757385Z,26.787 ms,28.25715418502202 ms,20.682 ms,98.925 ms,646.1419999999999 ms,693.0672687224662 ms,592.271 ms,3140.193 ms,454
2025-04-22T15:04:21.436943Z,2025-04-22T15:04:20.771301Z,2025-04-22T15:04:21.461432Z,24.489 ms,28.248872527472525 ms,20.682 ms,98.925 ms,690.1310000000001 ms,693.0608153846147 ms,592.271 ms,3140.193 ms,455
2025-04-22T15:04:27.128927Z,2025-04-22T15:04:26.474298Z,2025-04-22T15:04:27.154838Z,25.911 ms,28.243745614035085 ms,20.682 ms,98.925 ms,680.5400000000001 ms,693.0333574561397 ms,592.271 ms,3140.193 ms,456
2025-04-22T15:04:32.823541Z,2025-04-22T15:04:32.170935Z,2025-04-22T15:04:32.849344Z,25.803 ms,28.238404814004372 ms,20.682 ms,98.925 ms,678.409 ms,693.00135667396 ms,592.271 ms,3140.193 ms,457
2025-04-22T15:04:38.481082Z,2025-04-22T15:04:37.862289Z,2025-04-22T15:04:38.503960Z,22.878 ms,28.226700873362443 ms,20.682 ms,98.925 ms,641.6709999999999 ms,692.8892816593878 ms,592.271 ms,3140.193 ms,458
2025-04-22T15:04:44.148304Z,2025-04-22T15:04:43.518292Z,2025-04-22T15:04:44.171950Z,23.646 ms,28.2167211328976 ms,20.682 ms,98.925 ms,653.658 ms,692.8038104575157 ms,592.271 ms,3140.193 ms,459
2025-04-22T15:04:49.842559Z,2025-04-22T15:04:49.186304Z,2025-04-22T15:04:49.866916Z,24.357 ms,28.208330434782606 ms,20.682 ms,98.925 ms,680.612 ms,692.7773065217384 ms,592.271 ms,3140.193 ms,460
2025-04-22T15:04:55.525885Z,2025-04-22T15:04:54.882286Z,2025-04-22T15:04:55.551317Z,25.432 ms,28.20230802603037 ms,20.682 ms,98.925 ms,669.0310000000001 ms,692.725796095444 ms,592.271 ms,3140.193 ms,461
2025-04-22T15:05:01.230511Z,2025-04-22T15:05:00.566297Z,2025-04-22T15:05:01.252702Z,22.191 ms,28.189296536796533 ms,20.682 ms,98.925 ms,686.4050000000001 ms,692.7121147186141 ms,592.271 ms,3140.193 ms,462
2025-04-22T15:05:06.917524Z,2025-04-22T15:05:06.266289Z,2025-04-22T15:05:06.944088Z,26.564 ms,28.185786177105832 ms,20.682 ms,98.925 ms,677.7990000000001 ms,692.6799049676019 ms,592.271 ms,3140.193 ms,463
2025-04-22T15:05:12.616057Z,2025-04-22T15:05:11.958301Z,2025-04-22T15:05:12.642651Z,26.594 ms,28.182355603448272 ms,20.682 ms,98.925 ms,684.35 ms,692.6619525862062 ms,592.271 ms,3140.193 ms,464
2025-04-22T15:05:18.321163Z,2025-04-22T15:05:17.658313Z,2025-04-22T15:05:18.348267Z,27.104 ms,28.180036559139783 ms,20.682 ms,98.925 ms,689.954 ms,692.6561290322574 ms,592.271 ms,3140.193 ms,465
2025-04-22T15:05:24.014723Z,2025-04-22T15:05:23.362901Z,2025-04-22T15:05:24.037488Z,22.765 ms,28.16841630901287 ms,20.682 ms,98.925 ms,674.5870000000001 ms,692.6173540772525 ms,592.271 ms,3140.193 ms,466
2025-04-22T15:05:29.710928Z,2025-04-22T15:05:29.053487Z,2025-04-22T15:05:29.736209Z,25.281000000000002 ms,28.162233404710914 ms,20.682 ms,98.925 ms,682.7220000000001 ms,692.5961648822262 ms,592.271 ms,3140.193 ms,467
2025-04-22T15:05:35.416973Z,2025-04-22T15:05:34.753498Z,2025-04-22T15:05:35.441189Z,24.216 ms,28.153801282051273 ms,20.682 ms,98.925 ms,687.691 ms,692.585683760683 ms,592.271 ms,3140.193 ms,468
2025-04-22T15:05:41.130385Z,2025-04-22T15:05:40.458309Z,2025-04-22T15:05:41.157804Z,27.419 ms,28.15223454157782 ms,20.682 ms,98.925 ms,699.495 ms,692.6004157782509 ms,592.271 ms,3140.193 ms,469
2025-04-22T15:05:46.832939Z,2025-04-22T15:05:46.170290Z,2025-04-22T15:05:46.872175Z,39.236 ms,28.17581702127659 ms,20.682 ms,98.925 ms,701.885 ms,692.6201702127652 ms,592.271 ms,3140.193 ms,470
2025-04-22T15:05:52.537754Z,2025-04-22T15:05:51.890343Z,2025-04-22T15:05:52.566090Z,28.336 ms,28.176157112526532 ms,20.682 ms,98.925 ms,675.747 ms,692.5843460721861 ms,592.271 ms,3140.193 ms,471
2025-04-22T15:05:58.257062Z,2025-04-22T15:05:57.578283Z,2025-04-22T15:05:58.287685Z,30.623 ms,28.18134110169491 ms,20.682 ms,98.925 ms,709.4019999999999 ms,692.6199766949145 ms,592.271 ms,3140.193 ms,472
2025-04-22T15:06:03.927546Z,2025-04-22T15:06:03.302573Z,2025-04-22T15:06:03.949488Z,21.942 ms,28.168150105708236 ms,20.682 ms,98.925 ms,646.915 ms,692.5233488372086 ms,592.271 ms,3140.193 ms,473
2025-04-22T15:06:09.641283Z,2025-04-22T15:06:08.961676Z,2025-04-22T15:06:09.670994Z,29.711000000000002 ms,28.171405063291132 ms,20.682 ms,98.925 ms,709.318 ms,692.5587805907165 ms,592.271 ms,3140.193 ms,474
2025-04-22T15:06:15.342678Z,2025-04-22T15:06:14.687483Z,2025-04-22T15:06:15.367963Z,25.285 ms,28.165328421052628 ms,20.682 ms,98.925 ms,680.48 ms,692.5333515789466 ms,592.271 ms,3140.193 ms,475
2025-04-22T15:06:21.050176Z,2025-04-22T15:06:20.382285Z,2025-04-22T15:06:21.076472Z,26.296 ms,28.161401260504196 ms,20.682 ms,98.925 ms,694.187 ms,692.5368256302513 ms,592.271 ms,3140.193 ms,476
2025-04-22T15:06:26.762664Z,2025-04-22T15:06:26.094303Z,2025-04-22T15:06:26.785334Z,22.669999999999998 ms,28.149888888888885 ms,20.682 ms,98.925 ms,691.031 ms,692.533668763102 ms,592.271 ms,3140.193 ms,477
2025-04-22T15:06:32.529042Z,2025-04-22T15:06:31.798322Z,2025-04-22T15:06:32.558243Z,29.201 ms,28.152087866108783 ms,20.682 ms,98.925 ms,759.9209999999999 ms,692.674646443514 ms,592.271 ms,3140.193 ms,478
2025-04-22T15:06:38.266805Z,2025-04-22T15:06:37.576582Z,2025-04-22T15:06:38.291078Z,24.273 ms,28.143989561586636 ms,20.682 ms,98.925 ms,714.496 ms,692.7202025052185 ms,592.271 ms,3140.193 ms,479
2025-04-22T15:06:43.961069Z,2025-04-22T15:06:43.306297Z,2025-04-22T15:06:43.987110Z,26.041 ms,28.139608333333328 ms,20.682 ms,98.925 ms,680.813 ms,692.6953958333327 ms,592.271 ms,3140.193 ms,480
2025-04-22T15:06:49.676865Z,2025-04-22T15:06:49.002284Z,2025-04-22T15:06:49.702879Z,26.014 ms,28.135189189189184 ms,20.682 ms,98.925 ms,700.5949999999999 ms,692.7118191268185 ms,592.271 ms,3140.193 ms,481
2025-04-22T15:06:55.366259Z,2025-04-22T15:06:54.718361Z,2025-04-22T15:06:55.398824Z,32.565 ms,28.144379668049787 ms,20.682 ms,98.925 ms,680.4630000000001 ms,692.6864066390034 ms,592.271 ms,3140.193 ms,482
2025-04-22T15:07:01.056049Z,2025-04-22T15:07:00.410520Z,2025-04-22T15:07:01.082356Z,26.307000000000002 ms,28.140575569358173 ms,20.682 ms,98.925 ms,671.836 ms,692.6432380952373 ms,592.271 ms,3140.193 ms,483
2025-04-22T15:07:06.749428Z,2025-04-22T15:07:06.095753Z,2025-04-22T15:07:06.776357Z,26.929000000000002 ms,28.13807231404958 ms,20.682 ms,98.925 ms,680.604 ms,692.6183636363629 ms,592.271 ms,3140.193 ms,484
2025-04-22T15:07:12.461729Z,2025-04-22T15:07:11.790289Z,2025-04-22T15:07:12.493892Z,32.163 ms,28.146371134020615 ms,20.682 ms,98.925 ms,703.603 ms,692.6410123711333 ms,592.271 ms,3140.193 ms,485
2025-04-22T15:07:18.178408Z,2025-04-22T15:07:17.510640Z,2025-04-22T15:07:18.206228Z,27.82 ms,28.145699588477363 ms,20.682 ms,98.925 ms,695.588 ms,692.6470761316864 ms,592.271 ms,3140.193 ms,486
