observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,mean_processing_time_since_observed_at,min_processing_time_since_observed_at,max_processing_time_since_observed_at,query_execution_time,mean_execution_time,min_execution_time,max_execution_time,notifications_received
2025-04-18T20:01:32.413940Z,2025-04-18T20:01:31.776936Z,2025-04-18T20:01:32.440139Z,26.199 ms,27.694303030303047 ms,21.33 ms,95.761 ms,663.203 ms,677.360685805422 ms,576.256 ms,803.922 ms,627
2025-04-18T20:01:38.101402Z,2025-04-18T20:01:37.456651Z,2025-04-18T20:01:38.124972Z,23.57 ms,27.687735668789827 ms,21.33 ms,95.761 ms,668.321 ms,677.3462914012731 ms,576.256 ms,803.922 ms,628
2025-04-18T20:01:43.825673Z,2025-04-18T20:01:43.140315Z,2025-04-18T20:01:43.848838Z,23.165000000000003 ms,27.680545310015912 ms,21.33 ms,95.761 ms,708.523 ms,677.3958569157386 ms,576.256 ms,803.922 ms,629
2025-04-18T20:01:49.513723Z,2025-04-18T20:01:48.861952Z,2025-04-18T20:01:49.539331Z,25.608 ms,27.67725555555557 ms,21.33 ms,95.761 ms,677.3789999999999 ms,677.3958301587294 ms,576.256 ms,803.922 ms,630
2025-04-18T20:01:55.211475Z,2025-04-18T20:01:54.552919Z,2025-04-18T20:01:55.240686Z,29.211000000000002 ms,27.679686212361343 ms,21.33 ms,95.761 ms,687.767 ms,677.4122662440564 ms,576.256 ms,803.922 ms,631
2025-04-18T20:02:00.920803Z,2025-04-18T20:02:00.256990Z,2025-04-18T20:02:00.946940Z,26.137 ms,27.677245253164564 ms,21.33 ms,95.761 ms,689.9499999999999 ms,677.432104430379 ms,576.256 ms,803.922 ms,632
2025-04-18T20:02:06.621393Z,2025-04-18T20:02:05.961944Z,2025-04-18T20:02:06.649905Z,28.512 ms,27.678563981042664 ms,21.33 ms,95.761 ms,687.961 ms,677.4487377567133 ms,576.256 ms,803.922 ms,633
2025-04-18T20:02:12.305351Z,2025-04-18T20:02:11.664916Z,2025-04-18T20:02:12.332165Z,26.814 ms,27.677200315457423 ms,21.33 ms,95.761 ms,667.249 ms,677.4326498422706 ms,576.256 ms,803.922 ms,634
2025-04-18T20:02:18.010374Z,2025-04-18T20:02:17.346092Z,2025-04-18T20:02:18.034642Z,24.268 ms,27.671831496063 ms,21.33 ms,95.761 ms,688.55 ms,677.4501574803143 ms,576.256 ms,803.922 ms,635
2025-04-18T20:02:23.803262Z,2025-04-18T20:02:23.048928Z,2025-04-18T20:02:23.833129Z,29.867 ms,27.675283018867933 ms,21.33 ms,95.761 ms,784.201 ms,677.6180047169804 ms,576.256 ms,803.922 ms,636
2025-04-18T20:02:29.494138Z,2025-04-18T20:02:28.848930Z,2025-04-18T20:02:29.518636Z,24.497999999999998 ms,27.670295133438 ms,21.33 ms,95.761 ms,669.706 ms,677.6055839874405 ms,576.256 ms,803.922 ms,637
2025-04-18T20:02:35.196393Z,2025-04-18T20:02:34.532957Z,2025-04-18T20:02:35.222398Z,26.005 ms,27.66768495297807 ms,21.33 ms,95.761 ms,689.4409999999999 ms,677.6241347962376 ms,576.256 ms,803.922 ms,638
2025-04-18T20:02:40.887677Z,2025-04-18T20:02:40.240957Z,2025-04-18T20:02:40.917838Z,30.161 ms,27.671586854460106 ms,21.33 ms,95.761 ms,676.881 ms,677.6229718309852 ms,576.256 ms,803.922 ms,639
2025-04-18T20:02:46.580232Z,2025-04-18T20:02:45.932945Z,2025-04-18T20:02:46.607832Z,27.599999999999998 ms,27.67147500000001 ms,21.33 ms,95.761 ms,674.8870000000001 ms,677.6186968749993 ms,576.256 ms,803.922 ms,640
2025-04-18T20:02:52.233589Z,2025-04-18T20:02:51.625519Z,2025-04-18T20:02:52.263398Z,29.808999999999997 ms,27.674809672386907 ms,21.33 ms,95.761 ms,637.879 ms,677.5567004680181 ms,576.256 ms,803.922 ms,641
2025-04-18T20:02:57.945650Z,2025-04-18T20:02:57.276911Z,2025-04-18T20:02:57.972531Z,26.881 ms,27.673573208722754 ms,21.33 ms,95.761 ms,695.62 ms,677.5848364485975 ms,576.256 ms,803.922 ms,642
2025-04-18T20:03:03.656584Z,2025-04-18T20:03:02.988305Z,2025-04-18T20:03:03.682365Z,25.781 ms,27.670629860031113 ms,21.33 ms,95.761 ms,694.0600000000001 ms,677.6104587869356 ms,576.256 ms,803.922 ms,643
2025-04-18T20:03:09.367428Z,2025-04-18T20:03:08.696908Z,2025-04-18T20:03:09.391289Z,23.861 ms,27.664714285714297 ms,21.33 ms,95.761 ms,694.381 ms,677.6364999999993 ms,576.256 ms,803.922 ms,644
2025-04-18T20:03:15.019783Z,2025-04-18T20:03:14.411536Z,2025-04-18T20:03:15.045852Z,26.069 ms,27.66224031007753 ms,21.33 ms,95.761 ms,634.316 ms,677.5693364341079 ms,576.256 ms,803.922 ms,645
2025-04-18T20:03:20.730859Z,2025-04-18T20:03:20.060917Z,2025-04-18T20:03:20.761544Z,30.685 ms,27.66691950464397 ms,21.33 ms,95.761 ms,700.627 ms,677.605029411764 ms,576.256 ms,803.922 ms,646
2025-04-18T20:03:26.411149Z,2025-04-18T20:03:25.772921Z,2025-04-18T20:03:26.438963Z,27.814 ms,27.667146831530143 ms,21.33 ms,95.761 ms,666.042 ms,677.5871576506948 ms,576.256 ms,803.922 ms,647
2025-04-18T20:03:32.057515Z,2025-04-18T20:03:31.452907Z,2025-04-18T20:03:32.081409Z,23.894 ms,27.661324074074077 ms,21.33 ms,95.761 ms,628.502 ms,677.5114089506167 ms,576.256 ms,803.922 ms,648
2025-04-18T20:03:37.736801Z,2025-04-18T20:03:37.096919Z,2025-04-18T20:03:37.761971Z,25.17 ms,27.65748536209553 ms,21.33 ms,95.761 ms,665.052 ms,677.4922110939901 ms,576.256 ms,803.922 ms,649
2025-04-18T20:03:43.420516Z,2025-04-18T20:03:42.776921Z,2025-04-18T20:03:43.445575Z,25.059 ms,27.653487692307692 ms,21.33 ms,95.761 ms,668.654 ms,677.4786138461533 ms,576.256 ms,803.922 ms,650
2025-04-18T20:03:49.090265Z,2025-04-18T20:03:48.460912Z,2025-04-18T20:03:49.111804Z,21.538999999999998 ms,27.64409523809524 ms,21.33 ms,95.761 ms,650.892 ms,677.4377741935477 ms,576.256 ms,803.922 ms,651
2025-04-18T20:03:54.744888Z,2025-04-18T20:03:54.126052Z,2025-04-18T20:03:54.767935Z,23.047 ms,27.637044478527606 ms,21.33 ms,95.761 ms,641.883 ms,677.3832423312878 ms,576.256 ms,803.922 ms,652
2025-04-18T20:04:00.420865Z,2025-04-18T20:03:59.784906Z,2025-04-18T20:04:00.447619Z,26.754 ms,27.635692189892804 ms,21.33 ms,95.761 ms,662.713 ms,677.3607764165384 ms,576.256 ms,803.922 ms,653
2025-04-18T20:04:06.103230Z,2025-04-18T20:04:05.460912Z,2025-04-18T20:04:06.129554Z,26.324 ms,27.633686544342506 ms,21.33 ms,95.761 ms,668.6419999999999 ms,677.3474449541278 ms,576.256 ms,803.922 ms,654
2025-04-18T20:04:11.786994Z,2025-04-18T20:04:11.144924Z,2025-04-18T20:04:11.815008Z,28.014 ms,27.634267175572514 ms,21.33 ms,95.761 ms,670.0840000000001 ms,677.3363557251903 ms,576.256 ms,803.922 ms,655
2025-04-18T20:04:17.515212Z,2025-04-18T20:04:16.832324Z,2025-04-18T20:04:17.545416Z,30.204 ms,27.63818445121951 ms,21.33 ms,95.761 ms,713.092 ms,677.3908612804872 ms,576.256 ms,803.922 ms,656
2025-04-18T20:04:23.199714Z,2025-04-18T20:04:22.560919Z,2025-04-18T20:04:23.226222Z,26.508 ms,27.63646423135464 ms,21.33 ms,95.761 ms,665.303 ms,677.3724627092839 ms,576.256 ms,803.922 ms,657
2025-04-18T20:04:28.901728Z,2025-04-18T20:04:28.240935Z,2025-04-18T20:04:28.927849Z,26.121 ms,27.634161094224922 ms,21.33 ms,95.761 ms,686.914 ms,677.3869635258353 ms,576.256 ms,803.922 ms,658
2025-04-18T20:04:34.569094Z,2025-04-18T20:04:33.940915Z,2025-04-18T20:04:34.595679Z,26.585 ms,27.63256904400607 ms,21.33 ms,95.761 ms,654.764 ms,677.3526342943849 ms,576.256 ms,803.922 ms,659
2025-04-18T20:04:40.238484Z,2025-04-18T20:04:39.611542Z,2025-04-18T20:04:40.261109Z,22.625 ms,27.624981818181816 ms,21.33 ms,95.761 ms,649.567 ms,677.3105348484843 ms,576.256 ms,803.922 ms,660
2025-04-18T20:04:45.895794Z,2025-04-18T20:04:45.276917Z,2025-04-18T20:04:45.924262Z,28.468 ms,27.626257186081695 ms,21.33 ms,95.761 ms,647.3449999999999 ms,677.2652012102868 ms,576.256 ms,803.922 ms,661
2025-04-18T20:04:51.565365Z,2025-04-18T20:04:50.936929Z,2025-04-18T20:04:51.589368Z,24.003 ms,27.62078398791541 ms,21.33 ms,95.761 ms,652.439 ms,677.2276993957697 ms,576.256 ms,803.922 ms,662
2025-04-18T20:04:57.252184Z,2025-04-18T20:04:56.604918Z,2025-04-18T20:04:57.280744Z,28.56 ms,27.622200603318248 ms,21.33 ms,95.761 ms,675.826 ms,677.2255852187021 ms,576.256 ms,803.922 ms,663
2025-04-18T20:05:02.938213Z,2025-04-18T20:05:02.296507Z,2025-04-18T20:05:02.978897Z,40.684 ms,27.641871987951806 ms,21.33 ms,95.761 ms,682.3900000000001 ms,677.2333629518066 ms,576.256 ms,803.922 ms,664
2025-04-18T20:05:08.655527Z,2025-04-18T20:05:07.994696Z,2025-04-18T20:05:08.681418Z,25.891000000000002 ms,27.639239097744362 ms,21.33 ms,95.761 ms,686.7220000000001 ms,677.2476315789467 ms,576.256 ms,803.922 ms,665
2025-04-18T20:05:14.352356Z,2025-04-18T20:05:13.696931Z,2025-04-18T20:05:14.377371Z,25.015 ms,27.635298798798797 ms,21.33 ms,95.761 ms,680.44 ms,677.2524249249242 ms,576.256 ms,803.922 ms,666
2025-04-18T20:05:20.073220Z,2025-04-18T20:05:19.392913Z,2025-04-18T20:05:20.098437Z,25.217 ms,27.63167316341829 ms,21.33 ms,95.761 ms,705.524 ms,677.294811094452 ms,576.256 ms,803.922 ms,667
2025-04-18T20:05:25.766248Z,2025-04-18T20:05:25.112936Z,2025-04-18T20:05:25.791576Z,25.328 ms,27.628224550898203 ms,21.33 ms,95.761 ms,678.64 ms,677.2968248502987 ms,576.256 ms,803.922 ms,668
2025-04-18T20:05:31.479572Z,2025-04-18T20:05:30.807294Z,2025-04-18T20:05:31.505090Z,25.518 ms,27.625070254110614 ms,21.33 ms,95.761 ms,697.7959999999999 ms,677.3274663677122 ms,576.256 ms,803.922 ms,669
2025-04-18T20:05:37.166024Z,2025-04-18T20:05:36.518328Z,2025-04-18T20:05:37.196702Z,30.678 ms,27.629626865671646 ms,21.33 ms,95.761 ms,678.374 ms,677.3290283582082 ms,576.256 ms,803.922 ms,670
2025-04-18T20:05:42.883187Z,2025-04-18T20:05:42.212869Z,2025-04-18T20:05:42.912464Z,29.277 ms,27.632081967213118 ms,21.33 ms,95.761 ms,699.5949999999999 ms,677.3622116244403 ms,576.256 ms,803.922 ms,671
2025-04-18T20:05:48.587758Z,2025-04-18T20:05:47.928122Z,2025-04-18T20:05:48.612524Z,24.766 ms,27.627816964285717 ms,21.33 ms,95.761 ms,684.4019999999999 ms,677.3726874999992 ms,576.256 ms,803.922 ms,672
2025-04-18T20:05:54.268215Z,2025-04-18T20:05:53.628792Z,2025-04-18T20:05:54.293386Z,25.171 ms,27.62416641901932 ms,21.33 ms,95.761 ms,664.594 ms,677.3536998514109 ms,576.256 ms,803.922 ms,673
2025-04-18T20:05:59.951784Z,2025-04-18T20:05:59.308938Z,2025-04-18T20:05:59.977146Z,25.362 ms,27.620810089020775 ms,21.33 ms,95.761 ms,668.208 ms,677.3401305637975 ms,576.256 ms,803.922 ms,674
2025-04-18T20:06:05.663079Z,2025-04-18T20:06:04.993499Z,2025-04-18T20:06:05.693564Z,30.485000000000003 ms,27.625053333333337 ms,21.33 ms,95.761 ms,700.065 ms,677.3737970370363 ms,576.256 ms,803.922 ms,675
2025-04-18T20:06:11.381565Z,2025-04-18T20:06:10.708954Z,2025-04-18T20:06:11.408755Z,27.189999999999998 ms,27.624409763313615 ms,21.33 ms,95.761 ms,699.801 ms,677.4069733727803 ms,576.256 ms,803.922 ms,676
2025-04-18T20:06:17.088728Z,2025-04-18T20:06:16.420921Z,2025-04-18T20:06:17.118827Z,30.099 ms,27.62806499261448 ms,21.33 ms,95.761 ms,697.9060000000001 ms,677.4372525849327 ms,576.256 ms,803.922 ms,677
2025-04-18T20:06:22.802920Z,2025-04-18T20:06:22.132911Z,2025-04-18T20:06:22.825581Z,22.661 ms,27.6207389380531 ms,21.33 ms,95.761 ms,692.67 ms,677.459719764011 ms,576.256 ms,803.922 ms,678
2025-04-18T20:06:28.547296Z,2025-04-18T20:06:27.841926Z,2025-04-18T20:06:28.577632Z,30.336 ms,27.62473784977909 ms,21.33 ms,95.761 ms,735.706 ms,677.5455022091303 ms,576.256 ms,803.922 ms,679
2025-04-18T20:06:34.253691Z,2025-04-18T20:06:33.592924Z,2025-04-18T20:06:34.276778Z,23.087 ms,27.618064705882357 ms,21.33 ms,95.761 ms,683.8539999999999 ms,677.5547794117639 ms,576.256 ms,803.922 ms,680
2025-04-18T20:06:39.943349Z,2025-04-18T20:06:39.292914Z,2025-04-18T20:06:39.969015Z,25.666 ms,27.615198237885465 ms,21.33 ms,95.761 ms,676.101 ms,677.5526446402341 ms,576.256 ms,803.922 ms,681
2025-04-18T20:06:45.617769Z,2025-04-18T20:06:44.982397Z,2025-04-18T20:06:45.642619Z,24.85 ms,27.61114369501467 ms,21.33 ms,95.761 ms,660.222 ms,677.5272331378292 ms,576.256 ms,803.922 ms,682
2025-04-18T20:06:51.301249Z,2025-04-18T20:06:50.656923Z,2025-04-18T20:06:51.330405Z,29.156000000000002 ms,27.61340556368961 ms,21.33 ms,95.761 ms,673.482 ms,677.5213103953139 ms,576.256 ms,803.922 ms,683
2025-04-18T20:06:57.003090Z,2025-04-18T20:06:56.344942Z,2025-04-18T20:06:57.029295Z,26.205 ms,27.611346491228076 ms,21.33 ms,95.761 ms,684.353 ms,677.5312982456132 ms,576.256 ms,803.922 ms,684
2025-04-18T20:07:02.698024Z,2025-04-18T20:07:02.045907Z,2025-04-18T20:07:02.726691Z,28.667 ms,27.61288759124088 ms,21.33 ms,95.761 ms,680.784 ms,677.5360467153276 ms,576.256 ms,803.922 ms,685
2025-04-18T20:07:08.396177Z,2025-04-18T20:07:07.744108Z,2025-04-18T20:07:08.427908Z,31.731 ms,27.61889067055394 ms,21.33 ms,95.761 ms,683.8 ms,677.5451778425647 ms,576.256 ms,803.922 ms,686
2025-04-18T20:07:14.100050Z,2025-04-18T20:07:13.442202Z,2025-04-18T20:07:14.129540Z,29.49 ms,27.621614264919945 ms,21.33 ms,95.761 ms,687.338 ms,677.5594323144097 ms,576.256 ms,803.922 ms,687
2025-04-18T20:07:19.804061Z,2025-04-18T20:07:19.144920Z,2025-04-18T20:07:19.828090Z,24.029 ms,27.61639244186047 ms,21.33 ms,95.761 ms,683.1700000000001 ms,677.5675872093016 ms,576.256 ms,803.922 ms,688
2025-04-18T20:07:25.491942Z,2025-04-18T20:07:24.840943Z,2025-04-18T20:07:25.521300Z,29.357999999999997 ms,27.618920174165456 ms,21.33 ms,95.761 ms,680.357 ms,677.571635703918 ms,576.256 ms,803.922 ms,689
2025-04-18T20:07:31.200156Z,2025-04-18T20:07:30.539672Z,2025-04-18T20:07:31.226167Z,26.011 ms,27.616589855072466 ms,21.33 ms,95.761 ms,686.495 ms,677.5845681159412 ms,576.256 ms,803.922 ms,690
2025-04-18T20:07:36.893204Z,2025-04-18T20:07:36.240984Z,2025-04-18T20:07:36.921583Z,28.379 ms,27.61769319826339 ms,21.33 ms,95.761 ms,680.5989999999999 ms,677.5889305354551 ms,576.256 ms,803.922 ms,691
2025-04-18T20:07:42.642787Z,2025-04-18T20:07:41.938961Z,2025-04-18T20:07:42.669789Z,27.002000000000002 ms,27.616803468208097 ms,21.33 ms,95.761 ms,730.8280000000001 ms,677.6658656069355 ms,576.256 ms,803.922 ms,692
2025-04-18T20:07:48.356586Z,2025-04-18T20:07:47.684949Z,2025-04-18T20:07:48.385980Z,29.394 ms,27.619367965367967 ms,21.33 ms,95.761 ms,701.031 ms,677.6995815295807 ms,576.256 ms,803.922 ms,693
2025-04-18T20:07:54.047290Z,2025-04-18T20:07:53.400046Z,2025-04-18T20:07:54.069888Z,22.598 ms,27.6121325648415 ms,21.33 ms,95.761 ms,669.8420000000001 ms,677.6882593659934 ms,576.256 ms,803.922 ms,694
2025-04-18T20:07:59.761701Z,2025-04-18T20:07:59.085009Z,2025-04-18T20:07:59.783684Z,21.983 ms,27.604033093525178 ms,21.33 ms,95.761 ms,698.6750000000001 ms,677.7184561151071 ms,576.256 ms,803.922 ms,695
2025-04-18T20:08:05.444141Z,2025-04-18T20:08:04.800919Z,2025-04-18T20:08:05.472462Z,28.320999999999998 ms,27.6050632183908 ms,21.33 ms,95.761 ms,671.543 ms,677.7095833333324 ms,576.256 ms,803.922 ms,696
2025-04-18T20:08:11.171775Z,2025-04-18T20:08:10.486760Z,2025-04-18T20:08:11.194588Z,22.813 ms,27.598187948350066 ms,21.33 ms,95.761 ms,707.828 ms,677.7527948350063 ms,576.256 ms,803.922 ms,697
2025-04-18T20:08:16.834344Z,2025-04-18T20:08:16.208908Z,2025-04-18T20:08:16.855377Z,21.033 ms,27.588782234957016 ms,21.033 ms,95.761 ms,646.4689999999999 ms,677.7079756446983 ms,576.256 ms,803.922 ms,698
2025-04-18T20:08:22.508118Z,2025-04-18T20:08:21.869758Z,2025-04-18T20:08:22.530467Z,22.349 ms,27.581286123032896 ms,21.033 ms,95.761 ms,660.709 ms,677.6836566523598 ms,576.256 ms,803.922 ms,699
2025-04-18T20:08:28.215956Z,2025-04-18T20:08:27.546648Z,2025-04-18T20:08:28.243941Z,27.985 ms,27.58186285714285 ms,21.033 ms,95.761 ms,697.293 ms,677.7116699999992 ms,576.256 ms,803.922 ms,700
2025-04-18T20:08:33.885721Z,2025-04-18T20:08:33.256911Z,2025-04-18T20:08:33.906971Z,21.25 ms,27.572830242510687 ms,21.033 ms,95.761 ms,650.06 ms,677.6722239657623 ms,576.256 ms,803.922 ms,701
2025-04-18T20:08:39.561852Z,2025-04-18T20:08:38.920433Z,2025-04-18T20:08:39.585553Z,23.701 ms,27.567314814814804 ms,21.033 ms,95.761 ms,665.12 ms,677.6543433048425 ms,576.256 ms,803.922 ms,702
2025-04-18T20:08:45.242808Z,2025-04-18T20:08:44.601730Z,2025-04-18T20:08:45.267738Z,24.93 ms,27.56356330014224 ms,21.033 ms,95.761 ms,666.008 ms,677.6377766714074 ms,576.256 ms,803.922 ms,703
2025-04-18T20:08:50.935950Z,2025-04-18T20:08:50.280937Z,2025-04-18T20:08:50.964619Z,28.669 ms,27.565133522727265 ms,21.033 ms,95.761 ms,683.682 ms,677.6463622159082 ms,576.256 ms,803.922 ms,704
2025-04-18T20:08:56.650953Z,2025-04-18T20:08:55.980921Z,2025-04-18T20:08:56.675193Z,24.240000000000002 ms,27.560417021276585 ms,21.033 ms,95.761 ms,694.272 ms,677.6699446808502 ms,576.256 ms,803.922 ms,705
2025-04-18T20:09:02.341067Z,2025-04-18T20:09:01.688911Z,2025-04-18T20:09:02.367028Z,25.961000000000002 ms,27.558151558073643 ms,21.033 ms,95.761 ms,678.117 ms,677.6705779036818 ms,576.256 ms,803.922 ms,706
2025-04-18T20:09:08.013870Z,2025-04-18T20:09:07.380916Z,2025-04-18T20:09:08.040851Z,26.981 ms,27.557335219236197 ms,21.033 ms,95.761 ms,659.9350000000001 ms,677.6454922206498 ms,576.256 ms,803.922 ms,707
2025-04-18T20:09:13.687155Z,2025-04-18T20:09:13.072908Z,2025-04-18T20:09:13.714911Z,27.756 ms,27.557615819209026 ms,21.033 ms,95.761 ms,642.003 ms,677.5951497175132 ms,576.256 ms,803.922 ms,708
2025-04-18T20:09:19.399736Z,2025-04-18T20:09:18.728933Z,2025-04-18T20:09:19.425420Z,25.683999999999997 ms,27.55497320169251 ms,21.033 ms,95.761 ms,696.487 ms,677.6217954865999 ms,576.256 ms,803.922 ms,709
2025-04-18T20:09:25.103738Z,2025-04-18T20:09:24.440917Z,2025-04-18T20:09:25.131700Z,27.962 ms,27.55554647887322 ms,21.033 ms,95.761 ms,690.783 ms,677.6403323943653 ms,576.256 ms,803.922 ms,710
2025-04-18T20:09:30.796657Z,2025-04-18T20:09:30.144931Z,2025-04-18T20:09:30.822265Z,25.608 ms,27.552807313642738 ms,21.033 ms,95.761 ms,677.334 ms,677.6399015471159 ms,576.256 ms,803.922 ms,711
2025-04-18T20:09:36.492959Z,2025-04-18T20:09:35.836917Z,2025-04-18T20:09:36.520576Z,27.617 ms,27.552897471910093 ms,21.033 ms,95.761 ms,683.659 ms,677.6483553370776 ms,576.256 ms,803.922 ms,712
2025-04-18T20:09:42.180462Z,2025-04-18T20:09:41.536916Z,2025-04-18T20:09:42.205212Z,24.75 ms,27.54896633941092 ms,21.033 ms,95.761 ms,668.296 ms,677.6352384291716 ms,576.256 ms,803.922 ms,713
2025-04-18T20:09:47.845800Z,2025-04-18T20:09:47.221245Z,2025-04-18T20:09:47.868505Z,22.705 ms,27.542182072829114 ms,21.033 ms,95.761 ms,647.26 ms,677.5926960784304 ms,576.256 ms,803.922 ms,714
2025-04-18T20:09:53.550535Z,2025-04-18T20:09:52.883658Z,2025-04-18T20:09:53.578567Z,28.032 ms,27.542867132867112 ms,21.033 ms,95.761 ms,694.909 ms,677.6169146853139 ms,576.256 ms,803.922 ms,715
2025-04-18T20:09:59.240472Z,2025-04-18T20:09:58.592978Z,2025-04-18T20:09:59.266932Z,26.46 ms,27.541354748603332 ms,21.033 ms,95.761 ms,673.9540000000001 ms,677.6117988826807 ms,576.256 ms,803.922 ms,716
2025-04-18T20:10:04.917722Z,2025-04-18T20:10:04.282277Z,2025-04-18T20:10:04.942426Z,24.704 ms,27.537397489539725 ms,21.033 ms,95.761 ms,660.149 ms,677.5874435146434 ms,576.256 ms,803.922 ms,717
2025-04-18T20:10:10.623455Z,2025-04-18T20:10:09.958541Z,2025-04-18T20:10:10.649164Z,25.709 ms,27.53485097493034 ms,21.033 ms,95.761 ms,690.6229999999999 ms,677.6055988857929 ms,576.256 ms,803.922 ms,718
2025-04-18T20:10:16.337118Z,2025-04-18T20:10:15.668773Z,2025-04-18T20:10:16.360949Z,23.831000000000003 ms,27.529699582753803 ms,21.033 ms,95.761 ms,692.176 ms,677.6258636995819 ms,576.256 ms,803.922 ms,719
2025-04-18T20:10:22.040521Z,2025-04-18T20:10:21.373784Z,2025-04-18T20:10:22.065562Z,25.041 ms,27.52624305555554 ms,21.033 ms,95.761 ms,691.778 ms,677.6455194444435 ms,576.256 ms,803.922 ms,720
2025-04-18T20:10:27.734888Z,2025-04-18T20:10:27.080922Z,2025-04-18T20:10:27.757196Z,22.308 ms,27.51900554785019 ms,21.033 ms,95.761 ms,676.274 ms,677.6436171983347 ms,576.256 ms,803.922 ms,721
2025-04-18T20:10:33.408564Z,2025-04-18T20:10:32.768943Z,2025-04-18T20:10:33.432895Z,24.331 ms,27.514590027700812 ms,21.033 ms,95.761 ms,663.952 ms,677.6246537396112 ms,576.256 ms,803.922 ms,722
2025-04-18T20:10:39.087969Z,2025-04-18T20:10:38.448910Z,2025-04-18T20:10:39.110626Z,22.657 ms,27.507871369294584 ms,21.033 ms,95.761 ms,661.716 ms,677.6026500691553 ms,576.256 ms,803.922 ms,723
2025-04-18T20:10:44.776449Z,2025-04-18T20:10:44.124928Z,2025-04-18T20:10:44.801879Z,25.43 ms,27.50500138121545 ms,21.033 ms,95.761 ms,676.951 ms,677.601749999999 ms,576.256 ms,803.922 ms,724
2025-04-18T20:10:50.457909Z,2025-04-18T20:10:49.812923Z,2025-04-18T20:10:50.485518Z,27.609 ms,27.50514482758619 ms,21.033 ms,95.761 ms,672.595 ms,677.5948441379301 ms,576.256 ms,803.922 ms,725
2025-04-18T20:10:56.185600Z,2025-04-18T20:10:55.500935Z,2025-04-18T20:10:56.214392Z,28.792 ms,27.50691735537188 ms,21.033 ms,95.761 ms,713.457 ms,677.644241046831 ms,576.256 ms,803.922 ms,726
2025-04-18T20:11:01.910255Z,2025-04-18T20:11:01.230643Z,2025-04-18T20:11:01.936966Z,26.711 ms,27.505822558459403 ms,21.033 ms,95.761 ms,706.323 ms,677.6836891334242 ms,576.256 ms,803.922 ms,727
2025-04-18T20:11:07.601557Z,2025-04-18T20:11:06.954933Z,2025-04-18T20:11:07.626465Z,24.908 ms,27.502254120879098 ms,21.033 ms,95.761 ms,671.532 ms,677.6752390109881 ms,576.256 ms,803.922 ms,728
2025-04-18T20:11:13.340139Z,2025-04-18T20:11:12.640934Z,2025-04-18T20:11:13.369358Z,29.218999999999998 ms,27.504609053497923 ms,21.033 ms,95.761 ms,728.424 ms,677.744853223593 ms,576.256 ms,803.922 ms,729
2025-04-18T20:11:19.039020Z,2025-04-18T20:11:18.380926Z,2025-04-18T20:11:19.065451Z,26.431 ms,27.50313835616436 ms,21.033 ms,95.761 ms,684.5250000000001 ms,677.7541410958895 ms,576.256 ms,803.922 ms,730
2025-04-18T20:11:24.734284Z,2025-04-18T20:11:24.080917Z,2025-04-18T20:11:24.757939Z,23.654999999999998 ms,27.497874145006822 ms,21.033 ms,95.761 ms,677.022 ms,677.753139534883 ms,576.256 ms,803.922 ms,731
2025-04-18T20:11:30.439881Z,2025-04-18T20:11:29.773529Z,2025-04-18T20:11:30.470087Z,30.206 ms,27.50157377049178 ms,21.033 ms,95.761 ms,696.558 ms,677.7788292349718 ms,576.256 ms,803.922 ms,732
2025-04-18T20:11:36.133944Z,2025-04-18T20:11:35.484940Z,2025-04-18T20:11:36.166517Z,32.573 ms,27.508492496589337 ms,21.033 ms,95.761 ms,681.577 ms,677.7840109140509 ms,576.256 ms,803.922 ms,733
2025-04-18T20:11:41.828860Z,2025-04-18T20:11:41.180869Z,2025-04-18T20:11:41.855402Z,26.541999999999998 ms,27.50717574931878 ms,21.033 ms,95.761 ms,674.533 ms,677.7795817438683 ms,576.256 ms,803.922 ms,734
2025-04-18T20:11:47.515094Z,2025-04-18T20:11:46.871397Z,2025-04-18T20:11:47.540603Z,25.509 ms,27.50445714285712 ms,21.033 ms,95.761 ms,669.206 ms,677.7679170068018 ms,576.256 ms,803.922 ms,735
2025-04-18T20:11:53.210163Z,2025-04-18T20:11:52.556922Z,2025-04-18T20:11:53.237670Z,27.507 ms,27.504460597826064 ms,21.033 ms,95.761 ms,680.748 ms,677.7719660326078 ms,576.256 ms,803.922 ms,736
2025-04-18T20:11:58.873921Z,2025-04-18T20:11:58.252925Z,2025-04-18T20:11:58.896590Z,22.669 ms,27.49789959294435 ms,21.033 ms,95.761 ms,643.6650000000001 ms,677.7256879240153 ms,576.256 ms,803.922 ms,737
2025-04-18T20:12:04.580998Z,2025-04-18T20:12:03.911407Z,2025-04-18T20:12:04.610316Z,29.318 ms,27.500365853658515 ms,21.033 ms,95.761 ms,698.909 ms,677.754391598915 ms,576.256 ms,803.922 ms,738
2025-04-18T20:12:10.289413Z,2025-04-18T20:12:09.624878Z,2025-04-18T20:12:10.313466Z,24.053 ms,27.49570094722596 ms,21.033 ms,95.761 ms,688.588 ms,677.7690514208381 ms,576.256 ms,803.922 ms,739
2025-04-18T20:12:16.015859Z,2025-04-18T20:12:15.328959Z,2025-04-18T20:12:16.041808Z,25.948999999999998 ms,27.49361081081079 ms,21.033 ms,95.761 ms,712.8489999999999 ms,677.8164567567559 ms,576.256 ms,803.922 ms,740
