observed_at,modified_at,evaluation_time,mean_evaluation_time,min_evaluation_time,max_evaluation_time,notifications_received
2025-04-26T09:38:25.809229Z,2025-04-26T09:38:25.812000Z,2.771 ms,3.1785284727186047 ms,1.933 ms,40.639 ms,4197
2025-04-26T09:38:25.841786Z,2025-04-26T09:38:25.844000Z,2.214 ms,3.1782987136731737 ms,1.933 ms,40.639 ms,4198
2025-04-26T09:38:25.873132Z,2025-04-26T09:38:25.876000Z,2.868 ms,3.178224815432242 ms,1.933 ms,40.639 ms,4199
2025-04-26T09:38:25.904639Z,2025-04-26T09:38:25.907000Z,2.3609999999999998 ms,3.1780302380952348 ms,1.933 ms,40.639 ms,4200
2025-04-26T09:38:25.936750Z,2025-04-26T09:38:25.941000Z,4.25 ms,3.178285408236131 ms,1.933 ms,40.639 ms,4201
2025-04-26T09:38:25.968415Z,2025-04-26T09:38:25.971000Z,2.585 ms,3.178144217039501 ms,1.933 ms,40.639 ms,4202
2025-04-26T09:38:26.006624Z,2025-04-26T09:38:26.009000Z,2.376 ms,3.1779533666428703 ms,1.933 ms,40.639 ms,4203
2025-04-26T09:38:26.038794Z,2025-04-26T09:38:26.041000Z,2.206 ms,3.1777221693625086 ms,1.933 ms,40.639 ms,4204
2025-04-26T09:38:26.069903Z,2025-04-26T09:38:26.073000Z,3.097 ms,3.177702972651602 ms,1.933 ms,40.639 ms,4205
2025-04-26T09:38:26.101371Z,2025-04-26T09:38:26.104000Z,2.629 ms,3.1775725154541097 ms,1.933 ms,40.639 ms,4206
2025-04-26T09:38:26.134666Z,2025-04-26T09:38:26.137000Z,2.334 ms,3.1773719990492 ms,1.933 ms,40.639 ms,4207
2025-04-26T09:38:26.166250Z,2025-04-26T09:38:26.169000Z,2.75 ms,3.1772704372623544 ms,1.933 ms,40.639 ms,4208
2025-04-26T09:38:26.198788Z,2025-04-26T09:38:26.201000Z,2.212 ms,3.1770411023996163 ms,1.933 ms,40.639 ms,4209
2025-04-26T09:38:26.229998Z,2025-04-26T09:38:26.233000Z,3.002 ms,3.176999524940614 ms,1.933 ms,40.639 ms,4210
2025-04-26T09:38:26.262443Z,2025-04-26T09:38:26.265000Z,2.557 ms,3.1768522916171897 ms,1.933 ms,40.639 ms,4211
2025-04-26T09:38:26.294190Z,2025-04-26T09:38:26.297000Z,2.81 ms,3.1767651946818583 ms,1.933 ms,40.639 ms,4212
2025-04-26T09:38:26.326449Z,2025-04-26T09:38:26.332000Z,5.551 ms,3.1773287443626836 ms,1.933 ms,40.639 ms,4213
2025-04-26T09:38:26.368642Z,2025-04-26T09:38:26.372000Z,3.3579999999999997 ms,3.1773716184148046 ms,1.933 ms,40.639 ms,4214
2025-04-26T09:38:26.400024Z,2025-04-26T09:38:26.403000Z,2.976 ms,3.1773238434163673 ms,1.933 ms,40.639 ms,4215
2025-04-26T09:38:26.432121Z,2025-04-26T09:38:26.435000Z,2.879 ms,3.177253083491458 ms,1.933 ms,40.639 ms,4216
2025-04-26T09:38:26.463330Z,2025-04-26T09:38:26.466000Z,2.67 ms,3.177132795826414 ms,1.933 ms,40.639 ms,4217
2025-04-26T09:38:26.494738Z,2025-04-26T09:38:26.497000Z,2.262 ms,3.176915836889518 ms,1.933 ms,40.639 ms,4218
2025-04-26T09:38:26.526779Z,2025-04-26T09:38:26.529000Z,2.221 ms,3.1766892628584946 ms,1.933 ms,40.639 ms,4219
2025-04-26T09:38:26.557819Z,2025-04-26T09:38:26.560000Z,2.181 ms,3.1764533175355423 ms,1.933 ms,40.639 ms,4220
2025-04-26T09:38:26.590390Z,2025-04-26T09:38:26.593000Z,2.61 ms,3.1763191186922506 ms,1.933 ms,40.639 ms,4221
2025-04-26T09:38:26.621731Z,2025-04-26T09:38:26.624000Z,2.269 ms,3.176104216011366 ms,1.933 ms,40.639 ms,4222
2025-04-26T09:38:26.653903Z,2025-04-26T09:38:26.657000Z,3.097 ms,3.1760854842528983 ms,1.933 ms,40.639 ms,4223
2025-04-26T09:38:26.691364Z,2025-04-26T09:38:26.694000Z,2.6359999999999997 ms,3.1759576231060582 ms,1.933 ms,40.639 ms,4224
2025-04-26T09:38:26.722793Z,2025-04-26T09:38:26.726000Z,3.2070000000000003 ms,3.1759649704141983 ms,1.933 ms,40.639 ms,4225
2025-04-26T09:38:26.754419Z,2025-04-26T09:38:26.757000Z,2.581 ms,3.1758241836251746 ms,1.933 ms,40.639 ms,4226
2025-04-26T09:38:26.785724Z,2025-04-26T09:38:26.788000Z,2.276 ms,3.175611308256444 ms,1.933 ms,40.639 ms,4227
2025-04-26T09:38:26.817374Z,2025-04-26T09:38:26.820000Z,2.626 ms,3.1754813150425707 ms,1.933 ms,40.639 ms,4228
2025-04-26T09:38:26.848517Z,2025-04-26T09:38:26.851000Z,2.483 ms,3.1753175691652844 ms,1.933 ms,40.639 ms,4229
2025-04-26T09:38:26.881351Z,2025-04-26T09:38:26.884000Z,2.649 ms,3.175193144208035 ms,1.933 ms,40.639 ms,4230
2025-04-26T09:38:26.912416Z,2025-04-26T09:38:26.915000Z,2.584 ms,3.1750534152682555 ms,1.933 ms,40.639 ms,4231
2025-04-26T09:38:26.944274Z,2025-04-26T09:38:26.947000Z,2.726 ms,3.1749473062381823 ms,1.933 ms,40.639 ms,4232
2025-04-26T09:38:26.975697Z,2025-04-26T09:38:26.978000Z,2.303 ms,3.17474131821403 ms,1.933 ms,40.639 ms,4233
2025-04-26T09:38:27.007937Z,2025-04-26T09:38:27.015000Z,7.063 ms,3.1756596598960765 ms,1.933 ms,40.639 ms,4234
2025-04-26T09:38:27.051000Z,2025-04-26T09:38:27.054000Z,3.0 ms,3.175618181818179 ms,1.933 ms,40.639 ms,4235
2025-04-26T09:38:27.083863Z,2025-04-26T09:38:27.087000Z,3.137 ms,3.1756090651558044 ms,1.933 ms,40.639 ms,4236
2025-04-26T09:38:27.116286Z,2025-04-26T09:38:27.119000Z,2.714 ms,3.1755001180080216 ms,1.933 ms,40.639 ms,4237
2025-04-26T09:38:27.147639Z,2025-04-26T09:38:27.150000Z,2.3609999999999998 ms,3.175307928268048 ms,1.933 ms,40.639 ms,4238
2025-04-26T09:38:27.180206Z,2025-04-26T09:38:27.183000Z,2.794 ms,3.175217975937718 ms,1.933 ms,40.639 ms,4239
2025-04-26T09:38:27.212076Z,2025-04-26T09:38:27.215000Z,2.924 ms,3.175158726415092 ms,1.933 ms,40.639 ms,4240
2025-04-26T09:38:27.244939Z,2025-04-26T09:38:27.248000Z,3.061 ms,3.17513180853572 ms,1.933 ms,40.639 ms,4241
2025-04-26T09:38:27.277098Z,2025-04-26T09:38:27.282000Z,4.902 ms,3.1755388967468146 ms,1.933 ms,40.639 ms,4242
2025-04-26T09:38:27.308950Z,2025-04-26T09:38:27.312000Z,3.0500000000000003 ms,3.1755093094508573 ms,1.933 ms,40.639 ms,4243
2025-04-26T09:38:27.340935Z,2025-04-26T09:38:27.344000Z,3.065 ms,3.1754832704995257 ms,1.933 ms,40.639 ms,4244
2025-04-26T09:38:27.378164Z,2025-04-26T09:38:27.381000Z,2.836 ms,3.1754032979976414 ms,1.933 ms,40.639 ms,4245
2025-04-26T09:38:27.410564Z,2025-04-26T09:38:27.413000Z,2.436 ms,3.175229156853506 ms,1.933 ms,40.639 ms,4246
2025-04-26T09:38:27.441951Z,2025-04-26T09:38:27.445000Z,3.049 ms,3.1751994348952177 ms,1.933 ms,40.639 ms,4247
2025-04-26T09:38:27.473746Z,2025-04-26T09:38:27.476000Z,2.254 ms,3.1749825800376623 ms,1.933 ms,40.639 ms,4248
2025-04-26T09:38:27.504681Z,2025-04-26T09:38:27.507000Z,2.319 ms,3.1747811249705786 ms,1.933 ms,40.639 ms,4249
2025-04-26T09:38:27.536077Z,2025-04-26T09:38:27.539000Z,2.9229999999999996 ms,3.174721882352938 ms,1.933 ms,40.639 ms,4250
2025-04-26T09:38:27.567253Z,2025-04-26T09:38:27.570000Z,2.747 ms,3.1746212655845656 ms,1.933 ms,40.639 ms,4251
2025-04-26T09:38:27.599358Z,2025-04-26T09:38:27.602000Z,2.642 ms,3.1744960018814643 ms,1.933 ms,40.639 ms,4252
2025-04-26T09:38:27.630922Z,2025-04-26T09:38:27.633000Z,2.078 ms,3.1742381848107186 ms,1.933 ms,40.639 ms,4253
2025-04-26T09:38:27.664070Z,2025-04-26T09:38:27.667000Z,2.9299999999999997 ms,3.1741807710390186 ms,1.933 ms,40.639 ms,4254
2025-04-26T09:38:32.684732Z,2025-04-26T09:38:32.690000Z,5.268 ms,3.174672855464156 ms,1.933 ms,40.639 ms,4255
2025-04-26T09:38:32.725201Z,2025-04-26T09:38:32.728000Z,2.799 ms,3.1745845864661613 ms,1.933 ms,40.639 ms,4256
2025-04-26T09:38:32.757697Z,2025-04-26T09:38:32.760000Z,2.303 ms,3.1743798449612366 ms,1.933 ms,40.639 ms,4257
2025-04-26T09:38:32.788633Z,2025-04-26T09:38:32.791000Z,2.367 ms,3.1741902301549985 ms,1.933 ms,40.639 ms,4258
2025-04-26T09:38:32.819448Z,2025-04-26T09:38:32.822000Z,2.552 ms,3.174044141817324 ms,1.933 ms,40.639 ms,4259
2025-04-26T09:38:32.850817Z,2025-04-26T09:38:32.853000Z,2.183 ms,3.173811502347414 ms,1.933 ms,40.639 ms,4260
2025-04-26T09:38:32.881949Z,2025-04-26T09:38:32.885000Z,3.0509999999999997 ms,3.173782680122033 ms,1.933 ms,40.639 ms,4261
2025-04-26T09:38:32.913075Z,2025-04-26T09:38:32.916000Z,2.9250000000000003 ms,3.173724307836692 ms,1.933 ms,40.639 ms,4262
2025-04-26T09:38:32.943788Z,2025-04-26T09:38:32.946000Z,2.212 ms,3.1734987098287553 ms,1.933 ms,40.639 ms,4263
2025-04-26T09:38:32.975001Z,2025-04-26T09:38:32.979000Z,3.999 ms,3.1736923076923036 ms,1.933 ms,40.639 ms,4264
2025-04-26T09:38:33.005803Z,2025-04-26T09:38:33.008000Z,2.197 ms,3.173463305978894 ms,1.933 ms,40.639 ms,4265
2025-04-26T09:38:33.046156Z,2025-04-26T09:38:33.049000Z,2.8440000000000003 ms,3.173386075949363 ms,1.933 ms,40.639 ms,4266
2025-04-26T09:38:33.076912Z,2025-04-26T09:38:33.080000Z,3.088 ms,3.173366065151156 ms,1.933 ms,40.639 ms,4267
2025-04-26T09:38:33.107955Z,2025-04-26T09:38:33.111000Z,3.045 ms,3.173335988753511 ms,1.933 ms,40.639 ms,4268
2025-04-26T09:38:33.138955Z,2025-04-26T09:38:33.141000Z,2.045 ms,3.173071679550242 ms,1.933 ms,40.639 ms,4269
2025-04-26T09:38:33.169478Z,2025-04-26T09:38:33.172000Z,2.522 ms,3.172919203747069 ms,1.933 ms,40.639 ms,4270
2025-04-26T09:38:33.200512Z,2025-04-26T09:38:33.203000Z,2.488 ms,3.1727588386794627 ms,1.933 ms,40.639 ms,4271
2025-04-26T09:38:33.231084Z,2025-04-26T09:38:33.234000Z,2.9160000000000004 ms,3.172698735955053 ms,1.933 ms,40.639 ms,4272
2025-04-26T09:38:33.261759Z,2025-04-26T09:38:33.264000Z,2.241 ms,3.1724806927217375 ms,1.933 ms,40.639 ms,4273
2025-04-26T09:38:33.292479Z,2025-04-26T09:38:33.295000Z,2.521 ms,3.1723282639213815 ms,1.933 ms,40.639 ms,4274
2025-04-26T09:38:33.323309Z,2025-04-26T09:38:33.326000Z,2.691 ms,3.1722156725146164 ms,1.933 ms,40.639 ms,4275
2025-04-26T09:38:33.359969Z,2025-04-26T09:38:33.363000Z,3.0309999999999997 ms,3.1721826473339534 ms,1.933 ms,40.639 ms,4276
2025-04-26T09:38:33.390760Z,2025-04-26T09:38:33.393000Z,2.2399999999999998 ms,3.171964694879585 ms,1.933 ms,40.639 ms,4277
2025-04-26T09:38:33.421163Z,2025-04-26T09:38:33.424000Z,2.837 ms,3.171886395511918 ms,1.933 ms,40.639 ms,4278
2025-04-26T09:38:33.451619Z,2025-04-26T09:38:33.454000Z,2.381 ms,3.171701565786395 ms,1.933 ms,40.639 ms,4279
2025-04-26T09:38:33.482441Z,2025-04-26T09:38:33.485000Z,2.559 ms,3.1715584112149497 ms,1.933 ms,40.639 ms,4280
2025-04-26T09:38:33.513784Z,2025-04-26T09:38:33.516000Z,2.216 ms,3.171335202055591 ms,1.933 ms,40.639 ms,4281
2025-04-26T09:38:33.545142Z,2025-04-26T09:38:33.548000Z,2.8579999999999997 ms,3.1712620270901413 ms,1.933 ms,40.639 ms,4282
2025-04-26T09:38:33.576121Z,2025-04-26T09:38:33.579000Z,2.879 ms,3.1711937893999496 ms,1.933 ms,40.639 ms,4283
2025-04-26T09:38:33.606518Z,2025-04-26T09:38:33.609000Z,2.4819999999999998 ms,3.171032913165263 ms,1.933 ms,40.639 ms,4284
2025-04-26T09:38:33.637496Z,2025-04-26T09:38:33.640000Z,2.504 ms,3.1708772462076977 ms,1.933 ms,40.639 ms,4285
2025-04-26T09:38:33.667951Z,2025-04-26T09:38:33.671000Z,3.049 ms,3.170848810079325 ms,1.933 ms,40.639 ms,4286
2025-04-26T09:38:33.704694Z,2025-04-26T09:38:33.707000Z,2.306 ms,3.1706470725449 ms,1.933 ms,40.639 ms,4287
2025-04-26T09:38:33.735214Z,2025-04-26T09:38:33.738000Z,2.786 ms,3.170557369402982 ms,1.933 ms,40.639 ms,4288
2025-04-26T09:38:33.766129Z,2025-04-26T09:38:33.769000Z,2.871 ms,3.1704875262298877 ms,1.933 ms,40.639 ms,4289
2025-04-26T09:38:33.797404Z,2025-04-26T09:38:33.800000Z,2.5959999999999996 ms,3.1703536130536105 ms,1.933 ms,40.639 ms,4290
2025-04-26T09:38:33.828332Z,2025-04-26T09:38:33.831000Z,2.6679999999999997 ms,3.1702365415986926 ms,1.933 ms,40.639 ms,4291
2025-04-26T09:38:33.858898Z,2025-04-26T09:38:33.861000Z,2.1020000000000003 ms,3.1699876514445453 ms,1.933 ms,40.639 ms,4292
2025-04-26T09:38:33.890028Z,2025-04-26T09:38:33.893000Z,2.972 ms,3.169941532727694 ms,1.933 ms,40.639 ms,4293
2025-04-26T09:38:33.920635Z,2025-04-26T09:38:33.923000Z,2.3649999999999998 ms,3.1697540754541196 ms,1.933 ms,40.639 ms,4294
2025-04-26T09:38:33.951452Z,2025-04-26T09:38:33.954000Z,2.548 ms,3.1696093131548286 ms,1.933 ms,40.639 ms,4295
2025-04-26T09:38:33.981958Z,2025-04-26T09:38:33.986000Z,4.042 ms,3.1698123836126606 ms,1.933 ms,40.639 ms,4296
2025-04-26T09:38:34.012955Z,2025-04-26T09:38:34.019000Z,6.045 ms,3.1704814987200347 ms,1.933 ms,40.639 ms,4297
2025-04-26T09:38:34.048839Z,2025-04-26T09:38:34.051000Z,2.161 ms,3.1702466263378293 ms,1.933 ms,40.639 ms,4298
2025-04-26T09:38:34.079408Z,2025-04-26T09:38:34.082000Z,2.592 ms,3.170112119097462 ms,1.933 ms,40.639 ms,4299
2025-04-26T09:38:34.110212Z,2025-04-26T09:38:34.113000Z,2.7880000000000003 ms,3.170023255813951 ms,1.933 ms,40.639 ms,4300
2025-04-26T09:38:34.141072Z,2025-04-26T09:38:34.144000Z,2.928 ms,3.169966984422225 ms,1.933 ms,40.639 ms,4301
2025-04-26T09:38:34.172029Z,2025-04-26T09:38:34.175000Z,2.971 ms,3.1699207345420715 ms,1.933 ms,40.639 ms,4302
2025-04-26T09:38:34.202993Z,2025-04-26T09:38:34.206000Z,3.007 ms,3.169882872414592 ms,1.933 ms,40.639 ms,4303
2025-04-26T09:38:34.233334Z,2025-04-26T09:38:34.236000Z,2.666 ms,3.169765799256503 ms,1.933 ms,40.639 ms,4304
2025-04-26T09:38:34.264153Z,2025-04-26T09:38:34.267000Z,2.847 ms,3.1696908246225295 ms,1.933 ms,40.639 ms,4305
2025-04-26T09:38:34.295571Z,2025-04-26T09:38:34.298000Z,2.4290000000000003 ms,3.1695188109614465 ms,1.933 ms,40.639 ms,4306
2025-04-26T09:38:34.326298Z,2025-04-26T09:38:34.329000Z,2.702 ms,3.1694102623635914 ms,1.933 ms,40.639 ms,4307
2025-04-26T09:38:34.368863Z,2025-04-26T09:38:34.372000Z,3.137 ms,3.1694027390900628 ms,1.933 ms,40.639 ms,4308
2025-04-26T09:38:34.399892Z,2025-04-26T09:38:34.402000Z,2.108 ms,3.1691564168020396 ms,1.933 ms,40.639 ms,4309
2025-04-26T09:38:34.430418Z,2025-04-26T09:38:34.433000Z,2.5820000000000003 ms,3.1690201856148468 ms,1.933 ms,40.639 ms,4310
2025-04-26T09:38:34.460906Z,2025-04-26T09:38:34.464000Z,3.094 ms,3.169002783576894 ms,1.933 ms,40.639 ms,4311
2025-04-26T09:38:34.491583Z,2025-04-26T09:38:34.494000Z,2.417 ms,3.168828385899812 ms,1.933 ms,40.639 ms,4312
2025-04-26T09:38:34.522221Z,2025-04-26T09:38:34.525000Z,2.779 ms,3.168738001391141 ms,1.933 ms,40.639 ms,4313
2025-04-26T09:38:34.552973Z,2025-04-26T09:38:34.556000Z,3.027 ms,3.168705146036159 ms,1.933 ms,40.639 ms,4314
2025-04-26T09:38:34.583561Z,2025-04-26T09:38:34.586000Z,2.439 ms,3.168536037079951 ms,1.933 ms,40.639 ms,4315
2025-04-26T09:38:34.614218Z,2025-04-26T09:38:34.617000Z,2.782 ms,3.1684464782205723 ms,1.933 ms,40.639 ms,4316
2025-04-26T09:38:34.644580Z,2025-04-26T09:38:34.647000Z,2.42 ms,3.168273106323834 ms,1.933 ms,40.639 ms,4317
2025-04-26T09:38:34.675421Z,2025-04-26T09:38:34.678000Z,2.579 ms,3.168136637332096 ms,1.933 ms,40.639 ms,4318
2025-04-26T09:38:40.697640Z,2025-04-26T09:38:40.700000Z,2.3600000000000003 ms,3.1679495253530887 ms,1.933 ms,40.639 ms,4319
2025-04-26T09:38:40.728809Z,2025-04-26T09:38:40.731000Z,2.191 ms,3.1677233796296274 ms,1.933 ms,40.639 ms,4320
2025-04-26T09:38:40.759721Z,2025-04-26T09:38:40.762000Z,2.2790000000000004 ms,3.1675177042351286 ms,1.933 ms,40.639 ms,4321
2025-04-26T09:38:40.790422Z,2025-04-26T09:38:40.793000Z,2.578 ms,3.1673813049514092 ms,1.933 ms,40.639 ms,4322
2025-04-26T09:38:40.820834Z,2025-04-26T09:38:40.823000Z,2.166 ms,3.1671496645847768 ms,1.933 ms,40.639 ms,4323
2025-04-26T09:38:40.851681Z,2025-04-26T09:38:40.854000Z,2.319 ms,3.1669535152636428 ms,1.933 ms,40.639 ms,4324
2025-04-26T09:38:40.882162Z,2025-04-26T09:38:40.885000Z,2.8379999999999996 ms,3.1668774566473967 ms,1.933 ms,40.639 ms,4325
2025-04-26T09:38:40.913106Z,2025-04-26T09:38:40.916000Z,2.8939999999999997 ms,3.166814378178454 ms,1.933 ms,40.639 ms,4326
2025-04-26T09:38:40.944812Z,2025-04-26T09:38:40.947000Z,2.1879999999999997 ms,3.1665881673214678 ms,1.933 ms,40.639 ms,4327
2025-04-26T09:38:40.974970Z,2025-04-26T09:38:40.977000Z,2.0300000000000002 ms,3.1663255545286484 ms,1.933 ms,40.639 ms,4328
2025-04-26T09:38:41.011978Z,2025-04-26T09:38:41.015000Z,3.022 ms,3.1662922152922133 ms,1.933 ms,40.639 ms,4329
2025-04-26T09:38:41.042580Z,2025-04-26T09:38:41.045000Z,2.42 ms,3.166119861431868 ms,1.933 ms,40.639 ms,4330
2025-04-26T09:38:41.073028Z,2025-04-26T09:38:41.076000Z,2.972 ms,3.1660750404063704 ms,1.933 ms,40.639 ms,4331
2025-04-26T09:38:41.105357Z,2025-04-26T09:38:41.108000Z,2.643 ms,3.1659542936288068 ms,1.933 ms,40.639 ms,4332
2025-04-26T09:38:41.137242Z,2025-04-26T09:38:41.140000Z,2.758 ms,3.1658601430879276 ms,1.933 ms,40.639 ms,4333
2025-04-26T09:38:41.167773Z,2025-04-26T09:38:41.170000Z,2.227 ms,3.165643516382093 ms,1.933 ms,40.639 ms,4334
2025-04-26T09:38:41.198326Z,2025-04-26T09:38:41.201000Z,2.6740000000000004 ms,3.1655301038062262 ms,1.933 ms,40.639 ms,4335
2025-04-26T09:38:41.229264Z,2025-04-26T09:38:41.232000Z,2.736 ms,3.1654310424354226 ms,1.933 ms,40.639 ms,4336
2025-04-26T09:38:41.259768Z,2025-04-26T09:38:41.262000Z,2.232 ms,3.1652158173852873 ms,1.933 ms,40.639 ms,4337
2025-04-26T09:38:41.290239Z,2025-04-26T09:38:41.293000Z,2.761 ms,3.1651226371599797 ms,1.933 ms,40.639 ms,4338
2025-04-26T09:38:41.321410Z,2025-04-26T09:38:41.328000Z,6.590000000000001 ms,3.1659119612813993 ms,1.933 ms,40.639 ms,4339
2025-04-26T09:38:41.376994Z,2025-04-26T09:38:41.380000Z,3.006 ms,3.165875115207371 ms,1.933 ms,40.639 ms,4340
2025-04-26T09:38:41.407944Z,2025-04-26T09:38:41.411000Z,3.056 ms,3.16584980419258 ms,1.933 ms,40.639 ms,4341
2025-04-26T09:38:41.438333Z,2025-04-26T09:38:41.441000Z,2.6670000000000003 ms,3.1657349147858107 ms,1.933 ms,40.639 ms,4342
2025-04-26T09:38:41.468949Z,2025-04-26T09:38:41.472000Z,3.0509999999999997 ms,3.1657084964310362 ms,1.933 ms,40.639 ms,4343
2025-04-26T09:38:41.499494Z,2025-04-26T09:38:41.502000Z,2.506 ms,3.165556629834252 ms,1.933 ms,40.639 ms,4344
2025-04-26T09:38:41.529823Z,2025-04-26T09:38:41.532000Z,2.177 ms,3.1653291139240483 ms,1.933 ms,40.639 ms,4345
2025-04-26T09:38:41.560214Z,2025-04-26T09:38:41.563000Z,2.786 ms,3.165241831569257 ms,1.933 ms,40.639 ms,4346
2025-04-26T09:38:41.590322Z,2025-04-26T09:38:41.593000Z,2.678 ms,3.1651297446514817 ms,1.933 ms,40.639 ms,4347
2025-04-26T09:38:41.620783Z,2025-04-26T09:38:41.623000Z,2.2169999999999996 ms,3.1649116835326567 ms,1.933 ms,40.639 ms,4348
2025-04-26T09:38:41.651642Z,2025-04-26T09:38:41.654000Z,2.3579999999999997 ms,3.1647261439411336 ms,1.933 ms,40.639 ms,4349
2025-04-26T09:38:41.692649Z,2025-04-26T09:38:41.697000Z,4.351 ms,3.16499885057471 ms,1.933 ms,40.639 ms,4350
2025-04-26T09:38:41.724574Z,2025-04-26T09:38:41.727000Z,2.426 ms,3.164829004826474 ms,1.933 ms,40.639 ms,4351
2025-04-26T09:38:41.756604Z,2025-04-26T09:38:41.759000Z,2.396 ms,3.164652343749997 ms,1.933 ms,40.639 ms,4352
2025-04-26T09:38:41.788104Z,2025-04-26T09:38:41.794000Z,5.896 ms,3.165279807029632 ms,1.933 ms,40.639 ms,4353
2025-04-26T09:38:41.819851Z,2025-04-26T09:38:41.823000Z,3.149 ms,3.1652760679834606 ms,1.933 ms,40.639 ms,4354
2025-04-26T09:38:41.851382Z,2025-04-26T09:38:41.854000Z,2.618 ms,3.1651504018369665 ms,1.933 ms,40.639 ms,4355
2025-04-26T09:38:41.883426Z,2025-04-26T09:38:41.886000Z,2.574 ms,3.165014692378326 ms,1.933 ms,40.639 ms,4356
2025-04-26T09:38:41.915742Z,2025-04-26T09:38:41.919000Z,3.258 ms,3.1650360339683243 ms,1.933 ms,40.639 ms,4357
2025-04-26T09:38:41.947980Z,2025-04-26T09:38:41.951000Z,3.02 ms,3.1650027535566747 ms,1.933 ms,40.639 ms,4358
2025-04-26T09:38:41.981401Z,2025-04-26T09:38:41.984000Z,2.599 ms,3.164872906629958 ms,1.933 ms,40.639 ms,4359
2025-04-26T09:38:42.013680Z,2025-04-26T09:38:42.020000Z,6.32 ms,3.165596559633025 ms,1.933 ms,40.639 ms,4360
2025-04-26T09:38:42.051987Z,2025-04-26T09:38:42.055000Z,3.013 ms,3.165561568447601 ms,1.933 ms,40.639 ms,4361
2025-04-26T09:38:42.085338Z,2025-04-26T09:38:42.088000Z,2.662 ms,3.165446125630442 ms,1.933 ms,40.639 ms,4362
2025-04-26T09:38:42.118593Z,2025-04-26T09:38:42.121000Z,2.407 ms,3.165272289708913 ms,1.933 ms,40.639 ms,4363
2025-04-26T09:38:42.151736Z,2025-04-26T09:38:42.154000Z,2.264 ms,3.165065765352885 ms,1.933 ms,40.639 ms,4364
2025-04-26T09:38:42.183133Z,2025-04-26T09:38:42.185000Z,1.867 ms,3.164768384879723 ms,1.867 ms,40.639 ms,4365
2025-04-26T09:38:42.213851Z,2025-04-26T09:38:42.216000Z,2.149 ms,3.1645357306458974 ms,1.867 ms,40.639 ms,4366
2025-04-26T09:38:42.244993Z,2025-04-26T09:38:42.248000Z,3.007 ms,3.164499656514767 ms,1.867 ms,40.639 ms,4367
2025-04-26T09:38:42.276127Z,2025-04-26T09:38:42.279000Z,2.873 ms,3.1644329212454183 ms,1.867 ms,40.639 ms,4368
2025-04-26T09:38:42.306509Z,2025-04-26T09:38:42.309000Z,2.491 ms,3.1642787823300496 ms,1.867 ms,40.639 ms,4369
2025-04-26T09:38:42.337017Z,2025-04-26T09:38:42.340000Z,2.983 ms,3.1642372997711643 ms,1.867 ms,40.639 ms,4370
2025-04-26T09:38:42.373285Z,2025-04-26T09:38:42.376000Z,2.715 ms,3.1641345229924474 ms,1.867 ms,40.639 ms,4371
2025-04-26T09:38:42.404948Z,2025-04-26T09:38:42.408000Z,3.052 ms,3.164108874656905 ms,1.867 ms,40.639 ms,4372
2025-04-26T09:38:42.436254Z,2025-04-26T09:38:42.439000Z,2.746 ms,3.1640132632060345 ms,1.867 ms,40.639 ms,4373
2025-04-26T09:38:42.467774Z,2025-04-26T09:38:42.470000Z,2.226 ms,3.163798811156833 ms,1.867 ms,40.639 ms,4374
2025-04-26T09:38:42.498913Z,2025-04-26T09:38:42.501000Z,2.0869999999999997 ms,3.1635526857142833 ms,1.867 ms,40.639 ms,4375
2025-04-26T09:38:42.529680Z,2025-04-26T09:38:42.532000Z,2.32 ms,3.1633599177330867 ms,1.867 ms,40.639 ms,4376
2025-04-26T09:38:42.560738Z,2025-04-26T09:38:42.563000Z,2.262 ms,3.163153986748912 ms,1.867 ms,40.639 ms,4377
2025-04-26T09:38:42.591355Z,2025-04-26T09:38:42.594000Z,2.645 ms,3.1630356327089966 ms,1.867 ms,40.639 ms,4378
2025-04-26T09:38:45.698451Z,2025-04-26T09:38:45.701000Z,2.549 ms,3.1628954099109357 ms,1.867 ms,40.639 ms,4379
2025-04-26T09:38:45.729843Z,2025-04-26T09:38:45.732000Z,2.157 ms,3.1626657534246547 ms,1.867 ms,40.639 ms,4380
2025-04-26T09:38:45.760750Z,2025-04-26T09:38:45.767000Z,6.25 ms,3.1633704633645254 ms,1.867 ms,40.639 ms,4381
2025-04-26T09:38:45.812424Z,2025-04-26T09:38:45.815000Z,2.576 ms,3.1632364217252364 ms,1.867 ms,40.639 ms,4382
2025-04-26T09:38:45.843975Z,2025-04-26T09:38:45.847000Z,3.025 ms,3.163204882500567 ms,1.867 ms,40.639 ms,4383
2025-04-26T09:38:45.875164Z,2025-04-26T09:38:45.878000Z,2.836 ms,3.1631302463503617 ms,1.867 ms,40.639 ms,4384
2025-04-26T09:38:45.906307Z,2025-04-26T09:38:45.909000Z,2.693 ms,3.1630230330672715 ms,1.867 ms,40.639 ms,4385
2025-04-26T09:38:45.936806Z,2025-04-26T09:38:45.939000Z,2.1940000000000004 ms,3.162802097583216 ms,1.867 ms,40.639 ms,4386
2025-04-26T09:38:45.967502Z,2025-04-26T09:38:45.970000Z,2.4979999999999998 ms,3.1626505584681976 ms,1.867 ms,40.639 ms,4387
2025-04-26T09:38:45.998608Z,2025-04-26T09:38:46.001000Z,2.392 ms,3.1624749316317193 ms,1.867 ms,40.639 ms,4388
