observed_at,modified_at,evaluation_time,mean_evaluation_time,min_evaluation_time,max_evaluation_time,notifications_received
2025-04-20T18:39:20.965959Z,2025-04-20T18:39:21.009000Z,43.041000000000004 ms,45.91873479535897 ms,37.268 ms,586.2669999999999 ms,7843
2025-04-20T18:39:20.998752Z,2025-04-20T18:39:21.046000Z,47.248 ms,45.91890425803167 ms,37.268 ms,586.2669999999999 ms,7844
2025-04-20T18:39:21.032340Z,2025-04-20T18:39:21.076000Z,43.66 ms,45.91861631612497 ms,37.268 ms,586.2669999999999 ms,7845
2025-04-20T18:39:21.065548Z,2025-04-20T18:39:21.109000Z,43.452 ms,45.91830193729294 ms,37.268 ms,586.2669999999999 ms,7846
2025-04-20T18:39:21.098772Z,2025-04-20T18:39:21.142000Z,43.228 ms,45.91795909264692 ms,37.268 ms,586.2669999999999 ms,7847
2025-04-20T18:39:21.131925Z,2025-04-20T18:39:21.175000Z,43.075 ms,45.91759683995927 ms,37.268 ms,586.2669999999999 ms,7848
2025-04-20T18:39:21.164914Z,2025-04-20T18:39:21.208000Z,43.086 ms,45.91723608102948 ms,37.268 ms,586.2669999999999 ms,7849
2025-04-20T18:39:21.198166Z,2025-04-20T18:39:21.241000Z,42.833999999999996 ms,45.91684331210196 ms,37.268 ms,586.2669999999999 ms,7850
2025-04-20T18:39:21.231017Z,2025-04-20T18:39:21.273000Z,41.983 ms,45.916342249395036 ms,37.268 ms,586.2669999999999 ms,7851
2025-04-20T18:39:21.263347Z,2025-04-20T18:39:21.305000Z,41.653000000000006 ms,45.915799286805964 ms,37.268 ms,586.2669999999999 ms,7852
2025-04-20T18:39:21.295540Z,2025-04-20T18:39:21.357000Z,61.46 ms,45.9177786833058 ms,37.268 ms,586.2669999999999 ms,7853
2025-04-20T18:39:21.343171Z,2025-04-20T18:39:21.386000Z,42.829 ms,45.91738540870899 ms,37.268 ms,586.2669999999999 ms,7854
2025-04-20T18:39:21.376681Z,2025-04-20T18:39:21.419000Z,42.319 ms,45.916927307447544 ms,37.268 ms,586.2669999999999 ms,7855
2025-04-20T18:39:21.409286Z,2025-04-20T18:39:21.452000Z,42.714 ms,45.91651960285137 ms,37.268 ms,586.2669999999999 ms,7856
2025-04-20T18:39:21.442367Z,2025-04-20T18:39:21.485000Z,42.632999999999996 ms,45.91610169275811 ms,37.268 ms,586.2669999999999 ms,7857
2025-04-20T18:39:21.474919Z,2025-04-20T18:39:21.517000Z,42.081 ms,45.91561364214819 ms,37.268 ms,586.2669999999999 ms,7858
2025-04-20T18:39:21.507219Z,2025-04-20T18:39:21.550000Z,42.781 ms,45.91521478559619 ms,37.268 ms,586.2669999999999 ms,7859
2025-04-20T18:39:21.539858Z,2025-04-20T18:39:21.582000Z,42.141999999999996 ms,45.914734732824485 ms,37.268 ms,586.2669999999999 ms,7860
2025-04-20T18:39:21.572571Z,2025-04-20T18:39:21.616000Z,43.429 ms,45.91441852181662 ms,37.268 ms,586.2669999999999 ms,7861
2025-04-20T18:39:21.605636Z,2025-04-20T18:39:21.649000Z,43.364 ms,45.914094123632715 ms,37.268 ms,586.2669999999999 ms,7862
2025-04-20T18:39:21.638524Z,2025-04-20T18:39:21.690000Z,51.476 ms,45.91480147526395 ms,37.268 ms,586.2669999999999 ms,7863
2025-04-20T18:39:21.671206Z,2025-04-20T18:39:21.723000Z,51.794 ms,45.915549084435455 ms,37.268 ms,586.2669999999999 ms,7864
2025-04-20T18:39:21.713257Z,2025-04-20T18:39:21.756000Z,42.743 ms,45.91514570883667 ms,37.268 ms,586.2669999999999 ms,7865
2025-04-20T18:39:21.746430Z,2025-04-20T18:39:21.788000Z,41.57 ms,45.91459331299267 ms,37.268 ms,586.2669999999999 ms,7866
2025-04-20T18:39:21.778760Z,2025-04-20T18:39:21.821000Z,42.24 ms,45.914126223465146 ms,37.268 ms,586.2669999999999 ms,7867
2025-04-20T18:39:21.811087Z,2025-04-20T18:39:21.853000Z,41.913 ms,45.91361769191667 ms,37.268 ms,586.2669999999999 ms,7868
2025-04-20T18:39:21.843158Z,2025-04-20T18:39:21.885000Z,41.842 ms,45.91310026687004 ms,37.268 ms,586.2669999999999 ms,7869
2025-04-20T18:39:26.859471Z,2025-04-20T18:39:26.898000Z,38.529 ms,45.91216200762393 ms,37.268 ms,586.2669999999999 ms,7870
2025-04-20T18:39:26.887714Z,2025-04-20T18:39:26.931000Z,43.286 ms,45.91182835726087 ms,37.268 ms,586.2669999999999 ms,7871
2025-04-20T18:39:26.920502Z,2025-04-20T18:39:26.991000Z,70.498 ms,45.914951600609804 ms,37.268 ms,586.2669999999999 ms,7872
2025-04-20T18:39:26.953477Z,2025-04-20T18:39:27.009000Z,55.523 ms,45.91617198018549 ms,37.268 ms,586.2669999999999 ms,7873
2025-04-20T18:39:26.984887Z,2025-04-20T18:39:27.034000Z,49.113 ms,45.91657797815599 ms,37.268 ms,586.2669999999999 ms,7874
2025-04-20T18:39:27.024622Z,2025-04-20T18:39:27.066000Z,41.378 ms,45.916001650793696 ms,37.268 ms,586.2669999999999 ms,7875
2025-04-20T18:39:27.056563Z,2025-04-20T18:39:27.099000Z,42.437000000000005 ms,45.91555992889796 ms,37.268 ms,586.2669999999999 ms,7876
2025-04-20T18:39:27.089569Z,2025-04-20T18:39:27.132000Z,42.431000000000004 ms,45.915117557445775 ms,37.268 ms,586.2669999999999 ms,7877
2025-04-20T18:39:27.122173Z,2025-04-20T18:39:27.164000Z,41.827000000000005 ms,45.914598629093724 ms,37.268 ms,586.2669999999999 ms,7878
2025-04-20T18:39:27.154187Z,2025-04-20T18:39:27.197000Z,42.812999999999995 ms,45.91420497525071 ms,37.268 ms,586.2669999999999 ms,7879
2025-04-20T18:39:27.186993Z,2025-04-20T18:39:27.230000Z,43.007 ms,45.91383604060918 ms,37.268 ms,586.2669999999999 ms,7880
2025-04-20T18:39:27.220190Z,2025-04-20T18:39:27.263000Z,42.81 ms,45.91344220276619 ms,37.268 ms,586.2669999999999 ms,7881
2025-04-20T18:39:27.253575Z,2025-04-20T18:39:27.296000Z,42.425 ms,45.912999619385985 ms,37.268 ms,586.2669999999999 ms,7882
2025-04-20T18:39:27.286046Z,2025-04-20T18:39:27.328000Z,41.954 ms,45.91249739946725 ms,37.268 ms,586.2669999999999 ms,7883
2025-04-20T18:39:27.318342Z,2025-04-20T18:39:27.369000Z,50.658 ms,45.913099315068536 ms,37.268 ms,586.2669999999999 ms,7884
2025-04-20T18:39:27.359722Z,2025-04-20T18:39:27.402000Z,42.278000000000006 ms,45.91263830057074 ms,37.268 ms,586.2669999999999 ms,7885
2025-04-20T18:39:27.391970Z,2025-04-20T18:39:27.434000Z,42.03 ms,45.91214595485675 ms,37.268 ms,586.2669999999999 ms,7886
2025-04-20T18:39:27.424153Z,2025-04-20T18:39:27.466000Z,41.847 ms,45.911630531254005 ms,37.268 ms,586.2669999999999 ms,7887
2025-04-20T18:39:27.456146Z,2025-04-20T18:39:27.499000Z,42.854000000000006 ms,45.911242900608556 ms,37.268 ms,586.2669999999999 ms,7888
2025-04-20T18:39:27.488810Z,2025-04-20T18:39:27.531000Z,42.19 ms,45.91077120040567 ms,37.268 ms,586.2669999999999 ms,7889
2025-04-20T18:39:27.521579Z,2025-04-20T18:39:27.563000Z,41.421 ms,45.91020215462615 ms,37.268 ms,586.2669999999999 ms,7890
2025-04-20T18:39:27.553815Z,2025-04-20T18:39:27.596000Z,42.185 ms,45.90973007223423 ms,37.268 ms,586.2669999999999 ms,7891
2025-04-20T18:39:27.586335Z,2025-04-20T18:39:27.631000Z,44.665000000000006 ms,45.90957235174865 ms,37.268 ms,586.2669999999999 ms,7892
2025-04-20T18:39:27.618170Z,2025-04-20T18:39:27.661000Z,42.83 ms,45.9091821867478 ms,37.268 ms,586.2669999999999 ms,7893
2025-04-20T18:39:27.651619Z,2025-04-20T18:39:27.694000Z,42.381 ms,45.90873524195595 ms,37.268 ms,586.2669999999999 ms,7894
2025-04-20T18:39:27.684086Z,2025-04-20T18:39:27.737000Z,52.914 ms,45.90962254591518 ms,37.268 ms,586.2669999999999 ms,7895
2025-04-20T18:39:27.727296Z,2025-04-20T18:39:27.770000Z,42.704 ms,45.90921656534958 ms,37.268 ms,586.2669999999999 ms,7896
2025-04-20T18:39:27.760067Z,2025-04-20T18:39:27.809000Z,48.933 ms,45.9095994681525 ms,37.268 ms,586.2669999999999 ms,7897
2025-04-20T18:39:27.792781Z,2025-04-20T18:39:27.836000Z,43.219 ms,45.90925879969617 ms,37.268 ms,586.2669999999999 ms,7898
2025-04-20T18:39:27.825822Z,2025-04-20T18:39:27.868000Z,42.178 ms,45.90878642866189 ms,37.268 ms,586.2669999999999 ms,7899
2025-04-20T18:39:27.858410Z,2025-04-20T18:39:27.902000Z,43.589999999999996 ms,45.90849291139244 ms,37.268 ms,586.2669999999999 ms,7900
2025-04-20T18:39:27.891394Z,2025-04-20T18:39:27.934000Z,42.605999999999995 ms,45.90807492722443 ms,37.268 ms,586.2669999999999 ms,7901
2025-04-20T18:39:27.923982Z,2025-04-20T18:39:27.966000Z,42.018 ms,45.907582637307044 ms,37.268 ms,586.2669999999999 ms,7902
2025-04-20T18:39:27.956972Z,2025-04-20T18:39:28.000000Z,43.028 ms,45.90721827154248 ms,37.268 ms,586.2669999999999 ms,7903
2025-04-20T18:39:27.989254Z,2025-04-20T18:39:28.032000Z,42.746 ms,45.90681831983809 ms,37.268 ms,586.2669999999999 ms,7904
2025-04-20T18:39:28.022536Z,2025-04-20T18:39:28.072000Z,49.464 ms,45.90726831119548 ms,37.268 ms,586.2669999999999 ms,7905
2025-04-20T18:39:28.062041Z,2025-04-20T18:39:28.105000Z,42.958999999999996 ms,45.906895395901884 ms,37.268 ms,586.2669999999999 ms,7906
2025-04-20T18:39:28.095046Z,2025-04-20T18:39:28.137000Z,41.954 ms,45.906395472366285 ms,37.268 ms,586.2669999999999 ms,7907
2025-04-20T18:39:28.127472Z,2025-04-20T18:39:28.170000Z,42.528000000000006 ms,45.90596825998992 ms,37.268 ms,586.2669999999999 ms,7908
2025-04-20T18:39:28.159707Z,2025-04-20T18:39:28.203000Z,43.293 ms,45.90563788089522 ms,37.268 ms,586.2669999999999 ms,7909
2025-04-20T18:39:28.192592Z,2025-04-20T18:39:28.236000Z,43.408 ms,45.90532212389384 ms,37.268 ms,586.2669999999999 ms,7910
2025-04-20T18:39:28.225842Z,2025-04-20T18:39:28.269000Z,43.158 ms,45.90497484515235 ms,37.268 ms,586.2669999999999 ms,7911
2025-04-20T18:39:28.258682Z,2025-04-20T18:39:28.305000Z,46.318 ms,45.90502704752278 ms,37.268 ms,586.2669999999999 ms,7912
2025-04-20T18:39:28.291263Z,2025-04-20T18:39:28.334000Z,42.736999999999995 ms,45.90462669025657 ms,37.268 ms,586.2669999999999 ms,7913
2025-04-20T18:39:28.324441Z,2025-04-20T18:39:28.366000Z,41.559 ms,45.904077584028336 ms,37.268 ms,586.2669999999999 ms,7914
2025-04-20T18:39:28.356421Z,2025-04-20T18:39:28.399000Z,42.579 ms,45.90365748578651 ms,37.268 ms,586.2669999999999 ms,7915
2025-04-20T18:39:28.389238Z,2025-04-20T18:39:28.441000Z,51.762 ms,45.90439754926733 ms,37.268 ms,586.2669999999999 ms,7916
2025-04-20T18:39:28.430485Z,2025-04-20T18:39:28.473000Z,42.515 ms,45.903969432866006 ms,37.268 ms,586.2669999999999 ms,7917
2025-04-20T18:39:28.463600Z,2025-04-20T18:39:28.506000Z,42.4 ms,45.90352690073253 ms,37.268 ms,586.2669999999999 ms,7918
2025-04-20T18:39:28.496151Z,2025-04-20T18:39:28.539000Z,42.849 ms,45.903141179441874 ms,37.268 ms,586.2669999999999 ms,7919
2025-04-20T18:39:28.529096Z,2025-04-20T18:39:28.572000Z,42.903999999999996 ms,45.90276250000003 ms,37.268 ms,586.2669999999999 ms,7920
2025-04-20T18:39:28.561653Z,2025-04-20T18:39:28.604000Z,42.347 ms,45.90231359676812 ms,37.268 ms,586.2669999999999 ms,7921
2025-04-20T18:39:28.594094Z,2025-04-20T18:39:28.637000Z,42.906 ms,45.901935369856126 ms,37.268 ms,586.2669999999999 ms,7922
2025-04-20T18:39:28.627209Z,2025-04-20T18:39:28.670000Z,42.791000000000004 ms,45.90154272371579 ms,37.268 ms,586.2669999999999 ms,7923
2025-04-20T18:39:28.659956Z,2025-04-20T18:39:28.703000Z,43.044 ms,45.90118210499751 ms,37.268 ms,586.2669999999999 ms,7924
2025-04-20T18:39:28.693011Z,2025-04-20T18:39:28.737000Z,43.989 ms,45.900940820189305 ms,37.268 ms,586.2669999999999 ms,7925
2025-04-20T18:39:28.726881Z,2025-04-20T18:39:28.781000Z,54.119 ms,45.90197766843304 ms,37.268 ms,586.2669999999999 ms,7926
2025-04-20T18:39:28.771562Z,2025-04-20T18:39:28.813000Z,41.438 ms,45.901414532610104 ms,37.268 ms,586.2669999999999 ms,7927
2025-04-20T18:39:28.803673Z,2025-04-20T18:39:28.845000Z,41.327000000000005 ms,45.90083753784061 ms,37.268 ms,586.2669999999999 ms,7928
2025-04-20T18:39:28.835739Z,2025-04-20T18:39:28.878000Z,42.261 ms,45.900378484045945 ms,37.268 ms,586.2669999999999 ms,7929
2025-04-20T18:39:28.868623Z,2025-04-20T18:39:28.910000Z,41.376999999999995 ms,45.89980807061795 ms,37.268 ms,586.2669999999999 ms,7930
2025-04-20T18:39:28.900843Z,2025-04-20T18:39:28.943000Z,42.157 ms,45.89933614928764 ms,37.268 ms,586.2669999999999 ms,7931
2025-04-20T18:39:31.863243Z,2025-04-20T18:39:31.906000Z,42.757000000000005 ms,45.89893998991431 ms,37.268 ms,586.2669999999999 ms,7932
2025-04-20T18:39:31.891957Z,2025-04-20T18:39:31.936000Z,44.043 ms,45.898706038068866 ms,37.268 ms,586.2669999999999 ms,7933
2025-04-20T18:39:31.925692Z,2025-04-20T18:39:31.975000Z,49.308 ms,45.899135744895425 ms,37.268 ms,586.2669999999999 ms,7934
2025-04-20T18:39:31.958490Z,2025-04-20T18:39:32.002000Z,43.51 ms,45.898834656584796 ms,37.268 ms,586.2669999999999 ms,7935
2025-04-20T18:39:31.991646Z,2025-04-20T18:39:32.034000Z,42.354 ms,45.898387978830684 ms,37.268 ms,586.2669999999999 ms,7936
2025-04-20T18:39:32.024439Z,2025-04-20T18:39:32.077000Z,52.561 ms,45.899227415900256 ms,37.268 ms,586.2669999999999 ms,7937
2025-04-20T18:39:32.067026Z,2025-04-20T18:39:32.110000Z,42.974 ms,45.89885890652562 ms,37.268 ms,586.2669999999999 ms,7938
2025-04-20T18:39:32.099565Z,2025-04-20T18:39:32.142000Z,42.435 ms,45.89842259730449 ms,37.268 ms,586.2669999999999 ms,7939
2025-04-20T18:39:32.132242Z,2025-04-20T18:39:32.175000Z,42.757999999999996 ms,45.89802707808568 ms,37.268 ms,586.2669999999999 ms,7940
2025-04-20T18:39:32.164854Z,2025-04-20T18:39:32.208000Z,43.145999999999994 ms,45.89768051882639 ms,37.268 ms,586.2669999999999 ms,7941
2025-04-20T18:39:32.197564Z,2025-04-20T18:39:32.240000Z,42.436 ms,45.89724464870314 ms,37.268 ms,586.2669999999999 ms,7942
2025-04-20T18:39:32.230227Z,2025-04-20T18:39:32.272000Z,41.772999999999996 ms,45.89672541860762 ms,37.268 ms,586.2669999999999 ms,7943
2025-04-20T18:39:32.262498Z,2025-04-20T18:39:32.304000Z,41.501999999999995 ms,45.896172205438106 ms,37.268 ms,586.2669999999999 ms,7944
2025-04-20T18:39:36.869945Z,2025-04-20T18:39:36.908000Z,38.055 ms,45.89518527375712 ms,37.268 ms,586.2669999999999 ms,7945
2025-04-20T18:39:36.898228Z,2025-04-20T18:39:36.940000Z,41.772 ms,45.894666373017905 ms,37.268 ms,586.2669999999999 ms,7946
2025-04-20T18:39:36.929944Z,2025-04-20T18:39:36.978000Z,48.056000000000004 ms,45.89493834151255 ms,37.268 ms,586.2669999999999 ms,7947
2025-04-20T18:39:36.967631Z,2025-04-20T18:39:37.010000Z,42.369 ms,45.89449471565177 ms,37.268 ms,586.2669999999999 ms,7948
2025-04-20T18:39:37.000348Z,2025-04-20T18:39:37.043000Z,42.652 ms,45.89408680337152 ms,37.268 ms,586.2669999999999 ms,7949
2025-04-20T18:39:37.032679Z,2025-04-20T18:39:37.078000Z,45.321 ms,45.89401471698116 ms,37.268 ms,586.2669999999999 ms,7950
2025-04-20T18:39:37.065451Z,2025-04-20T18:39:37.116000Z,50.549 ms,45.894600176078505 ms,37.268 ms,586.2669999999999 ms,7951
2025-04-20T18:39:37.098506Z,2025-04-20T18:39:37.143000Z,44.494 ms,45.89442404426562 ms,37.268 ms,586.2669999999999 ms,7952
2025-04-20T18:39:37.132897Z,2025-04-20T18:39:37.177000Z,44.103 ms,45.89419879290836 ms,37.268 ms,586.2669999999999 ms,7953
2025-04-20T18:39:37.166481Z,2025-04-20T18:39:37.209000Z,42.519 ms,45.89377445310539 ms,37.268 ms,586.2669999999999 ms,7954
2025-04-20T18:39:37.199551Z,2025-04-20T18:39:37.241000Z,41.449 ms,45.89321571338784 ms,37.268 ms,586.2669999999999 ms,7955
2025-04-20T18:39:37.231531Z,2025-04-20T18:39:37.274000Z,42.469 ms,45.892785319255935 ms,37.268 ms,586.2669999999999 ms,7956
2025-04-20T18:39:37.263872Z,2025-04-20T18:39:37.306000Z,42.128 ms,45.89231217795654 ms,37.268 ms,586.2669999999999 ms,7957
2025-04-20T18:39:37.296636Z,2025-04-20T18:39:37.346000Z,49.364 ms,45.89274842925361 ms,37.268 ms,586.2669999999999 ms,7958
2025-04-20T18:39:37.336355Z,2025-04-20T18:39:37.379000Z,42.645 ms,45.89234036939317 ms,37.268 ms,586.2669999999999 ms,7959
2025-04-20T18:39:37.369024Z,2025-04-20T18:39:37.425000Z,55.976 ms,45.893607160804045 ms,37.268 ms,586.2669999999999 ms,7960
2025-04-20T18:39:37.401536Z,2025-04-20T18:39:37.445000Z,43.464000000000006 ms,45.89330197211408 ms,37.268 ms,586.2669999999999 ms,7961
2025-04-20T18:39:37.435506Z,2025-04-20T18:39:37.478000Z,42.494 ms,45.892875031399164 ms,37.268 ms,586.2669999999999 ms,7962
2025-04-20T18:39:37.468036Z,2025-04-20T18:39:37.511000Z,42.964 ms,45.89250722089667 ms,37.268 ms,586.2669999999999 ms,7963
2025-04-20T18:39:37.500808Z,2025-04-20T18:39:37.544000Z,43.192 ms,45.89216813159218 ms,37.268 ms,586.2669999999999 ms,7964
2025-04-20T18:39:37.533827Z,2025-04-20T18:39:37.576000Z,42.173 ms,45.89170119271815 ms,37.268 ms,586.2669999999999 ms,7965
2025-04-20T18:39:37.566238Z,2025-04-20T18:39:37.609000Z,42.762 ms,45.89130831031887 ms,37.268 ms,586.2669999999999 ms,7966
2025-04-20T18:39:37.599119Z,2025-04-20T18:39:37.643000Z,43.881 ms,45.89105598092131 ms,37.268 ms,586.2669999999999 ms,7967
2025-04-20T18:39:37.632860Z,2025-04-20T18:39:37.681000Z,48.14 ms,45.89133822791166 ms,37.268 ms,586.2669999999999 ms,7968
2025-04-20T18:39:37.671538Z,2025-04-20T18:39:37.714000Z,42.462 ms,45.89090789308572 ms,37.268 ms,586.2669999999999 ms,7969
2025-04-20T18:39:37.703958Z,2025-04-20T18:39:37.751000Z,47.042 ms,45.891052321204526 ms,37.268 ms,586.2669999999999 ms,7970
2025-04-20T18:39:37.735905Z,2025-04-20T18:39:37.780000Z,44.095 ms,45.89082699786728 ms,37.268 ms,586.2669999999999 ms,7971
2025-04-20T18:39:37.769854Z,2025-04-20T18:39:37.812000Z,42.146 ms,45.89035725037633 ms,37.268 ms,586.2669999999999 ms,7972
2025-04-20T18:39:37.802728Z,2025-04-20T18:39:37.845000Z,42.272 ms,45.8899034240562 ms,37.268 ms,586.2669999999999 ms,7973
2025-04-20T18:39:37.834975Z,2025-04-20T18:39:37.878000Z,43.025 ms,45.88954414346628 ms,37.268 ms,586.2669999999999 ms,7974
2025-04-20T18:39:37.867777Z,2025-04-20T18:39:37.910000Z,42.223 ms,45.88908438871474 ms,37.268 ms,586.2669999999999 ms,7975
2025-04-20T18:39:37.900306Z,2025-04-20T18:39:37.943000Z,42.694 ms,45.88868380140422 ms,37.268 ms,586.2669999999999 ms,7976
2025-04-20T18:39:37.932666Z,2025-04-20T18:39:37.975000Z,42.333999999999996 ms,45.88823818478125 ms,37.268 ms,586.2669999999999 ms,7977
2025-04-20T18:39:37.964998Z,2025-04-20T18:39:38.007000Z,42.001999999999995 ms,45.887751065429946 ms,37.268 ms,586.2669999999999 ms,7978
2025-04-20T18:39:37.997619Z,2025-04-20T18:39:38.045000Z,47.381 ms,45.88793821280863 ms,37.268 ms,586.2669999999999 ms,7979
2025-04-20T18:39:38.035785Z,2025-04-20T18:39:38.078000Z,42.215 ms,45.88747794486216 ms,37.268 ms,586.2669999999999 ms,7980
2025-04-20T18:39:38.068241Z,2025-04-20T18:39:38.110000Z,41.759 ms,45.88696065655934 ms,37.268 ms,586.2669999999999 ms,7981
2025-04-20T18:39:38.100756Z,2025-04-20T18:39:38.142000Z,41.244 ms,45.886378977699835 ms,37.268 ms,586.2669999999999 ms,7982
2025-04-20T18:39:38.132772Z,2025-04-20T18:39:38.175000Z,42.228 ms,45.885920706501324 ms,37.268 ms,586.2669999999999 ms,7983
2025-04-20T18:39:38.165427Z,2025-04-20T18:39:38.207000Z,41.573 ms,45.88538051102206 ms,37.268 ms,586.2669999999999 ms,7984
2025-04-20T18:39:38.197611Z,2025-04-20T18:39:38.240000Z,42.389 ms,45.884942642454625 ms,37.268 ms,586.2669999999999 ms,7985
2025-04-20T18:39:38.229899Z,2025-04-20T18:39:38.273000Z,43.101 ms,45.88459403956926 ms,37.268 ms,586.2669999999999 ms,7986
2025-04-20T18:39:38.262718Z,2025-04-20T18:39:38.305000Z,42.282000000000004 ms,45.884142982346326 ms,37.268 ms,586.2669999999999 ms,7987
2025-04-20T18:39:38.295519Z,2025-04-20T18:39:38.338000Z,42.480999999999995 ms,45.88371695042565 ms,37.268 ms,586.2669999999999 ms,7988
2025-04-20T18:39:38.328111Z,2025-04-20T18:39:38.384000Z,55.889 ms,45.88496933283266 ms,37.268 ms,586.2669999999999 ms,7989
2025-04-20T18:39:38.369758Z,2025-04-20T18:39:38.413000Z,43.242000000000004 ms,45.884638548185244 ms,37.268 ms,586.2669999999999 ms,7990
2025-04-20T18:39:38.403467Z,2025-04-20T18:39:38.446000Z,42.533 ms,45.88421912151171 ms,37.268 ms,586.2669999999999 ms,7991
2025-04-20T18:39:38.436174Z,2025-04-20T18:39:38.479000Z,42.826 ms,45.88383646146148 ms,37.268 ms,586.2669999999999 ms,7992
2025-04-20T18:39:38.469107Z,2025-04-20T18:39:38.511000Z,41.893 ms,45.88333717002379 ms,37.268 ms,586.2669999999999 ms,7993
2025-04-20T18:39:38.501491Z,2025-04-20T18:39:38.544000Z,42.509 ms,45.88291506129598 ms,37.268 ms,586.2669999999999 ms,7994
2025-04-20T18:39:38.534637Z,2025-04-20T18:39:38.576000Z,41.363 ms,45.88234971857412 ms,37.268 ms,586.2669999999999 ms,7995
2025-04-20T18:39:38.566597Z,2025-04-20T18:39:38.609000Z,42.403000000000006 ms,45.88191458229115 ms,37.268 ms,586.2669999999999 ms,7996
2025-04-20T18:39:41.873731Z,2025-04-20T18:39:41.912000Z,38.269 ms,45.88096261097913 ms,37.268 ms,586.2669999999999 ms,7997
2025-04-20T18:39:41.901656Z,2025-04-20T18:39:41.944000Z,42.344 ms,45.88052038009504 ms,37.268 ms,586.2669999999999 ms,7998
2025-04-20T18:39:41.934081Z,2025-04-20T18:39:41.983000Z,48.919 ms,45.88090023752971 ms,37.268 ms,586.2669999999999 ms,7999
2025-04-20T18:39:41.966814Z,2025-04-20T18:39:42.016000Z,49.186 ms,45.88131337500002 ms,37.268 ms,586.2669999999999 ms,8000
2025-04-20T18:39:42.005758Z,2025-04-20T18:39:42.049000Z,43.242000000000004 ms,45.880983502062264 ms,37.268 ms,586.2669999999999 ms,8001
2025-04-20T18:39:42.038474Z,2025-04-20T18:39:42.082000Z,43.526 ms,45.880689202699344 ms,37.268 ms,586.2669999999999 ms,8002
2025-04-20T18:39:42.071637Z,2025-04-20T18:39:42.114000Z,42.363 ms,45.88024965637888 ms,37.268 ms,586.2669999999999 ms,8003
2025-04-20T18:39:42.104544Z,2025-04-20T18:39:42.147000Z,42.456 ms,45.879821839080485 ms,37.268 ms,586.2669999999999 ms,8004
2025-04-20T18:39:42.136768Z,2025-04-20T18:39:42.179000Z,42.232 ms,45.87936614615868 ms,37.268 ms,586.2669999999999 ms,8005
2025-04-20T18:39:42.169263Z,2025-04-20T18:39:42.212000Z,42.736999999999995 ms,45.878973644766454 ms,37.268 ms,586.2669999999999 ms,8006
2025-04-20T18:39:42.201973Z,2025-04-20T18:39:42.245000Z,43.027 ms,45.87861745972276 ms,37.268 ms,586.2669999999999 ms,8007
2025-04-20T18:39:42.234536Z,2025-04-20T18:39:42.278000Z,43.464000000000006 ms,45.87831593406595 ms,37.268 ms,586.2669999999999 ms,8008
2025-04-20T18:39:42.267640Z,2025-04-20T18:39:42.310000Z,42.36 ms,45.87787663878139 ms,37.268 ms,586.2669999999999 ms,8009
2025-04-20T18:39:42.300429Z,2025-04-20T18:39:42.349000Z,48.571000000000005 ms,45.878212858926354 ms,37.268 ms,586.2669999999999 ms,8010
2025-04-20T18:39:42.339191Z,2025-04-20T18:39:42.382000Z,42.809 ms,45.8778297341156 ms,37.268 ms,586.2669999999999 ms,8011
2025-04-20T18:39:42.372135Z,2025-04-20T18:39:42.414000Z,41.865 ms,45.87732888167749 ms,37.268 ms,586.2669999999999 ms,8012
2025-04-20T18:39:42.404763Z,2025-04-20T18:39:42.447000Z,42.236999999999995 ms,45.87687457880944 ms,37.268 ms,586.2669999999999 ms,8013
2025-04-20T18:39:42.437468Z,2025-04-20T18:39:42.480000Z,42.532000000000004 ms,45.87645719990018 ms,37.268 ms,586.2669999999999 ms,8014
