observed_at,notified_at,evaluation_time,mean_evaluation_time,min_evaluation_time,max_evaluation_time,notifications_received
2025-04-20T20:00:20.410469Z,2025-04-20T20:00:20.459451Z,48.982 ms,53.38382077370329 ms,44.536 ms,731.082 ms,8944
2025-04-20T20:00:20.443942Z,2025-04-20T20:00:20.494817Z,50.875 ms,53.38354030184486 ms,44.536 ms,731.082 ms,8945
2025-04-20T20:00:20.476918Z,2025-04-20T20:00:20.527589Z,50.671 ms,53.38323708920214 ms,44.536 ms,731.082 ms,8946
2025-04-20T20:00:20.510508Z,2025-04-20T20:00:20.557883Z,47.375 ms,53.38256555269949 ms,44.536 ms,731.082 ms,8947
2025-04-20T20:00:20.542606Z,2025-04-20T20:00:20.590146Z,47.54 ms,53.38191260616924 ms,44.536 ms,731.082 ms,8948
2025-04-20T20:00:20.574900Z,2025-04-20T20:00:20.622405Z,47.504999999999995 ms,53.38125589451362 ms,44.536 ms,731.082 ms,8949
2025-04-20T20:00:20.607049Z,2025-04-20T20:00:20.655321Z,48.272000000000006 ms,53.380685027933225 ms,44.536 ms,731.082 ms,8950
2025-04-20T20:00:20.639595Z,2025-04-20T20:00:20.689780Z,50.185 ms,53.38032800804405 ms,44.536 ms,731.082 ms,8951
2025-04-20T20:00:20.672345Z,2025-04-20T20:00:20.721398Z,49.053 ms,53.379844615728594 ms,44.536 ms,731.082 ms,8952
2025-04-20T20:00:20.705218Z,2025-04-20T20:00:20.759372Z,54.154 ms,53.37993108455293 ms,44.536 ms,731.082 ms,8953
2025-04-20T20:00:20.737777Z,2025-04-20T20:00:20.798321Z,60.544000000000004 ms,53.38073118159508 ms,44.536 ms,731.082 ms,8954
2025-04-20T20:00:20.781244Z,2025-04-20T20:00:20.831349Z,50.105 ms,53.380365382468156 ms,44.536 ms,731.082 ms,8955
2025-04-20T20:00:20.813549Z,2025-04-20T20:00:20.862065Z,48.516 ms,53.37982224207261 ms,44.536 ms,731.082 ms,8956
2025-04-20T20:00:20.846524Z,2025-04-20T20:00:20.899195Z,52.671 ms,53.37974310595091 ms,44.536 ms,731.082 ms,8957
2025-04-20T20:00:20.879581Z,2025-04-20T20:00:20.928429Z,48.848 ms,53.379237218129305 ms,44.536 ms,731.082 ms,8958
2025-04-20T20:00:20.912908Z,2025-04-20T20:00:20.961366Z,48.458 ms,53.37868791159754 ms,44.536 ms,731.082 ms,8959
2025-04-20T20:00:20.945507Z,2025-04-20T20:00:20.993889Z,48.382 ms,53.37813024553597 ms,44.536 ms,731.082 ms,8960
2025-04-20T20:00:20.978222Z,2025-04-20T20:00:21.026539Z,48.317 ms,53.37756545028483 ms,44.536 ms,731.082 ms,8961
2025-04-20T20:00:21.011037Z,2025-04-20T20:00:21.058895Z,47.858 ms,53.37694956482954 ms,44.536 ms,731.082 ms,8962
2025-04-20T20:00:21.043675Z,2025-04-20T20:00:21.091222Z,47.547 ms,53.37629911859894 ms,44.536 ms,731.082 ms,8963
2025-04-20T20:00:21.075797Z,2025-04-20T20:00:21.129493Z,53.696 ms,53.37633478357902 ms,44.536 ms,731.082 ms,8964
2025-04-20T20:00:21.114077Z,2025-04-20T20:00:21.166113Z,52.036 ms,53.376185276073876 ms,44.536 ms,731.082 ms,8965
2025-04-20T20:00:21.149007Z,2025-04-20T20:00:21.200871Z,51.864 ms,53.376016618336195 ms,44.536 ms,731.082 ms,8966
2025-04-20T20:00:21.183629Z,2025-04-20T20:00:21.233251Z,49.622 ms,53.37559797033593 ms,44.536 ms,731.082 ms,8967
2025-04-20T20:00:21.217935Z,2025-04-20T20:00:21.266587Z,48.652 ms,53.37507125334549 ms,44.536 ms,731.082 ms,8968
2025-04-20T20:00:21.251067Z,2025-04-20T20:00:21.301207Z,50.14 ms,53.37471055859096 ms,44.536 ms,731.082 ms,8969
2025-04-20T20:00:21.284324Z,2025-04-20T20:00:21.335388Z,51.064 ms,53.374452954292344 ms,44.536 ms,731.082 ms,8970
2025-04-20T20:00:21.317453Z,2025-04-20T20:00:21.370647Z,53.193999999999996 ms,53.37443283914863 ms,44.536 ms,731.082 ms,8971
2025-04-20T20:00:21.352138Z,2025-04-20T20:00:21.404314Z,52.176 ms,53.37429926437832 ms,44.536 ms,731.082 ms,8972
2025-04-20T20:00:21.387388Z,2025-04-20T20:00:21.436689Z,49.300999999999995 ms,53.373845313719194 ms,44.536 ms,731.082 ms,8973
2025-04-20T20:00:21.420883Z,2025-04-20T20:00:21.477692Z,56.809 ms,53.37422810341011 ms,44.536 ms,731.082 ms,8974
2025-04-20T20:00:21.454544Z,2025-04-20T20:00:21.512779Z,58.235 ms,53.37476969359357 ms,44.536 ms,731.082 ms,8975
2025-04-20T20:00:21.496222Z,2025-04-20T20:00:21.572388Z,76.166 ms,53.377308823529674 ms,44.536 ms,731.082 ms,8976
2025-04-20T20:00:21.529978Z,2025-04-20T20:00:21.586939Z,56.961 ms,53.377708031636665 ms,44.536 ms,731.082 ms,8977
2025-04-20T20:00:21.562330Z,2025-04-20T20:00:21.612316Z,49.986000000000004 ms,53.377330251726704 ms,44.536 ms,731.082 ms,8978
2025-04-20T20:00:21.597538Z,2025-04-20T20:00:21.647765Z,50.227000000000004 ms,53.37697939636957 ms,44.536 ms,731.082 ms,8979
2025-04-20T20:00:21.630483Z,2025-04-20T20:00:21.683549Z,53.066 ms,53.376944766147254 ms,44.536 ms,731.082 ms,8980
2025-04-20T20:00:21.663951Z,2025-04-20T20:00:21.718569Z,54.618 ms,53.37708295290083 ms,44.536 ms,731.082 ms,8981
2025-04-20T20:00:21.698512Z,2025-04-20T20:00:21.751010Z,52.498000000000005 ms,53.37698508127392 ms,44.536 ms,731.082 ms,8982
2025-04-20T20:00:21.733690Z,2025-04-20T20:00:21.784331Z,50.641 ms,53.37668050762578 ms,44.536 ms,731.082 ms,8983
2025-04-20T20:00:21.767347Z,2025-04-20T20:00:21.817327Z,49.98 ms,53.37630242653633 ms,44.536 ms,731.082 ms,8984
2025-04-20T20:00:21.800738Z,2025-04-20T20:00:21.856559Z,55.821000000000005 ms,53.376574513077614 ms,44.536 ms,731.082 ms,8985
2025-04-20T20:00:21.839577Z,2025-04-20T20:00:21.890007Z,50.43 ms,53.376246605831554 ms,44.536 ms,731.082 ms,8986
2025-04-20T20:00:21.873172Z,2025-04-20T20:00:21.923228Z,50.056000000000004 ms,53.3758771558921 ms,44.536 ms,731.082 ms,8987
2025-04-20T20:00:21.906110Z,2025-04-20T20:00:21.955385Z,49.275 ms,53.3754208945263 ms,44.536 ms,731.082 ms,8988
2025-04-20T20:00:21.939386Z,2025-04-20T20:00:21.991107Z,51.721000000000004 ms,53.37523684503308 ms,44.536 ms,731.082 ms,8989
2025-04-20T20:00:21.973724Z,2025-04-20T20:00:22.025929Z,52.205 ms,53.37510667408257 ms,44.536 ms,731.082 ms,8990
2025-04-20T20:00:22.007734Z,2025-04-20T20:00:22.059241Z,51.507 ms,53.37489889889916 ms,44.536 ms,731.082 ms,8991
2025-04-20T20:00:22.042194Z,2025-04-20T20:00:22.092873Z,50.679 ms,53.374599088078554 ms,44.536 ms,731.082 ms,8992
2025-04-20T20:00:22.076361Z,2025-04-20T20:00:22.126631Z,50.27 ms,53.3742538641168 ms,44.536 ms,731.082 ms,8993
2025-04-20T20:00:22.109298Z,2025-04-20T20:00:22.159181Z,49.882999999999996 ms,53.37386568823687 ms,44.536 ms,731.082 ms,8994
2025-04-20T20:00:22.143200Z,2025-04-20T20:00:22.197832Z,54.632 ms,53.37400555864396 ms,44.536 ms,731.082 ms,8995
2025-04-20T20:00:22.177502Z,2025-04-20T20:00:22.253679Z,76.17699999999999 ms,53.376540351267494 ms,44.536 ms,731.082 ms,8996
2025-04-20T20:00:22.236334Z,2025-04-20T20:00:22.284569Z,48.235 ms,53.37596887851532 ms,44.536 ms,731.082 ms,8997
2025-04-20T20:00:22.268924Z,2025-04-20T20:00:22.317331Z,48.407 ms,53.375416648144295 ms,44.536 ms,731.082 ms,8998
2025-04-20T20:00:22.301563Z,2025-04-20T20:00:22.349755Z,48.192 ms,53.37484064896126 ms,44.536 ms,731.082 ms,8999
2025-04-20T20:00:22.334605Z,2025-04-20T20:00:22.383834Z,49.229 ms,53.374380000000265 ms,44.536 ms,731.082 ms,9000
2025-04-20T20:00:22.368667Z,2025-04-20T20:00:22.416782Z,48.114999999999995 ms,53.373795689368116 ms,44.536 ms,731.082 ms,9001
2025-04-20T20:00:22.401870Z,2025-04-20T20:00:22.450307Z,48.437 ms,53.37324727838284 ms,44.536 ms,731.082 ms,9002
2025-04-20T20:00:22.434680Z,2025-04-20T20:00:22.484404Z,49.724 ms,53.372841941575295 ms,44.536 ms,731.082 ms,9003
2025-04-20T20:00:22.467274Z,2025-04-20T20:00:22.528307Z,61.032999999999994 ms,53.37369269213709 ms,44.536 ms,731.082 ms,9004
2025-04-20T20:00:22.499573Z,2025-04-20T20:00:22.560096Z,60.523 ms,53.37448661854552 ms,44.536 ms,731.082 ms,9005
2025-04-20T20:00:22.534750Z,2025-04-20T20:00:22.596529Z,61.779 ms,53.375419831223894 ms,44.536 ms,731.082 ms,9006
2025-04-20T20:00:22.578676Z,2025-04-20T20:00:22.630913Z,52.237 ms,53.37529343843703 ms,44.536 ms,731.082 ms,9007
2025-04-20T20:00:22.613041Z,2025-04-20T20:00:22.664067Z,51.026 ms,53.37503263765568 ms,44.536 ms,731.082 ms,9008
2025-04-20T20:00:22.646755Z,2025-04-20T20:00:22.696817Z,50.062000000000005 ms,53.37466489066515 ms,44.536 ms,731.082 ms,9009
2025-04-20T20:00:22.679772Z,2025-04-20T20:00:22.728093Z,48.321000000000005 ms,53.37410399556075 ms,44.536 ms,731.082 ms,9010
2025-04-20T20:00:22.712629Z,2025-04-20T20:00:22.762764Z,50.135 ms,53.37374453445815 ms,44.536 ms,731.082 ms,9011
2025-04-20T20:00:22.745264Z,2025-04-20T20:00:22.794241Z,48.977 ms,53.373256657789874 ms,44.536 ms,731.082 ms,9012
2025-04-20T20:00:22.778832Z,2025-04-20T20:00:22.827352Z,48.52 ms,53.37271818484437 ms,44.536 ms,731.082 ms,9013
2025-04-20T20:00:22.811922Z,2025-04-20T20:00:22.863000Z,51.077999999999996 ms,53.37246361215912 ms,44.536 ms,731.082 ms,9014
2025-04-20T20:00:22.845340Z,2025-04-20T20:00:22.896047Z,50.707 ms,53.37216794231862 ms,44.536 ms,731.082 ms,9015
2025-04-20T20:00:22.878547Z,2025-04-20T20:00:22.932816Z,54.269 ms,53.37226741348739 ms,44.536 ms,731.082 ms,9016
2025-04-20T20:00:22.912186Z,2025-04-20T20:00:22.971816Z,59.63 ms,53.37296140623293 ms,44.536 ms,731.082 ms,9017
2025-04-20T20:00:22.954229Z,2025-04-20T20:00:23.004617Z,50.388000000000005 ms,53.37263040585521 ms,44.536 ms,731.082 ms,9018
2025-04-20T20:00:22.987835Z,2025-04-20T20:00:23.038455Z,50.62 ms,53.37232520235085 ms,44.536 ms,731.082 ms,9019
2025-04-20T20:00:23.020848Z,2025-04-20T20:00:23.071612Z,50.763999999999996 ms,53.37203603104239 ms,44.536 ms,731.082 ms,9020
2025-04-20T20:00:23.054209Z,2025-04-20T20:00:23.106002Z,51.793 ms,53.37186099102121 ms,44.536 ms,731.082 ms,9021
2025-04-20T20:00:23.088843Z,2025-04-20T20:00:23.139437Z,50.594 ms,53.37155309244096 ms,44.536 ms,731.082 ms,9022
2025-04-20T20:00:23.121696Z,2025-04-20T20:00:23.172152Z,50.456 ms,53.371229967860174 ms,44.536 ms,731.082 ms,9023
2025-04-20T20:00:23.155055Z,2025-04-20T20:00:23.206465Z,51.41 ms,53.371012632978974 ms,44.536 ms,731.082 ms,9024
2025-04-20T20:00:23.188040Z,2025-04-20T20:00:23.239879Z,51.839000000000006 ms,53.37084288088668 ms,44.536 ms,731.082 ms,9025
2025-04-20T20:00:23.221475Z,2025-04-20T20:00:23.270084Z,48.609 ms,53.3703153113231 ms,44.536 ms,731.082 ms,9026
2025-04-20T20:00:23.254570Z,2025-04-20T20:00:23.318039Z,63.468999999999994 ms,53.371434031239865 ms,44.536 ms,731.082 ms,9027
2025-04-20T20:00:23.293596Z,2025-04-20T20:00:23.344451Z,50.855 ms,53.37115529463915 ms,44.536 ms,731.082 ms,9028
2025-04-20T20:00:23.327675Z,2025-04-20T20:00:23.375657Z,47.982 ms,53.37055842285993 ms,44.536 ms,731.082 ms,9029
2025-04-20T20:00:23.360258Z,2025-04-20T20:00:23.408968Z,48.71 ms,53.37004230343326 ms,44.536 ms,731.082 ms,9030
2025-04-20T20:00:23.392988Z,2025-04-20T20:00:23.441432Z,48.444 ms,53.36949684420355 ms,44.536 ms,731.082 ms,9031
2025-04-20T20:01:06.616219Z,2025-04-20T20:01:06.679726Z,63.50699999999999 ms,53.37061924269291 ms,44.536 ms,731.082 ms,9032
2025-04-20T20:01:06.645433Z,2025-04-20T20:01:06.710874Z,65.441 ms,53.371955496513046 ms,44.536 ms,731.082 ms,9033
2025-04-20T20:01:06.677855Z,2025-04-20T20:01:06.740797Z,62.942 ms,53.373014832853926 ms,44.536 ms,731.082 ms,9034
2025-04-20T20:01:06.711125Z,2025-04-20T20:01:06.773823Z,62.698 ms,53.374046928611214 ms,44.536 ms,731.082 ms,9035
2025-04-20T20:01:06.744325Z,2025-04-20T20:01:06.812245Z,67.91999999999999 ms,53.37565670650757 ms,44.536 ms,731.082 ms,9036
2025-04-20T20:01:06.777637Z,2025-04-20T20:01:06.841109Z,63.472 ms,53.376773929401615 ms,44.536 ms,731.082 ms,9037
2025-04-20T20:01:06.810030Z,2025-04-20T20:01:06.880627Z,70.597 ms,53.37867924319566 ms,44.536 ms,731.082 ms,9038
2025-04-20T20:01:06.848385Z,2025-04-20T20:01:06.911976Z,63.590999999999994 ms,53.379809049673895 ms,44.536 ms,731.082 ms,9039
2025-04-20T20:01:06.881953Z,2025-04-20T20:01:06.939876Z,57.923 ms,53.38031161504451 ms,44.536 ms,731.082 ms,9040
2025-04-20T20:01:06.915604Z,2025-04-20T20:01:06.967742Z,52.138 ms,53.38017420639336 ms,44.536 ms,731.082 ms,9041
2025-04-20T20:01:06.948633Z,2025-04-20T20:01:06.997699Z,49.065999999999995 ms,53.37969708029223 ms,44.536 ms,731.082 ms,9042
2025-04-20T20:01:06.981945Z,2025-04-20T20:01:07.029978Z,48.033 ms,53.3791058277123 ms,44.536 ms,731.082 ms,9043
2025-04-20T20:01:07.014470Z,2025-04-20T20:01:07.062575Z,48.105000000000004 ms,53.378522666961786 ms,44.536 ms,731.082 ms,9044
2025-04-20T20:01:07.047184Z,2025-04-20T20:01:07.097699Z,50.515 ms,53.37820608070784 ms,44.536 ms,731.082 ms,9045
2025-04-20T20:01:07.079889Z,2025-04-20T20:01:07.130830Z,50.941 ms,53.37793665708627 ms,44.536 ms,731.082 ms,9046
2025-04-20T20:01:07.113149Z,2025-04-20T20:01:07.164440Z,51.291000000000004 ms,53.3777059798831 ms,44.536 ms,731.082 ms,9047
2025-04-20T20:01:07.146118Z,2025-04-20T20:01:07.202545Z,56.427 ms,53.37804299292688 ms,44.536 ms,731.082 ms,9048
2025-04-20T20:01:07.185080Z,2025-04-20T20:01:07.235064Z,49.984 ms,53.37766791910735 ms,44.536 ms,731.082 ms,9049
2025-04-20T20:01:07.217956Z,2025-04-20T20:01:07.268209Z,50.253 ms,53.37732265193397 ms,44.536 ms,731.082 ms,9050
2025-04-20T20:01:07.250675Z,2025-04-20T20:01:07.300701Z,50.026 ms,53.376952380952645 ms,44.536 ms,731.082 ms,9051
2025-04-20T20:01:07.283677Z,2025-04-20T20:01:07.334067Z,50.39 ms,53.37662240388891 ms,44.536 ms,731.082 ms,9052
2025-04-20T20:01:07.316734Z,2025-04-20T20:01:07.365244Z,48.51 ms,53.376084833757034 ms,44.536 ms,731.082 ms,9053
2025-04-20T20:01:07.349597Z,2025-04-20T20:01:07.397534Z,47.937 ms,53.3754840954277 ms,44.536 ms,731.082 ms,9054
2025-04-20T20:01:07.382192Z,2025-04-20T20:01:07.430423Z,48.231 ms,53.3749159580345 ms,44.536 ms,731.082 ms,9055
2025-04-20T20:01:07.414609Z,2025-04-20T20:01:07.463530Z,48.921 ms,53.374424138692845 ms,44.536 ms,731.082 ms,9056
2025-04-20T20:01:07.447983Z,2025-04-20T20:01:07.497492Z,49.509 ms,53.3739973501162 ms,44.536 ms,731.082 ms,9057
2025-04-20T20:01:07.480558Z,2025-04-20T20:01:07.537080Z,56.522000000000006 ms,53.37434488849662 ms,44.536 ms,731.082 ms,9058
2025-04-20T20:01:07.513171Z,2025-04-20T20:01:07.586973Z,73.802 ms,53.37659984545782 ms,44.536 ms,731.082 ms,9059
2025-04-20T20:01:07.569692Z,2025-04-20T20:01:07.619409Z,49.717 ms,53.37619591611505 ms,44.536 ms,731.082 ms,9060
2025-04-20T20:01:07.603365Z,2025-04-20T20:01:07.655796Z,52.431 ms,53.37609160136876 ms,44.536 ms,731.082 ms,9061
2025-04-20T20:01:07.637316Z,2025-04-20T20:01:07.686857Z,49.541000000000004 ms,53.37566839549794 ms,44.536 ms,731.082 ms,9062
2025-04-20T20:01:07.671742Z,2025-04-20T20:01:07.722393Z,50.651 ms,53.37536775902045 ms,44.536 ms,731.082 ms,9063
2025-04-20T20:01:07.704720Z,2025-04-20T20:01:07.755568Z,50.848 ms,53.375088923212964 ms,44.536 ms,731.082 ms,9064
2025-04-20T20:01:07.737905Z,2025-04-20T20:01:07.787244Z,49.339 ms,53.37464368450108 ms,44.536 ms,731.082 ms,9065
2025-04-20T20:01:07.771282Z,2025-04-20T20:01:07.821954Z,50.672000000000004 ms,53.374345576880906 ms,44.536 ms,731.082 ms,9066
2025-04-20T20:01:07.804317Z,2025-04-20T20:01:07.853077Z,48.76 ms,53.373836660417155 ms,44.536 ms,731.082 ms,9067
2025-04-20T20:01:07.837440Z,2025-04-20T20:01:07.886521Z,49.081 ms,53.37336325540388 ms,44.536 ms,731.082 ms,9068
2025-04-20T20:01:07.870110Z,2025-04-20T20:01:07.928834Z,58.724 ms,53.37395324732631 ms,44.536 ms,731.082 ms,9069
2025-04-20T20:01:07.911941Z,2025-04-20T20:01:07.961851Z,49.910000000000004 ms,53.373571334068615 ms,44.536 ms,731.082 ms,9070
2025-04-20T20:01:07.944514Z,2025-04-20T20:01:07.995917Z,51.403 ms,53.37335409546933 ms,44.536 ms,731.082 ms,9071
2025-04-20T20:01:07.977380Z,2025-04-20T20:01:08.028484Z,51.104 ms,53.373103946208374 ms,44.536 ms,731.082 ms,9072
2025-04-20T20:01:08.011124Z,2025-04-20T20:01:08.061285Z,50.160999999999994 ms,53.37274991733741 ms,44.536 ms,731.082 ms,9073
2025-04-20T20:01:08.044273Z,2025-04-20T20:01:08.093435Z,49.162 ms,53.372285871721665 ms,44.536 ms,731.082 ms,9074
2025-04-20T20:01:08.078071Z,2025-04-20T20:01:08.126939Z,48.868 ms,53.371789531680704 ms,44.536 ms,731.082 ms,9075
2025-04-20T20:01:08.111023Z,2025-04-20T20:01:08.159187Z,48.164 ms,53.371215733803695 ms,44.536 ms,731.082 ms,9076
2025-04-20T20:01:08.144085Z,2025-04-20T20:01:08.191574Z,47.489000000000004 ms,53.37056769857909 ms,44.536 ms,731.082 ms,9077
2025-04-20T20:01:08.176020Z,2025-04-20T20:01:08.227257Z,51.236999999999995 ms,53.370332672395065 ms,44.536 ms,731.082 ms,9078
2025-04-20T20:01:08.208697Z,2025-04-20T20:01:08.257537Z,48.84 ms,53.36983368212384 ms,44.536 ms,731.082 ms,9079
2025-04-20T20:01:08.241934Z,2025-04-20T20:01:08.295873Z,53.939 ms,53.36989636563903 ms,44.536 ms,731.082 ms,9080
2025-04-20T20:01:08.280441Z,2025-04-20T20:01:08.327949Z,47.508 ms,53.3692508534305 ms,44.536 ms,731.082 ms,9081
2025-04-20T20:01:08.312906Z,2025-04-20T20:01:08.362366Z,49.459999999999994 ms,53.36882041400599 ms,44.536 ms,731.082 ms,9082
2025-04-20T20:01:08.345067Z,2025-04-20T20:01:08.393103Z,48.036 ms,53.368233292965144 ms,44.536 ms,731.082 ms,9083
2025-04-20T20:01:08.377950Z,2025-04-20T20:01:08.428014Z,50.064 ms,53.36786955085892 ms,44.536 ms,731.082 ms,9084
2025-04-20T20:01:08.410711Z,2025-04-20T20:01:08.460706Z,49.995 ms,53.3674982938913 ms,44.536 ms,731.082 ms,9085
2025-04-20T20:01:08.443608Z,2025-04-20T20:01:08.494505Z,50.897 ms,53.367226392252086 ms,44.536 ms,731.082 ms,9086
2025-04-20T20:01:08.476635Z,2025-04-20T20:01:08.527323Z,50.687999999999995 ms,53.36693155056702 ms,44.536 ms,731.082 ms,9087
2025-04-20T20:01:08.509939Z,2025-04-20T20:01:08.560334Z,50.395 ms,53.366604533450975 ms,44.536 ms,731.082 ms,9088
2025-04-20T20:01:08.542821Z,2025-04-20T20:01:08.593257Z,50.436 ms,53.36628209924111 ms,44.536 ms,731.082 ms,9089
2025-04-20T20:01:08.575973Z,2025-04-20T20:01:08.628017Z,52.044 ms,53.366136633663636 ms,44.536 ms,731.082 ms,9090
2025-04-20T20:01:08.608758Z,2025-04-20T20:01:08.669527Z,60.769 ms,53.36695094049086 ms,44.536 ms,731.082 ms,9091
2025-04-20T20:01:08.651802Z,2025-04-20T20:01:08.701800Z,49.998 ms,53.36658040035223 ms,44.536 ms,731.082 ms,9092
2025-04-20T20:01:08.685576Z,2025-04-20T20:01:08.736726Z,51.15 ms,53.36633663257478 ms,44.536 ms,731.082 ms,9093
2025-04-20T20:01:08.718909Z,2025-04-20T20:01:08.770263Z,51.354 ms,53.36611535078101 ms,44.536 ms,731.082 ms,9094
2025-04-20T20:01:08.752820Z,2025-04-20T20:01:08.803115Z,50.295 ms,53.36577768004425 ms,44.536 ms,731.082 ms,9095
2025-04-20T20:01:08.786115Z,2025-04-20T20:01:08.839186Z,53.071 ms,53.365745272647594 ms,44.536 ms,731.082 ms,9096
2025-04-20T20:01:08.818471Z,2025-04-20T20:01:08.870875Z,52.403999999999996 ms,53.36563955150077 ms,44.536 ms,731.082 ms,9097
2025-04-20T20:01:08.852447Z,2025-04-20T20:01:08.902827Z,50.38 ms,53.365311387118325 ms,44.536 ms,731.082 ms,9098
2025-04-20T20:01:08.885603Z,2025-04-20T20:01:08.949858Z,64.25500000000001 ms,53.366508187713215 ms,44.536 ms,731.082 ms,9099
2025-04-20T20:01:08.918693Z,2025-04-20T20:01:08.970707Z,52.013999999999996 ms,53.36635956043983 ms,44.536 ms,731.082 ms,9100
2025-04-20T20:01:08.953408Z,2025-04-20T20:01:09.011754Z,58.346000000000004 ms,53.36690671354823 ms,44.536 ms,731.082 ms,9101
2025-04-20T20:01:08.996637Z,2025-04-20T20:01:09.044947Z,48.31 ms,53.3663511316197 ms,44.536 ms,731.082 ms,9102
2025-04-20T20:01:09.029025Z,2025-04-20T20:01:09.077874Z,48.849 ms,53.36585488300587 ms,44.536 ms,731.082 ms,9103
2025-04-20T20:01:09.062069Z,2025-04-20T20:01:09.110446Z,48.377 ms,53.36530689806706 ms,44.536 ms,731.082 ms,9104
2025-04-20T20:01:09.094636Z,2025-04-20T20:01:09.143332Z,48.696000000000005 ms,53.364794069193024 ms,44.536 ms,731.082 ms,9105
2025-04-20T20:01:09.128358Z,2025-04-20T20:01:09.176756Z,48.397999999999996 ms,53.364248627279 ms,44.536 ms,731.082 ms,9106
2025-04-20T20:01:09.160597Z,2025-04-20T20:01:09.209040Z,48.443 ms,53.36370824640415 ms,44.536 ms,731.082 ms,9107
2025-04-20T20:01:09.192989Z,2025-04-20T20:01:09.241967Z,48.978 ms,53.36322672375962 ms,44.536 ms,731.082 ms,9108
2025-04-20T20:01:09.226045Z,2025-04-20T20:01:09.276642Z,50.597 ms,53.36292304314442 ms,44.536 ms,731.082 ms,9109
2025-04-20T20:01:09.259344Z,2025-04-20T20:01:09.308168Z,48.824 ms,53.36242480790368 ms,44.536 ms,731.082 ms,9110
2025-04-20T20:01:09.292233Z,2025-04-20T20:01:09.346171Z,53.938 ms,53.36248798156103 ms,44.536 ms,731.082 ms,9111
2025-04-20T20:01:09.325558Z,2025-04-20T20:01:09.384470Z,58.912 ms,53.36309701492566 ms,44.536 ms,731.082 ms,9112
2025-04-20T20:01:09.367099Z,2025-04-20T20:01:09.417890Z,50.791000000000004 ms,53.36281477010892 ms,44.536 ms,731.082 ms,9113
2025-04-20T20:01:09.399965Z,2025-04-20T20:01:09.450298Z,50.333000000000006 ms,53.36248233486972 ms,44.536 ms,731.082 ms,9114
2025-04-20T20:01:09.433084Z,2025-04-20T20:01:09.481123Z,48.039 ms,53.3618982995066 ms,44.536 ms,731.082 ms,9115
2025-04-20T20:01:09.465596Z,2025-04-20T20:01:09.512764Z,47.168 ms,53.36121884598537 ms,44.536 ms,731.082 ms,9116
2025-04-20T20:01:09.497852Z,2025-04-20T20:01:09.546875Z,49.022999999999996 ms,53.360743007568566 ms,44.536 ms,731.082 ms,9117
2025-04-20T20:01:09.529965Z,2025-04-20T20:01:09.577668Z,47.703 ms,53.36012250493558 ms,44.536 ms,731.082 ms,9118
2025-04-20T20:01:09.562186Z,2025-04-20T20:01:09.627877Z,65.691 ms,53.36147472310589 ms,44.536 ms,731.082 ms,9119
2025-04-20T20:01:09.594364Z,2025-04-20T20:01:09.644994Z,50.63 ms,53.36117521929854 ms,44.536 ms,731.082 ms,9120
2025-04-20T20:01:09.627116Z,2025-04-20T20:01:09.677315Z,50.199 ms,53.36082852757403 ms,44.536 ms,731.082 ms,9121
2025-04-20T20:01:09.660240Z,2025-04-20T20:01:09.714744Z,54.504 ms,53.36095384784068 ms,44.536 ms,731.082 ms,9122
2025-04-20T20:01:09.698771Z,2025-04-20T20:01:09.748831Z,50.06 ms,53.36059202016909 ms,44.536 ms,731.082 ms,9123
2025-04-20T20:01:09.731421Z,2025-04-20T20:01:09.779589Z,48.168 ms,53.36002290662019 ms,44.536 ms,731.082 ms,9124
2025-04-20T20:01:09.764071Z,2025-04-20T20:01:09.812328Z,48.257 ms,53.359463671233165 ms,44.536 ms,731.082 ms,9125
2025-04-20T20:01:09.796928Z,2025-04-20T20:01:09.846735Z,49.806999999999995 ms,53.359074402805454 ms,44.536 ms,731.082 ms,9126
2025-04-20T20:01:09.829547Z,2025-04-20T20:01:09.878161Z,48.614 ms,53.35855450860114 ms,44.536 ms,731.082 ms,9127
2025-04-20T20:01:09.862025Z,2025-04-20T20:01:09.912604Z,50.579 ms,53.35825000000029 ms,44.536 ms,731.082 ms,9128
2025-04-20T20:01:09.894987Z,2025-04-20T20:01:09.943396Z,48.409 ms,53.35770785409164 ms,44.536 ms,731.082 ms,9129
2025-04-20T20:01:09.927940Z,2025-04-20T20:01:09.977781Z,49.841 ms,53.3573226725085 ms,44.536 ms,731.082 ms,9130
2025-04-20T20:01:09.960420Z,2025-04-20T20:01:10.008912Z,48.492 ms,53.356789836819914 ms,44.536 ms,731.082 ms,9131
2025-04-20T20:01:09.993163Z,2025-04-20T20:01:10.048273Z,55.11 ms,53.35698182216411 ms,44.536 ms,731.082 ms,9132
2025-04-20T20:01:10.025660Z,2025-04-20T20:01:10.081181Z,55.521 ms,53.35721876710858 ms,44.536 ms,731.082 ms,9133
2025-04-20T20:01:10.064049Z,2025-04-20T20:01:10.114328Z,50.278999999999996 ms,53.35688176045573 ms,44.536 ms,731.082 ms,9134
2025-04-20T20:01:10.096891Z,2025-04-20T20:01:10.148246Z,51.355 ms,53.35666261631118 ms,44.536 ms,731.082 ms,9135
