observed_at,modified_at,evaluation_time,mean_evaluation_time,min_evaluation_time,max_evaluation_time,notifications_received
2025-04-26T10:09:15.117531Z,2025-04-26T10:09:15.120000Z,2.469 ms,3.13713954930743 ms,1.897 ms,40.558 ms,4837
2025-04-26T10:09:15.148597Z,2025-04-26T10:09:15.151000Z,2.403 ms,3.1369878048780566 ms,1.897 ms,40.558 ms,4838
2025-04-26T10:09:20.172982Z,2025-04-26T10:09:20.176000Z,3.018 ms,3.136963215540409 ms,1.897 ms,40.558 ms,4839
2025-04-26T10:09:20.204915Z,2025-04-26T10:09:20.208000Z,3.085 ms,3.136952479338851 ms,1.897 ms,40.558 ms,4840
2025-04-26T10:09:20.235902Z,2025-04-26T10:09:20.239000Z,3.098 ms,3.136944432968403 ms,1.897 ms,40.558 ms,4841
2025-04-26T10:09:20.266933Z,2025-04-26T10:09:20.270000Z,3.0669999999999997 ms,3.1369299876084344 ms,1.897 ms,40.558 ms,4842
2025-04-26T10:09:20.297893Z,2025-04-26T10:09:20.301000Z,3.1069999999999998 ms,3.136923807557307 ms,1.897 ms,40.558 ms,4843
2025-04-26T10:09:20.329006Z,2025-04-26T10:09:20.332000Z,2.994 ms,3.13689430222957 ms,1.897 ms,40.558 ms,4844
2025-04-26T10:09:20.366286Z,2025-04-26T10:09:20.369000Z,2.714 ms,3.136807017543867 ms,1.897 ms,40.558 ms,4845
2025-04-26T10:09:20.397228Z,2025-04-26T10:09:20.400000Z,2.7720000000000002 ms,3.1367317375154844 ms,1.897 ms,40.558 ms,4846
2025-04-26T10:09:20.428455Z,2025-04-26T10:09:20.431000Z,2.545 ms,3.1366096554569913 ms,1.897 ms,40.558 ms,4847
2025-04-26T10:09:20.459816Z,2025-04-26T10:09:20.470000Z,10.184000000000001 ms,3.138063325082516 ms,1.897 ms,40.558 ms,4848
2025-04-26T10:09:20.492388Z,2025-04-26T10:09:20.495000Z,2.612 ms,3.1379548360486775 ms,1.897 ms,40.558 ms,4849
2025-04-26T10:09:20.523453Z,2025-04-26T10:09:20.526000Z,2.5469999999999997 ms,3.1378329896907293 ms,1.897 ms,40.558 ms,4850
2025-04-26T10:09:20.556002Z,2025-04-26T10:09:20.559000Z,2.9979999999999998 ms,3.1378041640898857 ms,1.897 ms,40.558 ms,4851
2025-04-26T10:09:20.588213Z,2025-04-26T10:09:20.591000Z,2.787 ms,3.137731863149224 ms,1.897 ms,40.558 ms,4852
2025-04-26T10:09:20.619289Z,2025-04-26T10:09:20.622000Z,2.711 ms,3.1376439315887152 ms,1.897 ms,40.558 ms,4853
2025-04-26T10:09:20.650576Z,2025-04-26T10:09:20.655000Z,4.424 ms,3.1379089410795293 ms,1.897 ms,40.558 ms,4854
2025-04-26T10:09:20.687558Z,2025-04-26T10:09:20.690000Z,2.442 ms,3.1377656024716862 ms,1.897 ms,40.558 ms,4855
2025-04-26T10:09:20.718525Z,2025-04-26T10:09:20.721000Z,2.475 ms,3.1376291186161525 ms,1.897 ms,40.558 ms,4856
2025-04-26T10:09:20.750157Z,2025-04-26T10:09:20.754000Z,3.843 ms,3.1377743463043104 ms,1.897 ms,40.558 ms,4857
2025-04-26T10:09:20.782374Z,2025-04-26T10:09:20.785000Z,2.626 ms,3.1376689995883154 ms,1.897 ms,40.558 ms,4858
2025-04-26T10:09:20.813986Z,2025-04-26T10:09:20.817000Z,3.0140000000000002 ms,3.1376435480551628 ms,1.897 ms,40.558 ms,4859
2025-04-26T10:09:20.844878Z,2025-04-26T10:09:20.848000Z,3.1220000000000003 ms,3.1376403292181143 ms,1.897 ms,40.558 ms,4860
2025-04-26T10:09:20.875940Z,2025-04-26T10:09:20.879000Z,3.0599999999999996 ms,3.1376243571281703 ms,1.897 ms,40.558 ms,4861
2025-04-26T10:09:20.907396Z,2025-04-26T10:09:20.910000Z,2.604 ms,3.1375146030440217 ms,1.897 ms,40.558 ms,4862
2025-04-26T10:09:20.937837Z,2025-04-26T10:09:20.941000Z,3.163 ms,3.137519843717877 ms,1.897 ms,40.558 ms,4863
2025-04-26T10:09:20.968485Z,2025-04-26T10:09:20.971000Z,2.5149999999999997 ms,3.137391858552639 ms,1.897 ms,40.558 ms,4864
2025-04-26T10:09:20.999059Z,2025-04-26T10:09:21.002000Z,2.941 ms,3.13735149023639 ms,1.897 ms,40.558 ms,4865
2025-04-26T10:09:21.034791Z,2025-04-26T10:09:21.037000Z,2.209 ms,3.137160706946165 ms,1.897 ms,40.558 ms,4866
2025-04-26T10:09:21.065004Z,2025-04-26T10:09:21.068000Z,2.996 ms,3.137131703308 ms,1.897 ms,40.558 ms,4867
2025-04-26T10:09:21.095504Z,2025-04-26T10:09:21.098000Z,2.496 ms,3.1370000000000076 ms,1.897 ms,40.558 ms,4868
2025-04-26T10:09:21.125719Z,2025-04-26T10:09:21.128000Z,2.281 ms,3.1368241938796544 ms,1.897 ms,40.558 ms,4869
2025-04-26T10:09:21.156511Z,2025-04-26T10:09:21.159000Z,2.489 ms,3.1366911704312193 ms,1.897 ms,40.558 ms,4870
2025-04-26T10:09:21.187491Z,2025-04-26T10:09:21.190000Z,2.509 ms,3.136562307534395 ms,1.897 ms,40.558 ms,4871
2025-04-26T10:09:21.218520Z,2025-04-26T10:09:21.221000Z,2.48 ms,3.136427545156001 ms,1.897 ms,40.558 ms,4872
2025-04-26T10:09:21.249342Z,2025-04-26T10:09:21.252000Z,2.6580000000000004 ms,3.1363293658937077 ms,1.897 ms,40.558 ms,4873
2025-04-26T10:09:21.280218Z,2025-04-26T10:09:21.283000Z,2.782 ms,3.136256668034476 ms,1.897 ms,40.558 ms,4874
2025-04-26T10:09:21.311421Z,2025-04-26T10:09:21.314000Z,2.579 ms,3.136142358974367 ms,1.897 ms,40.558 ms,4875
2025-04-26T10:09:21.348323Z,2025-04-26T10:09:21.351000Z,2.677 ms,3.1360481952420094 ms,1.897 ms,40.558 ms,4876
2025-04-26T10:09:21.379603Z,2025-04-26T10:09:21.382000Z,2.397 ms,3.135896657781431 ms,1.897 ms,40.558 ms,4877
2025-04-26T10:09:21.410297Z,2025-04-26T10:09:21.413000Z,2.7030000000000003 ms,3.1358079130791388 ms,1.897 ms,40.558 ms,4878
2025-04-26T10:09:21.441187Z,2025-04-26T10:09:21.444000Z,2.813 ms,3.135741750358688 ms,1.897 ms,40.558 ms,4879
2025-04-26T10:09:21.472545Z,2025-04-26T10:09:21.475000Z,2.455 ms,3.1356022540983686 ms,1.897 ms,40.558 ms,4880
2025-04-26T10:09:21.503737Z,2025-04-26T10:09:21.506000Z,2.263 ms,3.1354234787953366 ms,1.897 ms,40.558 ms,4881
2025-04-26T10:09:21.534738Z,2025-04-26T10:09:21.537000Z,2.262 ms,3.1352445718967714 ms,1.897 ms,40.558 ms,4882
2025-04-26T10:09:21.565835Z,2025-04-26T10:09:21.569000Z,3.165 ms,3.13525066557445 ms,1.897 ms,40.558 ms,4883
2025-04-26T10:09:21.597002Z,2025-04-26T10:09:21.600000Z,2.9979999999999998 ms,3.135222563472571 ms,1.897 ms,40.558 ms,4884
2025-04-26T10:09:21.628191Z,2025-04-26T10:09:21.631000Z,2.8089999999999997 ms,3.1351557830092194 ms,1.897 ms,40.558 ms,4885
2025-04-26T10:09:21.659587Z,2025-04-26T10:09:21.662000Z,2.4130000000000003 ms,3.135007981989365 ms,1.897 ms,40.558 ms,4886
2025-04-26T10:09:21.710648Z,2025-04-26T10:09:21.713000Z,2.352 ms,3.134847759361579 ms,1.897 ms,40.558 ms,4887
2025-04-26T10:09:21.741493Z,2025-04-26T10:09:21.744000Z,2.507 ms,3.1347193126022987 ms,1.897 ms,40.558 ms,4888
2025-04-26T10:09:21.772954Z,2025-04-26T10:09:21.776000Z,3.0460000000000003 ms,3.1347011658826007 ms,1.897 ms,40.558 ms,4889
2025-04-26T10:09:21.804397Z,2025-04-26T10:09:21.807000Z,2.6029999999999998 ms,3.1345924335378395 ms,1.897 ms,40.558 ms,4890
2025-04-26T10:09:21.835391Z,2025-04-26T10:09:21.838000Z,2.609 ms,3.13448497239829 ms,1.897 ms,40.558 ms,4891
2025-04-26T10:09:21.866056Z,2025-04-26T10:09:21.869000Z,2.944 ms,3.13444603434179 ms,1.897 ms,40.558 ms,4892
2025-04-26T10:09:21.897248Z,2025-04-26T10:09:21.900000Z,2.7520000000000002 ms,3.134367872470884 ms,1.897 ms,40.558 ms,4893
2025-04-26T10:09:21.928549Z,2025-04-26T10:09:21.931000Z,2.451 ms,3.1342282386595905 ms,1.897 ms,40.558 ms,4894
2025-04-26T10:09:21.960636Z,2025-04-26T10:09:21.964000Z,3.364 ms,3.134275178753837 ms,1.897 ms,40.558 ms,4895
2025-04-26T10:09:21.992320Z,2025-04-26T10:09:21.995000Z,2.68 ms,3.134182393790857 ms,1.897 ms,40.558 ms,4896
2025-04-26T10:09:22.030044Z,2025-04-26T10:09:22.033000Z,2.956 ms,3.13414600775986 ms,1.897 ms,40.558 ms,4897
2025-04-26T10:09:22.061936Z,2025-04-26T10:09:22.065000Z,3.064 ms,3.13413168640262 ms,1.897 ms,40.558 ms,4898
2025-04-26T10:09:22.093295Z,2025-04-26T10:09:22.096000Z,2.705 ms,3.134044090630748 ms,1.897 ms,40.558 ms,4899
2025-04-26T10:09:22.124611Z,2025-04-26T10:09:22.127000Z,2.3890000000000002 ms,3.1338920408163338 ms,1.897 ms,40.558 ms,4900
2025-04-26T10:09:28.180044Z,2025-04-26T10:09:28.183000Z,2.956 ms,3.133855743725777 ms,1.897 ms,40.558 ms,4901
2025-04-26T10:09:28.212764Z,2025-04-26T10:09:28.216000Z,3.236 ms,3.133876580987359 ms,1.897 ms,40.558 ms,4902
2025-04-26T10:09:28.243002Z,2025-04-26T10:09:28.246000Z,2.9979999999999998 ms,3.1338488680399825 ms,1.897 ms,40.558 ms,4903
2025-04-26T10:09:28.273840Z,2025-04-26T10:09:28.276000Z,2.16 ms,3.133650285481247 ms,1.897 ms,40.558 ms,4904
2025-04-26T10:09:28.305955Z,2025-04-26T10:09:28.309000Z,3.045 ms,3.1336322120285494 ms,1.897 ms,40.558 ms,4905
2025-04-26T10:09:28.337297Z,2025-04-26T10:09:28.340000Z,2.7030000000000003 ms,3.1335444353852493 ms,1.897 ms,40.558 ms,4906
2025-04-26T10:09:28.368481Z,2025-04-26T10:09:28.372000Z,3.519 ms,3.133622987568786 ms,1.897 ms,40.558 ms,4907
2025-04-26T10:09:28.407819Z,2025-04-26T10:09:28.411000Z,3.1809999999999996 ms,3.133632640586804 ms,1.897 ms,40.558 ms,4908
2025-04-26T10:09:28.438685Z,2025-04-26T10:09:28.441000Z,2.315 ms,3.1334658789977663 ms,1.897 ms,40.558 ms,4909
2025-04-26T10:09:28.469614Z,2025-04-26T10:09:28.472000Z,2.386 ms,3.133313645621188 ms,1.897 ms,40.558 ms,4910
2025-04-26T10:09:28.500321Z,2025-04-26T10:09:28.503000Z,2.679 ms,3.1332211362248086 ms,1.897 ms,40.558 ms,4911
2025-04-26T10:09:28.531609Z,2025-04-26T10:09:28.534000Z,2.391 ms,3.133070032573297 ms,1.897 ms,40.558 ms,4912
2025-04-26T10:09:28.562359Z,2025-04-26T10:09:28.565000Z,2.641 ms,3.1329698758396165 ms,1.897 ms,40.558 ms,4913
2025-04-26T10:09:28.593367Z,2025-04-26T10:09:28.596000Z,2.633 ms,3.132868131868139 ms,1.897 ms,40.558 ms,4914
2025-04-26T10:09:28.624261Z,2025-04-26T10:09:28.627000Z,2.7390000000000003 ms,3.132787995930831 ms,1.897 ms,40.558 ms,4915
2025-04-26T10:09:28.654887Z,2025-04-26T10:09:28.657000Z,2.113 ms,3.132580553295369 ms,1.897 ms,40.558 ms,4916
2025-04-26T10:09:28.685737Z,2025-04-26T10:09:28.689000Z,3.263 ms,3.132607077486279 ms,1.897 ms,40.558 ms,4917
2025-04-26T10:09:28.722601Z,2025-04-26T10:09:28.725000Z,2.399 ms,3.132457909719405 ms,1.897 ms,40.558 ms,4918
2025-04-26T10:09:28.753725Z,2025-04-26T10:09:28.756000Z,2.275 ms,3.1322835942264757 ms,1.897 ms,40.558 ms,4919
2025-04-26T10:09:28.785032Z,2025-04-26T10:09:28.788000Z,2.968 ms,3.1322502032520387 ms,1.897 ms,40.558 ms,4920
2025-04-26T10:09:28.816384Z,2025-04-26T10:09:28.819000Z,2.6159999999999997 ms,3.1321452956716183 ms,1.897 ms,40.558 ms,4921
2025-04-26T10:09:28.847462Z,2025-04-26T10:09:28.850000Z,2.538 ms,3.132024583502648 ms,1.897 ms,40.558 ms,4922
2025-04-26T10:09:28.878858Z,2025-04-26T10:09:28.882000Z,3.142 ms,3.1320266097907847 ms,1.897 ms,40.558 ms,4923
2025-04-26T10:09:28.910637Z,2025-04-26T10:09:28.913000Z,2.363 ms,3.1318704305442795 ms,1.897 ms,40.558 ms,4924
2025-04-26T10:09:28.941969Z,2025-04-26T10:09:28.945000Z,3.0309999999999997 ms,3.1318499492385854 ms,1.897 ms,40.558 ms,4925
2025-04-26T10:09:28.973045Z,2025-04-26T10:09:28.976000Z,2.955 ms,3.1318140479090606 ms,1.897 ms,40.558 ms,4926
2025-04-26T10:09:29.003807Z,2025-04-26T10:09:29.007000Z,3.193 ms,3.1318264664095867 ms,1.897 ms,40.558 ms,4927
2025-04-26T10:09:29.035203Z,2025-04-26T10:09:29.043000Z,7.797 ms,3.1327731331168898 ms,1.897 ms,40.558 ms,4928
2025-04-26T10:09:29.072381Z,2025-04-26T10:09:29.075000Z,2.6189999999999998 ms,3.132668898356671 ms,1.897 ms,40.558 ms,4929
2025-04-26T10:09:29.103772Z,2025-04-26T10:09:29.106000Z,2.2279999999999998 ms,3.132485395537532 ms,1.897 ms,40.558 ms,4930
2025-04-26T10:09:29.134653Z,2025-04-26T10:09:29.137000Z,2.347 ms,3.1323261001825253 ms,1.897 ms,40.558 ms,4931
2025-04-26T10:09:29.165996Z,2025-04-26T10:09:29.169000Z,3.004 ms,3.1323000811030077 ms,1.897 ms,40.558 ms,4932
2025-04-26T10:09:29.197000Z,2025-04-26T10:09:29.200000Z,3.0 ms,3.132273261706879 ms,1.897 ms,40.558 ms,4933
2025-04-26T10:09:29.228462Z,2025-04-26T10:09:29.231000Z,2.538 ms,3.1321528171868733 ms,1.897 ms,40.558 ms,4934
2025-04-26T10:09:29.259973Z,2025-04-26T10:09:29.263000Z,3.027 ms,3.132131509625133 ms,1.897 ms,40.558 ms,4935
2025-04-26T10:09:29.291298Z,2025-04-26T10:09:29.294000Z,2.702 ms,3.132044367909245 ms,1.897 ms,40.558 ms,4936
2025-04-26T10:09:29.322457Z,2025-04-26T10:09:29.325000Z,2.543 ms,3.1319250557018496 ms,1.897 ms,40.558 ms,4937
2025-04-26T10:09:29.353860Z,2025-04-26T10:09:29.357000Z,3.14 ms,3.1319266909680095 ms,1.897 ms,40.558 ms,4938
2025-04-26T10:09:29.391072Z,2025-04-26T10:09:29.394000Z,2.928 ms,3.1318854019032254 ms,1.897 ms,40.558 ms,4939
2025-04-26T10:09:29.423153Z,2025-04-26T10:09:29.426000Z,2.847 ms,3.131827732793529 ms,1.897 ms,40.558 ms,4940
2025-04-26T10:09:29.454451Z,2025-04-26T10:09:29.457000Z,2.549 ms,3.131709775349126 ms,1.897 ms,40.558 ms,4941
2025-04-26T10:09:29.485703Z,2025-04-26T10:09:29.488000Z,2.297 ms,3.131540874140031 ms,1.897 ms,40.558 ms,4942
2025-04-26T10:09:29.517286Z,2025-04-26T10:09:29.520000Z,2.714 ms,3.1314564029941394 ms,1.897 ms,40.558 ms,4943
2025-04-26T10:09:29.548447Z,2025-04-26T10:09:29.551000Z,2.553 ms,3.131339401294505 ms,1.897 ms,40.558 ms,4944
2025-04-26T10:09:29.580098Z,2025-04-26T10:09:29.583000Z,2.902 ms,3.1312930232558203 ms,1.897 ms,40.558 ms,4945
2025-04-26T10:09:29.611525Z,2025-04-26T10:09:29.614000Z,2.475 ms,3.131160331581082 ms,1.897 ms,40.558 ms,4946
2025-04-26T10:09:29.643300Z,2025-04-26T10:09:29.646000Z,2.7 ms,3.1310731756620243 ms,1.897 ms,40.558 ms,4947
2025-04-26T10:09:29.674571Z,2025-04-26T10:09:29.677000Z,2.4290000000000003 ms,3.1309312853678324 ms,1.897 ms,40.558 ms,4948
2025-04-26T10:09:29.706396Z,2025-04-26T10:09:29.712000Z,5.603999999999999 ms,3.131430996160847 ms,1.897 ms,40.558 ms,4949
2025-04-26T10:09:29.749393Z,2025-04-26T10:09:29.752000Z,2.6069999999999998 ms,3.131325050505057 ms,1.897 ms,40.558 ms,4950
2025-04-26T10:09:29.781428Z,2025-04-26T10:09:29.784000Z,2.572 ms,3.131212078368013 ms,1.897 ms,40.558 ms,4951
2025-04-26T10:09:29.812988Z,2025-04-26T10:09:29.816000Z,3.012 ms,3.1311880048465333 ms,1.897 ms,40.558 ms,4952
2025-04-26T10:09:29.844801Z,2025-04-26T10:09:29.848000Z,3.199 ms,3.13120169594186 ms,1.897 ms,40.558 ms,4953
2025-04-26T10:09:29.877216Z,2025-04-26T10:09:29.880000Z,2.784 ms,3.1311316108195464 ms,1.897 ms,40.558 ms,4954
2025-04-26T10:09:29.909400Z,2025-04-26T10:09:29.912000Z,2.6 ms,3.1310244197780084 ms,1.897 ms,40.558 ms,4955
2025-04-26T10:09:29.940659Z,2025-04-26T10:09:29.944000Z,3.3409999999999997 ms,3.131066787732049 ms,1.897 ms,40.558 ms,4956
2025-04-26T10:09:29.972474Z,2025-04-26T10:09:29.975000Z,2.5260000000000002 ms,3.1309447246318403 ms,1.897 ms,40.558 ms,4957
2025-04-26T10:09:30.003841Z,2025-04-26T10:09:30.007000Z,3.159 ms,3.1309503832190466 ms,1.897 ms,40.558 ms,4958
2025-04-26T10:09:30.035455Z,2025-04-26T10:09:30.038000Z,2.545 ms,3.1308322242387643 ms,1.897 ms,40.558 ms,4959
2025-04-26T10:09:30.072828Z,2025-04-26T10:09:30.075000Z,2.1719999999999997 ms,3.1306389112903292 ms,1.897 ms,40.558 ms,4960
2025-04-26T10:09:30.104543Z,2025-04-26T10:09:30.107000Z,2.457 ms,3.130503124370093 ms,1.897 ms,40.558 ms,4961
2025-04-26T10:09:30.136068Z,2025-04-26T10:09:30.139000Z,2.932 ms,3.1304631197098005 ms,1.897 ms,40.558 ms,4962
2025-04-26T10:09:30.168104Z,2025-04-26T10:09:30.173000Z,4.896 ms,3.130818859560756 ms,1.897 ms,40.558 ms,4963
2025-04-26T10:09:30.200370Z,2025-04-26T10:09:30.203000Z,2.63 ms,3.130717969379539 ms,1.897 ms,40.558 ms,4964
2025-04-26T10:09:30.232084Z,2025-04-26T10:09:30.235000Z,2.9160000000000004 ms,3.1306747230614365 ms,1.897 ms,40.558 ms,4965
2025-04-26T10:09:30.263774Z,2025-04-26T10:09:30.266000Z,2.226 ms,3.130492549335488 ms,1.897 ms,40.558 ms,4966
2025-04-26T10:09:30.294880Z,2025-04-26T10:09:30.298000Z,3.12 ms,3.130490436883437 ms,1.897 ms,40.558 ms,4967
2025-04-26T10:09:30.325817Z,2025-04-26T10:09:30.329000Z,3.1830000000000003 ms,3.1305010064412304 ms,1.897 ms,40.558 ms,4968
2025-04-26T10:09:30.358059Z,2025-04-26T10:09:30.361000Z,2.941 ms,3.1304628697927215 ms,1.897 ms,40.558 ms,4969
2025-04-26T10:09:34.191421Z,2025-04-26T10:09:34.194000Z,2.579 ms,3.1303519114688196 ms,1.897 ms,40.558 ms,4970
2025-04-26T10:09:34.222694Z,2025-04-26T10:09:34.225000Z,2.306 ms,3.130186079259713 ms,1.897 ms,40.558 ms,4971
2025-04-26T10:09:34.253987Z,2025-04-26T10:09:34.257000Z,3.013 ms,3.130162510056322 ms,1.897 ms,40.558 ms,4972
2025-04-26T10:09:34.285449Z,2025-04-26T10:09:34.288000Z,2.5509999999999997 ms,3.1300460486627855 ms,1.897 ms,40.558 ms,4973
2025-04-26T10:09:34.316905Z,2025-04-26T10:09:34.320000Z,3.095 ms,3.1300390028146428 ms,1.897 ms,40.558 ms,4974
2025-04-26T10:09:34.348296Z,2025-04-26T10:09:34.351000Z,2.7039999999999997 ms,3.1299533668341777 ms,1.897 ms,40.558 ms,4975
2025-04-26T10:09:34.379672Z,2025-04-26T10:09:34.382000Z,2.3280000000000003 ms,3.129792202572354 ms,1.897 ms,40.558 ms,4976
2025-04-26T10:09:34.411196Z,2025-04-26T10:09:34.414000Z,2.8040000000000003 ms,3.129726743017889 ms,1.897 ms,40.558 ms,4977
2025-04-26T10:09:34.444108Z,2025-04-26T10:09:34.447000Z,2.892 ms,3.1296789875452053 ms,1.897 ms,40.558 ms,4978
2025-04-26T10:09:34.475939Z,2025-04-26T10:09:34.479000Z,3.061 ms,3.1296651938140254 ms,1.897 ms,40.558 ms,4979
2025-04-26T10:09:34.508197Z,2025-04-26T10:09:34.511000Z,2.803 ms,3.129599598393581 ms,1.897 ms,40.558 ms,4980
2025-04-26T10:09:34.550843Z,2025-04-26T10:09:34.554000Z,3.157 ms,3.129605099377642 ms,1.897 ms,40.558 ms,4981
2025-04-26T10:09:34.584399Z,2025-04-26T10:09:34.587000Z,2.601 ms,3.129498996387 ms,1.897 ms,40.558 ms,4982
2025-04-26T10:09:34.616558Z,2025-04-26T10:09:34.620000Z,3.442 ms,3.129561709813372 ms,1.897 ms,40.558 ms,4983
2025-04-26T10:09:34.649825Z,2025-04-26T10:09:34.653000Z,3.175 ms,3.1295708266452715 ms,1.897 ms,40.558 ms,4984
2025-04-26T10:09:34.683251Z,2025-04-26T10:09:34.686000Z,2.749 ms,3.1294944834503573 ms,1.897 ms,40.558 ms,4985
2025-04-26T10:09:34.716489Z,2025-04-26T10:09:34.719000Z,2.511 ms,3.1293704372242344 ms,1.897 ms,40.558 ms,4986
2025-04-26T10:09:34.747422Z,2025-04-26T10:09:34.750000Z,2.578 ms,3.129259875676766 ms,1.897 ms,40.558 ms,4987
2025-04-26T10:09:34.778664Z,2025-04-26T10:09:34.781000Z,2.336 ms,3.1291008420208564 ms,1.897 ms,40.558 ms,4988
2025-04-26T10:09:34.811569Z,2025-04-26T10:09:34.814000Z,2.431 ms,3.1289609140108303 ms,1.897 ms,40.558 ms,4989
2025-04-26T10:09:34.845334Z,2025-04-26T10:09:34.848000Z,2.666 ms,3.1288681362725512 ms,1.897 ms,40.558 ms,4990
2025-04-26T10:09:34.889268Z,2025-04-26T10:09:34.892000Z,2.732 ms,3.1287886195151335 ms,1.897 ms,40.558 ms,4991
2025-04-26T10:09:34.922090Z,2025-04-26T10:09:34.925000Z,2.9099999999999997 ms,3.128744791666673 ms,1.897 ms,40.558 ms,4992
2025-04-26T10:09:34.955759Z,2025-04-26T10:09:34.959000Z,3.241 ms,3.128767274183864 ms,1.897 ms,40.558 ms,4993
2025-04-26T10:09:34.989956Z,2025-04-26T10:09:34.993000Z,3.044 ms,3.1287503003604384 ms,1.897 ms,40.558 ms,4994
2025-04-26T10:09:35.024862Z,2025-04-26T10:09:35.028000Z,3.1380000000000003 ms,3.1287521521521584 ms,1.897 ms,40.558 ms,4995
2025-04-26T10:09:35.057982Z,2025-04-26T10:09:35.061000Z,3.018 ms,3.1287299839871956 ms,1.897 ms,40.558 ms,4996
2025-04-26T10:09:35.091639Z,2025-04-26T10:09:35.095000Z,3.3609999999999998 ms,3.128776465879534 ms,1.897 ms,40.558 ms,4997
2025-04-26T10:09:35.124030Z,2025-04-26T10:09:35.127000Z,2.97 ms,3.1287446978791578 ms,1.897 ms,40.558 ms,4998
2025-04-26T10:09:35.157494Z,2025-04-26T10:09:35.161000Z,3.506 ms,3.1288201640328124 ms,1.897 ms,40.558 ms,4999
2025-04-26T10:09:35.198183Z,2025-04-26T10:09:35.201000Z,2.817 ms,3.128757800000006 ms,1.897 ms,40.558 ms,5000
2025-04-26T10:09:35.227021Z,2025-04-26T10:09:35.230000Z,2.979 ms,3.1287278544291204 ms,1.897 ms,40.558 ms,5001
2025-04-26T10:09:35.294272Z,2025-04-26T10:09:35.302000Z,7.728 ms,3.129647341063581 ms,1.897 ms,40.558 ms,5002
2025-04-26T10:09:35.327241Z,2025-04-26T10:09:35.330000Z,2.7590000000000003 ms,3.129573256046378 ms,1.897 ms,40.558 ms,5003
2025-04-26T10:09:35.358824Z,2025-04-26T10:09:35.362000Z,3.176 ms,3.1295825339728274 ms,1.897 ms,40.558 ms,5004
2025-04-26T10:09:35.390290Z,2025-04-26T10:09:35.393000Z,2.71 ms,3.129498701298707 ms,1.897 ms,40.558 ms,5005
2025-04-26T10:09:35.422509Z,2025-04-26T10:09:35.425000Z,2.491 ms,3.1293711546144687 ms,1.897 ms,40.558 ms,5006
2025-04-26T10:09:35.454410Z,2025-04-26T10:09:35.457000Z,2.59 ms,3.129263431196331 ms,1.897 ms,40.558 ms,5007
2025-04-26T10:09:35.485494Z,2025-04-26T10:09:35.488000Z,2.506 ms,3.1291389776357885 ms,1.897 ms,40.558 ms,5008
2025-04-26T10:09:35.517086Z,2025-04-26T10:09:35.520000Z,2.9139999999999997 ms,3.129096027151134 ms,1.897 ms,40.558 ms,5009
2025-04-26T10:09:35.548656Z,2025-04-26T10:09:35.551000Z,2.3440000000000003 ms,3.1289393213572914 ms,1.897 ms,40.558 ms,5010
2025-04-26T10:09:35.580090Z,2025-04-26T10:09:35.583000Z,2.9099999999999997 ms,3.128895629614853 ms,1.897 ms,40.558 ms,5011
2025-04-26T10:09:35.617404Z,2025-04-26T10:09:35.620000Z,2.5959999999999996 ms,3.1287893056664067 ms,1.897 ms,40.558 ms,5012
2025-04-26T10:09:35.649219Z,2025-04-26T10:09:35.652000Z,2.781 ms,3.128719928186721 ms,1.897 ms,40.558 ms,5013
2025-04-26T10:09:35.681032Z,2025-04-26T10:09:35.684000Z,2.968 ms,3.1286878739529382 ms,1.897 ms,40.558 ms,5014
2025-04-26T10:09:35.714063Z,2025-04-26T10:09:35.717000Z,2.937 ms,3.128649651046865 ms,1.897 ms,40.558 ms,5015
2025-04-26T10:09:35.746440Z,2025-04-26T10:09:35.750000Z,3.5599999999999996 ms,3.1287356459330202 ms,1.897 ms,40.558 ms,5016
2025-04-26T10:09:35.778729Z,2025-04-26T10:09:35.783000Z,4.271 ms,3.1289633246960395 ms,1.897 ms,40.558 ms,5017
2025-04-26T10:09:35.810386Z,2025-04-26T10:09:35.813000Z,2.614 ms,3.1288607014746965 ms,1.897 ms,40.558 ms,5018
2025-04-26T10:09:35.841494Z,2025-04-26T10:09:35.858000Z,16.506 ms,3.131526001195463 ms,1.897 ms,40.558 ms,5019
2025-04-26T10:09:35.873840Z,2025-04-26T10:09:35.877000Z,3.16 ms,3.131531673306778 ms,1.897 ms,40.558 ms,5020
2025-04-26T10:09:35.905877Z,2025-04-26T10:09:35.909000Z,3.1229999999999998 ms,3.1315299741087492 ms,1.897 ms,40.558 ms,5021
2025-04-26T10:09:35.937759Z,2025-04-26T10:09:35.940000Z,2.241 ms,3.1313526483472773 ms,1.897 ms,40.558 ms,5022
2025-04-26T10:09:35.978357Z,2025-04-26T10:09:35.981000Z,2.643 ms,3.1312554250447997 ms,1.897 ms,40.558 ms,5023
2025-04-26T10:09:36.009402Z,2025-04-26T10:09:36.012000Z,2.598 ms,3.1311492834394965 ms,1.897 ms,40.558 ms,5024
2025-04-26T10:09:36.040342Z,2025-04-26T10:09:36.043000Z,2.6580000000000004 ms,3.1310551243781153 ms,1.897 ms,40.558 ms,5025
2025-04-26T10:09:39.191505Z,2025-04-26T10:09:39.194000Z,2.4949999999999997 ms,3.1309285714285773 ms,1.897 ms,40.558 ms,5026
2025-04-26T10:09:39.222800Z,2025-04-26T10:09:39.225000Z,2.2 ms,3.130743385717133 ms,1.897 ms,40.558 ms,5027
