observed_at,modified_at,evaluation_time,mean_evaluation_time,min_evaluation_time,max_evaluation_time,notifications_received
2025-04-20T19:54:41.582335Z,2025-04-20T19:54:41.627000Z,44.665000000000006 ms,46.001885631709186 ms,37.854 ms,596.146 ms,7266
2025-04-20T19:54:41.617307Z,2025-04-20T19:54:41.663000Z,45.693 ms,46.00184312646194 ms,37.854 ms,596.146 ms,7267
2025-04-20T19:54:41.651908Z,2025-04-20T19:54:41.697000Z,45.092 ms,46.00171794166194 ms,37.854 ms,596.146 ms,7268
2025-04-20T19:54:41.686793Z,2025-04-20T19:54:41.731000Z,44.207 ms,46.00147104140858 ms,37.854 ms,596.146 ms,7269
2025-04-20T19:54:41.721568Z,2025-04-20T19:54:41.766000Z,44.432 ms,46.00125515818417 ms,37.854 ms,596.146 ms,7270
2025-04-20T19:54:41.755386Z,2025-04-20T19:54:41.801000Z,45.614000000000004 ms,46.001201897950615 ms,37.854 ms,596.146 ms,7271
2025-04-20T19:54:41.791052Z,2025-04-20T19:54:41.838000Z,46.94799999999999 ms,46.001332095709415 ms,37.854 ms,596.146 ms,7272
2025-04-20T19:54:41.827839Z,2025-04-20T19:54:41.880000Z,52.161 ms,46.00217901828667 ms,37.854 ms,596.146 ms,7273
2025-04-20T19:54:41.869214Z,2025-04-20T19:54:41.917000Z,47.786 ms,46.002424250755965 ms,37.854 ms,596.146 ms,7274
2025-04-20T19:54:41.905920Z,2025-04-20T19:54:41.953000Z,47.08 ms,46.002572371133866 ms,37.854 ms,596.146 ms,7275
2025-04-20T19:54:41.942176Z,2025-04-20T19:54:41.990000Z,47.824 ms,46.002822704782695 ms,37.854 ms,596.146 ms,7276
2025-04-20T19:54:41.978121Z,2025-04-20T19:54:42.025000Z,46.879 ms,46.00294310842364 ms,37.854 ms,596.146 ms,7277
2025-04-20T19:54:42.014764Z,2025-04-20T19:54:42.059000Z,44.236 ms,46.00270032976077 ms,37.854 ms,596.146 ms,7278
2025-04-20T19:54:42.049390Z,2025-04-20T19:54:42.095000Z,45.61 ms,46.002646379997095 ms,37.854 ms,596.146 ms,7279
2025-04-20T19:54:42.084485Z,2025-04-20T19:54:42.129000Z,44.515 ms,46.002442032966876 ms,37.854 ms,596.146 ms,7280
2025-04-20T19:54:42.119423Z,2025-04-20T19:54:42.164000Z,44.577 ms,46.002246257382076 ms,37.854 ms,596.146 ms,7281
2025-04-20T19:54:42.154479Z,2025-04-20T19:54:42.199000Z,44.521 ms,46.002042845371996 ms,37.854 ms,596.146 ms,7282
2025-04-20T19:54:42.189085Z,2025-04-20T19:54:42.235000Z,45.915 ms,46.00203089386226 ms,37.854 ms,596.146 ms,7283
2025-04-20T19:54:42.224655Z,2025-04-20T19:54:42.281000Z,56.345 ms,46.00345085118052 ms,37.854 ms,596.146 ms,7284
2025-04-20T19:54:42.270292Z,2025-04-20T19:54:42.317000Z,46.708 ms,46.003547563486464 ms,37.854 ms,596.146 ms,7285
2025-04-20T19:54:42.306362Z,2025-04-20T19:54:42.354000Z,47.638 ms,46.00377189129823 ms,37.854 ms,596.146 ms,7286
2025-04-20T19:54:42.343722Z,2025-04-20T19:54:42.399000Z,55.278 ms,46.0050445999724 ms,37.854 ms,596.146 ms,7287
2025-04-20T19:54:42.376900Z,2025-04-20T19:54:42.421000Z,44.1 ms,46.00478320526878 ms,37.854 ms,596.146 ms,7288
2025-04-20T19:54:42.411479Z,2025-04-20T19:54:42.454000Z,42.521 ms,46.00430525449292 ms,37.854 ms,596.146 ms,7289
2025-04-20T19:54:42.444789Z,2025-04-20T19:54:42.488000Z,43.211 ms,46.00392208504786 ms,37.854 ms,596.146 ms,7290
2025-04-20T19:54:42.478244Z,2025-04-20T19:54:42.520000Z,41.756 ms,46.00333945960759 ms,37.854 ms,596.146 ms,7291
2025-04-20T19:54:42.511231Z,2025-04-20T19:54:42.553000Z,41.769 ms,46.00275877674148 ms,37.854 ms,596.146 ms,7292
2025-04-20T19:54:42.543739Z,2025-04-20T19:54:42.586000Z,42.261 ms,46.002245715069094 ms,37.854 ms,596.146 ms,7293
2025-04-20T19:54:42.576541Z,2025-04-20T19:54:42.620000Z,43.458999999999996 ms,46.00189703866176 ms,37.854 ms,596.146 ms,7294
2025-04-20T19:54:42.609476Z,2025-04-20T19:54:42.659000Z,49.524 ms,46.00237984921164 ms,37.854 ms,596.146 ms,7295
2025-04-20T19:54:42.649765Z,2025-04-20T19:54:42.692000Z,42.235 ms,46.00186348684196 ms,37.854 ms,596.146 ms,7296
2025-04-20T19:54:42.682376Z,2025-04-20T19:54:42.725000Z,42.624 ms,46.001400575578856 ms,37.854 ms,596.146 ms,7297
2025-04-20T19:54:42.715511Z,2025-04-20T19:54:42.758000Z,42.489 ms,46.00091929295682 ms,37.854 ms,596.146 ms,7298
2025-04-20T19:54:42.748653Z,2025-04-20T19:54:42.792000Z,43.346999999999994 ms,46.000555692560475 ms,37.854 ms,596.146 ms,7299
2025-04-20T19:54:42.782463Z,2025-04-20T19:54:42.825000Z,42.537 ms,46.00008123287655 ms,37.854 ms,596.146 ms,7300
2025-04-20T19:54:42.815440Z,2025-04-20T19:54:42.858000Z,42.56 ms,45.999610053417186 ms,37.854 ms,596.146 ms,7301
2025-04-20T19:54:42.848602Z,2025-04-20T19:54:42.891000Z,42.397999999999996 ms,45.99911681731017 ms,37.854 ms,596.146 ms,7302
2025-04-20T19:54:42.881155Z,2025-04-20T19:54:42.923000Z,41.845 ms,45.998547993974924 ms,37.854 ms,596.146 ms,7303
2025-04-20T19:54:42.913787Z,2025-04-20T19:54:42.956000Z,42.213 ms,45.998029709747925 ms,37.854 ms,596.146 ms,7304
2025-04-20T19:54:42.946616Z,2025-04-20T19:54:42.995000Z,48.384 ms,45.99835633127979 ms,37.854 ms,596.146 ms,7305
2025-04-20T19:54:42.985542Z,2025-04-20T19:54:43.033000Z,47.458 ms,45.99855611825881 ms,37.854 ms,596.146 ms,7306
2025-04-20T19:54:43.018827Z,2025-04-20T19:54:43.063000Z,44.172999999999995 ms,45.99830628164758 ms,37.854 ms,596.146 ms,7307
2025-04-20T19:54:43.053601Z,2025-04-20T19:54:43.098000Z,44.399 ms,45.99808743842349 ms,37.854 ms,596.146 ms,7308
2025-04-20T19:54:43.087725Z,2025-04-20T19:54:43.131000Z,43.275 ms,45.99771487207536 ms,37.854 ms,596.146 ms,7309
2025-04-20T19:54:43.121360Z,2025-04-20T19:54:43.163000Z,41.64 ms,45.9971187414499 ms,37.854 ms,596.146 ms,7310
2025-04-20T19:54:43.153795Z,2025-04-20T19:54:43.195000Z,41.205 ms,45.99646327451769 ms,37.854 ms,596.146 ms,7311
2025-04-20T19:54:43.186413Z,2025-04-20T19:54:43.228000Z,41.586999999999996 ms,45.99586022975914 ms,37.854 ms,596.146 ms,7312
2025-04-20T19:54:43.219165Z,2025-04-20T19:54:43.261000Z,41.834999999999994 ms,45.99529126213576 ms,37.854 ms,596.146 ms,7313
2025-04-20T19:54:43.251763Z,2025-04-20T19:54:43.294000Z,42.236999999999995 ms,45.99477741318004 ms,37.854 ms,596.146 ms,7314
2025-04-20T19:54:43.285033Z,2025-04-20T19:54:43.332000Z,46.967 ms,45.99491032125753 ms,37.854 ms,596.146 ms,7315
2025-04-20T19:54:43.317949Z,2025-04-20T19:54:43.366000Z,48.051 ms,45.995191361399506 ms,37.854 ms,596.146 ms,7316
2025-04-20T19:54:43.356462Z,2025-04-20T19:54:43.399000Z,42.538 ms,45.994718873855234 ms,37.854 ms,596.146 ms,7317
2025-04-20T19:54:43.389823Z,2025-04-20T19:54:43.432000Z,42.177 ms,45.99419718502306 ms,37.854 ms,596.146 ms,7318
2025-04-20T19:54:43.422600Z,2025-04-20T19:54:43.464000Z,41.4 ms,45.9935694767043 ms,37.854 ms,596.146 ms,7319
2025-04-20T19:54:43.455489Z,2025-04-20T19:54:43.497000Z,41.511 ms,45.99295710382497 ms,37.854 ms,596.146 ms,7320
2025-04-20T19:54:43.487896Z,2025-04-20T19:54:43.531000Z,43.104000000000006 ms,45.992562491462756 ms,37.854 ms,596.146 ms,7321
2025-04-20T19:54:43.520975Z,2025-04-20T19:54:43.564000Z,43.025 ms,45.99215719748686 ms,37.854 ms,596.146 ms,7322
2025-04-20T19:54:43.554401Z,2025-04-20T19:54:43.597000Z,42.599 ms,45.9916938413217 ms,37.854 ms,596.146 ms,7323
2025-04-20T19:54:43.586867Z,2025-04-20T19:54:43.630000Z,43.132999999999996 ms,45.99130352266505 ms,37.854 ms,596.146 ms,7324
2025-04-20T19:54:43.620078Z,2025-04-20T19:54:43.663000Z,42.922000000000004 ms,45.99088450511929 ms,37.854 ms,596.146 ms,7325
2025-04-20T19:54:43.653436Z,2025-04-20T19:54:43.703000Z,49.564 ms,45.99137223587207 ms,37.854 ms,596.146 ms,7326
2025-04-20T19:54:43.693775Z,2025-04-20T19:54:43.736000Z,42.225 ms,45.99085819571431 ms,37.854 ms,596.146 ms,7327
2025-04-20T19:54:43.726967Z,2025-04-20T19:54:43.770000Z,43.033 ms,45.99045455786008 ms,37.854 ms,596.146 ms,7328
2025-04-20T19:54:43.759943Z,2025-04-20T19:54:43.802000Z,42.056999999999995 ms,45.98991786055379 ms,37.854 ms,596.146 ms,7329
2025-04-20T19:54:43.792863Z,2025-04-20T19:54:43.840000Z,47.137 ms,45.990074351978 ms,37.854 ms,596.146 ms,7330
2025-04-20T19:54:43.825406Z,2025-04-20T19:54:43.869000Z,43.594 ms,45.98974751057137 ms,37.854 ms,596.146 ms,7331
2025-04-20T19:54:43.859600Z,2025-04-20T19:54:43.903000Z,43.4 ms,45.989394298963276 ms,37.854 ms,596.146 ms,7332
2025-04-20T19:54:43.892541Z,2025-04-20T19:54:43.935000Z,42.458999999999996 ms,45.98891285967527 ms,37.854 ms,596.146 ms,7333
2025-04-20T19:54:43.925468Z,2025-04-20T19:54:43.968000Z,42.532000000000004 ms,45.98844150531753 ms,37.854 ms,596.146 ms,7334
2025-04-20T19:54:43.958549Z,2025-04-20T19:54:44.002000Z,43.45099999999999 ms,45.988095569188644 ms,37.854 ms,596.146 ms,7335
2025-04-20T19:54:43.991997Z,2025-04-20T19:54:44.039000Z,47.003 ms,45.98823391493985 ms,37.854 ms,596.146 ms,7336
2025-04-20T19:54:44.025429Z,2025-04-20T19:54:44.076000Z,50.571 ms,45.988858525282645 ms,37.854 ms,596.146 ms,7337
2025-04-20T19:54:44.066597Z,2025-04-20T19:54:44.110000Z,43.403 ms,45.98850613246099 ms,37.854 ms,596.146 ms,7338
2025-04-20T19:54:44.099884Z,2025-04-20T19:54:44.143000Z,43.116 ms,45.98811472952701 ms,37.854 ms,596.146 ms,7339
2025-04-20T19:54:44.133080Z,2025-04-20T19:54:44.176000Z,42.92 ms,45.98769673024506 ms,37.854 ms,596.146 ms,7340
2025-04-20T19:54:44.166647Z,2025-04-20T19:54:44.210000Z,43.353 ms,45.987337828633535 ms,37.854 ms,596.146 ms,7341
2025-04-20T19:54:44.200002Z,2025-04-20T19:54:44.243000Z,42.998000000000005 ms,45.98693067284102 ms,37.854 ms,596.146 ms,7342
2025-04-20T19:54:44.233477Z,2025-04-20T19:54:44.277000Z,43.522999999999996 ms,45.9865951246083 ms,37.854 ms,596.146 ms,7343
2025-04-20T19:54:44.266863Z,2025-04-20T19:54:44.309000Z,42.137 ms,45.98607094226563 ms,37.854 ms,596.146 ms,7344
2025-04-20T19:54:44.299918Z,2025-04-20T19:54:44.342000Z,42.082 ms,45.98553941456757 ms,37.854 ms,596.146 ms,7345
2025-04-20T19:54:44.332373Z,2025-04-20T19:54:44.375000Z,42.626999999999995 ms,45.98508222161704 ms,37.854 ms,596.146 ms,7346
2025-04-20T19:54:44.365178Z,2025-04-20T19:54:44.416000Z,50.821999999999996 ms,45.98574057438393 ms,37.854 ms,596.146 ms,7347
2025-04-20T19:54:44.404901Z,2025-04-20T19:54:44.449000Z,44.099 ms,45.98548380511687 ms,37.854 ms,596.146 ms,7348
2025-04-20T19:54:44.439149Z,2025-04-20T19:54:44.483000Z,43.851 ms,45.985193359640604 ms,37.854 ms,596.146 ms,7349
2025-04-20T19:54:44.472954Z,2025-04-20T19:54:44.515000Z,42.046 ms,45.984657414965824 ms,37.854 ms,596.146 ms,7350
2025-04-20T19:54:44.505715Z,2025-04-20T19:54:44.548000Z,42.285000000000004 ms,45.98415412868981 ms,37.854 ms,596.146 ms,7351
2025-04-20T19:54:44.538379Z,2025-04-20T19:54:44.581000Z,42.621 ms,45.98369668117503 ms,37.854 ms,596.146 ms,7352
2025-04-20T19:54:44.571217Z,2025-04-20T19:54:44.619000Z,47.783 ms,45.98394138446876 ms,37.854 ms,596.146 ms,7353
2025-04-20T19:54:44.603847Z,2025-04-20T19:54:44.647000Z,43.153 ms,45.98355643187365 ms,37.854 ms,596.146 ms,7354
2025-04-20T19:54:44.637307Z,2025-04-20T19:54:44.680000Z,42.693000000000005 ms,45.983109041468225 ms,37.854 ms,596.146 ms,7355
2025-04-20T19:54:44.669866Z,2025-04-20T19:54:44.712000Z,42.134 ms,45.98258578031522 ms,37.854 ms,596.146 ms,7356
2025-04-20T19:54:44.702586Z,2025-04-20T19:54:44.745000Z,42.414 ms,45.98210072040217 ms,37.854 ms,596.146 ms,7357
2025-04-20T19:54:44.735735Z,2025-04-20T19:54:44.797000Z,61.265 ms,45.984177765697034 ms,37.854 ms,596.146 ms,7358
2025-04-20T19:54:44.777946Z,2025-04-20T19:54:44.820000Z,42.054 ms,45.98364370158972 ms,37.854 ms,596.146 ms,7359
2025-04-20T19:54:44.810937Z,2025-04-20T19:54:44.853000Z,42.063 ms,45.98311100543461 ms,37.854 ms,596.146 ms,7360
2025-04-20T19:54:44.843300Z,2025-04-20T19:54:44.885000Z,41.7 ms,45.982529140062326 ms,37.854 ms,596.146 ms,7361
2025-04-20T19:54:44.875447Z,2025-04-20T19:54:44.918000Z,42.553 ms,45.98206329801667 ms,37.854 ms,596.146 ms,7362
2025-04-20T19:54:44.908293Z,2025-04-20T19:54:44.950000Z,41.707 ms,45.98148268368854 ms,37.854 ms,596.146 ms,7363
2025-04-20T19:54:44.940954Z,2025-04-20T19:54:44.983000Z,42.046 ms,45.98094826181406 ms,37.854 ms,596.146 ms,7364
2025-04-20T19:54:44.973629Z,2025-04-20T19:54:45.016000Z,42.371 ms,45.98045811269501 ms,37.854 ms,596.146 ms,7365
2025-04-20T19:54:45.005984Z,2025-04-20T19:54:45.062000Z,56.016000000000005 ms,45.98182052674433 ms,37.854 ms,596.146 ms,7366
2025-04-20T19:54:45.039385Z,2025-04-20T19:54:45.081000Z,41.615 ms,45.981227772498805 ms,37.854 ms,596.146 ms,7367
2025-04-20T19:54:45.071378Z,2025-04-20T19:54:45.123000Z,51.622 ms,45.981993349619806 ms,37.854 ms,596.146 ms,7368
2025-04-20T19:54:45.113221Z,2025-04-20T19:54:45.156000Z,42.778999999999996 ms,45.9815586918169 ms,37.854 ms,596.146 ms,7369
2025-04-20T19:54:45.146115Z,2025-04-20T19:54:45.188000Z,41.885 ms,45.98100284938924 ms,37.854 ms,596.146 ms,7370
2025-04-20T19:54:45.178732Z,2025-04-20T19:54:45.221000Z,42.268 ms,45.98049911816561 ms,37.854 ms,596.146 ms,7371
2025-04-20T19:54:45.211705Z,2025-04-20T19:54:45.253000Z,41.295 ms,45.979863537710074 ms,37.854 ms,596.146 ms,7372
2025-04-20T19:54:45.244005Z,2025-04-20T19:54:45.286000Z,41.995 ms,45.97932307066305 ms,37.854 ms,596.146 ms,7373
2025-04-20T19:54:45.276424Z,2025-04-20T19:54:45.318000Z,41.576 ms,45.97872592893934 ms,37.854 ms,596.146 ms,7374
2025-04-20T19:54:45.308866Z,2025-04-20T19:54:45.352000Z,43.134 ms,45.97834020338965 ms,37.854 ms,596.146 ms,7375
2025-04-20T19:54:45.342342Z,2025-04-20T19:54:45.391000Z,48.658 ms,45.97870349783063 ms,37.854 ms,596.146 ms,7376
2025-04-20T19:54:45.374984Z,2025-04-20T19:54:45.418000Z,43.016 ms,45.97830188423461 ms,37.854 ms,596.146 ms,7377
2025-04-20T19:54:45.408879Z,2025-04-20T19:54:45.451000Z,42.121 ms,45.97777907291932 ms,37.854 ms,596.146 ms,7378
2025-04-20T19:54:45.441678Z,2025-04-20T19:54:45.494000Z,52.322 ms,45.97863883995104 ms,37.854 ms,596.146 ms,7379
2025-04-20T19:54:45.484325Z,2025-04-20T19:54:45.527000Z,42.675 ms,45.97819119241175 ms,37.854 ms,596.146 ms,7380
2025-04-20T19:54:45.517088Z,2025-04-20T19:54:45.559000Z,41.912 ms,45.977640292643095 ms,37.854 ms,596.146 ms,7381
2025-04-20T19:54:45.549756Z,2025-04-20T19:54:45.592000Z,42.244 ms,45.97713451639105 ms,37.854 ms,596.146 ms,7382
2025-04-20T19:54:45.582690Z,2025-04-20T19:54:45.625000Z,42.31 ms,45.97663781660554 ms,37.854 ms,596.146 ms,7383
2025-04-20T19:54:45.615364Z,2025-04-20T19:54:45.658000Z,42.636 ms,45.97618540086656 ms,37.854 ms,596.146 ms,7384
2025-04-20T19:54:45.647830Z,2025-04-20T19:54:45.690000Z,42.17 ms,45.9756700067703 ms,37.854 ms,596.146 ms,7385
2025-04-20T19:54:45.680432Z,2025-04-20T19:54:45.724000Z,43.568000000000005 ms,45.97534402924434 ms,37.854 ms,596.146 ms,7386
2025-04-20T19:54:45.713811Z,2025-04-20T19:54:45.756000Z,42.189 ms,45.974831460673975 ms,37.854 ms,596.146 ms,7387
2025-04-20T19:54:45.746505Z,2025-04-20T19:54:45.789000Z,42.495 ms,45.97436044937719 ms,37.854 ms,596.146 ms,7388
2025-04-20T19:54:45.779426Z,2025-04-20T19:54:45.830000Z,50.574 ms,45.97498294762466 ms,37.854 ms,596.146 ms,7389
2025-04-20T19:54:45.812134Z,2025-04-20T19:54:45.863000Z,50.866 ms,45.975644790256915 ms,37.854 ms,596.146 ms,7390
2025-04-20T19:54:45.853122Z,2025-04-20T19:54:45.896000Z,42.878 ms,45.97522567988075 ms,37.854 ms,596.146 ms,7391
2025-04-20T19:54:45.886097Z,2025-04-20T19:54:45.928000Z,41.903000000000006 ms,45.974674783549595 ms,37.854 ms,596.146 ms,7392
2025-04-20T19:54:45.918730Z,2025-04-20T19:54:45.961000Z,42.27 ms,45.97417367780314 ms,37.854 ms,596.146 ms,7393
2025-04-20T19:54:45.951292Z,2025-04-20T19:54:45.994000Z,42.708000000000006 ms,45.97373194481993 ms,37.854 ms,596.146 ms,7394
2025-04-20T19:54:45.983943Z,2025-04-20T19:54:46.026000Z,42.056999999999995 ms,45.97320229885039 ms,37.854 ms,596.146 ms,7395
2025-04-20T19:55:06.672899Z,2025-04-20T19:55:06.712000Z,39.101 ms,45.97227312060555 ms,37.854 ms,596.146 ms,7396
2025-04-20T19:55:06.701163Z,2025-04-20T19:55:06.744000Z,42.837 ms,45.97184926321463 ms,37.854 ms,596.146 ms,7397
2025-04-20T19:55:06.734108Z,2025-04-20T19:55:06.776000Z,41.891999999999996 ms,45.97129778318446 ms,37.854 ms,596.146 ms,7398
2025-04-20T19:55:06.766163Z,2025-04-20T19:55:06.807000Z,40.836999999999996 ms,45.970603865387034 ms,37.854 ms,596.146 ms,7399
2025-04-20T19:55:06.797785Z,2025-04-20T19:55:06.850000Z,52.214999999999996 ms,45.97144770270252 ms,37.854 ms,596.146 ms,7400
2025-04-20T19:55:06.840623Z,2025-04-20T19:55:06.881000Z,40.377 ms,45.97069179840543 ms,37.854 ms,596.146 ms,7401
2025-04-20T19:55:06.871841Z,2025-04-20T19:55:06.913000Z,41.159 ms,45.97004174547401 ms,37.854 ms,596.146 ms,7402
2025-04-20T19:55:06.903189Z,2025-04-20T19:55:06.944000Z,40.811 ms,45.969344860191626 ms,37.854 ms,596.146 ms,7403
2025-04-20T19:55:06.934685Z,2025-04-20T19:55:06.975000Z,40.315 ms,45.96858117233909 ms,37.854 ms,596.146 ms,7404
2025-04-20T19:55:06.966105Z,2025-04-20T19:55:07.006000Z,39.895 ms,45.96776097231582 ms,37.854 ms,596.146 ms,7405
2025-04-20T19:55:06.997074Z,2025-04-20T19:55:07.037000Z,39.926 ms,45.96694517958394 ms,37.854 ms,596.146 ms,7406
2025-04-20T19:55:07.028445Z,2025-04-20T19:55:07.069000Z,40.555 ms,45.966214526798794 ms,37.854 ms,596.146 ms,7407
2025-04-20T19:55:07.059491Z,2025-04-20T19:55:07.100000Z,40.509 ms,45.965477861770864 ms,37.854 ms,596.146 ms,7408
2025-04-20T19:55:07.091515Z,2025-04-20T19:55:07.132000Z,40.485 ms,45.96473815629621 ms,37.854 ms,596.146 ms,7409
2025-04-20T19:55:07.122980Z,2025-04-20T19:55:07.165000Z,42.02 ms,45.96420580296877 ms,37.854 ms,596.146 ms,7410
2025-04-20T19:55:07.153880Z,2025-04-20T19:55:07.200000Z,46.120000000000005 ms,45.96422682498969 ms,37.854 ms,596.146 ms,7411
2025-04-20T19:55:07.190938Z,2025-04-20T19:55:07.232000Z,41.062000000000005 ms,45.963565434430464 ms,37.854 ms,596.146 ms,7412
2025-04-20T19:55:07.222782Z,2025-04-20T19:55:07.264000Z,41.217999999999996 ms,45.96292526642365 ms,37.854 ms,596.146 ms,7413
2025-04-20T19:55:07.254568Z,2025-04-20T19:55:07.295000Z,40.432 ms,45.96217925546245 ms,37.854 ms,596.146 ms,7414
2025-04-20T19:55:07.286515Z,2025-04-20T19:55:07.327000Z,40.485 ms,45.96144059339158 ms,37.854 ms,596.146 ms,7415
2025-04-20T19:55:07.317866Z,2025-04-20T19:55:07.359000Z,41.134 ms,45.960789644012756 ms,37.854 ms,596.146 ms,7416
2025-04-20T19:55:07.349816Z,2025-04-20T19:55:07.391000Z,41.184 ms,45.960145611433 ms,37.854 ms,596.146 ms,7417
2025-04-20T19:55:07.381889Z,2025-04-20T19:55:07.423000Z,41.111000000000004 ms,45.95949191156627 ms,37.854 ms,596.146 ms,7418
2025-04-20T19:55:07.413565Z,2025-04-20T19:55:07.455000Z,41.435 ms,45.95888205957657 ms,37.854 ms,596.146 ms,7419
2025-04-20T19:55:07.445800Z,2025-04-20T19:55:07.487000Z,41.2 ms,45.95824070080843 ms,37.854 ms,596.146 ms,7420
2025-04-20T19:55:07.478100Z,2025-04-20T19:55:07.527000Z,48.9 ms,45.9586371109013 ms,37.854 ms,596.146 ms,7421
2025-04-20T19:55:07.516142Z,2025-04-20T19:55:07.562000Z,45.858000000000004 ms,45.95862355160315 ms,37.854 ms,596.146 ms,7422
2025-04-20T19:55:07.548323Z,2025-04-20T19:55:07.590000Z,41.677 ms,45.958046746598214 ms,37.854 ms,596.146 ms,7423
2025-04-20T19:55:07.580777Z,2025-04-20T19:55:07.621000Z,40.223 ms,45.95727424568946 ms,37.854 ms,596.146 ms,7424
2025-04-20T19:55:07.612397Z,2025-04-20T19:55:07.653000Z,40.603 ms,45.95655313131294 ms,37.854 ms,596.146 ms,7425
2025-04-20T19:55:07.644328Z,2025-04-20T19:55:07.685000Z,40.672 ms,45.9558415028277 ms,37.854 ms,596.146 ms,7426
2025-04-20T19:55:07.676629Z,2025-04-20T19:55:07.717000Z,40.370999999999995 ms,45.955089538171336 ms,37.854 ms,596.146 ms,7427
2025-04-20T19:55:07.708759Z,2025-04-20T19:55:07.749000Z,40.241 ms,45.95432027463631 ms,37.854 ms,596.146 ms,7428
2025-04-20T19:55:07.740561Z,2025-04-20T19:55:07.782000Z,41.439 ms,45.95371247812606 ms,37.854 ms,596.146 ms,7429
2025-04-20T19:55:07.772554Z,2025-04-20T19:55:07.814000Z,41.446 ms,45.95310578734839 ms,37.854 ms,596.146 ms,7430
2025-04-20T19:55:07.804804Z,2025-04-20T19:55:07.848000Z,43.196 ms,45.95273475978987 ms,37.854 ms,596.146 ms,7431
2025-04-20T19:55:07.836117Z,2025-04-20T19:55:07.887000Z,50.882999999999996 ms,45.9533981431645 ms,37.854 ms,596.146 ms,7432
2025-04-20T19:55:07.877834Z,2025-04-20T19:55:07.918000Z,40.166 ms,45.952619534508074 ms,37.854 ms,596.146 ms,7433
2025-04-20T19:55:07.909266Z,2025-04-20T19:55:07.950000Z,40.734 ms,45.95191754102752 ms,37.854 ms,596.146 ms,7434
2025-04-20T19:55:07.940582Z,2025-04-20T19:55:07.981000Z,40.418 ms,45.95117323470054 ms,37.854 ms,596.146 ms,7435
2025-04-20T19:55:07.972042Z,2025-04-20T19:55:08.013000Z,40.958 ms,45.95050174825155 ms,37.854 ms,596.146 ms,7436
2025-04-20T19:55:08.003868Z,2025-04-20T19:55:08.045000Z,41.132000000000005 ms,45.94985383891334 ms,37.854 ms,596.146 ms,7437
2025-04-20T19:55:08.035933Z,2025-04-20T19:55:08.077000Z,41.067 ms,45.949197364882835 ms,37.854 ms,596.146 ms,7438
2025-04-20T19:55:08.067779Z,2025-04-20T19:55:08.108000Z,40.221 ms,45.94842734238453 ms,37.854 ms,596.146 ms,7439
2025-04-20T19:55:08.098784Z,2025-04-20T19:55:08.140000Z,41.216 ms,45.94779126344066 ms,37.854 ms,596.146 ms,7440
2025-04-20T19:55:08.130577Z,2025-04-20T19:55:08.171000Z,40.423 ms,45.94704878376542 ms,37.854 ms,596.146 ms,7441
2025-04-20T19:55:08.161842Z,2025-04-20T19:55:08.211000Z,49.158 ms,45.94748024724516 ms,37.854 ms,596.146 ms,7442
2025-04-20T19:55:08.202178Z,2025-04-20T19:55:08.242000Z,39.822 ms,45.94665726185657 ms,37.854 ms,596.146 ms,7443
2025-04-20T19:55:08.233630Z,2025-04-20T19:55:08.275000Z,41.37 ms,45.94604245029534 ms,37.854 ms,596.146 ms,7444
2025-04-20T19:55:08.265040Z,2025-04-20T19:55:08.309000Z,43.96 ms,45.94577568838126 ms,37.854 ms,596.146 ms,7445
2025-04-20T19:55:08.297080Z,2025-04-20T19:55:08.338000Z,40.919999999999995 ms,45.945100725221394 ms,37.854 ms,596.146 ms,7446
2025-04-20T19:55:08.329036Z,2025-04-20T19:55:08.370000Z,40.964 ms,45.94443185175218 ms,37.854 ms,596.146 ms,7447
2025-04-20T19:55:08.360939Z,2025-04-20T19:55:08.401000Z,40.061 ms,45.94364191729303 ms,37.854 ms,596.146 ms,7448
2025-04-20T19:55:08.392135Z,2025-04-20T19:55:08.432000Z,39.864999999999995 ms,45.942825882668615 ms,37.854 ms,596.146 ms,7449
2025-04-20T19:55:08.423293Z,2025-04-20T19:55:08.464000Z,40.707 ms,45.94212308724812 ms,37.854 ms,596.146 ms,7450
2025-04-20T19:55:08.454514Z,2025-04-20T19:55:08.495000Z,40.486000000000004 ms,45.94139082002395 ms,37.854 ms,596.146 ms,7451
2025-04-20T19:55:08.486401Z,2025-04-20T19:55:08.529000Z,42.599 ms,45.94094229736963 ms,37.854 ms,596.146 ms,7452
2025-04-20T19:55:08.518122Z,2025-04-20T19:55:08.567000Z,48.878 ms,45.94133637461404 ms,37.854 ms,596.146 ms,7453
2025-04-20T19:55:08.557813Z,2025-04-20T19:55:08.598000Z,40.187 ms,45.94056439495552 ms,37.854 ms,596.146 ms,7454
2025-04-20T19:55:08.589463Z,2025-04-20T19:55:08.630000Z,40.537 ms,45.93983957075768 ms,37.854 ms,596.146 ms,7455
2025-04-20T19:55:08.620886Z,2025-04-20T19:55:08.661000Z,40.114 ms,45.9390582081543 ms,37.854 ms,596.146 ms,7456
2025-04-20T19:55:08.652038Z,2025-04-20T19:55:08.692000Z,39.961999999999996 ms,45.938256671583545 ms,37.854 ms,596.146 ms,7457
2025-04-20T19:55:08.683528Z,2025-04-20T19:55:08.724000Z,40.472 ms,45.937523732904054 ms,37.854 ms,596.146 ms,7458
