observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,mean_processing_time_since_observed_at,min_processing_time_since_observed_at,max_processing_time_since_observed_at,query_execution_time,mean_execution_time,min_execution_time,max_execution_time,notifications_received
2025-04-19T01:55:53.443562Z,2025-04-19T01:55:52.899623Z,2025-04-19T01:55:53.454550Z,10.988 ms,11.17679368658398 ms,10.004000000000001 ms,45.032000000000004 ms,554.9269999999999 ms,570.6242587373162 ms,507.24 ms,684.114 ms,1774
2025-04-19T01:55:58.969755Z,2025-04-19T01:55:58.460578Z,2025-04-19T01:55:58.980415Z,10.66 ms,11.17650253521126 ms,10.004000000000001 ms,45.032000000000004 ms,519.837 ms,570.5956461971825 ms,507.24 ms,684.114 ms,1775
2025-04-19T01:56:04.494994Z,2025-04-19T01:56:03.986066Z,2025-04-19T01:56:04.505581Z,10.587 ms,11.1761706081081 ms,10.004000000000001 ms,45.032000000000004 ms,519.515 ms,570.5668845720714 ms,507.24 ms,684.114 ms,1776
2025-04-19T01:56:10.064420Z,2025-04-19T01:56:09.508909Z,2025-04-19T01:56:10.075325Z,10.905 ms,11.17601800787844 ms,10.004000000000001 ms,45.032000000000004 ms,566.416 ms,570.5645486775458 ms,507.24 ms,684.114 ms,1777
2025-04-19T01:56:15.649891Z,2025-04-19T01:56:15.080971Z,2025-04-19T01:56:15.660659Z,10.768 ms,11.175788526434188 ms,10.004000000000001 ms,45.032000000000004 ms,579.688 ms,570.5696799775022 ms,507.24 ms,684.114 ms,1778
2025-04-19T01:56:21.218885Z,2025-04-19T01:56:20.665708Z,2025-04-19T01:56:21.229772Z,10.887 ms,11.17562619449128 ms,10.004000000000001 ms,45.032000000000004 ms,564.064 ms,570.5660230466548 ms,507.24 ms,684.114 ms,1779
2025-04-19T01:56:26.806855Z,2025-04-19T01:56:26.235661Z,2025-04-19T01:56:26.817342Z,10.487 ms,11.17523932584269 ms,10.004000000000001 ms,45.032000000000004 ms,581.681 ms,570.5722674157297 ms,507.24 ms,684.114 ms,1780
2025-04-19T01:56:32.368018Z,2025-04-19T01:56:31.821512Z,2025-04-19T01:56:32.378698Z,10.68 ms,11.174961257720375 ms,10.004000000000001 ms,45.032000000000004 ms,557.1859999999999 ms,570.5647512633346 ms,507.24 ms,684.114 ms,1781
2025-04-19T01:56:37.961487Z,2025-04-19T01:56:37.380873Z,2025-04-19T01:56:37.972413Z,10.926 ms,11.174821548821544 ms,10.004000000000001 ms,45.032000000000004 ms,591.54 ms,570.5765218855213 ms,507.24 ms,684.114 ms,1782
2025-04-19T01:56:43.533836Z,2025-04-19T01:56:42.978426Z,2025-04-19T01:56:43.544068Z,10.232 ms,11.174292765002798 ms,10.004000000000001 ms,45.032000000000004 ms,565.6419999999999 ms,570.5737543466063 ms,507.24 ms,684.114 ms,1783
2025-04-19T01:56:49.068455Z,2025-04-19T01:56:48.549051Z,2025-04-19T01:56:49.079366Z,10.911000000000001 ms,11.174145179372191 ms,10.004000000000001 ms,45.032000000000004 ms,530.3149999999999 ms,570.5511877802685 ms,507.24 ms,684.114 ms,1784
2025-04-19T01:56:54.636708Z,2025-04-19T01:56:54.084925Z,2025-04-19T01:56:54.647821Z,11.113 ms,11.174110924369742 ms,10.004000000000001 ms,45.032000000000004 ms,562.896 ms,570.5468991596633 ms,507.24 ms,684.114 ms,1785
2025-04-19T01:57:00.226223Z,2025-04-19T01:56:59.652907Z,2025-04-19T01:57:00.237227Z,11.004 ms,11.174015677491594 ms,10.004000000000001 ms,45.032000000000004 ms,584.3199999999999 ms,570.5546108622616 ms,507.24 ms,684.114 ms,1786
2025-04-19T01:57:05.798919Z,2025-04-19T01:57:05.240923Z,2025-04-19T01:57:05.808800Z,9.880999999999998 ms,11.173292109681025 ms,9.880999999999998 ms,45.032000000000004 ms,567.877 ms,570.5531124790145 ms,507.24 ms,684.114 ms,1787
2025-04-19T01:57:11.364070Z,2025-04-19T01:57:10.812923Z,2025-04-19T01:57:11.374938Z,10.867999999999999 ms,11.173121364653237 ms,9.880999999999998 ms,45.032000000000004 ms,562.015 ms,570.5483372483216 ms,507.24 ms,684.114 ms,1788
2025-04-19T01:57:16.889697Z,2025-04-19T01:57:16.376920Z,2025-04-19T01:57:16.900496Z,10.799 ms,11.172912241475679 ms,9.880999999999998 ms,45.032000000000004 ms,523.576 ms,570.5220810508658 ms,507.24 ms,684.114 ms,1789
2025-04-19T01:57:22.484433Z,2025-04-19T01:57:21.904921Z,2025-04-19T01:57:22.494761Z,10.328000000000001 ms,11.17244022346368 ms,9.880999999999998 ms,45.032000000000004 ms,589.84 ms,570.532873184357 ms,507.24 ms,684.114 ms,1790
2025-04-19T01:57:28.038067Z,2025-04-19T01:57:27.496910Z,2025-04-19T01:57:28.048957Z,10.89 ms,11.172282523729752 ms,9.880999999999998 ms,45.032000000000004 ms,552.0469999999999 ms,570.5225516471239 ms,507.24 ms,684.114 ms,1791
2025-04-19T01:57:33.608851Z,2025-04-19T01:57:33.052933Z,2025-04-19T01:57:33.619705Z,10.854000000000001 ms,11.172104910714278 ms,9.880999999999998 ms,45.032000000000004 ms,566.772 ms,570.5204587053566 ms,507.24 ms,684.114 ms,1792
2025-04-19T01:57:39.160214Z,2025-04-19T01:57:38.624922Z,2025-04-19T01:57:39.170747Z,10.533000000000001 ms,11.17174846625766 ms,9.880999999999998 ms,45.032000000000004 ms,545.825 ms,570.5066854433904 ms,507.24 ms,684.114 ms,1793
2025-04-19T01:57:44.737659Z,2025-04-19T01:57:44.172921Z,2025-04-19T01:57:44.748073Z,10.414 ms,11.171326086956514 ms,9.880999999999998 ms,45.032000000000004 ms,575.152 ms,570.5092748049047 ms,507.24 ms,684.114 ms,1794
2025-04-19T01:57:50.305238Z,2025-04-19T01:57:49.752922Z,2025-04-19T01:57:50.316192Z,10.954 ms,11.171205013927569 ms,9.880999999999998 ms,45.032000000000004 ms,563.2700000000001 ms,570.5052417827293 ms,507.24 ms,684.114 ms,1795
2025-04-19T01:57:55.889045Z,2025-04-19T01:57:55.320925Z,2025-04-19T01:57:55.899714Z,10.669 ms,11.170925389755004 ms,9.880999999999998 ms,45.032000000000004 ms,578.789 ms,570.5098541202668 ms,507.24 ms,684.114 ms,1796
2025-04-19T01:58:01.464437Z,2025-04-19T01:58:00.904922Z,2025-04-19T01:58:01.475175Z,10.738 ms,11.170684474123533 ms,9.880999999999998 ms,45.032000000000004 ms,570.253 ms,570.5097111853084 ms,507.24 ms,684.114 ms,1797
2025-04-19T01:58:07.049992Z,2025-04-19T01:58:06.480913Z,2025-04-19T01:58:07.060538Z,10.546 ms,11.170337041156836 ms,9.880999999999998 ms,45.032000000000004 ms,579.625 ms,570.5147808676303 ms,507.24 ms,684.114 ms,1798
2025-04-19T01:58:12.612535Z,2025-04-19T01:58:12.064913Z,2025-04-19T01:58:12.623554Z,11.019 ms,11.170252918287932 ms,9.880999999999998 ms,45.032000000000004 ms,558.6410000000001 ms,570.5081806559195 ms,507.24 ms,684.114 ms,1799
2025-04-19T01:58:18.183242Z,2025-04-19T01:58:17.628919Z,2025-04-19T01:58:18.193841Z,10.599 ms,11.16993555555555 ms,9.880999999999998 ms,45.032000000000004 ms,564.922 ms,570.5050772222219 ms,507.24 ms,684.114 ms,1800
2025-04-19T01:58:23.762298Z,2025-04-19T01:58:23.196933Z,2025-04-19T01:58:23.773122Z,10.824 ms,11.169743475846746 ms,9.880999999999998 ms,45.032000000000004 ms,576.189 ms,570.5082332037754 ms,507.24 ms,684.114 ms,1801
2025-04-19T01:58:29.294019Z,2025-04-19T01:58:28.778575Z,2025-04-19T01:58:29.304713Z,10.694 ms,11.169479467258595 ms,9.880999999999998 ms,45.032000000000004 ms,526.138 ms,570.4836104328522 ms,507.24 ms,684.114 ms,1802
2025-04-19T01:58:34.864099Z,2025-04-19T01:58:34.308930Z,2025-04-19T01:58:34.874466Z,10.366999999999999 ms,11.16903438713255 ms,9.880999999999998 ms,45.032000000000004 ms,565.5360000000001 ms,570.4808663338878 ms,507.24 ms,684.114 ms,1803
2025-04-19T01:58:40.423539Z,2025-04-19T01:58:39.876934Z,2025-04-19T01:58:40.434651Z,11.112 ms,11.169002771618619 ms,9.880999999999998 ms,45.032000000000004 ms,557.717 ms,570.4737910199553 ms,507.24 ms,684.114 ms,1804
2025-04-19T01:58:45.986618Z,2025-04-19T01:58:45.436910Z,2025-04-19T01:58:45.997018Z,10.4 ms,11.168576731301933 ms,9.880999999999998 ms,45.032000000000004 ms,560.1080000000001 ms,570.4680481994457 ms,507.24 ms,684.114 ms,1805
2025-04-19T01:58:51.551767Z,2025-04-19T01:58:51.000907Z,2025-04-19T01:58:51.562212Z,10.445 ms,11.168176079734215 ms,9.880999999999998 ms,45.032000000000004 ms,561.3050000000001 ms,570.4629745293463 ms,507.24 ms,684.114 ms,1806
2025-04-19T01:58:57.129644Z,2025-04-19T01:58:56.566783Z,2025-04-19T01:58:57.140649Z,11.004999999999999 ms,11.168085777531816 ms,9.880999999999998 ms,45.032000000000004 ms,573.866 ms,570.4648577753178 ms,507.24 ms,684.114 ms,1807
2025-04-19T01:59:02.710026Z,2025-04-19T01:59:02.144910Z,2025-04-19T01:59:02.720745Z,10.719 ms,11.167837389380528 ms,9.880999999999998 ms,45.032000000000004 ms,575.835 ms,570.4678279867253 ms,507.24 ms,684.114 ms,1808
2025-04-19T01:59:08.250032Z,2025-04-19T01:59:07.724895Z,2025-04-19T01:59:08.260840Z,10.808 ms,11.167638474295186 ms,9.880999999999998 ms,45.032000000000004 ms,535.945 ms,570.44874405749 ms,507.24 ms,684.114 ms,1809
2025-04-19T01:59:13.832092Z,2025-04-19T01:59:13.264944Z,2025-04-19T01:59:13.842906Z,10.814 ms,11.167443093922648 ms,9.880999999999998 ms,45.032000000000004 ms,577.962 ms,570.4528950276241 ms,507.24 ms,684.114 ms,1810
2025-04-19T01:59:19.404087Z,2025-04-19T01:59:18.844909Z,2025-04-19T01:59:19.414948Z,10.861 ms,11.167273881833237 ms,9.880999999999998 ms,45.032000000000004 ms,570.039 ms,570.452666482606 ms,507.24 ms,684.114 ms,1811
2025-04-19T01:59:25.025775Z,2025-04-19T01:59:24.420955Z,2025-04-19T01:59:25.036736Z,10.961 ms,11.167160044150107 ms,9.880999999999998 ms,45.032000000000004 ms,615.7810000000001 ms,570.477682119205 ms,507.24 ms,684.114 ms,1812
2025-04-19T01:59:30.598845Z,2025-04-19T01:59:30.040939Z,2025-04-19T01:59:30.609719Z,10.874 ms,11.166998345284057 ms,9.880999999999998 ms,45.032000000000004 ms,568.78 ms,570.4767457253168 ms,507.24 ms,684.114 ms,1813
2025-04-19T01:59:36.163697Z,2025-04-19T01:59:35.612960Z,2025-04-19T01:59:36.174666Z,10.969 ms,11.166889195148839 ms,9.880999999999998 ms,45.032000000000004 ms,561.706 ms,570.4719106945972 ms,507.24 ms,684.114 ms,1814
2025-04-19T01:59:41.735229Z,2025-04-19T01:59:41.179158Z,2025-04-19T01:59:41.745718Z,10.489 ms,11.166515702479336 ms,9.880999999999998 ms,45.032000000000004 ms,566.56 ms,570.4697553719005 ms,507.24 ms,684.114 ms,1815
2025-04-19T01:59:47.310359Z,2025-04-19T01:59:46.748901Z,2025-04-19T01:59:47.320738Z,10.379 ms,11.166082048458147 ms,9.880999999999998 ms,45.032000000000004 ms,571.837 ms,570.4705082599115 ms,507.24 ms,684.114 ms,1816
2025-04-19T01:59:52.886748Z,2025-04-19T01:59:52.324876Z,2025-04-19T01:59:52.897408Z,10.66 ms,11.165803522289487 ms,9.880999999999998 ms,45.032000000000004 ms,572.532 ms,570.4716428178313 ms,507.24 ms,684.114 ms,1817
2025-04-19T01:59:58.468478Z,2025-04-19T01:59:57.900870Z,2025-04-19T01:59:58.479368Z,10.89 ms,11.165651815181516 ms,9.880999999999998 ms,45.032000000000004 ms,578.4979999999999 ms,570.4760577557753 ms,507.24 ms,684.114 ms,1818
2025-04-19T02:00:04.043258Z,2025-04-19T02:00:03.485209Z,2025-04-19T02:00:04.053717Z,10.459 ms,11.165263331500823 ms,9.880999999999998 ms,45.032000000000004 ms,568.508 ms,570.4749758108848 ms,507.24 ms,684.114 ms,1819
2025-04-19T02:00:09.621473Z,2025-04-19T02:00:09.056909Z,2025-04-19T02:00:09.632562Z,11.089 ms,11.165221428571426 ms,9.880999999999998 ms,45.032000000000004 ms,575.653 ms,570.4778208791206 ms,507.24 ms,684.114 ms,1820
2025-04-19T02:00:15.144245Z,2025-04-19T02:00:14.636929Z,2025-04-19T02:00:15.155076Z,10.831 ms,11.16503789126853 ms,9.880999999999998 ms,45.032000000000004 ms,518.147 ms,570.4490834706203 ms,507.24 ms,684.114 ms,1821
2025-04-19T02:00:20.737519Z,2025-04-19T02:00:20.160925Z,2025-04-19T02:00:20.748623Z,11.104 ms,11.165004390779359 ms,9.880999999999998 ms,45.032000000000004 ms,587.6980000000001 ms,570.4585504939624 ms,507.24 ms,684.114 ms,1822
2025-04-19T02:00:26.292799Z,2025-04-19T02:00:25.752935Z,2025-04-19T02:00:26.303550Z,10.751 ms,11.164777290181018 ms,9.880999999999998 ms,45.032000000000004 ms,550.615 ms,570.447665386725 ms,507.24 ms,684.114 ms,1823
2025-04-19T02:00:31.854488Z,2025-04-19T02:00:31.308924Z,2025-04-19T02:00:31.865090Z,10.602 ms,11.164468749999994 ms,9.880999999999998 ms,45.032000000000004 ms,556.166 ms,570.4398355263156 ms,507.24 ms,684.114 ms,1824
2025-04-19T02:00:37.432637Z,2025-04-19T02:00:36.868919Z,2025-04-19T02:00:37.443440Z,10.803 ms,11.164270684931502 ms,9.880999999999998 ms,45.032000000000004 ms,574.521 ms,570.4420717808218 ms,507.24 ms,684.114 ms,1825
2025-04-19T02:00:42.994135Z,2025-04-19T02:00:42.448944Z,2025-04-19T02:00:43.004793Z,10.658000000000001 ms,11.163993428258483 ms,9.880999999999998 ms,45.032000000000004 ms,555.849 ms,570.4340799561884 ms,507.24 ms,684.114 ms,1826
2025-04-19T02:00:48.579531Z,2025-04-19T02:00:48.008905Z,2025-04-19T02:00:48.590332Z,10.801 ms,11.163794745484395 ms,9.880999999999998 ms,45.032000000000004 ms,581.427 ms,570.4400968801314 ms,507.24 ms,684.114 ms,1827
2025-04-19T02:00:54.145821Z,2025-04-19T02:00:53.596129Z,2025-04-19T02:00:54.156555Z,10.734 ms,11.163559628008747 ms,9.880999999999998 ms,45.032000000000004 ms,560.4259999999999 ms,570.4346187089715 ms,507.24 ms,684.114 ms,1828
2025-04-19T02:00:59.729911Z,2025-04-19T02:00:59.161112Z,2025-04-19T02:00:59.740397Z,10.486 ms,11.163189174412242 ms,9.880999999999998 ms,45.032000000000004 ms,579.2850000000001 ms,570.4394576271187 ms,507.24 ms,684.114 ms,1829
2025-04-19T02:01:05.307155Z,2025-04-19T02:01:04.744918Z,2025-04-19T02:01:05.318231Z,11.076 ms,11.163141530054638 ms,9.880999999999998 ms,45.032000000000004 ms,573.313 ms,570.4410278688525 ms,507.24 ms,684.114 ms,1830
2025-04-19T02:01:10.885129Z,2025-04-19T02:01:10.321334Z,2025-04-19T02:01:10.895661Z,10.532 ms,11.162796832332054 ms,9.880999999999998 ms,45.032000000000004 ms,574.327 ms,570.4431501911524 ms,507.24 ms,684.114 ms,1831
2025-04-19T02:01:16.439061Z,2025-04-19T02:01:15.901377Z,2025-04-19T02:01:16.449655Z,10.594 ms,11.162486353711786 ms,9.880999999999998 ms,45.032000000000004 ms,548.278 ms,570.4310513100437 ms,507.24 ms,684.114 ms,1832
2025-04-19T02:01:22.015177Z,2025-04-19T02:01:21.453289Z,2025-04-19T02:01:22.025380Z,10.203 ms,11.161962902345877 ms,9.880999999999998 ms,45.032000000000004 ms,572.091 ms,570.4319569012548 ms,507.24 ms,684.114 ms,1833
2025-04-19T02:01:27.594255Z,2025-04-19T02:01:27.028923Z,2025-04-19T02:01:27.604904Z,10.649000000000001 ms,11.161683206106867 ms,9.880999999999998 ms,45.032000000000004 ms,575.981 ms,570.4349825517994 ms,507.24 ms,684.114 ms,1834
2025-04-19T02:01:33.171264Z,2025-04-19T02:01:32.608875Z,2025-04-19T02:01:33.182049Z,10.785 ms,11.161477929155309 ms,9.880999999999998 ms,45.032000000000004 ms,573.174 ms,570.4364752043598 ms,507.24 ms,684.114 ms,1835
2025-04-19T02:01:38.744618Z,2025-04-19T02:01:38.184995Z,2025-04-19T02:01:38.755569Z,10.951 ms,11.161363289760343 ms,9.880999999999998 ms,45.032000000000004 ms,570.5740000000001 ms,570.4365501089326 ms,507.24 ms,684.114 ms,1836
2025-04-19T02:01:44.339795Z,2025-04-19T02:01:43.760966Z,2025-04-19T02:01:44.350709Z,10.914 ms,11.161228633641803 ms,9.880999999999998 ms,45.032000000000004 ms,589.743 ms,570.4470598802397 ms,507.24 ms,684.114 ms,1837
2025-04-19T02:01:49.916530Z,2025-04-19T02:01:49.355672Z,2025-04-19T02:01:49.927574Z,11.044 ms,11.161164853101189 ms,9.880999999999998 ms,45.032000000000004 ms,571.902 ms,570.4478514689881 ms,507.24 ms,684.114 ms,1838
2025-04-19T02:01:55.511333Z,2025-04-19T02:01:54.932916Z,2025-04-19T02:01:55.522314Z,10.981 ms,11.161066884176178 ms,9.880999999999998 ms,45.032000000000004 ms,589.398 ms,570.4581560630779 ms,507.24 ms,684.114 ms,1839
2025-04-19T02:02:01.126957Z,2025-04-19T02:02:00.528399Z,2025-04-19T02:02:01.137786Z,10.829 ms,11.160886413043473 ms,9.880999999999998 ms,45.032000000000004 ms,609.3870000000001 ms,570.4793130434783 ms,507.24 ms,684.114 ms,1840
2025-04-19T02:02:06.685403Z,2025-04-19T02:02:06.143716Z,2025-04-19T02:02:06.695568Z,10.165000000000001 ms,11.160345464421505 ms,9.880999999999998 ms,45.032000000000004 ms,551.852 ms,570.4691950027161 ms,507.24 ms,684.114 ms,1841
2025-04-19T02:02:12.214112Z,2025-04-19T02:02:11.700937Z,2025-04-19T02:02:12.224811Z,10.699 ms,11.160095005428877 ms,9.880999999999998 ms,45.032000000000004 ms,523.8739999999999 ms,570.4438990228015 ms,507.24 ms,684.114 ms,1842
2025-04-19T02:02:17.789922Z,2025-04-19T02:02:17.228868Z,2025-04-19T02:02:17.800472Z,10.55 ms,11.159763971785125 ms,9.880999999999998 ms,45.032000000000004 ms,571.604 ms,570.444528486164 ms,507.24 ms,684.114 ms,1843
2025-04-19T02:02:23.350430Z,2025-04-19T02:02:22.804935Z,2025-04-19T02:02:23.361251Z,10.821000000000002 ms,11.159580260303683 ms,9.880999999999998 ms,45.032000000000004 ms,556.316 ms,570.4368665943601 ms,507.24 ms,684.114 ms,1844
2025-04-19T02:02:28.933180Z,2025-04-19T02:02:28.367281Z,2025-04-19T02:02:28.943734Z,10.553999999999998 ms,11.159252032520317 ms,9.880999999999998 ms,45.032000000000004 ms,576.453 ms,570.4401273712737 ms,507.24 ms,684.114 ms,1845
2025-04-19T02:02:34.504641Z,2025-04-19T02:02:33.948914Z,2025-04-19T02:02:34.515627Z,10.985999999999999 ms,11.159158179848314 ms,9.880999999999998 ms,45.032000000000004 ms,566.713 ms,570.4381083423618 ms,507.24 ms,684.114 ms,1846
2025-04-19T02:02:40.069742Z,2025-04-19T02:02:39.520921Z,2025-04-19T02:02:40.080327Z,10.585 ms,11.158847319978335 ms,9.880999999999998 ms,45.032000000000004 ms,559.406 ms,570.432135354629 ms,507.24 ms,684.114 ms,1847
2025-04-19T02:02:45.640999Z,2025-04-19T02:02:45.084966Z,2025-04-19T02:02:45.651711Z,10.712 ms,11.158605519480513 ms,9.880999999999998 ms,45.032000000000004 ms,566.745 ms,570.4301401515152 ms,507.24 ms,684.114 ms,1848
2025-04-19T02:02:51.153776Z,2025-04-19T02:02:50.657402Z,2025-04-19T02:02:51.164870Z,11.094 ms,11.158570578691178 ms,9.880999999999998 ms,45.032000000000004 ms,507.468 ms,570.3960881557599 ms,507.24 ms,684.114 ms,1849
2025-04-19T02:02:56.735261Z,2025-04-19T02:02:56.170028Z,2025-04-19T02:02:56.746075Z,10.814 ms,11.158384324324318 ms,9.880999999999998 ms,45.032000000000004 ms,576.047 ms,570.3991427027028 ms,507.24 ms,684.114 ms,1850
2025-04-19T02:03:02.312619Z,2025-04-19T02:03:01.748915Z,2025-04-19T02:03:02.323553Z,10.934 ms,11.158263101026465 ms,9.880999999999998 ms,45.032000000000004 ms,574.638 ms,570.40143273906 ms,507.24 ms,684.114 ms,1851
2025-04-19T02:03:07.913692Z,2025-04-19T02:03:07.329220Z,2025-04-19T02:03:07.924428Z,10.736 ms,11.158035097192219 ms,9.880999999999998 ms,45.032000000000004 ms,595.208 ms,570.414827213823 ms,507.24 ms,684.114 ms,1852
2025-04-19T02:03:13.506672Z,2025-04-19T02:03:12.927477Z,2025-04-19T02:03:13.517220Z,10.548 ms,11.157705882352934 ms,9.880999999999998 ms,45.032000000000004 ms,589.743 ms,570.4252579600649 ms,507.24 ms,684.114 ms,1853
2025-04-19T02:03:19.073532Z,2025-04-19T02:03:18.520905Z,2025-04-19T02:03:19.083979Z,10.447 ms,11.157322545846812 ms,9.880999999999998 ms,45.032000000000004 ms,563.074 ms,570.4212928802589 ms,507.24 ms,684.114 ms,1854
2025-04-19T02:03:24.639614Z,2025-04-19T02:03:24.088902Z,2025-04-19T02:03:24.650200Z,10.586 ms,11.157014555256058 ms,9.880999999999998 ms,45.032000000000004 ms,561.298 ms,570.4163746630728 ms,507.24 ms,684.114 ms,1855
2025-04-19T02:03:30.218904Z,2025-04-19T02:03:29.652901Z,2025-04-19T02:03:30.229473Z,10.569 ms,11.156697737068958 ms,9.880999999999998 ms,45.032000000000004 ms,576.572 ms,570.4196912715518 ms,507.24 ms,684.114 ms,1856
2025-04-19T02:03:35.800605Z,2025-04-19T02:03:35.232219Z,2025-04-19T02:03:35.811834Z,11.229 ms,11.15673667205169 ms,9.880999999999998 ms,45.032000000000004 ms,579.615 ms,570.4246429725365 ms,507.24 ms,684.114 ms,1857
2025-04-19T02:03:41.364045Z,2025-04-19T02:03:40.816922Z,2025-04-19T02:03:41.374588Z,10.543000000000001 ms,11.156406350914954 ms,9.880999999999998 ms,45.032000000000004 ms,557.6659999999999 ms,570.417776103337 ms,507.24 ms,684.114 ms,1858
2025-04-19T02:03:46.958517Z,2025-04-19T02:03:46.379691Z,2025-04-19T02:03:46.969427Z,10.91 ms,11.156273803119948 ms,9.880999999999998 ms,45.032000000000004 ms,589.736 ms,570.4281678321679 ms,507.24 ms,684.114 ms,1859
2025-04-19T02:03:52.525787Z,2025-04-19T02:03:51.972892Z,2025-04-19T02:03:52.536839Z,11.052 ms,11.156217741935475 ms,9.880999999999998 ms,45.032000000000004 ms,563.947 ms,570.4246833333334 ms,507.24 ms,684.114 ms,1860
2025-04-19T02:03:58.103779Z,2025-04-19T02:03:57.540912Z,2025-04-19T02:03:58.114970Z,11.190999999999999 ms,11.156236432025786 ms,9.880999999999998 ms,45.032000000000004 ms,574.058 ms,570.426635679742 ms,507.24 ms,684.114 ms,1861
2025-04-19T02:04:03.698565Z,2025-04-19T02:04:03.116916Z,2025-04-19T02:04:03.709327Z,10.762 ms,11.156024704618682 ms,9.880999999999998 ms,45.032000000000004 ms,592.4110000000001 ms,570.4384425349087 ms,507.24 ms,684.114 ms,1862
2025-04-19T02:04:09.273100Z,2025-04-19T02:04:08.714577Z,2025-04-19T02:04:09.283740Z,10.64 ms,11.155747718733215 ms,9.880999999999998 ms,45.032000000000004 ms,569.163 ms,570.4377579173376 ms,507.24 ms,684.114 ms,1863
2025-04-19T02:04:14.860077Z,2025-04-19T02:04:14.288920Z,2025-04-19T02:04:14.871149Z,11.072000000000001 ms,11.15570278969956 ms,9.880999999999998 ms,45.032000000000004 ms,582.229 ms,570.4440836909872 ms,507.24 ms,684.114 ms,1864
2025-04-19T02:04:20.460608Z,2025-04-19T02:04:19.876910Z,2025-04-19T02:04:20.471243Z,10.635 ms,11.155423592493289 ms,9.880999999999998 ms,45.032000000000004 ms,594.333 ms,570.4568927613942 ms,507.24 ms,684.114 ms,1865
2025-04-19T02:04:26.036392Z,2025-04-19T02:04:25.476911Z,2025-04-19T02:04:26.046966Z,10.574 ms,11.155112004287236 ms,9.880999999999998 ms,45.032000000000004 ms,570.055 ms,570.4566773847804 ms,507.24 ms,684.114 ms,1866
2025-04-19T02:04:31.613394Z,2025-04-19T02:04:31.049822Z,2025-04-19T02:04:31.623783Z,10.389000000000001 ms,11.154701660417771 ms,9.880999999999998 ms,45.032000000000004 ms,573.961 ms,570.4585543652919 ms,507.24 ms,684.114 ms,1867
2025-04-19T02:04:37.188540Z,2025-04-19T02:04:36.628909Z,2025-04-19T02:04:37.199091Z,10.551 ms,11.154378479657376 ms,9.880999999999998 ms,45.032000000000004 ms,570.182 ms,570.4584063169165 ms,507.24 ms,684.114 ms,1868
2025-04-19T02:04:42.812393Z,2025-04-19T02:04:42.204924Z,2025-04-19T02:04:42.822806Z,10.413 ms,11.153981808453707 ms,9.880999999999998 ms,45.032000000000004 ms,617.8820000000001 ms,570.4837800963081 ms,507.24 ms,684.114 ms,1869
