observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,mean_processing_time_since_observed_at,min_processing_time_since_observed_at,max_processing_time_since_observed_at,query_execution_time,mean_execution_time,min_execution_time,max_execution_time,notifications_received
2025-04-21T20:50:35.799220Z,2025-04-21T20:50:35.222289Z,2025-04-21T20:50:35.810707Z,11.487 ms,12.284537634408593 ms,10.761 ms,45.994 ms,588.418 ms,578.7089301075272 ms,511.239 ms,659.3059999999999 ms,372
2025-04-21T20:50:41.379012Z,2025-04-21T20:50:40.814290Z,2025-04-21T20:50:41.390338Z,11.325999999999999 ms,12.281967828418223 ms,10.761 ms,45.994 ms,576.048 ms,578.7017962466491 ms,511.239 ms,659.3059999999999 ms,373
2025-04-21T20:50:46.963660Z,2025-04-21T20:50:46.394307Z,2025-04-21T20:50:46.974954Z,11.294 ms,12.27932620320855 ms,10.761 ms,45.994 ms,580.647 ms,578.7069973262035 ms,511.239 ms,659.3059999999999 ms,374
2025-04-21T20:50:52.490412Z,2025-04-21T20:50:51.978306Z,2025-04-21T20:50:52.501923Z,11.511000000000001 ms,12.277277333333325 ms,10.761 ms,45.994 ms,523.617 ms,578.560090666667 ms,511.239 ms,659.3059999999999 ms,375
2025-04-21T20:50:58.077488Z,2025-04-21T20:50:57.506361Z,2025-04-21T20:50:58.089056Z,11.568 ms,12.275390957446799 ms,10.761 ms,45.994 ms,582.6949999999999 ms,578.5710877659577 ms,511.239 ms,659.3059999999999 ms,376
2025-04-21T20:51:03.711580Z,2025-04-21T20:51:03.094298Z,2025-04-21T20:51:03.722874Z,11.294 ms,12.27278779840848 ms,10.761 ms,45.994 ms,628.576 ms,578.7037267904512 ms,511.239 ms,659.3059999999999 ms,377
2025-04-21T20:51:09.279578Z,2025-04-21T20:51:08.726298Z,2025-04-21T20:51:09.291009Z,11.431000000000001 ms,12.270560846560839 ms,10.761 ms,45.994 ms,564.711 ms,578.6667089947093 ms,511.239 ms,659.3059999999999 ms,378
2025-04-21T20:51:14.847117Z,2025-04-21T20:51:14.294313Z,2025-04-21T20:51:14.858413Z,11.296000000000001 ms,12.267989445910283 ms,10.761 ms,45.994 ms,564.1 ms,578.6282744063327 ms,511.239 ms,659.3059999999999 ms,379
2025-04-21T20:51:20.415870Z,2025-04-21T20:51:19.862293Z,2025-04-21T20:51:20.427674Z,11.804 ms,12.266768421052623 ms,10.761 ms,45.994 ms,565.381 ms,578.5934131578949 ms,511.239 ms,659.3059999999999 ms,380
2025-04-21T20:51:26.011233Z,2025-04-21T20:51:25.430299Z,2025-04-21T20:51:26.022545Z,11.312 ms,12.264262467191593 ms,10.761 ms,45.994 ms,592.2460000000001 ms,578.6292467191603 ms,511.239 ms,659.3059999999999 ms,381
2025-04-21T20:51:31.585127Z,2025-04-21T20:51:31.028461Z,2025-04-21T20:51:31.596581Z,11.454 ms,12.262141361256536 ms,10.761 ms,45.994 ms,568.12 ms,578.6017356020944 ms,511.239 ms,659.3059999999999 ms,382
2025-04-21T20:51:37.154128Z,2025-04-21T20:51:36.602310Z,2025-04-21T20:51:37.166262Z,12.134 ms,12.26180678851174 ms,10.761 ms,45.994 ms,563.952 ms,578.5634856396869 ms,511.239 ms,659.3059999999999 ms,383
2025-04-21T20:51:42.721279Z,2025-04-21T20:51:42.170269Z,2025-04-21T20:51:42.733151Z,11.872 ms,12.260791666666657 ms,10.761 ms,45.994 ms,562.882 ms,578.5226484375003 ms,511.239 ms,659.3059999999999 ms,384
2025-04-21T20:51:48.287850Z,2025-04-21T20:51:47.738276Z,2025-04-21T20:51:48.299652Z,11.802 ms,12.259599999999992 ms,10.761 ms,45.994 ms,561.376 ms,578.4781116883119 ms,511.239 ms,659.3059999999999 ms,385
2025-04-21T20:51:53.849473Z,2025-04-21T20:51:53.302378Z,2025-04-21T20:51:53.860762Z,11.289 ms,12.257085492227969 ms,10.761 ms,45.994 ms,558.384 ms,578.4260544041451 ms,511.239 ms,659.3059999999999 ms,386
2025-04-21T20:51:59.388565Z,2025-04-21T20:51:58.866373Z,2025-04-21T20:51:59.399766Z,11.200999999999999 ms,12.254356589147276 ms,10.761 ms,45.994 ms,533.393 ms,578.3096899224807 ms,511.239 ms,659.3059999999999 ms,387
2025-04-21T20:52:04.963525Z,2025-04-21T20:52:04.402311Z,2025-04-21T20:52:04.974877Z,11.351999999999999 ms,12.25203092783504 ms,10.761 ms,45.994 ms,572.566 ms,578.2948865979382 ms,511.239 ms,659.3059999999999 ms,388
2025-04-21T20:52:10.535862Z,2025-04-21T20:52:09.978322Z,2025-04-21T20:52:10.547095Z,11.233 ms,12.249411311053972 ms,10.761 ms,45.994 ms,568.773 ms,578.2704087403599 ms,511.239 ms,659.3059999999999 ms,389
2025-04-21T20:52:16.066081Z,2025-04-21T20:52:15.550290Z,2025-04-21T20:52:16.077657Z,11.575999999999999 ms,12.247684615384603 ms,10.761 ms,45.994 ms,527.3670000000001 ms,578.1398871794872 ms,511.239 ms,659.3059999999999 ms,390
2025-04-21T20:52:21.634335Z,2025-04-21T20:52:21.082275Z,2025-04-21T20:52:21.645780Z,11.445 ms,12.245631713554975 ms,10.761 ms,45.994 ms,563.505 ms,578.1024578005116 ms,511.239 ms,659.3059999999999 ms,391
2025-04-21T20:52:27.213819Z,2025-04-21T20:52:26.651121Z,2025-04-21T20:52:27.225262Z,11.443 ms,12.243584183673457 ms,10.761 ms,45.994 ms,574.141 ms,578.0923520408164 ms,511.239 ms,659.3059999999999 ms,392
2025-04-21T20:52:32.781323Z,2025-04-21T20:52:32.230292Z,2025-04-21T20:52:32.792570Z,11.247 ms,12.241048346055967 ms,10.761 ms,45.994 ms,562.2779999999999 ms,578.0521119592877 ms,511.239 ms,659.3059999999999 ms,393
2025-04-21T20:52:38.362612Z,2025-04-21T20:52:37.794306Z,2025-04-21T20:52:38.374212Z,11.6 ms,12.239421319796941 ms,10.761 ms,45.994 ms,579.9060000000001 ms,578.0568172588833 ms,511.239 ms,659.3059999999999 ms,394
2025-04-21T20:52:43.922454Z,2025-04-21T20:52:43.379996Z,2025-04-21T20:52:43.934337Z,11.883 ms,12.23851898734176 ms,10.761 ms,45.994 ms,554.341 ms,577.9967772151899 ms,511.239 ms,659.3059999999999 ms,395
2025-04-21T20:52:49.457239Z,2025-04-21T20:52:48.938826Z,2025-04-21T20:52:49.468781Z,11.542 ms,12.23676010101009 ms,10.761 ms,45.994 ms,529.9549999999999 ms,577.8754595959597 ms,511.239 ms,659.3059999999999 ms,396
2025-04-21T20:52:55.045716Z,2025-04-21T20:52:54.474301Z,2025-04-21T20:52:55.057378Z,11.662 ms,12.235312342569259 ms,10.761 ms,45.994 ms,583.077 ms,577.8885617128465 ms,511.239 ms,659.3059999999999 ms,397
2025-04-21T20:53:00.604105Z,2025-04-21T20:53:00.062293Z,2025-04-21T20:53:00.615622Z,11.517 ms,12.233507537688434 ms,10.761 ms,45.994 ms,553.329 ms,577.8268542713569 ms,511.239 ms,659.3059999999999 ms,398
2025-04-21T20:53:06.187674Z,2025-04-21T20:53:05.618292Z,2025-04-21T20:53:06.199069Z,11.395000000000001 ms,12.231406015037583 ms,10.761 ms,45.994 ms,580.777 ms,577.8342481203008 ms,511.239 ms,659.3059999999999 ms,399
2025-04-21T20:53:11.757378Z,2025-04-21T20:53:11.202265Z,2025-04-21T20:53:11.769214Z,11.835999999999999 ms,12.230417499999989 ms,10.761 ms,45.994 ms,566.9490000000001 ms,577.8070349999999 ms,511.239 ms,659.3059999999999 ms,400
2025-04-21T20:53:17.337317Z,2025-04-21T20:53:16.774307Z,2025-04-21T20:53:17.349187Z,11.870000000000001 ms,12.229518703241887 ms,10.761 ms,45.994 ms,574.88 ms,577.7997356608479 ms,511.239 ms,659.3059999999999 ms,401
2025-04-21T20:53:22.921629Z,2025-04-21T20:53:22.354294Z,2025-04-21T20:53:22.933227Z,11.598 ms,12.22794776119402 ms,10.761 ms,45.994 ms,578.933 ms,577.8025547263682 ms,511.239 ms,659.3059999999999 ms,402
2025-04-21T20:53:28.510953Z,2025-04-21T20:53:27.938354Z,2025-04-21T20:53:28.521619Z,10.666 ms,12.224071960297758 ms,10.666 ms,45.994 ms,583.265 ms,577.8161091811415 ms,511.239 ms,659.3059999999999 ms,403
2025-04-21T20:53:34.041294Z,2025-04-21T20:53:33.526309Z,2025-04-21T20:53:34.052920Z,11.626 ms,12.222591584158405 ms,10.666 ms,45.994 ms,526.6110000000001 ms,577.6893638613863 ms,511.239 ms,659.3059999999999 ms,404
2025-04-21T20:53:39.622949Z,2025-04-21T20:53:39.058300Z,2025-04-21T20:53:39.634406Z,11.457 ms,12.220701234567892 ms,10.666 ms,45.994 ms,576.106 ms,577.6854543209877 ms,511.239 ms,659.3059999999999 ms,405
2025-04-21T20:53:45.165907Z,2025-04-21T20:53:44.638287Z,2025-04-21T20:53:45.177506Z,11.599 ms,12.219169950738905 ms,10.666 ms,45.994 ms,539.219 ms,577.590709359606 ms,511.239 ms,659.3059999999999 ms,406
2025-04-21T20:53:50.717610Z,2025-04-21T20:53:50.182294Z,2025-04-21T20:53:50.729054Z,11.443999999999999 ms,12.217265356265347 ms,10.666 ms,45.994 ms,546.76 ms,577.5149582309583 ms,511.239 ms,659.3059999999999 ms,407
2025-04-21T20:53:56.363901Z,2025-04-21T20:53:55.734296Z,2025-04-21T20:53:56.375407Z,11.506 ms,12.21552205882352 ms,10.666 ms,45.994 ms,641.111 ms,577.670830882353 ms,511.239 ms,659.3059999999999 ms,408
2025-04-21T20:54:01.939179Z,2025-04-21T20:54:01.381060Z,2025-04-21T20:54:01.950823Z,11.644 ms,12.214124694376519 ms,10.666 ms,45.994 ms,569.763 ms,577.6514963325185 ms,511.239 ms,659.3059999999999 ms,409
2025-04-21T20:54:07.521933Z,2025-04-21T20:54:06.954290Z,2025-04-21T20:54:07.533442Z,11.509 ms,12.212404878048773 ms,10.666 ms,45.994 ms,579.152 ms,577.655156097561 ms,511.239 ms,659.3059999999999 ms,410
2025-04-21T20:54:13.097948Z,2025-04-21T20:54:12.538301Z,2025-04-21T20:54:13.109792Z,11.844000000000001 ms,12.211508515815078 ms,10.666 ms,45.994 ms,571.491 ms,577.6401581508517 ms,511.239 ms,659.3059999999999 ms,411
2025-04-21T20:54:18.694997Z,2025-04-21T20:54:18.114293Z,2025-04-21T20:54:18.706727Z,11.73 ms,12.210339805825235 ms,10.666 ms,45.994 ms,592.434 ms,577.6760655339807 ms,511.239 ms,659.3059999999999 ms,412
2025-04-21T20:54:24.265357Z,2025-04-21T20:54:23.712361Z,2025-04-21T20:54:24.276844Z,11.487 ms,12.208588377723963 ms,10.666 ms,45.994 ms,564.483 ms,577.6441210653754 ms,511.239 ms,659.3059999999999 ms,413
2025-04-21T20:54:29.824355Z,2025-04-21T20:54:29.282269Z,2025-04-21T20:54:29.836311Z,11.956 ms,12.207978260869556 ms,10.666 ms,45.994 ms,554.042 ms,577.5871111111113 ms,511.239 ms,659.3059999999999 ms,414
2025-04-21T20:54:35.396494Z,2025-04-21T20:54:34.838304Z,2025-04-21T20:54:35.408064Z,11.57 ms,12.20644096385541 ms,10.666 ms,45.994 ms,569.76 ms,577.5682506024098 ms,511.239 ms,659.3059999999999 ms,415
2025-04-21T20:54:40.966625Z,2025-04-21T20:54:40.413199Z,2025-04-21T20:54:40.978163Z,11.538 ms,12.204834134615373 ms,10.666 ms,45.994 ms,564.964 ms,577.537951923077 ms,511.239 ms,659.3059999999999 ms,416
2025-04-21T20:54:46.551245Z,2025-04-21T20:54:45.982291Z,2025-04-21T20:54:46.563104Z,11.859 ms,12.20400479616306 ms,10.666 ms,45.994 ms,580.813 ms,577.5458057553958 ms,511.239 ms,659.3059999999999 ms,417
2025-04-21T20:54:52.136250Z,2025-04-21T20:54:51.566605Z,2025-04-21T20:54:52.147870Z,11.620000000000001 ms,12.202607655502382 ms,10.666 ms,45.994 ms,581.265 ms,577.5547033492825 ms,511.239 ms,659.3059999999999 ms,418
2025-04-21T20:54:57.680930Z,2025-04-21T20:54:57.152188Z,2025-04-21T20:54:57.692442Z,11.512 ms,12.200959427207627 ms,10.666 ms,45.994 ms,540.254 ms,577.4656801909309 ms,511.239 ms,659.3059999999999 ms,419
2025-04-21T20:55:03.276288Z,2025-04-21T20:55:02.695926Z,2025-04-21T20:55:03.287739Z,11.450999999999999 ms,12.1991738095238 ms,10.666 ms,45.994 ms,591.813 ms,577.4998404761907 ms,511.239 ms,659.3059999999999 ms,420
2025-04-21T20:55:08.873670Z,2025-04-21T20:55:08.290292Z,2025-04-21T20:55:08.885332Z,11.662 ms,12.197897862232768 ms,10.666 ms,45.994 ms,595.04 ms,577.5415035629455 ms,511.239 ms,659.3059999999999 ms,421
2025-04-21T20:55:14.476069Z,2025-04-21T20:55:13.890302Z,2025-04-21T20:55:14.487672Z,11.603 ms,12.196488151658759 ms,10.666 ms,45.994 ms,597.37 ms,577.5884905213272 ms,511.239 ms,659.3059999999999 ms,422
2025-04-21T20:55:20.048517Z,2025-04-21T20:55:19.490310Z,2025-04-21T20:55:20.059552Z,11.035 ms,12.19374231678486 ms,10.666 ms,45.994 ms,569.2420000000001 ms,577.5687588652485 ms,511.239 ms,659.3059999999999 ms,423
2025-04-21T20:55:25.629353Z,2025-04-21T20:55:25.062302Z,2025-04-21T20:55:25.640843Z,11.49 ms,12.1920825471698 ms,10.666 ms,45.994 ms,578.5409999999999 ms,577.5710518867927 ms,511.239 ms,659.3059999999999 ms,424
2025-04-21T20:55:31.163762Z,2025-04-21T20:55:30.646338Z,2025-04-21T20:55:31.174858Z,11.096 ms,12.189503529411756 ms,10.666 ms,45.994 ms,528.52 ms,577.455637647059 ms,511.239 ms,659.3059999999999 ms,425
2025-04-21T20:55:36.705924Z,2025-04-21T20:55:36.180019Z,2025-04-21T20:55:36.717791Z,11.867 ms,12.18874647887323 ms,10.666 ms,45.994 ms,537.772 ms,577.3624835680753 ms,511.239 ms,659.3059999999999 ms,426
2025-04-21T20:55:42.219895Z,2025-04-21T20:55:41.722309Z,2025-04-21T20:55:42.231055Z,11.16 ms,12.18633723653395 ms,10.666 ms,45.994 ms,508.74600000000004 ms,577.2017892271665 ms,508.74600000000004 ms,659.3059999999999 ms,427
2025-04-21T20:55:47.821508Z,2025-04-21T20:55:47.236712Z,2025-04-21T20:55:47.833195Z,11.687 ms,12.185170560747656 ms,10.666 ms,45.994 ms,596.483 ms,577.2468387850469 ms,508.74600000000004 ms,659.3059999999999 ms,428
2025-04-21T20:55:53.425505Z,2025-04-21T20:55:52.838287Z,2025-04-21T20:55:53.437272Z,11.767 ms,12.184195804195795 ms,10.666 ms,45.994 ms,598.985 ms,577.2975104895107 ms,508.74600000000004 ms,659.3059999999999 ms,429
2025-04-21T20:55:58.960161Z,2025-04-21T20:55:58.442268Z,2025-04-21T20:55:58.971818Z,11.657 ms,12.18296976744185 ms,10.666 ms,45.994 ms,529.55 ms,577.1864697674421 ms,508.74600000000004 ms,659.3059999999999 ms,430
2025-04-21T20:56:04.555363Z,2025-04-21T20:56:03.977103Z,2025-04-21T20:56:04.567215Z,11.852 ms,12.182201856148483 ms,10.666 ms,45.994 ms,590.112 ms,577.2164593967519 ms,508.74600000000004 ms,659.3059999999999 ms,431
2025-04-21T20:56:10.113452Z,2025-04-21T20:56:09.570321Z,2025-04-21T20:56:10.125208Z,11.756 ms,12.181215277777769 ms,10.666 ms,45.994 ms,554.8870000000001 ms,577.1647708333335 ms,508.74600000000004 ms,659.3059999999999 ms,432
2025-04-21T20:56:15.655079Z,2025-04-21T20:56:15.130754Z,2025-04-21T20:56:15.666668Z,11.589 ms,12.179847575057728 ms,10.666 ms,45.994 ms,535.914 ms,577.0695034642034 ms,508.74600000000004 ms,659.3059999999999 ms,433
2025-04-21T20:56:21.219149Z,2025-04-21T20:56:20.670307Z,2025-04-21T20:56:21.230762Z,11.613 ms,12.178541474654367 ms,10.666 ms,45.994 ms,560.455 ms,577.0312211981569 ms,508.74600000000004 ms,659.3059999999999 ms,434
2025-04-21T20:56:26.787746Z,2025-04-21T20:56:26.235061Z,2025-04-21T20:56:26.799564Z,11.818 ms,12.177712643678149 ms,10.666 ms,45.994 ms,564.5029999999999 ms,577.0024206896553 ms,508.74600000000004 ms,659.3059999999999 ms,435
2025-04-21T20:56:32.343380Z,2025-04-21T20:56:31.802556Z,2025-04-21T20:56:32.354824Z,11.443999999999999 ms,12.17602981651375 ms,10.666 ms,45.994 ms,552.268 ms,576.9456903669726 ms,508.74600000000004 ms,659.3059999999999 ms,436
2025-04-21T20:56:37.920788Z,2025-04-21T20:56:37.358610Z,2025-04-21T20:56:37.932153Z,11.365 ms,12.174173913043466 ms,10.666 ms,45.994 ms,573.543 ms,576.9379038901603 ms,508.74600000000004 ms,659.3059999999999 ms,437
2025-04-21T20:56:43.495776Z,2025-04-21T20:56:42.937603Z,2025-04-21T20:56:43.507403Z,11.627 ms,12.172924657534235 ms,10.666 ms,45.994 ms,569.8 ms,576.9216073059363 ms,508.74600000000004 ms,659.3059999999999 ms,438
2025-04-21T20:56:49.077773Z,2025-04-21T20:56:48.510301Z,2025-04-21T20:56:49.088873Z,11.1 ms,12.170480637813199 ms,10.666 ms,45.994 ms,578.572 ms,576.925366742597 ms,508.74600000000004 ms,659.3059999999999 ms,439
2025-04-21T20:56:54.653750Z,2025-04-21T20:56:54.094268Z,2025-04-21T20:56:54.665024Z,11.274 ms,12.168443181818171 ms,10.666 ms,45.994 ms,570.7560000000001 ms,576.9113454545455 ms,508.74600000000004 ms,659.3059999999999 ms,440
2025-04-21T20:57:00.248619Z,2025-04-21T20:56:59.670283Z,2025-04-21T20:57:00.260411Z,11.792 ms,12.167589569160985 ms,10.666 ms,45.994 ms,590.1279999999999 ms,576.9413151927438 ms,508.74600000000004 ms,659.3059999999999 ms,441
2025-04-21T20:57:05.813431Z,2025-04-21T20:57:05.263122Z,2025-04-21T20:57:05.825089Z,11.658 ms,12.166436651583698 ms,10.666 ms,45.994 ms,561.967 ms,576.9074366515838 ms,508.74600000000004 ms,659.3059999999999 ms,442
2025-04-21T20:57:11.344079Z,2025-04-21T20:57:10.830318Z,2025-04-21T20:57:11.355787Z,11.708 ms,12.165401805869061 ms,10.666 ms,45.994 ms,525.4689999999999 ms,576.7913227990972 ms,508.74600000000004 ms,659.3059999999999 ms,443
2025-04-21T20:57:16.951680Z,2025-04-21T20:57:16.358316Z,2025-04-21T20:57:16.962986Z,11.306000000000001 ms,12.163466216216202 ms,10.666 ms,45.994 ms,604.6700000000001 ms,576.8541126126128 ms,508.74600000000004 ms,659.3059999999999 ms,444
2025-04-21T20:57:22.547015Z,2025-04-21T20:57:21.966301Z,2025-04-21T20:57:22.558882Z,11.867 ms,12.162799999999987 ms,10.666 ms,45.994 ms,592.581 ms,576.8894539325844 ms,508.74600000000004 ms,659.3059999999999 ms,445
2025-04-21T20:57:28.128427Z,2025-04-21T20:57:27.564582Z,2025-04-21T20:57:28.140232Z,11.805 ms,12.16199775784752 ms,10.666 ms,45.994 ms,575.65 ms,576.8866748878925 ms,508.74600000000004 ms,659.3059999999999 ms,446
2025-04-21T20:57:33.670139Z,2025-04-21T20:57:33.142357Z,2025-04-21T20:57:33.681564Z,11.424999999999999 ms,12.160348993288576 ms,10.666 ms,45.994 ms,539.207 ms,576.8023803131991 ms,508.74600000000004 ms,659.3059999999999 ms,447
2025-04-21T20:57:39.232229Z,2025-04-21T20:57:38.686287Z,2025-04-21T20:57:39.243950Z,11.721 ms,12.159368303571412 ms,10.666 ms,45.994 ms,557.663 ms,576.7596584821429 ms,508.74600000000004 ms,659.3059999999999 ms,448
2025-04-21T20:57:44.824987Z,2025-04-21T20:57:44.246298Z,2025-04-21T20:57:44.836392Z,11.405 ms,12.157688195991076 ms,10.666 ms,45.994 ms,590.094 ms,576.7893563474388 ms,508.74600000000004 ms,659.3059999999999 ms,449
2025-04-21T20:57:50.351461Z,2025-04-21T20:57:49.838289Z,2025-04-21T20:57:50.362874Z,11.413 ms,12.156033333333319 ms,10.666 ms,45.994 ms,524.5849999999999 ms,576.6733466666667 ms,508.74600000000004 ms,659.3059999999999 ms,450
2025-04-21T20:57:55.957634Z,2025-04-21T20:57:55.366387Z,2025-04-21T20:57:55.969225Z,11.591000000000001 ms,12.154780487804864 ms,10.666 ms,45.994 ms,602.838 ms,576.7313614190689 ms,508.74600000000004 ms,659.3059999999999 ms,451
2025-04-21T20:58:01.543185Z,2025-04-21T20:58:00.974814Z,2025-04-21T20:58:01.555636Z,12.451 ms,12.155435840707952 ms,10.666 ms,45.994 ms,580.822 ms,576.7404115044249 ms,508.74600000000004 ms,659.3059999999999 ms,452
2025-04-21T20:58:07.124894Z,2025-04-21T20:58:06.560070Z,2025-04-21T20:58:07.136128Z,11.234 ms,12.153401766004402 ms,10.666 ms,45.994 ms,576.058 ms,576.7389050772628 ms,508.74600000000004 ms,659.3059999999999 ms,453
2025-04-21T20:58:12.694755Z,2025-04-21T20:58:12.140014Z,2025-04-21T20:58:12.705755Z,11.0 ms,12.150861233480162 ms,10.666 ms,45.994 ms,565.7410000000001 ms,576.7146806167402 ms,508.74600000000004 ms,659.3059999999999 ms,454
2025-04-21T20:58:18.302022Z,2025-04-21T20:58:17.710286Z,2025-04-21T20:58:18.313852Z,11.83 ms,12.15015604395603 ms,10.666 ms,45.994 ms,603.566 ms,576.7736945054946 ms,508.74600000000004 ms,659.3059999999999 ms,455
2025-04-21T20:58:23.865704Z,2025-04-21T20:58:23.318474Z,2025-04-21T20:58:23.877140Z,11.436 ms,12.148589912280688 ms,10.666 ms,45.994 ms,558.6659999999999 ms,576.7339846491229 ms,508.74600000000004 ms,659.3059999999999 ms,456
2025-04-21T20:58:29.456116Z,2025-04-21T20:58:28.882964Z,2025-04-21T20:58:29.467678Z,11.562 ms,12.147306345733027 ms,10.666 ms,45.994 ms,584.7139999999999 ms,576.7514463894969 ms,508.74600000000004 ms,659.3059999999999 ms,457
2025-04-21T20:58:35.040941Z,2025-04-21T20:58:34.470304Z,2025-04-21T20:58:35.053331Z,12.39 ms,12.14783624454147 ms,10.666 ms,45.994 ms,583.0269999999999 ms,576.7651484716159 ms,508.74600000000004 ms,659.3059999999999 ms,458
2025-04-21T20:58:40.621190Z,2025-04-21T20:58:40.058299Z,2025-04-21T20:58:40.632798Z,11.608 ms,12.146660130718939 ms,10.666 ms,45.994 ms,574.499 ms,576.7602113289763 ms,508.74600000000004 ms,659.3059999999999 ms,459
2025-04-21T20:58:46.207884Z,2025-04-21T20:58:45.638286Z,2025-04-21T20:58:46.219051Z,11.167 ms,12.144530434782594 ms,10.666 ms,45.994 ms,580.765 ms,576.7689173913045 ms,508.74600000000004 ms,659.3059999999999 ms,460
2025-04-21T20:58:51.818875Z,2025-04-21T20:58:51.222295Z,2025-04-21T20:58:51.830154Z,11.279000000000002 ms,12.14265292841647 ms,10.666 ms,45.994 ms,607.859 ms,576.8363579175707 ms,508.74600000000004 ms,659.3059999999999 ms,461
2025-04-21T20:58:57.381770Z,2025-04-21T20:58:56.834245Z,2025-04-21T20:58:57.393024Z,11.254 ms,12.140729437229425 ms,10.666 ms,45.994 ms,558.779 ms,576.797272727273 ms,508.74600000000004 ms,659.3059999999999 ms,462
2025-04-21T20:59:02.965229Z,2025-04-21T20:59:02.398290Z,2025-04-21T20:59:02.976768Z,11.539000000000001 ms,12.139429805615537 ms,10.666 ms,45.994 ms,578.4780000000001 ms,576.8009028077757 ms,508.74600000000004 ms,659.3059999999999 ms,463
2025-04-21T20:59:08.554322Z,2025-04-21T20:59:07.982292Z,2025-04-21T20:59:08.565889Z,11.566999999999998 ms,12.13819612068964 ms,10.666 ms,45.994 ms,583.597 ms,576.8155495689658 ms,508.74600000000004 ms,659.3059999999999 ms,464
2025-04-21T20:59:14.105924Z,2025-04-21T20:59:13.570292Z,2025-04-21T20:59:14.117490Z,11.566 ms,12.136965591397837 ms,10.666 ms,45.994 ms,547.198 ms,576.7518559139787 ms,508.74600000000004 ms,659.3059999999999 ms,465
2025-04-21T20:59:19.676464Z,2025-04-21T20:59:19.122297Z,2025-04-21T20:59:19.687524Z,11.06 ms,12.134654506437755 ms,10.666 ms,45.994 ms,565.2270000000001 ms,576.7271244635195 ms,508.74600000000004 ms,659.3059999999999 ms,466
2025-04-21T20:59:25.247919Z,2025-04-21T20:59:24.690307Z,2025-04-21T20:59:25.259352Z,11.433 ms,12.13315203426123 ms,10.666 ms,45.994 ms,569.0450000000001 ms,576.7106745182016 ms,508.74600000000004 ms,659.3059999999999 ms,467
2025-04-21T20:59:30.842042Z,2025-04-21T20:59:30.262333Z,2025-04-21T20:59:30.853594Z,11.552 ms,12.131910256410244 ms,10.666 ms,45.994 ms,591.2610000000001 ms,576.7417649572651 ms,508.74600000000004 ms,659.3059999999999 ms,468
2025-04-21T20:59:36.413141Z,2025-04-21T20:59:35.858361Z,2025-04-21T20:59:36.424147Z,11.006 ms,12.129509594882716 ms,10.666 ms,45.994 ms,565.7860000000001 ms,576.718405117271 ms,508.74600000000004 ms,659.3059999999999 ms,469
2025-04-21T20:59:41.981473Z,2025-04-21T20:59:41.426321Z,2025-04-21T20:59:41.992971Z,11.498 ms,12.128165957446795 ms,10.666 ms,45.994 ms,566.65 ms,576.6969829787237 ms,508.74600000000004 ms,659.3059999999999 ms,470
2025-04-21T20:59:47.574019Z,2025-04-21T20:59:46.998297Z,2025-04-21T20:59:47.585491Z,11.472 ms,12.126772823779179 ms,10.666 ms,45.994 ms,587.194 ms,576.719269639066 ms,508.74600000000004 ms,659.3059999999999 ms,471
